year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,145,Bolivia,1048,Trinidad,1729,10.615982,361,67
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,135,Peru,1048,Trinidad,1729,39.364819,361,67
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),1048,Trinidad,1729,60.252281,361,67
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,130,Ecuador,1048,Trinidad,1729,99.310425,361,67
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,155,Chile,1048,Trinidad,1729,103.44168,361,67
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,165,Uruguay,1048,Trinidad,1729,216.93173,361,67
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,140,Brazil,1048,Trinidad,1729,586.41962,361,67
1881,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,160,Argentina (La Plata),1048,Trinidad,1729,591.68866,361,67
1881,1055->20|21,,Windward Is.,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,207653,38582.848,361,67
1881,1055->20|21,,Windward Is.,X,FromExporter,20,Canada (Province of Canada),1055,Windward Is.,207653,169070.16,361,67
1881,1063->115|68|850,,Leeward Is.,X,FromExporter,115,Surinam (Dutch Guiana),1063,Leeward Is.,212,22.034676,361,67
1881,1063->115|68|850,,Leeward Is.,X,FromExporter,68,Netherlands Antilles,1063,Leeward Is.,212,38.116894,361,67
1881,1063->115|68|850,,Leeward Is.,X,FromExporter,850,Indonesia (Dutch East Indies),1063,Leeward Is.,212,151.84842,361,67
1881,1063->20|21,,Leeward Is.,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,17467,3245.446,361,67
1881,1063->20|21,,Leeward Is.,X,FromExporter,20,Canada (Province of Canada),1063,Leeward Is.,17467,14221.555,361,67
1881,165->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Uruguay,X,FromExporter,740,Japan,165,Uruguay,41.666668,2.7459259,361,67
1881,165->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Uruguay,X,FromExporter,750,India,165,Uruguay,41.666668,10.407003,361,67
1881,165->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Uruguay,X,FromExporter,710,People's Republic of China (China),165,Uruguay,41.666668,28.513739,361,67
1881,2->Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),United States of America,X,FromExporter,651,Egypt Arab Republic (Egypt),2,United States of America,121348.69,39291.637,361,67
1881,2->Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),United States of America,X,FromExporter,640,Turkey (Ottoman Empire),2,United States of America,121348.69,82057.055,361,67
1881,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,312730.28,32548.154,361,67
1881,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,312730.28,280182.13,361,67
1881,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,380,Sweden,2,United States of America,700356.63,333735.78,361,67
1881,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,385,Norway,2,United States of America,700356.63,366620.84,361,67
1881,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,1163,Falkland Is.,2,United States of America,21368.637,103.92829,361,67
1881,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,150,Paraguay,2,United States of America,21368.637,257.8858,361,67
1881,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,145,Bolivia,2,United States of America,21368.637,2028.7032,361,67
1881,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,130,Ecuador,2,United States of America,21368.637,18978.121,361,67
1881,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),23049.572,2398.9397,361,67
1881,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),23049.572,20650.633,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,150,Paraguay,20,Canada (Province of Canada),147336.27,440.59314,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,120,French Guiana,20,Canada (Province of Canada),147336.27,775.30554,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,1163,Falkland Is.,20,Canada (Province of Canada),147336.27,2168.4626,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,115,Surinam (Dutch Guiana),20,Canada (Province of Canada),147336.27,3463.7136,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,145,Bolivia,20,Canada (Province of Canada),147336.27,3466.0024,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,130,Ecuador,20,Canada (Province of Canada),147336.27,32423.77,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,155,Chile,20,Canada (Province of Canada),147336.27,33772.582,361,67
1881,20->Southern America (other),Southern America (other),Canada (Province of Canada),X,FromExporter,165,Uruguay,20,Canada (Province of Canada),147336.27,70825.844,361,67
1881,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,40,Cuba,20,Canada (Province of Canada),241055.7,85118.555,361,67
1881,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,6,Puerto Rico,20,Canada (Province of Canada),241055.7,155937.16,361,67
1881,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,381940,36797.926,361,67
1881,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,381940,345142.06,361,67
1881,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,170173,17711.162,361,67
1881,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,170173,152461.83,361,67
1881,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,9820,Mariana Is.,200,United Kingdom,1485689,603039.38,361,67
1881,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1485689,882649.56,361,67
1881,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,225484,11551.521,361,67
1881,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,225484,213932.47,361,67
1881,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,2190477,773473.63,361,67
1881,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,2190477,1417003.4,361,67
1881,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,616,Tunisia (Regency of Tunis),211,Belgium,57471.969,260.18906,361,67
1881,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,600,Morocco,211,Belgium,57471.969,773.57239,361,67
1881,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,511,Zanzibar,211,Belgium,57471.969,27227.76,361,67
1881,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,615,Algeria (Regency of Algiers),211,Belgium,57471.969,29210.445,361,67
1881,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,451,Sierra Leone,211,Belgium,5665.1499,56.645515,361,67
1881,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,5665.1499,366.8924,361,67
1881,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,590,Mauritius,211,Belgium,5665.1499,807.46472,361,67
1881,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,561,Cape Colony (Cape of Good Hope),211,Belgium,5665.1499,4434.1475,361,67
1881,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,136549.66,48216.695,361,67
1881,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,136549.66,88332.961,361,67
1881,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,4688.3999,2181.3052,361,67
1881,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,4688.3999,2507.0945,361,67
1881,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,156.28,37.836563,361,67
1881,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,156.28,118.44344,361,67
1881,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,322522.84,153689.44,361,67
1881,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,322522.84,168833.42,361,67
1881,220->Assinie & Grand-Bassam & Senegal,Assinie & Grand-Bassam & Senegal,France,X,FromExporter,433,Senegal,220,France,368127.31,47290.57,361,67
1881,220->Assinie & Grand-Bassam & Senegal,Assinie & Grand-Bassam & Senegal,France,X,FromExporter,437,Ivory Coast,220,France,368127.31,320836.75,361,67
1881,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,134584.17,62616.066,361,67
1881,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,134584.17,71968.102,361,67
1881,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,162292.69,5488.8677,361,67
1881,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,162292.69,22622.945,361,67
1881,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,162292.69,134180.88,361,67
1881,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,593753.69,209658.83,361,67
1881,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,593753.69,384094.88,361,67
1881,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,50815.566,23622.234,361,67
1881,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,50815.566,27193.332,361,67
1881,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,96.010574,35.170521,361,67
1881,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,96.010574,60.840057,361,67
1881,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,45054.238,2491.2771,361,67
1881,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,45054.238,3988.907,361,67
1881,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,45054.238,4236.6108,361,67
1881,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,45054.238,34337.445,361,67
1881,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,56257.668,26808.053,361,67
1881,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,56257.668,29449.617,361,67
1881,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,616,Tunisia (Regency of Tunis),255,Germany (Zollverein),16354182,6860.1636,361,67
1881,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,615,Algeria (Regency of Algiers),255,Germany (Zollverein),16354182,770164.75,361,67
1881,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,220,France,255,Germany (Zollverein),16354182,15577157,361,67
1881,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),135271.38,25134.02,361,67
1881,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),135271.38,110137.35,361,67
1881,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,341,Montenegro,255,Germany (Zollverein),390544.72,2194.5579,361,67
1881,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,640,Turkey (Ottoman Empire),255,Germany (Zollverein),390544.72,388350.19,361,67
1881,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),252385.84,928.89648,361,67
1881,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),252385.84,4055.9824,361,67
1881,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),252385.84,18120.291,361,67
1881,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,145,Bolivia,255,Germany (Zollverein),252385.84,18132.264,361,67
1881,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,101,Venezuela,255,Germany (Zollverein),252385.84,18972.721,361,67
1881,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),252385.84,22551.941,361,67
1881,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,130,Ecuador,255,Germany (Zollverein),252385.84,169623.75,361,67
1881,30->British Northern America,British Northern America,Bermuda,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,1964,364.91989,361,67
1881,30->British Northern America,British Northern America,Bermuda,X,FromExporter,20,Canada (Province of Canada),30,Bermuda,1964,1599.0801,361,67
1881,31->British Northern America,British Northern America,Bahamas,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,842,156.44731,361,67
1881,31->British Northern America,British Northern America,Bahamas,X,FromExporter,20,Canada (Province of Canada),31,Bahamas,842,685.55261,361,67
1881,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,20,Canada (Province of Canada),325,Italy,2221183,34833.465,361,67
1881,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,2,United States of America,325,Italy,2221183,2186349.5,361,67
1881,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,57735.98,27512.502,361,67
1881,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,57735.98,30223.479,361,67
1881,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,616,Tunisia (Regency of Tunis),325,Italy,190671.03,1519.4871,361,67
1881,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,640,Turkey (Ottoman Empire),325,Italy,190671.03,189151.53,361,67
1881,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,105,45.732357,361,67
1881,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,105,59.267647,361,67
1881,360->Norway & Sweden,Norway & Sweden,Romania,X,FromExporter,380,Sweden,360,Romania,4788.0693,2281.6235,361,67
1881,360->Norway & Sweden,Norway & Sweden,Romania,X,FromExporter,385,Norway,360,Romania,4788.0693,2506.4463,361,67
1881,365->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Russia (USSR),X,FromExporter,20,Canada (Province of Canada),365,Russia (USSR),40115.027,629.09967,361,67
1881,365->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Russia (USSR),X,FromExporter,2,United States of America,365,Russia (USSR),40115.027,39485.926,361,67
1881,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,11745.851,5464.8247,361,67
1881,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,11745.851,6281.0254,361,67
1881,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,11,Faeroe Is.,385,Norway,12184.666,1045.1554,361,67
1881,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,395,Iceland,385,Norway,12184.666,11139.511,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,150,Paraguay,51,Jamaica,11079,8.5919828,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,120,French Guiana,51,Jamaica,11079,15.119191,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,11079,42.287071,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,115,Surinam (Dutch Guiana),51,Jamaica,11079,67.545692,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,145,Bolivia,51,Jamaica,11079,67.590324,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,101,Venezuela,51,Jamaica,11079,70.723228,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,135,Peru,51,Jamaica,11079,250.62973,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),51,Jamaica,11079,383.61697,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,130,Ecuador,51,Jamaica,11079,632.29413,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,155,Chile,51,Jamaica,11079,658.59723,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,165,Uruguay,51,Jamaica,11079,1381.1709,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,140,Brazil,51,Jamaica,11079,3733.6433,361,67
1881,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,160,Argentina (La Plata),51,Jamaica,11079,3767.1902,361,67
1881,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,1503663,13932.662,361,67
1881,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,1503663,24628.359,361,67
1881,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,1503663,63564.539,361,67
1881,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,1503663,92464.805,361,67
1881,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,1503663,107812.65,361,67
1881,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,1503663,151771.2,361,67
1881,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,1503663,1049488.8,361,67
1881,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),163221.98,75939.977,361,67
1881,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),163221.98,87282.008,361,67
1881,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),1170713.5,55155.355,361,67
1881,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),1170713.5,1115558.3,361,67
1881,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),8347685,11876.221,361,67
1881,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),8347685,13649.996,361,67
1881,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),8347685,8322158.5,361,67
1881,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),1853.1085,122.12396,361,67
1881,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,750,India,651,Egypt Arab Republic (Egypt),1853.1085,462.84732,361,67
1881,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),1853.1085,1268.1372,361,67
1881,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,18100,1243.946,361,67
1881,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,18100,2623.8369,361,67
1881,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,18100,14232.218,361,67
1881,70->Southern America,Southern America,Mexico,X,FromExporter,1163,Falkland Is.,70,Mexico,18100,5.8737841,361,67
1881,70->Southern America,Southern America,Mexico,X,FromExporter,150,Paraguay,70,Mexico,18100,14.575102,361,67
1881,70->Southern America,Southern America,Mexico,X,FromExporter,120,French Guiana,70,Mexico,18100,25.6476,361,67
1881,70->Southern America,Southern America,Mexico,X,FromExporter,115,Surinam (Dutch Guiana),70,Mexico,18100,114.58185,361,67
