year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1840,300<-246|248|276,300<-246|248|276FromImporter,Austria-Hungary (Austrian Empire),Bremen,FromImporter,300,Austria-Hungary (Austrian Empire),246,Bremen,3459.1069,From a flow part-of reporter 326 to/from area Hanse Towns,ok thanks to gravity,320,94.171516,84
1840,300<-246|248|276,300<-246|248|276FromImporter,Austria-Hungary (Austrian Empire),Hamburg,FromImporter,300,Austria-Hungary (Austrian Empire),248,Hamburg,3459.1069,From a flow part-of reporter 326 to/from area Hanse Towns,ok thanks to gravity,320,3364.0374,84
1840,300<-380|385,300<-380|385FromImporter,Austria-Hungary (Austrian Empire),Sweden,FromImporter,300,Austria-Hungary (Austrian Empire),380,Sweden,54192.676,From a flow part-of reporter 326 to/from area Norway & Sweden
From a flow part-of reporter 3261 to/from area Norway & Sweden,ok thanks to gravity,320,17265.309,84
1840,300<-380|385,300<-380|385FromImporter,Austria-Hungary (Austrian Empire),Norway,FromImporter,300,Austria-Hungary (Austrian Empire),385,Norway,54192.676,From a flow part-of reporter 326 to/from area Norway & Sweden
From a flow part-of reporter 3261 to/from area Norway & Sweden,ok thanks to gravity,320,36927.367,84
1840,300<-640|652,300<-640|652FromImporter,Austria-Hungary (Austrian Empire),Syria,FromImporter,300,Austria-Hungary (Austrian Empire),652,Syria,839409.94,From a flow part-of reporter 326 to/from area Levant
From a flow part-of reporter 3261 to/from area Levant,ok thanks to gravity,320,117549.51,84
1840,300<-640|652,300<-640|652FromImporter,Austria-Hungary (Austrian Empire),Turkey (Ottoman Empire),FromImporter,300,Austria-Hungary (Austrian Empire),640,Turkey (Ottoman Empire),839409.94,From a flow part-of reporter 326 to/from area Levant
From a flow part-of reporter 3261 to/from area Levant,ok thanks to gravity,320,721860.44,84
1840,324<-Argentina (La Plata) & Uruguay,324<-Argentina (La Plata) & UruguayFromImporter,Kingdom of Sardinia,Uruguay,FromImporter,324,Kingdom of Sardinia,165,Uruguay,54033.637,,ok thanks to gravity,320,22594.701,84
1840,324<-Argentina (La Plata) & Uruguay,324<-Argentina (La Plata) & UruguayFromImporter,Kingdom of Sardinia,Argentina (La Plata),FromImporter,324,Kingdom of Sardinia,160,Argentina (La Plata),54033.637,,ok thanks to gravity,320,31438.934,84
1840,324<-Chile & Peru,324<-Chile & PeruFromImporter,Kingdom of Sardinia,Peru,FromImporter,324,Kingdom of Sardinia,135,Peru,9979.7227,,ok thanks to gravity,320,3987.6775,84
1840,324<-Chile & Peru,324<-Chile & PeruFromImporter,Kingdom of Sardinia,Chile,FromImporter,324,Kingdom of Sardinia,155,Chile,9979.7227,,ok thanks to gravity,320,5992.0449,84
1840,324<-Gibraltar & Ionian Is. & Malta & United Kingdom,324<-Gibraltar & Ionian Is. & Malta & United KingdomFromImporter,Kingdom of Sardinia,Gibraltar,FromImporter,324,Kingdom of Sardinia,231,Gibraltar,848117.38,,ok thanks to gravity,320,4431.0068,84
1840,324<-Gibraltar & Ionian Is. & Malta & United Kingdom,324<-Gibraltar & Ionian Is. & Malta & United KingdomFromImporter,Kingdom of Sardinia,Malta,FromImporter,324,Kingdom of Sardinia,338,Malta,848117.38,,ok thanks to gravity,320,10799.643,84
1840,324<-Gibraltar & Ionian Is. & Malta & United Kingdom,324<-Gibraltar & Ionian Is. & Malta & United KingdomFromImporter,Kingdom of Sardinia,Ionian Is.,FromImporter,324,Kingdom of Sardinia,3349,Ionian Is.,848117.38,,ok thanks to gravity,320,17544.959,84
1840,324<-Gibraltar & Ionian Is. & Malta & United Kingdom,324<-Gibraltar & Ionian Is. & Malta & United KingdomFromImporter,Kingdom of Sardinia,United Kingdom,FromImporter,324,Kingdom of Sardinia,200,United Kingdom,848117.38,,ok thanks to gravity,320,815341.75,84
1840,324<-Hanse Towns,324<-Hanse TownsFromImporter,Kingdom of Sardinia,Lübeck,FromImporter,324,Kingdom of Sardinia,276,Lübeck,397.59851,,ok thanks to gravity,320,.10323332,84
1840,324<-Hanse Towns,324<-Hanse TownsFromImporter,Kingdom of Sardinia,Bremen,FromImporter,324,Kingdom of Sardinia,246,Bremen,397.59851,,ok thanks to gravity,320,10.824313,84
1840,324<-Hanse Towns,324<-Hanse TownsFromImporter,Kingdom of Sardinia,Hamburg,FromImporter,324,Kingdom of Sardinia,248,Hamburg,397.59851,,ok thanks to gravity,320,386.67096,84
1840,324<-Mexico & Venezuela,324<-Mexico & VenezuelaFromImporter,Kingdom of Sardinia,Mexico,FromImporter,324,Kingdom of Sardinia,70,Mexico,64609.758,,ok thanks to gravity,320,15373.235,84
1840,324<-Mexico & Venezuela,324<-Mexico & VenezuelaFromImporter,Kingdom of Sardinia,Venezuela,FromImporter,324,Kingdom of Sardinia,101,Venezuela,64609.758,,ok thanks to gravity,320,49236.52,84
1840,324<-Norway & Sweden,324<-Norway & SwedenFromImporter,Kingdom of Sardinia,Sweden,FromImporter,324,Kingdom of Sardinia,380,Sweden,20317.283,,ok thanks to gravity,320,6472.9067,84
1840,324<-Norway & Sweden,324<-Norway & SwedenFromImporter,Kingdom of Sardinia,Norway,FromImporter,324,Kingdom of Sardinia,385,Norway,20317.283,,ok thanks to gravity,320,13844.376,84
1840,327<-380|385,327<-380|385FromImporter,Papal States,Sweden,FromImporter,327,Papal States,380,Sweden,3816.9456,From a flow part-of reporter 3271 to/from area Norway & Sweden,ok thanks to gravity,320,1216.0452,84
1840,327<-380|385,327<-380|385FromImporter,Papal States,Norway,FromImporter,327,Papal States,385,Norway,3816.9456,From a flow part-of reporter 3271 to/from area Norway & Sweden,ok thanks to gravity,320,2600.9001,84
1840,3349<-Levant,3349<-LevantFromImporter,Ionian Is.,Syria,FromImporter,3349,Ionian Is.,652,Syria,100194.82,,ok thanks to gravity,320,14031.108,84
1840,3349<-Levant,3349<-LevantFromImporter,Ionian Is.,Turkey (Ottoman Empire),FromImporter,3349,Ionian Is.,640,Turkey (Ottoman Empire),100194.82,,ok thanks to gravity,320,86163.711,84
1840,337<-Belgium & Netherlands,337<-Belgium & NetherlandsFromImporter,Tuscany,Belgium,FromImporter,337,Tuscany,211,Belgium,69579.742,,ok thanks to gravity,320,17837.191,84
1840,337<-Belgium & Netherlands,337<-Belgium & NetherlandsFromImporter,Tuscany,Netherlands,FromImporter,337,Tuscany,210,Netherlands,69579.742,,ok thanks to gravity,320,51742.551,84
1840,337<-Ionian Is. & Malta,337<-Ionian Is. & MaltaFromImporter,Tuscany,Malta,FromImporter,337,Tuscany,338,Malta,41747.844,,ok thanks to gravity,320,15906.44,84
1840,337<-Ionian Is. & Malta,337<-Ionian Is. & MaltaFromImporter,Tuscany,Ionian Is.,FromImporter,337,Tuscany,3349,Ionian Is.,41747.844,,ok thanks to gravity,320,25841.4,84
1840,337<-Norway & Sweden,337<-Norway & SwedenFromImporter,Tuscany,Sweden,FromImporter,337,Tuscany,380,Sweden,26241.502,,ok thanks to gravity,320,8360.3105,84
1840,337<-Norway & Sweden,337<-Norway & SwedenFromImporter,Tuscany,Norway,FromImporter,337,Tuscany,385,Norway,26241.502,,ok thanks to gravity,320,17881.191,84
1840,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Lübeck,FromImporter,365,Russia (USSR),276,Lübeck,1506929.5,,ok thanks to gravity,320,391.26239,84
1840,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Bremen,FromImporter,365,Russia (USSR),246,Bremen,1506929.5,,ok thanks to gravity,320,41024.992,84
1840,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Hamburg,FromImporter,365,Russia (USSR),248,Hamburg,1506929.5,,ok thanks to gravity,320,1465513.3,84
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Lübeck,FromImporter,380,Sweden,276,Lübeck,400021.06,,ok thanks to gravity,320,97.030891,84
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Mecklenburg Schwerin,FromImporter,380,Sweden,280,Mecklenburg Schwerin,400021.06,,ok thanks to gravity,320,4239.6201,84
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Bremen,FromImporter,380,Sweden,246,Bremen,400021.06,,ok thanks to gravity,320,10173.97,84
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Hanover,FromImporter,380,Sweden,240,Hanover,400021.06,,ok thanks to gravity,320,22071.313,84
1840,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Hamburg,FromImporter,380,Sweden,248,Hamburg,400021.06,,ok thanks to gravity,320,363439.13,84
1840,616<-Malta & United Kingdom,616<-Malta & United KingdomFromImporter,Tunisia (Regency of Tunis),Malta,FromImporter,616,Tunisia (Regency of Tunis),338,Malta,56975.867,,ok thanks to gravity,320,744.81067,84
1840,616<-Malta & United Kingdom,616<-Malta & United KingdomFromImporter,Tunisia (Regency of Tunis),United Kingdom,FromImporter,616,Tunisia (Regency of Tunis),200,United Kingdom,56975.867,,ok thanks to gravity,320,56231.059,84
1840,640<-246|248|276,640<-246|248|276FromImporter,Turkey (Ottoman Empire),Lübeck,FromImporter,640,Turkey (Ottoman Empire),276,Lübeck,48904.617,From a flow part-of reporter Trabzon to/from area Hanse Towns,ok thanks to gravity,320,12.697698,84
1840,640<-246|248|276,640<-246|248|276FromImporter,Turkey (Ottoman Empire),Bremen,FromImporter,640,Turkey (Ottoman Empire),246,Bremen,48904.617,From a flow part-of reporter Trabzon to/from area Hanse Towns,ok thanks to gravity,320,1331.3905,84
1840,640<-246|248|276,640<-246|248|276FromImporter,Turkey (Ottoman Empire),Hamburg,FromImporter,640,Turkey (Ottoman Empire),248,Hamburg,48904.617,From a flow part-of reporter Trabzon to/from area Hanse Towns,ok thanks to gravity,320,47560.527,84
1840,640<-324|337,640<-324|337FromImporter,Turkey (Ottoman Empire),Kingdom of Sardinia,FromImporter,640,Turkey (Ottoman Empire),324,Kingdom of Sardinia,18210.012,From a flow part-of reporter Izmir (Smyrna) to/from area Kingdom of Sardinia & Tuscany,ok thanks to gravity,320,6263.7656,84
1840,640<-324|337,640<-324|337FromImporter,Turkey (Ottoman Empire),Tuscany,FromImporter,640,Turkey (Ottoman Empire),337,Tuscany,18210.012,From a flow part-of reporter Izmir (Smyrna) to/from area Kingdom of Sardinia & Tuscany,ok thanks to gravity,320,11946.245,84
1840,640<-3349|338,640<-3349|338FromImporter,Turkey (Ottoman Empire),Malta,FromImporter,640,Turkey (Ottoman Empire),338,Malta,15546.102,From a flow part-of reporter Izmir (Smyrna) to/from area Ionian Is. & Malta,ok thanks to gravity,320,5923.2559,84
1840,640<-3349|338,640<-3349|338FromImporter,Turkey (Ottoman Empire),Ionian Is.,FromImporter,640,Turkey (Ottoman Empire),3349,Ionian Is.,15546.102,From a flow part-of reporter Izmir (Smyrna) to/from area Ionian Is. & Malta,ok thanks to gravity,320,9622.8447,84
1840,640<-651|652,640<-651|652FromImporter,Turkey (Ottoman Empire),Syria,FromImporter,640,Turkey (Ottoman Empire),652,Syria,8786.9268,From a flow part-of reporter Izmir (Smyrna) to/from area Egypt Arab Republic (Egypt) & Syria,ok thanks to gravity,320,1018.1237,84
1840,640<-651|652,640<-651|652FromImporter,Turkey (Ottoman Empire),Egypt Arab Republic (Egypt),FromImporter,640,Turkey (Ottoman Empire),651,Egypt Arab Republic (Egypt),8786.9268,From a flow part-of reporter Izmir (Smyrna) to/from area Egypt Arab Republic (Egypt) & Syria,ok thanks to gravity,320,7768.8027,84
1840,651<-200|3349|338,651<-200|3349|338FromImporter,Egypt Arab Republic (Egypt),Malta,FromImporter,651,Egypt Arab Republic (Egypt),338,Malta,436936.91,From a flow part-of reporter Alexandria to/from area Ionian Is. & Malta & United Kingdom,ok thanks to gravity,320,5593.0293,84
1840,651<-200|3349|338,651<-200|3349|338FromImporter,Egypt Arab Republic (Egypt),Ionian Is.,FromImporter,651,Egypt Arab Republic (Egypt),3349,Ionian Is.,436936.91,From a flow part-of reporter Alexandria to/from area Ionian Is. & Malta & United Kingdom,ok thanks to gravity,320,9086.3633,84
1840,651<-200|3349|338,651<-200|3349|338FromImporter,Egypt Arab Republic (Egypt),United Kingdom,FromImporter,651,Egypt Arab Republic (Egypt),200,United Kingdom,436936.91,From a flow part-of reporter Alexandria to/from area Ionian Is. & Malta & United Kingdom,ok thanks to gravity,320,422257.53,84
1840,750<-561|590|901,750<-561|590|901FromImporter,India,New South Wales,FromImporter,750,India,901,New South Wales,6202.5366,From a flow part-of reporter 830 to/from area Cape Colony (Cape of Good Hope) & Mauritius & New South Wales,ok thanks to gravity,320,95.894821,84
1840,750<-561|590|901,750<-561|590|901FromImporter,India,Cape Colony (Cape of Good Hope),FromImporter,750,India,561,Cape Colony (Cape of Good Hope),6202.5366,From a flow part-of reporter 830 to/from area Cape Colony (Cape of Good Hope) & Mauritius & New South Wales,ok thanks to gravity,320,1095.4231,84
1840,750<-561|590|901,750<-561|590|901FromImporter,India,Mauritius,FromImporter,750,India,590,Mauritius,6202.5366,From a flow part-of reporter 830 to/from area Cape Colony (Cape of Good Hope) & Mauritius & New South Wales,ok thanks to gravity,320,5011.2188,84
1840,840<-246|248|276,840<-246|248|276FromImporter,Philippines,Lübeck,FromImporter,840,Philippines,276,Lübeck,32352.59,From a flow part-of reporter Manila to/from area Hanse Towns,ok thanks to gravity,320,8.400095,84
1840,840<-246|248|276,840<-246|248|276FromImporter,Philippines,Bremen,FromImporter,840,Philippines,246,Bremen,32352.59,From a flow part-of reporter Manila to/from area Hanse Towns,ok thanks to gravity,320,880.77429,84
1840,840<-246|248|276,840<-246|248|276FromImporter,Philippines,Hamburg,FromImporter,840,Philippines,248,Hamburg,32352.59,From a flow part-of reporter Manila to/from area Hanse Towns,ok thanks to gravity,320,31463.416,84
1840,850<-230|235|390,850<-230|235|390FromImporter,Indonesia (Dutch East Indies),Denmark,FromImporter,850,Indonesia (Dutch East Indies),390,Denmark,2027.7523,From a flow part-of reporter Java to/from area Denmark & Madeira Isles & Spain,ok thanks to gravity,320,529.78052,84
1840,850<-230|235|390,850<-230|235|390FromImporter,Indonesia (Dutch East Indies),Portugal,FromImporter,850,Indonesia (Dutch East Indies),235,Portugal,2027.7523,From a flow part-of reporter Java to/from area Denmark & Madeira Isles & Spain,ok thanks to gravity,320,585.44232,84
1840,850<-230|235|390,850<-230|235|390FromImporter,Indonesia (Dutch East Indies),Spain,FromImporter,850,Indonesia (Dutch East Indies),230,Spain,2027.7523,From a flow part-of reporter Java to/from area Denmark & Madeira Isles & Spain,ok thanks to gravity,320,912.52948,84
1840,850<-246|248,850<-246|248FromImporter,Indonesia (Dutch East Indies),Bremen,FromImporter,850,Indonesia (Dutch East Indies),246,Bremen,22941.434,From a flow part-of reporter Java to/from area Bremen & Hamburg,ok thanks to gravity,320,624.72504,84
1840,850<-246|248,850<-246|248FromImporter,Indonesia (Dutch East Indies),Hamburg,FromImporter,850,Indonesia (Dutch East Indies),248,Hamburg,22941.434,From a flow part-of reporter Java to/from area Bremen & Hamburg,ok thanks to gravity,320,22316.709,84
1840,135->Cuba & Spain,135->Cuba & SpainFromExporter,Spain,Peru,FromExporter,230,Spain,135,Peru,59639.777,,ok thanks to gravity,320,7667.3525,84
1840,135->Cuba & Spain,135->Cuba & SpainFromExporter,Cuba,Peru,FromExporter,40,Cuba,135,Peru,59639.777,,ok thanks to gravity,320,51972.422,84
1840,135->Guangzhou (Canton) & Manila,135->Guangzhou (Canton) & ManilaFromExporter,Philippines,Peru,FromExporter,840,Philippines,135,Peru,59639.777,,ok thanks to gravity,320,9043.5146,84
1840,135->Guangzhou (Canton) & Manila,135->Guangzhou (Canton) & ManilaFromExporter,People's Republic of China (China),Peru,FromExporter,710,People's Republic of China (China),135,Peru,59639.777,,ok thanks to gravity,320,50596.266,84
1840,2->900,2->900FromExporter,Western Australia,United States of America,FromExporter,902,Western Australia,2,United States of America,17718.91,,ok thanks to gravity,320,981.914,84
1840,2->900,2->900FromExporter,South Australia,United States of America,FromExporter,903,South Australia,2,United States of America,17718.91,,ok thanks to gravity,320,3300.5942,84
1840,2->900,2->900FromExporter,Tasmania,United States of America,FromExporter,906,Tasmania,2,United States of America,17718.91,,ok thanks to gravity,320,4327.7925,84
1840,2->900,2->900FromExporter,New South Wales,United States of America,FromExporter,901,New South Wales,2,United States of America,17718.91,,ok thanks to gravity,320,9108.6084,84
1840,2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)FromExporter,Egypt Arab Republic (Egypt),United States of America,FromExporter,651,Egypt Arab Republic (Egypt),2,United States of America,25006.787,,ok thanks to gravity,320,8138.7495,84
1840,2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)FromExporter,Syria,United States of America,FromExporter,652,Syria,2,United States of America,25006.787,,ok thanks to gravity,320,16868.039,84
1840,2->French West Indies,2->French West IndiesFromExporter,Guadeloupe,United States of America,FromExporter,65,Guadeloupe,2,United States of America,100990.91,,ok thanks to gravity,320,44152.188,84
1840,2->French West Indies,2->French West IndiesFromExporter,Martinique,United States of America,FromExporter,66,Martinique,2,United States of America,100990.91,,ok thanks to gravity,320,56838.73,84
1840,2->Hanse Towns,2->Hanse TownsFromExporter,Lübeck,United States of America,FromExporter,276,Lübeck,2,United States of America,703344.06,,ok thanks to gravity,320,342.58685,84
1840,2->Hanse Towns,2->Hanse TownsFromExporter,Bremen,United States of America,FromExporter,246,Bremen,2,United States of America,703344.06,,ok thanks to gravity,320,55770.988,84
1840,2->Hanse Towns,2->Hanse TownsFromExporter,Hamburg,United States of America,FromExporter,248,Hamburg,2,United States of America,703344.06,,ok thanks to gravity,320,647230.5,84
1840,2->Norway & Sweden,2->Norway & SwedenFromExporter,Sweden,United States of America,FromExporter,380,Sweden,2,United States of America,90861.859,,ok thanks to gravity,320,39454.988,84
1840,2->Norway & Sweden,2->Norway & SwedenFromExporter,Norway,United States of America,FromExporter,385,Norway,2,United States of America,90861.859,,ok thanks to gravity,320,51406.875,84
1840,200->900,200->900FromExporter,Western Australia,United Kingdom,FromExporter,902,Western Australia,200,United Kingdom,2004385,,ok thanks to gravity,320,111075.33,84
1840,200->900,200->900FromExporter,South Australia,United Kingdom,FromExporter,903,South Australia,200,United Kingdom,2004385,,ok thanks to gravity,320,373367.34,84
1840,200->900,200->900FromExporter,Tasmania,United Kingdom,FromExporter,906,Tasmania,200,United Kingdom,2004385,,ok thanks to gravity,320,489565.25,84
1840,200->900,200->900FromExporter,New South Wales,United Kingdom,FromExporter,901,New South Wales,200,United Kingdom,2004385,,ok thanks to gravity,320,1030377.1,84
1840,211->Cuba & Puerto Rico,211->Cuba & Puerto RicoFromExporter,Puerto Rico,Belgium,FromExporter,6,Puerto Rico,211,Belgium,90784.781,,ok thanks to gravity,320,17784.049,84
1840,211->Cuba & Puerto Rico,211->Cuba & Puerto RicoFromExporter,Cuba,Belgium,FromExporter,40,Cuba,211,Belgium,90784.781,,ok thanks to gravity,320,73000.734,84
1840,211->Hanse Towns,211->Hanse TownsFromExporter,Lübeck,Belgium,FromExporter,276,Lübeck,211,Belgium,477562.38,,ok thanks to gravity,320,232.61247,84
1840,211->Hanse Towns,211->Hanse TownsFromExporter,Bremen,Belgium,FromExporter,246,Bremen,211,Belgium,477562.38,,ok thanks to gravity,320,37867.852,84
1840,211->Hanse Towns,211->Hanse TownsFromExporter,Hamburg,Belgium,FromExporter,248,Hamburg,211,Belgium,477562.38,,ok thanks to gravity,320,439461.94,84
