year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1905,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,15416456,4014622.8,511,103
1905,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,15416456,11401832,511,103
1905,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,206,41.163692,511,103
1905,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,206,164.83632,511,103
1905,200<-Greenland & Iceland,United Kingdom,Greenland & Iceland,I,FromImporter,200,United Kingdom,10,Greenland,190535,3770.3674,511,103
1905,200<-Greenland & Iceland,United Kingdom,Greenland & Iceland,I,FromImporter,200,United Kingdom,395,Iceland,190535,186764.63,511,103
1905,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),50000,21264.131,511,103
1905,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,50000,28735.869,511,103
1905,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),31,Bahamas,1028895.2,19818.955,511,103
1905,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),52,Trinidad and Tobago,1028895.2,41705.113,511,103
1905,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),51,Jamaica,1028895.2,44329.91,511,103
1905,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,1028895.2,45109.578,511,103
1905,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,1028895.2,256301.17,511,103
1905,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),53,Barbados,1028895.2,621630.44,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,64850.82,256.68967,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,64850.82,359.0621,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,64850.82,540.15326,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,64850.82,574.14886,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,64850.82,584.24689,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,64850.82,1987.5104,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),64850.82,3295.2227,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,64850.82,3319.5425,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,64850.82,8051.1875,511,103
1905,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),64850.82,45883.055,511,103
1905,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,88138.758,15654.854,511,103
1905,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),88138.758,32649.82,511,103
1905,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,88138.758,39834.086,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,521,Somaliland Republic (British Somaliland),22175.906,75.551056,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,530,Ethiopia (Abyssinia),22175.906,266.4075,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,522,Djibouti (Afar and Issas) (French Somaliland),22175.906,549.2417,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,501,Kenya (British East Africa Protectorate),22175.906,643.63062,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5200,Italian Somaliland,22175.906,771.51483,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,500,Uganda,22175.906,1277.7063,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,511,Zanzibar,22175.906,2411.0933,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,510,German East Africa,22175.906,4607.4946,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,541,Mozambique (Portuguese East Africa),22175.906,5250.0547,511,103
1905,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,531,Eritrea,22175.906,6323.2119,511,103
1905,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,404,Guinea-Bissau (Portuguese Guinea),48201.121,20499.1,511,103
1905,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,402,Cape Verde,48201.121,27702.021,511,103
1905,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,77755,1458.448,511,103
1905,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,77755,2040.1031,511,103
1905,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,77755,3069.0183,511,103
1905,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,77755,3262.1733,511,103
1905,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,77755,3319.5479,511,103
1905,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,77755,18860.83,511,103
1905,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,77755,45744.879,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),831476.75,1656.4789,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,831476.75,3215.4192,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,831476.75,4497.7856,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,831476.75,6766.2207,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,831476.75,7192.0669,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,831476.75,7318.5596,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),831476.75,17467.58,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,831476.75,24896.518,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),831476.75,41277.559,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,831476.75,41582.199,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,831476.75,100853.07,511,103
1905,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),831476.75,574753.31,511,103
1905,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,7956.7153,1769.3628,511,103
1905,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,7956.7153,6187.3525,511,103
1905,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,484,Congo (Brazzaville) (French Congo) (Middle Congo),1774347.5,690831.44,511,103
1905,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,1774347.5,1083516.1,511,103
1905,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,147199.23,6612.0518,511,103
1905,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,147199.23,14595.325,511,103
1905,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,147199.23,35241.07,511,103
1905,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,147199.23,44207.707,511,103
1905,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,147199.23,46543.082,511,103
1905,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,310311.91,14217.905,511,103
1905,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,310311.91,296094,511,103
1905,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1129853.6,415337.97,511,103
1905,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1129853.6,714515.69,511,103
1905,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,341,Montenegro,27848.504,4066.7056,511,103
1905,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,342,Kingdom of Serbia,27848.504,23781.797,511,103
1905,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,581,Comoros,330203.69,35.134983,511,103
1905,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,580,Madagascar (Malagasy Republic),330203.69,330168.56,511,103
1905,225<-Afghanistan & Asian Turkey & Iran (Persia),Switzerland,Afghanistan & Asian Turkey & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),3207.5403,305.358,511,103
1905,225<-Afghanistan & Asian Turkey & Iran (Persia),Switzerland,Afghanistan & Asian Turkey & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,3207.5403,2902.1821,511,103
1905,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),45440.094,18917.012,511,103
1905,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),45440.094,26523.082,511,103
1905,225<-French Indochina & People's Republic of China (China) & Philippines & Thailand (Siam),Switzerland,French Indochina & People's Republic of China (China) & Philippines & Thailand (Siam),I,FromImporter,225,Switzerland,810,French Indochina,73848.891,4925.3047,511,103
1905,225<-French Indochina & People's Republic of China (China) & Philippines & Thailand (Siam),Switzerland,French Indochina & People's Republic of China (China) & Philippines & Thailand (Siam),I,FromImporter,225,Switzerland,800,Thailand (Siam),73848.891,68923.586,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,150,Paraguay,881083.38,4068.9094,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),881083.38,4722.332,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,120,French Guiana,881083.38,5183.2974,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,145,Bolivia,881083.38,16600.559,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,110,Guyana (British Guiana),881083.38,20670.217,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,1163,Falkland Is.,881083.38,29461.232,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,130,Ecuador,881083.38,44703.711,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,135,Peru,881083.38,65525.113,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,100,Colombia (New Granada) (Gran Colombia),881083.38,93234.234,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,101,Venezuela,881083.38,113749.48,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,165,Uruguay,881083.38,209534.27,511,103
1905,225<-Southern America,Switzerland,Southern America,I,FromImporter,225,Switzerland,155,Chile,881083.38,273630.03,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),164833.73,328.38391,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,164833.73,637.43158,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,164833.73,891.65063,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,164833.73,1341.35,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,164833.73,1425.7706,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,164833.73,1450.8469,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),164833.73,3462.8101,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,164833.73,4935.5391,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),164833.73,8182.9507,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,164833.73,8243.3438,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,164833.73,19993.328,511,103
1905,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),164833.73,113940.33,511,103
1905,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,73350.578,15140.376,511,103
1905,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,73350.578,58210.207,511,103
1905,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,.18181819,.067255527,511,103
1905,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),.18181819,.11456267,511,103
1905,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,2736.5757,340.87454,511,103
1905,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,2736.5757,450.33167,511,103
1905,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,2736.5757,580.3681,511,103
1905,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,2736.5757,1365.0015,511,103
1905,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,470,Kamerun,41.272728,2.9171245,511,103
1905,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,565,Namibia (South West Africa) (German South West Africa),41.272728,3.9906449,511,103
1905,230<-German Africa,Spain,German Africa,I,FromImporter,230,Spain,510,German East Africa,41.272728,34.364956,511,103
1905,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),48424.152,1403.8085,511,103
1905,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,48424.152,1897.0751,511,103
1905,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),48424.152,3902.2556,511,103
1905,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,48424.152,14671.362,511,103
1905,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,48424.152,26549.652,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),376822.94,2431.407,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,376822.94,4719.6455,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,376822.94,6601.9243,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,376822.94,9931.5703,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,376822.94,10556.635,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,376822.94,10742.303,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),376822.94,25639.201,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,376822.94,36543.52,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),376822.94,60587.879,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,376822.94,61035.043,511,103
1905,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,376822.94,148033.81,511,103
1905,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),2549672,550017.13,511,103
1905,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,2549672,672388.31,511,103
1905,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),4781,Lagos,2549672,1327266.5,511,103
1905,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,78300.875,13295.705,511,103
1905,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,78300.875,18510.912,511,103
1905,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,78300.875,46494.258,511,103
1905,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,44044.238,16292.2,511,103
1905,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),44044.238,27752.039,511,103
1905,255<-Ethiopia (Abyssinia) & Italian Africa,Germany (Zollverein),Ethiopia (Abyssinia) & Italian Africa,I,FromImporter,255,Germany (Zollverein),5200,Italian Somaliland,6851.3262,745.04633,511,103
1905,255<-Ethiopia (Abyssinia) & Italian Africa,Germany (Zollverein),Ethiopia (Abyssinia) & Italian Africa,I,FromImporter,255,Germany (Zollverein),531,Eritrea,6851.3262,6106.2798,511,103
1905,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,4893.8047,609.58429,511,103
1905,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),1029,St. Pierre and Miquelon,4893.8047,805.32587,511,103
1905,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),120,French Guiana,4893.8047,1037.8694,511,103
1905,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),66,Martinique,4893.8047,2441.0254,511,103
1905,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),396398.16,168581.25,511,103
1905,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,396398.16,227816.89,511,103
1905,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,2143433.8,41287.605,511,103
1905,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,2143433.8,86881.688,511,103
1905,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,2143433.8,92349.766,511,103
1905,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,2143433.8,93973.992,511,103
1905,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,2143433.8,533936.38,511,103
1905,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,2143433.8,1295004.4,511,103
1905,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),3367.219,726.37897,511,103
1905,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,3367.219,887.98822,511,103
1905,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,4781,Lagos,3367.219,1752.8518,511,103
1905,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,8905.7979,2536.0203,511,103
1905,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,8905.7979,6369.7778,511,103
1905,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,9337.3291,1927.3286,511,103
1905,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,9337.3291,7410.0005,511,103
1905,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,7091.1631,1416.9828,511,103
1905,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,7091.1631,5674.1807,511,103
1905,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),3037.1921,88.047714,511,103
1905,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,3037.1921,118.98569,511,103
1905,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),3037.1921,244.7518,511,103
1905,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,3037.1921,920.19666,511,103
1905,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,3037.1921,1665.2102,511,103
1905,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,12452.448,2769.0945,511,103
1905,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,12452.448,9683.3535,511,103
1905,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),31,Bahamas,133729.66,2508.363,511,103
1905,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,133729.66,3508.7427,511,103
