year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1908,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,337649.88,12116.074,613,115
1908,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,511,Zanzibar,210,Netherlands,337649.88,16300.926,613,115
1908,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,510,German East Africa,210,Netherlands,337649.88,23810.865,613,115
1908,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,337649.88,80540.328,613,115
1908,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,541,Mozambique (Portuguese East Africa),210,Netherlands,337649.88,182649.81,613,115
1908,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,452,Ghana (Gold Coast),211,Belgium,9721.9199,3140.1643,613,115
1908,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,9721.9199,6581.7554,613,115
1908,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,85017.602,37555.121,613,115
1908,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,85017.602,47462.48,613,115
1908,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,501013.97,245.28403,613,115
1908,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,501013.97,429.25891,613,115
1908,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,501013.97,651.84436,613,115
1908,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,501013.97,1034.8911,613,115
1908,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,501013.97,1613.0765,613,115
1908,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,501013.97,2985.9946,613,115
1908,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,501013.97,4707.9878,613,115
1908,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,501013.97,4776.5933,613,115
1908,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,501013.97,6851.1968,613,115
1908,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,501013.97,9055.7842,613,115
1908,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,501013.97,29354.492,613,115
1908,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,501013.97,439307.56,613,115
1908,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,147123.14,61518.609,613,115
1908,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,147123.14,85604.531,613,115
1908,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,484,Congo (Brazzaville) (French Congo) (Middle Congo),220,France,2139250,201932.63,613,115
1908,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,430,French West Africa,220,France,2139250,1937317.4,613,115
1908,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,63620.82,4006.9607,613,115
1908,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,63620.82,5797.9473,613,115
1908,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,63620.82,8362.2617,613,115
1908,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,63620.82,9927.4043,613,115
1908,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,63620.82,35526.246,613,115
1908,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,357867.13,67283.563,613,115
1908,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,357867.13,290583.56,613,115
1908,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,222672.88,42170.488,613,115
1908,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,222672.88,180502.41,613,115
1908,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,202791.36,19859.506,613,115
1908,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,202791.36,182931.84,613,115
1908,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,581,Comoros,220,France,982146.44,213849.67,613,115
1908,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,580,Madagascar (Malagasy Republic),220,France,982146.44,768296.81,613,115
1908,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,8891.0527,2380.6575,613,115
1908,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,8891.0527,6510.3955,613,115
1908,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,161954.09,41801.621,613,115
1908,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,161954.09,120152.48,613,115
1908,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,800,Thailand (Siam),225,Switzerland,75190.031,19263.525,613,115
1908,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,810,French Indochina,225,Switzerland,75190.031,55926.508,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,129297.07,95.10981,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,129297.07,901.33209,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,129297.07,1286.1044,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,129297.07,1518.0021,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,129297.07,1521.1794,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,129297.07,3352.4316,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,129297.07,4005.0005,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,129297.07,8459.3584,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,129297.07,28564.813,613,115
1908,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,129297.07,79593.734,613,115
1908,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,103451.61,50.647339,613,115
1908,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,103451.61,88.6353,613,115
1908,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,103451.61,134.59573,613,115
1908,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,103451.61,213.68895,613,115
1908,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,103451.61,333.07526,613,115
1908,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,103451.61,616.56146,613,115
1908,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,103451.61,972.12628,613,115
1908,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,103451.61,986.29224,613,115
1908,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,103451.61,1414.6656,613,115
1908,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,103451.61,1869.8788,613,115
1908,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,103451.61,6061.2466,613,115
1908,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,103451.61,90710.195,613,115
1908,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,1224.2029,488.57016,613,115
1908,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,1224.2029,735.63269,613,115
1908,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,2418.0376,190.53516,613,115
1908,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,2418.0376,396.12836,613,115
1908,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,2418.0376,487.62323,613,115
1908,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,2418.0376,1343.751,613,115
1908,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,2098.8,96.232124,613,115
1908,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,2098.8,2002.5679,613,115
1908,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,692,Bahrain,255,Germany (Zollverein),4906.5308,495.48297,613,115
1908,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,681,Aden,255,Germany (Zollverein),4906.5308,4411.0479,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),107943.67,429.07794,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),107943.67,750.90723,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),107943.67,1140.2783,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),107943.67,1810.3462,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,80,Belize (British Honduras),255,Germany (Zollverein),107943.67,2821.7722,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,52,Trinidad and Tobago,255,Germany (Zollverein),107943.67,5223.4321,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,51,Jamaica,255,Germany (Zollverein),107943.67,8235.7334,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,30,Bermuda,255,Germany (Zollverein),107943.67,8355.7461,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),107943.67,11984.871,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,53,Barbados,255,Germany (Zollverein),107943.67,15841.38,613,115
1908,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),107943.67,51350.129,613,115
1908,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),574064.06,185421.75,613,115
1908,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),574064.06,388642.28,613,115
1908,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),122663.27,13478.547,613,115
1908,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),122663.27,45654.898,613,115
1908,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),122663.27,63529.82,613,115
1908,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),34345.715,13707.117,613,115
1908,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),34345.715,20638.598,613,115
1908,255->French America,French America,Germany (Zollverein),X,FromExporter,1029,St. Pierre and Miquelon,255,Germany (Zollverein),4906.5308,386.62201,613,115
1908,255->French America,French America,Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),4906.5308,803.79889,613,115
1908,255->French America,French America,Germany (Zollverein),X,FromExporter,65,Guadeloupe,255,Germany (Zollverein),4906.5308,989.45459,613,115
1908,255->French America,French America,Germany (Zollverein),X,FromExporter,66,Martinique,255,Germany (Zollverein),4906.5308,2726.6555,613,115
1908,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),255,Germany (Zollverein),171728.58,75858.258,613,115
1908,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,402,Cape Verde,255,Germany (Zollverein),171728.58,95870.32,613,115
1908,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),151203.48,63224.781,613,115
1908,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),151203.48,87978.711,613,115
1908,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1055,Windward Is.,300,Austria-Hungary (Austrian Empire),4753.8735,49.707153,613,115
