year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1892,"200<-Borneo","200<-BorneoFromImporter","United Kingdom","Sarawak","FromImporter","200","United Kingdom","824","Sarawak",344,"","ok thanks to gravity",416,332.58774,162
1892,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",8041662,"","ok thanks to gravity",416,66484.383,162
1892,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",8041662,"","ok thanks to gravity",416,2706428.8,162
1892,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",8041662,"","ok thanks to gravity",416,5268748.5,162
1892,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Dominican Republic (Santo Domingo)","FromImporter","200","United Kingdom","42","Dominican Republic (Santo Domingo)",40971,"","ok thanks to gravity",416,20340.273,162
1892,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",40971,"","ok thanks to gravity",416,20630.729,162
1892,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",26692,"","ok thanks to gravity",416,4943.8149,162
1892,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",26692,"","ok thanks to gravity",416,21748.186,162
1892,"20<-British Colonies (other)","20<-British Colonies (other)FromImporter","Canada (Province of Canada)","Malta","FromImporter","20","Canada (Province of Canada)","338","Malta",1075.5922,"","ok thanks to gravity",416,387.91684,162
1892,"20<-British Colonies (other)","20<-British Colonies (other)FromImporter","Canada (Province of Canada)","Falkland Is.","FromImporter","20","Canada (Province of Canada)","1163","Falkland Is.",1075.5922,"","ok thanks to gravity",416,687.67529,162
1892,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",2573.2234,"","ok thanks to gravity",416,466.16272,162
1892,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",2573.2234,"","ok thanks to gravity",416,2107.0608,162
1892,"210<-900","210<-900FromImporter","Netherlands","Western Australia","FromImporter","210","Netherlands","902","Western Australia",29264.609,"","ok thanks to gravity",416,141.98999,162
1892,"210<-900","210<-900FromImporter","Netherlands","Tasmania","FromImporter","210","Netherlands","906","Tasmania",29264.609,"","ok thanks to gravity",416,385.70264,162
1892,"210<-900","210<-900FromImporter","Netherlands","Queensland","FromImporter","210","Netherlands","905","Queensland",29264.609,"","ok thanks to gravity",416,2148.0188,162
1892,"210<-900","210<-900FromImporter","Netherlands","South Australia","FromImporter","210","Netherlands","903","South Australia",29264.609,"","ok thanks to gravity",416,4802.9243,162
1892,"210<-900","210<-900FromImporter","Netherlands","New South Wales","FromImporter","210","Netherlands","901","New South Wales",29264.609,"","ok thanks to gravity",416,9276.8613,162
1892,"210<-900","210<-900FromImporter","Netherlands","Victoria","FromImporter","210","Netherlands","904","Victoria",29264.609,"","ok thanks to gravity",416,12509.112,162
1892,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",84711.469,"","ok thanks to gravity",416,16707.498,162
1892,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",84711.469,"","ok thanks to gravity",416,32048.545,162
1892,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",84711.469,"","ok thanks to gravity",416,35955.426,162
1892,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Morocco","FromImporter","211","Belgium","600","Morocco",209807.03,"","ok thanks to gravity",416,28611.186,162
1892,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Tunisia (Regency of Tunis)","FromImporter","211","Belgium","616","Tunisia (Regency of Tunis)",209807.03,"","ok thanks to gravity",416,31776.607,162
1892,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Algeria (Regency of Algiers)","FromImporter","211","Belgium","615","Algeria (Regency of Algiers)",209807.03,"","ok thanks to gravity",416,59893.113,162
1892,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Zanzibar","FromImporter","211","Belgium","511","Zanzibar",209807.03,"","ok thanks to gravity",416,89526.125,162
1892,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",24328.311,"","ok thanks to gravity",416,70.15863,162
1892,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Cape Colony (Cape of Good Hope)","FromImporter","211","Belgium","561","Cape Colony (Cape of Good Hope)",24328.311,"","ok thanks to gravity",416,3255.5859,162
1892,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Senegal","FromImporter","211","Belgium","433","Senegal",24328.311,"","ok thanks to gravity",416,4264.4355,162
1892,"211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal","211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & SenegalFromImporter","Belgium","Mauritius","FromImporter","211","Belgium","590","Mauritius",24328.311,"","ok thanks to gravity",416,16738.129,162
1892,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Puerto Rico","FromImporter","211","Belgium","6","Puerto Rico",17625.211,"","ok thanks to gravity",416,8376.625,162
1892,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Cuba","FromImporter","211","Belgium","40","Cuba",17625.211,"","ok thanks to gravity",416,9248.5869,162
1892,"211<-Falkland Is. & Uruguay","211<-Falkland Is. & UruguayFromImporter","Belgium","Falkland Is.","FromImporter","211","Belgium","1163","Falkland Is.",354870,"","ok thanks to gravity",416,33897.352,162
1892,"211<-Falkland Is. & Uruguay","211<-Falkland Is. & UruguayFromImporter","Belgium","Uruguay","FromImporter","211","Belgium","165","Uruguay",354870,"","ok thanks to gravity",416,320972.66,162
1892,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",2320683.5,"","ok thanks to gravity",416,11259.807,162
1892,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",2320683.5,"","ok thanks to gravity",416,30586.219,162
1892,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",2320683.5,"","ok thanks to gravity",416,170337.89,162
1892,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",2320683.5,"","ok thanks to gravity",416,380871.88,162
1892,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",2320683.5,"","ok thanks to gravity",416,735655.13,162
1892,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",2320683.5,"","ok thanks to gravity",416,991972.63,162
1892,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",23842.639,"","ok thanks to gravity",416,4839.3804,162
1892,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",23842.639,"","ok thanks to gravity",416,19003.26,162
1892,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",119213.2,"","ok thanks to gravity",416,33100.238,162
1892,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",119213.2,"","ok thanks to gravity",416,35518.699,162
1892,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",119213.2,"","ok thanks to gravity",416,50594.258,162
1892,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",409298.63,"","ok thanks to gravity",416,194524.83,162
1892,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",409298.63,"","ok thanks to gravity",416,214773.78,162
1892,"225<-900","225<-900FromImporter","Switzerland","Western Australia","FromImporter","225","Switzerland","902","Western Australia",214657.91,"","ok thanks to gravity",416,1041.5062,162
1892,"225<-900","225<-900FromImporter","Switzerland","Tasmania","FromImporter","225","Switzerland","906","Tasmania",214657.91,"","ok thanks to gravity",416,2829.1553,162
1892,"225<-900","225<-900FromImporter","Switzerland","Queensland","FromImporter","225","Switzerland","905","Queensland",214657.91,"","ok thanks to gravity",416,15755.863,162
1892,"225<-900","225<-900FromImporter","Switzerland","South Australia","FromImporter","225","Switzerland","903","South Australia",214657.91,"","ok thanks to gravity",416,35229.777,162
1892,"225<-900","225<-900FromImporter","Switzerland","New South Wales","FromImporter","225","Switzerland","901","New South Wales",214657.91,"","ok thanks to gravity",416,68046.414,162
1892,"225<-900","225<-900FromImporter","Switzerland","Victoria","FromImporter","225","Switzerland","904","Victoria",214657.91,"","ok thanks to gravity",416,91755.188,162
1892,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",31107.832,"","ok thanks to gravity",416,10783.292,162
1892,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",31107.832,"","ok thanks to gravity",416,20324.541,162
1892,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",12600.754,"","ok thanks to gravity",416,5939.376,162
1892,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",12600.754,"","ok thanks to gravity",416,6661.3779,162
1892,"225<-Scandinavia","225<-ScandinaviaFromImporter","Switzerland","Norway","FromImporter","225","Switzerland","385","Norway",34343.445,"","ok thanks to gravity",416,16270.023,162
1892,"225<-Scandinavia","225<-ScandinaviaFromImporter","Switzerland","Sweden","FromImporter","225","Switzerland","380","Sweden",34343.445,"","ok thanks to gravity",416,18073.422,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",26430.617,"","ok thanks to gravity",416,66.833191,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",26430.617,"","ok thanks to gravity",416,387.71255,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",26430.617,"","ok thanks to gravity",416,604.88507,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",26430.617,"","ok thanks to gravity",416,812.10742,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",26430.617,"","ok thanks to gravity",416,1009.4993,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",26430.617,"","ok thanks to gravity",416,2768.9241,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",26430.617,"","ok thanks to gravity",416,5727.6328,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",26430.617,"","ok thanks to gravity",416,7094.1074,162
1892,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",26430.617,"","ok thanks to gravity",416,7958.9165,162
1892,"230<-Dutch America","230<-Dutch AmericaFromImporter","Spain","Netherlands Antilles","FromImporter","230","Spain","68","Netherlands Antilles",987.97382,"","ok thanks to gravity",416,157.71188,162
1892,"230<-Dutch America","230<-Dutch AmericaFromImporter","Spain","Surinam (Dutch Guiana)","FromImporter","230","Spain","115","Surinam (Dutch Guiana)",987.97382,"","ok thanks to gravity",416,830.26196,162
1892,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter","230","Spain","120","French Guiana",995.17572,"","ok thanks to gravity",416,28.059586,162
1892,"230<-French America","230<-French AmericaFromImporter","Spain","St. Pierre and Miquelon","FromImporter","230","Spain","1029","St. Pierre and Miquelon",995.17572,"","ok thanks to gravity",416,28.973022,162
1892,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter","230","Spain","65","Guadeloupe",995.17572,"","ok thanks to gravity",416,169.95313,162
1892,"230<-French America","230<-French AmericaFromImporter","Spain","Martinique","FromImporter","230","Spain","66","Martinique",995.17572,"","ok thanks to gravity",416,768.18994,162
1892,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Norway","FromImporter","235","Portugal","385","Norway",137698.2,"","ok thanks to gravity",416,65233.789,162
1892,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Sweden","FromImporter","235","Portugal","380","Sweden",137698.2,"","ok thanks to gravity",416,72464.414,162
1892,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","Western Australia","FromImporter","255","Germany (Zollverein)","902","Western Australia",4194583.5,"","ok thanks to gravity",416,17769.703,162
1892,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","Tasmania","FromImporter","255","Germany (Zollverein)","906","Tasmania",4194583.5,"","ok thanks to gravity",416,48269.754,162
1892,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","Queensland","FromImporter","255","Germany (Zollverein)","905","Queensland",4194583.5,"","ok thanks to gravity",416,268819.34,162
1892,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","New Zealand","FromImporter","255","Germany (Zollverein)","920","New Zealand",4194583.5,"","ok thanks to gravity",416,532188.31,162
1892,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","South Australia","FromImporter","255","Germany (Zollverein)","903","South Australia",4194583.5,"","ok thanks to gravity",416,601074.31,162
1892,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","New South Wales","FromImporter","255","Germany (Zollverein)","901","New South Wales",4194583.5,"","ok thanks to gravity",416,1160976.8,162
1892,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","Victoria","FromImporter","255","Germany (Zollverein)","904","Victoria",4194583.5,"","ok thanks to gravity",416,1565485.1,162
1892,"255<-British Northern America","255<-British Northern AmericaFromImporter","Germany (Zollverein)","Newfoundland and Labrador (Newfoundland)","FromImporter","255","Germany (Zollverein)","21","Newfoundland and Labrador (Newfoundland)",273476.59,"","ok thanks to gravity",416,12712.708,162
1892,"255<-British Northern America","255<-British Northern AmericaFromImporter","Germany (Zollverein)","Canada (Province of Canada)","FromImporter","255","Germany (Zollverein)","20","Canada (Province of Canada)",273476.59,"","ok thanks to gravity",416,260763.89,162
1892,"255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","255<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","Germany (Zollverein)","Nicaragua","FromImporter","255","Germany (Zollverein)","93","Nicaragua",267124.25,"","ok thanks to gravity",416,21031.705,162
1892,"255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","255<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","Germany (Zollverein)","Honduras","FromImporter","255","Germany (Zollverein)","91","Honduras",267124.25,"","ok thanks to gravity",416,50850.375,162
1892,"255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","255<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","Germany (Zollverein)","El Salvador","FromImporter","255","Germany (Zollverein)","92","El Salvador",267124.25,"","ok thanks to gravity",416,195242.17,162
1892,"255<-Cuba & Puerto Rico","255<-Cuba & Puerto RicoFromImporter","Germany (Zollverein)","Puerto Rico","FromImporter","255","Germany (Zollverein)","6","Puerto Rico",498528.13,"","ok thanks to gravity",416,236932.38,162
1892,"255<-Cuba & Puerto Rico","255<-Cuba & Puerto RicoFromImporter","Germany (Zollverein)","Cuba","FromImporter","255","Germany (Zollverein)","40","Cuba",498528.13,"","ok thanks to gravity",416,261595.73,162
1892,"255<-French West Indies","255<-French West IndiesFromImporter","Germany (Zollverein)","Guadeloupe","FromImporter","255","Germany (Zollverein)","65","Guadeloupe",3925.032,"","ok thanks to gravity",416,711.05505,162
1892,"255<-French West Indies","255<-French West IndiesFromImporter","Germany (Zollverein)","Martinique","FromImporter","255","Germany (Zollverein)","66","Martinique",3925.032,"","ok thanks to gravity",416,3213.9768,162
1892,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Western Australia","FromImporter","2","United States of America","902","Western Australia",1741368.5,"","ok thanks to gravity",416,7377.0381,162
1892,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Tasmania","FromImporter","2","United States of America","906","Tasmania",1741368.5,"","ok thanks to gravity",416,20039.041,162
1892,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Queensland","FromImporter","2","United States of America","905","Queensland",1741368.5,"","ok thanks to gravity",416,111599.53,162
1892,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","New Zealand","FromImporter","2","United States of America","920","New Zealand",1741368.5,"","ok thanks to gravity",416,220936.36,162
1892,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","South Australia","FromImporter","2","United States of America","903","South Australia",1741368.5,"","ok thanks to gravity",416,249534.17,162
1892,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","New South Wales","FromImporter","2","United States of America","901","New South Wales",1741368.5,"","ok thanks to gravity",416,481975.97,162
1892,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Victoria","FromImporter","2","United States of America","904","Victoria",1741368.5,"","ok thanks to gravity",416,649906.38,162
1892,"2<-Faeroe Is. & Greenland & Iceland","2<-Faeroe Is. & Greenland & IcelandFromImporter","United States of America","Greenland","FromImporter","2","United States of America","10","Greenland",15661.704,"","ok thanks to gravity",416,292.1373,162
1892,"2<-Faeroe Is. & Greenland & Iceland","2<-Faeroe Is. & Greenland & IcelandFromImporter","United States of America","Faeroe Is.","FromImporter","2","United States of America","11","Faeroe Is.",15661.704,"","ok thanks to gravity",416,3477.3196,162
1892,"2<-Faeroe Is. & Greenland & Iceland","2<-Faeroe Is. & Greenland & IcelandFromImporter","United States of America","Iceland","FromImporter","2","United States of America","395","Iceland",15661.704,"","ok thanks to gravity",416,11892.247,162
1892,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter","2","United States of America","65","Guadeloupe",6116.3057,"","ok thanks to gravity",416,1108.0242,162
1892,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter","2","United States of America","66","Martinique",6116.3057,"","ok thanks to gravity",416,5008.2817,162
1892,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",769958.19,"","ok thanks to gravity",416,364763.56,162
1892,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",769958.19,"","ok thanks to gravity",416,405194.63,162
1892,"2<-Portuguese Africa","2<-Portuguese AfricaFromImporter","United States of America","Guinea-Bissau (Portuguese Guinea)","FromImporter","2","United States of America","404","Guinea-Bissau (Portuguese Guinea)",127.00588,"","ok thanks to gravity",416,2.8956511,162
1892,"2<-Portuguese Africa","2<-Portuguese AfricaFromImporter","United States of America","Mozambique (Portuguese East Africa)","FromImporter","2","United States of America","541","Mozambique (Portuguese East Africa)",127.00588,"","ok thanks to gravity",416,19.41856,162
1892,"2<-Portuguese Africa","2<-Portuguese AfricaFromImporter","United States of America","Angola","FromImporter","2","United States of America","540","Angola",127.00588,"","ok thanks to gravity",416,32.442356,162
1892,"2<-Portuguese Africa","2<-Portuguese AfricaFromImporter","United States of America","Sao Tome-Principe","FromImporter","2","United States of America","403","Sao Tome-Principe",127.00588,"","ok thanks to gravity",416,72.249313,162
1892,"300<-900","300<-900FromImporter","Austria-Hungary (Austrian Empire)","Western Australia","FromImporter","300","Austria-Hungary (Austrian Empire)","902","Western Australia",140969.02,"","ok thanks to gravity",416,683.9726,162
1892,"300<-900","300<-900FromImporter","Austria-Hungary (Austrian Empire)","Tasmania","FromImporter","300","Austria-Hungary (Austrian Empire)","906","Tasmania",140969.02,"","ok thanks to gravity",416,1857.948,162
1892,"300<-900","300<-900FromImporter","Austria-Hungary (Austrian Empire)","Queensland","FromImporter","300","Austria-Hungary (Austrian Empire)","905","Queensland",140969.02,"","ok thanks to gravity",416,10347.109,162
1892,"300<-900","300<-900FromImporter","Austria-Hungary (Austrian Empire)","South Australia","FromImporter","300","Austria-Hungary (Austrian Empire)","903","South Australia",140969.02,"","ok thanks to gravity",416,23135.914,162
1892,"300<-900","300<-900FromImporter","Austria-Hungary (Austrian Empire)","New South Wales","FromImporter","300","Austria-Hungary (Austrian Empire)","901","New South Wales",140969.02,"","ok thanks to gravity",416,44687.086,162
1892,"300<-900","300<-900FromImporter","Austria-Hungary (Austrian Empire)","Victoria","FromImporter","300","Austria-Hungary (Austrian Empire)","904","Victoria",140969.02,"","ok thanks to gravity",416,60256.992,162
1892,"300<-British Mediterranean Sea","300<-British Mediterranean SeaFromImporter","Austria-Hungary (Austrian Empire)","Gibraltar","FromImporter","300","Austria-Hungary (Austrian Empire)","231","Gibraltar",7710.5527,"","ok thanks to gravity",416,1565.0238,162
