year,CafFob,status,value,importerLabel,exporterLabel
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","Spain"
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sweden"
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","Tuscany"
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","United Kingdom"
1857,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","United States of America"
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","Uruguay"
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","Wallachia"
1857,"FromExporter","imputed zero",0,"Abuja (Suleja)","Zanzibar"
1857,"FromExporter","imputed zero",0,"Aceh","Algeria (Regency of Algiers)"
1857,"FromExporter","imputed zero",0,"Aceh","Bahamas"
1857,"FromExporter","imputed zero",0,"Aceh","Belgium"
1857,"FromExporter","imputed zero",0,"Aceh","Bermuda"
1857,"FromExporter","imputed zero",0,"Aceh","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Aceh","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Aceh","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","imputed zero",0,"Aceh","Chile"
1857,"FromExporter","imputed zero",0,"Aceh","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","imputed zero",0,"Aceh","Denmark"
1857,"FromExporter","imputed zero",0,"Aceh","Dominica"
1857,"FromExporter","imputed zero",0,"Aceh","Egypt Arab Republic (Egypt)"
1857,"FromExporter","imputed zero",0,"Aceh","France"
1857,"FromExporter","imputed zero",0,"Aceh","Gambia"
1857,"FromExporter","imputed zero",0,"Aceh","Ghana (Gold Coast)"
1857,"FromExporter","imputed zero",0,"Aceh","Greece"
1857,"FromExporter","imputed zero",0,"Aceh","Holstein"
1857,"FromExporter","imputed zero",0,"Aceh","India"
1857,"FromExporter","imputed zero",0,"Aceh","Ionian Is."
1857,"FromExporter","unknown despite gravity",,"Aceh","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Aceh","Kingdom of Serbia"
1857,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1857,"FromExporter","imputed zero",0,"Aceh","Malta"
1857,"FromExporter","imputed zero",0,"Aceh","Mexico"
1857,"FromExporter","imputed zero",0,"Aceh","Moldavia"
1857,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1857,"FromExporter","imputed zero",0,"Aceh","Philippines"
1857,"FromExporter","imputed zero",0,"Aceh","Portugal"
1857,"FromExporter","imputed zero",0,"Aceh","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Aceh","Russia (USSR)"
1857,"FromExporter","imputed zero",0,"Aceh","Schleswig"
1857,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Aceh","Spain"
1857,"FromExporter","unknown despite gravity",,"Aceh","Sweden"
1857,"FromExporter","imputed zero",0,"Aceh","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Aceh","Tuscany"
1857,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1857,"FromExporter","imputed zero",0,"Aceh","United States of America"
1857,"FromExporter","imputed zero",0,"Aceh","Uruguay"
1857,"FromExporter","imputed zero",0,"Aceh","Wallachia"
1857,"FromExporter","imputed zero",0,"Aceh","Zanzibar"
1857,"FromExporter","imputed zero",0,"Adelie Land","Algeria (Regency of Algiers)"
1857,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1857,"FromExporter","unknown despite gravity",,"Adelie Land","Belgium"
1857,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1857,"FromExporter","imputed zero",0,"Adelie Land","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1857,"FromExporter","imputed zero",0,"Adelie Land","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","imputed zero",0,"Adelie Land","Denmark"
1857,"FromExporter","imputed zero",0,"Adelie Land","Dominica"
1857,"FromExporter","imputed zero",0,"Adelie Land","Egypt Arab Republic (Egypt)"
1857,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1857,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1857,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1857,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1857,"FromExporter","imputed zero",0,"Adelie Land","Holstein"
1857,"FromExporter","imputed zero",0,"Adelie Land","India"
1857,"FromExporter","imputed zero",0,"Adelie Land","Ionian Is."
1857,"FromExporter","imputed zero",0,"Adelie Land","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Adelie Land","Kingdom of Serbia"
1857,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1857,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1857,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1857,"FromExporter","imputed zero",0,"Adelie Land","Moldavia"
1857,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1857,"FromExporter","unknown despite gravity",,"Adelie Land","Philippines"
1857,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1857,"FromExporter","imputed zero",0,"Adelie Land","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1857,"FromExporter","imputed zero",0,"Adelie Land","Schleswig"
1857,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1857,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1857,"FromExporter","imputed zero",0,"Adelie Land","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Adelie Land","Tuscany"
1857,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1857,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1857,"FromExporter","imputed zero",0,"Adelie Land","Uruguay"
1857,"FromExporter","imputed zero",0,"Adelie Land","Wallachia"
1857,"FromExporter","imputed zero",0,"Adelie Land","Zanzibar"
1857,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1857,"FromExporter","imputed zero",0,"Aden","Bahamas"
1857,"FromExporter","imputed zero",0,"Aden","Belgium"
1857,"FromExporter","imputed zero",0,"Aden","Bermuda"
1857,"FromExporter","imputed zero",0,"Aden","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","imputed zero",0,"Aden","Chile"
1857,"FromExporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","imputed zero",0,"Aden","Denmark"
1857,"FromExporter","imputed zero",0,"Aden","Dominica"
1857,"FromExporter","imputed zero",0,"Aden","Egypt Arab Republic (Egypt)"
1857,"FromExporter","imputed zero",0,"Aden","France"
1857,"FromExporter","imputed zero",0,"Aden","Gambia"
1857,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1857,"FromExporter","imputed zero",0,"Aden","Greece"
1857,"FromExporter","imputed zero",0,"Aden","Holstein"
1857,"FromExporter","ok",154554,"Aden","India"
1857,"FromExporter","imputed zero",0,"Aden","Ionian Is."
1857,"FromExporter","unknown despite gravity",,"Aden","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Aden","Kingdom of Serbia"
1857,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1857,"FromExporter","imputed zero",0,"Aden","Malta"
1857,"FromExporter","imputed zero",0,"Aden","Mexico"
1857,"FromExporter","imputed zero",0,"Aden","Moldavia"
1857,"FromExporter","imputed zero",0,"Aden","Netherlands"
1857,"FromExporter","imputed zero",0,"Aden","Philippines"
1857,"FromExporter","imputed zero",0,"Aden","Portugal"
1857,"FromExporter","imputed zero",0,"Aden","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Aden","Russia (USSR)"
1857,"FromExporter","imputed zero",0,"Aden","Schleswig"
1857,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Aden","Spain"
1857,"FromExporter","imputed zero",0,"Aden","Sweden"
1857,"FromExporter","imputed zero",0,"Aden","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Aden","Tuscany"
1857,"FromExporter","ok",37367,"Aden","United Kingdom"
1857,"FromExporter","imputed zero",0,"Aden","United States of America"
1857,"FromExporter","imputed zero",0,"Aden","Uruguay"
1857,"FromExporter","imputed zero",0,"Aden","Wallachia"
1857,"FromExporter","imputed zero",0,"Aden","Zanzibar"
1857,"FromExporter","imputed zero",0,"Afghanistan","Algeria (Regency of Algiers)"
1857,"FromExporter","imputed zero",0,"Afghanistan","Bahamas"
1857,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1857,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1857,"FromExporter","imputed zero",0,"Afghanistan","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1857,"FromExporter","imputed zero",0,"Afghanistan","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","imputed zero",0,"Afghanistan","Denmark"
1857,"FromExporter","imputed zero",0,"Afghanistan","Dominica"
1857,"FromExporter","imputed zero",0,"Afghanistan","Egypt Arab Republic (Egypt)"
1857,"FromExporter","imputed zero",0,"Afghanistan","France"
1857,"FromExporter","imputed zero",0,"Afghanistan","Gambia"
1857,"FromExporter","imputed zero",0,"Afghanistan","Ghana (Gold Coast)"
1857,"FromExporter","imputed zero",0,"Afghanistan","Greece"
1857,"FromExporter","imputed zero",0,"Afghanistan","Holstein"
1857,"FromExporter","imputed zero",0,"Afghanistan","India"
1857,"FromExporter","imputed zero",0,"Afghanistan","Ionian Is."
1857,"FromExporter","unknown despite gravity",,"Afghanistan","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Afghanistan","Kingdom of Serbia"
1857,"FromExporter","imputed zero",0,"Afghanistan","Leeward Is."
1857,"FromExporter","imputed zero",0,"Afghanistan","Malta"
1857,"FromExporter","imputed zero",0,"Afghanistan","Mexico"
1857,"FromExporter","imputed zero",0,"Afghanistan","Moldavia"
1857,"FromExporter","imputed zero",0,"Afghanistan","Netherlands"
1857,"FromExporter","imputed zero",0,"Afghanistan","Philippines"
1857,"FromExporter","imputed zero",0,"Afghanistan","Portugal"
1857,"FromExporter","imputed zero",0,"Afghanistan","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Afghanistan","Russia (USSR)"
1857,"FromExporter","imputed zero",0,"Afghanistan","Schleswig"
1857,"FromExporter","imputed zero",0,"Afghanistan","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Afghanistan","Spain"
1857,"FromExporter","imputed zero",0,"Afghanistan","Sweden"
1857,"FromExporter","imputed zero",0,"Afghanistan","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Afghanistan","Tuscany"
1857,"FromExporter","imputed zero",0,"Afghanistan","United Kingdom"
1857,"FromExporter","imputed zero",0,"Afghanistan","United States of America"
1857,"FromExporter","imputed zero",0,"Afghanistan","Uruguay"
1857,"FromExporter","imputed zero",0,"Afghanistan","Wallachia"
1857,"FromExporter","imputed zero",0,"Afghanistan","Zanzibar"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Algeria (Regency of Algiers)"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Bahamas"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","Belgium"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Bermuda"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Chile"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","Denmark"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Dominica"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Egypt Arab Republic (Egypt)"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","France"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Gambia"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Ghana (Gold Coast)"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Greece"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","Holstein"
1857,"FromExporter","imputed zero",0,"Agalega Is.","India"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Ionian Is."
1857,"FromExporter","imputed zero",0,"Agalega Is.","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Kingdom of Serbia"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","Leeward Is."
1857,"FromExporter","imputed zero",0,"Agalega Is.","Malta"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Mexico"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Moldavia"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Netherlands"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Philippines"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Portugal"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Russia (USSR)"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","Schleswig"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Spain"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Sweden"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","Tuscany"
1857,"FromExporter","imputed zero",0,"Agalega Is.","United Kingdom"
1857,"FromExporter","unknown despite gravity",,"Agalega Is.","United States of America"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Uruguay"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Wallachia"
1857,"FromExporter","imputed zero",0,"Agalega Is.","Zanzibar"
1857,"FromExporter","imputed zero",0,"Ajuda","Algeria (Regency of Algiers)"
1857,"FromExporter","imputed zero",0,"Ajuda","Bahamas"
1857,"FromExporter","unknown despite gravity",,"Ajuda","Belgium"
1857,"FromExporter","imputed zero",0,"Ajuda","Bermuda"
1857,"FromExporter","imputed zero",0,"Ajuda","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Ajuda","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","imputed zero",0,"Ajuda","Chile"
1857,"FromExporter","imputed zero",0,"Ajuda","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","unknown despite gravity",,"Ajuda","Denmark"
1857,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1857,"FromExporter","imputed zero",0,"Ajuda","Egypt Arab Republic (Egypt)"
1857,"FromExporter","unknown despite gravity",,"Ajuda","France"
1857,"FromExporter","imputed zero",0,"Ajuda","Gambia"
1857,"FromExporter","imputed zero",0,"Ajuda","Ghana (Gold Coast)"
1857,"FromExporter","imputed zero",0,"Ajuda","Greece"
1857,"FromExporter","unknown despite gravity",,"Ajuda","Holstein"
1857,"FromExporter","imputed zero",0,"Ajuda","India"
1857,"FromExporter","imputed zero",0,"Ajuda","Ionian Is."
1857,"FromExporter","imputed zero",0,"Ajuda","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Ajuda","Kingdom of Serbia"
1857,"FromExporter","unknown despite gravity",,"Ajuda","Leeward Is."
1857,"FromExporter","imputed zero",0,"Ajuda","Malta"
1857,"FromExporter","imputed zero",0,"Ajuda","Mexico"
1857,"FromExporter","imputed zero",0,"Ajuda","Moldavia"
1857,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1857,"FromExporter","imputed zero",0,"Ajuda","Philippines"
1857,"FromExporter","imputed zero",0,"Ajuda","Portugal"
1857,"FromExporter","imputed zero",0,"Ajuda","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1857,"FromExporter","unknown despite gravity",,"Ajuda","Schleswig"
1857,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Ajuda","Spain"
1857,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1857,"FromExporter","imputed zero",0,"Ajuda","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Ajuda","Tuscany"
1857,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1857,"FromExporter","unknown despite gravity",,"Ajuda","United States of America"
1857,"FromExporter","imputed zero",0,"Ajuda","Uruguay"
1857,"FromExporter","imputed zero",0,"Ajuda","Wallachia"
1857,"FromExporter","imputed zero",0,"Ajuda","Zanzibar"
1857,"FromExporter","imputed zero",0,"Alaska","Algeria (Regency of Algiers)"
1857,"FromExporter","unknown despite gravity",,"Alaska","Bahamas"
1857,"FromExporter","imputed zero",0,"Alaska","Belgium"
1857,"FromExporter","imputed zero",0,"Alaska","Bermuda"
1857,"FromExporter","imputed zero",0,"Alaska","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Alaska","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Alaska","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","unknown despite gravity",,"Alaska","Chile"
1857,"FromExporter","imputed zero",0,"Alaska","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","unknown despite gravity",,"Alaska","Denmark"
1857,"FromExporter","imputed zero",0,"Alaska","Dominica"
1857,"FromExporter","unknown despite gravity",,"Alaska","Egypt Arab Republic (Egypt)"
1857,"FromExporter","imputed zero",0,"Alaska","France"
1857,"FromExporter","imputed zero",0,"Alaska","Gambia"
1857,"FromExporter","imputed zero",0,"Alaska","Ghana (Gold Coast)"
1857,"FromExporter","unknown despite gravity",,"Alaska","Greece"
1857,"FromExporter","unknown despite gravity",,"Alaska","Holstein"
1857,"FromExporter","unknown despite gravity",,"Alaska","India"
1857,"FromExporter","imputed zero",0,"Alaska","Ionian Is."
1857,"FromExporter","unknown despite gravity",,"Alaska","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Alaska","Kingdom of Serbia"
1857,"FromExporter","imputed zero",0,"Alaska","Leeward Is."
1857,"FromExporter","imputed zero",0,"Alaska","Malta"
1857,"FromExporter","imputed zero",0,"Alaska","Mexico"
1857,"FromExporter","imputed zero",0,"Alaska","Moldavia"
1857,"FromExporter","unknown despite gravity",,"Alaska","Netherlands"
1857,"FromExporter","imputed zero",0,"Alaska","Philippines"
1857,"FromExporter","imputed zero",0,"Alaska","Portugal"
1857,"FromExporter","imputed zero",0,"Alaska","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Alaska","Russia (USSR)"
1857,"FromExporter","unknown despite gravity",,"Alaska","Schleswig"
1857,"FromExporter","imputed zero",0,"Alaska","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Alaska","Spain"
1857,"FromExporter","imputed zero",0,"Alaska","Sweden"
1857,"FromExporter","imputed zero",0,"Alaska","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Alaska","Tuscany"
1857,"FromExporter","imputed zero",0,"Alaska","United Kingdom"
1857,"FromExporter","ok",5963.1128,"Alaska","United States of America"
1857,"FromExporter","imputed zero",0,"Alaska","Uruguay"
1857,"FromExporter","imputed zero",0,"Alaska","Wallachia"
1857,"FromExporter","imputed zero",0,"Alaska","Zanzibar"
1857,"FromExporter","imputed zero",0,"Alawi","Algeria (Regency of Algiers)"
1857,"FromExporter","imputed zero",0,"Alawi","Bahamas"
1857,"FromExporter","imputed zero",0,"Alawi","Belgium"
1857,"FromExporter","imputed zero",0,"Alawi","Bermuda"
1857,"FromExporter","imputed zero",0,"Alawi","Buenos Aires"
1857,"FromExporter","imputed zero",0,"Alawi","Canada (Province of Canada)"
1857,"FromExporter","imputed zero",0,"Alawi","Cape Colony (Cape of Good Hope)"
1857,"FromExporter","imputed zero",0,"Alawi","Chile"
1857,"FromExporter","imputed zero",0,"Alawi","Colombia (New Granada) (Gran Colombia)"
1857,"FromExporter","imputed zero",0,"Alawi","Denmark"
1857,"FromExporter","imputed zero",0,"Alawi","Dominica"
1857,"FromExporter","imputed zero",0,"Alawi","Egypt Arab Republic (Egypt)"
1857,"FromExporter","imputed zero",0,"Alawi","France"
1857,"FromExporter","imputed zero",0,"Alawi","Gambia"
1857,"FromExporter","imputed zero",0,"Alawi","Ghana (Gold Coast)"
1857,"FromExporter","imputed zero",0,"Alawi","Greece"
1857,"FromExporter","imputed zero",0,"Alawi","Holstein"
1857,"FromExporter","imputed zero",0,"Alawi","India"
1857,"FromExporter","imputed zero",0,"Alawi","Ionian Is."
1857,"FromExporter","unknown despite gravity",,"Alawi","Kingdom of Sardinia"
1857,"FromExporter","imputed zero",0,"Alawi","Kingdom of Serbia"
1857,"FromExporter","imputed zero",0,"Alawi","Leeward Is."
1857,"FromExporter","imputed zero",0,"Alawi","Malta"
1857,"FromExporter","imputed zero",0,"Alawi","Mexico"
1857,"FromExporter","imputed zero",0,"Alawi","Moldavia"
1857,"FromExporter","imputed zero",0,"Alawi","Netherlands"
1857,"FromExporter","imputed zero",0,"Alawi","Philippines"
1857,"FromExporter","imputed zero",0,"Alawi","Portugal"
1857,"FromExporter","imputed zero",0,"Alawi","Puerto Rico"
1857,"FromExporter","imputed zero",0,"Alawi","Russia (USSR)"
1857,"FromExporter","imputed zero",0,"Alawi","Schleswig"
1857,"FromExporter","imputed zero",0,"Alawi","Sierra Leone"
1857,"FromExporter","imputed zero",0,"Alawi","Spain"
1857,"FromExporter","imputed zero",0,"Alawi","Sweden"
1857,"FromExporter","imputed zero",0,"Alawi","Turkey (Ottoman Empire)"
1857,"FromExporter","unknown despite gravity",,"Alawi","Tuscany"
1857,"FromExporter","imputed zero",0,"Alawi","United Kingdom"
1857,"FromExporter","imputed zero",0,"Alawi","United States of America"
1857,"FromExporter","imputed zero",0,"Alawi","Uruguay"
1857,"FromExporter","imputed zero",0,"Alawi","Wallachia"
1857,"FromExporter","imputed zero",0,"Alawi","Zanzibar"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Abuja (Suleja)"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aceh"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Adelie Land"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aden"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Afghanistan"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Agalega Is."
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ajuda"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alaska"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alawi"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alo (Futuna)"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Alula (Majeerteen)"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Amb"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ambohimanga (Merina)"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Andaman Is."
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Andorra"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Angola"
1857,"FromImporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Anhalt Bernburg"
1857,"FromImporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Anhalt Dessau"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Anjouan"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ankole"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aqrabi"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Argentina (La Plata)"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Asante (Ashanti Empire)"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Ascension I."
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Asir"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Assinie"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Auckland Is."
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Australian Antarctic Territory"
1857,"FromImporter","ok",61958.457,"Algeria (Regency of Algiers)","Austria-Hungary (Austrian Empire)"
1857,"FromImporter","imputed zero",0,"Algeria (Regency of Algiers)","Aves I."
