year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1904,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Angola","FromImporter","110","Guyana (British Guiana)","540","Angola",13634,"","ok thanks to gravity",510,9323.3906,221
1904,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",15911615,"","ok thanks to gravity",510,2069177.1,221
1904,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",15911615,"","ok thanks to gravity",510,13842438,221
1904,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",85,"","ok thanks to gravity",510,16.231567,221
1904,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",85,"","ok thanks to gravity",510,68.768433,221
1904,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",190193,"","ok thanks to gravity",510,17438.537,221
1904,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",190193,"","ok thanks to gravity",510,172754.47,221
1904,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",66630,"","ok thanks to gravity",510,25830.986,221
1904,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",66630,"","ok thanks to gravity",510,40799.012,221
1904,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",706718.5,"","ok thanks to gravity",510,15081.326,221
1904,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",706718.5,"","ok thanks to gravity",510,34494.258,221
1904,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",706718.5,"","ok thanks to gravity",510,41702.438,221
1904,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",706718.5,"","ok thanks to gravity",510,68036.539,221
1904,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",706718.5,"","ok thanks to gravity",510,132563.92,221
1904,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",706718.5,"","ok thanks to gravity",510,414840.03,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",239375.02,"","ok thanks to gravity",510,737.85095,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",239375.02,"","ok thanks to gravity",510,1541.9292,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",239375.02,"","ok thanks to gravity",510,1687.6251,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",239375.02,"","ok thanks to gravity",510,2040.2837,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",239375.02,"","ok thanks to gravity",510,3328.6748,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",239375.02,"","ok thanks to gravity",510,6305.7383,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",239375.02,"","ok thanks to gravity",510,6485.665,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",239375.02,"","ok thanks to gravity",510,20295.971,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",239375.02,"","ok thanks to gravity",510,22793.334,221
1904,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",239375.02,"","ok thanks to gravity",510,174157.95,221
1904,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",150144.63,"","ok thanks to gravity",510,19580.07,221
1904,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",150144.63,"","ok thanks to gravity",510,46963.473,221
1904,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",150144.63,"","ok thanks to gravity",510,83601.086,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",26791.977,"","ok thanks to gravity",510,354.55969,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",26791.977,"","ok thanks to gravity",510,632.35217,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",26791.977,"","ok thanks to gravity",510,1338.121,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",26791.977,"","ok thanks to gravity",510,1588.2164,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",26791.977,"","ok thanks to gravity",510,2352.6284,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",26791.977,"","ok thanks to gravity",510,2590.5889,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",26791.977,"","ok thanks to gravity",510,3692.9233,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",26791.977,"","ok thanks to gravity",510,4076.0586,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",26791.977,"","ok thanks to gravity",510,4333.3721,221
1904,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",26791.977,"","ok thanks to gravity",510,5833.1563,221
1904,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",1418.04,"","ok thanks to gravity",510,92.684921,221
1904,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Loos Is.","FromImporter","211","Belgium","4383","Loos Is.",1418.04,"","ok thanks to gravity",510,133.98312,221
1904,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Ghana (Gold Coast)","FromImporter","211","Belgium","452","Ghana (Gold Coast)",1418.04,"","ok thanks to gravity",510,184.00253,221
1904,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Lagos","FromImporter","211","Belgium","4781","Lagos",1418.04,"","ok thanks to gravity",510,1007.3694,221
1904,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",51482.73,"","ok thanks to gravity",510,19958.725,221
1904,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",51482.73,"","ok thanks to gravity",510,31524.008,221
1904,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",48641,"","ok thanks to gravity",510,993.68213,221
1904,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",48641,"","ok thanks to gravity",510,2076.5542,221
1904,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",48641,"","ok thanks to gravity",510,2272.7664,221
1904,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",48641,"","ok thanks to gravity",510,2747.7004,221
1904,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",48641,"","ok thanks to gravity",510,4482.8086,221
1904,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",48641,"","ok thanks to gravity",510,8734.4043,221
1904,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",48641,"","ok thanks to gravity",510,27333.084,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",771310.44,"","ok thanks to gravity",510,2321.8076,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",771310.44,"","ok thanks to gravity",510,3597.249,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",771310.44,"","ok thanks to gravity",510,4852.0142,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",771310.44,"","ok thanks to gravity",510,5310.4775,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",771310.44,"","ok thanks to gravity",510,6420.1938,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",771310.44,"","ok thanks to gravity",510,10474.396,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",771310.44,"","ok thanks to gravity",510,14467.836,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",771310.44,"","ok thanks to gravity",510,19842.369,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",771310.44,"","ok thanks to gravity",510,20408.549,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",771310.44,"","ok thanks to gravity",510,63865.664,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",771310.44,"","ok thanks to gravity",510,71724.164,221
1904,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",771310.44,"","ok thanks to gravity",510,548025.69,221
1904,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",11927.48,"","ok thanks to gravity",510,1491.4921,221
1904,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",11927.48,"","ok thanks to gravity",510,10435.988,221
1904,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",95419.844,"","ok thanks to gravity",510,4224.7168,221
1904,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",95419.844,"","ok thanks to gravity",510,5911.9839,221
1904,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",95419.844,"","ok thanks to gravity",510,14711.55,221
1904,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",95419.844,"","ok thanks to gravity",510,24267.156,221
1904,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",95419.844,"","ok thanks to gravity",510,46304.438,221
1904,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",306138.69,"","ok thanks to gravity",510,34946.125,221
1904,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",306138.69,"","ok thanks to gravity",510,271192.56,221
1904,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1025763.4,"","ok thanks to gravity",510,419979.69,221
1904,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1025763.4,"","ok thanks to gravity",510,605783.63,221
1904,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Comoros","FromImporter","220","France","581","Comoros",250477.09,"","ok thanks to gravity",510,11.062159,221
1904,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Madagascar (Malagasy Republic)","FromImporter","220","France","580","Madagascar (Malagasy Republic)",250477.09,"","ok thanks to gravity",510,250466.03,221
1904,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",40922.957,"","ok thanks to gravity",510,12934.089,221
1904,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",40922.957,"","ok thanks to gravity",510,27988.869,221
1904,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",21598.256,"","ok thanks to gravity",510,2668.9866,221
1904,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",21598.256,"","ok thanks to gravity",510,18929.27,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Ethiopia (Abyssinia)","FromImporter","225","Switzerland","530","Ethiopia (Abyssinia)",9060.5869,"","ok thanks to gravity",510,119.906,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Kenya (British East Africa Protectorate)","FromImporter","225","Switzerland","501","Kenya (British East Africa Protectorate)",9060.5869,"","ok thanks to gravity",510,213.85066,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Somaliland Republic (British Somaliland)","FromImporter","225","Switzerland","521","Somaliland Republic (British Somaliland)",9060.5869,"","ok thanks to gravity",510,452.52954,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Italian Somaliland","FromImporter","225","Switzerland","5200","Italian Somaliland",9060.5869,"","ok thanks to gravity",510,537.10754,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","German East Africa","FromImporter","225","Switzerland","510","German East Africa",9060.5869,"","ok thanks to gravity",510,795.61853,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","225","Switzerland","522","Djibouti (Afar and Issas) (French Somaliland)",9060.5869,"","ok thanks to gravity",510,876.09271,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Uganda","FromImporter","225","Switzerland","500","Uganda",9060.5869,"","ok thanks to gravity",510,1248.8832,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Eritrea","FromImporter","225","Switzerland","531","Eritrea",9060.5869,"","ok thanks to gravity",510,1378.453,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Mozambique (Portuguese East Africa)","FromImporter","225","Switzerland","541","Mozambique (Portuguese East Africa)",9060.5869,"","ok thanks to gravity",510,1465.472,221
1904,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Zanzibar","FromImporter","225","Switzerland","511","Zanzibar",9060.5869,"","ok thanks to gravity",510,1972.6735,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",195402.78,"","ok thanks to gravity",510,1850.8604,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",195402.78,"","ok thanks to gravity",510,2508.0544,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",195402.78,"","ok thanks to gravity",510,3191.3809,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",195402.78,"","ok thanks to gravity",510,4347.5952,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",195402.78,"","ok thanks to gravity",510,5102.6309,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",195402.78,"","ok thanks to gravity",510,6998.1636,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Colombia (New Granada) (Gran Colombia)","FromImporter","225","Switzerland","100","Colombia (New Granada) (Gran Colombia)",195402.78,"","ok thanks to gravity",510,12117.206,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",195402.78,"","ok thanks to gravity",510,29063.533,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",195402.78,"","ok thanks to gravity",510,51736.863,221
1904,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",195402.78,"","ok thanks to gravity",510,78486.492,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",172726.59,"","ok thanks to gravity",510,519.94366,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",172726.59,"","ok thanks to gravity",510,805.56488,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",172726.59,"","ok thanks to gravity",510,1086.5559,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",172726.59,"","ok thanks to gravity",510,1189.2238,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",172726.59,"","ok thanks to gravity",510,1437.7328,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",172726.59,"","ok thanks to gravity",510,2345.6272,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",172726.59,"","ok thanks to gravity",510,3239.915,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",172726.59,"","ok thanks to gravity",510,4443.4834,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Barbados","FromImporter","230","Spain","53","Barbados",172726.59,"","ok thanks to gravity",510,4570.2725,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",172726.59,"","ok thanks to gravity",510,14302.021,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Newfoundland and Labrador (Newfoundland)","FromImporter","230","Spain","21","Newfoundland and Labrador (Newfoundland)",172726.59,"","ok thanks to gravity",510,16061.848,221
1904,"230<-British America","230<-British AmericaFromImporter","Spain","Canada (Province of Canada)","FromImporter","230","Spain","20","Canada (Province of Canada)",172726.59,"","ok thanks to gravity",510,122724.41,221
1904,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Greenland","FromImporter","230","Spain","10","Greenland",198.97415,"","ok thanks to gravity",510,86.233765,221
