year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1934,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),721,Macao,2471.6667,88.846535
1934,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),404,Guinea-Bissau (Portuguese Guinea),2471.6667,126.89785
1934,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),402,Cape Verde,2471.6667,160.62691
1934,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,2471.6667,275.91663
1934,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),403,Sao Tome-Principe,2471.6667,726.51105
1934,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),2471.6667,1015.4948
1934,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,835,Brunei,789.73987,.13467988
1934,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,824,Sarawak,789.73987,164.76056
1934,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,823,Sabah (North Borneo),789.73987,624.84467
1934,140<-Belgium & Luxemburg,Brazil,Belgium & Luxemburg,I,FromImporter,140,Brazil,212,Luxemburg,2403317.3,44711.23
1934,140<-Belgium & Luxemburg,Brazil,Belgium & Luxemburg,I,FromImporter,140,Brazil,211,Belgium,2403317.3,2358606
1934,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,404,Guinea-Bissau (Portuguese Guinea),3497.9792,344.11038
1934,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,402,Cape Verde,3497.9792,435.57388
1934,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,3497.9792,748.20636
1934,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,3497.9792,1970.0885
1934,145<-Dutch Colonies,Bolivia,Dutch Colonies,I,FromImporter,145,Bolivia,115,Surinam (Dutch Guiana),213.29147,.68317693
1934,145<-Dutch Colonies,Bolivia,Dutch Colonies,I,FromImporter,145,Bolivia,68,Netherlands Antilles,213.29147,45.861
1934,145<-Dutch Colonies,Bolivia,Dutch Colonies,I,FromImporter,145,Bolivia,850,Indonesia (Dutch East Indies),213.29147,166.7473
1934,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),231,Gibraltar,150.27245,12.925949
1934,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),338,Malta,150.27245,47.150539
1934,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),352,Cyprus,150.27245,90.195953
1934,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),9620,Pitcairn Is.,24.844112,.36242533
1934,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),950,Fiji,24.844112,6.4234023
1934,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),945,Gilbert and Ellice Is.,24.844112,18.058285
1934,160<-Portuguese Africa,Argentina (La Plata),Portuguese Africa,I,FromImporter,160,Argentina (La Plata),404,Guinea-Bissau (Portuguese Guinea),25.023165,1.3773404
1934,160<-Portuguese Africa,Argentina (La Plata),Portuguese Africa,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,25.023165,1.7434334
1934,160<-Portuguese Africa,Argentina (La Plata),Portuguese Africa,I,FromImporter,160,Argentina (La Plata),540,Angola,25.023165,2.9947798
1934,160<-Portuguese Africa,Argentina (La Plata),Portuguese Africa,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,25.023165,7.8855004
1934,160<-Portuguese Africa,Argentina (La Plata),Portuguese Africa,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),25.023165,11.02211
1934,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,472,British Cameroons,4353627,64716.125
1934,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,475,Nigeria,4353627,4288911
1934,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),16927,36.624348
1934,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,16927,332.31616
1934,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,16927,16558.059
1934,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),7438308,442832.28
1934,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,7438308,6995476
1934,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,32885244,48449.039
1934,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,32885244,32836796
1934,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,430,French West Africa,162311,42224.504
1934,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,480,French Equatorial Africa,162311,120086.5
1934,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,3688,1441.4648
1934,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,3688,2246.5352
1934,200<-Japan & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),7983195,27020.432
1934,200<-Japan & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,7983195,7956174.5
1934,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,665,Palestine,1861271,306587.59
1934,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,663,Jordan (Transjordan),1861271,1554683.4
1934,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),50076,5564.4653
1934,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,50076,44511.535
1934,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,95,Panama,20208,7813.9839
1934,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,96,Panama Canal Zone,20208,12394.017
1934,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),6314,2786.6572
1934,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,6314,3527.3425
1934,200<-Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),United Kingdom,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),I,FromImporter,200,United Kingdom,670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),23491,8383.873
1934,200<-Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),United Kingdom,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),I,FromImporter,200,United Kingdom,678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),23491,15107.127
1934,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1055,Windward Is.,543.38196,5.3464413
1934,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,31,Bahamas,543.38196,13.459801
1934,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,53,Barbados,543.38196,25.716085
1934,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1063,Leeward Is.,543.38196,42.954929
1934,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,51,Jamaica,543.38196,104.15609
1934,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,52,Trinidad and Tobago,543.38196,351.74863
1934,205<-British Western Africa,Ireland,British Western Africa,I,FromImporter,205,Ireland,420,Gambia,6566,167.17426
1934,205<-British Western Africa,Ireland,British Western Africa,I,FromImporter,205,Ireland,475,Nigeria,6566,2741.8135
1934,205<-British Western Africa,Ireland,British Western Africa,I,FromImporter,205,Ireland,452,Ghana (Gold Coast),6566,3657.0125
1934,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,272010.78,23546.99
1934,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,272010.78,59280.141
1934,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,272010.78,189183.64
1934,20<-Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),Danzig (Free City of Danzig) & Poland,I,FromImporter,20,Canada (Province of Canada),291,Danzig (Free City of Danzig),13247.68,788.6875
1934,20<-Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),Danzig (Free City of Danzig) & Poland,I,FromImporter,20,Canada (Province of Canada),290,Poland,13247.68,12458.991
1934,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,133.89189,52.332012
1934,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,133.89189,81.559875
1934,210<-British Southern America & French Southern America,Netherlands,British Southern America & French Southern America,I,FromImporter,210,Netherlands,120,French Guiana,42237.926,1980.5472
1934,210<-British Southern America & French Southern America,Netherlands,British Southern America & French Southern America,I,FromImporter,210,Netherlands,1163,Falkland Is.,42237.926,6626.4072
1934,210<-British Southern America & French Southern America,Netherlands,British Southern America & French Southern America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),42237.926,33630.973
1934,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,1296009.3,32997.168
1934,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,1296009.3,541184.25
1934,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),1296009.3,721827.88
1934,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,291,Danzig (Free City of Danzig),1845904.3,109894.08
1934,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,290,Poland,1845904.3,1736010.1
1934,210<-Morocco & Tangier,Netherlands,Morocco & Tangier,I,FromImporter,210,Netherlands,601,Tangier,168684.38,1900.0483
1934,210<-Morocco & Tangier,Netherlands,Morocco & Tangier,I,FromImporter,210,Netherlands,600,Morocco,168684.38,166784.33
1934,220<-Australia & New Zealand,France,Australia & New Zealand,I,FromImporter,220,France,920,New Zealand,9509917,1203310.1
1934,220<-Australia & New Zealand,France,Australia & New Zealand,I,FromImporter,220,France,900,Australia,9509917,8306607
1934,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,19131868,355928.59
1934,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,19131868,18775940
1934,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,657877.81,102160.65
1934,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,657877.81,117180.78
1934,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,657877.81,137480.91
1934,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,657877.81,141207.38
1934,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,657877.81,159848.09
1934,220<-Danzig (Free City of Danzig) & Poland,France,Danzig (Free City of Danzig) & Poland,I,FromImporter,220,France,291,Danzig (Free City of Danzig),2300618.3,136965.02
1934,220<-Danzig (Free City of Danzig) & Poland,France,Danzig (Free City of Danzig) & Poland,I,FromImporter,220,France,290,Poland,2300618.3,2163653.3
1934,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1904588.9,638036.13
1934,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1904588.9,1266552.6
1934,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,430,French West Africa,7566246.5,1968326.3
1934,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,480,French Equatorial Africa,7566246.5,5597920.5
1934,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,21483294,55612.129
1934,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,21483294,21427682
1934,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,715197.88,80486.945
1934,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,715197.88,634711
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,1103,Serrana Bank,233242.17,1958.9999
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,80,Belize (British Honduras),233242.17,21126.674
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,91,Honduras,233242.17,22603.348
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,95,Panama,233242.17,24979.023
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,90,Guatemala,233242.17,25926.596
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,92,El Salvador,233242.17,30418.055
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,94,Costa Rica,233242.17,31242.553
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,93,Nicaragua,233242.17,35366.867
1934,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,96,Panama Canal Zone,233242.17,39620.051
1934,225<-Jordan (Transjordan) & Palestine,Switzerland,Jordan (Transjordan) & Palestine,I,FromImporter,225,Switzerland,665,Palestine,29677.191,4888.4111
1934,225<-Jordan (Transjordan) & Palestine,Switzerland,Jordan (Transjordan) & Palestine,I,FromImporter,225,Switzerland,663,Jordan (Transjordan),29677.191,24788.779
1934,225<-Lebanon & Syria,Switzerland,Lebanon & Syria,I,FromImporter,225,Switzerland,660,Lebanon,12718.797,209.79497
1934,225<-Lebanon & Syria,Switzerland,Lebanon & Syria,I,FromImporter,225,Switzerland,652,Syria,12718.797,12509.002
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,6383.4756,42.108681
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,6383.4756,49.712532
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,6383.4756,125.15257
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,6383.4756,162.77856
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,6383.4756,239.11453
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),6383.4756,299.93915
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,6383.4756,399.40558
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),6383.4756,826.14923
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,6383.4756,968.46899
1934,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,6383.4756,3270.6458
1934,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,935,Vanuatu (New Hebrides),34098.07,54.732544
1934,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,9620,Pitcairn Is.,34098.07,496.62338
1934,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,950,Fiji,34098.07,8801.8457
1934,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,945,Gilbert and Ellice Is.,34098.07,24744.867
1934,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),1308.4143,19.204948
1934,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,1308.4143,1289.2094
1934,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),951.57397,52.377125
1934,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,951.57397,66.298805
1934,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,951.57397,113.88467
1934,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,951.57397,299.86765
1934,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),951.57397,419.14578
1934,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,212,Luxemburg,1469963.8,27347.152
1934,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,211,Belgium,1469963.8,1442616.5
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,1681795.4,9629.7148
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,1681795.4,11368.619
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,1681795.4,28620.785
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,1681795.4,37225.371
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,1681795.4,54682.426
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),1681795.4,68592.242
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,1681795.4,91338.93
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),1681795.4,188929.73
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,1681795.4,221476.44
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),1681795.4,221976.38
1934,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,1681795.4,747954.69
1934,255<-British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),British Cameroons & Cameroun (French Cameroon),I,FromImporter,255,Germany (Zollverein),472,British Cameroons,301826.66,56660.508
1934,255<-British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),British Cameroons & Cameroun (French Cameroon),I,FromImporter,255,Germany (Zollverein),471,Cameroun (French Cameroon),301826.66,245166.16
1934,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,301982.84,25975.586
1934,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),338,Malta,301982.84,94752.266
1934,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),352,Cyprus,301982.84,181254.98
1934,255<-Lebanon & Syria,Germany (Zollverein),Lebanon & Syria,I,FromImporter,255,Germany (Zollverein),660,Lebanon,98474.367,1624.3224
1934,255<-Lebanon & Syria,Germany (Zollverein),Lebanon & Syria,I,FromImporter,255,Germany (Zollverein),652,Syria,98474.367,96850.039
1934,255<-New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),Germany (Zollverein),New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,255,Germany (Zollverein),970,Nauru,102839.52,5941.311
1934,255<-New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),Germany (Zollverein),New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,255,Germany (Zollverein),912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),102839.52,96898.219
1934,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),187968.13,82958.945
1934,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,187968.13,105009.18
1934,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,935,Vanuatu (New Hebrides),21996.758,35.308117
1934,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,9620,Pitcairn Is.,21996.758,320.37314
1934,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,950,Fiji,21996.758,5678.0957
1934,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,945,Gilbert and Ellice Is.,21996.758,15962.981
1934,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,227696.17,19710.834
1934,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,227696.17,49622.523
1934,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,227696.17,158362.81
1934,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,14664.506,5034.2705
