year,CafFob,status,value,importerLabel,exporterLabel
1932,FromExporter,imputed zero,0,Adelie Land,Lebanon
1932,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1932,FromExporter,imputed zero,0,Adelie Land,Lithuania
1932,FromExporter,imputed zero,0,Adelie Land,Luxemburg
1932,FromExporter,imputed zero,0,Adelie Land,Macao
1932,FromExporter,imputed zero,0,Adelie Land,Madagascar (Malagasy Republic)
1932,FromExporter,imputed zero,0,Adelie Land,Malawi (Nyasaland) (British Central Africa Protectorate)
1932,FromExporter,imputed zero,0,Adelie Land,Malta
1932,FromExporter,imputed zero,0,Adelie Land,Martinique
1932,FromExporter,imputed zero,0,Adelie Land,Mauritius
1932,FromExporter,imputed zero,0,Adelie Land,Mexico
1932,FromExporter,imputed zero,0,Adelie Land,Morocco
1932,FromExporter,imputed zero,0,Adelie Land,Mozambique (Portuguese East Africa)
1932,FromExporter,imputed zero,0,Adelie Land,Namibia (South West Africa) (German South West Africa)
1932,FromExporter,imputed zero,0,Adelie Land,Nauru
1932,FromExporter,unknown despite gravity,,Adelie Land,Netherlands
1932,FromExporter,imputed zero,0,Adelie Land,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1932,FromExporter,imputed zero,0,Adelie Land,New Zealand
1932,FromExporter,imputed zero,0,Adelie Land,Newfoundland and Labrador (Newfoundland)
1932,FromExporter,imputed zero,0,Adelie Land,Nicaragua
1932,FromExporter,imputed zero,0,Adelie Land,Nigeria
1932,FromExporter,imputed zero,0,Adelie Land,Norway
1932,FromExporter,imputed zero,0,Adelie Land,Palestine
1932,FromExporter,imputed zero,0,Adelie Land,Papua (British New Guinea)
1932,FromExporter,imputed zero,0,Adelie Land,Paraguay
1932,FromExporter,imputed zero,0,Adelie Land,People's Republic of China (China)
1932,FromExporter,imputed zero,0,Adelie Land,Perlis
1932,FromExporter,imputed zero,0,Adelie Land,Peru
1932,FromExporter,imputed zero,0,Adelie Land,Philippines
1932,FromExporter,imputed zero,0,Adelie Land,Poland
1932,FromExporter,imputed zero,0,Adelie Land,Portugal
1932,FromExporter,imputed zero,0,Adelie Land,Portuguese India
1932,FromExporter,imputed zero,0,Adelie Land,Reunion (Bourbon I.)
1932,FromExporter,imputed zero,0,Adelie Land,Romania
1932,FromExporter,imputed zero,0,Adelie Land,Ruanda-Urundi
1932,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1932,FromExporter,imputed zero,0,Adelie Land,Samoa (Western Samoa) (German Samoa)
1932,FromExporter,imputed zero,0,Adelie Land,Sao Tome-Principe
1932,FromExporter,imputed zero,0,Adelie Land,Seychelles
1932,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1932,FromExporter,imputed zero,0,Adelie Land,Solomon Islands (British Solomon Islands Protectorate)
1932,FromExporter,imputed zero,0,Adelie Land,Somaliland Republic (British Somaliland)
1932,FromExporter,imputed zero,0,Adelie Land,South Africa
1932,FromExporter,imputed zero,0,Adelie Land,Spain
1932,FromExporter,unknown despite gravity,,Adelie Land,Sri Lanka (Ceylon)
1932,FromExporter,imputed zero,0,Adelie Land,St. Helena
1932,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1932,FromExporter,imputed zero,0,Adelie Land,Sweden
1932,FromExporter,imputed zero,0,Adelie Land,Switzerland
1932,FromExporter,imputed zero,0,Adelie Land,Syria
1932,FromExporter,imputed zero,0,Adelie Land,Tangier
1932,FromExporter,imputed zero,0,Adelie Land,Tanzania (Tanganyika)
1932,FromExporter,imputed zero,0,Adelie Land,Togo (French Togoland)
1932,FromExporter,imputed zero,0,Adelie Land,Tonga (Haʻapai)
1932,FromExporter,imputed zero,0,Adelie Land,Trengganu
1932,FromExporter,imputed zero,0,Adelie Land,Trinidad and Tobago
1932,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1932,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1932,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1932,FromExporter,imputed zero,0,Adelie Land,Uganda
1932,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1932,FromExporter,imputed zero,0,Adelie Land,United States of America
1932,FromExporter,imputed zero,0,Adelie Land,Uruguay
1932,FromExporter,imputed zero,0,Adelie Land,Vanuatu (New Hebrides)
1932,FromExporter,imputed zero,0,Adelie Land,Venezuela
1932,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1932,FromExporter,imputed zero,0,Adelie Land,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1932,FromExporter,imputed zero,0,Adelie Land,Zambia (Northern Rhodesia)
1932,FromExporter,imputed zero,0,Adelie Land,Zanzibar
1932,FromExporter,imputed zero,0,Adelie Land,Zimbabwe (Rhodesia) (Southern Rhodesia)
1932,FromImporter,imputed zero,0,Aden,Adelie Land
1932,FromImporter,imputed zero,0,Aden,Aden Protectorate
1932,FromImporter,unknown despite gravity,,Aden,Afghanistan
1932,FromImporter,imputed zero,0,Aden,Agalega Is.
1932,FromImporter,imputed zero,0,Aden,Ajuda
1932,FromImporter,unknown despite gravity,,Aden,Aland Is.
1932,FromImporter,imputed zero,0,Aden,Alaska
1932,FromExporter,imputed zero,0,Aden,Albania
1932,FromImporter,unknown despite gravity,,Aden,Albania
1932,FromExporter,unknown despite gravity,,Aden,Algeria (Regency of Algiers)
1932,FromImporter,ok thanks to gravity,43.968472,Aden,Algeria (Regency of Algiers)
1932,FromImporter,unknown despite gravity,,Aden,Amb
1932,FromImporter,imputed zero,0,Aden,American Samoa
1932,FromImporter,unknown despite gravity,,Aden,Andorra
1932,FromExporter,imputed zero,0,Aden,Angola
1932,FromImporter,imputed zero,0,Aden,Angola
1932,FromImporter,imputed zero,0,Aden,Anjouan
1932,FromImporter,unknown despite gravity,,Aden,Annam
1932,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1932,FromImporter,imputed zero,0,Aden,Argentina (La Plata)
1932,FromImporter,imputed zero,0,Aden,Asante (Ashanti Empire)
1932,FromImporter,imputed zero,0,Aden,Ashmore and Cartier Is
1932,FromImporter,unknown despite gravity,,Aden,Asir
1932,FromImporter,imputed zero,0,Aden,Auckland Is.
1932,FromExporter,ok,35125,Aden,Australia
1932,FromImporter,ok thanks to gravity,30621.066,Aden,Australia
1932,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1932,FromExporter,unknown despite gravity,,Aden,Austria
1932,FromImporter,ok,207.20351,Aden,Austria
1932,FromImporter,imputed zero,0,Aden,Aves I.
1932,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1932,FromImporter,unknown despite gravity,,Aden,Bagelkhand
1932,FromExporter,imputed zero,0,Aden,Bahamas
1932,FromImporter,imputed zero,0,Aden,Bahamas
1932,FromImporter,unknown despite gravity,,Aden,Bahawalpur
1932,FromImporter,ok,60.167984,Aden,Bahrain
1932,FromImporter,imputed zero,0,Aden,Baker I.
1932,FromImporter,unknown despite gravity,,Aden,Baluchistan (Kalat)
1932,FromImporter,unknown despite gravity,,Aden,Banswara
1932,FromExporter,imputed zero,0,Aden,Barbados
1932,FromImporter,imputed zero,0,Aden,Barbados
1932,FromImporter,imputed zero,0,Aden,Bassas Da India I.
1932,FromImporter,unknown despite gravity,,Aden,Beijing
1932,FromExporter,imputed zero,0,Aden,Belgium
1932,FromImporter,imputed zero,0,Aden,Belgium
1932,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1932,FromImporter,imputed zero,0,Aden,Belize (British Honduras)
1932,FromExporter,imputed zero,0,Aden,Bermuda
1932,FromImporter,imputed zero,0,Aden,Bermuda
1932,FromImporter,unknown despite gravity,,Aden,Bhopal
1932,FromImporter,unknown despite gravity,,Aden,Bhutan
1932,FromImporter,unknown despite gravity,,Aden,Bikaner
1932,FromImporter,unknown despite gravity,,Aden,Bilaspur
1932,FromImporter,imputed zero,0,Aden,Bismarck Archipelago (New Britain) (Neupommern)
1932,FromExporter,imputed zero,0,Aden,Bolivia
1932,FromImporter,imputed zero,0,Aden,Bolivia
1932,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1932,FromImporter,imputed zero,0,Aden,Bounty Is.
1932,FromImporter,imputed zero,0,Aden,Bouvet I.
1932,FromExporter,imputed zero,0,Aden,Brazil
1932,FromImporter,imputed zero,0,Aden,Brazil
1932,FromExporter,imputed zero,0,Aden,British Cameroons
1932,FromImporter,imputed zero,0,Aden,British Cameroons
1932,FromImporter,imputed zero,0,Aden,British Togoland
1932,FromImporter,unknown despite gravity,,Aden,Brunei
1932,FromExporter,imputed zero,0,Aden,Bulgaria
1932,FromImporter,unknown despite gravity,,Aden,Bulgaria
1932,FromImporter,unknown despite gravity,,Aden,Bundelkhand
1932,FromImporter,unknown despite gravity,,Aden,Bundi
1932,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1932,FromImporter,unknown despite gravity,,Aden,Cambodia (Kampuchea)
1932,FromExporter,imputed zero,0,Aden,Cameroun (French Cameroon)
1932,FromImporter,imputed zero,0,Aden,Cameroun (French Cameroon)
1932,FromImporter,imputed zero,0,Aden,Campbell I.
1932,FromExporter,ok,2391.6484,Aden,Canada (Province of Canada)
1932,FromImporter,ok,74.608299,Aden,Canada (Province of Canada)
1932,FromExporter,imputed zero,0,Aden,Cape Verde
1932,FromImporter,imputed zero,0,Aden,Cape Verde
1932,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1932,FromImporter,imputed zero,0,Aden,Caroline I.
1932,FromImporter,imputed zero,0,Aden,Caroline Is.
1932,FromExporter,imputed zero,0,Aden,Cayman Is.
1932,FromImporter,imputed zero,0,Aden,Cayman Is.
1932,FromImporter,unknown despite gravity,,Aden,Channel Is.
1932,FromImporter,imputed zero,0,Aden,Chatham Is.
1932,FromExporter,imputed zero,0,Aden,Chile
1932,FromImporter,imputed zero,0,Aden,Chile
1932,FromImporter,unknown despite gravity,,Aden,Chitral
1932,FromImporter,unknown despite gravity,,Aden,Chongqing
1932,FromImporter,unknown despite gravity,,Aden,Chota Nagpur
1932,FromImporter,imputed zero,0,Aden,Clipperton I.
1932,FromImporter,unknown despite gravity,,Aden,Cochin China
1932,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1932,FromImporter,imputed zero,0,Aden,Cocos I.
1932,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1932,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1932,FromImporter,imputed zero,0,Aden,Cook Is.
1932,FromImporter,imputed zero,0,Aden,Corn Is.
1932,FromExporter,imputed zero,0,Aden,Costa Rica
1932,FromImporter,imputed zero,0,Aden,Costa Rica
1932,FromImporter,imputed zero,0,Aden,Crozet Is.
1932,FromExporter,imputed zero,0,Aden,Cuba
1932,FromImporter,imputed zero,0,Aden,Cuba
1932,FromExporter,unknown despite gravity,,Aden,Cyprus
1932,FromImporter,unknown despite gravity,,Aden,Cyprus
1932,FromImporter,imputed zero,0,Aden,Cyrenaica
1932,FromExporter,unknown despite gravity,,Aden,Czechoslovakia
1932,FromImporter,unknown despite gravity,,Aden,Czechoslovakia
1932,FromExporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1932,FromImporter,unknown despite gravity,,Aden,Danzig (Free City of Danzig)
1932,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1932,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1932,FromExporter,unknown despite gravity,,Aden,Denmark
1932,FromImporter,imputed zero,0,Aden,Denmark
1932,FromImporter,imputed zero,0,Aden,Desventuradas Is. (San Felix and San Ambrosio)
1932,FromImporter,unknown despite gravity,,Aden,Dewas
1932,FromImporter,unknown despite gravity,,Aden,Dhar
1932,FromImporter,unknown despite gravity,,Aden,Diaoyu (Senkaku) Is.
1932,FromImporter,unknown despite gravity,,Aden,Dir
1932,FromExporter,ok,472915.44,Aden,Djibouti (Afar and Issas) (French Somaliland)
1932,FromImporter,ok,123082.49,Aden,Djibouti (Afar and Issas) (French Somaliland)
1932,FromImporter,unknown despite gravity,,Aden,Dodecanese Is. (Aegean Is.)
1932,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1932,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1932,FromImporter,unknown despite gravity,,Aden,Dungarpur
1932,FromExporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1932,FromImporter,unknown despite gravity,,Aden,East Timor (Portuguese Timor)
1932,FromImporter,imputed zero,0,Aden,Easter I.
1932,FromImporter,imputed zero,0,Aden,Eastern Greenland
1932,FromExporter,imputed zero,0,Aden,Ecuador
1932,FromImporter,imputed zero,0,Aden,Ecuador
1932,FromExporter,ok,11384.516,Aden,Egypt Arab Republic (Egypt)
1932,FromImporter,ok,49036.832,Aden,Egypt Arab Republic (Egypt)
1932,FromExporter,imputed zero,0,Aden,El Salvador
1932,FromImporter,imputed zero,0,Aden,El Salvador
1932,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1932,FromImporter,ok,15763.561,Aden,Eritrea
1932,FromExporter,imputed zero,0,Aden,Estonia
1932,FromImporter,unknown despite gravity,,Aden,Estonia
1932,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1932,FromImporter,unknown despite gravity,,Aden,Ethiopia (Abyssinia)
1932,FromImporter,imputed zero,0,Aden,Europa I.
1932,FromImporter,unknown despite gravity,,Aden,Faeroe Is.
1932,FromExporter,imputed zero,0,Aden,Falkland Is.
1932,FromImporter,imputed zero,0,Aden,Falkland Is.
1932,FromExporter,unknown despite gravity,,Aden,Federated Malay States
1932,FromImporter,unknown despite gravity,,Aden,Federated Malay States
1932,FromImporter,imputed zero,0,Aden,Fezzan
1932,FromExporter,imputed zero,0,Aden,Fiji
1932,FromImporter,imputed zero,0,Aden,Fiji
1932,FromExporter,unknown despite gravity,,Aden,Finland
1932,FromImporter,unknown despite gravity,,Aden,Finland
1932,FromImporter,imputed zero,0,Aden,Flint I.
1932,FromExporter,unknown despite gravity,,Aden,France
1932,FromImporter,ok,20533.83,Aden,France
1932,FromExporter,imputed zero,0,Aden,French Equatorial Africa
1932,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1932,FromExporter,imputed zero,0,Aden,French Guiana
1932,FromImporter,imputed zero,0,Aden,French Guiana
1932,FromImporter,unknown despite gravity,,Aden,French India
1932,FromExporter,imputed zero,0,Aden,French Indochina
1932,FromImporter,imputed zero,0,Aden,French Indochina
1932,FromImporter,imputed zero,0,Aden,French Polynesia
1932,FromExporter,imputed zero,0,Aden,French West Africa
1932,FromImporter,imputed zero,0,Aden,French West Africa
1932,FromImporter,unknown despite gravity,,Aden,Fujairah
1932,FromExporter,imputed zero,0,Aden,Gambia
1932,FromImporter,imputed zero,0,Aden,Gambia
1932,FromImporter,unknown despite gravity,,Aden,Garwahl
1932,FromExporter,unknown despite gravity,,Aden,Germany (Zollverein)
1932,FromImporter,ok,37334.086,Aden,Germany (Zollverein)
1932,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1932,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1932,FromImporter,unknown despite gravity,,Aden,Gibraltar
1932,FromExporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1932,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1932,FromImporter,imputed zero,0,Aden,Glorioso I.
1932,FromExporter,ok,446.41214,Aden,Greece
1932,FromImporter,ok,455.02039,Aden,Greece
1932,FromImporter,imputed zero,0,Aden,Greenland
1932,FromExporter,imputed zero,0,Aden,Guadeloupe
1932,FromImporter,imputed zero,0,Aden,Guadeloupe
1932,FromImporter,imputed zero,0,Aden,Guam
1932,FromImporter,unknown despite gravity,,Aden,Guangzhou (Canton)
1932,FromImporter,imputed zero,0,Aden,Guantanamo
1932,FromExporter,imputed zero,0,Aden,Guatemala
1932,FromImporter,imputed zero,0,Aden,Guatemala
1932,FromExporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1932,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1932,FromImporter,unknown despite gravity,,Aden,Gulangyu (Kulangsu)
1932,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1932,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1932,FromImporter,unknown despite gravity,,Aden,Gwadar
1932,FromImporter,unknown despite gravity,,Aden,Gwalior (Sindhia)
1932,FromExporter,imputed zero,0,Aden,Haiti
1932,FromImporter,imputed zero,0,Aden,Haiti
1932,FromImporter,unknown despite gravity,,Aden,Hangzhou
1932,FromImporter,unknown despite gravity,,Aden,Hankou
1932,FromImporter,unknown despite gravity,,Aden,Harbin
1932,FromImporter,unknown despite gravity,,Aden,Hatay (Alexandretta)
1932,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1932,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1932,FromImporter,unknown despite gravity,,Aden,Hkamti Long
1932,FromImporter,unknown despite gravity,,Aden,Holkar (Indore)
1932,FromExporter,imputed zero,0,Aden,Honduras
1932,FromImporter,imputed zero,0,Aden,Honduras
1932,FromExporter,imputed zero,0,Aden,Hong Kong
1932,FromImporter,ok,11587.602,Aden,Hong Kong
1932,FromImporter,unknown despite gravity,,Aden,Hopong
1932,FromImporter,imputed zero,0,Aden,Howland I.
1932,FromImporter,unknown despite gravity,,Aden,Hsahtung
1932,FromImporter,unknown despite gravity,,Aden,Hsamonghkam
1932,FromImporter,unknown despite gravity,,Aden,Hsawnghsup
1932,FromImporter,unknown despite gravity,,Aden,Hsipaw
1932,FromExporter,imputed zero,0,Aden,Hungary
1932,FromImporter,unknown despite gravity,,Aden,Hungary
1932,FromImporter,unknown despite gravity,,Aden,Hunza
1932,FromImporter,unknown despite gravity,,Aden,Hyderabad
1932,FromExporter,imputed zero,0,Aden,Iceland
1932,FromImporter,unknown despite gravity,,Aden,Iceland
1932,FromImporter,unknown despite gravity,,Aden,Idar
1932,FromImporter,unknown despite gravity,,Aden,Ile des Faisans
1932,FromExporter,ok,460669.34,Aden,India
1932,FromImporter,ok,459084.28,Aden,India
1932,FromExporter,ok,1537.9095,Aden,Indonesia (Dutch East Indies)
1932,FromImporter,unknown despite gravity,,Aden,Indonesia (Dutch East Indies)
1932,FromImporter,imputed zero,0,Aden,Inini
1932,FromExporter,ok,6074.3628,Aden,Iran (Persia)
1932,FromImporter,ok,3752.3013,Aden,Iran (Persia)
1932,FromImporter,ok,1085177.9,Aden,Iraq (Mesopotamia)
1932,FromImporter,unknown despite gravity,,Aden,Iraq-Saudi Arabia Neutral Zone
1932,FromExporter,imputed zero,0,Aden,Ireland
1932,FromImporter,unknown despite gravity,,Aden,Ireland
1932,FromImporter,unknown despite gravity,,Aden,Isle of Man
1932,FromImporter,unknown despite gravity,,Aden,Italian Somaliland
1932,FromExporter,ok,12362.163,Aden,Italy
1932,FromImporter,ok,17304.389,Aden,Italy
1932,FromImporter,unknown despite gravity,,Aden,Jaipur
1932,FromImporter,unknown despite gravity,,Aden,Jaisalmer
1932,FromExporter,imputed zero,0,Aden,Jamaica
1932,FromImporter,imputed zero,0,Aden,Jamaica
1932,FromImporter,unknown despite gravity,,Aden,Jan Mayen Is.
1932,FromExporter,ok,666553.88,Aden,Japan
1932,FromImporter,ok,683967.38,Aden,Japan
1932,FromImporter,imputed zero,0,Aden,Jarvis I.
1932,FromImporter,unknown despite gravity,,Aden,Jebel Druze
1932,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1932,FromImporter,unknown despite gravity,,Aden,Jodhpur
1932,FromImporter,imputed zero,0,Aden,Johnston I.
1932,FromExporter,unknown despite gravity,,Aden,Johore
1932,FromImporter,unknown despite gravity,,Aden,Johore
1932,FromImporter,unknown despite gravity,,Aden,Jordan (Transjordan)
1932,FromImporter,imputed zero,0,Aden,Juan Fernandez I.
1932,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1932,FromImporter,unknown despite gravity,,Aden,Junagadh
1932,FromImporter,unknown despite gravity,,Aden,Kalba
1932,FromImporter,unknown despite gravity,,Aden,Kantarawadi (Eastern Karenni)
1932,FromImporter,unknown despite gravity,,Aden,Kapurthala
1932,FromImporter,unknown despite gravity,,Aden,Karauli
1932,FromImporter,unknown despite gravity,,Aden,Kashmir
1932,FromImporter,unknown despite gravity,,Aden,Kathiawar
1932,FromExporter,unknown despite gravity,,Aden,Kedah
1932,FromImporter,unknown despite gravity,,Aden,Kedah
1932,FromImporter,unknown despite gravity,,Aden,Kehsi Mansam
1932,FromExporter,unknown despite gravity,,Aden,Kelantan
1932,FromImporter,unknown despite gravity,,Aden,Kelantan
1932,FromImporter,unknown despite gravity,,Aden,Keng Tung
1932,FromExporter,unknown despite gravity,,Aden,Kenya (British East Africa Protectorate)
1932,FromImporter,ok,63679.09,Aden,Kenya (British East Africa Protectorate)
1932,FromImporter,unknown despite gravity,,Aden,Kenya Protectorate
1932,FromImporter,imputed zero,0,Aden,Kerguelen Is.
1932,FromImporter,imputed zero,0,Aden,Kermadec Is.
1932,FromImporter,unknown despite gravity,,Aden,Khairpur
1932,FromImporter,imputed zero,0,Aden,Kingman Reef
1932,FromImporter,unknown despite gravity,,Aden,Kishangarh
1932,FromImporter,unknown despite gravity,,Aden,Korea (Chosen)
1932,FromImporter,unknown despite gravity,,Aden,Kotah
1932,FromImporter,unknown despite gravity,,Aden,Kunming
1932,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1932,FromImporter,unknown despite gravity,,Aden,Kuwait
1932,FromImporter,unknown despite gravity,,Aden,Kwanchowan
1932,FromImporter,unknown despite gravity,,Aden,Kwangtung Territory
1932,FromImporter,unknown despite gravity,,Aden,Kyong
1932,FromImporter,unknown despite gravity,,Aden,Lai Hka
1932,FromImporter,unknown despite gravity,,Aden,Laos
1932,FromImporter,unknown despite gravity,,Aden,Latakia (Alaouites)
1932,FromExporter,ok,17.075146,Aden,Latvia
1932,FromImporter,unknown despite gravity,,Aden,Latvia
1932,FromImporter,unknown despite gravity,,Aden,Lawa
1932,FromImporter,unknown despite gravity,,Aden,Lawksawk
1932,FromExporter,imputed zero,0,Aden,Lebanon
1932,FromImporter,unknown despite gravity,,Aden,Lebanon
1932,FromExporter,imputed zero,0,Aden,Leeward Is.
1932,FromImporter,imputed zero,0,Aden,Leeward Is.
1932,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1932,FromImporter,imputed zero,0,Aden,Liberia
1932,FromImporter,unknown despite gravity,,Aden,Liechtenstein
1932,FromExporter,unknown despite gravity,,Aden,Lithuania
1932,FromImporter,unknown despite gravity,,Aden,Lithuania
1932,FromImporter,unknown despite gravity,,Aden,Liugong I.
1932,FromImporter,unknown despite gravity,,Aden,Loharu
1932,FromImporter,unknown despite gravity,,Aden,Loi Long
1932,FromImporter,unknown despite gravity,,Aden,Loi Maw
1932,FromImporter,imputed zero,0,Aden,Longwood
