year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1910,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,644580.44,11654.559,652,129
1910,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,644580.44,24017.316,652,129
1910,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,644580.44,47777.57,652,129
1910,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,644580.44,117756.91,652,129
1910,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,644580.44,443374.09,652,129
1910,20->British East Indies,British East Indies,Canada (Province of Canada),X,FromExporter,8218,Manjung (Dindings),20,Canada (Province of Canada),11955.171,13.887274,652,129
1910,20->British East Indies,British East Indies,Canada (Province of Canada),X,FromExporter,821,Federated Malay States,20,Canada (Province of Canada),11955.171,203.272,652,129
1910,20->British East Indies,British East Indies,Canada (Province of Canada),X,FromExporter,780,Sri Lanka (Ceylon),20,Canada (Province of Canada),11955.171,1496.9751,652,129
1910,20->British East Indies,British East Indies,Canada (Province of Canada),X,FromExporter,750,India,20,Canada (Province of Canada),11955.171,4294.1558,652,129
1910,20->British East Indies,British East Indies,Canada (Province of Canada),X,FromExporter,827,Straits Settlements,20,Canada (Province of Canada),11955.171,5946.8813,652,129
1910,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),627877.44,15040.119,652,129
1910,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),627877.44,29735.883,652,129
1910,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),627877.44,40584.125,652,129
1910,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),627877.44,88216.016,652,129
1910,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),627877.44,192309.58,652,129
1910,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),627877.44,261991.73,652,129
1910,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),12354.636,468.81509,652,129
1910,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),12354.636,932.6123,652,129
1910,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),12354.636,2298.6003,652,129
1910,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),12354.636,8654.6074,652,129
1910,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2371908,60742.691,652,129
1910,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2371908,120094.64,652,129
1910,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2371908,356279,652,129
1910,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,2371908,776682.81,652,129
1910,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,2371908,1058108.9,652,129
1910,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,5426248,22197.535,652,129
1910,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,5426248,5404050.5,652,129
1910,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,84844,30627.338,652,129
1910,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,84844,54216.66,652,129
1910,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,154617,5191.1934,652,129
1910,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,154617,149425.8,652,129
1910,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,1171666,1311.5293,652,129
1910,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1171666,1170354.4,652,129
1910,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,1094821,357695.13,652,129
1910,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,1094821,737125.88,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,106507.49,121.08096,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,106507.49,161.9227,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,106507.49,239.38969,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,106507.49,326.72382,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,106507.49,710.18591,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,106507.49,1548.1946,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,106507.49,2050.939,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,106507.49,2109.1729,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,106507.49,6841.8843,652,129
1910,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,106507.49,92398,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,521,Somaliland Republic (British Somaliland),210,Netherlands,464592.06,2762.8623,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,530,Ethiopia (Abyssinia),210,Netherlands,464592.06,4364.96,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,511,Zanzibar,210,Netherlands,464592.06,11309.097,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,522,Djibouti (Afar and Issas) (French Somaliland),210,Netherlands,464592.06,14923.933,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,500,Uganda,210,Netherlands,464592.06,15434.604,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,464592.06,18312.828,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,501,Kenya (British East Africa Protectorate),210,Netherlands,464592.06,19396.385,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,510,German East Africa,210,Netherlands,464592.06,51761.301,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,464592.06,107747.95,652,129
1910,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,541,Mozambique (Portuguese East Africa),210,Netherlands,464592.06,218578.16,652,129
1910,211->British West Indies,British West Indies,Belgium,X,FromExporter,1055,Windward Is.,211,Belgium,5479.6001,103.74094,652,129
1910,211->British West Indies,British West Indies,Belgium,X,FromExporter,1063,Leeward Is.,211,Belgium,5479.6001,205.10664,652,129
1910,211->British West Indies,British West Indies,Belgium,X,FromExporter,31,Bahamas,211,Belgium,5479.6001,279.93365,652,129
1910,211->British West Indies,British West Indies,Belgium,X,FromExporter,53,Barbados,211,Belgium,5479.6001,1326.4773,652,129
1910,211->British West Indies,British West Indies,Belgium,X,FromExporter,30,Bermuda,211,Belgium,5479.6001,1757.2236,652,129
1910,211->British West Indies,British West Indies,Belgium,X,FromExporter,52,Trinidad and Tobago,211,Belgium,5479.6001,1807.1179,652,129
1910,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,452,Ghana (Gold Coast),211,Belgium,14520.94,2267.0894,652,129
1910,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,14520.94,12253.851,652,129
1910,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,64894.121,21201.922,652,129
1910,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,64894.121,43692.199,652,129
1910,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,1062227.5,1189.3256,652,129
1910,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,1062227.5,1590.4963,652,129
1910,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,1062227.5,2351.4207,652,129
1910,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,1062227.5,2794.9653,652,129
1910,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,1062227.5,3209.2659,652,129
1910,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,1062227.5,6975.8472,652,129
1910,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,1062227.5,13255.814,652,129
1910,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,1062227.5,15207.24,652,129
1910,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,1062227.5,20145.479,652,129
1910,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,1062227.5,20717.486,652,129
1910,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,1062227.5,67204.852,652,129
1910,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,1062227.5,907585.31,652,129
1910,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,162504.95,60167.523,652,129
1910,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,162504.95,102337.42,652,129
1910,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,484,Congo (Brazzaville) (French Congo) (Middle Congo),220,France,2548553.3,37289.832,652,129
1910,220->Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,X,FromExporter,430,French West Africa,220,France,2548553.3,2511263.5,652,129
1910,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,51525.961,2171.9192,652,129
1910,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,51525.961,5987.6743,652,129
1910,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,51525.961,11402.12,652,129
1910,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,51525.961,14607.556,652,129
1910,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,51525.961,17356.689,652,129
1910,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,392390,176282.59,652,129
1910,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,392390,216107.42,652,129
1910,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,309155.78,110096.26,652,129
1910,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,309155.78,199059.53,652,129
1910,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,15854.142,2580.1487,652,129
1910,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,15854.142,13273.993,652,129
1910,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,25467.977,1491.4465,652,129
1910,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,25467.977,23976.529,652,129
1910,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,128145.63,48927.293,652,129
1910,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,128145.63,79218.344,652,129
1910,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,810,French Indochina,225,Switzerland,60457.523,23095.213,652,129
1910,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,800,Thailand (Siam),225,Switzerland,60457.523,37362.313,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,5518,Northeastern Rhodesia,225,Switzerland,48695.156,1.0249962,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,572,Eswatini (Swaziland),225,Switzerland,48695.156,1.5557374,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,571,Botswana (Bechuanaland),225,Switzerland,48695.156,8.9213781,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,570,Lesotho (Basutoland),225,Switzerland,48695.156,13.998501,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),225,Switzerland,48695.156,35.29953,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,553,Malawi (Nyasaland) (British Central Africa Protectorate),225,Switzerland,48695.156,49.737808,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,564,Orange Free State (Orange River Colony),225,Switzerland,48695.156,365.37628,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,563,Transvaal (South African Republic),225,Switzerland,48695.156,385.83179,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,562,Natal,225,Switzerland,48695.156,715.72729,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),225,Switzerland,48695.156,751.19885,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,5519,Barotseland_North_Western Rhodesia (Northwestern Rhodesia),225,Switzerland,48695.156,2917.8032,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,541,Mozambique (Portuguese East Africa),225,Switzerland,48695.156,3350.5391,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,561,Cape Colony (Cape of Good Hope),225,Switzerland,48695.156,3655.6367,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,560,South Africa,225,Switzerland,48695.156,5349.626,652,129
1910,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,540,Angola,225,Switzerland,48695.156,31092.877,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,137526.41,201.99146,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,137526.41,1343.5303,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,137526.41,1399.7986,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,137526.41,1683.4755,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,137526.41,1867.4481,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,137526.41,7470.7568,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,137526.41,9027.6279,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,137526.41,12226.793,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,137526.41,18016.91,652,129
1910,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,137526.41,84288.07,652,129
1910,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,77899.313,87.220146,652,129
1910,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,77899.313,116.64032,652,129
1910,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,77899.313,172.44333,652,129
1910,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,77899.313,204.97102,652,129
1910,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,77899.313,235.3541,652,129
1910,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,77899.313,511.57932,652,129
1910,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,77899.313,972.12579,652,129
1910,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,77899.313,1115.2352,652,129
1910,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,77899.313,1477.3849,652,129
1910,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,77899.313,1519.3335,652,129
1910,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,77899.313,4928.5215,652,129
1910,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,77899.313,66558.5,652,129
1910,230->British Asia,British Asia,Spain,X,FromExporter,8218,Manjung (Dindings),230,Spain,32945.867,29.688675,652,129
1910,230->British Asia,British Asia,Spain,X,FromExporter,821,Federated Malay States,230,Spain,32945.867,434.56165,652,129
1910,230->British Asia,British Asia,Spain,X,FromExporter,780,Sri Lanka (Ceylon),230,Spain,32945.867,3200.283,652,129
1910,230->British Asia,British Asia,Spain,X,FromExporter,720,Hong Kong,230,Spain,32945.867,7387.7046,652,129
1910,230->British Asia,British Asia,Spain,X,FromExporter,750,India,230,Spain,32945.867,9180.1885,652,129
1910,230->British Asia,British Asia,Spain,X,FromExporter,827,Straits Settlements,230,Spain,32945.867,12713.439,652,129
1910,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,2091.2957,177.38254,652,129
1910,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,2091.2957,1913.9132,652,129
1910,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,295.25958,81.096207,652,129
1910,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,295.25958,214.16336,652,129
1910,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,1750.111,223.04204,652,129
1910,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,1750.111,391.74051,652,129
1910,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,1750.111,409.83554,652,129
1910,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,1750.111,725.4928,652,129
1910,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,3595.5056,145.28084,652,129
1910,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,3595.5056,3450.2249,652,129
1910,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,692,Bahrain,255,Germany (Zollverein),9791.4424,693.76526,652,129
1910,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,681,Aden,255,Germany (Zollverein),9791.4424,9097.6777,652,129
1910,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),122393.03,941.30298,652,129
1910,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),122393.03,1258.8132,652,129
1910,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),122393.03,1861.0541,652,129
1910,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,80,Belize (British Honduras),255,Germany (Zollverein),122393.03,2212.1018,652,129
1910,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),122393.03,2540.0039,652,129
