year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1846,211<-India & People's Republic of China (China) & Singapore,211<-India & People's Republic of China (China) & SingaporeFromImporter,Belgium,India,FromImporter,211,Belgium,750,India,22358.83,,ok thanks to gravity,412,4924.3179,61
1846,211<-India & People's Republic of China (China) & Singapore,211<-India & People's Republic of China (China) & SingaporeFromImporter,Belgium,People's Republic of China (China),FromImporter,211,Belgium,710,People's Republic of China (China),22358.83,,ok thanks to gravity,412,17434.514,61
1846,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Sweden,FromImporter,211,Belgium,380,Sweden,101586.03,,ok thanks to gravity,412,18973.926,61
1846,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Norway,FromImporter,211,Belgium,385,Norway,101586.03,,ok thanks to gravity,412,82612.109,61
1846,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Lübeck,FromImporter,220,France,276,Lübeck,265593.88,,ok thanks to gravity,412,281.51093,61
1846,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Bremen,FromImporter,220,France,246,Bremen,265593.88,,ok thanks to gravity,412,70263.953,61
1846,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Hamburg,FromImporter,220,France,248,Hamburg,265593.88,,ok thanks to gravity,412,195048.41,61
1846,220<-Spanish America,220<-Spanish AmericaFromImporter,France,Puerto Rico,FromImporter,220,France,6,Puerto Rico,449166.13,,ok thanks to gravity,412,58850.418,61
1846,220<-Spanish America,220<-Spanish AmericaFromImporter,France,Cuba,FromImporter,220,France,40,Cuba,449166.13,,ok thanks to gravity,412,390315.72,61
1846,239<-246|248|276,239<-246|248|276FromImporter,Prussia,Lübeck,FromImporter,239,Prussia,276,Lübeck,137796.36,From a flow part-of reporter 291 to/from area Hanse Towns
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Hanse Towns,ok thanks to gravity,412,146.0545,61
1846,239<-246|248|276,239<-246|248|276FromImporter,Prussia,Bremen,FromImporter,239,Prussia,246,Bremen,137796.36,From a flow part-of reporter 291 to/from area Hanse Towns
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Hanse Towns,ok thanks to gravity,412,36454.594,61
1846,239<-246|248|276,239<-246|248|276FromImporter,Prussia,Hamburg,FromImporter,239,Prussia,248,Hamburg,137796.36,From a flow part-of reporter 291 to/from area Hanse Towns
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Hanse Towns,ok thanks to gravity,412,101195.71,61
1846,239<-380|385,239<-380|385FromImporter,Prussia,Sweden,FromImporter,239,Prussia,380,Sweden,115103.7,From a flow part-of reporter 291 to/from area Norway & Sweden
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Norway & Sweden,ok thanks to gravity,412,21498.715,61
1846,239<-380|385,239<-380|385FromImporter,Prussia,Norway,FromImporter,239,Prussia,385,Norway,115103.7,From a flow part-of reporter 291 to/from area Norway & Sweden
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Norway & Sweden,ok thanks to gravity,412,93604.977,61
1846,2<-French West Indies,2<-French West IndiesFromImporter,United States of America,Martinique,FromImporter,2,United States of America,66,Martinique,72417.906,,ok thanks to gravity,412,35426.477,61
1846,2<-French West Indies,2<-French West IndiesFromImporter,United States of America,Guadeloupe,FromImporter,2,United States of America,65,Guadeloupe,72417.906,,ok thanks to gravity,412,36991.426,61
1846,2<-Hanse Towns,2<-Hanse TownsFromImporter,United States of America,Lübeck,FromImporter,2,United States of America,276,Lübeck,655034.44,,ok thanks to gravity,412,694.29071,61
1846,2<-Hanse Towns,2<-Hanse TownsFromImporter,United States of America,Bremen,FromImporter,2,United States of America,246,Bremen,655034.44,,ok thanks to gravity,412,173292.06,61
1846,2<-Hanse Towns,2<-Hanse TownsFromImporter,United States of America,Hamburg,FromImporter,2,United States of America,248,Hamburg,655034.44,,ok thanks to gravity,412,481048.09,61
1846,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Sweden,FromImporter,2,United States of America,380,Sweden,150740.33,,ok thanks to gravity,412,28154.814,61
1846,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Norway,FromImporter,2,United States of America,385,Norway,150740.33,,ok thanks to gravity,412,122585.52,61
1846,300<-240|246|248|276,300<-240|246|248|276FromImporter,Austria-Hungary (Austrian Empire),Lübeck,FromImporter,300,Austria-Hungary (Austrian Empire),276,Lübeck,29332.5,From a flow part-of reporter 326 to/from area Hanover & Hanse Towns,ok thanks to gravity,412,24.668028,61
1846,300<-240|246|248|276,300<-240|246|248|276FromImporter,Austria-Hungary (Austrian Empire),Hanover,FromImporter,300,Austria-Hungary (Austrian Empire),240,Hanover,29332.5,From a flow part-of reporter 326 to/from area Hanover & Hanse Towns,ok thanks to gravity,412,6059.2412,61
1846,300<-240|246|248|276,300<-240|246|248|276FromImporter,Austria-Hungary (Austrian Empire),Bremen,FromImporter,300,Austria-Hungary (Austrian Empire),246,Bremen,29332.5,From a flow part-of reporter 326 to/from area Hanover & Hanse Towns,ok thanks to gravity,412,6157.0361,61
1846,300<-240|246|248|276,300<-240|246|248|276FromImporter,Austria-Hungary (Austrian Empire),Hamburg,FromImporter,300,Austria-Hungary (Austrian Empire),248,Hamburg,29332.5,From a flow part-of reporter 326 to/from area Hanover & Hanse Towns,ok thanks to gravity,412,17091.553,61
1846,300<-380|385,300<-380|385FromImporter,Austria-Hungary (Austrian Empire),Sweden,FromImporter,300,Austria-Hungary (Austrian Empire),380,Sweden,96043.43,From a flow part-of reporter 3261 to/from area Norway & Sweden,ok thanks to gravity,412,17938.697,61
1846,300<-380|385,300<-380|385FromImporter,Austria-Hungary (Austrian Empire),Norway,FromImporter,300,Austria-Hungary (Austrian Empire),385,Norway,96043.43,From a flow part-of reporter 3261 to/from area Norway & Sweden,ok thanks to gravity,412,78104.734,61
1846,327<-380|385,327<-380|385FromImporter,Papal States,Sweden,FromImporter,327,Papal States,380,Sweden,3124.6338,From a flow part-of reporter 3271 to/from area Norway & Sweden,ok thanks to gravity,412,583.6095,61
1846,327<-380|385,327<-380|385FromImporter,Papal States,Norway,FromImporter,327,Papal States,385,Norway,3124.6338,From a flow part-of reporter 3271 to/from area Norway & Sweden,ok thanks to gravity,412,2541.0244,61
1846,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Lübeck,FromImporter,365,Russia (USSR),276,Lübeck,1165720.8,,ok thanks to gravity,412,1235.5825,61
1846,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Bremen,FromImporter,365,Russia (USSR),246,Bremen,1165720.8,,ok thanks to gravity,412,308396.22,61
1846,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Hamburg,FromImporter,365,Russia (USSR),248,Hamburg,1165720.8,,ok thanks to gravity,412,856089,61
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Lübeck,FromImporter,380,Sweden,276,Lübeck,414533.44,,ok thanks to gravity,412,341.07761,61
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Mecklenburg Schwerin,FromImporter,380,Sweden,280,Mecklenburg Schwerin,414533.44,,ok thanks to gravity,412,8961.5635,61
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Hanover,FromImporter,380,Sweden,240,Hanover,414533.44,,ok thanks to gravity,412,83779.352,61
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Bremen,FromImporter,380,Sweden,246,Bremen,414533.44,,ok thanks to gravity,412,85131.531,61
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter,Sweden,Hamburg,FromImporter,380,Sweden,248,Hamburg,414533.44,,ok thanks to gravity,412,236319.92,61
1846,651<-200|338,651<-200|338FromImporter,Egypt Arab Republic (Egypt),Malta,FromImporter,651,Egypt Arab Republic (Egypt),338,Malta,587069.38,From a flow part-of reporter Alexandria to/from area Ionian Is. & Malta & United Kingdom,ok thanks to gravity,412,1229.8917,61
1846,651<-200|338,651<-200|338FromImporter,Egypt Arab Republic (Egypt),United Kingdom,FromImporter,651,Egypt Arab Republic (Egypt),200,United Kingdom,587069.38,From a flow part-of reporter Alexandria to/from area Ionian Is. & Malta & United Kingdom,ok thanks to gravity,412,585839.5,61
1846,750<-Mauritius & Reunion (Bourbon I.),750<-Mauritius & Reunion (Bourbon I.)FromImporter,India,Reunion (Bourbon I.),FromImporter,750,India,585,Reunion (Bourbon I.),104122,,ok thanks to gravity,412,3928.8674,61
1846,750<-Mauritius & Reunion (Bourbon I.),750<-Mauritius & Reunion (Bourbon I.)FromImporter,India,Mauritius,FromImporter,750,India,590,Mauritius,104122,,ok thanks to gravity,412,100193.13,61
1846,850<-246|248,850<-246|248FromImporter,Indonesia (Dutch East Indies),Bremen,FromImporter,850,Indonesia (Dutch East Indies),246,Bremen,25934.461,From a flow part-of reporter Java to/from area Bremen & Hamburg,ok thanks to gravity,412,6868.3477,61
1846,850<-246|248,850<-246|248FromImporter,Indonesia (Dutch East Indies),Hamburg,FromImporter,850,Indonesia (Dutch East Indies),248,Hamburg,25934.461,From a flow part-of reporter Java to/from area Bremen & Hamburg,ok thanks to gravity,412,19066.113,61
1846,850<-380|390,850<-380|390FromImporter,Indonesia (Dutch East Indies),Sweden,FromImporter,850,Indonesia (Dutch East Indies),380,Sweden,15232.59,From a flow part-of reporter Java to/from area Denmark & Sweden,ok thanks to gravity,412,7072.2803,61
1846,850<-380|390,850<-380|390FromImporter,Indonesia (Dutch East Indies),Denmark,FromImporter,850,Indonesia (Dutch East Indies),390,Denmark,15232.59,From a flow part-of reporter Java to/from area Denmark & Sweden,ok thanks to gravity,412,8160.3101,61
1846,101->Hanse Towns,101->Hanse TownsFromExporter,Lübeck,Venezuela,FromExporter,276,Lübeck,101,Venezuela,150216.77,,ok thanks to gravity,412,1478.9974,61
1846,101->Hanse Towns,101->Hanse TownsFromExporter,Bremen,Venezuela,FromExporter,246,Bremen,101,Venezuela,150216.77,,ok thanks to gravity,412,19042.262,61
1846,101->Hanse Towns,101->Hanse TownsFromExporter,Hamburg,Venezuela,FromExporter,248,Hamburg,101,Venezuela,150216.77,,ok thanks to gravity,412,129695.51,61
1846,1055->1022|1023|1024|20|21,1055->1022|1023|1024|20|21FromExporter,Prince Edward Is.,Windward Is.,FromExporter,1024,Prince Edward Is.,1055,Windward Is.,2132,From a flow part-of reporter 57 to/from area British Northern America
From a flow part-of reporter 56 to/from area British Northern America,ok thanks to gravity,412,10.88806,61
1846,1055->1022|1023|1024|20|21,1055->1022|1023|1024|20|21FromExporter,Nova Scotia,Windward Is.,FromExporter,1022,Nova Scotia,1055,Windward Is.,2132,From a flow part-of reporter 57 to/from area British Northern America
From a flow part-of reporter 56 to/from area British Northern America,ok thanks to gravity,412,79.015656,61
1846,1055->1022|1023|1024|20|21,1055->1022|1023|1024|20|21FromExporter,Newfoundland and Labrador (Newfoundland),Windward Is.,FromExporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,2132,From a flow part-of reporter 57 to/from area British Northern America
From a flow part-of reporter 56 to/from area British Northern America,ok thanks to gravity,412,225.30959,61
1846,1055->1022|1023|1024|20|21,1055->1022|1023|1024|20|21FromExporter,New Brunswick,Windward Is.,FromExporter,1023,New Brunswick,1055,Windward Is.,2132,From a flow part-of reporter 57 to/from area British Northern America
From a flow part-of reporter 56 to/from area British Northern America,ok thanks to gravity,412,305.25415,61
1846,1055->1022|1023|1024|20|21,1055->1022|1023|1024|20|21FromExporter,Canada (Province of Canada),Windward Is.,FromExporter,20,Canada (Province of Canada),1055,Windward Is.,2132,From a flow part-of reporter 57 to/from area British Northern America
From a flow part-of reporter 56 to/from area British Northern America,ok thanks to gravity,412,1511.5326,61
1846,1063->1022|1023|1024|20|21,1063->1022|1023|1024|20|21FromExporter,Prince Edward Is.,Leeward Is.,FromExporter,1024,Prince Edward Is.,1063,Leeward Is.,2963,From a flow part-of reporter 1076 to/from area British Northern America
From a flow part-of reporter 1075 to/from area British Northern America,ok thanks to gravity,412,15.13195,61
1846,1063->1022|1023|1024|20|21,1063->1022|1023|1024|20|21FromExporter,Nova Scotia,Leeward Is.,FromExporter,1022,Nova Scotia,1063,Leeward Is.,2963,From a flow part-of reporter 1076 to/from area British Northern America
From a flow part-of reporter 1075 to/from area British Northern America,ok thanks to gravity,412,109.81397,61
1846,1063->1022|1023|1024|20|21,1063->1022|1023|1024|20|21FromExporter,Newfoundland and Labrador (Newfoundland),Leeward Is.,FromExporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,2963,From a flow part-of reporter 1076 to/from area British Northern America
From a flow part-of reporter 1075 to/from area British Northern America,ok thanks to gravity,412,313.12958,61
1846,1063->1022|1023|1024|20|21,1063->1022|1023|1024|20|21FromExporter,New Brunswick,Leeward Is.,FromExporter,1023,New Brunswick,1063,Leeward Is.,2963,From a flow part-of reporter 1076 to/from area British Northern America
From a flow part-of reporter 1075 to/from area British Northern America,ok thanks to gravity,412,424.23453,61
1846,1063->1022|1023|1024|20|21,1063->1022|1023|1024|20|21FromExporter,Canada (Province of Canada),Leeward Is.,FromExporter,20,Canada (Province of Canada),1063,Leeward Is.,2963,From a flow part-of reporter 1076 to/from area British Northern America
From a flow part-of reporter 1075 to/from area British Northern America,ok thanks to gravity,412,2100.6899,61
1846,140->380|385,140->380|385FromExporter,Norway,Brazil,FromExporter,385,Norway,140,Brazil,208061.56,From a flow part-of reporter Rio de Janeiro to/from area Norway & Sweden
From a flow part-of reporter Bahia to/from area Norway & Sweden,ok thanks to gravity,412,93881.758,61
1846,140->380|385,140->380|385FromExporter,Sweden,Brazil,FromExporter,380,Sweden,140,Brazil,208061.56,From a flow part-of reporter Rio de Janeiro to/from area Norway & Sweden
From a flow part-of reporter Bahia to/from area Norway & Sweden,ok thanks to gravity,412,114179.8,61
1846,2->900,2->900FromExporter,Western Australia,United States of America,FromExporter,902,Western Australia,2,United States of America,10144.737,,ok thanks to gravity,412,306.24274,61
1846,2->900,2->900FromExporter,New South Wales,United States of America,FromExporter,901,New South Wales,2,United States of America,10144.737,,ok thanks to gravity,412,2745.2554,61
1846,2->900,2->900FromExporter,Tasmania,United States of America,FromExporter,906,Tasmania,2,United States of America,10144.737,,ok thanks to gravity,412,3498.8157,61
1846,2->900,2->900FromExporter,South Australia,United States of America,FromExporter,903,South Australia,2,United States of America,10144.737,,ok thanks to gravity,412,3594.4238,61
1846,2->British Northern America,2->British Northern AmericaFromExporter,Prince Edward Is.,United States of America,FromExporter,1024,Prince Edward Is.,2,United States of America,1256611.1,,ok thanks to gravity,412,6417.4751,61
1846,2->British Northern America,2->British Northern AmericaFromExporter,Nova Scotia,United States of America,FromExporter,1022,Nova Scotia,2,United States of America,1256611.1,,ok thanks to gravity,412,46572.215,61
1846,2->British Northern America,2->British Northern AmericaFromExporter,Newfoundland and Labrador (Newfoundland),United States of America,FromExporter,21,Newfoundland and Labrador (Newfoundland),2,United States of America,1256611.1,,ok thanks to gravity,412,132798.56,61
1846,2->British Northern America,2->British Northern AmericaFromExporter,New Brunswick,United States of America,FromExporter,1023,New Brunswick,2,United States of America,1256611.1,,ok thanks to gravity,412,179918.27,61
1846,2->British Northern America,2->British Northern AmericaFromExporter,Canada (Province of Canada),United States of America,FromExporter,20,Canada (Province of Canada),2,United States of America,1256611.1,,ok thanks to gravity,412,890904.63,61
1846,2->French West Indies,2->French West IndiesFromExporter,Martinique,United States of America,FromExporter,66,Martinique,2,United States of America,128540.35,,ok thanks to gravity,412,57023.203,61
1846,2->French West Indies,2->French West IndiesFromExporter,Guadeloupe,United States of America,FromExporter,65,Guadeloupe,2,United States of America,128540.35,,ok thanks to gravity,412,71517.148,61
1846,2->Hanse Towns,2->Hanse TownsFromExporter,Lübeck,United States of America,FromExporter,276,Lübeck,2,United States of America,833554.81,,ok thanks to gravity,412,8206.9766,61
1846,2->Hanse Towns,2->Hanse TownsFromExporter,Bremen,United States of America,FromExporter,246,Bremen,2,United States of America,833554.81,,ok thanks to gravity,412,105665.77,61
1846,2->Hanse Towns,2->Hanse TownsFromExporter,Hamburg,United States of America,FromExporter,248,Hamburg,2,United States of America,833554.81,,ok thanks to gravity,412,719682.06,61
1846,2->Norway & Sweden,2->Norway & SwedenFromExporter,Norway,United States of America,FromExporter,385,Norway,2,United States of America,75444.922,,ok thanks to gravity,412,34042.336,61
1846,2->Norway & Sweden,2->Norway & SwedenFromExporter,Sweden,United States of America,FromExporter,380,Sweden,2,United States of America,75444.922,,ok thanks to gravity,412,41402.586,61
1846,200->Hanse Towns,200->Hanse TownsFromExporter,Lübeck,United Kingdom,FromExporter,276,Lübeck,200,United Kingdom,6326210,,ok thanks to gravity,412,62286.316,61
1846,200->Hanse Towns,200->Hanse TownsFromExporter,Bremen,United Kingdom,FromExporter,246,Bremen,200,United Kingdom,6326210,,ok thanks to gravity,412,801943.44,61
1846,200->Hanse Towns,200->Hanse TownsFromExporter,Hamburg,United Kingdom,FromExporter,248,Hamburg,200,United Kingdom,6326210,,ok thanks to gravity,412,5461980.5,61
1846,211->Cuba & Puerto Rico,211->Cuba & Puerto RicoFromExporter,Puerto Rico,Belgium,FromExporter,6,Puerto Rico,211,Belgium,26434.461,,ok thanks to gravity,412,3997.2815,61
1846,211->Cuba & Puerto Rico,211->Cuba & Puerto RicoFromExporter,Cuba,Belgium,FromExporter,40,Cuba,211,Belgium,26434.461,,ok thanks to gravity,412,22437.182,61
1846,211->Greece & Ionian Is.,211->Greece & Ionian Is.FromExporter,Ionian Is.,Belgium,FromExporter,3349,Ionian Is.,211,Belgium,495.17001,,ok thanks to gravity,412,178.58615,61
1846,211->Greece & Ionian Is.,211->Greece & Ionian Is.FromExporter,Greece,Belgium,FromExporter,350,Greece,211,Belgium,495.17001,,ok thanks to gravity,412,316.58386,61
1846,211->Hanover & Oldenburg,211->Hanover & OldenburgFromExporter,Oldenburg,Belgium,FromExporter,257,Oldenburg,211,Belgium,22625.461,,ok thanks to gravity,412,6324.1567,61
1846,211->Hanover & Oldenburg,211->Hanover & OldenburgFromExporter,Hanover,Belgium,FromExporter,240,Hanover,211,Belgium,22625.461,,ok thanks to gravity,412,16301.305,61
1846,211->Hanse Towns,211->Hanse TownsFromExporter,Lübeck,Belgium,FromExporter,276,Lübeck,211,Belgium,168433.98,,ok thanks to gravity,412,1658.36,61
1846,211->Hanse Towns,211->Hanse TownsFromExporter,Bremen,Belgium,FromExporter,246,Bremen,211,Belgium,168433.98,,ok thanks to gravity,412,21351.574,61
1846,211->Hanse Towns,211->Hanse TownsFromExporter,Hamburg,Belgium,FromExporter,248,Hamburg,211,Belgium,168433.98,,ok thanks to gravity,412,145424.06,61
1846,211->India & People's Republic of China (China) & Singapore,211->India & People's Republic of China (China) & SingaporeFromExporter,India,Belgium,FromExporter,750,India,211,Belgium,3961.3601,,ok thanks to gravity,412,471.52225,61
1846,211->India & People's Republic of China (China) & Singapore,211->India & People's Republic of China (China) & SingaporeFromExporter,People's Republic of China (China),Belgium,FromExporter,710,People's Republic of China (China),211,Belgium,3961.3601,,ok thanks to gravity,412,3489.8379,61
1846,211->Norway & Sweden,211->Norway & SwedenFromExporter,Norway,Belgium,FromExporter,385,Norway,211,Belgium,39194.609,,ok thanks to gravity,412,17685.434,61
1846,211->Norway & Sweden,211->Norway & SwedenFromExporter,Sweden,Belgium,FromExporter,380,Sweden,211,Belgium,39194.609,,ok thanks to gravity,412,21509.176,61
1846,220->Cape Colony (Cape of Good Hope) & Mauritius,220->Cape Colony (Cape of Good Hope) & MauritiusFromExporter,Cape Colony (Cape of Good Hope),France,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,214818.58,,ok thanks to gravity,412,57895.316,61
1846,220->Cape Colony (Cape of Good Hope) & Mauritius,220->Cape Colony (Cape of Good Hope) & MauritiusFromExporter,Mauritius,France,FromExporter,590,Mauritius,220,France,214818.58,,ok thanks to gravity,412,156923.25,61
1846,220->Hanse Towns,220->Hanse TownsFromExporter,Lübeck,France,FromExporter,276,Lübeck,220,France,742100.56,,ok thanks to gravity,412,7306.5405,61
1846,220->Hanse Towns,220->Hanse TownsFromExporter,Bremen,France,FromExporter,246,Bremen,220,France,742100.56,,ok thanks to gravity,412,94072.547,61
1846,220->Hanse Towns,220->Hanse TownsFromExporter,Hamburg,France,FromExporter,248,Hamburg,220,France,742100.56,,ok thanks to gravity,412,640721.44,61
1846,220->Spanish America,220->Spanish AmericaFromExporter,Puerto Rico,France,FromExporter,6,Puerto Rico,220,France,355427.09,,ok thanks to gravity,412,53745.824,61
1846,220->Spanish America,220->Spanish AmericaFromExporter,Cuba,France,FromExporter,40,Cuba,220,France,355427.09,,ok thanks to gravity,412,301681.25,61
1846,239->246|248|276,239->246|248|276FromExporter,Lübeck,Prussia,FromExporter,276,Lübeck,239,Prussia,27887.357,From a flow part-of reporter 291 to/from area Hanse Towns
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Hanse Towns
From a flow part-of reporter Klaipėda (Memel) to/from area Hanse Towns,ok thanks to gravity,412,274.57208,61
1846,239->246|248|276,239->246|248|276FromExporter,Bremen,Prussia,FromExporter,246,Bremen,239,Prussia,27887.357,From a flow part-of reporter 291 to/from area Hanse Towns
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Hanse Towns
From a flow part-of reporter Klaipėda (Memel) to/from area Hanse Towns,ok thanks to gravity,412,3535.1472,61
1846,239->246|248|276,239->246|248|276FromExporter,Hamburg,Prussia,FromExporter,248,Hamburg,239,Prussia,27887.357,From a flow part-of reporter 291 to/from area Hanse Towns
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Hanse Towns
From a flow part-of reporter Klaipėda (Memel) to/from area Hanse Towns,ok thanks to gravity,412,24077.637,61
1846,239->380|385,239->380|385FromExporter,Norway,Prussia,FromExporter,385,Norway,239,Prussia,50228.488,From a flow part-of reporter 291 to/from area Norway & Sweden
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Norway & Sweden
From a flow part-of reporter Klaipėda (Memel) to/from area Norway & Sweden,ok thanks to gravity,412,22664.15,61
1846,239->380|385,239->380|385FromExporter,Sweden,Prussia,FromExporter,380,Sweden,239,Prussia,50228.488,From a flow part-of reporter 291 to/from area Norway & Sweden
From a flow part-of reporter Kaliningrad (Königsberg) to/from area Norway & Sweden
From a flow part-of reporter Klaipėda (Memel) to/from area Norway & Sweden,ok thanks to gravity,412,27564.336,61
1846,248->British Northern America,248->British Northern AmericaFromExporter,Prince Edward Is.,Hamburg,FromExporter,1024,Prince Edward Is.,248,Hamburg,50671.324,,ok thanks to gravity,412,258.77695,61
1846,248->British Northern America,248->British Northern AmericaFromExporter,Nova Scotia,Hamburg,FromExporter,1022,Nova Scotia,248,Hamburg,50671.324,,ok thanks to gravity,412,1877.9683,61
1846,248->British Northern America,248->British Northern AmericaFromExporter,Newfoundland and Labrador (Newfoundland),Hamburg,FromExporter,21,Newfoundland and Labrador (Newfoundland),248,Hamburg,50671.324,,ok thanks to gravity,412,5354.9414,61
1846,248->British Northern America,248->British Northern AmericaFromExporter,New Brunswick,Hamburg,FromExporter,1023,New Brunswick,248,Hamburg,50671.324,,ok thanks to gravity,412,7254.9873,61
1846,248->British Northern America,248->British Northern AmericaFromExporter,Canada (Province of Canada),Hamburg,FromExporter,20,Canada (Province of Canada),248,Hamburg,50671.324,,ok thanks to gravity,412,35924.652,61
1846,30->British Northern America,30->British Northern AmericaFromExporter,Prince Edward Is.,Bermuda,FromExporter,1024,Prince Edward Is.,30,Bermuda,207,,ok thanks to gravity,412,1.0571427,61
1846,30->British Northern America,30->British Northern AmericaFromExporter,Nova Scotia,Bermuda,FromExporter,1022,Nova Scotia,30,Bermuda,207,,ok thanks to gravity,412,7.671783,61
1846,30->British Northern America,30->British Northern AmericaFromExporter,Newfoundland and Labrador (Newfoundland),Bermuda,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,207,,ok thanks to gravity,412,21.875744,61
