year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1930,110<-British Western Africa,Guyana (British Guiana),British Western Africa,I,FromImporter,110,Guyana (British Guiana),420,Gambia,256.45834,6.1169009
1930,110<-British Western Africa,Guyana (British Guiana),British Western Africa,I,FromImporter,110,Guyana (British Guiana),475,Nigeria,256.45834,29.141598
1930,110<-British Western Africa,Guyana (British Guiana),British Western Africa,I,FromImporter,110,Guyana (British Guiana),452,Ghana (Gold Coast),256.45834,221.19984
1930,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),66,Martinique,649.375,299.04309
1930,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),65,Guadeloupe,649.375,350.33191
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),860,East Timor (Portuguese Timor),5576.6665,39.349098
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),721,Macao,5576.6665,61.235607
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),404,Guinea-Bissau (Portuguese Guinea),5576.6665,90.142464
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),402,Cape Verde,5576.6665,183.03709
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),752,Portuguese India,5576.6665,296.66846
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,5576.6665,986.23621
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),403,Sao Tome-Principe,5576.6665,1223.0264
1930,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),5576.6665,2696.9709
1930,120<-Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),French Guiana,Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),I,FromImporter,120,French Guiana,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),2422.5115,14.184198
1930,120<-Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),French Guiana,Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),I,FromImporter,120,French Guiana,211,Belgium,2422.5115,2408.3274
1930,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,115,Surinam (Dutch Guiana),10497.55,18.656227
1930,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,68,Netherlands Antilles,10497.55,158.14896
1930,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,850,Indonesia (Dutch East Indies),10497.55,4359.4517
1930,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,210,Netherlands,10497.55,5961.2935
1930,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,404,Guinea-Bissau (Portuguese Guinea),4468,162.24205
1930,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,402,Cape Verde,4468,329.43759
1930,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,4468,1775.0679
1930,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,4468,2201.2524
1930,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),9620,Pitcairn Is.,3240210,148126.53
1930,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),945,Gilbert and Ellice Is.,3240210,1147151.9
1930,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),950,Fiji,3240210,1944931.5
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),860,East Timor (Portuguese Timor),1387.6084,9.7910004
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),721,Macao,1387.6084,15.236889
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),404,Guinea-Bissau (Portuguese Guinea),1387.6084,22.429607
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,1387.6084,45.544022
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),752,Portuguese India,1387.6084,73.818237
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,1387.6084,245.39923
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,1387.6084,304.3183
1930,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),1387.6084,671.07104
1930,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,472,British Cameroons,5923092,1542719.9
1930,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,475,Nigeria,5923092,4380372
1930,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,240722,16393.617
1930,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),240722,97369.57
1930,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,240722,126958.81
1930,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),7948583,1022662.4
1930,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,7948583,6925920.5
1930,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,54117596,250494.75
1930,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,54117596,53867100
1930,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,480,French Equatorial Africa,678543,187830.91
1930,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,430,French West Africa,678543,490712.06
1930,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,534,245.91183
1930,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,534,288.08813
1930,200<-Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),7398942,92852.867
1930,200<-Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,7398942,7306089
1930,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,663,Jordan (Transjordan),1452788,199396.55
1930,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,665,Palestine,1452788,1253391.5
1930,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),133461,5231.4028
1930,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,133461,128229.59
1930,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,95,Panama,39818,5956.0723
1930,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,96,Panama Canal Zone,39818,33861.93
1930,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),69275,22859.027
1930,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,69275,46415.973
1930,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,31,Bahamas,566.96924,9.6237984
1930,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,53,Barbados,566.96924,15.114419
1930,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1055,Windward Is.,566.96924,21.292568
1930,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1063,Leeward Is.,566.96924,24.02746
1930,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,51,Jamaica,566.96924,169.45772
1930,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,52,Trinidad and Tobago,566.96924,327.45325
1930,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,246750.38,43220.063
1930,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,246750.38,95624.016
1930,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,246750.38,107906.3
1930,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,115.19981,53.050556
1930,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,115.19981,62.149254
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,1248253.3,11179.608
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,1248253.3,14677.113
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,1248253.3,17557.857
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),1248253.3,22065.822
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,1248253.3,24734.783
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,1248253.3,27911.809
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,1248253.3,29454.746
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),1248253.3,106336.99
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,1248253.3,196852.73
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,1248253.3,380390.28
1930,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),1248253.3,417091.56
1930,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,81776.688,16797.293
1930,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,81776.688,17896.568
1930,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,81776.688,47082.828
1930,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,2176104,51903.219
1930,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,2176104,247272.7
1930,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),2176104,1876928
1930,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,291,Danzig (Free City of Danzig),2272448.3,292372.56
1930,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,290,Poland,2272448.3,1980075.8
1930,210<-Eritrea & Italian Somaliland,Netherlands,Eritrea & Italian Somaliland,I,FromImporter,210,Netherlands,5200,Italian Somaliland,7780.373,1552.7734
1930,210<-Eritrea & Italian Somaliland,Netherlands,Eritrea & Italian Somaliland,I,FromImporter,210,Netherlands,531,Eritrea,7780.373,6227.6001
1930,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),2012302.4,4763.8901
1930,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,2012302.4,2007538.4
1930,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,33906276,537829.5
1930,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,33906276,33368446
1930,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,3867943.3,34642.078
1930,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,3867943.3,45479.738
1930,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,3867943.3,54406.266
1930,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),3867943.3,68375.023
1930,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,3867943.3,76645.297
1930,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,3867943.3,86489.891
1930,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,3867943.3,91270.961
1930,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),3867943.3,329504.78
1930,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,3867943.3,609984.56
1930,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,3867943.3,1178709.5
1930,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),3867943.3,1292435.1
1930,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,69445.328,14264.377
1930,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,69445.328,15197.89
1930,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,69445.328,39983.063
1930,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,461892.19,36722.438
1930,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,461892.19,72221.836
1930,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,461892.19,72537.68
1930,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,461892.19,122280.62
1930,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,461892.19,158129.61
1930,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1967886.8,605037.5
1930,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1967886.8,1362849.3
1930,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,480,French Equatorial Africa,6786262,1878539.5
1930,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,430,French West Africa,6786262,4907722.5
1930,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,42782360,143323.75
1930,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,42782360,42639036
1930,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,2089819.9,338780.97
1930,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,2089819.9,1751039
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,19229.725,258.65094
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,19229.725,339.56906
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,19229.725,406.21786
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),19229.725,510.51395
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,19229.725,572.26294
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,19229.725,645.76642
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,19229.725,681.46375
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),19229.725,2460.208
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,19229.725,4554.377
1930,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,19229.725,8800.6943
1930,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,9620,Pitcairn Is.,48847.465,1756.213
1930,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,935,Vanuatu (New Hebrides),48847.465,10430.992
1930,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,945,Gilbert and Ellice Is.,48847.465,13600.824
1930,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,950,Fiji,48847.465,23059.436
1930,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),9277.8467,978.98499
1930,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,9277.8467,8298.8623
1930,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),3964.8916,69.004944
1930,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,3964.8916,140.1167
1930,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,3964.8916,754.97357
1930,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,3964.8916,936.23877
1930,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),3964.8916,2064.5579
1930,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,212,Luxemburg,1637237,25970.244
1930,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,211,Belgium,1637237,1611266.8
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,4726298,42329.68
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,4726298,55572.379
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,4726298,66479.836
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),4726298,83548.461
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,4726298,93654.031
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,4726298,105683.29
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,4726298,111525.36
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),4726298,402626.84
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,4726298,745349.25
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,4726298,1440283
1930,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),4726298,1579245.9
1930,255<-British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),British Cameroons & Cameroun (French Cameroon),I,FromImporter,255,Germany (Zollverein),472,British Cameroons,168516.11,79783.188
1930,255<-British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),British Cameroons & Cameroun (French Cameroon),I,FromImporter,255,Germany (Zollverein),471,Cameroun (French Cameroon),168516.11,88732.922
1930,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,184847.84,37968.563
1930,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),338,Malta,184847.84,40453.363
1930,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),352,Cyprus,184847.84,106425.91
1930,255<-New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),Germany (Zollverein),New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,255,Germany (Zollverein),912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),4590.5435,91.620499
1930,255<-New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),Germany (Zollverein),New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,255,Germany (Zollverein),970,Nauru,4590.5435,4498.9229
1930,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),363221.84,119854.19
1930,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,363221.84,243367.67
1930,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,9620,Pitcairn Is.,421252.41,15145.288
1930,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,935,Vanuatu (New Hebrides),421252.41,89955.141
1930,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,945,Gilbert and Ellice Is.,421252.41,117291.24
1930,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,950,Fiji,421252.41,198860.72
1930,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,328280.69,57500.672
1930,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,328280.69,127219.73
1930,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,328280.69,143560.3
1930,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,7816.2065,2152.7329
1930,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,7816.2065,5663.4736
1930,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,291,Danzig (Free City of Danzig),583747.19,75104.75
1930,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,290,Poland,583747.19,508642.44
1930,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,21597.412,9945.8047
1930,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,21597.412,11651.607
1930,2<-Portuguese Africa (other),United States of America,Portuguese Africa (other),I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),8638.9648,313.69815
1930,2<-Portuguese Africa (other),United States of America,Portuguese Africa (other),I,FromImporter,2,United States of America,402,Cape Verde,8638.9648,636.97394
1930,2<-Portuguese Africa (other),United States of America,Portuguese Africa (other),I,FromImporter,2,United States of America,540,Angola,8638.9648,3432.1284
