year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1864,211<-Hanse Towns,211<-Hanse TownsFromImporter,Belgium,Bremen,FromImporter,211,Belgium,246,Bremen,299055.78,,ok thanks to gravity,260,42714.379,83
1864,211<-Hanse Towns,211<-Hanse TownsFromImporter,Belgium,Lübeck,FromImporter,211,Belgium,276,Lübeck,299055.78,,ok thanks to gravity,260,72059.023,83
1864,211<-Hanse Towns,211<-Hanse TownsFromImporter,Belgium,Hamburg,FromImporter,211,Belgium,248,Hamburg,299055.78,,ok thanks to gravity,260,184282.38,83
1864,211<-India & People's Republic of China (China) & Singapore,211<-India & People's Republic of China (China) & SingaporeFromImporter,Belgium,India,FromImporter,211,Belgium,750,India,199331.55,,ok thanks to gravity,260,94364.523,83
1864,211<-India & People's Republic of China (China) & Singapore,211<-India & People's Republic of China (China) & SingaporeFromImporter,Belgium,People's Republic of China (China),FromImporter,211,Belgium,710,People's Republic of China (China),199331.55,,ok thanks to gravity,260,104967.02,83
1864,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Norway,FromImporter,211,Belgium,385,Norway,341961.75,,ok thanks to gravity,260,144583.91,83
1864,211<-Norway & Sweden,211<-Norway & SwedenFromImporter,Belgium,Sweden,FromImporter,211,Belgium,380,Sweden,341961.75,,ok thanks to gravity,260,197377.86,83
1864,220<-Barbary Coast,220<-Barbary CoastFromImporter,France,Captaincy-general of north Africa,FromImporter,220,France,6067,Captaincy-general of north Africa,748603.81,,ok thanks to gravity,260,14132.683,83
1864,220<-Barbary Coast,220<-Barbary CoastFromImporter,France,Tunisia (Regency of Tunis),FromImporter,220,France,616,Tunisia (Regency of Tunis),748603.81,,ok thanks to gravity,260,109498.81,83
1864,220<-Barbary Coast,220<-Barbary CoastFromImporter,France,Morocco,FromImporter,220,France,600,Morocco,748603.81,,ok thanks to gravity,260,624972.31,83
1864,220<-British Mediterranean Sea & United Kingdom,220<-British Mediterranean Sea & United KingdomFromImporter,France,Malta,FromImporter,220,France,338,Malta,255245.33,,ok thanks to gravity,260,39383.766,83
1864,220<-British Mediterranean Sea & United Kingdom,220<-British Mediterranean Sea & United KingdomFromImporter,France,Gibraltar,FromImporter,220,France,231,Gibraltar,255245.33,,ok thanks to gravity,260,215861.58,83
1864,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Bremen,FromImporter,220,France,246,Bremen,823860.25,,ok thanks to gravity,260,117672.62,83
1864,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Lübeck,FromImporter,220,France,276,Lübeck,823860.25,,ok thanks to gravity,260,198513.33,83
1864,220<-Hanse Towns,220<-Hanse TownsFromImporter,France,Hamburg,FromImporter,220,France,248,Hamburg,823860.25,,ok thanks to gravity,260,507674.28,83
1864,220<-Spanish America,220<-Spanish AmericaFromImporter,France,Dominican Republic (Santo Domingo),FromImporter,220,France,42,Dominican Republic (Santo Domingo),1818037.8,,ok thanks to gravity,260,10294.677,83
1864,220<-Spanish America,220<-Spanish AmericaFromImporter,France,Puerto Rico,FromImporter,220,France,6,Puerto Rico,1818037.8,,ok thanks to gravity,260,81717.875,83
1864,220<-Spanish America,220<-Spanish AmericaFromImporter,France,Cuba,FromImporter,220,France,40,Cuba,1818037.8,,ok thanks to gravity,260,1726025.3,83
1864,235<-Hanse Towns,235<-Hanse TownsFromImporter,Portugal,Bremen,FromImporter,235,Portugal,246,Bremen,9179.252,Lisbon<-Hanse Towns 11684.556580979919
From a flow part-of reporter Lisbon to/from Hanse Towns,ok thanks to gravity,260,3416.1753,83
1864,235<-Hanse Towns,235<-Hanse TownsFromImporter,Portugal,Lübeck,FromImporter,235,Portugal,276,Lübeck,9179.252,Lisbon<-Hanse Towns 11684.556580979919
From a flow part-of reporter Lisbon to/from Hanse Towns,ok thanks to gravity,260,5763.0767,83
1864,235<-Norway & Sweden,235<-Norway & SwedenFromImporter,Portugal,Norway,FromImporter,235,Portugal,385,Norway,69790.469,Lisbon<-Norway & Sweden 69790.47015486988
From a flow part-of reporter Lisbon to/from Norway & Sweden,ok thanks to gravity,260,29507.914,83
1864,235<-Norway & Sweden,235<-Norway & SwedenFromImporter,Portugal,Sweden,FromImporter,235,Portugal,380,Sweden,69790.469,Lisbon<-Norway & Sweden 69790.47015486988
From a flow part-of reporter Lisbon to/from Norway & Sweden,ok thanks to gravity,260,40282.551,83
1864,246<-Dutch Colonies & Netherlands,246<-Dutch Colonies & NetherlandsFromImporter,Bremen,Netherlands Antilles,FromImporter,246,Bremen,68,Netherlands Antilles,147542.28,,ok thanks to gravity,260,6593.6421,83
1864,246<-Dutch Colonies & Netherlands,246<-Dutch Colonies & NetherlandsFromImporter,Bremen,Surinam (Dutch Guiana),FromImporter,246,Bremen,115,Surinam (Dutch Guiana),147542.28,,ok thanks to gravity,260,17415.773,83
1864,246<-Dutch Colonies & Netherlands,246<-Dutch Colonies & NetherlandsFromImporter,Bremen,Indonesia (Dutch East Indies),FromImporter,246,Bremen,850,Indonesia (Dutch East Indies),147542.28,,ok thanks to gravity,260,57765.293,83
1864,246<-Dutch Colonies & Netherlands,246<-Dutch Colonies & NetherlandsFromImporter,Bremen,Netherlands,FromImporter,246,Bremen,210,Netherlands,147542.28,,ok thanks to gravity,260,65767.57,83
1864,248<-Greece & Ionian Is.,248<-Greece & Ionian Is.FromImporter,Hamburg,Ionian Is.,FromImporter,248,Hamburg,3349,Ionian Is.,25021.084,,ok thanks to gravity,260,3589.8186,83
1864,248<-Greece & Ionian Is.,248<-Greece & Ionian Is.FromImporter,Hamburg,Greece,FromImporter,248,Hamburg,350,Greece,25021.084,,ok thanks to gravity,260,21431.266,83
1864,2<-900,2<-900FromImporter,United States of America,Tasmania,FromImporter,2,United States of America,906,Tasmania,12443.801,,ok thanks to gravity,260,55.063152,83
1864,2<-900,2<-900FromImporter,United States of America,Western Australia,FromImporter,2,United States of America,902,Western Australia,12443.801,,ok thanks to gravity,260,60.16135,83
1864,2<-900,2<-900FromImporter,United States of America,Victoria,FromImporter,2,United States of America,904,Victoria,12443.801,,ok thanks to gravity,260,487.94952,83
1864,2<-900,2<-900FromImporter,United States of America,Queensland,FromImporter,2,United States of America,905,Queensland,12443.801,,ok thanks to gravity,260,591.02203,83
1864,2<-900,2<-900FromImporter,United States of America,South Australia,FromImporter,2,United States of America,903,South Australia,12443.801,,ok thanks to gravity,260,863.0119,83
1864,2<-900,2<-900FromImporter,United States of America,New South Wales,FromImporter,2,United States of America,901,New South Wales,12443.801,,ok thanks to gravity,260,10386.593,83
1864,2<-French West Indies,2<-French West IndiesFromImporter,United States of America,Guadeloupe,FromImporter,2,United States of America,65,Guadeloupe,33499.773,,ok thanks to gravity,260,14971.344,83
1864,2<-French West Indies,2<-French West IndiesFromImporter,United States of America,Martinique,FromImporter,2,United States of America,66,Martinique,33499.773,,ok thanks to gravity,260,18528.43,83
1864,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Norway,FromImporter,2,United States of America,385,Norway,71619.406,,ok thanks to gravity,260,30281.203,83
1864,2<-Norway & Sweden,2<-Norway & SwedenFromImporter,United States of America,Sweden,FromImporter,2,United States of America,380,Sweden,71619.406,,ok thanks to gravity,260,41338.203,83
1864,325<-Denmark & Norway & Sweden,325<-Denmark & Norway & SwedenFromImporter,Italy,Denmark,FromImporter,325,Italy,390,Denmark,135532.33,,ok thanks to gravity,260,7774.835,83
1864,325<-Denmark & Norway & Sweden,325<-Denmark & Norway & SwedenFromImporter,Italy,Norway,FromImporter,325,Italy,385,Norway,135532.33,,ok thanks to gravity,260,54016.793,83
1864,325<-Denmark & Norway & Sweden,325<-Denmark & Norway & SwedenFromImporter,Italy,Sweden,FromImporter,325,Italy,380,Sweden,135532.33,,ok thanks to gravity,260,73740.695,83
1864,325<-Hanse Towns,325<-Hanse TownsFromImporter,Italy,Bremen,FromImporter,325,Italy,246,Bremen,65696.203,,ok thanks to gravity,260,9383.4414,83
1864,325<-Hanse Towns,325<-Hanse TownsFromImporter,Italy,Lübeck,FromImporter,325,Italy,276,Lübeck,65696.203,,ok thanks to gravity,260,15829.837,83
1864,325<-Hanse Towns,325<-Hanse TownsFromImporter,Italy,Hamburg,FromImporter,325,Italy,248,Hamburg,65696.203,,ok thanks to gravity,260,40482.926,83
1864,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Bremen,FromImporter,365,Russia (USSR),246,Bremen,932364.44,,ok thanks to gravity,260,133170.36,83
1864,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Lübeck,FromImporter,365,Russia (USSR),276,Lübeck,932364.44,,ok thanks to gravity,260,224657.98,83
1864,365<-Hanse Towns,365<-Hanse TownsFromImporter,Russia (USSR),Hamburg,FromImporter,365,Russia (USSR),248,Hamburg,932364.44,,ok thanks to gravity,260,574536.06,83
1864,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter,Sweden,Oldenburg,FromImporter,380,Sweden,257,Oldenburg,1560406,,ok thanks to gravity,260,4579.0439,83
1864,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter,Sweden,Mecklenburg Schwerin,FromImporter,380,Sweden,280,Mecklenburg Schwerin,1560406,,ok thanks to gravity,260,35184.148,83
1864,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter,Sweden,Bremen,FromImporter,380,Sweden,246,Bremen,1560406,,ok thanks to gravity,260,217194.66,83
1864,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter,Sweden,Lübeck,FromImporter,380,Sweden,276,Lübeck,1560406,,ok thanks to gravity,260,366406.69,83
1864,380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg,380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter,Sweden,Hamburg,FromImporter,380,Sweden,248,Hamburg,1560406,,ok thanks to gravity,260,937041.56,83
1864,511<-Hanse Towns,511<-Hanse TownsFromImporter,Zanzibar,Bremen,FromImporter,511,Zanzibar,246,Bremen,33350.496,,ok thanks to gravity,260,4763.478,83
1864,511<-Hanse Towns,511<-Hanse TownsFromImporter,Zanzibar,Lübeck,FromImporter,511,Zanzibar,276,Lübeck,33350.496,,ok thanks to gravity,260,8035.9722,83
1864,511<-Hanse Towns,511<-Hanse TownsFromImporter,Zanzibar,Hamburg,FromImporter,511,Zanzibar,248,Hamburg,33350.496,,ok thanks to gravity,260,20551.045,83
1864,51<-Spanish West Indies,51<-Spanish West IndiesFromImporter,Jamaica,Dominican Republic (Santo Domingo),FromImporter,51,Jamaica,42,Dominican Republic (Santo Domingo),7704,,ok thanks to gravity,260,43.624054,83
1864,51<-Spanish West Indies,51<-Spanish West IndiesFromImporter,Jamaica,Puerto Rico,FromImporter,51,Jamaica,6,Puerto Rico,7704,,ok thanks to gravity,260,346.28238,83
1864,51<-Spanish West Indies,51<-Spanish West IndiesFromImporter,Jamaica,Cuba,FromImporter,51,Jamaica,40,Cuba,7704,,ok thanks to gravity,260,7314.0933,83
1864,590<-900,590<-900FromImporter,Mauritius,Tasmania,FromImporter,590,Mauritius,906,Tasmania,220501.45,,ok thanks to gravity,260,975.70715,83
1864,590<-900,590<-900FromImporter,Mauritius,Western Australia,FromImporter,590,Mauritius,902,Western Australia,220501.45,,ok thanks to gravity,260,1066.046,83
1864,590<-900,590<-900FromImporter,Mauritius,Victoria,FromImporter,590,Mauritius,904,Victoria,220501.45,,ok thanks to gravity,260,8646.3594,83
1864,590<-900,590<-900FromImporter,Mauritius,Queensland,FromImporter,590,Mauritius,905,Queensland,220501.45,,ok thanks to gravity,260,10472.783,83
1864,590<-900,590<-900FromImporter,Mauritius,South Australia,FromImporter,590,Mauritius,903,South Australia,220501.45,,ok thanks to gravity,260,15292.382,83
1864,590<-900,590<-900FromImporter,Mauritius,New South Wales,FromImporter,590,Mauritius,901,New South Wales,220501.45,,ok thanks to gravity,260,184048.17,83
1864,615<-Barbary Coast,615<-Barbary CoastFromImporter,Algeria (Regency of Algiers),Captaincy-general of north Africa,FromImporter,615,Algeria (Regency of Algiers),6067,Captaincy-general of north Africa,33328.238,,ok thanks to gravity,260,629.19452,83
1864,615<-Barbary Coast,615<-Barbary CoastFromImporter,Algeria (Regency of Algiers),Tunisia (Regency of Tunis),FromImporter,615,Algeria (Regency of Algiers),616,Tunisia (Regency of Tunis),33328.238,,ok thanks to gravity,260,4874.9453,83
1864,615<-Barbary Coast,615<-Barbary CoastFromImporter,Algeria (Regency of Algiers),Morocco,FromImporter,615,Algeria (Regency of Algiers),600,Morocco,33328.238,,ok thanks to gravity,260,27824.1,83
1864,6<-Bremen & Hamburg,6<-Bremen & HamburgFromImporter,Puerto Rico,Bremen,FromImporter,6,Puerto Rico,246,Bremen,83217.805,,ok thanks to gravity,260,15659.24,83
1864,6<-Bremen & Hamburg,6<-Bremen & HamburgFromImporter,Puerto Rico,Hamburg,FromImporter,6,Puerto Rico,248,Hamburg,83217.805,,ok thanks to gravity,260,67558.563,83
1864,750<-Australia (other),750<-Australia (other)FromImporter,India,Tasmania,FromImporter,750,India,906,Tasmania,4441,,ok thanks to gravity,260,118.86765,83
1864,750<-Australia (other),750<-Australia (other)FromImporter,India,Western Australia,FromImporter,750,India,902,Western Australia,4441,,ok thanks to gravity,260,129.87338,83
1864,750<-Australia (other),750<-Australia (other)FromImporter,India,Victoria,FromImporter,750,India,904,Victoria,4441,,ok thanks to gravity,260,1053.3616,83
1864,750<-Australia (other),750<-Australia (other)FromImporter,India,Queensland,FromImporter,750,India,905,Queensland,4441,,ok thanks to gravity,260,1275.8695,83
1864,750<-Australia (other),750<-Australia (other)FromImporter,India,South Australia,FromImporter,750,India,903,South Australia,4441,,ok thanks to gravity,260,1863.0278,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Tunisia (Regency of Tunis),FromImporter,750,India,616,Tunisia (Regency of Tunis),15866,,ok thanks to gravity,260,29.59362,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Morocco,FromImporter,750,India,600,Morocco,15866,,ok thanks to gravity,260,168.9077,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Malta,FromImporter,750,India,338,Malta,15866,,ok thanks to gravity,260,448.08786,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Algeria (Regency of Algiers),FromImporter,750,India,615,Algeria (Regency of Algiers),15866,,ok thanks to gravity,260,1463.4042,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Greece,FromImporter,750,India,350,Greece,15866,,ok thanks to gravity,260,1607.1843,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Gibraltar,FromImporter,750,India,231,Gibraltar,15866,,ok thanks to gravity,260,2455.9597,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Austria-Hungary (Austrian Empire),FromImporter,750,India,300,Austria-Hungary (Austrian Empire),15866,,ok thanks to gravity,260,2888.6174,83
1864,750<-Mediterranean Sea,750<-Mediterranean SeaFromImporter,India,Italy,FromImporter,750,India,325,Italy,15866,,ok thanks to gravity,260,6804.2456,83
1864,780<-900,780<-900FromImporter,Sri Lanka (Ceylon),Tasmania,FromImporter,780,Sri Lanka (Ceylon),906,Tasmania,629843,,ok thanks to gravity,260,2787.0217,83
1864,780<-900,780<-900FromImporter,Sri Lanka (Ceylon),Western Australia,FromImporter,780,Sri Lanka (Ceylon),902,Western Australia,629843,,ok thanks to gravity,260,3045.0667,83
1864,780<-900,780<-900FromImporter,Sri Lanka (Ceylon),Victoria,FromImporter,780,Sri Lanka (Ceylon),904,Victoria,629843,,ok thanks to gravity,260,24697.566,83
1864,780<-900,780<-900FromImporter,Sri Lanka (Ceylon),Queensland,FromImporter,780,Sri Lanka (Ceylon),905,Queensland,629843,,ok thanks to gravity,260,29914.584,83
1864,780<-900,780<-900FromImporter,Sri Lanka (Ceylon),South Australia,FromImporter,780,Sri Lanka (Ceylon),903,South Australia,629843,,ok thanks to gravity,260,43681.348,83
1864,780<-900,780<-900FromImporter,Sri Lanka (Ceylon),New South Wales,FromImporter,780,Sri Lanka (Ceylon),901,New South Wales,629843,,ok thanks to gravity,260,525717.44,83
1864,1063->Dutch Colonies,1063->Dutch ColoniesFromExporter,Surinam (Dutch Guiana),Leeward Is.,FromExporter,115,Surinam (Dutch Guiana),1063,Leeward Is.,100.83334,58->Dutch Colonies 363
From a flow part-of reporter 58 to/from Dutch Colonies,ok thanks to gravity,260,27.470982,83
1864,1063->Dutch Colonies,1063->Dutch ColoniesFromExporter,Indonesia (Dutch East Indies),Leeward Is.,FromExporter,850,Indonesia (Dutch East Indies),1063,Leeward Is.,100.83334,58->Dutch Colonies 363
From a flow part-of reporter 58 to/from Dutch Colonies,ok thanks to gravity,260,73.362358,83
1864,140->Hanse Towns,140->Hanse TownsFromExporter,Lübeck,Brazil,FromExporter,276,Lübeck,140,Brazil,344158.81,Rio de Janeiro->Hanse Towns 396086.6637620311
From a flow part-of reporter Rio de Janeiro to/from Hanse Towns
Pernambuco->Hanse Towns 118.82599912860934
From a flow part-of reporter Pernambuco to/from Hanse Towns,ok thanks to gravity,260,1143.3644,83
1864,140->Hanse Towns,140->Hanse TownsFromExporter,Bremen,Brazil,FromExporter,246,Bremen,140,Brazil,344158.81,Rio de Janeiro->Hanse Towns 396086.6637620311
From a flow part-of reporter Rio de Janeiro to/from Hanse Towns
Pernambuco->Hanse Towns 118.82599912860934
From a flow part-of reporter Pernambuco to/from Hanse Towns,ok thanks to gravity,260,343015.44,83
1864,140->Norway & Sweden,140->Norway & SwedenFromExporter,Sweden,Brazil,FromExporter,380,Sweden,140,Brazil,79217.336,Rio de Janeiro->Norway & Sweden 79217.33275240623
From a flow part-of reporter Rio de Janeiro to/from Norway & Sweden,ok thanks to gravity,260,31662.664,83
1864,140->Norway & Sweden,140->Norway & SwedenFromExporter,Norway,Brazil,FromExporter,385,Norway,140,Brazil,79217.336,Rio de Janeiro->Norway & Sweden 79217.33275240623
From a flow part-of reporter Rio de Janeiro to/from Norway & Sweden,ok thanks to gravity,260,47554.672,83
1864,155->900,155->900FromExporter,Western Australia,Chile,FromExporter,902,Western Australia,155,Chile,181451.27,,ok thanks to gravity,260,2659.6594,83
1864,155->900,155->900FromExporter,Tasmania,Chile,FromExporter,906,Tasmania,155,Chile,181451.27,,ok thanks to gravity,260,3987.2744,83
1864,155->900,155->900FromExporter,South Australia,Chile,FromExporter,903,South Australia,155,Chile,181451.27,,ok thanks to gravity,260,19744.928,83
1864,155->900,155->900FromExporter,Queensland,Chile,FromExporter,905,Queensland,155,Chile,181451.27,,ok thanks to gravity,260,36318.086,83
1864,155->900,155->900FromExporter,New South Wales,Chile,FromExporter,901,New South Wales,155,Chile,181451.27,,ok thanks to gravity,260,46522.027,83
1864,155->900,155->900FromExporter,Victoria,Chile,FromExporter,904,Victoria,155,Chile,181451.27,,ok thanks to gravity,260,72219.289,83
1864,2->900,2->900FromExporter,Western Australia,United States of America,FromExporter,902,Western Australia,2,United States of America,1079070.8,,ok thanks to gravity,260,15816.702,83
1864,2->900,2->900FromExporter,Tasmania,United States of America,FromExporter,906,Tasmania,2,United States of America,1079070.8,,ok thanks to gravity,260,23711.883,83
1864,2->900,2->900FromExporter,South Australia,United States of America,FromExporter,903,South Australia,2,United States of America,1079070.8,,ok thanks to gravity,260,117420.92,83
1864,2->900,2->900FromExporter,Queensland,United States of America,FromExporter,905,Queensland,2,United States of America,1079070.8,,ok thanks to gravity,260,215979.67,83
1864,2->900,2->900FromExporter,New South Wales,United States of America,FromExporter,901,New South Wales,2,United States of America,1079070.8,,ok thanks to gravity,260,276661.44,83
1864,2->900,2->900FromExporter,Victoria,United States of America,FromExporter,904,Victoria,2,United States of America,1079070.8,,ok thanks to gravity,260,429480.19,83
1864,2->French West Indies,2->French West IndiesFromExporter,Martinique,United States of America,FromExporter,66,Martinique,2,United States of America,182537.7,,ok thanks to gravity,260,50513.086,83
1864,2->French West Indies,2->French West IndiesFromExporter,Guadeloupe,United States of America,FromExporter,65,Guadeloupe,2,United States of America,182537.7,,ok thanks to gravity,260,132024.63,83
1864,2->Norway & Sweden,2->Norway & SwedenFromExporter,Sweden,United States of America,FromExporter,380,Sweden,2,United States of America,21942.219,,ok thanks to gravity,260,8770.165,83
1864,2->Norway & Sweden,2->Norway & SwedenFromExporter,Norway,United States of America,FromExporter,385,Norway,2,United States of America,21942.219,,ok thanks to gravity,260,13172.054,83
1864,200->Cuba & Puerto Rico,200->Cuba & Puerto RicoFromExporter,Puerto Rico,United Kingdom,FromExporter,6,Puerto Rico,200,United Kingdom,3002025,,ok thanks to gravity,260,457683,83
1864,200->Cuba & Puerto Rico,200->Cuba & Puerto RicoFromExporter,Cuba,United Kingdom,FromExporter,40,Cuba,200,United Kingdom,3002025,,ok thanks to gravity,260,2544342,83
1864,200->Dominican Republic (Santo Domingo) & Haiti,200->Dominican Republic (Santo Domingo) & HaitiFromExporter,Dominican Republic (Santo Domingo),United Kingdom,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,450611,,ok thanks to gravity,260,10135.06,83
1864,200->Dominican Republic (Santo Domingo) & Haiti,200->Dominican Republic (Santo Domingo) & HaitiFromExporter,Haiti,United Kingdom,FromExporter,41,Haiti,200,United Kingdom,450611,,ok thanks to gravity,260,440475.94,83
