year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1862,200->Guadeloupe & Martinique,Guadeloupe & Martinique,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,17209,6732.1787
1862,200->Guadeloupe & Martinique,Guadeloupe & Martinique,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,17209,10476.821
1862,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,276,Lübeck,200,United Kingdom,9740336,19785.574
1862,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,246,Bremen,200,United Kingdom,9740336,1291194.6
1862,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,248,Hamburg,200,United Kingdom,9740336,8429356
1862,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,9820,Mariana Is.,200,United Kingdom,458404,120671.84
1862,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,458404,337732.16
1862,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,135,Peru,211,Belgium,178246.53,41037.367
1862,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,155,Chile,211,Belgium,178246.53,137209.16
1862,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,305756.22,45355.988
1862,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,305756.22,260400.25
1862,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,9974.5801,3825.4856
1862,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,420,Gambia,211,Belgium,9974.5801,6149.0952
1862,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,3349,Ionian Is.,211,Belgium,36913.801,11559.865
1862,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,350,Greece,211,Belgium,36913.801,25353.936
1862,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,1178.1,182.48679
1862,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,1178.1,995.61322
1862,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,257,Oldenburg,211,Belgium,589.04999,58.670208
1862,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,240,Hanover,211,Belgium,589.04999,530.37976
1862,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,276,Lübeck,211,Belgium,593723.13,1206.0316
1862,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,246,Bremen,211,Belgium,593723.13,78704.898
1862,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,593723.13,513812.19
1862,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,12330.78,3279.5442
1862,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,12330.78,9051.2363
1862,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,62674.922,30630.506
1862,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,62674.922,32044.42
1862,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,338,Malta,220,France,708875.5,47729.207
1862,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,231,Gibraltar,220,France,708875.5,661146.25
1862,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,892007.63,1811.9379
1862,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,892007.63,118245.97
1862,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,892007.63,771949.69
1862,220->Spanish America,Spanish America,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,804789.06,6887.104
1862,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,804789.06,118361.05
1862,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,804789.06,679540.88
1862,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,1607.8351,671.23901
1862,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,1607.8351,936.59607
1862,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,637.19586,54.102753
1862,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,637.19586,58.666958
1862,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,637.19586,205.15605
1862,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,637.19586,319.27008
1862,235->246|248|276,,Portugal,X,FromExporter,276,Lübeck,235,Portugal,26720.584,54.277607
1862,235->246|248|276,,Portugal,X,FromExporter,246,Bremen,235,Portugal,26720.584,3542.1235
1862,235->246|248|276,,Portugal,X,FromExporter,248,Hamburg,235,Portugal,26720.584,23124.182
1862,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,69367.352,20958.713
1862,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,69367.352,21926.174
1862,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,390,Denmark,325,Italy,69367.352,26482.467
1862,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,276,Lübeck,325,Italy,189430.53,384.7908
1862,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,246,Bremen,325,Italy,189430.53,25111.217
1862,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,248,Hamburg,325,Italy,189430.53,163934.52
1862,325->Southern America,Southern America,Italy,X,FromExporter,1163,Falkland Is.,325,Italy,535836.25,202.66884
1862,325->Southern America,Southern America,Italy,X,FromExporter,150,Paraguay,325,Italy,535836.25,361.98773
1862,325->Southern America,Southern America,Italy,X,FromExporter,120,French Guiana,325,Italy,535836.25,3545.28
1862,325->Southern America,Southern America,Italy,X,FromExporter,145,Bolivia,325,Italy,535836.25,3593.0396
1862,325->Southern America,Southern America,Italy,X,FromExporter,130,Ecuador,325,Italy,535836.25,3606.8381
1862,325->Southern America,Southern America,Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,535836.25,3893.2063
1862,325->Southern America,Southern America,Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,535836.25,10099.275
1862,325->Southern America,Southern America,Italy,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),325,Italy,535836.25,29673.311
1862,325->Southern America,Southern America,Italy,X,FromExporter,101,Venezuela,325,Italy,535836.25,33669.426
1862,325->Southern America,Southern America,Italy,X,FromExporter,135,Peru,325,Italy,535836.25,41718.117
1862,325->Southern America,Southern America,Italy,X,FromExporter,165,Uruguay,325,Italy,535836.25,109250.48
1862,325->Southern America,Southern America,Italy,X,FromExporter,155,Chile,325,Italy,535836.25,139485.27
1862,325->Southern America,Southern America,Italy,X,FromExporter,160,Argentina (La Plata),325,Italy,535836.25,156737.36
1862,3349->Hanse Towns,Hanse Towns,Ionian Is.,X,FromExporter,276,Lübeck,3349,Ionian Is.,49278.465,100.0995
1862,3349->Hanse Towns,Hanse Towns,Ionian Is.,X,FromExporter,246,Bremen,3349,Ionian Is.,49278.465,6532.4326
1862,3349->Hanse Towns,Hanse Towns,Ionian Is.,X,FromExporter,248,Hamburg,3349,Ionian Is.,49278.465,42645.934
1862,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),781852.56,1588.1797
1862,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),781852.56,103643.64
1862,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),781852.56,676620.75
1862,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,10177.548,685.26318
1862,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,10177.548,9492.2842
1862,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,276,Lübeck,380,Sweden,390773.09,785.42639
1862,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,257,Oldenburg,380,Sweden,390773.09,1267.1804
1862,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,390773.09,2844.6072
1862,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,246,Bremen,380,Sweden,390773.09,51256.449
1862,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,248,Hamburg,380,Sweden,390773.09,334619.44
1862,51->French West Indies,French West Indies,Jamaica,X,FromExporter,65,Guadeloupe,51,Jamaica,3306,1293.3107
1862,51->French West Indies,French West Indies,Jamaica,X,FromExporter,66,Martinique,51,Jamaica,3306,2012.6893
1862,51->Hanse Towns,Hanse Towns,Jamaica,X,FromExporter,276,Lübeck,51,Jamaica,49839,101.23812
1862,51->Hanse Towns,Hanse Towns,Jamaica,X,FromExporter,246,Bremen,51,Jamaica,49839,6606.7383
1862,51->Hanse Towns,Hanse Towns,Jamaica,X,FromExporter,248,Hamburg,51,Jamaica,49839,43131.023
1862,51->Spanish West Indies,Spanish West Indies,Jamaica,X,FromExporter,6,Puerto Rico,51,Jamaica,1628.3167,241.54506
1862,51->Spanish West Indies,Spanish West Indies,Jamaica,X,FromExporter,40,Cuba,51,Jamaica,1628.3167,1386.7716
1862,54->French West Indies,French West Indies,Dominica,X,FromExporter,65,Guadeloupe,54,Dominica,437,170.95486
1862,54->French West Indies,French West Indies,Dominica,X,FromExporter,66,Martinique,54,Dominica,437,266.04514
1862,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,42737.074,5676.8267
1862,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,42737.074,37060.25
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,600,Morocco,750,India,46228,99.842491
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,616,Tunisia (Regency of Tunis),750,India,46228,108.17601
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,350,Greece,750,India,46228,752.93835
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,338,Malta,750,India,46228,1767.6017
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,300,Austria-Hungary (Austrian Empire),750,India,46228,1855.5824
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,615,Algeria (Regency of Algiers),750,India,46228,2710.3206
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,325,Italy,750,India,46228,14448.668
1862,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,231,Gibraltar,750,India,46228,24484.867
1862,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,902,Western Australia,850,Indonesia (Dutch East Indies),80082.461,58.215229
1862,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,905,Queensland,850,Indonesia (Dutch East Indies),80082.461,279.95169
1862,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,906,Tasmania,850,Indonesia (Dutch East Indies),80082.461,953.93866
1862,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,903,South Australia,850,Indonesia (Dutch East Indies),80082.461,4573.8999
1862,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,901,New South Wales,850,Indonesia (Dutch East Indies),80082.461,5910.1079
1862,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,904,Victoria,850,Indonesia (Dutch East Indies),80082.461,68306.352
