year,CafFob,status,value,importerLabel,exporterLabel
1850,"FromExporter","imputed zero",0,"Abuja (Suleja)","Spain"
1850,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sweden"
1850,"FromExporter","imputed zero",0,"Abuja (Suleja)","Turkey (Ottoman Empire)"
1850,"FromExporter","imputed zero",0,"Abuja (Suleja)","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","United States of America"
1850,"FromExporter","imputed zero",0,"Abuja (Suleja)","Venezuela"
1850,"FromExporter","imputed zero",0,"Abuja (Suleja)","Windward Is."
1850,"FromExporter","imputed zero",0,"Aceh","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Aceh","Bahamas"
1850,"FromExporter","imputed zero",0,"Aceh","Belgium"
1850,"FromExporter","imputed zero",0,"Aceh","Bermuda"
1850,"FromExporter","imputed zero",0,"Aceh","Brazil"
1850,"FromExporter","imputed zero",0,"Aceh","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Aceh","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Aceh","Chile"
1850,"FromExporter","imputed zero",0,"Aceh","Cuba"
1850,"FromExporter","unknown despite gravity",,"Aceh","Denmark"
1850,"FromExporter","imputed zero",0,"Aceh","Dominica"
1850,"FromExporter","imputed zero",0,"Aceh","Egypt Arab Republic (Egypt)"
1850,"FromExporter","imputed zero",0,"Aceh","France"
1850,"FromExporter","imputed zero",0,"Aceh","Gambia"
1850,"FromExporter","imputed zero",0,"Aceh","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Aceh","Hamburg"
1850,"FromExporter","imputed zero",0,"Aceh","India"
1850,"FromExporter","imputed zero",0,"Aceh","Jamaica"
1850,"FromExporter","imputed zero",0,"Aceh","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1850,"FromExporter","imputed zero",0,"Aceh","Mexico"
1850,"FromExporter","imputed zero",0,"Aceh","Morocco"
1850,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1850,"FromExporter","imputed zero",0,"Aceh","New South Wales"
1850,"FromExporter","imputed zero",0,"Aceh","New Zealand"
1850,"FromExporter","imputed zero",0,"Aceh","Norway"
1850,"FromExporter","imputed zero",0,"Aceh","Portugal"
1850,"FromExporter","imputed zero",0,"Aceh","Prussia"
1850,"FromExporter","imputed zero",0,"Aceh","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Aceh","Spain"
1850,"FromExporter","unknown despite gravity",,"Aceh","Sweden"
1850,"FromExporter","imputed zero",0,"Aceh","Turkey (Ottoman Empire)"
1850,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Aceh","United States of America"
1850,"FromExporter","imputed zero",0,"Aceh","Venezuela"
1850,"FromExporter","imputed zero",0,"Aceh","Windward Is."
1850,"FromExporter","imputed zero",0,"Adelie Land","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1850,"FromExporter","unknown despite gravity",,"Adelie Land","Belgium"
1850,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1850,"FromExporter","imputed zero",0,"Adelie Land","Brazil"
1850,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1850,"FromExporter","imputed zero",0,"Adelie Land","Cuba"
1850,"FromExporter","imputed zero",0,"Adelie Land","Denmark"
1850,"FromExporter","imputed zero",0,"Adelie Land","Dominica"
1850,"FromExporter","imputed zero",0,"Adelie Land","Egypt Arab Republic (Egypt)"
1850,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1850,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1850,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Adelie Land","Hamburg"
1850,"FromExporter","imputed zero",0,"Adelie Land","India"
1850,"FromExporter","imputed zero",0,"Adelie Land","Jamaica"
1850,"FromExporter","imputed zero",0,"Adelie Land","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1850,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1850,"FromExporter","imputed zero",0,"Adelie Land","Morocco"
1850,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1850,"FromExporter","imputed zero",0,"Adelie Land","New South Wales"
1850,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1850,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1850,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1850,"FromExporter","imputed zero",0,"Adelie Land","Prussia"
1850,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1850,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1850,"FromExporter","imputed zero",0,"Adelie Land","Turkey (Ottoman Empire)"
1850,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1850,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1850,"FromExporter","imputed zero",0,"Adelie Land","Venezuela"
1850,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1850,"FromExporter","imputed zero",0,"Aden","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Aden","Bahamas"
1850,"FromExporter","imputed zero",0,"Aden","Belgium"
1850,"FromExporter","imputed zero",0,"Aden","Bermuda"
1850,"FromExporter","imputed zero",0,"Aden","Brazil"
1850,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Aden","Chile"
1850,"FromExporter","imputed zero",0,"Aden","Cuba"
1850,"FromExporter","imputed zero",0,"Aden","Denmark"
1850,"FromExporter","imputed zero",0,"Aden","Dominica"
1850,"FromExporter","imputed zero",0,"Aden","Egypt Arab Republic (Egypt)"
1850,"FromExporter","imputed zero",0,"Aden","France"
1850,"FromExporter","imputed zero",0,"Aden","Gambia"
1850,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Aden","Hamburg"
1850,"FromExporter","ok",77745,"Aden","India"
1850,"FromExporter","imputed zero",0,"Aden","Jamaica"
1850,"FromExporter","imputed zero",0,"Aden","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1850,"FromExporter","imputed zero",0,"Aden","Mexico"
1850,"FromExporter","imputed zero",0,"Aden","Morocco"
1850,"FromExporter","imputed zero",0,"Aden","Netherlands"
1850,"FromExporter","imputed zero",0,"Aden","New South Wales"
1850,"FromExporter","imputed zero",0,"Aden","New Zealand"
1850,"FromExporter","imputed zero",0,"Aden","Norway"
1850,"FromExporter","imputed zero",0,"Aden","Portugal"
1850,"FromExporter","imputed zero",0,"Aden","Prussia"
1850,"FromExporter","imputed zero",0,"Aden","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Aden","Spain"
1850,"FromExporter","imputed zero",0,"Aden","Sweden"
1850,"FromExporter","imputed zero",0,"Aden","Turkey (Ottoman Empire)"
1850,"FromExporter","ok",13710,"Aden","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Aden","United States of America"
1850,"FromExporter","imputed zero",0,"Aden","Venezuela"
1850,"FromExporter","imputed zero",0,"Aden","Windward Is."
1850,"FromExporter","imputed zero",0,"Afghanistan","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Afghanistan","Bahamas"
1850,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1850,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1850,"FromExporter","imputed zero",0,"Afghanistan","Brazil"
1850,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1850,"FromExporter","imputed zero",0,"Afghanistan","Cuba"
1850,"FromExporter","imputed zero",0,"Afghanistan","Denmark"
1850,"FromExporter","imputed zero",0,"Afghanistan","Dominica"
1850,"FromExporter","imputed zero",0,"Afghanistan","Egypt Arab Republic (Egypt)"
1850,"FromExporter","imputed zero",0,"Afghanistan","France"
1850,"FromExporter","imputed zero",0,"Afghanistan","Gambia"
1850,"FromExporter","imputed zero",0,"Afghanistan","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Afghanistan","Hamburg"
1850,"FromExporter","imputed zero",0,"Afghanistan","India"
1850,"FromExporter","imputed zero",0,"Afghanistan","Jamaica"
1850,"FromExporter","imputed zero",0,"Afghanistan","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Afghanistan","Leeward Is."
1850,"FromExporter","imputed zero",0,"Afghanistan","Mexico"
1850,"FromExporter","imputed zero",0,"Afghanistan","Morocco"
1850,"FromExporter","imputed zero",0,"Afghanistan","Netherlands"
1850,"FromExporter","imputed zero",0,"Afghanistan","New South Wales"
1850,"FromExporter","imputed zero",0,"Afghanistan","New Zealand"
1850,"FromExporter","imputed zero",0,"Afghanistan","Norway"
1850,"FromExporter","imputed zero",0,"Afghanistan","Portugal"
1850,"FromExporter","imputed zero",0,"Afghanistan","Prussia"
1850,"FromExporter","imputed zero",0,"Afghanistan","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Afghanistan","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Afghanistan","Spain"
1850,"FromExporter","imputed zero",0,"Afghanistan","Sweden"
1850,"FromExporter","imputed zero",0,"Afghanistan","Turkey (Ottoman Empire)"
1850,"FromExporter","imputed zero",0,"Afghanistan","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Afghanistan","United States of America"
1850,"FromExporter","imputed zero",0,"Afghanistan","Venezuela"
1850,"FromExporter","imputed zero",0,"Afghanistan","Windward Is."
1850,"FromExporter","imputed zero",0,"Agalega Is.","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Bahamas"
1850,"FromExporter","unknown despite gravity",,"Agalega Is.","Belgium"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Bermuda"
1850,"FromExporter","unknown despite gravity",,"Agalega Is.","Brazil"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Chile"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Cuba"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Denmark"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Dominica"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Egypt Arab Republic (Egypt)"
1850,"FromExporter","unknown despite gravity",,"Agalega Is.","France"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Gambia"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Hamburg"
1850,"FromExporter","imputed zero",0,"Agalega Is.","India"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Jamaica"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Leeward Is."
1850,"FromExporter","imputed zero",0,"Agalega Is.","Mexico"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Morocco"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Netherlands"
1850,"FromExporter","imputed zero",0,"Agalega Is.","New South Wales"
1850,"FromExporter","imputed zero",0,"Agalega Is.","New Zealand"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Norway"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Portugal"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Prussia"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Spain"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Sweden"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Turkey (Ottoman Empire)"
1850,"FromExporter","imputed zero",0,"Agalega Is.","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Agalega Is.","United States of America"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Venezuela"
1850,"FromExporter","imputed zero",0,"Agalega Is.","Windward Is."
1850,"FromExporter","imputed zero",0,"Ajuda","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Ajuda","Bahamas"
1850,"FromExporter","unknown despite gravity",,"Ajuda","Belgium"
1850,"FromExporter","imputed zero",0,"Ajuda","Bermuda"
1850,"FromExporter","unknown despite gravity",,"Ajuda","Brazil"
1850,"FromExporter","imputed zero",0,"Ajuda","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Ajuda","Chile"
1850,"FromExporter","imputed zero",0,"Ajuda","Cuba"
1850,"FromExporter","imputed zero",0,"Ajuda","Denmark"
1850,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1850,"FromExporter","imputed zero",0,"Ajuda","Egypt Arab Republic (Egypt)"
1850,"FromExporter","unknown despite gravity",,"Ajuda","France"
1850,"FromExporter","imputed zero",0,"Ajuda","Gambia"
1850,"FromExporter","imputed zero",0,"Ajuda","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Ajuda","Hamburg"
1850,"FromExporter","imputed zero",0,"Ajuda","India"
1850,"FromExporter","imputed zero",0,"Ajuda","Jamaica"
1850,"FromExporter","imputed zero",0,"Ajuda","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1850,"FromExporter","imputed zero",0,"Ajuda","Mexico"
1850,"FromExporter","imputed zero",0,"Ajuda","Morocco"
1850,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1850,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1850,"FromExporter","imputed zero",0,"Ajuda","New Zealand"
1850,"FromExporter","imputed zero",0,"Ajuda","Norway"
1850,"FromExporter","imputed zero",0,"Ajuda","Portugal"
1850,"FromExporter","imputed zero",0,"Ajuda","Prussia"
1850,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Ajuda","Spain"
1850,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1850,"FromExporter","imputed zero",0,"Ajuda","Turkey (Ottoman Empire)"
1850,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Ajuda","United States of America"
1850,"FromExporter","imputed zero",0,"Ajuda","Venezuela"
1850,"FromExporter","imputed zero",0,"Ajuda","Windward Is."
1850,"FromExporter","imputed zero",0,"Alaska","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Alaska","Bahamas"
1850,"FromExporter","imputed zero",0,"Alaska","Belgium"
1850,"FromExporter","imputed zero",0,"Alaska","Bermuda"
1850,"FromExporter","imputed zero",0,"Alaska","Brazil"
1850,"FromExporter","imputed zero",0,"Alaska","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Alaska","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Alaska","Chile"
1850,"FromExporter","imputed zero",0,"Alaska","Cuba"
1850,"FromExporter","unknown despite gravity",,"Alaska","Denmark"
1850,"FromExporter","imputed zero",0,"Alaska","Dominica"
1850,"FromExporter","imputed zero",0,"Alaska","Egypt Arab Republic (Egypt)"
1850,"FromExporter","imputed zero",0,"Alaska","France"
1850,"FromExporter","imputed zero",0,"Alaska","Gambia"
1850,"FromExporter","imputed zero",0,"Alaska","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Alaska","Hamburg"
1850,"FromExporter","unknown despite gravity",,"Alaska","India"
1850,"FromExporter","imputed zero",0,"Alaska","Jamaica"
1850,"FromExporter","imputed zero",0,"Alaska","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Alaska","Leeward Is."
1850,"FromExporter","imputed zero",0,"Alaska","Mexico"
1850,"FromExporter","imputed zero",0,"Alaska","Morocco"
1850,"FromExporter","unknown despite gravity",,"Alaska","Netherlands"
1850,"FromExporter","imputed zero",0,"Alaska","New South Wales"
1850,"FromExporter","imputed zero",0,"Alaska","New Zealand"
1850,"FromExporter","imputed zero",0,"Alaska","Norway"
1850,"FromExporter","imputed zero",0,"Alaska","Portugal"
1850,"FromExporter","unknown despite gravity",,"Alaska","Prussia"
1850,"FromExporter","imputed zero",0,"Alaska","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Alaska","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Alaska","Spain"
1850,"FromExporter","imputed zero",0,"Alaska","Sweden"
1850,"FromExporter","imputed zero",0,"Alaska","Turkey (Ottoman Empire)"
1850,"FromExporter","ok",10063,"Alaska","United Kingdom"
1850,"FromExporter","imputed zero",0,"Alaska","United States of America"
1850,"FromExporter","imputed zero",0,"Alaska","Venezuela"
1850,"FromExporter","imputed zero",0,"Alaska","Windward Is."
1850,"FromExporter","imputed zero",0,"Alawi","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Alawi","Bahamas"
1850,"FromExporter","imputed zero",0,"Alawi","Belgium"
1850,"FromExporter","imputed zero",0,"Alawi","Bermuda"
1850,"FromExporter","imputed zero",0,"Alawi","Brazil"
1850,"FromExporter","imputed zero",0,"Alawi","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Alawi","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Alawi","Chile"
1850,"FromExporter","imputed zero",0,"Alawi","Cuba"
1850,"FromExporter","imputed zero",0,"Alawi","Denmark"
1850,"FromExporter","imputed zero",0,"Alawi","Dominica"
1850,"FromExporter","imputed zero",0,"Alawi","Egypt Arab Republic (Egypt)"
1850,"FromExporter","imputed zero",0,"Alawi","France"
1850,"FromExporter","imputed zero",0,"Alawi","Gambia"
1850,"FromExporter","imputed zero",0,"Alawi","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Alawi","Hamburg"
1850,"FromExporter","imputed zero",0,"Alawi","India"
1850,"FromExporter","imputed zero",0,"Alawi","Jamaica"
1850,"FromExporter","imputed zero",0,"Alawi","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Alawi","Leeward Is."
1850,"FromExporter","imputed zero",0,"Alawi","Mexico"
1850,"FromExporter","imputed zero",0,"Alawi","Morocco"
1850,"FromExporter","imputed zero",0,"Alawi","Netherlands"
1850,"FromExporter","imputed zero",0,"Alawi","New South Wales"
1850,"FromExporter","imputed zero",0,"Alawi","New Zealand"
1850,"FromExporter","imputed zero",0,"Alawi","Norway"
1850,"FromExporter","imputed zero",0,"Alawi","Portugal"
1850,"FromExporter","imputed zero",0,"Alawi","Prussia"
1850,"FromExporter","imputed zero",0,"Alawi","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Alawi","Sierra Leone"
1850,"FromExporter","imputed zero",0,"Alawi","Spain"
1850,"FromExporter","imputed zero",0,"Alawi","Sweden"
1850,"FromExporter","imputed zero",0,"Alawi","Turkey (Ottoman Empire)"
1850,"FromExporter","imputed zero",0,"Alawi","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Alawi","United States of America"
1850,"FromExporter","imputed zero",0,"Alawi","Venezuela"
1850,"FromExporter","imputed zero",0,"Alawi","Windward Is."
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Bahamas"
1850,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Belgium"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Bermuda"
1850,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Brazil"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Chile"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Cuba"
1850,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Denmark"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Dominica"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Egypt Arab Republic (Egypt)"
1850,"FromExporter","ok",2137833,"Algeria (Regency of Algiers)","France"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Gambia"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Hamburg"
1850,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","India"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Jamaica"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Leeward Is."
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Mexico"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Morocco"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Netherlands"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","New South Wales"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","New Zealand"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Norway"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Portugal"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Prussia"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Sierra Leone"
1850,"FromExporter","ok",30760.721,"Algeria (Regency of Algiers)","Spain"
1850,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","Sweden"
1850,"FromExporter","ok",2687.1099,"Algeria (Regency of Algiers)","Turkey (Ottoman Empire)"
1850,"FromExporter","ok",15069,"Algeria (Regency of Algiers)","United Kingdom"
1850,"FromExporter","unknown despite gravity",,"Algeria (Regency of Algiers)","United States of America"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Venezuela"
1850,"FromExporter","imputed zero",0,"Algeria (Regency of Algiers)","Windward Is."
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Austria-Hungary (Austrian Empire)"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Bahamas"
1850,"FromExporter","unknown despite gravity",,"Alo (Futuna)","Belgium"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Bermuda"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Brazil"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Canada (Province of Canada)"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Cape Colony (Cape of Good Hope)"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Chile"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Cuba"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Denmark"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Dominica"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Egypt Arab Republic (Egypt)"
1850,"FromExporter","unknown despite gravity",,"Alo (Futuna)","France"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Gambia"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Ghana (Gold Coast)"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Hamburg"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","India"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Jamaica"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Kingdom of Serbia"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Leeward Is."
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Mexico"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Morocco"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Netherlands"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","New South Wales"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","New Zealand"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Norway"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Portugal"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Prussia"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Russia (USSR)"
1850,"FromExporter","imputed zero",0,"Alo (Futuna)","Sierra Leone"
