year,CafFob,status,value,importerLabel,exporterLabel
1855,"FromExporter","imputed zero",0,"Ajuda","Ghana (Gold Coast)"
1855,"FromExporter","imputed zero",0,"Ajuda","Goree"
1855,"FromExporter","imputed zero",0,"Ajuda","Guadeloupe"
1855,"FromExporter","imputed zero",0,"Ajuda","Haiti"
1855,"FromExporter","imputed zero",0,"Ajuda","Hamburg"
1855,"FromExporter","imputed zero",0,"Ajuda","India"
1855,"FromExporter","imputed zero",0,"Ajuda","Kingdom of Sardinia"
1855,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1855,"FromExporter","imputed zero",0,"Ajuda","Malta"
1855,"FromExporter","imputed zero",0,"Ajuda","Martinique"
1855,"FromExporter","imputed zero",0,"Ajuda","Mexico"
1855,"FromExporter","imputed zero",0,"Ajuda","Moldavia"
1855,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1855,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1855,"FromExporter","imputed zero",0,"Ajuda","Norway"
1855,"FromExporter","imputed zero",0,"Ajuda","Philippines"
1855,"FromExporter","imputed zero",0,"Ajuda","Portugal"
1855,"FromExporter","imputed zero",0,"Ajuda","Puerto Rico"
1855,"FromExporter","imputed zero",0,"Ajuda","Reunion (Bourbon I.)"
1855,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1855,"FromExporter","imputed zero",0,"Ajuda","Senegal"
1855,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1855,"FromExporter","imputed zero",0,"Ajuda","Spain"
1855,"FromExporter","imputed zero",0,"Ajuda","St. Pierre and Miquelon"
1855,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1855,"FromExporter","imputed zero",0,"Ajuda","Tuscany"
1855,"FromExporter","imputed zero",0,"Ajuda","Two Sicilies"
1855,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1855,"FromExporter","unknown despite gravity",,"Ajuda","United States of America"
1855,"FromExporter","imputed zero",0,"Ajuda","Uruguay"
1855,"FromExporter","imputed zero",0,"Ajuda","Windward Is."
1855,"FromExporter","imputed zero",0,"Alaska","Algeria (Regency of Algiers)"
1855,"FromExporter","imputed zero",0,"Alaska","Belgium"
1855,"FromExporter","imputed zero",0,"Alaska","Bermuda"
1855,"FromExporter","ok thanks to gravity",82.441917,"Alaska","Brazil"
1855,"FromExporter","imputed zero",0,"Alaska","Bremen"
1855,"FromExporter","imputed zero",0,"Alaska","Buenos Aires"
1855,"FromExporter","imputed zero",0,"Alaska","Canada (Province of Canada)"
1855,"FromExporter","imputed zero",0,"Alaska","Cape Colony (Cape of Good Hope)"
1855,"FromExporter","unknown despite gravity",,"Alaska","Chile"
1855,"FromExporter","imputed zero",0,"Alaska","Cuba"
1855,"FromExporter","imputed zero",0,"Alaska","Ecuador"
1855,"FromExporter","imputed zero",0,"Alaska","Egypt Arab Republic (Egypt)"
1855,"FromExporter","imputed zero",0,"Alaska","France"
1855,"FromExporter","imputed zero",0,"Alaska","French Guiana"
1855,"FromExporter","imputed zero",0,"Alaska","French India"
1855,"FromExporter","imputed zero",0,"Alaska","Gambia"
1855,"FromExporter","imputed zero",0,"Alaska","Ghana (Gold Coast)"
1855,"FromExporter","imputed zero",0,"Alaska","Goree"
1855,"FromExporter","imputed zero",0,"Alaska","Guadeloupe"
1855,"FromExporter","imputed zero",0,"Alaska","Haiti"
1855,"FromExporter","imputed zero",0,"Alaska","Hamburg"
1855,"FromExporter","unknown despite gravity",,"Alaska","India"
1855,"FromExporter","unknown despite gravity",,"Alaska","Kingdom of Sardinia"
1855,"FromExporter","imputed zero",0,"Alaska","Leeward Is."
1855,"FromExporter","imputed zero",0,"Alaska","Malta"
1855,"FromExporter","imputed zero",0,"Alaska","Martinique"
1855,"FromExporter","imputed zero",0,"Alaska","Mexico"
1855,"FromExporter","imputed zero",0,"Alaska","Moldavia"
1855,"FromExporter","unknown despite gravity",,"Alaska","Netherlands"
1855,"FromExporter","imputed zero",0,"Alaska","New South Wales"
1855,"FromExporter","imputed zero",0,"Alaska","Norway"
1855,"FromExporter","imputed zero",0,"Alaska","Philippines"
1855,"FromExporter","imputed zero",0,"Alaska","Portugal"
1855,"FromExporter","imputed zero",0,"Alaska","Puerto Rico"
1855,"FromExporter","imputed zero",0,"Alaska","Reunion (Bourbon I.)"
1855,"FromExporter","imputed zero",0,"Alaska","Russia (USSR)"
1855,"FromExporter","imputed zero",0,"Alaska","Senegal"
1855,"FromExporter","imputed zero",0,"Alaska","Sierra Leone"
1855,"FromExporter","imputed zero",0,"Alaska","Spain"
1855,"FromExporter","imputed zero",0,"Alaska","St. Pierre and Miquelon"
1855,"FromExporter","imputed zero",0,"Alaska","Sweden"
1855,"FromExporter","imputed zero",0,"Alaska","Tuscany"
1855,"FromExporter","imputed zero",0,"Alaska","Two Sicilies"
1855,"FromExporter","imputed zero",0,"Alaska","United Kingdom"
1855,"FromExporter","ok",7027.6782,"Alaska","United States of America"
1855,"FromExporter","imputed zero",0,"Alaska","Uruguay"
1855,"FromExporter","imputed zero",0,"Alaska","Windward Is."
1855,"FromExporter","imputed zero",0,"Alawi","Algeria (Regency of Algiers)"
1855,"FromExporter","imputed zero",0,"Alawi","Belgium"
1855,"FromExporter","imputed zero",0,"Alawi","Bermuda"
1855,"FromExporter","imputed zero",0,"Alawi","Brazil"
1855,"FromExporter","imputed zero",0,"Alawi","Bremen"
1855,"FromExporter","imputed zero",0,"Alawi","Buenos Aires"
1855,"FromExporter","imputed zero",0,"Alawi","Canada (Province of Canada)"
1855,"FromExporter","imputed zero",0,"Alawi","Cape Colony (Cape of Good Hope)"
1855,"FromExporter","imputed zero",0,"Alawi","Chile"
1855,"FromExporter","imputed zero",0,"Alawi","Cuba"
1855,"FromExporter","imputed zero",0,"Alawi","Ecuador"
1855,"FromExporter","imputed zero",0,"Alawi","Egypt Arab Republic (Egypt)"
1855,"FromExporter","imputed zero",0,"Alawi","France"
1855,"FromExporter","imputed zero",0,"Alawi","French Guiana"
1855,"FromExporter","imputed zero",0,"Alawi","French India"
1855,"FromExporter","imputed zero",0,"Alawi","Gambia"
1855,"FromExporter","imputed zero",0,"Alawi","Ghana (Gold Coast)"
1855,"FromExporter","imputed zero",0,"Alawi","Goree"
1855,"FromExporter","imputed zero",0,"Alawi","Guadeloupe"
1855,"FromExporter","imputed zero",0,"Alawi","Haiti"
1855,"FromExporter","imputed zero",0,"Alawi","Hamburg"
1855,"FromExporter","imputed zero",0,"Alawi","India"
1855,"FromExporter","unknown despite gravity",,"Alawi","Kingdom of Sardinia"
1855,"FromExporter","imputed zero",0,"Alawi","Leeward Is."
1855,"FromExporter","imputed zero",0,"Alawi","Malta"
1855,"FromExporter","imputed zero",0,"Alawi","Martinique"
1855,"FromExporter","imputed zero",0,"Alawi","Mexico"
1855,"FromExporter","imputed zero",0,"Alawi","Moldavia"
1855,"FromExporter","imputed zero",0,"Alawi","Netherlands"
1855,"FromExporter","imputed zero",0,"Alawi","New South Wales"
1855,"FromExporter","imputed zero",0,"Alawi","Norway"
1855,"FromExporter","imputed zero",0,"Alawi","Philippines"
1855,"FromExporter","imputed zero",0,"Alawi","Portugal"
1855,"FromExporter","imputed zero",0,"Alawi","Puerto Rico"
1855,"FromExporter","imputed zero",0,"Alawi","Reunion (Bourbon I.)"
1855,"FromExporter","imputed zero",0,"Alawi","Russia (USSR)"
1855,"FromExporter","imputed zero",0,"Alawi","Senegal"
1855,"FromExporter","imputed zero",0,"Alawi","Sierra Leone"
1855,"FromExporter","imputed zero",0,"Alawi","Spain"
