year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1866,"239<-Norway & Sweden","239<-Norway & SwedenFromImporter","Prussia","Norway","FromImporter",239,"Prussia",385,"Norway",147014.45,"291<-Norway & Sweden 45577.259012228045
From a flow part-of reporter 291 to/from Norway & Sweden
Kaliningrad (Königsberg)<-Norway & Sweden 101437.19231380023
From a flow part-of reporter Kaliningrad (Königsberg) to/from Norway & Sweden","ok thanks to gravity",300,67318.633,90
1866,"239<-Norway & Sweden","239<-Norway & SwedenFromImporter","Prussia","Sweden","FromImporter",239,"Prussia",380,"Sweden",147014.45,"291<-Norway & Sweden 45577.259012228045
From a flow part-of reporter 291 to/from Norway & Sweden
Kaliningrad (Königsberg)<-Norway & Sweden 101437.19231380023
From a flow part-of reporter Kaliningrad (Königsberg) to/from Norway & Sweden","ok thanks to gravity",300,79695.82,90
1866,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Netherlands Antilles","FromImporter",246,"Bremen",68,"Netherlands Antilles",103303.16,"","ok thanks to gravity",300,3494.6501,90
1866,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Surinam (Dutch Guiana)","FromImporter",246,"Bremen",115,"Surinam (Dutch Guiana)",103303.16,"","ok thanks to gravity",300,10619.721,90
1866,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Indonesia (Dutch East Indies)","FromImporter",246,"Bremen",850,"Indonesia (Dutch East Indies)",103303.16,"","ok thanks to gravity",300,41661.027,90
1866,"246<-Dutch Colonies & Netherlands","246<-Dutch Colonies & NetherlandsFromImporter","Bremen","Netherlands","FromImporter",246,"Bremen",210,"Netherlands",103303.16,"","ok thanks to gravity",300,47527.766,90
1866,"246<-Portugal & Spain","246<-Portugal & SpainFromImporter","Bremen","Portugal","FromImporter",246,"Bremen",235,"Portugal",604494.19,"","ok thanks to gravity",300,166365.5,90
1866,"246<-Portugal & Spain","246<-Portugal & SpainFromImporter","Bremen","Spain","FromImporter",246,"Bremen",230,"Spain",604494.19,"","ok thanks to gravity",300,438128.69,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Falkland Is.","FromImporter",246,"Bremen",1163,"Falkland Is.",1149595,"","ok thanks to gravity",300,229.87891,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","French Guiana","FromImporter",246,"Bremen",120,"French Guiana",1149595,"","ok thanks to gravity",300,498.94791,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Ecuador","FromImporter",246,"Bremen",130,"Ecuador",1149595,"","ok thanks to gravity",300,5751.4468,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Guyana (British Guiana)","FromImporter",246,"Bremen",110,"Guyana (British Guiana)",1149595,"","ok thanks to gravity",300,8214.9971,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Bolivia","FromImporter",246,"Bremen",145,"Bolivia",1149595,"","ok thanks to gravity",300,23617.797,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Uruguay","FromImporter",246,"Bremen",165,"Uruguay",1149595,"","ok thanks to gravity",300,26708.303,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Colombia (New Granada) (Gran Colombia)","FromImporter",246,"Bremen",100,"Colombia (New Granada) (Gran Colombia)",1149595,"","ok thanks to gravity",300,38178.984,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Paraguay","FromImporter",246,"Bremen",150,"Paraguay",1149595,"","ok thanks to gravity",300,51670,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Chile","FromImporter",246,"Bremen",155,"Chile",1149595,"","ok thanks to gravity",300,59264.676,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Argentina (La Plata)","FromImporter",246,"Bremen",160,"Argentina (La Plata)",1149595,"","ok thanks to gravity",300,111122.28,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Venezuela","FromImporter",246,"Bremen",101,"Venezuela",1149595,"","ok thanks to gravity",300,123894.12,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Peru","FromImporter",246,"Bremen",135,"Peru",1149595,"","ok thanks to gravity",300,149500.91,90
1866,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Brazil","FromImporter",246,"Bremen",140,"Brazil",1149595,"","ok thanks to gravity",300,550942.69,90
1866,"248<-900","248<-900FromImporter","Hamburg","Western Australia","FromImporter",248,"Hamburg",902,"Western Australia",3592.5093,"","ok thanks to gravity",300,52.307407,90
1866,"248<-900","248<-900FromImporter","Hamburg","Tasmania","FromImporter",248,"Hamburg",906,"Tasmania",3592.5093,"","ok thanks to gravity",300,154.95905,90
1866,"248<-900","248<-900FromImporter","Hamburg","Queensland","FromImporter",248,"Hamburg",905,"Queensland",3592.5093,"","ok thanks to gravity",300,221.09549,90
1866,"248<-900","248<-900FromImporter","Hamburg","New South Wales","FromImporter",248,"Hamburg",901,"New South Wales",3592.5093,"","ok thanks to gravity",300,694.38873,90
1866,"248<-900","248<-900FromImporter","Hamburg","South Australia","FromImporter",248,"Hamburg",903,"South Australia",3592.5093,"","ok thanks to gravity",300,891.06677,90
1866,"248<-900","248<-900FromImporter","Hamburg","Victoria","FromImporter",248,"Hamburg",904,"Victoria",3592.5093,"","ok thanks to gravity",300,1578.692,90
1866,"2<-900","2<-900FromImporter","United States of America","Western Australia","FromImporter",2,"United States of America",902,"Western Australia",89034.523,"","ok thanks to gravity",300,1296.3544,90
1866,"2<-900","2<-900FromImporter","United States of America","Tasmania","FromImporter",2,"United States of America",906,"Tasmania",89034.523,"","ok thanks to gravity",300,3840.4084,90
1866,"2<-900","2<-900FromImporter","United States of America","Queensland","FromImporter",2,"United States of America",905,"Queensland",89034.523,"","ok thanks to gravity",300,5479.4927,90
1866,"2<-900","2<-900FromImporter","United States of America","New South Wales","FromImporter",2,"United States of America",901,"New South Wales",89034.523,"","ok thanks to gravity",300,17209.297,90
1866,"2<-900","2<-900FromImporter","United States of America","South Australia","FromImporter",2,"United States of America",903,"South Australia",89034.523,"","ok thanks to gravity",300,22083.643,90
1866,"2<-900","2<-900FromImporter","United States of America","Victoria","FromImporter",2,"United States of America",904,"Victoria",89034.523,"","ok thanks to gravity",300,39125.324,90
1866,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter",2,"United States of America",65,"Guadeloupe",73769.32,"","ok thanks to gravity",300,10125.161,90
1866,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter",2,"United States of America",66,"Martinique",73769.32,"","ok thanks to gravity",300,63644.16,90
1866,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter",2,"United States of America",385,"Norway",90479.594,"","ok thanks to gravity",300,41431.047,90
1866,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter",2,"United States of America",380,"Sweden",90479.594,"","ok thanks to gravity",300,49048.547,90
1866,"31<-French West Indies","31<-French West IndiesFromImporter","Bahamas","Guadeloupe","FromImporter",31,"Bahamas",65,"Guadeloupe",628,"","ok thanks to gravity",300,86.195747,90
1866,"31<-French West Indies","31<-French West IndiesFromImporter","Bahamas","Martinique","FromImporter",31,"Bahamas",66,"Martinique",628,"","ok thanks to gravity",300,541.80426,90
1866,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Denmark","FromImporter",325,"Italy",390,"Denmark",94866.945,"","ok thanks to gravity",300,6780.3633,90
1866,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Norway","FromImporter",325,"Italy",385,"Norway",94866.945,"","ok thanks to gravity",300,40335.273,90
1866,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Sweden","FromImporter",325,"Italy",380,"Sweden",94866.945,"","ok thanks to gravity",300,47751.309,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Falkland Is.","FromImporter",325,"Italy",1163,"Falkland Is.",379702.25,"","ok thanks to gravity",300,144.05055,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","French Guiana","FromImporter",325,"Italy",120,"French Guiana",379702.25,"","ok thanks to gravity",300,312.65906,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Ecuador","FromImporter",325,"Italy",130,"Ecuador",379702.25,"","ok thanks to gravity",300,3604.0674,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Surinam (Dutch Guiana)","FromImporter",325,"Italy",115,"Surinam (Dutch Guiana)",379702.25,"","ok thanks to gravity",300,4564.7671,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Guyana (British Guiana)","FromImporter",325,"Italy",110,"Guyana (British Guiana)",379702.25,"","ok thanks to gravity",300,5147.8188,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Bolivia","FromImporter",325,"Italy",145,"Bolivia",379702.25,"","ok thanks to gravity",300,14799.776,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Uruguay","FromImporter",325,"Italy",165,"Uruguay",379702.25,"","ok thanks to gravity",300,16736.4,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Colombia (New Granada) (Gran Colombia)","FromImporter",325,"Italy",100,"Colombia (New Granada) (Gran Colombia)",379702.25,"","ok thanks to gravity",300,23924.35,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Paraguay","FromImporter",325,"Italy",150,"Paraguay",379702.25,"","ok thanks to gravity",300,32378.316,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Chile","FromImporter",325,"Italy",155,"Chile",379702.25,"","ok thanks to gravity",300,37137.422,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Argentina (La Plata)","FromImporter",325,"Italy",160,"Argentina (La Plata)",379702.25,"","ok thanks to gravity",300,69633.289,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Venezuela","FromImporter",325,"Italy",101,"Venezuela",379702.25,"","ok thanks to gravity",300,77636.586,90
1866,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Peru","FromImporter",325,"Italy",135,"Peru",379702.25,"","ok thanks to gravity",300,93682.742,90
1866,"385<-Greece & Turkey (Ottoman Empire)","385<-Greece & Turkey (Ottoman Empire)FromImporter","Norway","Greece","FromImporter",385,"Norway",350,"Greece",17994.363,"","ok thanks to gravity",300,2537.6299,90
1866,"385<-Greece & Turkey (Ottoman Empire)","385<-Greece & Turkey (Ottoman Empire)FromImporter","Norway","Turkey (Ottoman Empire)","FromImporter",385,"Norway",640,"Turkey (Ottoman Empire)",17994.363,"","ok thanks to gravity",300,15456.732,90
1866,"51<-Spanish West Indies","51<-Spanish West IndiesFromImporter","Jamaica","Puerto Rico","FromImporter",51,"Jamaica",6,"Puerto Rico",6644,"","ok thanks to gravity",300,677.84418,90
1866,"51<-Spanish West Indies","51<-Spanish West IndiesFromImporter","Jamaica","Cuba","FromImporter",51,"Jamaica",40,"Cuba",6644,"","ok thanks to gravity",300,5966.1558,90
1866,"54<-French West Indies","54<-French West IndiesFromImporter","Dominica","Guadeloupe","FromImporter",54,"Dominica",65,"Guadeloupe",3978,"","ok thanks to gravity",300,545.9978,90
1866,"54<-French West Indies","54<-French West IndiesFromImporter","Dominica","Martinique","FromImporter",54,"Dominica",66,"Martinique",3978,"","ok thanks to gravity",300,3432.002,90
1866,"54<-Spanish West Indies","54<-Spanish West IndiesFromImporter","Dominica","Puerto Rico","FromImporter",54,"Dominica",6,"Puerto Rico",523,"","ok thanks to gravity",300,53.358292,90
1866,"54<-Spanish West Indies","54<-Spanish West IndiesFromImporter","Dominica","Cuba","FromImporter",54,"Dominica",40,"Cuba",523,"","ok thanks to gravity",300,469.64169,90
1866,"600<-Gibraltar & United Kingdom","600<-Gibraltar & United KingdomFromImporter","Morocco","Gibraltar","FromImporter",600,"Morocco",231,"Gibraltar",189455.3,"Essaouira (Mogador)<-Gibraltar & United Kingdom 189455.2961727807
From a flow part-of reporter Essaouira (Mogador) to/from Gibraltar & United Kingdom
gravity results to be aggregated for partners: 200","ok thanks to gravity",300,98.846565,90
1866,"600<-Gibraltar & United Kingdom","600<-Gibraltar & United KingdomFromImporter","Morocco","United Kingdom","FromImporter",600,"Morocco",200,"United Kingdom",189455.3,"Essaouira (Mogador)<-Gibraltar & United Kingdom 189455.2961727807
From a flow part-of reporter Essaouira (Mogador) to/from Gibraltar & United Kingdom
gravity results to be aggregated for partners: 200","ok thanks to gravity",300,189356.44,90
1866,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Captaincy-general of north Africa","FromImporter",615,"Algeria (Regency of Algiers)",6067,"Captaincy-general of north Africa",114976.58,"","ok thanks to gravity",300,294.59283,90
1866,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Morocco","FromImporter",615,"Algeria (Regency of Algiers)",600,"Morocco",114976.58,"","ok thanks to gravity",300,32866.773,90
1866,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)","FromImporter",615,"Algeria (Regency of Algiers)",616,"Tunisia (Regency of Tunis)",114976.58,"","ok thanks to gravity",300,81815.211,90
1866,"616<-Algeria (Regency of Algiers) & France","616<-Algeria (Regency of Algiers) & FranceFromImporter","Tunisia (Regency of Tunis)","Algeria (Regency of Algiers)","FromImporter",616,"Tunisia (Regency of Tunis)",615,"Algeria (Regency of Algiers)",267567.88,"La Goulette<-Algeria (Regency of Algiers) & France 267567.8894711768
From a flow part-of reporter La Goulette to/from Algeria (Regency of Algiers) & France","ok thanks to gravity",300,5830.4946,90
1866,"616<-Algeria (Regency of Algiers) & France","616<-Algeria (Regency of Algiers) & FranceFromImporter","Tunisia (Regency of Tunis)","France","FromImporter",616,"Tunisia (Regency of Tunis)",220,"France",267567.88,"La Goulette<-Algeria (Regency of Algiers) & France 267567.8894711768
From a flow part-of reporter La Goulette to/from Algeria (Regency of Algiers) & France","ok thanks to gravity",300,261737.38,90
1866,"616<-Malta & United Kingdom","616<-Malta & United KingdomFromImporter","Tunisia (Regency of Tunis)","Malta","FromImporter",616,"Tunisia (Regency of Tunis)",338,"Malta",140586.78,"La Goulette<-Malta & United Kingdom 140586.78735905988
From a flow part-of reporter La Goulette to/from Malta & United Kingdom","ok thanks to gravity",300,46.527744,90
1866,"616<-Malta & United Kingdom","616<-Malta & United KingdomFromImporter","Tunisia (Regency of Tunis)","United Kingdom","FromImporter",616,"Tunisia (Regency of Tunis)",200,"United Kingdom",140586.78,"La Goulette<-Malta & United Kingdom 140586.78735905988
From a flow part-of reporter La Goulette to/from Malta & United Kingdom","ok thanks to gravity",300,140540.25,90
1866,"616<-Norway & Sweden","616<-Norway & SwedenFromImporter","Tunisia (Regency of Tunis)","Norway","FromImporter",616,"Tunisia (Regency of Tunis)",385,"Norway",11751.628,"La Goulette<-Norway & Sweden 11751.627759250438
From a flow part-of reporter La Goulette to/from Norway & Sweden","ok thanks to gravity",300,5381.1274,90
1866,"616<-Norway & Sweden","616<-Norway & SwedenFromImporter","Tunisia (Regency of Tunis)","Sweden","FromImporter",616,"Tunisia (Regency of Tunis)",380,"Sweden",11751.628,"La Goulette<-Norway & Sweden 11751.627759250438
From a flow part-of reporter La Goulette to/from Norway & Sweden","ok thanks to gravity",300,6370.5005,90
1866,"750<-900","750<-900FromImporter","India","Western Australia","FromImporter",750,"India",902,"Western Australia",1789794,"","ok thanks to gravity",300,26059.637,90
1866,"750<-900","750<-900FromImporter","India","Tasmania","FromImporter",750,"India",906,"Tasmania",1789794,"","ok thanks to gravity",300,77200.852,90
1866,"750<-900","750<-900FromImporter","India","Queensland","FromImporter",750,"India",905,"Queensland",1789794,"","ok thanks to gravity",300,110150.13,90
1866,"750<-900","750<-900FromImporter","India","New South Wales","FromImporter",750,"India",901,"New South Wales",1789794,"","ok thanks to gravity",300,345945.56,90
1866,"750<-900","750<-900FromImporter","India","South Australia","FromImporter",750,"India",903,"South Australia",1789794,"","ok thanks to gravity",300,443930.91,90
1866,"750<-900","750<-900FromImporter","India","Victoria","FromImporter",750,"India",904,"Victoria",1789794,"","ok thanks to gravity",300,786507,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Morocco","FromImporter",750,"India",600,"Morocco",6756,"","ok thanks to gravity",300,61.315418,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Malta","FromImporter",750,"India",338,"Malta",6756,"","ok thanks to gravity",300,119.48005,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Tunisia (Regency of Tunis)","FromImporter",750,"India",616,"Tunisia (Regency of Tunis)",6756,"","ok thanks to gravity",300,152.63239,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Gibraltar","FromImporter",750,"India",231,"Gibraltar",6756,"","ok thanks to gravity",300,188.39337,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Algeria (Regency of Algiers)","FromImporter",750,"India",615,"Algeria (Regency of Algiers)",6756,"","ok thanks to gravity",300,195.30396,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Greece","FromImporter",750,"India",350,"Greece",6756,"","ok thanks to gravity",300,379.91428,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Spain","FromImporter",750,"India",230,"Spain",6756,"","ok thanks to gravity",300,657.21893,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Austria-Hungary (Austrian Empire)","FromImporter",750,"India",300,"Austria-Hungary (Austrian Empire)",6756,"","ok thanks to gravity",300,676.54651,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Italy","FromImporter",750,"India",325,"Italy",6756,"","ok thanks to gravity",300,2011.1326,90
1866,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Turkey (Ottoman Empire)","FromImporter",750,"India",640,"Turkey (Ottoman Empire)",6756,"","ok thanks to gravity",300,2314.0623,90
1866,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","Western Australia","FromImporter",780,"Sri Lanka (Ceylon)",902,"Western Australia",520340,"","ok thanks to gravity",300,7576.2188,90
1866,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","Tasmania","FromImporter",780,"Sri Lanka (Ceylon)",906,"Tasmania",520340,"","ok thanks to gravity",300,22444.309,90
1866,"780<-900","780<-900FromImporter","Sri Lanka (Ceylon)","Queensland","FromImporter",780,"Sri Lanka (Ceylon)",905,"Queensland",520340,"","ok thanks to gravity",300,32023.525,90
