year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1876,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter","211","Belgium","380","Sweden",1152565.6,"","ok thanks to gravity",316,720263.88,117
1876,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",11905.707,"","ok thanks to gravity",316,204.4861,117
1876,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",11905.707,"","ok thanks to gravity",316,377.89474,117
1876,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",11905.707,"","ok thanks to gravity",316,561.88892,117
1876,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",11905.707,"","ok thanks to gravity",316,1422.7771,117
1876,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",11905.707,"","ok thanks to gravity",316,2437.1453,117
1876,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",11905.707,"","ok thanks to gravity",316,6901.5146,117
1876,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Captaincy-general of north Africa","FromImporter","220","France","6067","Captaincy-general of north Africa",785776.63,"","ok thanks to gravity",316,1995.7592,117
1876,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Tunisia (Regency of Tunis)","FromImporter","220","France","616","Tunisia (Regency of Tunis)",785776.63,"","ok thanks to gravity",316,42648.582,117
1876,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Morocco","FromImporter","220","France","600","Morocco",785776.63,"","ok thanks to gravity",316,741132.31,117
1876,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",87308.516,"","ok thanks to gravity",316,39869.508,117
1876,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",87308.516,"","ok thanks to gravity",316,47439.004,117
1876,"220<-Cochin China & Thailand (Siam)","220<-Cochin China & Thailand (Siam)FromImporter","France","Thailand (Siam)","FromImporter","220","France","800","Thailand (Siam)",115088.5,"","ok thanks to gravity",316,3187.4421,117
1876,"220<-Cochin China & Thailand (Siam)","220<-Cochin China & Thailand (Siam)FromImporter","France","Cochin China","FromImporter","220","France","8151","Cochin China",115088.5,"","ok thanks to gravity",316,111901.05,117
1876,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",996110.81,"","ok thanks to gravity",316,277282.41,117
1876,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",996110.81,"","ok thanks to gravity",316,718828.38,117
1876,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Greenland","FromImporter","230","Spain","10","Greenland",7903.5322,"","ok thanks to gravity",316,3744.8552,117
1876,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Virgin Islands (Danish West Indies)","FromImporter","230","Spain","5","Virgin Islands (Danish West Indies)",7903.5322,"","ok thanks to gravity",316,4158.6772,117
1876,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter","230","Spain","120","French Guiana",15272.64,"","ok thanks to gravity",316,1201.8035,117
1876,"230<-French America","230<-French AmericaFromImporter","Spain","St. Pierre and Miquelon","FromImporter","230","Spain","1029","St. Pierre and Miquelon",15272.64,"","ok thanks to gravity",316,1224.9354,117
1876,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter","230","Spain","65","Guadeloupe",15272.64,"","ok thanks to gravity",316,1234.9338,117
1876,"230<-French America","230<-French AmericaFromImporter","Spain","Martinique","FromImporter","230","Spain","66","Martinique",15272.64,"","ok thanks to gravity",316,11610.966,117
1876,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Norway","FromImporter","235","Portugal","385","Norway",200774.98,"","ok thanks to gravity",316,75306.242,117
1876,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Sweden","FromImporter","235","Portugal","380","Sweden",200774.98,"","ok thanks to gravity",316,125468.74,117
1876,"255<-900","255<-900FromImporter","Germany (Zollverein)","Western Australia","FromImporter","255","Germany (Zollverein)","902","Western Australia",6877.2632,"248<-900 6877.263384555153
From a flow part-of reporter 248 to/from 900","ok thanks to gravity",316,134.15189,117
1876,"255<-900","255<-900FromImporter","Germany (Zollverein)","Queensland","FromImporter","255","Germany (Zollverein)","905","Queensland",6877.2632,"248<-900 6877.263384555153
From a flow part-of reporter 248 to/from 900","ok thanks to gravity",316,247.91557,117
1876,"255<-900","255<-900FromImporter","Germany (Zollverein)","Tasmania","FromImporter","255","Germany (Zollverein)","906","Tasmania",6877.2632,"248<-900 6877.263384555153
From a flow part-of reporter 248 to/from 900","ok thanks to gravity",316,368.62384,117
1876,"255<-900","255<-900FromImporter","Germany (Zollverein)","South Australia","FromImporter","255","Germany (Zollverein)","903","South Australia",6877.2632,"248<-900 6877.263384555153
From a flow part-of reporter 248 to/from 900","ok thanks to gravity",316,1598.8745,117
1876,"255<-900","255<-900FromImporter","Germany (Zollverein)","Victoria","FromImporter","255","Germany (Zollverein)","904","Victoria",6877.2632,"248<-900 6877.263384555153
From a flow part-of reporter 248 to/from 900","ok thanks to gravity",316,4527.6973,117
1876,"255<-Australia & Hawaii (Sandwich Is.)","255<-Australia & Hawaii (Sandwich Is.)FromImporter","Germany (Zollverein)","New South Wales","FromImporter","255","Germany (Zollverein)","901","New South Wales",51789.824,"246<-Australia & Hawaii (Sandwich Is.) 51789.82458925311
From a flow part-of reporter 246 to/from Australia & Hawaii (Sandwich Is.)","ok thanks to gravity",316,14873.98,117
1876,"255<-Australia & Hawaii (Sandwich Is.)","255<-Australia & Hawaii (Sandwich Is.)FromImporter","Germany (Zollverein)","Hawaii (Sandwich Is.)","FromImporter","255","Germany (Zollverein)","4","Hawaii (Sandwich Is.)",51789.824,"246<-Australia & Hawaii (Sandwich Is.) 51789.82458925311
From a flow part-of reporter 246 to/from Australia & Hawaii (Sandwich Is.)","ok thanks to gravity",316,36915.844,117
1876,"255<-British Northern America","255<-British Northern AmericaFromImporter","Germany (Zollverein)","Newfoundland and Labrador (Newfoundland)","FromImporter","255","Germany (Zollverein)","21","Newfoundland and Labrador (Newfoundland)",28355.191,"248<-British Northern America 28355.192326514632
From a flow part-of reporter 248 to/from British Northern America","ok thanks to gravity",316,5167.73,117
1876,"255<-British Northern America","255<-British Northern AmericaFromImporter","Germany (Zollverein)","Canada (Province of Canada)","FromImporter","255","Germany (Zollverein)","20","Canada (Province of Canada)",28355.191,"248<-British Northern America 28355.192326514632
From a flow part-of reporter 248 to/from British Northern America","ok thanks to gravity",316,23187.461,117
1876,"255<-European Turkey & Romania","255<-European Turkey & RomaniaFromImporter","Germany (Zollverein)","Romania","FromImporter","255","Germany (Zollverein)","360","Romania",14753.353,"248<-European Turkey & Romania 14753.352256043847
From a flow part-of reporter 248 to/from European Turkey & Romania
gravity results to be aggregated for partners: 640","ok thanks to gravity",316,5106.3184,117
1876,"255<-European Turkey & Romania","255<-European Turkey & RomaniaFromImporter","Germany (Zollverein)","Turkey (Ottoman Empire)","FromImporter","255","Germany (Zollverein)","640","Turkey (Ottoman Empire)",14753.353,"248<-European Turkey & Romania 14753.352256043847
From a flow part-of reporter 248 to/from European Turkey & Romania
gravity results to be aggregated for partners: 640","ok thanks to gravity",316,9647.0342,117
1876,"255<-Puerto Rico & St. Thomas","255<-Puerto Rico & St. ThomasFromImporter","Germany (Zollverein)","Virgin Islands (Danish West Indies)","FromImporter","255","Germany (Zollverein)","5","Virgin Islands (Danish West Indies)",76108.938,"248<-Puerto Rico & St. Thomas 76108.93608691396
From a flow part-of reporter 248 to/from Puerto Rico & St. Thomas","ok thanks to gravity",316,76108.938,117
1876,"255<-Western America","255<-Western AmericaFromImporter","Germany (Zollverein)","United States of America","FromImporter","255","Germany (Zollverein)","2","United States of America",2201991.3,"248<-Western America 2201991.2890280904
From a flow part-of reporter 248 to/from Western America
gravity results to be aggregated for partners: 2","ok thanks to gravity",316,2201991.3,117
1876,"2<-British Colonies (other)","2<-British Colonies (other)FromImporter","United States of America","Malta","FromImporter","2","United States of America","338","Malta",1831.7892,"","ok thanks to gravity",316,666.49805,117
1876,"2<-British Colonies (other)","2<-British Colonies (other)FromImporter","United States of America","Heligoland","FromImporter","2","United States of America","2249","Heligoland",1831.7892,"","ok thanks to gravity",316,1165.2913,117
1876,"2<-French Colonies (other)","2<-French Colonies (other)FromImporter","United States of America","French India","FromImporter","2","United States of America","751","French India",35697.754,"","ok thanks to gravity",316,2890.6726,117
1876,"2<-French Colonies (other)","2<-French Colonies (other)FromImporter","United States of America","Cochin China","FromImporter","2","United States of America","8151","Cochin China",35697.754,"","ok thanks to gravity",316,14559.226,117
1876,"2<-French Colonies (other)","2<-French Colonies (other)FromImporter","United States of America","New Caledonia","FromImporter","2","United States of America","930","New Caledonia",35697.754,"","ok thanks to gravity",316,18247.855,117
1876,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",71637.844,"","ok thanks to gravity",316,26869.766,117
1876,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",71637.844,"","ok thanks to gravity",316,44768.074,117
1876,"2<-Southern America (other)","2<-Southern America (other)FromImporter","United States of America","Falkland Is.","FromImporter","2","United States of America","1163","Falkland Is.",26351.039,"","ok thanks to gravity",316,290.55801,117
1876,"2<-Southern America (other)","2<-Southern America (other)FromImporter","United States of America","Paraguay","FromImporter","2","United States of America","150","Paraguay",26351.039,"","ok thanks to gravity",316,1704.3461,117
1876,"2<-Southern America (other)","2<-Southern America (other)FromImporter","United States of America","Bolivia","FromImporter","2","United States of America","145","Bolivia",26351.039,"","ok thanks to gravity",316,1857.1223,117
1876,"2<-Southern America (other)","2<-Southern America (other)FromImporter","United States of America","Surinam (Dutch Guiana)","FromImporter","2","United States of America","115","Surinam (Dutch Guiana)",26351.039,"","ok thanks to gravity",316,7352.0474,117
1876,"2<-Southern America (other)","2<-Southern America (other)FromImporter","United States of America","Ecuador","FromImporter","2","United States of America","130","Ecuador",26351.039,"","ok thanks to gravity",316,15146.966,117
1876,"2<-Spanish Africa","2<-Spanish AfricaFromImporter","United States of America","Captaincy-general of north Africa","FromImporter","2","United States of America","6067","Captaincy-general of north Africa",34817.996,"","ok thanks to gravity",316,929.73956,117
1876,"2<-Spanish Africa","2<-Spanish AfricaFromImporter","United States of America","Equatorial Guinea (Spanish Guinea)","FromImporter","2","United States of America","411","Equatorial Guinea (Spanish Guinea)",34817.996,"","ok thanks to gravity",316,33888.258,117
1876,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Denmark","FromImporter","325","Italy","390","Denmark",180158.47,"","ok thanks to gravity",316,6920.6255,117
1876,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Norway","FromImporter","325","Italy","385","Norway",180158.47,"","ok thanks to gravity",316,64977.668,117
1876,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Sweden","FromImporter","325","Italy","380","Sweden",180158.47,"","ok thanks to gravity",316,108260.17,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Falkland Is.","FromImporter","325","Italy","1163","Falkland Is.",1380764.6,"","ok thanks to gravity",316,1144.6393,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","French Guiana","FromImporter","325","Italy","120","French Guiana",1380764.6,"","ok thanks to gravity",316,3547.6985,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Paraguay","FromImporter","325","Italy","150","Paraguay",1380764.6,"","ok thanks to gravity",316,6714.189,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Bolivia","FromImporter","325","Italy","145","Bolivia",1380764.6,"","ok thanks to gravity",316,7316.0435,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Guyana (British Guiana)","FromImporter","325","Italy","110","Guyana (British Guiana)",1380764.6,"","ok thanks to gravity",316,24066.396,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Surinam (Dutch Guiana)","FromImporter","325","Italy","115","Surinam (Dutch Guiana)",1380764.6,"","ok thanks to gravity",316,28963.031,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Chile","FromImporter","325","Italy","155","Chile",1380764.6,"","ok thanks to gravity",316,49941.168,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Ecuador","FromImporter","325","Italy","130","Ecuador",1380764.6,"","ok thanks to gravity",316,59670.734,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Uruguay","FromImporter","325","Italy","165","Uruguay",1380764.6,"","ok thanks to gravity",316,73020.148,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Venezuela","FromImporter","325","Italy","101","Venezuela",1380764.6,"","ok thanks to gravity",316,248085.88,117
1876,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Peru","FromImporter","325","Italy","135","Peru",1380764.6,"","ok thanks to gravity",316,878294.75,117
1876,"338<-Belgium & Netherlands","338<-Belgium & NetherlandsFromImporter","Malta","Belgium","FromImporter","338","Malta","211","Belgium",1196,"","ok thanks to gravity",316,588.70654,117
1876,"338<-Belgium & Netherlands","338<-Belgium & NetherlandsFromImporter","Malta","Netherlands","FromImporter","338","Malta","210","Netherlands",1196,"","ok thanks to gravity",316,607.2934,117
1876,"385<-Faeroe Is. & Iceland","385<-Faeroe Is. & IcelandFromImporter","Norway","Faeroe Is.","FromImporter","385","Norway","11","Faeroe Is.",28109.498,"","ok thanks to gravity",316,3541.5764,117
1876,"385<-Faeroe Is. & Iceland","385<-Faeroe Is. & IcelandFromImporter","Norway","Iceland","FromImporter","385","Norway","395","Iceland",28109.498,"","ok thanks to gravity",316,24567.922,117
1876,"385<-Greece & Turkey (Ottoman Empire)","385<-Greece & Turkey (Ottoman Empire)FromImporter","Norway","Greece","FromImporter","385","Norway","350","Greece",20338.049,"","ok thanks to gravity",316,1468.8823,117
1876,"385<-Greece & Turkey (Ottoman Empire)","385<-Greece & Turkey (Ottoman Empire)FromImporter","Norway","Turkey (Ottoman Empire)","FromImporter","385","Norway","640","Turkey (Ottoman Empire)",20338.049,"","ok thanks to gravity",316,18869.166,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","French Guiana","FromImporter","51","Jamaica","120","French Guiana",3304,"","ok thanks to gravity",316,7.4145412,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Paraguay","FromImporter","51","Jamaica","150","Paraguay",3304,"","ok thanks to gravity",316,14.032373,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Bolivia","FromImporter","51","Jamaica","145","Bolivia",3304,"","ok thanks to gravity",316,15.290224,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Falkland Is.","FromImporter","51","Jamaica","1163","Falkland Is.",3304,"","ok thanks to gravity",316,32.139503,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Surinam (Dutch Guiana)","FromImporter","51","Jamaica","115","Surinam (Dutch Guiana)",3304,"","ok thanks to gravity",316,60.531528,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Ecuador","FromImporter","51","Jamaica","130","Ecuador",3304,"","ok thanks to gravity",316,124.70934,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Uruguay","FromImporter","51","Jamaica","165","Uruguay",3304,"","ok thanks to gravity",316,152.60905,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Venezuela","FromImporter","51","Jamaica","101","Venezuela",3304,"","ok thanks to gravity",316,518.48914,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Brazil","FromImporter","51","Jamaica","140","Brazil",3304,"","ok thanks to gravity",316,543.18512,117
1876,"51<-Southern America (other)","51<-Southern America (other)FromImporter","Jamaica","Peru","FromImporter","51","Jamaica","135","Peru",3304,"","ok thanks to gravity",316,1835.5992,117
1876,"590<-Australasia","590<-AustralasiaFromImporter","Mauritius","Western Australia","FromImporter","590","Mauritius","902","Western Australia",89819,"","ok thanks to gravity",316,1393.6285,117
1876,"590<-Australasia","590<-AustralasiaFromImporter","Mauritius","Queensland","FromImporter","590","Mauritius","905","Queensland",89819,"","ok thanks to gravity",316,2575.4558,117
1876,"590<-Australasia","590<-AustralasiaFromImporter","Mauritius","Tasmania","FromImporter","590","Mauritius","906","Tasmania",89819,"","ok thanks to gravity",316,3829.4263,117
1876,"590<-Australasia","590<-AustralasiaFromImporter","Mauritius","New Zealand","FromImporter","590","Mauritius","920","New Zealand",89819,"","ok thanks to gravity",316,8678.3604,117
1876,"590<-Australasia","590<-AustralasiaFromImporter","Mauritius","New South Wales","FromImporter","590","Mauritius","901","New South Wales",89819,"","ok thanks to gravity",316,9696.6133,117
1876,"590<-Australasia","590<-AustralasiaFromImporter","Mauritius","South Australia","FromImporter","590","Mauritius","903","South Australia",89819,"","ok thanks to gravity",316,16609.809,117
1876,"590<-Australasia","590<-AustralasiaFromImporter","Mauritius","Victoria","FromImporter","590","Mauritius","904","Victoria",89819,"","ok thanks to gravity",316,47035.703,117
1876,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Captaincy-general of north Africa","FromImporter","615","Algeria (Regency of Algiers)","6067","Captaincy-general of north Africa",350875.47,"","ok thanks to gravity",316,891.17285,117
1876,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)","FromImporter","615","Algeria (Regency of Algiers)","616","Tunisia (Regency of Tunis)",350875.47,"","ok thanks to gravity",316,19044.012,117
