year,CafFob,status,value,importerLabel,exporterLabel
1899,FromExporter,imputed zero,0,Aden,Fiji
1899,FromImporter,imputed zero,0,Aden,Fiji
1899,FromExporter,imputed zero,0,Aden,France
1899,FromImporter,ok,10401.852,Aden,France
1899,FromExporter,imputed zero,0,Aden,French Guiana
1899,FromImporter,imputed zero,0,Aden,French Guiana
1899,FromExporter,imputed zero,0,Aden,French India
1899,FromImporter,ok thanks to gravity,1624.5398,Aden,French India
1899,FromImporter,imputed zero,0,Aden,French Indochina
1899,FromImporter,imputed zero,0,Aden,French Polynesia
1899,FromExporter,imputed zero,0,Aden,French West Africa
1899,FromImporter,imputed zero,0,Aden,French West Africa
1899,FromExporter,imputed zero,0,Aden,Gambia
1899,FromImporter,imputed zero,0,Aden,Gambia
1899,FromImporter,ok,647.97174,Aden,German East Africa
1899,FromImporter,imputed zero,0,Aden,German Togoland
1899,FromExporter,imputed zero,0,Aden,Germany (Zollverein)
1899,FromImporter,ok,5266.4355,Aden,Germany (Zollverein)
1899,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1899,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1899,FromImporter,imputed zero,0,Aden,Gibraltar
1899,FromImporter,imputed zero,0,Aden,Gold Coast-Togoland (Neutral Zone)
1899,FromExporter,imputed zero,0,Aden,Greece
1899,FromImporter,ok,2233.3977,Aden,Greece
1899,FromImporter,imputed zero,0,Aden,Greenland
1899,FromExporter,imputed zero,0,Aden,Guadeloupe
1899,FromImporter,imputed zero,0,Aden,Guadeloupe
1899,FromImporter,imputed zero,0,Aden,Guam
1899,FromImporter,imputed zero,0,Aden,Guatemala
1899,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1899,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1899,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1899,FromImporter,imputed zero,0,Aden,Haiti
1899,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1899,FromImporter,imputed zero,0,Aden,Honduras
1899,FromImporter,ok,8593.0859,Aden,Hong Kong
1899,FromImporter,ok,2406.5811,Aden,Hyderabad
1899,FromExporter,imputed zero,0,Aden,Iceland
1899,FromImporter,imputed zero,0,Aden,Iceland
1899,FromExporter,ok,589151.25,Aden,India
1899,FromImporter,ok,800072.19,Aden,India
1899,FromImporter,ok,311.46341,Aden,Indonesia (Dutch East Indies)
1899,FromImporter,ok,6803.9033,Aden,Iran (Persia)
1899,FromImporter,ok thanks to gravity,52969.156,Aden,Italian Somaliland
1899,FromExporter,imputed zero,0,Aden,Italy
1899,FromImporter,ok,10177.446,Aden,Italy
1899,FromExporter,imputed zero,0,Aden,Ivory Coast
1899,FromImporter,imputed zero,0,Aden,Ivory Coast
1899,FromExporter,imputed zero,0,Aden,Jamaica
1899,FromImporter,imputed zero,0,Aden,Jamaica
1899,FromExporter,imputed zero,0,Aden,Japan
1899,FromImporter,ok,1687.6707,Aden,Japan
1899,FromImporter,imputed zero,0,Aden,Johore
1899,FromImporter,imputed zero,0,Aden,Kamerun
1899,FromImporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1899,FromImporter,imputed zero,0,Aden,Kiauchau
1899,FromExporter,imputed zero,0,Aden,Kingdom of Serbia
1899,FromImporter,imputed zero,0,Aden,Kingdom of Serbia
1899,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1899,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1899,FromImporter,unknown despite gravity,,Aden,Kuwait
1899,FromImporter,imputed zero,0,Aden,Kwanchowan
1899,FromImporter,imputed zero,0,Aden,Labrador
1899,FromExporter,imputed zero,0,Aden,Lagos
1899,FromImporter,imputed zero,0,Aden,Lagos
1899,FromExporter,imputed zero,0,Aden,Leeward Is.
1899,FromImporter,imputed zero,0,Aden,Leeward Is.
1899,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1899,FromImporter,imputed zero,0,Aden,Liberia
1899,FromImporter,imputed zero,0,Aden,Loos Is.
1899,FromImporter,imputed zero,0,Aden,Luxemburg
1899,FromImporter,imputed zero,0,Aden,Macao
1899,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1899,FromImporter,unknown despite gravity,,Aden,Madagascar (Malagasy Republic)
1899,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1899,FromImporter,imputed zero,0,Aden,Malden I.
1899,FromImporter,imputed zero,0,Aden,Maldive Islands
1899,FromExporter,imputed zero,0,Aden,Malta
1899,FromImporter,ok,399.52042,Aden,Malta
1899,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1899,FromImporter,imputed zero,0,Aden,Marquesas Is.
1899,FromExporter,imputed zero,0,Aden,Martinique
1899,FromImporter,imputed zero,0,Aden,Martinique
1899,FromImporter,imputed zero,0,Aden,Mashona
1899,FromExporter,imputed zero,0,Aden,Mauritius
1899,FromImporter,ok thanks to gravity,851.31445,Aden,Mauritius
1899,FromExporter,imputed zero,0,Aden,Mexico
1899,FromImporter,imputed zero,0,Aden,Mexico
1899,FromImporter,imputed zero,0,Aden,Montenegro
1899,FromImporter,imputed zero,0,Aden,Morocco
1899,FromImporter,ok,2005.1289,Aden,Mozambique (Portuguese East Africa)
1899,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1899,FromExporter,imputed zero,0,Aden,Natal
1899,FromImporter,ok,285.08627,Aden,Natal
1899,FromImporter,imputed zero,0,Aden,Navassa I.
1899,FromImporter,imputed zero,0,Aden,Ndebele (Matabeleland)
1899,FromExporter,unknown despite gravity,,Aden,Netherlands
1899,FromImporter,ok,196.82942,Aden,Netherlands
1899,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1899,FromExporter,imputed zero,0,Aden,New Caledonia
1899,FromImporter,imputed zero,0,Aden,New Caledonia
1899,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1899,FromImporter,ok thanks to gravity,54.385216,Aden,New South Wales
1899,FromExporter,imputed zero,0,Aden,New Zealand
1899,FromImporter,imputed zero,0,Aden,New Zealand
1899,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1899,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1899,FromImporter,imputed zero,0,Aden,Nicaragua
1899,FromImporter,imputed zero,0,Aden,Norfolk I.
1899,FromImporter,imputed zero,0,Aden,Northern Nigeria (British Nigeria)
1899,FromExporter,imputed zero,0,Aden,Norway
1899,FromImporter,imputed zero,0,Aden,Norway
1899,FromImporter,imputed zero,0,Aden,Oil Rivers Protectorate
1899,FromImporter,unknown despite gravity,,Aden,Oman (Sultanate of Muscat and Oman)
1899,FromImporter,imputed zero,0,Aden,Orange Free State (Orange River Colony)
1899,FromImporter,imputed zero,0,Aden,Palmyra Is.
1899,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1899,FromImporter,imputed zero,0,Aden,Paraguay
1899,FromExporter,ok thanks to gravity,20646.699,Aden,People's Republic of China (China)
1899,FromImporter,imputed zero,0,Aden,People's Republic of China (China)
1899,FromImporter,ok,421.63458,Aden,Perim I.
1899,FromExporter,imputed zero,0,Aden,Peru
1899,FromImporter,imputed zero,0,Aden,Peru
1899,FromExporter,imputed zero,0,Aden,Philippines
1899,FromImporter,imputed zero,0,Aden,Philippines
1899,FromImporter,imputed zero,0,Aden,Pitcairn Is.
1899,FromExporter,imputed zero,0,Aden,Portugal
1899,FromImporter,ok thanks to gravity,18.749138,Aden,Portugal
1899,FromImporter,imputed zero,0,Aden,Portuguese India
1899,FromImporter,imputed zero,0,Aden,Puerto Rico
1899,FromImporter,ok thanks to gravity,5.349689,Aden,Queensland
1899,FromExporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1899,FromImporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1899,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1899,FromImporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1899,FromExporter,imputed zero,0,Aden,Romania
1899,FromImporter,imputed zero,0,Aden,Romania
1899,FromExporter,imputed zero,0,Aden,Russia (USSR)
1899,FromImporter,ok,12772.863,Aden,Russia (USSR)
1899,FromImporter,imputed zero,0,Aden,Río de Oro
1899,FromImporter,imputed zero,0,Aden,Sabah (North Borneo)
1899,FromImporter,imputed zero,0,Aden,Samoa
1899,FromImporter,imputed zero,0,Aden,Samos
1899,FromImporter,imputed zero,0,Aden,Sao Tome-Principe
1899,FromImporter,imputed zero,0,Aden,Sarawak
1899,FromImporter,ok,19697.371,Aden,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)
1899,FromImporter,imputed zero,0,Aden,Serrana Bank
1899,FromExporter,imputed zero,0,Aden,Sierra Leone
1899,FromImporter,imputed zero,0,Aden,Sierra Leone
1899,FromImporter,imputed zero,0,Aden,Singapore
1899,FromExporter,imputed zero,0,Aden,Society Is.
1899,FromImporter,imputed zero,0,Aden,Society Is.
1899,FromImporter,imputed zero,0,Aden,Socotra I.
1899,FromImporter,ok,57985.578,Aden,Somaliland Republic (British Somaliland)
1899,FromImporter,ok thanks to gravity,23.49563,Aden,South Australia
1899,FromExporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1899,FromImporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1899,FromExporter,unknown despite gravity,,Aden,Spain
1899,FromImporter,ok thanks to gravity,75.236076,Aden,Spain
1899,FromExporter,ok,565.64313,Aden,Sri Lanka (Ceylon)
1899,FromImporter,ok,599.21399,Aden,Sri Lanka (Ceylon)
1899,FromExporter,imputed zero,0,Aden,St. Helena
1899,FromImporter,imputed zero,0,Aden,St. Helena
1899,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1899,FromImporter,imputed zero,0,Aden,St. Pierre and Miquelon
1899,FromExporter,imputed zero,0,Aden,Straits Settlements
1899,FromImporter,ok,21812.029,Aden,Straits Settlements
1899,FromImporter,ok,6483.7671,Aden,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1899,FromImporter,imputed zero,0,Aden,Surinam (Dutch Guiana)
1899,FromImporter,imputed zero,0,Aden,Swan Is.
1899,FromExporter,imputed zero,0,Aden,Sweden
1899,FromImporter,imputed zero,0,Aden,Sweden
1899,FromExporter,imputed zero,0,Aden,Switzerland
1899,FromImporter,imputed zero,0,Aden,Switzerland
1899,FromExporter,imputed zero,0,Aden,Tasmania
1899,FromImporter,ok thanks to gravity,2.4601581,Aden,Tasmania
1899,FromImporter,imputed zero,0,Aden,Thailand (Siam)
1899,FromImporter,imputed zero,0,Aden,Tonga (Haʻapai)
1899,FromExporter,imputed zero,0,Aden,Tonkin
1899,FromImporter,imputed zero,0,Aden,Tonkin
1899,FromImporter,imputed zero,0,Aden,Transvaal (South African Republic)
1899,FromExporter,imputed zero,0,Aden,Trinidad and Tobago
1899,FromImporter,imputed zero,0,Aden,Trinidad and Tobago
1899,FromImporter,imputed zero,0,Aden,Tuamotu Is.
1899,FromImporter,imputed zero,0,Aden,Tubuai Is. (Austral Is.)
1899,FromExporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1899,FromImporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1899,FromImporter,ok,226608.27,Aden,Turkey (Ottoman Empire)
1899,FromImporter,imputed zero,0,Aden,Turks and Caicos Is.
1899,FromImporter,imputed zero,0,Aden,Uganda
1899,FromImporter,unknown despite gravity,,Aden,United Arab Emirates (Trucial Oman)
1899,FromExporter,ok,221912,Aden,United Kingdom
1899,FromImporter,ok,361413.5,Aden,United Kingdom
1899,FromExporter,ok,204045.22,Aden,United States of America
1899,FromImporter,ok,330034.72,Aden,United States of America
1899,FromExporter,imputed zero,0,Aden,Uruguay
1899,FromImporter,imputed zero,0,Aden,Uruguay
1899,FromImporter,imputed zero,0,Aden,Venezuela
1899,FromImporter,ok thanks to gravity,86.39579,Aden,Victoria
1899,FromImporter,imputed zero,0,Aden,Virgin Islands (Danish West Indies)
1899,FromImporter,ok thanks to gravity,3.0950327,Aden,Western Australia
1899,FromExporter,imputed zero,0,Aden,Windward Is.
1899,FromImporter,imputed zero,0,Aden,Windward Is.
1899,FromExporter,imputed zero,0,Aden,Zanzibar
1899,FromImporter,ok,11424.632,Aden,Zanzibar
1899,FromImporter,imputed zero,0,Aden,Zimbabwe (Rhodesia) (Southern Rhodesia)
1899,FromExporter,imputed zero,0,Aden Protectorate,Aden
1899,FromExporter,imputed zero,0,Aden Protectorate,Algeria (Regency of Algiers)
1899,FromExporter,imputed zero,0,Aden Protectorate,Annam
1899,FromExporter,imputed zero,0,Aden Protectorate,Argentina (La Plata)
1899,FromExporter,imputed zero,0,Aden Protectorate,Austria-Hungary (Austrian Empire)
1899,FromExporter,imputed zero,0,Aden Protectorate,Bahamas
1899,FromExporter,imputed zero,0,Aden Protectorate,Barbados
1899,FromExporter,imputed zero,0,Aden Protectorate,Belgium
1899,FromExporter,imputed zero,0,Aden Protectorate,Belize (British Honduras)
1899,FromExporter,imputed zero,0,Aden Protectorate,Benin (Dahomey)
1899,FromExporter,imputed zero,0,Aden Protectorate,Bermuda
1899,FromExporter,imputed zero,0,Aden Protectorate,Bulgaria
1899,FromExporter,imputed zero,0,Aden Protectorate,Canada (Province of Canada)
1899,FromExporter,imputed zero,0,Aden Protectorate,Cape Colony (Cape of Good Hope)
1899,FromExporter,imputed zero,0,Aden Protectorate,Chile
1899,FromExporter,imputed zero,0,Aden Protectorate,Cochin China
1899,FromExporter,imputed zero,0,Aden Protectorate,Comoros
1899,FromExporter,imputed zero,0,Aden Protectorate,Congo (Brazzaville) (French Congo) (Middle Congo)
1899,FromExporter,imputed zero,0,Aden Protectorate,Cyprus
1899,FromExporter,imputed zero,0,Aden Protectorate,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1899,FromExporter,imputed zero,0,Aden Protectorate,Denmark
1899,FromExporter,imputed zero,0,Aden Protectorate,Djibouti (Afar and Issas) (French Somaliland)
1899,FromExporter,imputed zero,0,Aden Protectorate,Egypt Arab Republic (Egypt)
1899,FromExporter,imputed zero,0,Aden Protectorate,Falkland Is.
1899,FromExporter,imputed zero,0,Aden Protectorate,Fiji
1899,FromExporter,imputed zero,0,Aden Protectorate,France
1899,FromExporter,imputed zero,0,Aden Protectorate,French Guiana
1899,FromExporter,imputed zero,0,Aden Protectorate,French India
1899,FromExporter,imputed zero,0,Aden Protectorate,French West Africa
1899,FromExporter,imputed zero,0,Aden Protectorate,Gambia
1899,FromExporter,imputed zero,0,Aden Protectorate,Germany (Zollverein)
1899,FromExporter,imputed zero,0,Aden Protectorate,Ghana (Gold Coast)
1899,FromExporter,imputed zero,0,Aden Protectorate,Greece
1899,FromExporter,imputed zero,0,Aden Protectorate,Guadeloupe
1899,FromExporter,imputed zero,0,Aden Protectorate,Guyana (British Guiana)
1899,FromExporter,imputed zero,0,Aden Protectorate,Iceland
1899,FromExporter,unknown despite gravity,,Aden Protectorate,India
1899,FromExporter,imputed zero,0,Aden Protectorate,Italy
1899,FromExporter,imputed zero,0,Aden Protectorate,Ivory Coast
1899,FromExporter,imputed zero,0,Aden Protectorate,Jamaica
1899,FromExporter,imputed zero,0,Aden Protectorate,Japan
1899,FromExporter,imputed zero,0,Aden Protectorate,Kingdom of Serbia
1899,FromExporter,imputed zero,0,Aden Protectorate,Lagos
1899,FromExporter,imputed zero,0,Aden Protectorate,Leeward Is.
1899,FromExporter,imputed zero,0,Aden Protectorate,Madagascar (Malagasy Republic)
1899,FromExporter,imputed zero,0,Aden Protectorate,Malta
1899,FromExporter,imputed zero,0,Aden Protectorate,Martinique
1899,FromExporter,imputed zero,0,Aden Protectorate,Mauritius
1899,FromExporter,imputed zero,0,Aden Protectorate,Mexico
1899,FromExporter,imputed zero,0,Aden Protectorate,Natal
1899,FromExporter,unknown despite gravity,,Aden Protectorate,Netherlands
1899,FromExporter,imputed zero,0,Aden Protectorate,New Caledonia
1899,FromExporter,imputed zero,0,Aden Protectorate,New Zealand
1899,FromExporter,imputed zero,0,Aden Protectorate,Newfoundland and Labrador (Newfoundland)
1899,FromExporter,imputed zero,0,Aden Protectorate,Norway
1899,FromExporter,imputed zero,0,Aden Protectorate,People's Republic of China (China)
1899,FromExporter,imputed zero,0,Aden Protectorate,Peru
1899,FromExporter,imputed zero,0,Aden Protectorate,Philippines
1899,FromExporter,imputed zero,0,Aden Protectorate,Portugal
1899,FromExporter,imputed zero,0,Aden Protectorate,Republic of China (Taiwan) (Formosa)
1899,FromExporter,imputed zero,0,Aden Protectorate,Reunion (Bourbon I.)
1899,FromExporter,imputed zero,0,Aden Protectorate,Romania
1899,FromExporter,imputed zero,0,Aden Protectorate,Russia (USSR)
1899,FromExporter,imputed zero,0,Aden Protectorate,Sierra Leone
1899,FromExporter,imputed zero,0,Aden Protectorate,Society Is.
1899,FromExporter,imputed zero,0,Aden Protectorate,Southern Nigeria (Niger Coast Protectorate)
1899,FromExporter,unknown despite gravity,,Aden Protectorate,Spain
1899,FromExporter,unknown despite gravity,,Aden Protectorate,Sri Lanka (Ceylon)
1899,FromExporter,imputed zero,0,Aden Protectorate,St. Helena
1899,FromExporter,imputed zero,0,Aden Protectorate,St. Pierre and Miquelon
1899,FromExporter,imputed zero,0,Aden Protectorate,Straits Settlements
1899,FromExporter,imputed zero,0,Aden Protectorate,Sweden
1899,FromExporter,imputed zero,0,Aden Protectorate,Switzerland
1899,FromExporter,imputed zero,0,Aden Protectorate,Tasmania
1899,FromExporter,imputed zero,0,Aden Protectorate,Tonkin
1899,FromExporter,imputed zero,0,Aden Protectorate,Trinidad and Tobago
1899,FromExporter,imputed zero,0,Aden Protectorate,Tunisia (Regency of Tunis)
1899,FromExporter,imputed zero,0,Aden Protectorate,United Kingdom
1899,FromExporter,imputed zero,0,Aden Protectorate,United States of America
1899,FromExporter,imputed zero,0,Aden Protectorate,Uruguay
1899,FromExporter,imputed zero,0,Aden Protectorate,Windward Is.
1899,FromExporter,imputed zero,0,Aden Protectorate,Zanzibar
1899,FromExporter,imputed zero,0,Afghanistan,Aden
1899,FromExporter,imputed zero,0,Afghanistan,Algeria (Regency of Algiers)
1899,FromExporter,imputed zero,0,Afghanistan,Annam
1899,FromExporter,imputed zero,0,Afghanistan,Argentina (La Plata)
1899,FromExporter,imputed zero,0,Afghanistan,Austria-Hungary (Austrian Empire)
1899,FromExporter,imputed zero,0,Afghanistan,Bahamas
1899,FromExporter,imputed zero,0,Afghanistan,Barbados
1899,FromExporter,imputed zero,0,Afghanistan,Belgium
1899,FromExporter,imputed zero,0,Afghanistan,Belize (British Honduras)
1899,FromExporter,imputed zero,0,Afghanistan,Benin (Dahomey)
1899,FromExporter,imputed zero,0,Afghanistan,Bermuda
1899,FromExporter,imputed zero,0,Afghanistan,Bulgaria
1899,FromExporter,imputed zero,0,Afghanistan,Canada (Province of Canada)
1899,FromExporter,imputed zero,0,Afghanistan,Cape Colony (Cape of Good Hope)
1899,FromExporter,imputed zero,0,Afghanistan,Chile
1899,FromExporter,imputed zero,0,Afghanistan,Cochin China
1899,FromExporter,imputed zero,0,Afghanistan,Comoros
1899,FromExporter,imputed zero,0,Afghanistan,Congo (Brazzaville) (French Congo) (Middle Congo)
1899,FromExporter,imputed zero,0,Afghanistan,Cyprus
1899,FromExporter,imputed zero,0,Afghanistan,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1899,FromExporter,imputed zero,0,Afghanistan,Denmark
1899,FromExporter,imputed zero,0,Afghanistan,Djibouti (Afar and Issas) (French Somaliland)
1899,FromExporter,imputed zero,0,Afghanistan,Egypt Arab Republic (Egypt)
1899,FromExporter,imputed zero,0,Afghanistan,Falkland Is.
1899,FromExporter,imputed zero,0,Afghanistan,Fiji
1899,FromExporter,imputed zero,0,Afghanistan,France
1899,FromExporter,imputed zero,0,Afghanistan,French Guiana
1899,FromExporter,imputed zero,0,Afghanistan,French India
1899,FromExporter,imputed zero,0,Afghanistan,French West Africa
1899,FromExporter,imputed zero,0,Afghanistan,Gambia
1899,FromExporter,imputed zero,0,Afghanistan,Germany (Zollverein)
1899,FromExporter,imputed zero,0,Afghanistan,Ghana (Gold Coast)
1899,FromExporter,imputed zero,0,Afghanistan,Greece
1899,FromExporter,imputed zero,0,Afghanistan,Guadeloupe
1899,FromExporter,imputed zero,0,Afghanistan,Guyana (British Guiana)
1899,FromExporter,imputed zero,0,Afghanistan,Iceland
1899,FromExporter,imputed zero,0,Afghanistan,India
1899,FromExporter,imputed zero,0,Afghanistan,Italy
1899,FromExporter,imputed zero,0,Afghanistan,Ivory Coast
1899,FromExporter,imputed zero,0,Afghanistan,Jamaica
1899,FromExporter,imputed zero,0,Afghanistan,Japan
1899,FromExporter,imputed zero,0,Afghanistan,Kingdom of Serbia
1899,FromExporter,imputed zero,0,Afghanistan,Lagos
1899,FromExporter,imputed zero,0,Afghanistan,Leeward Is.
1899,FromExporter,imputed zero,0,Afghanistan,Madagascar (Malagasy Republic)
1899,FromExporter,imputed zero,0,Afghanistan,Malta
1899,FromExporter,imputed zero,0,Afghanistan,Martinique
1899,FromExporter,imputed zero,0,Afghanistan,Mauritius
1899,FromExporter,imputed zero,0,Afghanistan,Mexico
1899,FromExporter,imputed zero,0,Afghanistan,Natal
1899,FromExporter,imputed zero,0,Afghanistan,Netherlands
1899,FromExporter,imputed zero,0,Afghanistan,New Caledonia
1899,FromExporter,imputed zero,0,Afghanistan,New Zealand
1899,FromExporter,imputed zero,0,Afghanistan,Newfoundland and Labrador (Newfoundland)
1899,FromExporter,imputed zero,0,Afghanistan,Norway
1899,FromExporter,imputed zero,0,Afghanistan,People's Republic of China (China)
1899,FromExporter,imputed zero,0,Afghanistan,Peru
1899,FromExporter,imputed zero,0,Afghanistan,Philippines
1899,FromExporter,imputed zero,0,Afghanistan,Portugal
1899,FromExporter,imputed zero,0,Afghanistan,Republic of China (Taiwan) (Formosa)
1899,FromExporter,imputed zero,0,Afghanistan,Reunion (Bourbon I.)
1899,FromExporter,imputed zero,0,Afghanistan,Romania
1899,FromExporter,ok,104639.88,Afghanistan,Russia (USSR)
1899,FromExporter,imputed zero,0,Afghanistan,Sierra Leone
1899,FromExporter,imputed zero,0,Afghanistan,Society Is.
