year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1862,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter",200,"United Kingdom",41,"Haiti",151719,"","ok thanks to gravity",285,139699.19,88
1862,"200<-Hanse Towns","200<-Hanse TownsFromImporter","United Kingdom","Lübeck","FromImporter",200,"United Kingdom",276,"Lübeck",5957260,"","ok thanks to gravity",285,13707.898,88
1862,"200<-Hanse Towns","200<-Hanse TownsFromImporter","United Kingdom","Bremen","FromImporter",200,"United Kingdom",246,"Bremen",5957260,"","ok thanks to gravity",285,507111.56,88
1862,"200<-Hanse Towns","200<-Hanse TownsFromImporter","United Kingdom","Hamburg","FromImporter",200,"United Kingdom",248,"Hamburg",5957260,"","ok thanks to gravity",285,5436440.5,88
1862,"211<-Chile & Peru","211<-Chile & PeruFromImporter","Belgium","Chile","FromImporter",211,"Belgium",155,"Chile",489971.78,"","ok thanks to gravity",285,114574.05,88
1862,"211<-Chile & Peru","211<-Chile & PeruFromImporter","Belgium","Peru","FromImporter",211,"Belgium",135,"Peru",489971.78,"","ok thanks to gravity",285,375397.75,88
1862,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Puerto Rico","FromImporter",211,"Belgium",6,"Puerto Rico",386573.88,"","ok thanks to gravity",285,31479.361,88
1862,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Cuba","FromImporter",211,"Belgium",40,"Cuba",386573.88,"","ok thanks to gravity",285,355094.5,88
1862,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Gambia","FromImporter",211,"Belgium",420,"Gambia",4162.6201,"","ok thanks to gravity",285,1775.3989,88
1862,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Senegal","FromImporter",211,"Belgium",433,"Senegal",4162.6201,"","ok thanks to gravity",285,2387.2209,88
1862,"211<-Greece & Ionian Is.","211<-Greece & Ionian Is.FromImporter","Belgium","Ionian Is.","FromImporter",211,"Belgium",3349,"Ionian Is.",589.04999,"","ok thanks to gravity",285,79.342468,88
1862,"211<-Greece & Ionian Is.","211<-Greece & Ionian Is.FromImporter","Belgium","Greece","FromImporter",211,"Belgium",350,"Greece",589.04999,"","ok thanks to gravity",285,509.70755,88
1862,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Venezuela","FromImporter",211,"Belgium",101,"Venezuela",258553.69,"","ok thanks to gravity",285,25812.268,88
1862,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Haiti","FromImporter",211,"Belgium",41,"Haiti",258553.69,"","ok thanks to gravity",285,232741.42,88
1862,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Oldenburg","FromImporter",211,"Belgium",257,"Oldenburg",22972.949,"","ok thanks to gravity",285,1064.2184,88
1862,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Hanover","FromImporter",211,"Belgium",240,"Hanover",22972.949,"","ok thanks to gravity",285,21908.732,88
1862,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Lübeck","FromImporter",211,"Belgium",276,"Lübeck",220501.05,"","ok thanks to gravity",285,507.38193,88
1862,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Bremen","FromImporter",211,"Belgium",246,"Bremen",220501.05,"","ok thanks to gravity",285,18770.145,88
1862,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Hamburg","FromImporter",211,"Belgium",248,"Hamburg",220501.05,"","ok thanks to gravity",285,201223.52,88
1862,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","India","FromImporter",211,"Belgium",750,"India",218498.28,"","ok thanks to gravity",285,52978.934,88
1862,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","People's Republic of China (China)","FromImporter",211,"Belgium",710,"People's Republic of China (China)",218498.28,"","ok thanks to gravity",285,165519.34,88
1862,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter",211,"Belgium",385,"Norway",242688.59,"","ok thanks to gravity",285,120126.65,88
1862,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter",211,"Belgium",380,"Sweden",242688.59,"","ok thanks to gravity",285,122561.94,88
1862,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Tetuan","FromImporter",220,"France",6030,"Tetuan",689819.25,"","ok thanks to gravity",285,833.95007,88
1862,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Captaincy-general of north Africa","FromImporter",220,"France",6067,"Captaincy-general of north Africa",689819.25,"","ok thanks to gravity",285,1353.6794,88
1862,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Tunisia (Regency of Tunis)","FromImporter",220,"France",616,"Tunisia (Regency of Tunis)",689819.25,"","ok thanks to gravity",285,27464.02,88
1862,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Morocco","FromImporter",220,"France",600,"Morocco",689819.25,"","ok thanks to gravity",285,660167.63,88
1862,"220<-British Mediterranean Sea & United Kingdom","220<-British Mediterranean Sea & United KingdomFromImporter","France","Malta","FromImporter",220,"France",338,"Malta",232080.2,"","ok thanks to gravity",285,109939.88,88
1862,"220<-British Mediterranean Sea & United Kingdom","220<-British Mediterranean Sea & United KingdomFromImporter","France","Gibraltar","FromImporter",220,"France",231,"Gibraltar",232080.2,"","ok thanks to gravity",285,122140.32,88
1862,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Lübeck","FromImporter",220,"France",276,"Lübeck",436092.63,"","ok thanks to gravity",285,1003.467,88
1862,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Bremen","FromImporter",220,"France",246,"Bremen",436092.63,"","ok thanks to gravity",285,37122.371,88
1862,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Hamburg","FromImporter",220,"France",248,"Hamburg",436092.63,"","ok thanks to gravity",285,397966.78,88
1862,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter",220,"France",42,"Dominican Republic (Santo Domingo)",1736441.5,"","ok thanks to gravity",285,68234.188,88
1862,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter",220,"France",6,"Puerto Rico",1736441.5,"","ok thanks to gravity",285,135844.94,88
1862,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter",220,"France",40,"Cuba",1736441.5,"","ok thanks to gravity",285,1532362.4,88
1862,"235<-Hanse Towns","235<-Hanse TownsFromImporter","Portugal","Lübeck","FromImporter",235,"Portugal",276,"Lübeck",25787.629,"Porto<-Hanse Towns 32825.88011417697
From a flow part-of reporter Porto to/from Hanse Towns","ok thanks to gravity",285,678.72693,88
1862,"235<-Hanse Towns","235<-Hanse TownsFromImporter","Portugal","Bremen","FromImporter",235,"Portugal",246,"Bremen",25787.629,"Porto<-Hanse Towns 32825.88011417697
From a flow part-of reporter Porto to/from Hanse Towns","ok thanks to gravity",285,25108.9,88
1862,"248<-Greece & Ionian Is.","248<-Greece & Ionian Is.FromImporter","Hamburg","Ionian Is.","FromImporter",248,"Hamburg",3349,"Ionian Is.",61044.395,"","ok thanks to gravity",285,8222.4141,88
1862,"248<-Greece & Ionian Is.","248<-Greece & Ionian Is.FromImporter","Hamburg","Greece","FromImporter",248,"Hamburg",350,"Greece",61044.395,"","ok thanks to gravity",285,52821.98,88
1862,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","New Zealand","FromImporter",2,"United States of America",920,"New Zealand",25188.633,"","ok thanks to gravity",285,130.71703,88
1862,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Queensland","FromImporter",2,"United States of America",905,"Queensland",25188.633,"","ok thanks to gravity",285,209.98564,88
1862,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Western Australia","FromImporter",2,"United States of America",902,"Western Australia",25188.633,"","ok thanks to gravity",285,245.12477,88
1862,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Tasmania","FromImporter",2,"United States of America",906,"Tasmania",25188.633,"","ok thanks to gravity",285,1282.5677,88
1862,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","South Australia","FromImporter",2,"United States of America",903,"South Australia",25188.633,"","ok thanks to gravity",285,3632.1719,88
1862,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","New South Wales","FromImporter",2,"United States of America",901,"New South Wales",25188.633,"","ok thanks to gravity",285,4946.6592,88
1862,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Victoria","FromImporter",2,"United States of America",904,"Victoria",25188.633,"","ok thanks to gravity",285,14741.408,88
1862,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter",2,"United States of America",65,"Guadeloupe",2529.8977,"","ok thanks to gravity",285,729.94269,88
1862,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter",2,"United States of America",66,"Martinique",2529.8977,"","ok thanks to gravity",285,1799.955,88
1862,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter",2,"United States of America",385,"Norway",53306.004,"","ok thanks to gravity",285,26385.549,88
1862,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter",2,"United States of America",380,"Sweden",53306.004,"","ok thanks to gravity",285,26920.453,88
1862,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Denmark","FromImporter",325,"Italy",390,"Denmark",97603.453,"","ok thanks to gravity",285,5880.5903,88
1862,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Norway","FromImporter",325,"Italy",385,"Norway",97603.453,"","ok thanks to gravity",285,45401.227,88
1862,"325<-Denmark & Norway & Sweden","325<-Denmark & Norway & SwedenFromImporter","Italy","Sweden","FromImporter",325,"Italy",380,"Sweden",97603.453,"","ok thanks to gravity",285,46321.633,88
1862,"325<-Hanse Towns","325<-Hanse TownsFromImporter","Italy","Lübeck","FromImporter",325,"Italy",276,"Lübeck",72767.102,"","ok thanks to gravity",285,167.44008,88
1862,"325<-Hanse Towns","325<-Hanse TownsFromImporter","Italy","Bremen","FromImporter",325,"Italy",246,"Bremen",72767.102,"","ok thanks to gravity",285,6194.2974,88
1862,"325<-Hanse Towns","325<-Hanse TownsFromImporter","Italy","Hamburg","FromImporter",325,"Italy",248,"Hamburg",72767.102,"","ok thanks to gravity",285,66405.367,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Falkland Is.","FromImporter",325,"Italy",1163,"Falkland Is.",455735.5,"","ok thanks to gravity",285,289.39377,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","French Guiana","FromImporter",325,"Italy",120,"French Guiana",455735.5,"","ok thanks to gravity",285,1443.3789,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Surinam (Dutch Guiana)","FromImporter",325,"Italy",115,"Surinam (Dutch Guiana)",455735.5,"","ok thanks to gravity",285,4876.207,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Guyana (British Guiana)","FromImporter",325,"Italy",110,"Guyana (British Guiana)",455735.5,"","ok thanks to gravity",285,6343.9019,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Bolivia","FromImporter",325,"Italy",145,"Bolivia",455735.5,"","ok thanks to gravity",285,8030.4067,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Ecuador","FromImporter",325,"Italy",130,"Ecuador",455735.5,"","ok thanks to gravity",285,13254.32,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Venezuela","FromImporter",325,"Italy",101,"Venezuela",455735.5,"","ok thanks to gravity",285,14584.392,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Colombia (New Granada) (Gran Colombia)","FromImporter",325,"Italy",100,"Colombia (New Granada) (Gran Colombia)",455735.5,"","ok thanks to gravity",285,19639.623,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Paraguay","FromImporter",325,"Italy",150,"Paraguay",455735.5,"","ok thanks to gravity",285,24732.732,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Chile","FromImporter",325,"Italy",155,"Chile",455735.5,"","ok thanks to gravity",285,35028.793,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Uruguay","FromImporter",325,"Italy",165,"Uruguay",455735.5,"","ok thanks to gravity",285,67990.633,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Peru","FromImporter",325,"Italy",135,"Peru",455735.5,"","ok thanks to gravity",285,114770.56,88
1862,"325<-Southern America","325<-Southern AmericaFromImporter","Italy","Argentina (La Plata)","FromImporter",325,"Italy",160,"Argentina (La Plata)",455735.5,"","ok thanks to gravity",285,144751.16,88
1862,"3349<-Hanse Towns","3349<-Hanse TownsFromImporter","Ionian Is.","Lübeck","FromImporter",3349,"Ionian Is.",276,"Lübeck",29931.811,"","ok thanks to gravity",285,68.874321,88
1862,"3349<-Hanse Towns","3349<-Hanse TownsFromImporter","Ionian Is.","Bremen","FromImporter",3349,"Ionian Is.",246,"Bremen",29931.811,"","ok thanks to gravity",285,2547.9443,88
1862,"3349<-Hanse Towns","3349<-Hanse TownsFromImporter","Ionian Is.","Hamburg","FromImporter",3349,"Ionian Is.",248,"Hamburg",29931.811,"","ok thanks to gravity",285,27314.99,88
1862,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Lübeck","FromImporter",365,"Russia (USSR)",276,"Lübeck",1338915.4,"","ok thanks to gravity",285,3080.8992,88
1862,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Bremen","FromImporter",365,"Russia (USSR)",246,"Bremen",1338915.4,"","ok thanks to gravity",285,113975.13,88
1862,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Hamburg","FromImporter",365,"Russia (USSR)",248,"Hamburg",1338915.4,"","ok thanks to gravity",285,1221859.4,88
1862,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Lübeck","FromImporter",380,"Sweden",276,"Lübeck",1919362.5,"","ok thanks to gravity",285,4335.8247,88
1862,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Oldenburg","FromImporter",380,"Sweden",257,"Oldenburg",1919362.5,"","ok thanks to gravity",285,10896.416,88
1862,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Mecklenburg Schwerin","FromImporter",380,"Sweden",280,"Mecklenburg Schwerin",1919362.5,"","ok thanks to gravity",285,24177.654,88
1862,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Bremen","FromImporter",380,"Sweden",246,"Bremen",1919362.5,"","ok thanks to gravity",285,160399.98,88
1862,"380<-Hanse Towns & Mecklenburg Schwerin & Oldenburg","380<-Hanse Towns & Mecklenburg Schwerin & OldenburgFromImporter","Sweden","Hamburg","FromImporter",380,"Sweden",248,"Hamburg",1919362.5,"","ok thanks to gravity",285,1719552.6,88
1862,"420<-Portugal & Spain","420<-Portugal & SpainFromImporter","Gambia","Portugal","FromImporter",420,"Gambia",235,"Portugal",80,"gravity results to be aggregated for partners: 230","ok thanks to gravity",285,17.136597,88
1862,"420<-Portugal & Spain","420<-Portugal & SpainFromImporter","Gambia","Spain","FromImporter",420,"Gambia",230,"Spain",80,"gravity results to be aggregated for partners: 230","ok thanks to gravity",285,62.863403,88
1862,"51<-French West Indies","51<-French West IndiesFromImporter","Jamaica","Guadeloupe","FromImporter",51,"Jamaica",65,"Guadeloupe",1567,"","ok thanks to gravity",285,452.12109,88
1862,"51<-French West Indies","51<-French West IndiesFromImporter","Jamaica","Martinique","FromImporter",51,"Jamaica",66,"Martinique",1567,"","ok thanks to gravity",285,1114.8789,88
1862,"51<-Hanse Towns","51<-Hanse TownsFromImporter","Jamaica","Lübeck","FromImporter",51,"Jamaica",276,"Lübeck",6829,"","ok thanks to gravity",285,15.71381,88
1862,"51<-Hanse Towns","51<-Hanse TownsFromImporter","Jamaica","Bremen","FromImporter",51,"Jamaica",246,"Bremen",6829,"","ok thanks to gravity",285,581.31842,88
1862,"51<-Hanse Towns","51<-Hanse TownsFromImporter","Jamaica","Hamburg","FromImporter",51,"Jamaica",248,"Hamburg",6829,"","ok thanks to gravity",285,6231.9678,88
1862,"51<-Spanish West Indies","51<-Spanish West IndiesFromImporter","Jamaica","Dominican Republic (Santo Domingo)","FromImporter",51,"Jamaica",42,"Dominican Republic (Santo Domingo)",3392,"","ok thanks to gravity",285,133.29004,88
1862,"51<-Spanish West Indies","51<-Spanish West IndiesFromImporter","Jamaica","Puerto Rico","FromImporter",51,"Jamaica",6,"Puerto Rico",3392,"","ok thanks to gravity",285,265.36221,88
1862,"51<-Spanish West Indies","51<-Spanish West IndiesFromImporter","Jamaica","Cuba","FromImporter",51,"Jamaica",40,"Cuba",3392,"","ok thanks to gravity",285,2993.3477,88
1862,"54<-French West Indies","54<-French West IndiesFromImporter","Dominica","Guadeloupe","FromImporter",54,"Dominica",65,"Guadeloupe",5580,"","ok thanks to gravity",285,1609.9781,88
1862,"54<-French West Indies","54<-French West IndiesFromImporter","Dominica","Martinique","FromImporter",54,"Dominica",66,"Martinique",5580,"","ok thanks to gravity",285,3970.0217,88
1862,"54<-Spanish West Indies","54<-Spanish West IndiesFromImporter","Dominica","Dominican Republic (Santo Domingo)","FromImporter",54,"Dominica",42,"Dominican Republic (Santo Domingo)",380,"","ok thanks to gravity",285,14.932259,88
1862,"54<-Spanish West Indies","54<-Spanish West IndiesFromImporter","Dominica","Puerto Rico","FromImporter",54,"Dominica",6,"Puerto Rico",380,"","ok thanks to gravity",285,29.728083,88
1862,"54<-Spanish West Indies","54<-Spanish West IndiesFromImporter","Dominica","Cuba","FromImporter",54,"Dominica",40,"Cuba",380,"","ok thanks to gravity",285,335.33966,88
1862,"590<-900","590<-900FromImporter","Mauritius","Queensland","FromImporter",590,"Mauritius",905,"Queensland",387805.25,"","ok thanks to gravity",285,3249.8127,88
1862,"590<-900","590<-900FromImporter","Mauritius","Western Australia","FromImporter",590,"Mauritius",902,"Western Australia",387805.25,"","ok thanks to gravity",285,3793.6382,88
1862,"590<-900","590<-900FromImporter","Mauritius","Tasmania","FromImporter",590,"Mauritius",906,"Tasmania",387805.25,"","ok thanks to gravity",285,19849.477,88
1862,"590<-900","590<-900FromImporter","Mauritius","South Australia","FromImporter",590,"Mauritius",903,"South Australia",387805.25,"","ok thanks to gravity",285,56212.785,88
1862,"590<-900","590<-900FromImporter","Mauritius","New South Wales","FromImporter",590,"Mauritius",901,"New South Wales",387805.25,"","ok thanks to gravity",285,76556.266,88
1862,"590<-900","590<-900FromImporter","Mauritius","Victoria","FromImporter",590,"Mauritius",904,"Victoria",387805.25,"","ok thanks to gravity",285,228143.28,88
1862,"590<-Oman (Sultanate of Muscat and Oman) & Zanzibar","590<-Oman (Sultanate of Muscat and Oman) & ZanzibarFromImporter","Mauritius","Oman (Sultanate of Muscat and Oman)","FromImporter",590,"Mauritius",698,"Oman (Sultanate of Muscat and Oman)",4638.4395,"","ok thanks to gravity",285,1816.9774,88
1862,"590<-Oman (Sultanate of Muscat and Oman) & Zanzibar","590<-Oman (Sultanate of Muscat and Oman) & ZanzibarFromImporter","Mauritius","Zanzibar","FromImporter",590,"Mauritius",511,"Zanzibar",4638.4395,"","ok thanks to gravity",285,2821.4619,88
1862,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Tetuan","FromImporter",615,"Algeria (Regency of Algiers)",6030,"Tetuan",57490.051,"","ok thanks to gravity",285,69.502022,88
1862,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Captaincy-general of north Africa","FromImporter",615,"Algeria (Regency of Algiers)",6067,"Captaincy-general of north Africa",57490.051,"","ok thanks to gravity",285,112.81666,88
1862,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)","FromImporter",615,"Algeria (Regency of Algiers)",616,"Tunisia (Regency of Tunis)",57490.051,"","ok thanks to gravity",285,2288.8718,88
1862,"615<-Barbary Coast","615<-Barbary CoastFromImporter","Algeria (Regency of Algiers)","Morocco","FromImporter",615,"Algeria (Regency of Algiers)",600,"Morocco",57490.051,"","ok thanks to gravity",285,55018.859,88
1862,"6<-Bremen & Hamburg","6<-Bremen & HamburgFromImporter","Puerto Rico","Bremen","FromImporter",6,"Puerto Rico",246,"Bremen",74492.547,"","ok thanks to gravity",285,6355.8013,88
1862,"6<-Bremen & Hamburg","6<-Bremen & HamburgFromImporter","Puerto Rico","Hamburg","FromImporter",6,"Puerto Rico",248,"Hamburg",74492.547,"","ok thanks to gravity",285,68136.75,88
1862,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Queensland","FromImporter",750,"India",905,"Queensland",207,"","ok thanks to gravity",285,2.1613281,88
1862,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Western Australia","FromImporter",750,"India",902,"Western Australia",207,"","ok thanks to gravity",285,2.5230062,88
1862,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Tasmania","FromImporter",750,"India",906,"Tasmania",207,"","ok thanks to gravity",285,13.201139,88
1862,"750<-Australia (other)","750<-Australia (other)FromImporter","India","South Australia","FromImporter",750,"India",903,"South Australia",207,"","ok thanks to gravity",285,37.38501,88
1862,"750<-Australia (other)","750<-Australia (other)FromImporter","India","Victoria","FromImporter",750,"India",904,"Victoria",207,"","ok thanks to gravity",285,151.72952,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Tunisia (Regency of Tunis)","FromImporter",750,"India",616,"Tunisia (Regency of Tunis)",30588,"","ok thanks to gravity",285,46.258614,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Malta","FromImporter",750,"India",338,"Malta",30588,"","ok thanks to gravity",285,886.67139,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Algeria (Regency of Algiers)","FromImporter",750,"India",615,"Algeria (Regency of Algiers)",30588,"","ok thanks to gravity",285,910.15912,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Gibraltar","FromImporter",750,"India",231,"Gibraltar",30588,"","ok thanks to gravity",285,985.06873,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Morocco","FromImporter",750,"India",600,"Morocco",30588,"","ok thanks to gravity",285,1111.9435,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Greece","FromImporter",750,"India",350,"Greece",30588,"","ok thanks to gravity",285,2642.4512,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Austria-Hungary (Austrian Empire)","FromImporter",750,"India",300,"Austria-Hungary (Austrian Empire)",30588,"","ok thanks to gravity",285,6501.189,88
1862,"750<-Mediterranean Sea","750<-Mediterranean SeaFromImporter","India","Italy","FromImporter",750,"India",325,"Italy",30588,"","ok thanks to gravity",285,17504.26,88
1862,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Queensland","FromImporter",850,"Indonesia (Dutch East Indies)",905,"Queensland",34411.672,"Java & Madura<-900 34411.67142404059
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",285,288.37024,88
1862,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Western Australia","FromImporter",850,"Indonesia (Dutch East Indies)",902,"Western Australia",34411.672,"Java & Madura<-900 34411.67142404059
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",285,336.62628,88
1862,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Tasmania","FromImporter",850,"Indonesia (Dutch East Indies)",906,"Tasmania",34411.672,"Java & Madura<-900 34411.67142404059
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",285,1761.3315,88
1862,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","South Australia","FromImporter",850,"Indonesia (Dutch East Indies)",903,"South Australia",34411.672,"Java & Madura<-900 34411.67142404059
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",285,4988.0083,88
1862,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","New South Wales","FromImporter",850,"Indonesia (Dutch East Indies)",901,"New South Wales",34411.672,"Java & Madura<-900 34411.67142404059
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",285,6793.1753,88
