year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1857,2->British West Indies,British West Indies,United States of America,X,FromExporter,51,Jamaica,2,United States of America,1042804.9,162502.55
1857,2->British West Indies,British West Indies,United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,1042804.9,227841.94
1857,2->British West Indies,British West Indies,United States of America,X,FromExporter,1032,Turks and Caicos Is.,2,United States of America,1042804.9,434025.03
1857,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,151233.86,59340.461
1857,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,151233.86,91893.391
1857,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,380,Sweden,2,United States of America,284593.5,109412.24
1857,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,385,Norway,2,United States of America,284593.5,175181.23
1857,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,31,Bahamas,200,United Kingdom,25370.318,7532.3462
1857,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1032,Turks and Caicos Is.,200,United Kingdom,25370.318,17837.971
1857,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,276,Lübeck,200,United Kingdom,9595962,10738.861
1857,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,246,Bremen,200,United Kingdom,9595962,2808842.8
1857,200->Hanse Towns,Hanse Towns,United Kingdom,X,FromExporter,248,Hamburg,200,United Kingdom,9595962,6776380.5
1857,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,135,Peru,211,Belgium,188535.27,81454.109
1857,211->Chile & Peru,Chile & Peru,Belgium,X,FromExporter,155,Chile,211,Belgium,188535.27,107081.16
1857,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,272730.16,23263.867
1857,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,272730.16,249466.3
1857,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,420,Gambia,211,Belgium,6204.6602,2358.9583
1857,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,6204.6602,3845.7017
1857,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,3349,Ionian Is.,211,Belgium,4712.3999,829.83557
1857,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,350,Greece,211,Belgium,4712.3999,3882.5645
1857,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,1217.37,415.86752
1857,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,1217.37,801.50244
1857,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,257,Oldenburg,211,Belgium,10956.33,791.21826
1857,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,240,Hanover,211,Belgium,10956.33,10165.112
1857,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,276,Lübeck,211,Belgium,526610.69,589.33118
1857,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,246,Bremen,211,Belgium,526610.69,154144.7
1857,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,526610.69,371876.66
1857,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,25839.66,2807.3257
1857,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,25839.66,23032.334
1857,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,50854.648,19551.119
1857,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,50854.648,31303.531
1857,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,338,Malta,220,France,15328814,51720.637
1857,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,231,Gibraltar,220,France,15328814,457702.84
1857,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,15328814,14819390
1857,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,931541.63,1042.4902
1857,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,931541.63,272672.38
1857,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,931541.63,657826.75
1857,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,1121813.9,95690.656
1857,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,1121813.9,1026123.2
1857,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),711576.31,796.3266
1857,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),711576.31,208286.14
1857,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),711576.31,502493.81
1857,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,16210.977,1645.8645
1857,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,16210.977,14565.112
1857,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,997309.31,1038.434
1857,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,997309.31,8817.1689
1857,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,997309.31,60575.133
1857,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,997309.31,271611.44
1857,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,997309.31,655267.13
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,30,Bermuda,420,Gambia,521,9.2797489
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,54,Dominica,420,Gambia,521,14.393008
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,31,Bahamas,420,Gambia,521,17.316734
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,1048,Trinidad,420,Gambia,521,27.342421
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,1032,Turks and Caicos Is.,420,Gambia,521,41.00919
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,1063,Leeward Is.,420,Gambia,521,103.89285
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,51,Jamaica,420,Gambia,521,128.12468
1857,420->British West Indies,British West Indies,Gambia,X,FromExporter,1055,Windward Is.,420,Gambia,521,179.64136
1857,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,276,Lübeck,511,Zanzibar,64890.793,72.619431
1857,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,246,Bremen,511,Zanzibar,64890.793,18994.242
1857,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,248,Hamburg,511,Zanzibar,64890.793,45823.93
1857,54->French West Indies,French West Indies,Dominica,X,FromExporter,65,Guadeloupe,54,Dominica,1712,671.74683
1857,54->French West Indies,French West Indies,Dominica,X,FromExporter,66,Martinique,54,Dominica,1712,1040.2531
1857,54->Spanish West Indies,Spanish West Indies,Dominica,X,FromExporter,6,Puerto Rico,54,Dominica,15,1.2794991
1857,54->Spanish West Indies,Spanish West Indies,Dominica,X,FromExporter,40,Cuba,54,Dominica,15,13.720501
1857,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,42383.16,12419.912
1857,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,42383.16,29963.248
1857,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),6,Puerto Rico,28897.609,12870.134
1857,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,20,Canada (Province of Canada),6,Puerto Rico,28897.609,16027.475
1857,750->British West Indies,British West Indies,India,X,FromExporter,30,Bermuda,750,India,74584,1328.4468
1857,750->British West Indies,British West Indies,India,X,FromExporter,54,Dominica,750,India,74584,2060.4377
1857,750->British West Indies,British West Indies,India,X,FromExporter,31,Bahamas,750,India,74584,2478.9851
1857,750->British West Indies,British West Indies,India,X,FromExporter,1048,Trinidad,750,India,74584,3914.217
1857,750->British West Indies,British West Indies,India,X,FromExporter,1032,Turks and Caicos Is.,750,India,74584,5870.6895
1857,750->British West Indies,British West Indies,India,X,FromExporter,1063,Leeward Is.,750,India,74584,14872.83
1857,750->British West Indies,British West Indies,India,X,FromExporter,51,Jamaica,750,India,74584,18341.748
1857,750->British West Indies,British West Indies,India,X,FromExporter,1055,Windward Is.,750,India,74584,25716.643
1857,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,636559,6592.6436
1857,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,636559,629966.31
