year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,231,Gibraltar,110,Guyana (British Guiana),118.125,6.1674213
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,338,Malta,110,Guyana (British Guiana),118.125,7.7868381
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,590,Mauritius,110,Guyana (British Guiana),118.125,8.1354961
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,950,Fiji,110,Guyana (British Guiana),118.125,11.55167
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),110,Guyana (British Guiana),118.125,12.244272
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,501,Kenya (British East Africa Protectorate),110,Guyana (British Guiana),118.125,18.254644
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,935,Vanuatu (New Hebrides),110,Guyana (British Guiana),118.125,19.187618
1928,110->British Colonies (other),British Colonies (other),Guyana (British Guiana),X,FromExporter,945,Gilbert and Ellice Is.,110,Guyana (British Guiana),118.125,21.575607
1928,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,1063,Leeward Is.,110,Guyana (British Guiana),262860.84,7728.2075
1928,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,1055,Windward Is.,110,Guyana (British Guiana),262860.84,8409.2119
1928,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,51,Jamaica,110,Guyana (British Guiana),262860.84,47641.82
1928,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,53,Barbados,110,Guyana (British Guiana),262860.84,95852.328
1928,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,52,Trinidad and Tobago,110,Guyana (British Guiana),262860.84,103229.27
1928,110->French West Indies,French West Indies,Guyana (British Guiana),X,FromExporter,65,Guadeloupe,110,Guyana (British Guiana),4946.0415,1490.4951
1928,110->French West Indies,French West Indies,Guyana (British Guiana),X,FromExporter,66,Martinique,110,Guyana (British Guiana),4946.0415,3455.5464
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,860,East Timor (Portuguese Timor),110,Guyana (British Guiana),3844.1667,12.344397
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,721,Macao,110,Guyana (British Guiana),3844.1667,18.825298
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),110,Guyana (British Guiana),3844.1667,149.58986
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,402,Cape Verde,110,Guyana (British Guiana),3844.1667,173.65843
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,752,Portuguese India,110,Guyana (British Guiana),3844.1667,261.77185
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,403,Sao Tome-Principe,110,Guyana (British Guiana),3844.1667,625.66058
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,541,Mozambique (Portuguese East Africa),110,Guyana (British Guiana),3844.1667,1064.2184
1928,110->Portuguese Colonies,Portuguese Colonies,Guyana (British Guiana),X,FromExporter,540,Angola,110,Guyana (British Guiana),3844.1667,1538.098
1928,120->Dutch Colonies (other),Dutch Colonies (other),French Guiana,X,FromExporter,115,Surinam (Dutch Guiana),120,French Guiana,172.91264,71.952621
1928,120->Dutch Colonies (other),Dutch Colonies (other),French Guiana,X,FromExporter,68,Netherlands Antilles,120,French Guiana,172.91264,100.96003
1928,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,9620,Pitcairn Is.,160,Argentina (La Plata),196658.92,8567.6338
1928,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,950,Fiji,160,Argentina (La Plata),196658.92,41532.5
1928,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,935,Vanuatu (New Hebrides),160,Argentina (La Plata),196658.92,68986.547
1928,160->British Oceania,British Oceania,Argentina (La Plata),X,FromExporter,945,Gilbert and Ellice Is.,160,Argentina (La Plata),196658.92,77572.234
1928,160->Dutch Colonies,Dutch Colonies,Argentina (La Plata),X,FromExporter,115,Surinam (Dutch Guiana),160,Argentina (La Plata),4187.8936,1742.6713
1928,160->Dutch Colonies,Dutch Colonies,Argentina (La Plata),X,FromExporter,68,Netherlands Antilles,160,Argentina (La Plata),4187.8936,2445.2222
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,860,East Timor (Portuguese Timor),160,Argentina (La Plata),33845.16,108.68365
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,721,Macao,160,Argentina (La Plata),33845.16,165.74339
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),160,Argentina (La Plata),33845.16,1317.0325
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,402,Cape Verde,160,Argentina (La Plata),33845.16,1528.9393
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,752,Portuguese India,160,Argentina (La Plata),33845.16,2304.7153
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,403,Sao Tome-Principe,160,Argentina (La Plata),33845.16,5508.4976
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,541,Mozambique (Portuguese East Africa),160,Argentina (La Plata),33845.16,9369.6875
1928,160->Portuguese Colonies,Portuguese Colonies,Argentina (La Plata),X,FromExporter,540,Angola,160,Argentina (La Plata),33845.16,13541.86
1928,160->Spanish Colonies,Spanish Colonies,Argentina (La Plata),X,FromExporter,6090,Río de Oro,160,Argentina (La Plata),415590.16,145435.8
1928,160->Spanish Colonies,Spanish Colonies,Argentina (La Plata),X,FromExporter,411,Equatorial Guinea (Spanish Guinea),160,Argentina (La Plata),415590.16,270154.38
1928,2->British Oceania,British Oceania,United States of America,X,FromExporter,9620,Pitcairn Is.,2,United States of America,308877.94,13456.562
1928,2->British Oceania,British Oceania,United States of America,X,FromExporter,950,Fiji,2,United States of America,308877.94,65232.094
1928,2->British Oceania,British Oceania,United States of America,X,FromExporter,935,Vanuatu (New Hebrides),2,United States of America,308877.94,108352.17
1928,2->British Oceania,British Oceania,United States of America,X,FromExporter,945,Gilbert and Ellice Is.,2,United States of America,308877.94,121837.1
1928,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1063,Leeward Is.,2,United States of America,1141594.8,84596.508
1928,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,1141594.8,92051.102
1928,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,31,Bahamas,2,United States of America,1141594.8,964947.13
1928,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,452,Ghana (Gold Coast),2,United States of America,2764077.3,251237.5
1928,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,420,Gambia,2,United States of America,2764077.3,271016.41
1928,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,475,Nigeria,2,United States of America,2764077.3,2241823.3
1928,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,164817.09,45461.633
1928,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,164817.09,119355.47
1928,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,291,Danzig (Free City of Danzig),2,United States of America,3246403.5,873923.69
1928,2->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United States of America,X,FromExporter,290,Poland,2,United States of America,3246403.5,2372480
1928,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,532675.69,160522.41
1928,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,532675.69,372153.25
1928,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,276407.72,16625.523
1928,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,402,Cape Verde,2,United States of America,276407.72,19300.523
1928,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,276407.72,69536.359
1928,2->Portuguese Africa (other),Portuguese Africa (other),United States of America,X,FromExporter,540,Angola,2,United States of America,276407.72,170945.3
1928,2->Spanish Africa (other),Spanish Africa (other),United States of America,X,FromExporter,6090,Río de Oro,2,United States of America,221126.19,77383.117
1928,2->Spanish Africa (other),Spanish Africa (other),United States of America,X,FromExporter,411,Equatorial Guinea (Spanish Guinea),2,United States of America,221126.19,143743.08
1928,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,9620,Pitcairn Is.,20,Canada (Province of Canada),10125.857,559.25116
1928,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,935,Vanuatu (New Hebrides),20,Canada (Province of Canada),10125.857,4503.0879
1928,20->British Oceania (other),British Oceania (other),Canada (Province of Canada),X,FromExporter,945,Gilbert and Ellice Is.,20,Canada (Province of Canada),10125.857,5063.5181
1928,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),792889.38,58756.113
1928,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),792889.38,63933.66
1928,20->British West Indies (other),British West Indies (other),Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),792889.38,670199.56
1928,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),76276.227,22985.928
1928,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),76276.227,53290.301
1928,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),216567.98,9122.5908
1928,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),216567.98,10590.39
1928,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),216567.98,38155.293
1928,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),216567.98,64900.316
1928,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),216567.98,93799.398
1928,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,860,East Timor (Portuguese Timor),20,Canada (Province of Canada),48.453991,2.0418246
1928,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,721,Macao,20,Canada (Province of Canada),48.453991,3.1137977
1928,20->Portuguese Asia,Portuguese Asia,Canada (Province of Canada),X,FromExporter,752,Portuguese India,20,Canada (Province of Canada),48.453991,43.298367
1928,20->Spanish Africa,Spanish Africa,Canada (Province of Canada),X,FromExporter,6090,Río de Oro,20,Canada (Province of Canada),10454.77,3658.647
1928,20->Spanish Africa,Spanish Africa,Canada (Province of Canada),X,FromExporter,411,Equatorial Guinea (Spanish Guinea),20,Canada (Province of Canada),10454.77,6796.1226
1928,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,472,British Cameroons,200,United Kingdom,8942888,138659.36
1928,200->British Cameroons & Nigeria,British Cameroons & Nigeria,United Kingdom,X,FromExporter,475,Nigeria,200,United Kingdom,8942888,8804229
1928,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,9620,Pitcairn Is.,200,United Kingdom,59460,3283.9761
1928,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,935,Vanuatu (New Hebrides),200,United Kingdom,59460,26442.561
1928,200->British Oceania (other),British Oceania (other),United Kingdom,X,FromExporter,945,Gilbert and Ellice Is.,200,United Kingdom,59460,29733.463
1928,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,291,Danzig (Free City of Danzig),200,United Kingdom,5253229,1414156
1928,200->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,United Kingdom,X,FromExporter,290,Poland,200,United Kingdom,5253229,3839073
1928,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,9759926,242146.73
1928,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,9759926,9517779
1928,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,430,French West Africa,200,United Kingdom,2492347,425319.16
1928,200->French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,United Kingdom,X,FromExporter,480,French Equatorial Africa,200,United Kingdom,2492347,2067027.8
1928,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,19293,5813.9673
1928,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,19293,13479.033
1928,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,1126528,323594.31
1928,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1126528,802933.69
1928,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,713,Republic of China (Taiwan) (Formosa),200,United Kingdom,10700256,1445534.6
1928,200->Japan & Japanese China & Republic of China (Taiwan) (Formosa),Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,X,FromExporter,740,Japan,200,United Kingdom,10700256,9254722
1928,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,71854,30509.838
1928,200->Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,71854,41344.164
1928,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,772751,357606.53
1928,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,772751,415144.44
1928,205->British West Indies,British West Indies,Ireland,X,FromExporter,1063,Leeward Is.,205,Ireland,8451.1553,186.06831
1928,205->British West Indies,British West Indies,Ireland,X,FromExporter,1055,Windward Is.,205,Ireland,8451.1553,202.46452
1928,205->British West Indies,British West Indies,Ireland,X,FromExporter,51,Jamaica,205,Ireland,8451.1553,1147.0491
1928,205->British West Indies,British West Indies,Ireland,X,FromExporter,31,Bahamas,205,Ireland,8451.1553,2122.3816
1928,205->British West Indies,British West Indies,Ireland,X,FromExporter,53,Barbados,205,Ireland,8451.1553,2307.7903
1928,205->British West Indies,British West Indies,Ireland,X,FromExporter,52,Trinidad and Tobago,205,Ireland,8451.1553,2485.4014
1928,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),220607,4634.3564
1928,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),220607,5042.7329
1928,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),220607,10116.219
1928,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),220607,28569.262
1928,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),220607,52861.621
1928,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),220607,57479.543
1928,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),220607,61903.262
1928,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,190425.41,1807.5858
1928,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,190425.41,1966.8691
1928,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,190425.41,3945.7332
1928,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,190425.41,7556.3481
1928,210->British America,British America,Netherlands,X,FromExporter,110,Guyana (British Guiana),210,Netherlands,190425.41,7987.7583
1928,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,190425.41,11143.164
1928,210->British America,British America,Netherlands,X,FromExporter,80,Belize (British Honduras),210,Netherlands,190425.41,13077.963
1928,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,190425.41,20618.164
1928,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,190425.41,22419.34
1928,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,190425.41,24144.768
1928,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,190425.41,75757.711
1928,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,352,Cyprus,210,Netherlands,186873,32757.041
1928,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,231,Gibraltar,210,Netherlands,186873,68115.266
1928,210->British Mediterranean Sea,British Mediterranean Sea,Netherlands,X,FromExporter,338,Malta,210,Netherlands,186873,86000.688
1928,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,452,Ghana (Gold Coast),210,Netherlands,1201373.6,109197.41
1928,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,420,Gambia,210,Netherlands,1201373.6,117794.07
1928,210->British Western Africa,British Western Africa,Netherlands,X,FromExporter,475,Nigeria,210,Netherlands,1201373.6,974382.13
1928,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,291,Danzig (Free City of Danzig),210,Netherlands,1890787.9,508995.31
1928,210->Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,Netherlands,X,FromExporter,290,Poland,210,Netherlands,1890787.9,1381792.6
1928,210->Eritrea & Italian Somaliland,Eritrea & Italian Somaliland,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,6774.3525,3317.4749
1928,210->Eritrea & Italian Somaliland,Eritrea & Italian Somaliland,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,6774.3525,3456.8777
1928,210->French America,French America,Netherlands,X,FromExporter,120,French Guiana,210,Netherlands,27262.639,2401.9028
1928,210->French America,French America,Netherlands,X,FromExporter,1029,St. Pierre and Miquelon,210,Netherlands,27262.639,4838.2764
1928,210->French America,French America,Netherlands,X,FromExporter,65,Guadeloupe,210,Netherlands,27262.639,6033.791
1928,210->French America,French America,Netherlands,X,FromExporter,66,Martinique,210,Netherlands,27262.639,13988.669
1928,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,730,Korea (Chosen),210,Netherlands,438184.97,4212.0493
1928,210->Japan & Korea (Chosen),Japan & Korea (Chosen),Netherlands,X,FromExporter,740,Japan,210,Netherlands,438184.97,433972.91
1928,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,212,Luxemburg,220,France,63919580,41633.676
1928,220->Belgium & Luxemburg,Belgium & Luxemburg,France,X,FromExporter,211,Belgium,220,France,63919580,63877948
1928,220->British Africa,British Africa,France,X,FromExporter,570,Lesotho (Basutoland),220,France,2178382.8,25988.025
1928,220->British Africa,British Africa,France,X,FromExporter,452,Ghana (Gold Coast),220,France,2178382.8,31696.271
1928,220->British Africa,British Africa,France,X,FromExporter,420,Gambia,220,France,2178382.8,34191.586
1928,220->British Africa,British Africa,France,X,FromExporter,591,Seychelles,220,France,2178382.8,61843.051
1928,220->British Africa,British Africa,France,X,FromExporter,4050,St. Helena,220,France,2178382.8,132799.47
1928,220->British Africa,British Africa,France,X,FromExporter,475,Nigeria,220,France,2178382.8,282829.75
1928,220->British Africa,British Africa,France,X,FromExporter,590,Mauritius,220,France,2178382.8,338824.72
1928,220->British Africa,British Africa,France,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),220,France,2178382.8,509945.81
1928,220->British Africa,British Africa,France,X,FromExporter,501,Kenya (British East Africa Protectorate),220,France,2178382.8,760264
1928,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,5693043.5,54040.398
1928,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,5693043.5,58802.406
1928,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,5693043.5,117963.41
1928,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,5693043.5,225907.98
1928,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,5693043.5,238805.63
1928,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,5693043.5,333141.03
1928,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,5693043.5,390984.66
1928,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,5693043.5,616409.94
1928,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,5693043.5,670258.69
1928,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,5693043.5,721842.81
1928,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,5693043.5,2264886.8
1928,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,354358.81,62115.691
1928,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,354358.81,129163.9
1928,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,354358.81,163079.23
1928,220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,France,X,FromExporter,430,French West Africa,220,France,7209313.5,1230269.8
1928,220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,France,X,FromExporter,480,French Equatorial Africa,220,France,7209313.5,5979043.5
1928,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,335877.53,53865.695
1928,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,335877.53,56906.875
1928,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,335877.53,62098
1928,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,335877.53,63400.652
1928,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,335877.53,99606.305
1928,220->Cyrenaica & Tripolitania (Regency of Tripoli),Cyrenaica & Tripolitania (Regency of Tripoli),France,X,FromExporter,6203,Tripolitania (Regency of Tripoli),220,France,89995.891,787.85278
1928,220->Cyrenaica & Tripolitania (Regency of Tripoli),Cyrenaica & Tripolitania (Regency of Tripoli),France,X,FromExporter,6202,Cyrenaica,220,France,89995.891,89208.039
1928,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,465246.59,110005.73
1928,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,465246.59,355240.88
1928,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,205,Ireland,220,France,63757268,139460.23
1928,220->Ireland & United Kingdom,Ireland & United Kingdom,France,X,FromExporter,200,United Kingdom,220,France,63757268,63617812
1928,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,150,Paraguay,220,France,1524305.4,77839.313
1928,220->Paraguay & Uruguay,Paraguay & Uruguay,France,X,FromExporter,165,Uruguay,220,France,1524305.4,1446466.1
