year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1903,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",124,"","ok thanks to gravity",504,117.56135,225
1903,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",201386,"","ok thanks to gravity",504,19334.871,225
1903,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",201386,"","ok thanks to gravity",504,182051.13,225
1903,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",47892,"","ok thanks to gravity",504,2548.5747,225
1903,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",47892,"","ok thanks to gravity",504,45343.426,225
1903,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",303056.59,"","ok thanks to gravity",504,13106.871,225
1903,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",303056.59,"","ok thanks to gravity",504,14189.536,225
1903,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",303056.59,"","ok thanks to gravity",504,23422.672,225
1903,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",303056.59,"","ok thanks to gravity",504,40352.602,225
1903,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",303056.59,"","ok thanks to gravity",504,83224.359,225
1903,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",303056.59,"","ok thanks to gravity",504,128760.53,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",224800.91,"","ok thanks to gravity",504,517.86316,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",224800.91,"","ok thanks to gravity",504,560.64014,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",224800.91,"","ok thanks to gravity",504,925.44879,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",224800.91,"","ok thanks to gravity",504,1047.4169,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",224800.91,"","ok thanks to gravity",504,1594.3643,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",224800.91,"","ok thanks to gravity",504,3288.2622,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",224800.91,"","ok thanks to gravity",504,5087.4336,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",224800.91,"","ok thanks to gravity",504,5122.8828,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",224800.91,"","ok thanks to gravity",504,26739.67,225
1903,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",224800.91,"","ok thanks to gravity",504,179916.92,225
1903,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",193857.56,"","ok thanks to gravity",504,32878.02,225
1903,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",193857.56,"","ok thanks to gravity",504,61242.125,225
1903,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",193857.56,"","ok thanks to gravity",504,99737.414,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",29825.889,"","ok thanks to gravity",504,3.4761753,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",29825.889,"","ok thanks to gravity",504,355.68152,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",29825.889,"","ok thanks to gravity",504,415.05118,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",29825.889,"","ok thanks to gravity",504,449.39981,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",29825.889,"","ok thanks to gravity",504,696.8775,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",29825.889,"","ok thanks to gravity",504,749.04114,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",29825.889,"","ok thanks to gravity",504,1181.3121,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",29825.889,"","ok thanks to gravity",504,2832.2012,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",29825.889,"","ok thanks to gravity",504,9796.3145,225
1903,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",29825.889,"","ok thanks to gravity",504,13346.533,225
1903,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",38336.641,"","ok thanks to gravity",504,2040.0857,225
1903,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",38336.641,"","ok thanks to gravity",504,36296.555,225
1903,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",48834,"","ok thanks to gravity",504,1942.1316,225
1903,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",48834,"","ok thanks to gravity",504,2102.5571,225
1903,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",48834,"","ok thanks to gravity",504,3470.6917,225
1903,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",48834,"","ok thanks to gravity",504,3928.1062,225
1903,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",48834,"","ok thanks to gravity",504,5979.3115,225
1903,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",48834,"","ok thanks to gravity",504,12331.902,225
1903,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",48834,"","ok thanks to gravity",504,19079.299,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",890904,"","ok thanks to gravity",504,2006.0278,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",890904,"","ok thanks to gravity",504,2171.7314,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",890904,"","ok thanks to gravity",504,3584.8774,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",890904,"","ok thanks to gravity",504,4057.3408,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",890904,"","ok thanks to gravity",504,6176.0313,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",890904,"","ok thanks to gravity",504,8482.4756,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",890904,"","ok thanks to gravity",504,11618.424,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",890904,"","ok thanks to gravity",504,12737.623,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",890904,"","ok thanks to gravity",504,19707.006,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",890904,"","ok thanks to gravity",504,19844.326,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",890904,"","ok thanks to gravity",504,103580.49,225
1903,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",890904,"","ok thanks to gravity",504,696937.69,225
1903,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",15909.001,"","ok thanks to gravity",504,1272.347,225
1903,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",15909.001,"","ok thanks to gravity",504,14636.654,225
1903,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","Congo (Brazzaville) (French Congo) (Middle Congo)","FromImporter","220","France","484","Congo (Brazzaville) (French Congo) (Middle Congo)",1932943.6,"","ok thanks to gravity",504,791983.38,225
1903,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French West Africa","FromImporter","220","France","430","French West Africa",1932943.6,"","ok thanks to gravity",504,1140960.4,225
1903,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",139203.75,"","ok thanks to gravity",504,12061.388,225
1903,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",139203.75,"","ok thanks to gravity",504,14418.105,225
1903,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",139203.75,"","ok thanks to gravity",504,17111.801,225
1903,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",139203.75,"","ok thanks to gravity",504,32937.141,225
1903,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",139203.75,"","ok thanks to gravity",504,62675.32,225
1903,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",393747.75,"","ok thanks to gravity",504,81015.969,225
1903,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",393747.75,"","ok thanks to gravity",504,312731.78,225
1903,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1384083,"","ok thanks to gravity",504,415975.38,225
1903,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1384083,"","ok thanks to gravity",504,968107.63,225
1903,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Comoros","FromImporter","220","France","581","Comoros",147158.25,"","ok thanks to gravity",504,20.872204,225
1903,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Madagascar (Malagasy Republic)","FromImporter","220","France","580","Madagascar (Malagasy Republic)",147158.25,"","ok thanks to gravity",504,147137.38,225
1903,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",39304.543,"","ok thanks to gravity",504,7744.8174,225
1903,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",39304.543,"","ok thanks to gravity",504,31559.723,225
1903,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",27141.094,"","ok thanks to gravity",504,4604.6436,225
1903,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",27141.094,"","ok thanks to gravity",504,22536.451,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Kenya (British East Africa Protectorate)","FromImporter","225","Switzerland","501","Kenya (British East Africa Protectorate)",8046.4219,"","ok thanks to gravity",504,.93780184,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Eritrea","FromImporter","225","Switzerland","531","Eritrea",8046.4219,"","ok thanks to gravity",504,95.955688,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Somaliland Republic (British Somaliland)","FromImporter","225","Switzerland","521","Somaliland Republic (British Somaliland)",8046.4219,"","ok thanks to gravity",504,111.97242,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Ethiopia (Abyssinia)","FromImporter","225","Switzerland","530","Ethiopia (Abyssinia)",8046.4219,"","ok thanks to gravity",504,121.23898,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","German East Africa","FromImporter","225","Switzerland","510","German East Africa",8046.4219,"","ok thanks to gravity",504,188.00346,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","225","Switzerland","522","Djibouti (Afar and Issas) (French Somaliland)",8046.4219,"","ok thanks to gravity",504,202.07616,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Mozambique (Portuguese East Africa)","FromImporter","225","Switzerland","541","Mozambique (Portuguese East Africa)",8046.4219,"","ok thanks to gravity",504,318.69412,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Zanzibar","FromImporter","225","Switzerland","511","Zanzibar",8046.4219,"","ok thanks to gravity",504,764.07062,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Uganda","FromImporter","225","Switzerland","500","Uganda",8046.4219,"","ok thanks to gravity",504,2642.8477,225
1903,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Italian Somaliland","FromImporter","225","Switzerland","5200","Italian Somaliland",8046.4219,"","ok thanks to gravity",504,3600.6248,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",231139.7,"","ok thanks to gravity",504,1210.5823,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",231139.7,"","ok thanks to gravity",504,2885.0125,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",231139.7,"","ok thanks to gravity",504,3066.1492,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",231139.7,"","ok thanks to gravity",504,5218.6934,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",231139.7,"","ok thanks to gravity",504,5347.3892,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",231139.7,"","ok thanks to gravity",504,8913.5547,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",231139.7,"","ok thanks to gravity",504,19895.061,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Colombia (New Granada) (Gran Colombia)","FromImporter","225","Switzerland","100","Colombia (New Granada) (Gran Colombia)",231139.7,"","ok thanks to gravity",504,37058.672,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",231139.7,"","ok thanks to gravity",504,60352.832,225
1903,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",231139.7,"","ok thanks to gravity",504,87191.766,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",95384.086,"","ok thanks to gravity",504,214.77412,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",95384.086,"","ok thanks to gravity",504,232.51508,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Barbados","FromImporter","230","Spain","53","Barbados",95384.086,"","ok thanks to gravity",504,383.81271,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",95384.086,"","ok thanks to gravity",504,434.3967,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",95384.086,"","ok thanks to gravity",504,661.23297,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",95384.086,"","ok thanks to gravity",504,908.17096,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",95384.086,"","ok thanks to gravity",504,1243.9192,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",95384.086,"","ok thanks to gravity",504,1363.7457,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",95384.086,"","ok thanks to gravity",504,2109.9185,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",95384.086,"","ok thanks to gravity",504,2124.6204,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Newfoundland and Labrador (Newfoundland)","FromImporter","230","Spain","21","Newfoundland and Labrador (Newfoundland)",95384.086,"","ok thanks to gravity",504,11089.781,225
1903,"230<-British America","230<-British AmericaFromImporter","Spain","Canada (Province of Canada)","FromImporter","230","Spain","20","Canada (Province of Canada)",95384.086,"","ok thanks to gravity",504,74617.203,225
1903,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Greenland","FromImporter","230","Spain","10","Greenland",405.02234,"","ok thanks to gravity",504,151.46541,225
1903,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Virgin Islands (Danish West Indies)","FromImporter","230","Spain","5","Virgin Islands (Danish West Indies)",405.02234,"","ok thanks to gravity",504,253.55693,225
1903,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Faeroe Is.","FromImporter","230","Spain","11","Faeroe Is.",55920.547,"","ok thanks to gravity",504,15845.356,225
1903,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Iceland","FromImporter","230","Spain","395","Iceland",55920.547,"","ok thanks to gravity",504,40075.191,225
1903,"230<-French America","230<-French AmericaFromImporter","Spain","Martinique","FromImporter","230","Spain","66","Martinique",4430.7808,"","ok thanks to gravity",504,164.47592,225
1903,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter","230","Spain","120","French Guiana",4430.7808,"","ok thanks to gravity",504,324.66556,225
1903,"230<-French America","230<-French AmericaFromImporter","Spain","St. Pierre and Miquelon","FromImporter","230","Spain","1029","St. Pierre and Miquelon",4430.7808,"","ok thanks to gravity",504,938.52448,225
1903,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter","230","Spain","65","Guadeloupe",4430.7808,"","ok thanks to gravity",504,3003.1147,225
1903,"230<-French Asia","230<-French AsiaFromImporter","Spain","Cochin China","FromImporter","230","Spain","8151","Cochin China",1538.2557,"","ok thanks to gravity",504,7.9178848,225
1903,"230<-French Asia","230<-French AsiaFromImporter","Spain","French Indochina","FromImporter","230","Spain","810","French Indochina",1538.2557,"","ok thanks to gravity",504,673.1297,225
1903,"230<-French Asia","230<-French AsiaFromImporter","Spain","French India","FromImporter","230","Spain","751","French India",1538.2557,"","ok thanks to gravity",504,857.20807,225
1903,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Cape Verde","FromImporter","230","Spain","402","Cape Verde",35808.398,"","ok thanks to gravity",504,102.36158,225
1903,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Mozambique (Portuguese East Africa)","FromImporter","230","Spain","541","Mozambique (Portuguese East Africa)",35808.398,"","ok thanks to gravity",504,1066.6755,225
1903,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Guinea-Bissau (Portuguese Guinea)","FromImporter","230","Spain","404","Guinea-Bissau (Portuguese Guinea)",35808.398,"","ok thanks to gravity",504,1821.1844,225
