year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1884,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,7277.8999,2712.8691
1884,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,7277.8999,4565.0308
1884,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,3186.54,798.3042
1884,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,3186.54,2388.2358
1884,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,282539.88,132518.59
1884,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,282539.88,150021.27
1884,220->Assinie & Grand-Bassam & Senegal,Assinie & Grand-Bassam & Senegal,France,X,FromExporter,437,Ivory Coast,220,France,369164.81,7651.7759
1884,220->Assinie & Grand-Bassam & Senegal,Assinie & Grand-Bassam & Senegal,France,X,FromExporter,433,Senegal,220,France,369164.81,361513.06
1884,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,83359.797,31072.73
1884,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,83359.797,52287.066
1884,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,55573.199,586.28571
1884,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,55573.199,20073.557
1884,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,55573.199,34913.359
1884,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,202445.22,25128.666
1884,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,202445.22,177316.55
1884,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,2.2090013,1.0248967
1884,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,2.2090013,1.1841046
1884,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,12333.044,221.79204
1884,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,12333.044,703.02478
1884,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,12333.044,886.93018
1884,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,12333.044,10521.297
1884,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,616,Tunisia (Regency of Tunis),255,Germany (Zollverein),14066089,49801.547
1884,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,615,Algeria (Regency of Algiers),255,Germany (Zollverein),14066089,627429.44
1884,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,220,France,255,Germany (Zollverein),14066089,13388858
1884,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),209477.66,14931.412
1884,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),209477.66,194546.23
1884,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,341,Montenegro,255,Germany (Zollverein),388064.81,25608.371
1884,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,640,Turkey (Ottoman Empire),255,Germany (Zollverein),388064.81,362456.44
1884,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),283497.34,1334.134
1884,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),283497.34,2319.7424
1884,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),283497.34,11074.382
1884,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),283497.34,14782.498
1884,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,145,Bolivia,255,Germany (Zollverein),283497.34,18148.809
1884,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,101,Venezuela,255,Germany (Zollverein),283497.34,30658.842
1884,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,130,Ecuador,255,Germany (Zollverein),283497.34,205178.94
1884,30->British Northern America,British Northern America,Bermuda,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,869,61.941669
1884,30->British Northern America,British Northern America,Bermuda,X,FromExporter,20,Canada (Province of Canada),30,Bermuda,869,807.05829
1884,31->British Northern America,British Northern America,Bahamas,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,1724,122.88544
1884,31->British Northern America,British Northern America,Bahamas,X,FromExporter,20,Canada (Province of Canada),31,Bahamas,1724,1601.1146
1884,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,20,Canada (Province of Canada),325,Italy,2184721,62280.734
1884,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,2,United States of America,325,Italy,2184721,2122440.3
1884,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,91127.953,42741.395
1884,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,91127.953,48386.555
1884,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,616,Tunisia (Regency of Tunis),325,Italy,291936.06,12871.646
1884,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,640,Turkey (Ottoman Empire),325,Italy,291936.06,279064.41
1884,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,45,18.668631
1884,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,45,26.331369
1884,355->Norway & Sweden,Norway & Sweden,Bulgaria,X,FromExporter,385,Norway,355,Bulgaria,1246.1099,584.45819
1884,355->Norway & Sweden,Norway & Sweden,Bulgaria,X,FromExporter,380,Sweden,355,Bulgaria,1246.1099,661.65167
1884,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,9884.2441,3684.395
1884,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,9884.2441,6199.8486
1884,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,11,Faeroe Is.,385,Norway,12292.173,911.98969
1884,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,395,Iceland,385,Norway,12292.173,11380.184
1884,385->Southern America,Southern America,Norway,X,FromExporter,150,Paraguay,385,Norway,11879.499,6.8454189
1884,385->Southern America,Southern America,Norway,X,FromExporter,1163,Falkland Is.,385,Norway,11879.499,7.2824244
1884,385->Southern America,Southern America,Norway,X,FromExporter,120,French Guiana,385,Norway,11879.499,12.662407
1884,385->Southern America,Southern America,Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,11879.499,60.449959
1884,385->Southern America,Southern America,Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,11879.499,80.690865
1884,385->Southern America,Southern America,Norway,X,FromExporter,145,Bolivia,385,Norway,11879.499,99.066002
1884,385->Southern America,Southern America,Norway,X,FromExporter,101,Venezuela,385,Norway,11879.499,167.35252
1884,385->Southern America,Southern America,Norway,X,FromExporter,155,Chile,385,Norway,11879.499,636.64526
1884,385->Southern America,Southern America,Norway,X,FromExporter,135,Peru,385,Norway,11879.499,813.97345
1884,385->Southern America,Southern America,Norway,X,FromExporter,130,Ecuador,385,Norway,11879.499,1119.9774
1884,385->Southern America,Southern America,Norway,X,FromExporter,165,Uruguay,385,Norway,11879.499,1278.4232
1884,385->Southern America,Southern America,Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,11879.499,2232.2971
1884,385->Southern America,Southern America,Norway,X,FromExporter,160,Argentina (La Plata),385,Norway,11879.499,5363.833
1884,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),74485.594,27764.832
1884,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),74485.594,46720.762
1884,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),1136693.9,50883.316
1884,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),1136693.9,1085810.5
1884,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),8681745,7804.168
1884,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),8681745,13132.321
1884,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),8681745,8660809
1884,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),3106.7068,517.65448
1884,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,750,India,651,Egypt Arab Republic (Egypt),3106.7068,852.00085
1884,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),3106.7068,1737.0515
1884,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,35900,1012.9824
1884,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,35900,2433.0347
1884,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,35900,32453.982
1884,70->Southern America,Southern America,Mexico,X,FromExporter,150,Paraguay,70,Mexico,35900,18.580418
1884,70->Southern America,Southern America,Mexico,X,FromExporter,1163,Falkland Is.,70,Mexico,35900,19.766575
1884,70->Southern America,Southern America,Mexico,X,FromExporter,120,French Guiana,70,Mexico,35900,34.369381
1884,70->Southern America,Southern America,Mexico,X,FromExporter,110,Guyana (British Guiana),70,Mexico,35900,164.07841
1884,70->Southern America,Southern America,Mexico,X,FromExporter,115,Surinam (Dutch Guiana),70,Mexico,35900,219.01799
1884,70->Southern America,Southern America,Mexico,X,FromExporter,145,Bolivia,70,Mexico,35900,268.89337
1884,70->Southern America,Southern America,Mexico,X,FromExporter,155,Chile,70,Mexico,35900,1728.0367
1884,70->Southern America,Southern America,Mexico,X,FromExporter,135,Peru,70,Mexico,35900,2209.356
1884,70->Southern America,Southern America,Mexico,X,FromExporter,130,Ecuador,70,Mexico,35900,3039.938
1884,70->Southern America,Southern America,Mexico,X,FromExporter,165,Uruguay,70,Mexico,35900,3470.0049
1884,70->Southern America,Southern America,Mexico,X,FromExporter,140,Brazil,70,Mexico,35900,10168.989
1884,70->Southern America,Southern America,Mexico,X,FromExporter,160,Argentina (La Plata),70,Mexico,35900,14558.971
1884,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,630,Iran (Persia),710,People's Republic of China (China),88672.828,9419.1445
1884,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),88672.828,11947.807
1884,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),88672.828,13985.705
1884,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,615,Algeria (Regency of Algiers),710,People's Republic of China (China),88672.828,19596.732
1884,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),88672.828,33723.441
1884,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),464988.66,3706.2192
1884,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),464988.66,11851.099
1884,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,905,Queensland,710,People's Republic of China (China),464988.66,31637.779
1884,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,903,South Australia,710,People's Republic of China (China),464988.66,57685.629
1884,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,920,New Zealand,710,People's Republic of China (China),464988.66,68063.438
1884,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,904,Victoria,710,People's Republic of China (China),464988.66,117492
1884,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,901,New South Wales,710,People's Republic of China (China),464988.66,174552.48
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),3318.4541,1.460076
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),3318.4541,2.7007957
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),3318.4541,17.210749
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),3318.4541,21.130028
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),3318.4541,35.695023
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),3318.4541,135.79161
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),3318.4541,173.61438
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),3318.4541,238.88269
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),3318.4541,272.67798
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),3318.4541,476.13202
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),3318.4541,799.09381
1884,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),3318.4541,1144.0648
1884,740->Norway & Sweden,Norway & Sweden,Japan,X,FromExporter,385,Norway,740,Japan,120.51518,56.524776
1884,740->Norway & Sweden,Norway & Sweden,Japan,X,FromExporter,380,Sweden,740,Japan,120.51518,63.990402
1884,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,627250.5,4999.5366
1884,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,627250.5,15986.643
1884,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,627250.5,42678.059
1884,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,627250.5,77815.531
1884,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,920,New Zealand,750,India,627250.5,91814.773
1884,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,627250.5,158491.86
1884,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,627250.5,235464.09
1884,750->Southern America,Southern America,India,X,FromExporter,150,Paraguay,750,India,246407.95,101.70177
1884,750->Southern America,Southern America,India,X,FromExporter,120,French Guiana,750,India,246407.95,188.12425
1884,750->Southern America,Southern America,India,X,FromExporter,115,Surinam (Dutch Guiana),750,India,246407.95,1198.8168
1884,750->Southern America,Southern America,India,X,FromExporter,145,Bolivia,750,India,246407.95,1471.8147
1884,750->Southern America,Southern America,India,X,FromExporter,1163,Falkland Is.,750,India,246407.95,1640.7856
1884,750->Southern America,Southern America,India,X,FromExporter,101,Venezuela,750,India,246407.95,2486.3413
1884,750->Southern America,Southern America,India,X,FromExporter,155,Chile,750,India,246407.95,9458.582
1884,750->Southern America,Southern America,India,X,FromExporter,135,Peru,750,India,246407.95,12093.131
1884,750->Southern America,Southern America,India,X,FromExporter,110,Guyana (British Guiana),750,India,246407.95,13619.835
1884,750->Southern America,Southern America,India,X,FromExporter,130,Ecuador,750,India,246407.95,16639.404
1884,750->Southern America,Southern America,India,X,FromExporter,165,Uruguay,750,India,246407.95,18993.418
1884,750->Southern America,Southern America,India,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),750,India,246407.95,33165.035
1884,750->Southern America,Southern America,India,X,FromExporter,140,Brazil,750,India,246407.95,55660.977
1884,750->Southern America,Southern America,India,X,FromExporter,160,Argentina (La Plata),750,India,246407.95,79689.984
1884,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,4003049,314248.19
1884,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,4003049,321951.16
1884,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,4003049,3366849.8
