year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1933,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,3625.8333,894.18213,849,175
1933,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),3625.8333,1579.0836,849,175
1933,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,835,Brunei,4974.8892,.019942624,849,175
1933,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,824,Sarawak,4974.8892,755.56476,849,175
1933,135<-Borneo,Peru,Borneo,I,FromImporter,135,Peru,823,Sabah (North Borneo),4974.8892,4219.3047,849,175
1933,140<-Belgium & Luxemburg,Brazil,Belgium & Luxemburg,I,FromImporter,140,Brazil,212,Luxemburg,2190264.8,21017.971,849,175
1933,140<-Belgium & Luxemburg,Brazil,Belgium & Luxemburg,I,FromImporter,140,Brazil,211,Belgium,2190264.8,2169246.8,849,175
1933,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,404,Guinea-Bissau (Portuguese Guinea),6613.042,40.700497,849,175
1933,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,402,Cape Verde,6613.042,541.80469,849,175
1933,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,6613.042,2544.7498,849,175
1933,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,6613.042,3485.7874,849,175
1933,140<-Spanish Africa,Brazil,Spanish Africa,I,FromImporter,140,Brazil,6090,Río de Oro,3407.8311,830.96765,849,175
1933,140<-Spanish Africa,Brazil,Spanish Africa,I,FromImporter,140,Brazil,411,Equatorial Guinea (Spanish Guinea),3407.8311,2576.8635,849,175
1933,155<-Borneo,Chile,Borneo,I,FromImporter,155,Chile,835,Brunei,36.010803,.000012015419,849,175
1933,155<-Borneo,Chile,Borneo,I,FromImporter,155,Chile,824,Sarawak,36.010803,.45522729,849,175
1933,155<-Borneo,Chile,Borneo,I,FromImporter,155,Chile,823,Sabah (North Borneo),36.010803,2.5421283,849,175
1933,155<-Borneo,Chile,Borneo,I,FromImporter,155,Chile,827,Straits Settlements,36.010803,33.013435,849,175
1933,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),231,Gibraltar,1609.7001,193.65752,849,175
1933,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),338,Malta,1609.7001,370.18533,849,175
1933,160<-British Europe,Argentina (La Plata),British Europe,I,FromImporter,160,Argentina (La Plata),352,Cyprus,1609.7001,1045.8573,849,175
1933,160<-Spanish Africa,Argentina (La Plata),Spanish Africa,I,FromImporter,160,Argentina (La Plata),6090,Río de Oro,79.888313,19.480017,849,175
1933,160<-Spanish Africa,Argentina (La Plata),Spanish Africa,I,FromImporter,160,Argentina (La Plata),411,Equatorial Guinea (Spanish Guinea),79.888313,60.408298,849,175
1933,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,472,British Cameroons,3888128,560.21899,849,175
1933,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,475,Nigeria,3888128,3887567.8,849,175
1933,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,75484,1241.6781,849,175
1933,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),75484,3481.949,849,175
1933,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,75484,70760.367,849,175
1933,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),6551059,627581.56,849,175
1933,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,6551059,5923477.5,849,175
1933,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,35428304,115574.99,849,175
1933,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,35428304,35312732,849,175
1933,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,430,French West Africa,91162,25247.432,849,175
1933,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,480,French Equatorial Africa,91162,65914.563,849,175
1933,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,1814,398.45868,849,175
1933,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,1814,1415.5414,849,175
1933,200<-Japan & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),6200412,40611.512,849,175
1933,200<-Japan & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,6200412,6159800.5,849,175
1933,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,665,Palestine,1646661,412712.06,849,175
1933,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,663,Jordan (Transjordan),1646661,1233949,849,175
1933,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),124677,2794.5825,849,175
1933,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,124677,121882.42,849,175
1933,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,96,Panama Canal Zone,20601,9834.9785,849,175
1933,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,95,Panama,20601,10766.021,849,175
1933,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),3892,271.93979,849,175
1933,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,3892,3620.0601,849,175
1933,200<-Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),United Kingdom,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),I,FromImporter,200,United Kingdom,670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),18868,6418.1606,849,175
1933,200<-Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),United Kingdom,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah) & Yemen Arab Republic (North Yemen) (Kingdom of Yemen),I,FromImporter,200,United Kingdom,678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),18868,12449.84,849,175
1933,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1055,Windward Is.,89.107651,2.6449137,849,175
1933,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,31,Bahamas,89.107651,3.1021092,849,175
1933,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1063,Leeward Is.,89.107651,4.5422306,849,175
1933,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,53,Barbados,89.107651,7.7310138,849,175
1933,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,51,Jamaica,89.107651,15.139945,849,175
1933,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,52,Trinidad and Tobago,89.107651,55.947441,849,175
1933,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,268156.19,68931.141,849,175
1933,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,268156.19,80846.469,849,175
1933,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,268156.19,118378.59,849,175
1933,20<-Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),Danzig (Free City of Danzig) & Poland,I,FromImporter,20,Canada (Province of Canada),291,Danzig (Free City of Danzig),18418.814,1764.4946,849,175
1933,20<-Danzig (Free City of Danzig) & Poland,Canada (Province of Canada),Danzig (Free City of Danzig) & Poland,I,FromImporter,20,Canada (Province of Canada),290,Poland,18418.814,16654.32,849,175
1933,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,48.184402,10.584064,849,175
1933,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,48.184402,37.600338,849,175
1933,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),404,Guinea-Bissau (Portuguese Guinea),128.27469,.40887576,849,175
1933,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),402,Cape Verde,128.27469,5.4429502,849,175
1933,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),403,Sao Tome-Principe,128.27469,25.564465,849,175
1933,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),540,Angola,128.27469,35.018093,849,175
1933,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),541,Mozambique (Portuguese East Africa),128.27469,61.840305,849,175
1933,210<-British Southern America & French Southern America,Netherlands,British Southern America & French Southern America,I,FromImporter,210,Netherlands,1163,Falkland Is.,96529.055,5316.7393,849,175
1933,210<-British Southern America & French Southern America,Netherlands,British Southern America & French Southern America,I,FromImporter,210,Netherlands,120,French Guiana,96529.055,9970.4326,849,175
1933,210<-British Southern America & French Southern America,Netherlands,British Southern America & French Southern America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),96529.055,81241.883,849,175
1933,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,1307938.4,45117.223,849,175
1933,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),1307938.4,546594.19,849,175
1933,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,1307938.4,716227,849,175
1933,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,291,Danzig (Free City of Danzig),1964821.6,188226.94,849,175
1933,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,290,Poland,1964821.6,1776594.6,849,175
1933,220<-Australia & New Zealand,France,Australia & New Zealand,I,FromImporter,220,France,920,New Zealand,8558030,618974.5,849,175
1933,220<-Australia & New Zealand,France,Australia & New Zealand,I,FromImporter,220,France,900,Australia,8558030,7939056,849,175
1933,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,23236370,222978.2,849,175
1933,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,23236370,23013392,849,175
1933,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,769619.81,52810.668,849,175
1933,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,769619.81,108576.8,849,175
1933,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,769619.81,125939.29,849,175
1933,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,769619.81,223284.58,849,175
1933,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,769619.81,259008.47,849,175
1933,220<-Danzig (Free City of Danzig) & Poland,France,Danzig (Free City of Danzig) & Poland,I,FromImporter,220,France,291,Danzig (Free City of Danzig),2411711.8,231038.34,849,175
1933,220<-Danzig (Free City of Danzig) & Poland,France,Danzig (Free City of Danzig) & Poland,I,FromImporter,220,France,290,Poland,2411711.8,2180673.5,849,175
1933,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,2197731.5,764794.19,849,175
1933,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),2197731.5,1432937.4,849,175
1933,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,430,French West Africa,5215918,1444555.1,849,175
1933,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,480,French Equatorial Africa,5215918,3771362.8,849,175
1933,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,25753298,50963.012,849,175
1933,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,25753298,25702336,849,175
1933,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,997786.63,216957.67,849,175
1933,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,997786.63,780828.94,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,16493.949,88.735992,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,16493.949,188.26268,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),16493.949,298.49173,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,16493.949,387.10757,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,16493.949,454.02237,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,16493.949,664.79749,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,16493.949,1131.5054,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,16493.949,2215.8711,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),16493.949,2876.7288,849,175
1933,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,16493.949,8188.4258,849,175
1933,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,9620,Pitcairn Is.,63358.969,561.68274,849,175
1933,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,935,Vanuatu (New Hebrides),63358.969,1575.0869,849,175
1933,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,950,Fiji,63358.969,29213.193,849,175
1933,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,945,Gilbert and Ellice Is.,63358.969,32009.006,849,175
1933,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),4361.3809,75.054268,849,175
1933,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,4361.3809,4286.3267,849,175
1933,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),911.92511,2.9067626,849,175
1933,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,911.92511,38.694798,849,175
1933,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,911.92511,181.74182,849,175
1933,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,911.92511,248.94919,849,175
1933,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),911.92511,439.63254,849,175
1933,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,212,Luxemburg,1428928.6,13712.122,849,175
1933,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,211,Belgium,1428928.6,1415216.5,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,1739913,6032.0229,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,1739913,12797.567,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),1739913,20290.629,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,1739913,26314.482,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,1739913,30863.162,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,1739913,45191.059,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,1739913,76916.547,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,1739913,150628.67,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),1739913,195551.91,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,1739913,556626.06,849,175
1933,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),1739913,618700.81,849,175
1933,255<-British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),British Cameroons & Cameroun (French Cameroon),I,FromImporter,255,Germany (Zollverein),472,British Cameroons,157490.58,100.4508,849,175
1933,255<-British Cameroons & Cameroun (French Cameroon),Germany (Zollverein),British Cameroons & Cameroun (French Cameroon),I,FromImporter,255,Germany (Zollverein),471,Cameroun (French Cameroon),157490.58,157390.13,849,175
1933,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,232298.61,27947.053,849,175
1933,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),338,Malta,232298.61,53422.086,849,175
1933,255<-British Mediterranean Sea,Germany (Zollverein),British Mediterranean Sea,I,FromImporter,255,Germany (Zollverein),352,Cyprus,232298.61,150929.48,849,175
1933,255<-New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),Germany (Zollverein),New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,255,Germany (Zollverein),970,Nauru,15587.488,6427.2549,849,175
1933,255<-New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),Germany (Zollverein),New Guinea (German New Guinea) (Kaiser Wilhelmsland) & Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,255,Germany (Zollverein),912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),15587.488,9160.2324,849,175
1933,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),210178.34,14685.474,849,175
1933,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,210178.34,195492.88,849,175
1933,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,9620,Pitcairn Is.,73537.906,651.91992,849,175
1933,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,935,Vanuatu (New Hebrides),73537.906,1828.1324,849,175
1933,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,950,Fiji,73537.906,33906.441,849,175
1933,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,945,Gilbert and Ellice Is.,73537.906,37151.414,849,175
1933,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,166799.56,42876.82,849,175
1933,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,166799.56,50288.438,849,175
1933,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,166799.56,73634.313,849,175
1933,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,22645.781,5920.1157,849,175
1933,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,22645.781,16725.666,849,175
1933,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,291,Danzig (Free City of Danzig),654049.13,62656.918,849,175
1933,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,290,Poland,654049.13,591392.25,849,175
1933,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,22158.773,4867.3403,849,175
1933,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,22158.773,17291.432,849,175
1933,2<-Portuguese Africa (other),United States of America,Portuguese Africa (other),I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),48213.598,296.73447,849,175
