year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1844,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,86970.703,38136.512,231,25
1844,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,86970.703,48834.191,231,25
1844,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),276,Lübeck,99869.477,3.8376057,231,25
1844,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),246,Bremen,99869.477,5454.5908,231,25
1844,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),240,Hanover,99869.477,37984.711,231,25
1844,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),248,Hamburg,99869.477,56426.336,231,25
1844,300<-380|385,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),380,Sweden,81455.031,35717.895,231,25
1844,300<-380|385,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),385,Norway,81455.031,45737.133,231,25
1844,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1080773.6,67.021072,231,25
1844,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1080773.6,95260.563,231,25
1844,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1080773.6,985446,231,25
1844,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,352620.44,13.486996,231,25
1844,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,352620.44,1636.1951,231,25
1844,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,352620.44,19169.775,231,25
1844,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,352620.44,133494.59,231,25
1844,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,352620.44,198306.39,231,25
1844,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,276,Lübeck,358277.44,22.217545,231,25
1844,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,246,Bremen,358277.44,31578.963,231,25
1844,385<-Hanse Towns,Norway,Hanse Towns,I,FromImporter,385,Norway,248,Hamburg,358277.44,326676.25,231,25
1844,4<-246|248,Hawaii (Sandwich Is.),,I,FromImporter,4,Hawaii (Sandwich Is.),246,Bremen,607.91467,53.585587,231,25
1844,4<-246|248,Hawaii (Sandwich Is.),,I,FromImporter,4,Hawaii (Sandwich Is.),248,Hamburg,607.91467,554.3291,231,25
1844,651<-200|3349|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),338,Malta,448444.91,180.2686,231,25
1844,651<-200|3349|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),3349,Ionian Is.,448444.91,4257.4014,231,25
1844,651<-200|3349|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),200,United Kingdom,448444.91,444007.22,231,25
1844,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),143063,5806.0786,231,25
1844,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,143063,137256.92,231,25
1844,840<-246|248|276,Philippines,,I,FromImporter,840,Philippines,276,Lübeck,1255.0496,.077828296,231,25
1844,840<-246|248|276,Philippines,,I,FromImporter,840,Philippines,246,Bremen,1255.0496,110.62144,231,25
1844,840<-246|248|276,Philippines,,I,FromImporter,840,Philippines,248,Hamburg,1255.0496,1144.3502,231,25
1844,850<-246|248,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),246,Bremen,21100.521,1859.9384,231,25
1844,850<-246|248,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),248,Hamburg,21100.521,19240.584,231,25
