year,CafFob,status,value,importerLabel,exporterLabel
1866,FromExporter,imputed zero,0,Abuja (Suleja),Russia (USSR)
1866,FromExporter,imputed zero,0,Abuja (Suleja),Senegal
1866,FromExporter,imputed zero,0,Abuja (Suleja),Sierra Leone
1866,FromExporter,imputed zero,0,Abuja (Suleja),South Australia
1866,FromExporter,imputed zero,0,Abuja (Suleja),Spain
1866,FromExporter,imputed zero,0,Abuja (Suleja),Sri Lanka (Ceylon)
1866,FromExporter,imputed zero,0,Abuja (Suleja),St. Helena
1866,FromExporter,imputed zero,0,Abuja (Suleja),St. Pierre and Miquelon
1866,FromExporter,imputed zero,0,Abuja (Suleja),Surinam (Dutch Guiana)
1866,FromExporter,imputed zero,0,Abuja (Suleja),Sweden
1866,FromExporter,imputed zero,0,Abuja (Suleja),Tasmania
1866,FromExporter,imputed zero,0,Abuja (Suleja),Trinidad
1866,FromExporter,imputed zero,0,Abuja (Suleja),Tunisia (Regency of Tunis)
1866,FromExporter,imputed zero,0,Abuja (Suleja),Turkey (Ottoman Empire)
1866,FromExporter,imputed zero,0,Abuja (Suleja),Turks and Caicos Is.
1866,FromExporter,imputed zero,0,Abuja (Suleja),United Kingdom
1866,FromExporter,unknown despite gravity,,Abuja (Suleja),United States of America
1866,FromExporter,imputed zero,0,Abuja (Suleja),Vancouver
1866,FromExporter,imputed zero,0,Abuja (Suleja),Victoria
1866,FromExporter,imputed zero,0,Abuja (Suleja),Western Australia
1866,FromExporter,imputed zero,0,Abuja (Suleja),Windward Is.
1866,FromExporter,imputed zero,0,Abuja (Suleja),Zanzibar
1866,FromExporter,imputed zero,0,Aceh,Aden
1866,FromExporter,imputed zero,0,Aceh,Algeria (Regency of Algiers)
1866,FromExporter,imputed zero,0,Aceh,Argentina (La Plata)
1866,FromExporter,imputed zero,0,Aceh,Austria-Hungary (Austrian Empire)
1866,FromExporter,imputed zero,0,Aceh,Bahamas
1866,FromExporter,imputed zero,0,Aceh,Belgium
1866,FromExporter,imputed zero,0,Aceh,Belize (British Honduras)
1866,FromExporter,imputed zero,0,Aceh,Bermuda
1866,FromExporter,imputed zero,0,Aceh,Brazil
1866,FromExporter,imputed zero,0,Aceh,Bremen
1866,FromExporter,imputed zero,0,Aceh,British Columbia
1866,FromExporter,imputed zero,0,Aceh,Canada (Province of Canada)
1866,FromExporter,imputed zero,0,Aceh,Cape Colony (Cape of Good Hope)
1866,FromExporter,imputed zero,0,Aceh,Chile
1866,FromExporter,imputed zero,0,Aceh,Dominica
1866,FromExporter,imputed zero,0,Aceh,Falkland Is.
1866,FromExporter,imputed zero,0,Aceh,France
1866,FromExporter,imputed zero,0,Aceh,French Guiana
1866,FromExporter,imputed zero,0,Aceh,French India
1866,FromExporter,imputed zero,0,Aceh,Gambia
1866,FromExporter,imputed zero,0,Aceh,Greece
1866,FromExporter,imputed zero,0,Aceh,Guadeloupe
1866,FromExporter,imputed zero,0,Aceh,Guyana (British Guiana)
1866,FromExporter,imputed zero,0,Aceh,India
1866,FromExporter,unknown despite gravity,,Aceh,Italy
1866,FromExporter,imputed zero,0,Aceh,Jamaica
1866,FromExporter,imputed zero,0,Aceh,Lagos
1866,FromExporter,imputed zero,0,Aceh,Leeward Is.
1866,FromExporter,imputed zero,0,Aceh,Malta
1866,FromExporter,imputed zero,0,Aceh,Martinique
1866,FromExporter,imputed zero,0,Aceh,Mauritius
1866,FromExporter,imputed zero,0,Aceh,Morocco
1866,FromExporter,imputed zero,0,Aceh,Natal
1866,FromExporter,imputed zero,0,Aceh,Netherlands
1866,FromExporter,imputed zero,0,Aceh,New Brunswick
1866,FromExporter,imputed zero,0,Aceh,New South Wales
1866,FromExporter,imputed zero,0,Aceh,New Zealand
1866,FromExporter,imputed zero,0,Aceh,Newfoundland and Labrador (Newfoundland)
1866,FromExporter,imputed zero,0,Aceh,Norway
1866,FromExporter,imputed zero,0,Aceh,Nova Scotia
1866,FromExporter,imputed zero,0,Aceh,Philippines
1866,FromExporter,imputed zero,0,Aceh,Portugal
1866,FromExporter,imputed zero,0,Aceh,Prince Edward Is.
1866,FromExporter,imputed zero,0,Aceh,Prussia
1866,FromExporter,imputed zero,0,Aceh,Queensland
1866,FromExporter,imputed zero,0,Aceh,Reunion (Bourbon I.)
1866,FromExporter,imputed zero,0,Aceh,Russia (USSR)
1866,FromExporter,imputed zero,0,Aceh,Senegal
1866,FromExporter,imputed zero,0,Aceh,Sierra Leone
1866,FromExporter,imputed zero,0,Aceh,South Australia
1866,FromExporter,imputed zero,0,Aceh,Spain
1866,FromExporter,imputed zero,0,Aceh,Sri Lanka (Ceylon)
1866,FromExporter,imputed zero,0,Aceh,St. Helena
1866,FromExporter,imputed zero,0,Aceh,St. Pierre and Miquelon
1866,FromExporter,imputed zero,0,Aceh,Surinam (Dutch Guiana)
1866,FromExporter,unknown despite gravity,,Aceh,Sweden
1866,FromExporter,imputed zero,0,Aceh,Tasmania
1866,FromExporter,imputed zero,0,Aceh,Trinidad
1866,FromExporter,imputed zero,0,Aceh,Tunisia (Regency of Tunis)
1866,FromExporter,unknown despite gravity,,Aceh,Turkey (Ottoman Empire)
1866,FromExporter,imputed zero,0,Aceh,Turks and Caicos Is.
1866,FromExporter,imputed zero,0,Aceh,United Kingdom
1866,FromExporter,imputed zero,0,Aceh,United States of America
1866,FromExporter,imputed zero,0,Aceh,Vancouver
1866,FromExporter,imputed zero,0,Aceh,Victoria
1866,FromExporter,imputed zero,0,Aceh,Western Australia
1866,FromExporter,imputed zero,0,Aceh,Windward Is.
1866,FromExporter,imputed zero,0,Aceh,Zanzibar
1866,FromExporter,imputed zero,0,Adelie Land,Aden
1866,FromExporter,imputed zero,0,Adelie Land,Algeria (Regency of Algiers)
1866,FromExporter,imputed zero,0,Adelie Land,Argentina (La Plata)
1866,FromExporter,imputed zero,0,Adelie Land,Austria-Hungary (Austrian Empire)
1866,FromExporter,imputed zero,0,Adelie Land,Bahamas
1866,FromExporter,unknown despite gravity,,Adelie Land,Belgium
1866,FromExporter,imputed zero,0,Adelie Land,Belize (British Honduras)
1866,FromExporter,imputed zero,0,Adelie Land,Bermuda
1866,FromExporter,imputed zero,0,Adelie Land,Brazil
1866,FromExporter,imputed zero,0,Adelie Land,Bremen
1866,FromExporter,imputed zero,0,Adelie Land,British Columbia
1866,FromExporter,imputed zero,0,Adelie Land,Canada (Province of Canada)
1866,FromExporter,imputed zero,0,Adelie Land,Cape Colony (Cape of Good Hope)
1866,FromExporter,imputed zero,0,Adelie Land,Chile
1866,FromExporter,imputed zero,0,Adelie Land,Dominica
1866,FromExporter,imputed zero,0,Adelie Land,Falkland Is.
1866,FromExporter,unknown despite gravity,,Adelie Land,France
1866,FromExporter,imputed zero,0,Adelie Land,French Guiana
1866,FromExporter,imputed zero,0,Adelie Land,French India
1866,FromExporter,imputed zero,0,Adelie Land,Gambia
1866,FromExporter,imputed zero,0,Adelie Land,Greece
1866,FromExporter,imputed zero,0,Adelie Land,Guadeloupe
1866,FromExporter,imputed zero,0,Adelie Land,Guyana (British Guiana)
1866,FromExporter,imputed zero,0,Adelie Land,India
1866,FromExporter,imputed zero,0,Adelie Land,Italy
1866,FromExporter,imputed zero,0,Adelie Land,Jamaica
1866,FromExporter,imputed zero,0,Adelie Land,Lagos
1866,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1866,FromExporter,imputed zero,0,Adelie Land,Malta
1866,FromExporter,imputed zero,0,Adelie Land,Martinique
1866,FromExporter,imputed zero,0,Adelie Land,Mauritius
1866,FromExporter,imputed zero,0,Adelie Land,Morocco
1866,FromExporter,imputed zero,0,Adelie Land,Natal
1866,FromExporter,imputed zero,0,Adelie Land,Netherlands
1866,FromExporter,imputed zero,0,Adelie Land,New Brunswick
1866,FromExporter,imputed zero,0,Adelie Land,New South Wales
1866,FromExporter,imputed zero,0,Adelie Land,New Zealand
1866,FromExporter,imputed zero,0,Adelie Land,Newfoundland and Labrador (Newfoundland)
1866,FromExporter,imputed zero,0,Adelie Land,Norway
1866,FromExporter,imputed zero,0,Adelie Land,Nova Scotia
1866,FromExporter,imputed zero,0,Adelie Land,Philippines
1866,FromExporter,imputed zero,0,Adelie Land,Portugal
1866,FromExporter,imputed zero,0,Adelie Land,Prince Edward Is.
1866,FromExporter,imputed zero,0,Adelie Land,Prussia
1866,FromExporter,imputed zero,0,Adelie Land,Queensland
1866,FromExporter,imputed zero,0,Adelie Land,Reunion (Bourbon I.)
1866,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1866,FromExporter,imputed zero,0,Adelie Land,Senegal
1866,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1866,FromExporter,imputed zero,0,Adelie Land,South Australia
1866,FromExporter,imputed zero,0,Adelie Land,Spain
1866,FromExporter,imputed zero,0,Adelie Land,Sri Lanka (Ceylon)
1866,FromExporter,imputed zero,0,Adelie Land,St. Helena
1866,FromExporter,imputed zero,0,Adelie Land,St. Pierre and Miquelon
1866,FromExporter,imputed zero,0,Adelie Land,Surinam (Dutch Guiana)
1866,FromExporter,imputed zero,0,Adelie Land,Sweden
1866,FromExporter,imputed zero,0,Adelie Land,Tasmania
1866,FromExporter,imputed zero,0,Adelie Land,Trinidad
1866,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1866,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1866,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1866,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1866,FromExporter,imputed zero,0,Adelie Land,United States of America
1866,FromExporter,imputed zero,0,Adelie Land,Vancouver
1866,FromExporter,imputed zero,0,Adelie Land,Victoria
1866,FromExporter,imputed zero,0,Adelie Land,Western Australia
1866,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1866,FromExporter,imputed zero,0,Adelie Land,Zanzibar
1866,FromImporter,imputed zero,0,Aden,Abuja (Suleja)
1866,FromImporter,imputed zero,0,Aden,Aceh
1866,FromImporter,imputed zero,0,Aden,Adelie Land
1866,FromImporter,imputed zero,0,Aden,Afghanistan
1866,FromImporter,imputed zero,0,Aden,Agalega Is.
1866,FromImporter,imputed zero,0,Aden,Ajuda
1866,FromImporter,unknown despite gravity,,Aden,Alaska
1866,FromImporter,imputed zero,0,Aden,Alawi
1866,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1866,FromImporter,unknown despite gravity,,Aden,Algeria (Regency of Algiers)
1866,FromImporter,imputed zero,0,Aden,Alo (Futuna)
1866,FromImporter,imputed zero,0,Aden,Alula (Majeerteen)
1866,FromImporter,imputed zero,0,Aden,Amb
1866,FromImporter,imputed zero,0,Aden,Ambohimanga (Merina)
1866,FromImporter,imputed zero,0,Aden,Andaman Is.
1866,FromImporter,imputed zero,0,Aden,Andorra
1866,FromImporter,unknown despite gravity,,Aden,Angola
1866,FromImporter,imputed zero,0,Aden,Anjouan
1866,FromImporter,imputed zero,0,Aden,Ankole
1866,FromImporter,imputed zero,0,Aden,Aqrabi
1866,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1866,FromImporter,unknown despite gravity,,Aden,Argentina (La Plata)
1866,FromImporter,unknown despite gravity,,Aden,Asante (Ashanti Empire)
1866,FromImporter,imputed zero,0,Aden,Ascension I.
1866,FromImporter,imputed zero,0,Aden,Asir
1866,FromImporter,unknown despite gravity,,Aden,Assinie
1866,FromImporter,imputed zero,0,Aden,Auckland Is.
1866,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1866,FromExporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1866,FromImporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1866,FromImporter,unknown despite gravity,,Aden,Aves I.
1866,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1866,FromImporter,imputed zero,0,Aden,Azande
1866,FromImporter,imputed zero,0,Aden,Aïr
1866,FromImporter,imputed zero,0,Aden,Baden
1866,FromImporter,imputed zero,0,Aden,Bagirmi
1866,FromExporter,imputed zero,0,Aden,Bahamas
1866,FromImporter,unknown despite gravity,,Aden,Bahamas
1866,FromImporter,imputed zero,0,Aden,Bahawalpur
1866,FromImporter,unknown despite gravity,,Aden,Bahrain
1866,FromImporter,imputed zero,0,Aden,Baker I.
1866,FromImporter,imputed zero,0,Aden,Bali
1866,FromImporter,imputed zero,0,Aden,Baluchistan (Kalat)
1866,FromImporter,imputed zero,0,Aden,Bamum (Bamoun)
1866,FromImporter,imputed zero,0,Aden,Bandar Abbas
1866,FromImporter,imputed zero,0,Aden,Bangassou
1866,FromImporter,imputed zero,0,Aden,Banswara
1866,FromImporter,imputed zero,0,Aden,Bateke (Anziku)
1866,FromImporter,imputed zero,0,Aden,Bavaria
1866,FromImporter,imputed zero,0,Aden,Beihan
1866,FromImporter,imputed zero,0,Aden,Beijing
1866,FromExporter,imputed zero,0,Aden,Belgium
1866,FromImporter,imputed zero,0,Aden,Belgium
1866,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1866,FromImporter,unknown despite gravity,,Aden,Belize (British Honduras)
1866,FromImporter,imputed zero,0,Aden,Benin (Edo)
1866,FromExporter,imputed zero,0,Aden,Bermuda
1866,FromImporter,unknown despite gravity,,Aden,Bermuda
1866,FromImporter,imputed zero,0,Aden,Bhopal
1866,FromImporter,imputed zero,0,Aden,Bhutan
1866,FromImporter,imputed zero,0,Aden,Bikaner
1866,FromImporter,imputed zero,0,Aden,Bilaspur
1866,FromImporter,unknown despite gravity,,Aden,Bissau
1866,FromImporter,imputed zero,0,Aden,Bokhara
1866,FromImporter,unknown despite gravity,,Aden,Bolivia
1866,FromImporter,imputed zero,0,Aden,Bone
1866,FromImporter,imputed zero,0,Aden,Bonin Is.
1866,FromImporter,imputed zero,0,Aden,Bonny
1866,FromImporter,imputed zero,0,Aden,Bornu (Kanem)
1866,FromImporter,imputed zero,0,Aden,Brakna
1866,FromExporter,imputed zero,0,Aden,Brazil
1866,FromImporter,unknown despite gravity,,Aden,Brazil
1866,FromExporter,imputed zero,0,Aden,Bremen
1866,FromImporter,imputed zero,0,Aden,Bremen
1866,FromExporter,imputed zero,0,Aden,British Columbia
1866,FromImporter,unknown despite gravity,,Aden,British Columbia
1866,FromImporter,unknown despite gravity,,Aden,British Kaffraria
1866,FromImporter,imputed zero,0,Aden,Brunei
1866,FromImporter,imputed zero,0,Aden,Brunswick
1866,FromImporter,imputed zero,0,Aden,Buganda
1866,FromImporter,imputed zero,0,Aden,Bulungan
1866,FromImporter,imputed zero,0,Aden,Bundelkhand
1866,FromImporter,imputed zero,0,Aden,Bundi
1866,FromImporter,imputed zero,0,Aden,Bunyoro
1866,FromImporter,imputed zero,0,Aden,Burundi
1866,FromImporter,imputed zero,0,Aden,Buryatia
1866,FromImporter,imputed zero,0,Aden,Busuma
1866,FromImporter,imputed zero,0,Aden,Buton
1866,FromImporter,unknown despite gravity,,Aden,Cabinda (Portuguese Congo)
1866,FromImporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1866,FromImporter,imputed zero,0,Aden,Campbell I.
1866,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1866,FromImporter,unknown despite gravity,,Aden,Canada (Province of Canada)
1866,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1866,FromImporter,unknown despite gravity,,Aden,Cape Colony (Cape of Good Hope)
1866,FromImporter,unknown despite gravity,,Aden,Cape Verde
1866,FromImporter,unknown despite gravity,,Aden,Captaincy-general of north Africa
1866,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1866,FromImporter,imputed zero,0,Aden,Caroline Is.
1866,FromImporter,unknown despite gravity,,Aden,Cayman Is.
1866,FromImporter,imputed zero,0,Aden,Cayor
1866,FromImporter,imputed zero,0,Aden,Chad
1866,FromImporter,imputed zero,0,Aden,Champasak
1866,FromImporter,imputed zero,0,Aden,Channel Is.
1866,FromImporter,imputed zero,0,Aden,Chatham Is.
1866,FromExporter,imputed zero,0,Aden,Chile
1866,FromImporter,unknown despite gravity,,Aden,Chile
1866,FromImporter,imputed zero,0,Aden,Chitral
1866,FromImporter,imputed zero,0,Aden,Chota Nagpur
1866,FromImporter,imputed zero,0,Aden,Christmas Is.
1866,FromImporter,imputed zero,0,Aden,Citimukulu Bemba
1866,FromImporter,imputed zero,0,Aden,Clipperton I.
1866,FromImporter,imputed zero,0,Aden,Cochin China
1866,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1866,FromImporter,unknown despite gravity,,Aden,Cocos I.
1866,FromImporter,unknown despite gravity,,Aden,Colombia (New Granada) (Gran Colombia)
1866,FromImporter,unknown despite gravity,,Aden,Confederate States of America
1866,FromImporter,unknown despite gravity,,Aden,Costa Rica
1866,FromImporter,unknown despite gravity,,Aden,Cotonou
1866,FromImporter,imputed zero,0,Aden,Crozet Is.
1866,FromImporter,unknown despite gravity,,Aden,Cuba
1866,FromImporter,imputed zero,0,Aden,Darfur (Darfur Sultanate)
1866,FromImporter,imputed zero,0,Aden,Denkyira
1866,FromImporter,imputed zero,0,Aden,Denmark
1866,FromImporter,imputed zero,0,Aden,Dewas
1866,FromImporter,imputed zero,0,Aden,Dhala
1866,FromImporter,imputed zero,0,Aden,Dhar
1866,FromExporter,imputed zero,0,Aden,Dominica
1866,FromImporter,unknown despite gravity,,Aden,Dominica
1866,FromImporter,unknown despite gravity,,Aden,Dominican Republic (Santo Domingo)
1866,FromImporter,imputed zero,0,Aden,Ducie I.
1866,FromImporter,imputed zero,0,Aden,Dungarpur
1866,FromImporter,unknown despite gravity,,Aden,Dutch Posts (Gold Coast)
1866,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1866,FromImporter,unknown despite gravity,,Aden,Ecuador
1866,FromImporter,ok,1741.3472,Aden,Egypt Arab Republic (Egypt)
1866,FromImporter,unknown despite gravity,,Aden,El Salvador
1866,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1866,FromImporter,unknown despite gravity,,Aden,Equatorial Guinea (Spanish Guinea)
1866,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1866,FromImporter,unknown despite gravity,,Aden,Ethiopia (Abyssinia)
1866,FromImporter,imputed zero,0,Aden,Fadhli
1866,FromImporter,imputed zero,0,Aden,Faeroe Is.
1866,FromExporter,imputed zero,0,Aden,Falkland Is.
1866,FromImporter,unknown despite gravity,,Aden,Falkland Is.
1866,FromImporter,imputed zero,0,Aden,Fante
1866,FromImporter,imputed zero,0,Aden,Fika
1866,FromImporter,imputed zero,0,Aden,Flint I.
1866,FromExporter,imputed zero,0,Aden,France
1866,FromImporter,ok,6222.5908,Aden,France
1866,FromImporter,imputed zero,0,Aden,Frankfurt
1866,FromExporter,imputed zero,0,Aden,French Guiana
1866,FromImporter,unknown despite gravity,,Aden,French Guiana
1866,FromExporter,imputed zero,0,Aden,French India
1866,FromImporter,imputed zero,0,Aden,French India
1866,FromImporter,imputed zero,0,Aden,French Polynesia
1866,FromImporter,imputed zero,0,Aden,Futa Bondu
1866,FromImporter,imputed zero,0,Aden,Futa Djallon
1866,FromImporter,imputed zero,0,Aden,Futa Toro
1866,FromImporter,imputed zero,0,Aden,Ga
1866,FromImporter,unknown despite gravity,,Aden,Gabon
1866,FromExporter,imputed zero,0,Aden,Gambia
1866,FromImporter,unknown despite gravity,,Aden,Gambia
1866,FromImporter,imputed zero,0,Aden,Gambier Is.
1866,FromImporter,imputed zero,0,Aden,Garwahl
1866,FromImporter,imputed zero,0,Aden,Geledi
1866,FromImporter,imputed zero,0,Aden,Gera
1866,FromImporter,unknown despite gravity,,Aden,Ghana (Gold Coast)
1866,FromImporter,imputed zero,0,Aden,Gibraltar
1866,FromImporter,imputed zero,0,Aden,Gomma
1866,FromImporter,imputed zero,0,Aden,Gowa
1866,FromImporter,imputed zero,0,Aden,Grand Comoro
1866,FromImporter,unknown despite gravity,,Aden,Grand Popo
1866,FromImporter,unknown despite gravity,,Aden,Grand-Bassam
1866,FromExporter,imputed zero,0,Aden,Greece
1866,FromImporter,imputed zero,0,Aden,Greece
1866,FromImporter,unknown despite gravity,,Aden,Greenland
1866,FromImporter,imputed zero,0,Aden,"Griqualand, West"
1866,FromExporter,imputed zero,0,Aden,Guadeloupe
1866,FromImporter,unknown despite gravity,,Aden,Guadeloupe
1866,FromImporter,imputed zero,0,Aden,Guangzhou (Canton)
1866,FromImporter,unknown despite gravity,,Aden,Guatemala
1866,FromImporter,imputed zero,0,Aden,Gurma
1866,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1866,FromImporter,unknown despite gravity,,Aden,Guyana (British Guiana)
1866,FromImporter,imputed zero,0,Aden,Gwadar
1866,FromImporter,imputed zero,0,Aden,Gwalior (Sindhia)
1866,FromImporter,unknown despite gravity,,Aden,Haiti
1866,FromImporter,imputed zero,0,Aden,Hamburg
1866,FromImporter,imputed zero,0,Aden,Hankou
1866,FromImporter,imputed zero,0,Aden,Hanover
1866,FromImporter,imputed zero,0,Aden,Harar
1866,FromImporter,imputed zero,0,Aden,Haushabi
1866,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1866,FromImporter,imputed zero,0,Aden,Haya
1866,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1866,FromImporter,imputed zero,0,Aden,Heligoland
1866,FromImporter,imputed zero,0,Aden,Hesse Electoral
1866,FromImporter,imputed zero,0,Aden,Hesse Homburg
1866,FromImporter,imputed zero,0,Aden,Hkamti Long
1866,FromImporter,imputed zero,0,Aden,Holkar (Indore)
1866,FromImporter,imputed zero,0,Aden,Holstein
1866,FromImporter,unknown despite gravity,,Aden,Honduras
1866,FromImporter,imputed zero,0,Aden,Hong Kong
1866,FromImporter,imputed zero,0,Aden,Hopong
1866,FromImporter,imputed zero,0,Aden,Howland I.
1866,FromImporter,imputed zero,0,Aden,Hsahtung
1866,FromImporter,imputed zero,0,Aden,Hsamonghkam
1866,FromImporter,imputed zero,0,Aden,Hsawnghsup
1866,FromImporter,imputed zero,0,Aden,Hsenwi
1866,FromImporter,imputed zero,0,Aden,Hsipaw
1866,FromImporter,imputed zero,0,Aden,Hunza
1866,FromImporter,ok,1518.5492,Aden,Hyderabad
1866,FromImporter,imputed zero,0,Aden,Ibadan
1866,FromImporter,imputed zero,0,Aden,Iceland
1866,FromImporter,imputed zero,0,Aden,Idar
1866,FromImporter,imputed zero,0,Aden,Igala
1866,FromImporter,imputed zero,0,Aden,Ijebu
1866,FromImporter,imputed zero,0,Aden,Ile des Faisans
1866,FromExporter,ok,276939,Aden,India
1866,FromImporter,ok,267034.81,Aden,India
1866,FromImporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1866,FromImporter,imputed zero,0,Aden,"Ingushetia, Republic of"
1866,FromImporter,unknown despite gravity,,Aden,Iran (Persia)
1866,FromImporter,imputed zero,0,Aden,Isle of Man
1866,FromExporter,unknown despite gravity,,Aden,Italy
1866,FromImporter,imputed zero,0,Aden,Italy
1866,FromImporter,unknown despite gravity,,Aden,Ivory Coast
1866,FromImporter,imputed zero,0,Aden,Jabal Shammar
1866,FromImporter,imputed zero,0,Aden,Jaipur
1866,FromImporter,imputed zero,0,Aden,Jaisalmer
1866,FromExporter,imputed zero,0,Aden,Jamaica
1866,FromImporter,unknown despite gravity,,Aden,Jamaica
1866,FromImporter,imputed zero,0,Aden,Jambi
1866,FromImporter,imputed zero,0,Aden,Japan
1866,FromImporter,imputed zero,0,Aden,Jarvis I.
1866,FromImporter,imputed zero,0,Aden,"Jijega, Reserve Areas and Haud"
1866,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1866,FromImporter,imputed zero,0,Aden,Jiujiang
1866,FromImporter,imputed zero,0,Aden,Jodhpur
1866,FromImporter,imputed zero,0,Aden,Johnston I.
1866,FromImporter,imputed zero,0,Aden,Johore
1866,FromImporter,imputed zero,0,Aden,Junagadh
1866,FromImporter,imputed zero,0,Aden,Kaffa
1866,FromImporter,imputed zero,0,Aden,Kankan
1866,FromImporter,imputed zero,0,Aden,Kapurthala
1866,FromImporter,imputed zero,0,Aden,Karagwe
1866,FromImporter,imputed zero,0,Aden,Karauli
1866,FromImporter,imputed zero,0,Aden,Kashmir
1866,FromImporter,imputed zero,0,Aden,Katanga (State of Katanga) (Msiri's Yeke Kingdom)
1866,FromImporter,imputed zero,0,Aden,Kathiawar
1866,FromImporter,imputed zero,0,Aden,Kathiri of Seiyun
1866,FromImporter,imputed zero,0,Aden,Kazembe
1866,FromImporter,imputed zero,0,Aden,Kehsi Mansam
