year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1919,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,16308,1691.3617,597,129
1919,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,541,Mozambique (Portuguese East Africa),16308,5353.7998,597,129
1919,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,16308,8601.7354,597,129
1919,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),115,Surinam (Dutch Guiana),159996.42,535.24341,597,129
1919,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),68,Netherlands Antilles,159996.42,879.11987,597,129
1919,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),850,Indonesia (Dutch East Indies),159996.42,158582.06,597,129
1919,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,11021523,222006.73,597,129
1919,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,11021523,607479.44,597,129
1919,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,53,Barbados,11021523,2292797.3,597,129
1919,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,11021523,3344841.3,597,129
1919,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,52,Trinidad and Tobago,11021523,4554398.5,597,129
1919,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,9256508,39394.477,597,129
1919,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,9256508,9217113,597,129
1919,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,985,Guam,3354741,11575.376,597,129
1919,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,840,Philippines,3354741,3343165.8,597,129
1919,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),18676618,2282.2085,597,129
1919,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,18676618,18674336,597,129
1919,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,968267,106520.55,597,129
1919,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),968267,861746.38,597,129
1919,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,134160.08,22383.801,597,129
1919,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,134160.08,50527.246,597,129
1919,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,134160.08,61249.035,597,129
1919,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),11,Faeroe Is.,217.23834,21.971828,597,129
1919,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),10,Greenland,217.23834,37.982227,597,129
1919,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),395,Iceland,217.23834,157.28427,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,30,Bermuda,113311.9,457.34021,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,80,Belize (British Honduras),113311.9,700.09192,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,1055,Windward Is.,113311.9,759.28131,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,31,Bahamas,113311.9,1713.9355,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,1063,Leeward Is.,113311.9,2077.6294,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,53,Barbados,113311.9,7841.5552,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,51,Jamaica,113311.9,11439.632,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,110,Guyana (British Guiana),113311.9,11667.093,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,52,Trinidad and Tobago,113311.9,15576.417,597,129
1919,210<-British America (other),Netherlands,British America (other),I,FromImporter,210,Netherlands,1163,Falkland Is.,113311.9,61078.926,597,129
1919,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,3115.8428,522.71307,597,129
1919,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,3115.8428,1197.5151,597,129
1919,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,3115.8428,1395.6145,597,129
1919,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,497515.34,70822.766,597,129
1919,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),497515.34,122521.2,597,129
1919,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,497515.34,304171.38,597,129
1919,210<-German Togoland & Kamerun,Netherlands,German Togoland & Kamerun,I,FromImporter,210,Netherlands,470,Kamerun,472.19101,3.7366145,597,129
1919,210<-German Togoland & Kamerun,Netherlands,German Togoland & Kamerun,I,FromImporter,210,Netherlands,460,German Togoland,472.19101,468.45441,597,129
1919,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),1505240.5,3118.71,597,129
1919,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,1505240.5,1502121.9,597,129
1919,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,402,Cape Verde,415515.63,45711.516,597,129
1919,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,404,Guinea-Bissau (Portuguese Guinea),415515.63,369804.09,597,129
1919,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,420,Gambia,5710.9502,812.97046,597,129
1919,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,452,Ghana (Gold Coast),5710.9502,1406.4137,597,129
1919,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,475,Nigeria,5710.9502,3491.5659,597,129
1919,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,402,Cape Verde,8026.2002,882.97473,597,129
1919,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,404,Guinea-Bissau (Portuguese Guinea),8026.2002,7143.2251,597,129
1919,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,191353,2195.2012,597,129
1919,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,191353,3644.4971,597,129
1919,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,191353,8226.7705,597,129
1919,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,191353,9972.4766,597,129
1919,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,191353,37638.918,597,129
1919,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,191353,54909.43,597,129
1919,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,191353,74765.711,597,129
1919,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,38745736,1205790.9,597,129
1919,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,38745736,37539948,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,17238084,9719.9189,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),17238084,14879.156,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,17238084,16137.117,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,17238084,36426.523,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,17238084,44156.164,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,17238084,166657.72,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,17238084,243128.17,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),17238084,247962.45,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,17238084,331047.84,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),17238084,1111588.4,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,17238084,1298119.4,597,129
1919,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),17238084,13718261,597,129
1919,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,84804.203,14226.735,597,129
1919,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,84804.203,32592.889,597,129
1919,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,84804.203,37984.582,597,129
1919,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,480,French Equatorial Africa,16575959,2799061.8,597,129
1919,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,16575959,13776897,597,129
1919,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,1239446,44371.766,597,129
1919,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,1239446,253087.61,597,129
1919,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,1239446,284184.69,597,129
1919,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,1239446,316406.91,597,129
1919,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,1239446,341395.06,597,129
1919,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,11895420,2574043.8,597,129
1919,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,11895420,9321376,597,129
1919,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,3062736.3,643959.75,597,129
1919,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),3062736.3,2418776.5,597,129
1919,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,15088624,1430420.1,597,129
1919,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,15088624,13658204,597,129
1919,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,13972.442,9.864747,597,129
1919,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),13972.442,13962.577,597,129
1919,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),278910.88,91077.32,597,129
1919,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),278910.88,187833.56,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,1128345.6,9319.4561,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,1128345.6,29995.836,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),1128345.6,35754.609,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,1128345.6,36544.602,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),1128345.6,39424.137,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,1128345.6,74950.086,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,1128345.6,173034.75,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,1128345.6,187180.58,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,1128345.6,193199.64,597,129
1919,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,1128345.6,348941.94,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,35342.074,142.64479,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),35342.074,218.35924,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,35342.074,236.82045,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,35342.074,534.57794,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,35342.074,648.01434,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,35342.074,2445.7874,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,35342.074,3568.0303,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),35342.074,3638.9758,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,35342.074,4858.2969,597,129
1919,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,35342.074,19050.568,597,129
1919,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),92983.797,35188.246,597,129
1919,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,92983.797,57795.547,597,129
1919,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,1955.8483,205.22318,597,129
1919,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,1955.8483,249.31093,597,129
1919,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,1955.8483,635.27917,597,129
1919,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,1955.8483,866.03497,597,129
1919,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,222172.64,1107.7517,597,129
1919,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),222172.64,8961.6611,597,129
1919,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,222172.64,22927.439,597,129
1919,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),222172.64,72574.031,597,129
1919,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,222172.64,116601.77,597,129
1919,230<-Portuguese Asia,Spain,Portuguese Asia,I,FromImporter,230,Spain,752,Portuguese India,11844.107,123.35902,597,129
1919,230<-Portuguese Asia,Spain,Portuguese Asia,I,FromImporter,230,Spain,860,East Timor (Portuguese Timor),11844.107,180.45103,597,129
1919,230<-Portuguese Asia,Spain,Portuguese Asia,I,FromImporter,230,Spain,721,Macao,11844.107,11540.298,597,129
1919,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),61.005367,.93923032,597,129
1919,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,61.005367,60.066135,597,129
1919,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,594674.94,99217.922,597,129
1919,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,594674.94,223965.94,597,129
1919,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,594674.94,271491.09,597,129
1919,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,5446049.5,775261.06,597,129
1919,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),5446049.5,1341177.8,597,129
1919,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,475,Nigeria,5446049.5,3329610.8,597,129
1919,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,10603.296,2889.2258,597,129
1919,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,10603.296,7714.0703,597,129
1919,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,11572.967,2586.8811,597,129
1919,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,11572.967,8986.085,597,129
1919,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,343643,1713.4022,597,129
1919,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),343643,13861.346,597,129
1919,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,343643,35462.754,597,129
1919,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),343643,112253.05,597,129
1919,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,343643,180352.44,597,129
1919,2<-Portuguese Asia,United States of America,Portuguese Asia,I,FromImporter,2,United States of America,752,Portuguese India,3.4931986,.036382444,597,129
1919,2<-Portuguese Asia,United States of America,Portuguese Asia,I,FromImporter,2,United States of America,860,East Timor (Portuguese Timor),3.4931986,.053220667,597,129
1919,2<-Portuguese Asia,United States of America,Portuguese Asia,I,FromImporter,2,United States of America,721,Macao,3.4931986,3.4035954,597,129
1919,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,30,Bermuda,188368.48,2160.9626,597,129
1919,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,1055,Windward Is.,188368.48,3587.6541,597,129
1919,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,31,Bahamas,188368.48,8098.458,597,129
1919,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,1063,Leeward Is.,188368.48,9816.9365,597,129
1919,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,53,Barbados,188368.48,37051.863,597,129
1919,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,51,Jamaica,188368.48,54053.012,597,129
1919,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,52,Trinidad and Tobago,188368.48,73599.594,597,129
1919,325<-India & Sri Lanka (Ceylon),Italy,India & Sri Lanka (Ceylon),I,FromImporter,325,Italy,780,Sri Lanka (Ceylon),16918690,430494.69,597,129
1919,325<-India & Sri Lanka (Ceylon),Italy,India & Sri Lanka (Ceylon),I,FromImporter,325,Italy,750,India,16918690,16488195,597,129
1919,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,402,Cape Verde,483188.44,2409.175,597,129
1919,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,404,Guinea-Bissau (Portuguese Guinea),483188.44,19490.117,597,129
1919,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,403,Sao Tome-Principe,483188.44,49863.355,597,129
1919,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,541,Mozambique (Portuguese East Africa),483188.44,157836.39,597,129
1919,325<-Portuguese Africa,Italy,Portuguese Africa,I,FromImporter,325,Italy,540,Angola,483188.44,253589.39,597,129
1919,380<-British Northern America,Sweden,British Northern America,I,FromImporter,380,Sweden,21,Newfoundland and Labrador (Newfoundland),5110.2241,383.04276,597,129
1919,380<-British Northern America,Sweden,British Northern America,I,FromImporter,380,Sweden,20,Canada (Province of Canada),5110.2241,4727.1816,597,129
