year,CafFob,status,value,importerLabel,exporterLabel
1907,FromImporter,imputed zero,0,Aden,Brazil
1907,FromImporter,imputed zero,0,Aden,Brunei
1907,FromExporter,imputed zero,0,Aden,Bulgaria
1907,FromImporter,imputed zero,0,Aden,Bulgaria
1907,FromImporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1907,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1907,FromImporter,imputed zero,0,Aden,Canada (Province of Canada)
1907,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1907,FromImporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1907,FromImporter,imputed zero,0,Aden,Cape Verde
1907,FromImporter,imputed zero,0,Aden,Captaincy-general of north Africa
1907,FromImporter,imputed zero,0,Aden,Cayman Is.
1907,FromImporter,imputed zero,0,Aden,Central African Republic (Ubangi Shari)
1907,FromImporter,imputed zero,0,Aden,Channel Is.
1907,FromExporter,imputed zero,0,Aden,Chile
1907,FromImporter,imputed zero,0,Aden,Chile
1907,FromImporter,imputed zero,0,Aden,Clipperton I.
1907,FromImporter,imputed zero,0,Aden,Cochin China
1907,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1907,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1907,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1907,FromExporter,imputed zero,0,Aden,Comoros
1907,FromImporter,ok thanks to gravity,.034900241,Aden,Comoros
1907,FromImporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1907,FromImporter,imputed zero,0,Aden,Cook Is.
1907,FromExporter,imputed zero,0,Aden,Costa Rica
1907,FromImporter,imputed zero,0,Aden,Costa Rica
1907,FromImporter,imputed zero,0,Aden,Crete
1907,FromExporter,imputed zero,0,Aden,Cuba
1907,FromImporter,imputed zero,0,Aden,Cuba
1907,FromExporter,imputed zero,0,Aden,Cyprus
1907,FromImporter,imputed zero,0,Aden,Cyprus
1907,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1907,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1907,FromExporter,imputed zero,0,Aden,Denmark
1907,FromImporter,imputed zero,0,Aden,Denmark
1907,FromExporter,imputed zero,0,Aden,Djibouti (Afar and Issas) (French Somaliland)
1907,FromImporter,ok,477563.22,Aden,Djibouti (Afar and Issas) (French Somaliland)
1907,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1907,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1907,FromExporter,imputed zero,0,Aden,Ecuador
1907,FromImporter,imputed zero,0,Aden,Ecuador
1907,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1907,FromImporter,ok,16935.014,Aden,Egypt Arab Republic (Egypt)
1907,FromExporter,imputed zero,0,Aden,El Salvador
1907,FromImporter,imputed zero,0,Aden,El Salvador
1907,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1907,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1907,FromImporter,ok,56153.824,Aden,Eritrea
1907,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1907,FromImporter,ok,10105.604,Aden,Ethiopia (Abyssinia)
1907,FromImporter,imputed zero,0,Aden,Faeroe Is.
1907,FromExporter,imputed zero,0,Aden,Falkland Is.
1907,FromImporter,imputed zero,0,Aden,Falkland Is.
1907,FromImporter,imputed zero,0,Aden,Fanning I.
1907,FromExporter,imputed zero,0,Aden,Federated Malay States
1907,FromImporter,imputed zero,0,Aden,Federated Malay States
1907,FromExporter,imputed zero,0,Aden,Fiji
1907,FromImporter,imputed zero,0,Aden,Fiji
1907,FromExporter,imputed zero,0,Aden,France
1907,FromImporter,ok,11741.439,Aden,France
1907,FromExporter,imputed zero,0,Aden,French Guiana
1907,FromImporter,imputed zero,0,Aden,French Guiana
1907,FromExporter,imputed zero,0,Aden,French India
1907,FromImporter,ok thanks to gravity,3714.2571,Aden,French India
1907,FromExporter,imputed zero,0,Aden,French Indochina
1907,FromImporter,unknown despite gravity,,Aden,French Indochina
1907,FromExporter,imputed zero,0,Aden,French Polynesia
1907,FromImporter,imputed zero,0,Aden,French Polynesia
1907,FromExporter,imputed zero,0,Aden,French West Africa
1907,FromImporter,imputed zero,0,Aden,French West Africa
1907,FromImporter,imputed zero,0,Aden,Gabon
1907,FromExporter,imputed zero,0,Aden,Gambia
1907,FromImporter,imputed zero,0,Aden,Gambia
1907,FromExporter,imputed zero,0,Aden,German East Africa
1907,FromImporter,ok,788.65704,Aden,German East Africa
1907,FromImporter,imputed zero,0,Aden,German Togoland
1907,FromExporter,ok thanks to gravity,17669,Aden,Germany (Zollverein)
1907,FromImporter,ok,24115.971,Aden,Germany (Zollverein)
1907,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1907,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1907,FromImporter,imputed zero,0,Aden,Gibraltar
1907,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1907,FromExporter,imputed zero,0,Aden,Greece
1907,FromImporter,ok,7990.8374,Aden,Greece
1907,FromImporter,imputed zero,0,Aden,Greenland
1907,FromExporter,imputed zero,0,Aden,Guadeloupe
1907,FromImporter,imputed zero,0,Aden,Guadeloupe
1907,FromImporter,imputed zero,0,Aden,Guam
1907,FromImporter,imputed zero,0,Aden,Guangzhou (Canton)
1907,FromImporter,imputed zero,0,Aden,Guatemala
1907,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1907,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1907,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1907,FromImporter,imputed zero,0,Aden,Haiti
1907,FromExporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1907,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1907,FromImporter,imputed zero,0,Aden,Honduras
1907,FromImporter,ok,24604.133,Aden,Hong Kong
1907,FromImporter,ok,693.08453,Aden,Hyderabad
1907,FromExporter,imputed zero,0,Aden,Iceland
1907,FromImporter,imputed zero,0,Aden,Iceland
1907,FromExporter,ok,653302.81,Aden,India
1907,FromImporter,ok,739735.69,Aden,India
1907,FromExporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1907,FromImporter,ok,231.74158,Aden,Indonesia (Dutch East Indies)
1907,FromExporter,imputed zero,0,Aden,Iran (Persia)
1907,FromImporter,ok,6449.9063,Aden,Iran (Persia)
1907,FromImporter,ok thanks to gravity,57947.563,Aden,Italian Somaliland
1907,FromExporter,ok,64252.242,Aden,Italy
1907,FromImporter,ok,82119.719,Aden,Italy
1907,FromExporter,imputed zero,0,Aden,Jamaica
1907,FromImporter,imputed zero,0,Aden,Jamaica
1907,FromExporter,imputed zero,0,Aden,Japan
1907,FromImporter,ok,3711.4099,Aden,Japan
1907,FromImporter,imputed zero,0,Aden,Johore
1907,FromImporter,imputed zero,0,Aden,Kamerun
1907,FromImporter,imputed zero,0,Aden,Kathiawar
1907,FromImporter,imputed zero,0,Aden,Kelantan
1907,FromExporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1907,FromImporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1907,FromImporter,imputed zero,0,Aden,Kiauchau
1907,FromExporter,imputed zero,0,Aden,Kingdom of Serbia
1907,FromImporter,imputed zero,0,Aden,Kingdom of Serbia
1907,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1907,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1907,FromImporter,unknown despite gravity,,Aden,Kuwait
1907,FromImporter,imputed zero,0,Aden,Kwanchowan
1907,FromImporter,imputed zero,0,Aden,Kwangtung Territory
1907,FromImporter,imputed zero,0,Aden,Laos
1907,FromExporter,imputed zero,0,Aden,Leeward Is.
1907,FromImporter,imputed zero,0,Aden,Leeward Is.
1907,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1907,FromImporter,imputed zero,0,Aden,Liberia
1907,FromImporter,imputed zero,0,Aden,Lord Howe I.
1907,FromImporter,imputed zero,0,Aden,Luxemburg
1907,FromImporter,imputed zero,0,Aden,Macao
1907,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1907,FromImporter,ok thanks to gravity,91.926048,Aden,Madagascar (Malagasy Republic)
1907,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1907,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1907,FromImporter,imputed zero,0,Aden,Malden I.
1907,FromImporter,imputed zero,0,Aden,Maldive Islands
1907,FromExporter,imputed zero,0,Aden,Malta
1907,FromImporter,ok,290.26218,Aden,Malta
1907,FromImporter,imputed zero,0,Aden,Manchuria
1907,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1907,FromImporter,imputed zero,0,Aden,Marshall Is.
1907,FromExporter,imputed zero,0,Aden,Martinique
1907,FromImporter,imputed zero,0,Aden,Martinique
1907,FromImporter,imputed zero,0,Aden,Mashona
1907,FromImporter,imputed zero,0,Aden,Mauritania
1907,FromExporter,imputed zero,0,Aden,Mauritius
1907,FromImporter,ok thanks to gravity,1128.7622,Aden,Mauritius
1907,FromExporter,imputed zero,0,Aden,Mexico
1907,FromImporter,imputed zero,0,Aden,Mexico
1907,FromImporter,imputed zero,0,Aden,Monaco
1907,FromImporter,imputed zero,0,Aden,Montenegro
1907,FromImporter,imputed zero,0,Aden,Morocco
1907,FromExporter,imputed zero,0,Aden,Mozambique (Portuguese East Africa)
1907,FromImporter,ok,215.82397,Aden,Mozambique (Portuguese East Africa)
1907,FromExporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1907,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1907,FromImporter,ok,56.179775,Aden,Natal
1907,FromImporter,imputed zero,0,Aden,Nauru
1907,FromImporter,imputed zero,0,Aden,Navassa I.
1907,FromImporter,imputed zero,0,Aden,Ndebele (Matabeleland)
1907,FromImporter,imputed zero,0,Aden,Nepal
1907,FromExporter,unknown despite gravity,,Aden,Netherlands
1907,FromImporter,ok,882.22308,Aden,Netherlands
1907,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1907,FromExporter,imputed zero,0,Aden,New Caledonia
1907,FromImporter,imputed zero,0,Aden,New Caledonia
1907,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1907,FromExporter,imputed zero,0,Aden,New Zealand
1907,FromImporter,imputed zero,0,Aden,New Zealand
1907,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1907,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1907,FromExporter,imputed zero,0,Aden,Nicaragua
1907,FromImporter,imputed zero,0,Aden,Nicaragua
1907,FromImporter,imputed zero,0,Aden,Niger
1907,FromImporter,imputed zero,0,Aden,Niue I.
1907,FromImporter,imputed zero,0,Aden,Norfolk I.
1907,FromImporter,imputed zero,0,Aden,Northeastern Rhodesia
1907,FromImporter,imputed zero,0,Aden,Northern Cook Is.
1907,FromImporter,imputed zero,0,Aden,Northern Nigeria (British Nigeria)
1907,FromExporter,imputed zero,0,Aden,Norway
1907,FromImporter,imputed zero,0,Aden,Norway
1907,FromImporter,unknown despite gravity,,Aden,Oman (Sultanate of Muscat and Oman)
1907,FromImporter,imputed zero,0,Aden,Orange Free State (Orange River Colony)
1907,FromImporter,imputed zero,0,Aden,Oujda
1907,FromImporter,imputed zero,0,Aden,Palmyra Is.
1907,FromImporter,imputed zero,0,Aden,Panama
1907,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1907,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1907,FromExporter,imputed zero,0,Aden,Paraguay
1907,FromImporter,imputed zero,0,Aden,Paraguay
1907,FromExporter,ok thanks to gravity,33892.184,Aden,People's Republic of China (China)
1907,FromImporter,imputed zero,0,Aden,People's Republic of China (China)
1907,FromImporter,ok,855.20331,Aden,Perim I.
1907,FromImporter,imputed zero,0,Aden,Perlis
1907,FromExporter,imputed zero,0,Aden,Peru
1907,FromImporter,imputed zero,0,Aden,Peru
1907,FromExporter,imputed zero,0,Aden,Philippines
1907,FromImporter,imputed zero,0,Aden,Philippines
1907,FromImporter,imputed zero,0,Aden,Pitcairn Is.
1907,FromExporter,imputed zero,0,Aden,Portugal
1907,FromImporter,ok thanks to gravity,72.203125,Aden,Portugal
1907,FromImporter,imputed zero,0,Aden,Portuguese India
1907,FromExporter,imputed zero,0,Aden,Puerto Rico
1907,FromImporter,imputed zero,0,Aden,Puerto Rico
1907,FromExporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1907,FromImporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1907,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1907,FromImporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1907,FromExporter,imputed zero,0,Aden,Romania
1907,FromImporter,imputed zero,0,Aden,Romania
1907,FromExporter,imputed zero,0,Aden,Russia (USSR)
1907,FromImporter,ok,923.62225,Aden,Russia (USSR)
1907,FromImporter,imputed zero,0,Aden,Río de Oro
1907,FromImporter,imputed zero,0,Aden,Sabah (North Borneo)
1907,FromImporter,imputed zero,0,Aden,Samoa (Western Samoa) (German Samoa)
1907,FromImporter,imputed zero,0,Aden,Samos
1907,FromImporter,imputed zero,0,Aden,Sao Tome-Principe
1907,FromExporter,imputed zero,0,Aden,Sarawak
1907,FromImporter,imputed zero,0,Aden,Sarawak
1907,FromImporter,ok,8195.3926,Aden,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)
1907,FromImporter,imputed zero,0,Aden,Serrana Bank
1907,FromExporter,ok,1111,Aden,Seychelles
1907,FromImporter,ok thanks to gravity,438.28119,Aden,Seychelles
1907,FromImporter,imputed zero,0,Aden,Shangai
1907,FromExporter,imputed zero,0,Aden,Sierra Leone
1907,FromImporter,imputed zero,0,Aden,Sierra Leone
1907,FromImporter,imputed zero,0,Aden,Sikkim
1907,FromImporter,imputed zero,0,Aden,Socotra I.
1907,FromImporter,imputed zero,0,Aden,Solomon Islands (British Solomon Islands Protectorate)
1907,FromExporter,ok,209850,Aden,Somaliland Republic (British Somaliland)
1907,FromImporter,ok thanks partially to gravity,39603.859,Aden,Somaliland Republic (British Somaliland)
1907,FromExporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1907,FromImporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1907,FromImporter,imputed zero,0,Aden,Southern Sakhalin I.
1907,FromExporter,imputed zero,0,Aden,Spain
1907,FromImporter,ok thanks to gravity,342.39023,Aden,Spain
1907,FromExporter,ok,303.90582,Aden,Sri Lanka (Ceylon)
1907,FromImporter,ok,613.76404,Aden,Sri Lanka (Ceylon)
1907,FromExporter,imputed zero,0,Aden,St. Helena
1907,FromImporter,imputed zero,0,Aden,St. Helena
1907,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1907,FromImporter,imputed zero,0,Aden,St. Pierre and Miquelon
1907,FromExporter,imputed zero,0,Aden,Straits Settlements
1907,FromImporter,ok,29030.096,Aden,Straits Settlements
1907,FromImporter,ok,8882.8701,Aden,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1907,FromImporter,imputed zero,0,Aden,Sulu Sultanate
1907,FromImporter,imputed zero,0,Aden,Surinam (Dutch Guiana)
1907,FromImporter,imputed zero,0,Aden,Swan Is.
1907,FromExporter,imputed zero,0,Aden,Sweden
1907,FromImporter,imputed zero,0,Aden,Sweden
1907,FromExporter,imputed zero,0,Aden,Switzerland
1907,FromImporter,imputed zero,0,Aden,Switzerland
1907,FromImporter,imputed zero,0,Aden,Ternate
1907,FromExporter,imputed zero,0,Aden,Thailand (Siam)
1907,FromImporter,imputed zero,0,Aden,Thailand (Siam)
1907,FromImporter,imputed zero,0,Aden,Tokelau Is.
1907,FromImporter,imputed zero,0,Aden,Tonga (Haʻapai)
1907,FromImporter,unknown despite gravity,,Aden,Tonkin
1907,FromImporter,imputed zero,0,Aden,Transvaal (South African Republic)
1907,FromExporter,imputed zero,0,Aden,Trinidad and Tobago
1907,FromImporter,imputed zero,0,Aden,Trinidad and Tobago
1907,FromExporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1907,FromImporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1907,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1907,FromImporter,ok,287091.34,Aden,Turkey (Ottoman Empire)
1907,FromExporter,imputed zero,0,Aden,Turks and Caicos Is.
1907,FromImporter,imputed zero,0,Aden,Turks and Caicos Is.
1907,FromExporter,imputed zero,0,Aden,Uganda
1907,FromImporter,imputed zero,0,Aden,Uganda
1907,FromImporter,unknown despite gravity,,Aden,United Arab Emirates (Trucial Oman)
1907,FromExporter,ok,315346,Aden,United Kingdom
1907,FromImporter,ok,311672.09,Aden,United Kingdom
1907,FromExporter,ok,433498.28,Aden,United States of America
1907,FromImporter,ok,190329.25,Aden,United States of America
1907,FromExporter,imputed zero,0,Aden,Uruguay
1907,FromImporter,imputed zero,0,Aden,Uruguay
1907,FromImporter,imputed zero,0,Aden,Vanuatu (New Hebrides)
1907,FromExporter,imputed zero,0,Aden,Venezuela
1907,FromImporter,imputed zero,0,Aden,Venezuela
1907,FromImporter,imputed zero,0,Aden,Virgin Islands (Danish West Indies)
1907,FromImporter,imputed zero,0,Aden,Wake I.
1907,FromImporter,imputed zero,0,Aden,Wallis and Futuna Is.
1907,FromImporter,imputed zero,0,Aden,Weihaiwei
1907,FromExporter,imputed zero,0,Aden,Windward Is.
1907,FromImporter,imputed zero,0,Aden,Windward Is.
1907,FromImporter,imputed zero,0,Aden,Xiamen (Amoy)
1907,FromExporter,unknown despite gravity,,Aden,Zanzibar
1907,FromImporter,ok,34320.492,Aden,Zanzibar
1907,FromExporter,imputed zero,0,Aden,Zimbabwe (Rhodesia) (Southern Rhodesia)
1907,FromImporter,imputed zero,0,Aden,Zimbabwe (Rhodesia) (Southern Rhodesia)
1907,FromExporter,imputed zero,0,Aden Protectorate,Aden
1907,FromExporter,imputed zero,0,Aden Protectorate,Alaska
1907,FromExporter,imputed zero,0,Aden Protectorate,Algeria (Regency of Algiers)
1907,FromExporter,imputed zero,0,Aden Protectorate,Argentina (La Plata)
1907,FromExporter,unknown despite gravity,,Aden Protectorate,Australia
1907,FromExporter,imputed zero,0,Aden Protectorate,Austria-Hungary (Austrian Empire)
1907,FromExporter,imputed zero,0,Aden Protectorate,Bahamas
1907,FromExporter,imputed zero,0,Aden Protectorate,Barbados
1907,FromExporter,unknown despite gravity,,Aden Protectorate,Belgium
1907,FromExporter,imputed zero,0,Aden Protectorate,Belize (British Honduras)
1907,FromExporter,imputed zero,0,Aden Protectorate,Bermuda
1907,FromExporter,imputed zero,0,Aden Protectorate,Bulgaria
1907,FromExporter,imputed zero,0,Aden Protectorate,Canada (Province of Canada)
1907,FromExporter,imputed zero,0,Aden Protectorate,Cape Colony (Cape of Good Hope)
1907,FromExporter,imputed zero,0,Aden Protectorate,Chile
1907,FromExporter,imputed zero,0,Aden Protectorate,Colombia (New Granada) (Gran Colombia)
1907,FromExporter,imputed zero,0,Aden Protectorate,Comoros
1907,FromExporter,imputed zero,0,Aden Protectorate,Costa Rica
1907,FromExporter,imputed zero,0,Aden Protectorate,Cuba
1907,FromExporter,imputed zero,0,Aden Protectorate,Cyprus
1907,FromExporter,imputed zero,0,Aden Protectorate,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1907,FromExporter,imputed zero,0,Aden Protectorate,Denmark
1907,FromExporter,imputed zero,0,Aden Protectorate,Djibouti (Afar and Issas) (French Somaliland)
1907,FromExporter,imputed zero,0,Aden Protectorate,Ecuador
1907,FromExporter,imputed zero,0,Aden Protectorate,Egypt Arab Republic (Egypt)
1907,FromExporter,imputed zero,0,Aden Protectorate,El Salvador
1907,FromExporter,imputed zero,0,Aden Protectorate,Falkland Is.
1907,FromExporter,imputed zero,0,Aden Protectorate,Federated Malay States
1907,FromExporter,imputed zero,0,Aden Protectorate,Fiji
1907,FromExporter,imputed zero,0,Aden Protectorate,France
1907,FromExporter,imputed zero,0,Aden Protectorate,French Guiana
1907,FromExporter,imputed zero,0,Aden Protectorate,French India
1907,FromExporter,imputed zero,0,Aden Protectorate,French Indochina
1907,FromExporter,imputed zero,0,Aden Protectorate,French Polynesia
1907,FromExporter,imputed zero,0,Aden Protectorate,French West Africa
1907,FromExporter,imputed zero,0,Aden Protectorate,Gambia
1907,FromExporter,imputed zero,0,Aden Protectorate,German East Africa
1907,FromExporter,imputed zero,0,Aden Protectorate,Germany (Zollverein)
1907,FromExporter,imputed zero,0,Aden Protectorate,Ghana (Gold Coast)
1907,FromExporter,imputed zero,0,Aden Protectorate,Greece
1907,FromExporter,imputed zero,0,Aden Protectorate,Guadeloupe
1907,FromExporter,imputed zero,0,Aden Protectorate,Guyana (British Guiana)
1907,FromExporter,imputed zero,0,Aden Protectorate,Hawaii (Sandwich Is.)
1907,FromExporter,imputed zero,0,Aden Protectorate,Iceland
1907,FromExporter,unknown despite gravity,,Aden Protectorate,India
1907,FromExporter,imputed zero,0,Aden Protectorate,Indonesia (Dutch East Indies)
1907,FromExporter,imputed zero,0,Aden Protectorate,Iran (Persia)
1907,FromExporter,imputed zero,0,Aden Protectorate,Italy
1907,FromExporter,imputed zero,0,Aden Protectorate,Jamaica
1907,FromExporter,imputed zero,0,Aden Protectorate,Japan
1907,FromExporter,imputed zero,0,Aden Protectorate,Kenya (British East Africa Protectorate)
1907,FromExporter,imputed zero,0,Aden Protectorate,Kingdom of Serbia
1907,FromExporter,imputed zero,0,Aden Protectorate,Leeward Is.
1907,FromExporter,imputed zero,0,Aden Protectorate,Madagascar (Malagasy Republic)
1907,FromExporter,imputed zero,0,Aden Protectorate,Malawi (Nyasaland) (British Central Africa Protectorate)
1907,FromExporter,imputed zero,0,Aden Protectorate,Malta
1907,FromExporter,imputed zero,0,Aden Protectorate,Martinique
1907,FromExporter,imputed zero,0,Aden Protectorate,Mauritius
1907,FromExporter,imputed zero,0,Aden Protectorate,Mexico
1907,FromExporter,imputed zero,0,Aden Protectorate,Mozambique (Portuguese East Africa)
1907,FromExporter,imputed zero,0,Aden Protectorate,Namibia (South West Africa) (German South West Africa)
1907,FromExporter,unknown despite gravity,,Aden Protectorate,Netherlands
1907,FromExporter,imputed zero,0,Aden Protectorate,New Caledonia
1907,FromExporter,imputed zero,0,Aden Protectorate,New Zealand
1907,FromExporter,imputed zero,0,Aden Protectorate,Newfoundland and Labrador (Newfoundland)
1907,FromExporter,imputed zero,0,Aden Protectorate,Nicaragua
1907,FromExporter,imputed zero,0,Aden Protectorate,Norway
1907,FromExporter,imputed zero,0,Aden Protectorate,Paraguay
1907,FromExporter,imputed zero,0,Aden Protectorate,People's Republic of China (China)
1907,FromExporter,imputed zero,0,Aden Protectorate,Peru
1907,FromExporter,imputed zero,0,Aden Protectorate,Philippines
1907,FromExporter,imputed zero,0,Aden Protectorate,Portugal
1907,FromExporter,imputed zero,0,Aden Protectorate,Puerto Rico
1907,FromExporter,imputed zero,0,Aden Protectorate,Republic of China (Taiwan) (Formosa)
1907,FromExporter,imputed zero,0,Aden Protectorate,Reunion (Bourbon I.)
1907,FromExporter,imputed zero,0,Aden Protectorate,Romania
1907,FromExporter,imputed zero,0,Aden Protectorate,Russia (USSR)
1907,FromExporter,imputed zero,0,Aden Protectorate,Sarawak
1907,FromExporter,imputed zero,0,Aden Protectorate,Seychelles
1907,FromExporter,imputed zero,0,Aden Protectorate,Sierra Leone
1907,FromExporter,imputed zero,0,Aden Protectorate,Somaliland Republic (British Somaliland)
1907,FromExporter,imputed zero,0,Aden Protectorate,Southern Nigeria (Niger Coast Protectorate)
1907,FromExporter,imputed zero,0,Aden Protectorate,Spain
1907,FromExporter,imputed zero,0,Aden Protectorate,Sri Lanka (Ceylon)
1907,FromExporter,imputed zero,0,Aden Protectorate,St. Helena
1907,FromExporter,imputed zero,0,Aden Protectorate,St. Pierre and Miquelon
1907,FromExporter,imputed zero,0,Aden Protectorate,Straits Settlements
1907,FromExporter,imputed zero,0,Aden Protectorate,Sweden
1907,FromExporter,imputed zero,0,Aden Protectorate,Switzerland
1907,FromExporter,imputed zero,0,Aden Protectorate,Thailand (Siam)
1907,FromExporter,imputed zero,0,Aden Protectorate,Trinidad and Tobago
1907,FromExporter,imputed zero,0,Aden Protectorate,Tunisia (Regency of Tunis)
1907,FromExporter,imputed zero,0,Aden Protectorate,Turkey (Ottoman Empire)
1907,FromExporter,imputed zero,0,Aden Protectorate,Turks and Caicos Is.
1907,FromExporter,imputed zero,0,Aden Protectorate,Uganda
1907,FromExporter,imputed zero,0,Aden Protectorate,United Kingdom
1907,FromExporter,imputed zero,0,Aden Protectorate,United States of America
1907,FromExporter,imputed zero,0,Aden Protectorate,Uruguay
1907,FromExporter,imputed zero,0,Aden Protectorate,Venezuela
1907,FromExporter,imputed zero,0,Aden Protectorate,Windward Is.
1907,FromExporter,unknown despite gravity,,Aden Protectorate,Zanzibar
1907,FromExporter,imputed zero,0,Aden Protectorate,Zimbabwe (Rhodesia) (Southern Rhodesia)
