year,CafFob,status,value,importerLabel,exporterLabel
1858,"FromExporter","imputed zero",0,"Aceh","Egypt Arab Republic (Egypt)"
1858,"FromExporter","imputed zero",0,"Aceh","France"
1858,"FromExporter","imputed zero",0,"Aceh","French Guiana"
1858,"FromExporter","imputed zero",0,"Aceh","French India"
1858,"FromExporter","imputed zero",0,"Aceh","Gambia"
1858,"FromExporter","imputed zero",0,"Aceh","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Aceh","Goree"
1858,"FromExporter","imputed zero",0,"Aceh","Greece"
1858,"FromExporter","imputed zero",0,"Aceh","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Aceh","Haiti"
1858,"FromExporter","imputed zero",0,"Aceh","India"
1858,"FromExporter","imputed zero",0,"Aceh","Indonesia (Dutch East Indies)"
1858,"FromExporter","unknown despite gravity",,"Aceh","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1858,"FromExporter","imputed zero",0,"Aceh","Malta"
1858,"FromExporter","imputed zero",0,"Aceh","Martinique"
1858,"FromExporter","imputed zero",0,"Aceh","Mexico"
1858,"FromExporter","imputed zero",0,"Aceh","Moldavia"
1858,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1858,"FromExporter","imputed zero",0,"Aceh","New South Wales"
1858,"FromExporter","imputed zero",0,"Aceh","Philippines"
1858,"FromExporter","imputed zero",0,"Aceh","Portugal"
1858,"FromExporter","imputed zero",0,"Aceh","Puerto Rico"
1858,"FromExporter","imputed zero",0,"Aceh","Reunion (Bourbon I.)"
1858,"FromExporter","imputed zero",0,"Aceh","Russia (USSR)"
1858,"FromExporter","imputed zero",0,"Aceh","Senegal"
1858,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1858,"FromExporter","imputed zero",0,"Aceh","Spain"
1858,"FromExporter","imputed zero",0,"Aceh","St. Pierre and Miquelon"
1858,"FromExporter","unknown despite gravity",,"Aceh","Sweden"
1858,"FromExporter","imputed zero",0,"Aceh","Turkey (Ottoman Empire)"
1858,"FromExporter","unknown despite gravity",,"Aceh","Tuscany"
1858,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1858,"FromExporter","imputed zero",0,"Aceh","United States of America"
1858,"FromExporter","imputed zero",0,"Aceh","Wallachia"
1858,"FromExporter","imputed zero",0,"Adelie Land","Algeria (Regency of Algiers)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1858,"FromExporter","unknown despite gravity",,"Adelie Land","Belgium"
1858,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1858,"FromExporter","imputed zero",0,"Adelie Land","Brazil"
1858,"FromExporter","imputed zero",0,"Adelie Land","Bremen"
1858,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1858,"FromExporter","imputed zero",0,"Adelie Land","Colombia (New Granada) (Gran Colombia)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Cuba"
1858,"FromExporter","imputed zero",0,"Adelie Land","Dominica"
1858,"FromExporter","imputed zero",0,"Adelie Land","Egypt Arab Republic (Egypt)"
1858,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1858,"FromExporter","imputed zero",0,"Adelie Land","French Guiana"
1858,"FromExporter","imputed zero",0,"Adelie Land","French India"
1858,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1858,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Goree"
1858,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1858,"FromExporter","imputed zero",0,"Adelie Land","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Adelie Land","Haiti"
1858,"FromExporter","imputed zero",0,"Adelie Land","India"
1858,"FromExporter","imputed zero",0,"Adelie Land","Indonesia (Dutch East Indies)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1858,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1858,"FromExporter","imputed zero",0,"Adelie Land","Martinique"
1858,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1858,"FromExporter","imputed zero",0,"Adelie Land","Moldavia"
1858,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1858,"FromExporter","imputed zero",0,"Adelie Land","New South Wales"
1858,"FromExporter","unknown despite gravity",,"Adelie Land","Philippines"
1858,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1858,"FromExporter","imputed zero",0,"Adelie Land","Puerto Rico"
1858,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1858,"FromExporter","imputed zero",0,"Adelie Land","Senegal"
1858,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1858,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1858,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1858,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1858,"FromExporter","imputed zero",0,"Adelie Land","Turkey (Ottoman Empire)"
1858,"FromExporter","unknown despite gravity",,"Adelie Land","Tuscany"
1858,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1858,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1858,"FromExporter","imputed zero",0,"Adelie Land","Wallachia"
1858,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1858,"FromExporter","imputed zero",0,"Aden","Bahamas"
1858,"FromExporter","imputed zero",0,"Aden","Belgium"
1858,"FromExporter","imputed zero",0,"Aden","Bermuda"
1858,"FromExporter","imputed zero",0,"Aden","Brazil"
1858,"FromExporter","imputed zero",0,"Aden","Bremen"
1858,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1858,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1858,"FromExporter","imputed zero",0,"Aden","Chile"
1858,"FromExporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1858,"FromExporter","imputed zero",0,"Aden","Cuba"
1858,"FromExporter","imputed zero",0,"Aden","Dominica"
1858,"FromExporter","imputed zero",0,"Aden","Egypt Arab Republic (Egypt)"
1858,"FromExporter","imputed zero",0,"Aden","France"
1858,"FromExporter","imputed zero",0,"Aden","French Guiana"
1858,"FromExporter","imputed zero",0,"Aden","French India"
1858,"FromExporter","imputed zero",0,"Aden","Gambia"
1858,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Aden","Goree"
1858,"FromExporter","imputed zero",0,"Aden","Greece"
1858,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Aden","Haiti"
1858,"FromExporter","ok",166368,"Aden","India"
1858,"FromExporter","imputed zero",0,"Aden","Indonesia (Dutch East Indies)"
1858,"FromExporter","unknown despite gravity",,"Aden","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1858,"FromExporter","imputed zero",0,"Aden","Malta"
1858,"FromExporter","imputed zero",0,"Aden","Martinique"
1858,"FromExporter","imputed zero",0,"Aden","Mexico"
1858,"FromExporter","imputed zero",0,"Aden","Moldavia"
1858,"FromExporter","imputed zero",0,"Aden","Netherlands"
1858,"FromExporter","imputed zero",0,"Aden","New South Wales"
1858,"FromExporter","imputed zero",0,"Aden","Philippines"
1858,"FromExporter","imputed zero",0,"Aden","Portugal"
1858,"FromExporter","imputed zero",0,"Aden","Puerto Rico"
1858,"FromExporter","imputed zero",0,"Aden","Reunion (Bourbon I.)"
1858,"FromExporter","imputed zero",0,"Aden","Russia (USSR)"
1858,"FromExporter","imputed zero",0,"Aden","Senegal"
1858,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1858,"FromExporter","imputed zero",0,"Aden","Spain"
1858,"FromExporter","imputed zero",0,"Aden","St. Pierre and Miquelon"
1858,"FromExporter","unknown despite gravity",,"Aden","Sweden"
1858,"FromExporter","imputed zero",0,"Aden","Turkey (Ottoman Empire)"
1858,"FromExporter","unknown despite gravity",,"Aden","Tuscany"
1858,"FromExporter","ok",36899,"Aden","United Kingdom"
1858,"FromExporter","imputed zero",0,"Aden","United States of America"
1858,"FromExporter","imputed zero",0,"Aden","Wallachia"
1858,"FromExporter","imputed zero",0,"Afghanistan","Algeria (Regency of Algiers)"
1858,"FromExporter","imputed zero",0,"Afghanistan","Bahamas"
1858,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1858,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1858,"FromExporter","imputed zero",0,"Afghanistan","Brazil"
1858,"FromExporter","imputed zero",0,"Afghanistan","Bremen"
1858,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1858,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1858,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1858,"FromExporter","imputed zero",0,"Afghanistan","Colombia (New Granada) (Gran Colombia)"
1858,"FromExporter","imputed zero",0,"Afghanistan","Cuba"
1858,"FromExporter","imputed zero",0,"Afghanistan","Dominica"
1858,"FromExporter","imputed zero",0,"Afghanistan","Egypt Arab Republic (Egypt)"
1858,"FromExporter","imputed zero",0,"Afghanistan","France"
1858,"FromExporter","imputed zero",0,"Afghanistan","French Guiana"
1858,"FromExporter","imputed zero",0,"Afghanistan","French India"
1858,"FromExporter","imputed zero",0,"Afghanistan","Gambia"
1858,"FromExporter","imputed zero",0,"Afghanistan","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Afghanistan","Goree"
1858,"FromExporter","imputed zero",0,"Afghanistan","Greece"
1858,"FromExporter","imputed zero",0,"Afghanistan","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Afghanistan","Haiti"
1858,"FromExporter","imputed zero",0,"Afghanistan","India"
1858,"FromExporter","imputed zero",0,"Afghanistan","Indonesia (Dutch East Indies)"
1858,"FromExporter","unknown despite gravity",,"Afghanistan","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Afghanistan","Leeward Is."
1858,"FromExporter","imputed zero",0,"Afghanistan","Malta"
1858,"FromExporter","imputed zero",0,"Afghanistan","Martinique"
1858,"FromExporter","imputed zero",0,"Afghanistan","Mexico"
1858,"FromExporter","imputed zero",0,"Afghanistan","Moldavia"
1858,"FromExporter","imputed zero",0,"Afghanistan","Netherlands"
1858,"FromExporter","imputed zero",0,"Afghanistan","New South Wales"
1858,"FromExporter","imputed zero",0,"Afghanistan","Philippines"
1858,"FromExporter","imputed zero",0,"Afghanistan","Portugal"
1858,"FromExporter","imputed zero",0,"Afghanistan","Puerto Rico"
1858,"FromExporter","imputed zero",0,"Afghanistan","Reunion (Bourbon I.)"
1858,"FromExporter","imputed zero",0,"Afghanistan","Russia (USSR)"
1858,"FromExporter","imputed zero",0,"Afghanistan","Senegal"
1858,"FromExporter","imputed zero",0,"Afghanistan","Sierra Leone"
1858,"FromExporter","imputed zero",0,"Afghanistan","Spain"
1858,"FromExporter","imputed zero",0,"Afghanistan","St. Pierre and Miquelon"
1858,"FromExporter","unknown despite gravity",,"Afghanistan","Sweden"
1858,"FromExporter","imputed zero",0,"Afghanistan","Turkey (Ottoman Empire)"
1858,"FromExporter","unknown despite gravity",,"Afghanistan","Tuscany"
1858,"FromExporter","imputed zero",0,"Afghanistan","United Kingdom"
1858,"FromExporter","imputed zero",0,"Afghanistan","United States of America"
1858,"FromExporter","imputed zero",0,"Afghanistan","Wallachia"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Algeria (Regency of Algiers)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Bahamas"
1858,"FromExporter","unknown despite gravity",,"Agalega Is.","Belgium"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Bermuda"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Brazil"
1858,"FromExporter","unknown despite gravity",,"Agalega Is.","Bremen"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Canada (Province of Canada)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Cape Colony (Cape of Good Hope)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Chile"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Colombia (New Granada) (Gran Colombia)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Cuba"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Dominica"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Egypt Arab Republic (Egypt)"
1858,"FromExporter","unknown despite gravity",,"Agalega Is.","France"
1858,"FromExporter","imputed zero",0,"Agalega Is.","French Guiana"
1858,"FromExporter","imputed zero",0,"Agalega Is.","French India"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Gambia"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Goree"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Greece"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Haiti"
1858,"FromExporter","imputed zero",0,"Agalega Is.","India"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Indonesia (Dutch East Indies)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Leeward Is."
1858,"FromExporter","imputed zero",0,"Agalega Is.","Malta"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Martinique"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Mexico"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Moldavia"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Netherlands"
1858,"FromExporter","imputed zero",0,"Agalega Is.","New South Wales"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Philippines"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Portugal"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Puerto Rico"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Reunion (Bourbon I.)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Russia (USSR)"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Senegal"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Sierra Leone"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Spain"
1858,"FromExporter","imputed zero",0,"Agalega Is.","St. Pierre and Miquelon"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Sweden"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Turkey (Ottoman Empire)"
1858,"FromExporter","unknown despite gravity",,"Agalega Is.","Tuscany"
1858,"FromExporter","imputed zero",0,"Agalega Is.","United Kingdom"
1858,"FromExporter","unknown despite gravity",,"Agalega Is.","United States of America"
1858,"FromExporter","imputed zero",0,"Agalega Is.","Wallachia"
1858,"FromExporter","imputed zero",0,"Ajuda","Algeria (Regency of Algiers)"
1858,"FromExporter","imputed zero",0,"Ajuda","Bahamas"
1858,"FromExporter","unknown despite gravity",,"Ajuda","Belgium"
1858,"FromExporter","imputed zero",0,"Ajuda","Bermuda"
1858,"FromExporter","imputed zero",0,"Ajuda","Brazil"
1858,"FromExporter","unknown despite gravity",,"Ajuda","Bremen"
1858,"FromExporter","imputed zero",0,"Ajuda","Canada (Province of Canada)"
1858,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1858,"FromExporter","imputed zero",0,"Ajuda","Chile"
1858,"FromExporter","imputed zero",0,"Ajuda","Colombia (New Granada) (Gran Colombia)"
1858,"FromExporter","imputed zero",0,"Ajuda","Cuba"
1858,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1858,"FromExporter","imputed zero",0,"Ajuda","Egypt Arab Republic (Egypt)"
1858,"FromExporter","unknown despite gravity",,"Ajuda","France"
1858,"FromExporter","imputed zero",0,"Ajuda","French Guiana"
1858,"FromExporter","imputed zero",0,"Ajuda","French India"
1858,"FromExporter","imputed zero",0,"Ajuda","Gambia"
1858,"FromExporter","imputed zero",0,"Ajuda","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Ajuda","Goree"
1858,"FromExporter","imputed zero",0,"Ajuda","Greece"
1858,"FromExporter","imputed zero",0,"Ajuda","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Ajuda","Haiti"
1858,"FromExporter","imputed zero",0,"Ajuda","India"
1858,"FromExporter","imputed zero",0,"Ajuda","Indonesia (Dutch East Indies)"
1858,"FromExporter","imputed zero",0,"Ajuda","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1858,"FromExporter","imputed zero",0,"Ajuda","Malta"
1858,"FromExporter","imputed zero",0,"Ajuda","Martinique"
1858,"FromExporter","imputed zero",0,"Ajuda","Mexico"
1858,"FromExporter","imputed zero",0,"Ajuda","Moldavia"
1858,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1858,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1858,"FromExporter","imputed zero",0,"Ajuda","Philippines"
1858,"FromExporter","imputed zero",0,"Ajuda","Portugal"
1858,"FromExporter","imputed zero",0,"Ajuda","Puerto Rico"
1858,"FromExporter","imputed zero",0,"Ajuda","Reunion (Bourbon I.)"
1858,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1858,"FromExporter","imputed zero",0,"Ajuda","Senegal"
1858,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1858,"FromExporter","imputed zero",0,"Ajuda","Spain"
1858,"FromExporter","imputed zero",0,"Ajuda","St. Pierre and Miquelon"
1858,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1858,"FromExporter","imputed zero",0,"Ajuda","Turkey (Ottoman Empire)"
1858,"FromExporter","unknown despite gravity",,"Ajuda","Tuscany"
1858,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1858,"FromExporter","unknown despite gravity",,"Ajuda","United States of America"
1858,"FromExporter","imputed zero",0,"Ajuda","Wallachia"
1858,"FromExporter","imputed zero",0,"Alaska","Algeria (Regency of Algiers)"
1858,"FromExporter","unknown despite gravity",,"Alaska","Bahamas"
1858,"FromExporter","imputed zero",0,"Alaska","Belgium"
1858,"FromExporter","imputed zero",0,"Alaska","Bermuda"
1858,"FromExporter","imputed zero",0,"Alaska","Brazil"
1858,"FromExporter","imputed zero",0,"Alaska","Bremen"
1858,"FromExporter","imputed zero",0,"Alaska","Canada (Province of Canada)"
1858,"FromExporter","imputed zero",0,"Alaska","Cape Colony (Cape of Good Hope)"
1858,"FromExporter","unknown despite gravity",,"Alaska","Chile"
1858,"FromExporter","imputed zero",0,"Alaska","Colombia (New Granada) (Gran Colombia)"
1858,"FromExporter","imputed zero",0,"Alaska","Cuba"
1858,"FromExporter","imputed zero",0,"Alaska","Dominica"
1858,"FromExporter","unknown despite gravity",,"Alaska","Egypt Arab Republic (Egypt)"
1858,"FromExporter","imputed zero",0,"Alaska","France"
1858,"FromExporter","imputed zero",0,"Alaska","French Guiana"
1858,"FromExporter","imputed zero",0,"Alaska","French India"
1858,"FromExporter","imputed zero",0,"Alaska","Gambia"
1858,"FromExporter","imputed zero",0,"Alaska","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Alaska","Goree"
1858,"FromExporter","unknown despite gravity",,"Alaska","Greece"
1858,"FromExporter","imputed zero",0,"Alaska","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Alaska","Haiti"
1858,"FromExporter","unknown despite gravity",,"Alaska","India"
1858,"FromExporter","unknown despite gravity",,"Alaska","Indonesia (Dutch East Indies)"
1858,"FromExporter","unknown despite gravity",,"Alaska","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Alaska","Leeward Is."
1858,"FromExporter","imputed zero",0,"Alaska","Malta"
1858,"FromExporter","imputed zero",0,"Alaska","Martinique"
1858,"FromExporter","imputed zero",0,"Alaska","Mexico"
1858,"FromExporter","imputed zero",0,"Alaska","Moldavia"
1858,"FromExporter","unknown despite gravity",,"Alaska","Netherlands"
1858,"FromExporter","imputed zero",0,"Alaska","New South Wales"
1858,"FromExporter","imputed zero",0,"Alaska","Philippines"
1858,"FromExporter","imputed zero",0,"Alaska","Portugal"
1858,"FromExporter","imputed zero",0,"Alaska","Puerto Rico"
1858,"FromExporter","imputed zero",0,"Alaska","Reunion (Bourbon I.)"
1858,"FromExporter","imputed zero",0,"Alaska","Russia (USSR)"
1858,"FromExporter","imputed zero",0,"Alaska","Senegal"
1858,"FromExporter","imputed zero",0,"Alaska","Sierra Leone"
1858,"FromExporter","imputed zero",0,"Alaska","Spain"
1858,"FromExporter","imputed zero",0,"Alaska","St. Pierre and Miquelon"
1858,"FromExporter","imputed zero",0,"Alaska","Sweden"
1858,"FromExporter","unknown despite gravity",,"Alaska","Turkey (Ottoman Empire)"
1858,"FromExporter","unknown despite gravity",,"Alaska","Tuscany"
1858,"FromExporter","imputed zero",0,"Alaska","United Kingdom"
1858,"FromExporter","ok",9788.6338,"Alaska","United States of America"
1858,"FromExporter","imputed zero",0,"Alaska","Wallachia"
1858,"FromExporter","imputed zero",0,"Alawi","Algeria (Regency of Algiers)"
1858,"FromExporter","imputed zero",0,"Alawi","Bahamas"
1858,"FromExporter","imputed zero",0,"Alawi","Belgium"
1858,"FromExporter","imputed zero",0,"Alawi","Bermuda"
1858,"FromExporter","imputed zero",0,"Alawi","Brazil"
1858,"FromExporter","imputed zero",0,"Alawi","Bremen"
1858,"FromExporter","imputed zero",0,"Alawi","Canada (Province of Canada)"
1858,"FromExporter","imputed zero",0,"Alawi","Cape Colony (Cape of Good Hope)"
1858,"FromExporter","imputed zero",0,"Alawi","Chile"
1858,"FromExporter","imputed zero",0,"Alawi","Colombia (New Granada) (Gran Colombia)"
1858,"FromExporter","imputed zero",0,"Alawi","Cuba"
1858,"FromExporter","imputed zero",0,"Alawi","Dominica"
1858,"FromExporter","imputed zero",0,"Alawi","Egypt Arab Republic (Egypt)"
1858,"FromExporter","imputed zero",0,"Alawi","France"
1858,"FromExporter","imputed zero",0,"Alawi","French Guiana"
1858,"FromExporter","imputed zero",0,"Alawi","French India"
1858,"FromExporter","imputed zero",0,"Alawi","Gambia"
1858,"FromExporter","imputed zero",0,"Alawi","Ghana (Gold Coast)"
1858,"FromExporter","imputed zero",0,"Alawi","Goree"
1858,"FromExporter","imputed zero",0,"Alawi","Greece"
1858,"FromExporter","imputed zero",0,"Alawi","Guadeloupe"
1858,"FromExporter","imputed zero",0,"Alawi","Haiti"
1858,"FromExporter","imputed zero",0,"Alawi","India"
1858,"FromExporter","imputed zero",0,"Alawi","Indonesia (Dutch East Indies)"
1858,"FromExporter","unknown despite gravity",,"Alawi","Kingdom of Sardinia"
1858,"FromExporter","imputed zero",0,"Alawi","Leeward Is."
1858,"FromExporter","imputed zero",0,"Alawi","Malta"
1858,"FromExporter","imputed zero",0,"Alawi","Martinique"
1858,"FromExporter","imputed zero",0,"Alawi","Mexico"
1858,"FromExporter","imputed zero",0,"Alawi","Moldavia"
