year,CafFob,status,value,importerLabel,exporterLabel
1839,FromExporter,imputed zero,0,Abuja (Suleja),Sierra Leone
1839,FromExporter,imputed zero,0,Abuja (Suleja),Spain
1839,FromExporter,imputed zero,0,Abuja (Suleja),St. Pierre and Miquelon
1839,FromExporter,imputed zero,0,Abuja (Suleja),Sweden
1839,FromExporter,imputed zero,0,Abuja (Suleja),Syria
1839,FromExporter,imputed zero,0,Abuja (Suleja),Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Abuja (Suleja),Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Abuja (Suleja),Tuscany
1839,FromExporter,imputed zero,0,Abuja (Suleja),Two Sicilies
1839,FromExporter,imputed zero,0,Abuja (Suleja),United Kingdom
1839,FromExporter,unknown despite gravity,,Abuja (Suleja),United States of America
1839,FromExporter,imputed zero,0,Abuja (Suleja),Uruguay
1839,FromExporter,imputed zero,0,Abuja (Suleja),Windward Is.
1839,FromExporter,imputed zero,0,Aceh,Ancona
1839,FromExporter,imputed zero,0,Aceh,Austria-Hungary (Austrian Empire)
1839,FromExporter,imputed zero,0,Aceh,Bahamas
1839,FromExporter,imputed zero,0,Aceh,Belgium
1839,FromExporter,imputed zero,0,Aceh,Bermuda
1839,FromExporter,imputed zero,0,Aceh,Brazil
1839,FromExporter,imputed zero,0,Aceh,Bremen
1839,FromExporter,imputed zero,0,Aceh,Cape Colony (Cape of Good Hope)
1839,FromExporter,imputed zero,0,Aceh,Dominica
1839,FromExporter,imputed zero,0,Aceh,Egypt Arab Republic (Egypt)
1839,FromExporter,imputed zero,0,Aceh,France
1839,FromExporter,imputed zero,0,Aceh,French Guiana
1839,FromExporter,imputed zero,0,Aceh,Greece
1839,FromExporter,imputed zero,0,Aceh,Guadeloupe
1839,FromExporter,imputed zero,0,Aceh,Haiti
1839,FromExporter,unknown despite gravity,,Aceh,Hamburg
1839,FromExporter,unknown despite gravity,,Aceh,India
1839,FromExporter,unknown despite gravity,,Aceh,Kingdom of Sardinia
1839,FromExporter,imputed zero,0,Aceh,Leeward Is.
1839,FromExporter,imputed zero,0,Aceh,Martinique
1839,FromExporter,imputed zero,0,Aceh,Morocco
1839,FromExporter,imputed zero,0,Aceh,Netherlands
1839,FromExporter,imputed zero,0,Aceh,New South Wales
1839,FromExporter,imputed zero,0,Aceh,Papal States
1839,FromExporter,imputed zero,0,Aceh,Portugal
1839,FromExporter,imputed zero,0,Aceh,Reunion (Bourbon I.)
1839,FromExporter,unknown despite gravity,,Aceh,Russia (USSR)
1839,FromExporter,imputed zero,0,Aceh,Senegal
1839,FromExporter,imputed zero,0,Aceh,Sierra Leone
1839,FromExporter,imputed zero,0,Aceh,Spain
1839,FromExporter,imputed zero,0,Aceh,St. Pierre and Miquelon
1839,FromExporter,unknown despite gravity,,Aceh,Sweden
1839,FromExporter,imputed zero,0,Aceh,Syria
1839,FromExporter,imputed zero,0,Aceh,Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Aceh,Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Aceh,Tuscany
1839,FromExporter,imputed zero,0,Aceh,Two Sicilies
1839,FromExporter,imputed zero,0,Aceh,United Kingdom
1839,FromExporter,unknown despite gravity,,Aceh,United States of America
1839,FromExporter,imputed zero,0,Aceh,Uruguay
1839,FromExporter,imputed zero,0,Aceh,Windward Is.
1839,FromExporter,imputed zero,0,Aden,Ancona
1839,FromExporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1839,FromExporter,imputed zero,0,Aden,Bahamas
1839,FromExporter,imputed zero,0,Aden,Belgium
1839,FromExporter,imputed zero,0,Aden,Bermuda
1839,FromExporter,imputed zero,0,Aden,Brazil
1839,FromExporter,imputed zero,0,Aden,Bremen
1839,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1839,FromExporter,imputed zero,0,Aden,Dominica
1839,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1839,FromExporter,imputed zero,0,Aden,France
1839,FromExporter,imputed zero,0,Aden,French Guiana
1839,FromExporter,imputed zero,0,Aden,Greece
1839,FromExporter,imputed zero,0,Aden,Guadeloupe
1839,FromExporter,imputed zero,0,Aden,Haiti
1839,FromExporter,imputed zero,0,Aden,Hamburg
1839,FromExporter,unknown despite gravity,,Aden,India
1839,FromExporter,unknown despite gravity,,Aden,Kingdom of Sardinia
1839,FromExporter,imputed zero,0,Aden,Leeward Is.
1839,FromExporter,imputed zero,0,Aden,Martinique
1839,FromExporter,imputed zero,0,Aden,Morocco
1839,FromExporter,imputed zero,0,Aden,Netherlands
1839,FromExporter,imputed zero,0,Aden,New South Wales
1839,FromExporter,imputed zero,0,Aden,Papal States
1839,FromExporter,imputed zero,0,Aden,Portugal
1839,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1839,FromExporter,unknown despite gravity,,Aden,Russia (USSR)
1839,FromExporter,imputed zero,0,Aden,Senegal
1839,FromExporter,imputed zero,0,Aden,Sierra Leone
1839,FromExporter,imputed zero,0,Aden,Spain
1839,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1839,FromExporter,imputed zero,0,Aden,Sweden
1839,FromExporter,imputed zero,0,Aden,Syria
1839,FromExporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Aden,Tuscany
1839,FromExporter,imputed zero,0,Aden,Two Sicilies
1839,FromExporter,unknown despite gravity,,Aden,United Kingdom
1839,FromExporter,unknown despite gravity,,Aden,United States of America
1839,FromExporter,imputed zero,0,Aden,Uruguay
1839,FromExporter,imputed zero,0,Aden,Windward Is.
1839,FromExporter,imputed zero,0,Afghanistan,Ancona
1839,FromExporter,imputed zero,0,Afghanistan,Austria-Hungary (Austrian Empire)
1839,FromExporter,imputed zero,0,Afghanistan,Bahamas
1839,FromExporter,imputed zero,0,Afghanistan,Belgium
1839,FromExporter,imputed zero,0,Afghanistan,Bermuda
1839,FromExporter,imputed zero,0,Afghanistan,Brazil
1839,FromExporter,imputed zero,0,Afghanistan,Bremen
1839,FromExporter,imputed zero,0,Afghanistan,Cape Colony (Cape of Good Hope)
1839,FromExporter,imputed zero,0,Afghanistan,Dominica
1839,FromExporter,imputed zero,0,Afghanistan,Egypt Arab Republic (Egypt)
1839,FromExporter,imputed zero,0,Afghanistan,France
1839,FromExporter,imputed zero,0,Afghanistan,French Guiana
1839,FromExporter,imputed zero,0,Afghanistan,Greece
1839,FromExporter,imputed zero,0,Afghanistan,Guadeloupe
1839,FromExporter,imputed zero,0,Afghanistan,Haiti
1839,FromExporter,imputed zero,0,Afghanistan,Hamburg
1839,FromExporter,imputed zero,0,Afghanistan,India
1839,FromExporter,unknown despite gravity,,Afghanistan,Kingdom of Sardinia
1839,FromExporter,imputed zero,0,Afghanistan,Leeward Is.
1839,FromExporter,imputed zero,0,Afghanistan,Martinique
1839,FromExporter,imputed zero,0,Afghanistan,Morocco
1839,FromExporter,imputed zero,0,Afghanistan,Netherlands
1839,FromExporter,imputed zero,0,Afghanistan,New South Wales
1839,FromExporter,imputed zero,0,Afghanistan,Papal States
1839,FromExporter,imputed zero,0,Afghanistan,Portugal
1839,FromExporter,imputed zero,0,Afghanistan,Reunion (Bourbon I.)
1839,FromExporter,unknown despite gravity,,Afghanistan,Russia (USSR)
1839,FromExporter,imputed zero,0,Afghanistan,Senegal
1839,FromExporter,imputed zero,0,Afghanistan,Sierra Leone
1839,FromExporter,imputed zero,0,Afghanistan,Spain
1839,FromExporter,imputed zero,0,Afghanistan,St. Pierre and Miquelon
1839,FromExporter,imputed zero,0,Afghanistan,Sweden
1839,FromExporter,imputed zero,0,Afghanistan,Syria
1839,FromExporter,imputed zero,0,Afghanistan,Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Afghanistan,Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Afghanistan,Tuscany
1839,FromExporter,imputed zero,0,Afghanistan,Two Sicilies
1839,FromExporter,imputed zero,0,Afghanistan,United Kingdom
1839,FromExporter,unknown despite gravity,,Afghanistan,United States of America
1839,FromExporter,imputed zero,0,Afghanistan,Uruguay
1839,FromExporter,imputed zero,0,Afghanistan,Windward Is.
1839,FromExporter,imputed zero,0,Agalega Is.,Ancona
1839,FromExporter,unknown despite gravity,,Agalega Is.,Austria-Hungary (Austrian Empire)
1839,FromExporter,imputed zero,0,Agalega Is.,Bahamas
1839,FromExporter,imputed zero,0,Agalega Is.,Belgium
1839,FromExporter,imputed zero,0,Agalega Is.,Bermuda
1839,FromExporter,unknown despite gravity,,Agalega Is.,Brazil
1839,FromExporter,imputed zero,0,Agalega Is.,Bremen
1839,FromExporter,imputed zero,0,Agalega Is.,Cape Colony (Cape of Good Hope)
1839,FromExporter,imputed zero,0,Agalega Is.,Dominica
1839,FromExporter,imputed zero,0,Agalega Is.,Egypt Arab Republic (Egypt)
1839,FromExporter,unknown despite gravity,,Agalega Is.,France
1839,FromExporter,imputed zero,0,Agalega Is.,French Guiana
1839,FromExporter,imputed zero,0,Agalega Is.,Greece
1839,FromExporter,imputed zero,0,Agalega Is.,Guadeloupe
1839,FromExporter,imputed zero,0,Agalega Is.,Haiti
1839,FromExporter,imputed zero,0,Agalega Is.,Hamburg
1839,FromExporter,imputed zero,0,Agalega Is.,India
1839,FromExporter,unknown despite gravity,,Agalega Is.,Kingdom of Sardinia
1839,FromExporter,imputed zero,0,Agalega Is.,Leeward Is.
1839,FromExporter,imputed zero,0,Agalega Is.,Martinique
1839,FromExporter,imputed zero,0,Agalega Is.,Morocco
1839,FromExporter,imputed zero,0,Agalega Is.,Netherlands
1839,FromExporter,imputed zero,0,Agalega Is.,New South Wales
1839,FromExporter,imputed zero,0,Agalega Is.,Papal States
1839,FromExporter,imputed zero,0,Agalega Is.,Portugal
1839,FromExporter,imputed zero,0,Agalega Is.,Reunion (Bourbon I.)
1839,FromExporter,imputed zero,0,Agalega Is.,Russia (USSR)
1839,FromExporter,imputed zero,0,Agalega Is.,Senegal
1839,FromExporter,imputed zero,0,Agalega Is.,Sierra Leone
1839,FromExporter,imputed zero,0,Agalega Is.,Spain
1839,FromExporter,imputed zero,0,Agalega Is.,St. Pierre and Miquelon
1839,FromExporter,imputed zero,0,Agalega Is.,Sweden
1839,FromExporter,imputed zero,0,Agalega Is.,Syria
1839,FromExporter,imputed zero,0,Agalega Is.,Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Agalega Is.,Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Agalega Is.,Tuscany
1839,FromExporter,imputed zero,0,Agalega Is.,Two Sicilies
1839,FromExporter,imputed zero,0,Agalega Is.,United Kingdom
1839,FromExporter,unknown despite gravity,,Agalega Is.,United States of America
1839,FromExporter,imputed zero,0,Agalega Is.,Uruguay
1839,FromExporter,imputed zero,0,Agalega Is.,Windward Is.
1839,FromExporter,imputed zero,0,Ajuda,Ancona
1839,FromExporter,unknown despite gravity,,Ajuda,Austria-Hungary (Austrian Empire)
1839,FromExporter,imputed zero,0,Ajuda,Bahamas
1839,FromExporter,imputed zero,0,Ajuda,Belgium
1839,FromExporter,imputed zero,0,Ajuda,Bermuda
1839,FromExporter,unknown despite gravity,,Ajuda,Brazil
1839,FromExporter,imputed zero,0,Ajuda,Bremen
1839,FromExporter,imputed zero,0,Ajuda,Cape Colony (Cape of Good Hope)
1839,FromExporter,imputed zero,0,Ajuda,Dominica
1839,FromExporter,imputed zero,0,Ajuda,Egypt Arab Republic (Egypt)
1839,FromExporter,unknown despite gravity,,Ajuda,France
1839,FromExporter,imputed zero,0,Ajuda,French Guiana
1839,FromExporter,imputed zero,0,Ajuda,Greece
1839,FromExporter,imputed zero,0,Ajuda,Guadeloupe
1839,FromExporter,imputed zero,0,Ajuda,Haiti
1839,FromExporter,imputed zero,0,Ajuda,Hamburg
1839,FromExporter,imputed zero,0,Ajuda,India
1839,FromExporter,unknown despite gravity,,Ajuda,Kingdom of Sardinia
1839,FromExporter,imputed zero,0,Ajuda,Leeward Is.
1839,FromExporter,imputed zero,0,Ajuda,Martinique
1839,FromExporter,imputed zero,0,Ajuda,Morocco
1839,FromExporter,imputed zero,0,Ajuda,Netherlands
1839,FromExporter,imputed zero,0,Ajuda,New South Wales
1839,FromExporter,imputed zero,0,Ajuda,Papal States
1839,FromExporter,imputed zero,0,Ajuda,Portugal
1839,FromExporter,imputed zero,0,Ajuda,Reunion (Bourbon I.)
1839,FromExporter,imputed zero,0,Ajuda,Russia (USSR)
1839,FromExporter,imputed zero,0,Ajuda,Senegal
1839,FromExporter,imputed zero,0,Ajuda,Sierra Leone
1839,FromExporter,imputed zero,0,Ajuda,Spain
1839,FromExporter,imputed zero,0,Ajuda,St. Pierre and Miquelon
1839,FromExporter,imputed zero,0,Ajuda,Sweden
1839,FromExporter,imputed zero,0,Ajuda,Syria
1839,FromExporter,imputed zero,0,Ajuda,Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Ajuda,Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Ajuda,Tuscany
1839,FromExporter,imputed zero,0,Ajuda,Two Sicilies
1839,FromExporter,imputed zero,0,Ajuda,United Kingdom
1839,FromExporter,unknown despite gravity,,Ajuda,United States of America
1839,FromExporter,imputed zero,0,Ajuda,Uruguay
1839,FromExporter,imputed zero,0,Ajuda,Windward Is.
1839,FromExporter,imputed zero,0,Alaska,Ancona
1839,FromExporter,imputed zero,0,Alaska,Austria-Hungary (Austrian Empire)
1839,FromExporter,imputed zero,0,Alaska,Bahamas
1839,FromExporter,imputed zero,0,Alaska,Belgium
1839,FromExporter,imputed zero,0,Alaska,Bermuda
1839,FromExporter,imputed zero,0,Alaska,Brazil
1839,FromExporter,imputed zero,0,Alaska,Bremen
1839,FromExporter,imputed zero,0,Alaska,Cape Colony (Cape of Good Hope)
1839,FromExporter,imputed zero,0,Alaska,Dominica
1839,FromExporter,imputed zero,0,Alaska,Egypt Arab Republic (Egypt)
1839,FromExporter,imputed zero,0,Alaska,France
1839,FromExporter,imputed zero,0,Alaska,French Guiana
1839,FromExporter,imputed zero,0,Alaska,Greece
1839,FromExporter,imputed zero,0,Alaska,Guadeloupe
1839,FromExporter,imputed zero,0,Alaska,Haiti
1839,FromExporter,imputed zero,0,Alaska,Hamburg
1839,FromExporter,unknown despite gravity,,Alaska,India
1839,FromExporter,unknown despite gravity,,Alaska,Kingdom of Sardinia
1839,FromExporter,imputed zero,0,Alaska,Leeward Is.
1839,FromExporter,imputed zero,0,Alaska,Martinique
1839,FromExporter,imputed zero,0,Alaska,Morocco
1839,FromExporter,imputed zero,0,Alaska,Netherlands
1839,FromExporter,imputed zero,0,Alaska,New South Wales
1839,FromExporter,imputed zero,0,Alaska,Papal States
1839,FromExporter,imputed zero,0,Alaska,Portugal
1839,FromExporter,imputed zero,0,Alaska,Reunion (Bourbon I.)
1839,FromExporter,unknown despite gravity,,Alaska,Russia (USSR)
1839,FromExporter,imputed zero,0,Alaska,Senegal
1839,FromExporter,imputed zero,0,Alaska,Sierra Leone
1839,FromExporter,imputed zero,0,Alaska,Spain
1839,FromExporter,imputed zero,0,Alaska,St. Pierre and Miquelon
1839,FromExporter,imputed zero,0,Alaska,Sweden
1839,FromExporter,imputed zero,0,Alaska,Syria
1839,FromExporter,imputed zero,0,Alaska,Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Alaska,Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Alaska,Tuscany
1839,FromExporter,imputed zero,0,Alaska,Two Sicilies
1839,FromExporter,imputed zero,0,Alaska,United Kingdom
1839,FromExporter,imputed zero,0,Alaska,United States of America
1839,FromExporter,imputed zero,0,Alaska,Uruguay
1839,FromExporter,imputed zero,0,Alaska,Windward Is.
1839,FromExporter,imputed zero,0,Alawi,Ancona
1839,FromExporter,imputed zero,0,Alawi,Austria-Hungary (Austrian Empire)
1839,FromExporter,imputed zero,0,Alawi,Bahamas
1839,FromExporter,imputed zero,0,Alawi,Belgium
1839,FromExporter,imputed zero,0,Alawi,Bermuda
1839,FromExporter,imputed zero,0,Alawi,Brazil
1839,FromExporter,imputed zero,0,Alawi,Bremen
1839,FromExporter,imputed zero,0,Alawi,Cape Colony (Cape of Good Hope)
1839,FromExporter,imputed zero,0,Alawi,Dominica
1839,FromExporter,imputed zero,0,Alawi,Egypt Arab Republic (Egypt)
1839,FromExporter,imputed zero,0,Alawi,France
1839,FromExporter,imputed zero,0,Alawi,French Guiana
1839,FromExporter,imputed zero,0,Alawi,Greece
1839,FromExporter,imputed zero,0,Alawi,Guadeloupe
1839,FromExporter,imputed zero,0,Alawi,Haiti
1839,FromExporter,imputed zero,0,Alawi,Hamburg
1839,FromExporter,imputed zero,0,Alawi,India
1839,FromExporter,unknown despite gravity,,Alawi,Kingdom of Sardinia
1839,FromExporter,imputed zero,0,Alawi,Leeward Is.
1839,FromExporter,imputed zero,0,Alawi,Martinique
1839,FromExporter,imputed zero,0,Alawi,Morocco
1839,FromExporter,imputed zero,0,Alawi,Netherlands
1839,FromExporter,imputed zero,0,Alawi,New South Wales
1839,FromExporter,imputed zero,0,Alawi,Papal States
1839,FromExporter,imputed zero,0,Alawi,Portugal
1839,FromExporter,imputed zero,0,Alawi,Reunion (Bourbon I.)
1839,FromExporter,unknown despite gravity,,Alawi,Russia (USSR)
1839,FromExporter,imputed zero,0,Alawi,Senegal
1839,FromExporter,imputed zero,0,Alawi,Sierra Leone
1839,FromExporter,imputed zero,0,Alawi,Spain
1839,FromExporter,imputed zero,0,Alawi,St. Pierre and Miquelon
1839,FromExporter,imputed zero,0,Alawi,Sweden
1839,FromExporter,imputed zero,0,Alawi,Syria
1839,FromExporter,imputed zero,0,Alawi,Tunisia (Regency of Tunis)
1839,FromExporter,imputed zero,0,Alawi,Turkey (Ottoman Empire)
1839,FromExporter,imputed zero,0,Alawi,Tuscany
1839,FromExporter,imputed zero,0,Alawi,Two Sicilies
1839,FromExporter,imputed zero,0,Alawi,United Kingdom
1839,FromExporter,unknown despite gravity,,Alawi,United States of America
1839,FromExporter,imputed zero,0,Alawi,Uruguay
1839,FromExporter,imputed zero,0,Alawi,Windward Is.
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Abdelkader Emirate
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Abuja (Suleja)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aceh
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aden
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Afghanistan
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Agalega Is.
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ajuda
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alaska
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alawi
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alo (Futuna)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alula (Majeerteen)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Amb
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ambohimanga (Merina)
1839,FromExporter,ok thanks to gravity,309.66992,Algeria (Regency of Algiers),Ancona
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ancona
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andaman Is.
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andorra
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Angola
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Bernburg
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Dessau
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Köthen
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anjouan
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ankole
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Annobon I.
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aqrabi
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Argentina (La Plata)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asante (Ashanti Empire)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ascension I.
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asir
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Auckland Is.
1839,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aves I.
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Awsa Sultanate
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Azande
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aïr
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Baden
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bagirmi
1839,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahawalpur
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahrain
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Balaghat
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bali
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Baluchistan (Kalat)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bamum (Bamoun)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bandar Abbas
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bangassou
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Banjarmasin
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Banswara
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barbuda
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barotseland (Lozi)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bateke (Anziku)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bavaria
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Beihan
1839,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Belgium
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belgium
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belize (British Honduras)
1839,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Benin (Edo)
1839,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
