year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1913,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Guinea-Bissau (Portuguese Guinea)","FromImporter","160","Argentina (La Plata)","404","Guinea-Bissau (Portuguese Guinea)",17.65296,"","ok thanks to gravity",759,.30293691,302
1913,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Portuguese India","FromImporter","160","Argentina (La Plata)","752","Portuguese India",17.65296,"","ok thanks to gravity",759,1.0716798,302
1913,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Cape Verde","FromImporter","160","Argentina (La Plata)","402","Cape Verde",17.65296,"","ok thanks to gravity",759,1.1309592,302
1913,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Sao Tome-Principe","FromImporter","160","Argentina (La Plata)","403","Sao Tome-Principe",17.65296,"","ok thanks to gravity",759,1.6126359,302
1913,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Mozambique (Portuguese East Africa)","FromImporter","160","Argentina (La Plata)","541","Mozambique (Portuguese East Africa)",17.65296,"","ok thanks to gravity",759,3.1083481,302
1913,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Angola","FromImporter","160","Argentina (La Plata)","540","Angola",17.65296,"","ok thanks to gravity",759,10.277674,302
1913,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",2115929,"","ok thanks to gravity",759,43443.344,302
1913,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",2115929,"","ok thanks to gravity",759,193237.44,302
1913,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",2115929,"","ok thanks to gravity",759,436007.66,302
1913,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",2115929,"","ok thanks to gravity",759,626512.75,302
1913,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",2115929,"","ok thanks to gravity",759,816727.81,302
1913,"200<-Denmark & Faeroe Is. & Greenland & Iceland","200<-Denmark & Faeroe Is. & Greenland & IcelandFromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",23118534,"","ok thanks to gravity",759,1129302.9,302
1913,"200<-Denmark & Faeroe Is. & Greenland & Iceland","200<-Denmark & Faeroe Is. & Greenland & IcelandFromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",23118534,"","ok thanks to gravity",759,21989230,302
1913,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",286,"","ok thanks to gravity",759,63.66893,302
1913,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",286,"","ok thanks to gravity",759,222.33109,302
1913,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Guam","FromImporter","200","United Kingdom","985","Guam",2182750,"","ok thanks to gravity",759,916.78711,302
1913,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",2182750,"","ok thanks to gravity",759,2181833,302
1913,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",171421,"","ok thanks to gravity",759,36215.836,302
1913,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",171421,"","ok thanks to gravity",759,135205.16,302
1913,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",1229960.8,"","ok thanks to gravity",759,13949.132,302
1913,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",1229960.8,"","ok thanks to gravity",759,24966.629,302
1913,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",1229960.8,"","ok thanks to gravity",759,111052.38,302
1913,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",1229960.8,"","ok thanks to gravity",759,250570.95,302
1913,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",1229960.8,"","ok thanks to gravity",759,360053.09,302
1913,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",1229960.8,"","ok thanks to gravity",759,469368.53,302
1913,"20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)","20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)FromImporter","Canada (Province of Canada)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","FromImporter","20","Canada (Province of Canada)","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",10616.994,"","ok thanks to gravity",759,1031.1067,302
1913,"20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)","20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)FromImporter","Canada (Province of Canada)","Egypt Arab Republic (Egypt)","FromImporter","20","Canada (Province of Canada)","651","Egypt Arab Republic (Egypt)",10616.994,"","ok thanks to gravity",759,9585.8867,302
1913,"20<-Greenland & Iceland","20<-Greenland & IcelandFromImporter","Canada (Province of Canada)","Greenland","FromImporter","20","Canada (Province of Canada)","10","Greenland",325.87018,"","ok thanks to gravity",759,22.251045,302
1913,"20<-Greenland & Iceland","20<-Greenland & IcelandFromImporter","Canada (Province of Canada)","Iceland","FromImporter","20","Canada (Province of Canada)","395","Iceland",325.87018,"","ok thanks to gravity",759,303.61911,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",1178647,"","ok thanks to gravity",759,1006.7081,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",1178647,"","ok thanks to gravity",759,1801.8401,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",1178647,"","ok thanks to gravity",759,4139.0737,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",1178647,"","ok thanks to gravity",759,8014.6436,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",1178647,"","ok thanks to gravity",759,18083.691,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",1178647,"","ok thanks to gravity",759,25985.01,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",1178647,"","ok thanks to gravity",759,33874.297,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",1178647,"","ok thanks to gravity",759,33929.305,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",1178647,"","ok thanks to gravity",759,131121.05,302
1913,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",1178647,"","ok thanks to gravity",759,920691.38,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",45976.816,"","ok thanks to gravity",759,28.628952,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",45976.816,"","ok thanks to gravity",759,172.11046,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",45976.816,"","ok thanks to gravity",759,439.16675,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",45976.816,"","ok thanks to gravity",759,1396.1356,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",45976.816,"","ok thanks to gravity",759,1599.1622,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",45976.816,"","ok thanks to gravity",759,1693.7791,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",45976.816,"","ok thanks to gravity",759,2350.2102,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",45976.816,"","ok thanks to gravity",759,3189.7893,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",45976.816,"","ok thanks to gravity",759,8498.999,302
1913,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",45976.816,"","ok thanks to gravity",759,26608.836,302
1913,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Leeward Is.","FromImporter","211","Belgium","1063","Leeward Is.",4275.7002,"","ok thanks to gravity",759,132.77426,302
1913,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Bermuda","FromImporter","211","Belgium","30","Bermuda",4275.7002,"","ok thanks to gravity",759,305.0007,302
1913,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Windward Is.","FromImporter","211","Belgium","1055","Windward Is.",4275.7002,"","ok thanks to gravity",759,590.58429,302
1913,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Trinidad and Tobago","FromImporter","211","Belgium","52","Trinidad and Tobago",4275.7002,"","ok thanks to gravity",759,1332.5537,302
1913,"211<-British West Indies","211<-British West IndiesFromImporter","Belgium","Barbados","FromImporter","211","Belgium","53","Barbados",4275.7002,"","ok thanks to gravity",759,1914.7872,302
1913,"211<-French West Indies","211<-French West IndiesFromImporter","Belgium","Guadeloupe","FromImporter","211","Belgium","65","Guadeloupe",77.739998,"","ok thanks to gravity",759,17.306372,302
1913,"211<-French West Indies","211<-French West IndiesFromImporter","Belgium","Martinique","FromImporter","211","Belgium","66","Martinique",77.739998,"","ok thanks to gravity",759,60.433628,302
1913,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",5480.6699,"","ok thanks to gravity",759,1157.8922,302
1913,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",5480.6699,"","ok thanks to gravity",759,4322.7773,302
1913,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",63383,"","ok thanks to gravity",759,686.80908,302
1913,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",63383,"","ok thanks to gravity",759,1229.2742,302
1913,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",63383,"","ok thanks to gravity",759,2823.8113,302
1913,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",63383,"","ok thanks to gravity",759,5467.8511,302
1913,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",63383,"","ok thanks to gravity",759,12337.283,302
1913,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",63383,"","ok thanks to gravity",759,17727.82,302
1913,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",63383,"","ok thanks to gravity",759,23110.152,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",1243810.6,"","ok thanks to gravity",759,1044.3988,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",1243810.6,"","ok thanks to gravity",759,1869.3,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",1243810.6,"","ok thanks to gravity",759,4263.3965,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",1243810.6,"","ok thanks to gravity",759,4294.0386,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",1243810.6,"","ok thanks to gravity",759,8314.708,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",1243810.6,"","ok thanks to gravity",759,16772.264,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",1243810.6,"","ok thanks to gravity",759,18760.734,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",1243810.6,"","ok thanks to gravity",759,26957.875,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",1243810.6,"","ok thanks to gravity",759,35142.535,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",1243810.6,"","ok thanks to gravity",759,35199.602,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",1243810.6,"","ok thanks to gravity",759,136030.16,302
1913,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",1243810.6,"","ok thanks to gravity",759,955161.69,302
1913,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",39611.805,"","ok thanks to gravity",759,6280.9146,302
1913,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",39611.805,"","ok thanks to gravity",759,33330.891,302
1913,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French Equatorial Africa","FromImporter","220","France","480","French Equatorial Africa",3810655.5,"","ok thanks to gravity",759,247449.91,302
1913,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French West Africa","FromImporter","220","France","430","French West Africa",3810655.5,"","ok thanks to gravity",759,3563205.5,302
1913,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",154486.03,"","ok thanks to gravity",759,5496.5923,302
1913,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",154486.03,"","ok thanks to gravity",759,8920.8574,302
1913,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",154486.03,"","ok thanks to gravity",759,24819.5,302
1913,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",154486.03,"","ok thanks to gravity",759,26457.074,302
1913,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",154486.03,"","ok thanks to gravity",759,88792.008,302
1913,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",582293.5,"","ok thanks to gravity",759,76651.813,302
1913,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",582293.5,"","ok thanks to gravity",759,505641.69,302
1913,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1659734.6,"","ok thanks to gravity",759,795218.06,302
1913,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1659734.6,"","ok thanks to gravity",759,864516.56,302
1913,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Montenegro","FromImporter","220","France","341","Montenegro",27728.264,"","ok thanks to gravity",759,10352,302
1913,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Kingdom of Serbia","FromImporter","220","France","342","Kingdom of Serbia",27728.264,"","ok thanks to gravity",759,17376.264,302
1913,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Iran (Persia)","FromImporter","225","Switzerland","630","Iran (Persia)",2713.8623,"","ok thanks to gravity",759,136.41901,302
1913,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Afghanistan","FromImporter","225","Switzerland","700","Afghanistan",2713.8623,"","ok thanks to gravity",759,2577.4434,302
1913,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",89900.852,"","ok thanks to gravity",759,37611.117,302
1913,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",89900.852,"","ok thanks to gravity",759,52289.738,302
1913,"225<-French Indochina & Thailand (Siam)","225<-French Indochina & Thailand (Siam)FromImporter","Switzerland","French Indochina","FromImporter","225","Switzerland","810","French Indochina",12557.772,"","ok thanks to gravity",759,4848.814,302
