year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1841,248<-Colombia (New Granada) (Gran Colombia) & Venezuela,Hamburg,Colombia (New Granada) (Gran Colombia) & Venezuela,I,FromImporter,248,Hamburg,101,Venezuela,199754.56,192480.41,227,21
1841,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,41133.891,19793.279,227,21
1841,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,41133.891,21340.611,227,21
1841,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),276,Lübeck,14924.191,2.5253384,227,21
1841,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),246,Bremen,14924.191,264.53928,227,21
1841,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),248,Hamburg,14924.191,5270.7793,227,21
1841,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),240,Hanover,14924.191,9386.3477,227,21
1841,337<-380|385,Tuscany,,I,FromImporter,337,Tuscany,380,Sweden,16626.42,6425.7876,227,21
1841,337<-380|385,Tuscany,,I,FromImporter,337,Tuscany,385,Norway,16626.42,10200.633,227,21
1841,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1301842.9,593.65948,227,21
1841,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1301842.9,62188.207,227,21
1841,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1301842.9,1239061,227,21
1841,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,410991.34,69.467339,227,21
1841,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,410991.34,454.67859,227,21
1841,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,410991.34,7276.9819,227,21
1841,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,410991.34,144989.3,227,21
1841,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,410991.34,258200.91,227,21
1841,616<-Malta & United Kingdom,Tunisia (Regency of Tunis),Malta & United Kingdom,I,FromImporter,616,Tunisia (Regency of Tunis),338,Malta,69830.961,9.1322832,227,21
1841,616<-Malta & United Kingdom,Tunisia (Regency of Tunis),Malta & United Kingdom,I,FromImporter,616,Tunisia (Regency of Tunis),200,United Kingdom,69830.961,69821.828,227,21
1841,640<-246|248|276,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),276,Lübeck,12073.948,5.5058985,227,21
1841,640<-246|248|276,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),246,Bremen,12073.948,576.76483,227,21
1841,640<-246|248|276,Turkey (Ottoman Empire),,I,FromImporter,640,Turkey (Ottoman Empire),248,Hamburg,12073.948,11491.678,227,21
1841,750<-Canary Is. & Madeira Isles,India,Canary Is. & Madeira Isles,I,FromImporter,750,India,235,Portugal,9190,4117.1489,227,21
1841,750<-Canary Is. & Madeira Isles,India,Canary Is. & Madeira Isles,I,FromImporter,750,India,230,Spain,9190,5072.8516,227,21
1841,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),78806,12841.692,227,21
1841,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,78806,65964.313,227,21
