year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1860,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","People's Republic of China (China)","FromImporter",211,"Belgium",710,"People's Republic of China (China)",159426.05,"","ok thanks to gravity",260,147363.13,94
1860,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter",211,"Belgium",380,"Sweden",319405.81,"","ok thanks to gravity",260,144285.48,94
1860,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter",211,"Belgium",385,"Norway",319405.81,"","ok thanks to gravity",260,175120.33,94
1860,"220<-325","220<-325FromImporter","France","Kingdom of Sardinia","FromImporter",220,"France",324,"Kingdom of Sardinia",6752079,"","ok thanks to gravity",260,3356716.5,94
1860,"220<-325","220<-325FromImporter","France","Two Sicilies","FromImporter",220,"France",329,"Two Sicilies",6752079,"","ok thanks to gravity",260,3395362.5,94
1860,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Captaincy-general of north Africa","FromImporter",220,"France",6067,"Captaincy-general of north Africa",871364.31,"","ok thanks to gravity",260,2045.2827,94
1860,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Tetuan","FromImporter",220,"France",6030,"Tetuan",871364.31,"","ok thanks to gravity",260,2289.6514,94
1860,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Tunisia (Regency of Tunis)","FromImporter",220,"France",616,"Tunisia (Regency of Tunis)",871364.31,"","ok thanks to gravity",260,127459.57,94
1860,"220<-Barbary Coast","220<-Barbary CoastFromImporter","France","Morocco","FromImporter",220,"France",600,"Morocco",871364.31,"","ok thanks to gravity",260,739569.75,94
1860,"220<-British Mediterranean Sea & United Kingdom","220<-British Mediterranean Sea & United KingdomFromImporter","France","Malta","FromImporter",220,"France",338,"Malta",136641.97,"","ok thanks to gravity",260,51321.164,94
1860,"220<-British Mediterranean Sea & United Kingdom","220<-British Mediterranean Sea & United KingdomFromImporter","France","Gibraltar","FromImporter",220,"France",231,"Gibraltar",136641.97,"","ok thanks to gravity",260,85320.813,94
1860,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Bremen","FromImporter",220,"France",246,"Bremen",668443.88,"","ok thanks to gravity",260,65347.117,94
1860,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Lübeck","FromImporter",220,"France",276,"Lübeck",668443.88,"","ok thanks to gravity",260,71655.727,94
1860,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Hamburg","FromImporter",220,"France",248,"Hamburg",668443.88,"","ok thanks to gravity",260,531441,94
1860,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter",220,"France",6,"Puerto Rico",660486.19,"","ok thanks to gravity",260,143498.05,94
1860,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter",220,"France",40,"Cuba",660486.19,"","ok thanks to gravity",260,516988.13,94
1860,"230<-French America","230<-French AmericaFromImporter","Spain","Martinique","FromImporter",230,"Spain",66,"Martinique",109.47369,"","ok thanks to gravity",260,11.933575,94
1860,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter",230,"Spain",65,"Guadeloupe",109.47369,"","ok thanks to gravity",260,12.105294,94
1860,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter",230,"Spain",120,"French Guiana",109.47369,"","ok thanks to gravity",260,21.272438,94
1860,"230<-French America","230<-French AmericaFromImporter","Spain","St. Pierre and Miquelon","FromImporter",230,"Spain",1029,"St. Pierre and Miquelon",109.47369,"","ok thanks to gravity",260,64.162376,94
1860,"235<-Hanse Towns","235<-Hanse TownsFromImporter","Portugal","Bremen","FromImporter",235,"Portugal",246,"Bremen",69422.344,"Lisbon<-Hanse Towns 88369.8722794732
From a flow part-of reporter Lisbon to/from Hanse Towns","ok thanks to gravity",260,33112.816,94
1860,"235<-Hanse Towns","235<-Hanse TownsFromImporter","Portugal","Lübeck","FromImporter",235,"Portugal",276,"Lübeck",69422.344,"Lisbon<-Hanse Towns 88369.8722794732
From a flow part-of reporter Lisbon to/from Hanse Towns","ok thanks to gravity",260,36309.527,94
1860,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Sweden","FromImporter",235,"Portugal",380,"Sweden",113197.79,"Lisbon<-Norway & Sweden 113197.78776906856
From a flow part-of reporter Lisbon to/from Norway & Sweden","ok thanks to gravity",260,51134.941,94
1860,"235<-Norway & Sweden","235<-Norway & SwedenFromImporter","Portugal","Norway","FromImporter",235,"Portugal",385,"Norway",113197.79,"Lisbon<-Norway & Sweden 113197.78776906856
From a flow part-of reporter Lisbon to/from Norway & Sweden","ok thanks to gravity",260,62062.848,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Falkland Is.","FromImporter",246,"Bremen",1163,"Falkland Is.",898141.88,"","ok thanks to gravity",260,97.501915,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","French Guiana","FromImporter",246,"Bremen",120,"French Guiana",898141.88,"","ok thanks to gravity",260,492.37534,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Guyana (British Guiana)","FromImporter",246,"Bremen",110,"Guyana (British Guiana)",898141.88,"","ok thanks to gravity",260,2009.0721,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Bolivia","FromImporter",246,"Bremen",145,"Bolivia",898141.88,"","ok thanks to gravity",260,7719.1353,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Surinam (Dutch Guiana)","FromImporter",246,"Bremen",115,"Surinam (Dutch Guiana)",898141.88,"","ok thanks to gravity",260,12819.222,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Colombia (New Granada) (Gran Colombia)","FromImporter",246,"Bremen",100,"Colombia (New Granada) (Gran Colombia)",898141.88,"","ok thanks to gravity",260,13914.187,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Paraguay","FromImporter",246,"Bremen",150,"Paraguay",898141.88,"","ok thanks to gravity",260,21454.191,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Venezuela","FromImporter",246,"Bremen",101,"Venezuela",898141.88,"","ok thanks to gravity",260,27851.33,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Ecuador","FromImporter",246,"Bremen",130,"Ecuador",898141.88,"","ok thanks to gravity",260,33925.906,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Uruguay","FromImporter",246,"Bremen",165,"Uruguay",898141.88,"","ok thanks to gravity",260,46569.508,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Chile","FromImporter",246,"Bremen",155,"Chile",898141.88,"","ok thanks to gravity",260,74343.43,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Argentina (La Plata)","FromImporter",246,"Bremen",160,"Argentina (La Plata)",898141.88,"","ok thanks to gravity",260,133377.5,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Peru","FromImporter",246,"Bremen",135,"Peru",898141.88,"","ok thanks to gravity",260,147149.17,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Buenos Aires","FromImporter",246,"Bremen",1161,"Buenos Aires",898141.88,"","ok thanks to gravity",260,158551.7,94
1860,"246<-Southern America","246<-Southern AmericaFromImporter","Bremen","Brazil","FromImporter",246,"Bremen",140,"Brazil",898141.88,"","ok thanks to gravity",260,217867.66,94
1860,"248<-Greece & Ionian Is.","248<-Greece & Ionian Is.FromImporter","Hamburg","Ionian Is.","FromImporter",248,"Hamburg",3349,"Ionian Is.",11506.828,"","ok thanks to gravity",260,3937.9485,94
1860,"248<-Greece & Ionian Is.","248<-Greece & Ionian Is.FromImporter","Hamburg","Greece","FromImporter",248,"Hamburg",350,"Greece",11506.828,"","ok thanks to gravity",260,7568.8794,94
1860,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Queensland","FromImporter",2,"United States of America",905,"Queensland",26447.639,"","ok thanks to gravity",260,49.080383,94
1860,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Western Australia","FromImporter",2,"United States of America",902,"Western Australia",26447.639,"","ok thanks to gravity",260,67.510948,94
1860,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","New Zealand","FromImporter",2,"United States of America",920,"New Zealand",26447.639,"","ok thanks to gravity",260,99.179367,94
1860,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Tasmania","FromImporter",2,"United States of America",906,"Tasmania",26447.639,"","ok thanks to gravity",260,793.03436,94
1860,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","South Australia","FromImporter",2,"United States of America",903,"South Australia",26447.639,"","ok thanks to gravity",260,3189.7275,94
1860,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","New South Wales","FromImporter",2,"United States of America",901,"New South Wales",26447.639,"","ok thanks to gravity",260,7903.8262,94
1860,"2<-Australia & New Zealand","2<-Australia & New ZealandFromImporter","United States of America","Victoria","FromImporter",2,"United States of America",904,"Victoria",26447.639,"","ok thanks to gravity",260,14345.28,94
1860,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter",2,"United States of America",66,"Martinique",3768.5833,"","ok thanks to gravity",260,1870.8313,94
1860,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter",2,"United States of America",65,"Guadeloupe",3768.5833,"","ok thanks to gravity",260,1897.752,94
1860,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter",2,"United States of America",380,"Sweden",105583.37,"","ok thanks to gravity",260,47695.27,94
1860,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter",2,"United States of America",385,"Norway",105583.37,"","ok thanks to gravity",260,57888.094,94
1860,"324<-Barbary Coast","324<-Barbary CoastFromImporter","Kingdom of Sardinia","Captaincy-general of north Africa","FromImporter",324,"Kingdom of Sardinia",6067,"Captaincy-general of north Africa",39350.656,"3261<-Barbary Coast 39350.65451796443
From a flow part-of reporter 3261 to/from Barbary Coast
gravity results to be aggregated for partners: 640","ok thanks to gravity",260,141.10435,94
1860,"324<-Barbary Coast","324<-Barbary CoastFromImporter","Kingdom of Sardinia","Tetuan","FromImporter",324,"Kingdom of Sardinia",6030,"Tetuan",39350.656,"3261<-Barbary Coast 39350.65451796443
From a flow part-of reporter 3261 to/from Barbary Coast
gravity results to be aggregated for partners: 640","ok thanks to gravity",260,157.96338,94
1860,"324<-Barbary Coast","324<-Barbary CoastFromImporter","Kingdom of Sardinia","Tunisia (Regency of Tunis)","FromImporter",324,"Kingdom of Sardinia",616,"Tunisia (Regency of Tunis)",39350.656,"3261<-Barbary Coast 39350.65451796443
From a flow part-of reporter 3261 to/from Barbary Coast
gravity results to be aggregated for partners: 640","ok thanks to gravity",260,8793.4551,94
1860,"324<-Barbary Coast","324<-Barbary CoastFromImporter","Kingdom of Sardinia","Morocco","FromImporter",324,"Kingdom of Sardinia",600,"Morocco",39350.656,"3261<-Barbary Coast 39350.65451796443
From a flow part-of reporter 3261 to/from Barbary Coast
gravity results to be aggregated for partners: 640","ok thanks to gravity",260,51023.027,94
1860,"324<-Barbary Coast & Turkey (Ottoman Empire)","324<-Barbary Coast & Turkey (Ottoman Empire)FromImporter","Kingdom of Sardinia","Algeria (Regency of Algiers)","FromImporter",324,"Kingdom of Sardinia",615,"Algeria (Regency of Algiers)",274221.16,"Livorno<-Barbary Coast & Turkey (Ottoman Empire) 274221.1435164923
From a flow part-of reporter Livorno to/from Barbary Coast & Turkey (Ottoman Empire)
gravity results to be aggregated for partners: 615|640","ok thanks to gravity",260,11451.271,94
1860,"324<-Black Sea & Russia (USSR)","324<-Black Sea & Russia (USSR)FromImporter","Kingdom of Sardinia","Romania","FromImporter",324,"Kingdom of Sardinia",360,"Romania",721044.06,"Livorno<-Black Sea & Russia (USSR) 721044.0456769984
From a flow part-of reporter Livorno to/from Black Sea & Russia (USSR)
gravity results to be aggregated for partners: 360|365|640","ok thanks to gravity",260,39333.75,94
1860,"324<-Black Sea & Russia (USSR)","324<-Black Sea & Russia (USSR)FromImporter","Kingdom of Sardinia","Turkey (Ottoman Empire)","FromImporter",324,"Kingdom of Sardinia",640,"Turkey (Ottoman Empire)",721044.06,"Livorno<-Black Sea & Russia (USSR) 721044.0456769984
From a flow part-of reporter Livorno to/from Black Sea & Russia (USSR)
gravity results to be aggregated for partners: 360|365|640","ok thanks to gravity",260,390651.72,94
1860,"324<-Black Sea & Russia (USSR)","324<-Black Sea & Russia (USSR)FromImporter","Kingdom of Sardinia","Russia (USSR)","FromImporter",324,"Kingdom of Sardinia",365,"Russia (USSR)",721044.06,"Livorno<-Black Sea & Russia (USSR) 721044.0456769984
From a flow part-of reporter Livorno to/from Black Sea & Russia (USSR)
gravity results to be aggregated for partners: 360|365|640","ok thanks to gravity",260,533063.56,94
1860,"324<-Norway & Sweden","324<-Norway & SwedenFromImporter","Kingdom of Sardinia","Sweden","FromImporter",324,"Kingdom of Sardinia",380,"Sweden",65690.523,"3261<-Norway & Sweden 40544.304301118056
From a flow part-of reporter 3261 to/from Norway & Sweden
Livorno<-Norway & Sweden 25146.22209843632
From a flow part-of reporter Livorno to/from Norway & Sweden","ok thanks to gravity",260,29674.441,94
1860,"324<-Norway & Sweden","324<-Norway & SwedenFromImporter","Kingdom of Sardinia","Norway","FromImporter",324,"Kingdom of Sardinia",385,"Norway",65690.523,"3261<-Norway & Sweden 40544.304301118056
From a flow part-of reporter 3261 to/from Norway & Sweden
Livorno<-Norway & Sweden 25146.22209843632
From a flow part-of reporter Livorno to/from Norway & Sweden","ok thanks to gravity",260,36016.086,94
1860,"329<-Hanse Towns","329<-Hanse TownsFromImporter","Two Sicilies","Bremen","FromImporter",329,"Two Sicilies",246,"Bremen",1399.8329,"Naples<-Hanse Towns 1399.8328890303585
From a flow part-of reporter Naples to/from Hanse Towns","ok thanks to gravity",260,136.84775,94
1860,"329<-Hanse Towns","329<-Hanse TownsFromImporter","Two Sicilies","Lübeck","FromImporter",329,"Two Sicilies",276,"Lübeck",1399.8329,"Naples<-Hanse Towns 1399.8328890303585
From a flow part-of reporter Naples to/from Hanse Towns","ok thanks to gravity",260,150.05904,94
1860,"329<-Hanse Towns","329<-Hanse TownsFromImporter","Two Sicilies","Hamburg","FromImporter",329,"Two Sicilies",248,"Hamburg",1399.8329,"Naples<-Hanse Towns 1399.8328890303585
From a flow part-of reporter Naples to/from Hanse Towns","ok thanks to gravity",260,1112.9261,94
1860,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Bremen","FromImporter",365,"Russia (USSR)",246,"Bremen",1682638.5,"","ok thanks to gravity",260,164494.86,94
1860,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Lübeck","FromImporter",365,"Russia (USSR)",276,"Lübeck",1682638.5,"","ok thanks to gravity",260,180375.19,94
1860,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Hamburg","FromImporter",365,"Russia (USSR)",248,"Hamburg",1682638.5,"","ok thanks to gravity",260,1337768.5,94
1860,"380<-325","380<-325FromImporter","Sweden","Kingdom of Sardinia","FromImporter",380,"Sweden",324,"Kingdom of Sardinia",32557.328,"","ok thanks to gravity",260,16185.491,94
1860,"380<-325","380<-325FromImporter","Sweden","Two Sicilies","FromImporter",380,"Sweden",329,"Two Sicilies",32557.328,"","ok thanks to gravity",260,16371.835,94
