year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),130,Ecuador,97490.32,684.5332
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),150,Paraguay,97490.32,748.62347
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),1163,Falkland Is.,97490.32,757.05701
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),100,Colombia (New Granada) (Gran Colombia),97490.32,2818.196
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),145,Bolivia,97490.32,2894.897
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),165,Uruguay,97490.32,3934.1514
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),155,Chile,97490.32,9291.2637
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),101,Venezuela,97490.32,10108.263
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),160,Argentina (La Plata),97490.32,14239.603
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),135,Peru,97490.32,16836.633
1874,20<-Southern America,Canada (Province of Canada),Southern America,I,FromImporter,20,Canada (Province of Canada),140,Brazil,97490.32,35128.09
1874,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),6,Puerto Rico,275927.5,36137.828
1874,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),40,Cuba,275927.5,239789.67
1874,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,152175.45,19930.201
1874,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,152175.45,132245.25
1874,211<-French West Indies,Belgium,French West Indies,I,FromImporter,211,Belgium,65,Guadeloupe,822.57001,339.62067
1874,211<-French West Indies,Belgium,French West Indies,I,FromImporter,211,Belgium,66,Martinique,822.57001,482.94931
1874,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,451,Sierra Leone,3016.0901,656.82269
1874,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,433,Senegal,3016.0901,2359.2673
1874,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,338,Malta,626.71997,185.8013
1874,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,231,Gibraltar,626.71997,440.91867
1874,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,41,Haiti,339290.53,59784.098
1874,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,339290.53,279506.44
1874,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,1014072.1,255452.27
1874,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,1014072.1,758619.88
1874,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,162782.39,48259.484
1874,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,162782.39,114522.91
1874,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,917139.81,120116.48
1874,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,917139.81,797023.31
1874,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,385,Norway,169973.75,42817.645
1874,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,380,Sweden,169973.75,127156.1
1874,255<-160|165,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),165,Uruguay,298505.19,64618.707
1874,255<-160|165,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),160,Argentina (La Plata),298505.19,233886.47
1874,255<-20|21,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),17789.137,4363.8594
1874,255<-20|21,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),17789.137,13425.277
1874,255<-360|640,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),360,Romania,14987.654,2791.5999
1874,255<-360|640,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),640,Turkey (Ottoman Empire),14987.654,12196.055
1874,255<-41|42,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),42,Dominican Republic (Santo Domingo),422393.59,141016.2
1874,255<-41|42,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),41,Haiti,422393.59,281377.41
1874,255<-5|6,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),5,Virgin Islands (Danish West Indies),76749.133,19669.928
1874,255<-5|6,Germany (Zollverein),,I,FromImporter,255,Germany (Zollverein),6,Puerto Rico,76749.133,57079.207
1874,2<-British Colonies (other),United States of America,British Colonies (other),I,FromImporter,2,United States of America,338,Malta,35521.883,4.1446838
1874,2<-British Colonies (other),United States of America,British Colonies (other),I,FromImporter,2,United States of America,2249,Heligoland,35521.883,35517.738
1874,2<-French Guiana & French West Indies,United States of America,French Guiana & French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,283187.19,116921.63
1874,2<-French Guiana & French West Indies,United States of America,French Guiana & French West Indies,I,FromImporter,2,United States of America,66,Martinique,283187.19,166265.55
1874,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,419548.31,105687.32
1874,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,419548.31,313861
1874,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,1163,Falkland Is.,30453.947,293.02176
1874,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,130,Ecuador,30453.947,3352.502
1874,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,150,Paraguay,30453.947,3666.3838
1874,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,115,Surinam (Dutch Guiana),30453.947,8964.2813
1874,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,145,Bolivia,30453.947,14177.76
1874,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),25135,6165.8755
1874,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,20,Canada (Province of Canada),25135,18969.125
1874,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,390,Denmark,169271.39,6434.6089
1874,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,169271.39,41019.789
1874,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,169271.39,121816.99
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,120,French Guiana,1385146.1,1440.0364
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,1163,Falkland Is.,1385146.1,1758.0253
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,130,Ecuador,1385146.1,20113.805
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,110,Guyana (British Guiana),1385146.1,20659.395
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,150,Paraguay,1385146.1,21996.984
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,115,Surinam (Dutch Guiana),1385146.1,53782.465
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,145,Bolivia,1385146.1,85061.461
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,165,Uruguay,1385146.1,115598.13
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,155,Chile,1385146.1,273007.44
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,101,Venezuela,1385146.1,297013.53
1874,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,135,Peru,1385146.1,494714.88
1874,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,210,Netherlands,4701,1915.175
1874,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,211,Belgium,4701,2785.825
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,120,French Guiana,3731,1.8410228
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,130,Ecuador,3731,25.714615
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,150,Paraguay,3731,28.122173
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,1163,Falkland Is.,3731,28.438986
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,115,Surinam (Dutch Guiana),3731,68.758507
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,100,Colombia (New Granada) (Gran Colombia),3731,105.86604
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,145,Bolivia,3731,108.74733
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,165,Uruguay,3731,147.78711
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,155,Chile,3731,349.02795
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,101,Venezuela,3731,379.71872
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,160,Argentina (La Plata),3731,534.91327
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,135,Peru,3731,632.47113
1874,51<-Southern America (other),Jamaica,Southern America (other),I,FromImporter,51,Jamaica,140,Brazil,3731,1319.5931
1874,561<-Norway & Sweden,Cape Colony (Cape of Good Hope),Norway & Sweden,I,FromImporter,561,Cape Colony (Cape of Good Hope),385,Norway,38527,9705.2363
1874,561<-Norway & Sweden,Cape Colony (Cape of Good Hope),Norway & Sweden,I,FromImporter,561,Cape Colony (Cape of Good Hope),380,Sweden,38527,28821.764
1874,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,902,Western Australia,119624,253.07365
1874,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,920,New Zealand,119624,2888.1519
1874,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,906,Tasmania,119624,4890.4927
1874,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,905,Queensland,119624,5558.1943
1874,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,903,South Australia,119624,16094.815
1874,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,901,New South Wales,119624,35626.367
1874,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,904,Victoria,119624,54312.898
1874,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),338,Malta,136138.09,40360.348
1874,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),231,Gibraltar,136138.09,95777.75
1874,651<-Belgium & Netherlands,Egypt Arab Republic (Egypt),Belgium & Netherlands,I,FromImporter,651,Egypt Arab Republic (Egypt),210,Netherlands,1027517,418607.72
1874,651<-Belgium & Netherlands,Egypt Arab Republic (Egypt),Belgium & Netherlands,I,FromImporter,651,Egypt Arab Republic (Egypt),211,Belgium,1027517,608909.31
1874,651<-Portugal & Spain,Egypt Arab Republic (Egypt),Portugal & Spain,I,FromImporter,651,Egypt Arab Republic (Egypt),235,Portugal,15649.037,3040.241
1874,651<-Portugal & Spain,Egypt Arab Republic (Egypt),Portugal & Spain,I,FromImporter,651,Egypt Arab Republic (Egypt),230,Spain,15649.037,12608.796
1874,740<-Hong Kong & People's Republic of China (China),Japan,Hong Kong & People's Republic of China (China),I,FromImporter,740,Japan,720,Hong Kong,1810487.1,142884.61
1874,740<-Hong Kong & People's Republic of China (China),Japan,Hong Kong & People's Republic of China (China),I,FromImporter,740,Japan,710,People's Republic of China (China),1810487.1,1667602.5
1874,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,902,Western Australia,173798.14,367.6832
1874,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,920,New Zealand,173798.14,4196.1099
1874,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,906,Tasmania,173798.14,7105.2515
1874,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,905,Queensland,173798.14,8075.335
1874,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,903,South Australia,173798.14,23383.678
1874,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,901,New South Wales,173798.14,51760.484
1874,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,904,Victoria,173798.14,78909.602
1874,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),902,Western Australia,130441,275.95789
1874,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),920,New Zealand,130441,3149.3132
1874,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),906,Tasmania,130441,5332.7153
1874,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),905,Queensland,130441,6060.7949
1874,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),903,South Australia,130441,17550.189
1874,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),901,New South Wales,130441,38847.879
1874,780<-Australasia,Sri Lanka (Ceylon),Australasia,I,FromImporter,780,Sri Lanka (Ceylon),904,Victoria,130441,59224.148
1874,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,68,Netherlands Antilles,2239008,27510.682
1874,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,115,Surinam (Dutch Guiana),2239008,342492.41
1874,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,850,Indonesia (Dutch East Indies),2239008,1869004.9
1874,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,68,Netherlands Antilles,5893,72.407265
1874,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,115,Surinam (Dutch Guiana),5893,901.42944
1874,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,850,Indonesia (Dutch East Indies),5893,4919.1631
1874,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,68,Netherlands Antilles,7245,89.019287
1874,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,115,Surinam (Dutch Guiana),7245,1108.2397
1874,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,850,Indonesia (Dutch East Indies),7245,6047.7412
1874,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,385,Norway,21196,5339.4292
1874,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,380,Sweden,21196,15856.571
1874,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,68,Netherlands Antilles,285189,3504.116
1874,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,115,Surinam (Dutch Guiana),285189,43624.258
1874,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,850,Indonesia (Dutch East Indies),285189,238060.63
