year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1883,1048->British West Indies,British West Indies,Trinidad,X,FromExporter,30,Bermuda,1048,Trinidad,2486,586.61224,353,75
1883,1048->British West Indies,British West Indies,Trinidad,X,FromExporter,1055,Windward Is.,1048,Trinidad,2486,722.96381,353,75
1883,1048->British West Indies,British West Indies,Trinidad,X,FromExporter,51,Jamaica,1048,Trinidad,2486,1043.7793,353,75
1883,1048->French West Indies,French West Indies,Trinidad,X,FromExporter,65,Guadeloupe,1048,Trinidad,23554,6033.5503,353,75
1883,1048->French West Indies,French West Indies,Trinidad,X,FromExporter,66,Martinique,1048,Trinidad,23554,17520.451,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,150,Paraguay,1048,Trinidad,1730,1.492321,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,120,French Guiana,1048,Trinidad,1730,4.4117274,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,1163,Falkland Is.,1048,Trinidad,1730,8.5941839,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,115,Surinam (Dutch Guiana),1048,Trinidad,1730,17.738392,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,145,Bolivia,1048,Trinidad,1730,21.897177,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,135,Peru,1048,Trinidad,1730,62.192383,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,165,Uruguay,1048,Trinidad,1730,77.245277,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,155,Chile,1048,Trinidad,1730,117.36954,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,130,Ecuador,1048,Trinidad,1730,134.90286,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,140,Brazil,1048,Trinidad,1730,290.0018,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,160,Argentina (La Plata),1048,Trinidad,1730,494.98203,353,75
1883,1048->Southern America (other),Southern America (other),Trinidad,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),1048,Trinidad,1730,499.1723,353,75
1883,1055->20|21,,Windward Is.,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,109442,23636.07,353,75
1883,1055->20|21,,Windward Is.,X,FromExporter,20,Canada (Province of Canada),1055,Windward Is.,109442,85805.93,353,75
1883,1063->10|11|395|5,,Leeward Is.,X,FromExporter,11,Faeroe Is.,1063,Leeward Is.,8,.43346697,353,75
1883,1063->10|11|395|5,,Leeward Is.,X,FromExporter,10,Greenland,1063,Leeward Is.,8,1.0522298,353,75
1883,1063->10|11|395|5,,Leeward Is.,X,FromExporter,5,Virgin Islands (Danish West Indies),1063,Leeward Is.,8,1.333324,353,75
1883,1063->10|11|395|5,,Leeward Is.,X,FromExporter,395,Iceland,1063,Leeward Is.,8,5.1809793,353,75
1883,1063->115|68|850,,Leeward Is.,X,FromExporter,115,Surinam (Dutch Guiana),1063,Leeward Is.,5,.50375366,353,75
1883,1063->115|68|850,,Leeward Is.,X,FromExporter,68,Netherlands Antilles,1063,Leeward Is.,5,.53485304,353,75
1883,1063->115|68|850,,Leeward Is.,X,FromExporter,850,Indonesia (Dutch East Indies),1063,Leeward Is.,5,3.9613931,353,75
1883,1063->20|21,,Leeward Is.,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,26710,5768.5298,353,75
1883,1063->20|21,,Leeward Is.,X,FromExporter,20,Canada (Province of Canada),1063,Leeward Is.,26710,20941.471,353,75
1883,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,31,Bahamas,110,Guyana (British Guiana),26135,229.91595,353,75
1883,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,1063,Leeward Is.,110,Guyana (British Guiana),26135,1406.0667,353,75
1883,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,1048,Trinidad,110,Guyana (British Guiana),26135,2708.7478,353,75
1883,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,1055,Windward Is.,110,Guyana (British Guiana),26135,8916.7334,353,75
1883,110->British West Indies,British West Indies,Guyana (British Guiana),X,FromExporter,51,Jamaica,110,Guyana (British Guiana),26135,12873.536,353,75
1883,165->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Uruguay,X,FromExporter,750,India,165,Uruguay,527.5,90.87014,353,75
1883,165->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Uruguay,X,FromExporter,740,Japan,165,Uruguay,527.5,122.31677,353,75
1883,165->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Uruguay,X,FromExporter,710,People's Republic of China (China),165,Uruguay,527.5,314.31311,353,75
1883,2->British West Indies,British West Indies,United States of America,X,FromExporter,31,Bahamas,2,United States of America,1694203.4,11672.882,353,75
1883,2->British West Indies,British West Indies,United States of America,X,FromExporter,1063,Leeward Is.,2,United States of America,1694203.4,71386.297,353,75
1883,2->British West Indies,British West Indies,United States of America,X,FromExporter,1048,Trinidad,2,United States of America,1694203.4,137523.69,353,75
1883,2->British West Indies,British West Indies,United States of America,X,FromExporter,30,Bermuda,2,United States of America,1694203.4,367323.97,353,75
1883,2->British West Indies,British West Indies,United States of America,X,FromExporter,1055,Windward Is.,2,United States of America,1694203.4,452704.38,353,75
1883,2->British West Indies,British West Indies,United States of America,X,FromExporter,51,Jamaica,2,United States of America,1694203.4,653592.19,353,75
1883,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,366593.75,93906,353,75
1883,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,366593.75,272687.75,353,75
1883,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,380,Sweden,2,United States of America,580133,271879.94,353,75
1883,2->Norway & Sweden,Norway & Sweden,United States of America,X,FromExporter,385,Norway,2,United States of America,580133,308253.06,353,75
1883,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,1163,Falkland Is.,2,United States of America,19368.498,85.164688,353,75
1883,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,150,Paraguay,2,United States of America,19368.498,181.79604,353,75
1883,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,145,Bolivia,2,United States of America,19368.498,2667.5359,353,75
1883,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,130,Ecuador,2,United States of America,19368.498,16434,353,75
1883,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),366905.81,2527.9419,353,75
1883,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),366905.81,15459.801,353,75
1883,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1048,Trinidad,20,Canada (Province of Canada),366905.81,29782.869,353,75
1883,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,30,Bermuda,20,Canada (Province of Canada),366905.81,79549.656,353,75
1883,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),366905.81,98040.102,353,75
1883,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),366905.81,141545.44,353,75
1883,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),65527.395,16785.381,353,75
1883,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),65527.395,48742.016,353,75
1883,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,6,Puerto Rico,20,Canada (Province of Canada),187512.73,24600,353,75
1883,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,40,Cuba,20,Canada (Province of Canada),187512.73,162912.73,353,75
1883,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,31,Bahamas,200,United Kingdom,2383182,20965.434,353,75
1883,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2383182,128215.54,353,75
1883,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1048,Trinidad,200,United Kingdom,2383182,247003.61,353,75
1883,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2383182,813093.44,353,75
1883,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2383182,1173904.1,353,75
1883,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,301026,60283,353,75
1883,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,301026,240742.98,353,75
1883,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,263595,67522.016,353,75
1883,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,263595,196072.97,353,75
1883,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,2246305,294695.22,353,75
1883,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,2246305,1951609.8,353,75
1883,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),60627,417.71359,353,75
1883,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),60627,2554.5559,353,75
1883,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1048,Trinidad,21,Newfoundland and Labrador (Newfoundland),60627,4921.2798,353,75
1883,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),60627,13144.673,353,75
1883,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),60627,16200.009,353,75
1883,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),60627,23388.77,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,15240.387,32.362656,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,15240.387,71.801018,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,15240.387,197.91603,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,1048,Trinidad,210,Netherlands,15240.387,381.27963,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,15240.387,1018.3929,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,15240.387,1255.1072,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,15240.387,1812.0615,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,15240.387,2261.5112,353,75
1883,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,15240.387,8209.9541,353,75
1883,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,616,Tunisia (Regency of Tunis),211,Belgium,201943.78,1220.3267,353,75
1883,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,600,Morocco,211,Belgium,201943.78,2617.7341,353,75
1883,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,615,Algeria (Regency of Algiers),211,Belgium,201943.78,55031.668,353,75
1883,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,511,Zanzibar,211,Belgium,201943.78,143074.05,353,75
1883,211->British America,British America,Belgium,X,FromExporter,31,Bahamas,211,Belgium,124758.82,231.23611,353,75
1883,211->British America,British America,Belgium,X,FromExporter,1163,Falkland Is.,211,Belgium,124758.82,513.02924,353,75
1883,211->British America,British America,Belgium,X,FromExporter,1063,Leeward Is.,211,Belgium,124758.82,1414.1401,353,75
1883,211->British America,British America,Belgium,X,FromExporter,80,Belize (British Honduras),211,Belgium,124758.82,2588.2217,353,75
1883,211->British America,British America,Belgium,X,FromExporter,1048,Trinidad,211,Belgium,124758.82,2724.301,353,75
1883,211->British America,British America,Belgium,X,FromExporter,30,Bermuda,211,Belgium,124758.82,7276.5728,353,75
1883,211->British America,British America,Belgium,X,FromExporter,1055,Windward Is.,211,Belgium,124758.82,8967.9316,353,75
1883,211->British America,British America,Belgium,X,FromExporter,51,Jamaica,211,Belgium,124758.82,12947.455,353,75
1883,211->British America,British America,Belgium,X,FromExporter,110,Guyana (British Guiana),211,Belgium,124758.82,13275.719,353,75
1883,211->British America,British America,Belgium,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),211,Belgium,124758.82,16158.841,353,75
1883,211->British America,British America,Belgium,X,FromExporter,20,Canada (Province of Canada),211,Belgium,124758.82,58661.375,353,75
1883,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,451,Sierra Leone,211,Belgium,108717.84,626.8634,353,75
1883,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,590,Mauritius,211,Belgium,108717.84,12149.967,353,75
1883,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,108717.84,16412.443,353,75
1883,211->Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,X,FromExporter,561,Cape Colony (Cape of Good Hope),211,Belgium,108717.84,79528.57,353,75
1883,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,121738.88,15971.059,353,75
1883,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,121738.88,105767.83,353,75
1883,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,7765.5601,2063.8545,353,75
1883,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,7765.5601,5701.7051,353,75
1883,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,10942.38,2185.6201,353,75
1883,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,10942.38,8756.7598,353,75
1883,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,282854.63,132560.13,353,75
1883,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,282854.63,150294.5,353,75
1883,220->Assinie & Grand-Bassam & Senegal,Assinie & Grand-Bassam & Senegal,France,X,FromExporter,437,Ivory Coast,220,France,340850.53,72812.953,353,75
1883,220->Assinie & Grand-Bassam & Senegal,Assinie & Grand-Bassam & Senegal,France,X,FromExporter,433,Senegal,220,France,340850.53,268037.56,353,75
1883,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,221949.19,411.37506,353,75
1883,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,221949.19,912.69232,353,75
1883,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,221949.19,2515.792,353,75
1883,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,221949.19,4604.5132,353,75
1883,220->British America,British America,France,X,FromExporter,1048,Trinidad,220,France,221949.19,4846.6025,353,75
1883,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,221949.19,12945.212,353,75
1883,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,221949.19,15954.185,353,75
1883,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,221949.19,23033.861,353,75
1883,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,221949.19,23617.848,353,75
1883,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,221949.19,28746.998,353,75
1883,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,221949.19,104360.11,353,75
1883,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,118901.35,31600.439,353,75
1883,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,118901.35,87300.914,353,75
1883,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,51523.918,1234.0627,353,75
1883,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,51523.918,2116.0522,353,75
1883,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,51523.918,48173.805,353,75
1883,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,388411.09,50956.074,353,75
1883,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,388411.09,337455,353,75
1883,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,18.016172,.033392344,353,75
1883,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,18.016172,.074085526,353,75
1883,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,18.016172,.20421316,353,75
1883,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,18.016172,.37375993,353,75
1883,230->British America,British America,Spain,X,FromExporter,1048,Trinidad,230,Spain,18.016172,.39341086,353,75
1883,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,18.016172,1.0507952,353,75
1883,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,18.016172,1.2950412,353,75
1883,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,18.016172,1.8697162,353,75
1883,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,18.016172,1.91712,353,75
1883,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,18.016172,2.3334658,353,75
1883,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,18.016172,8.4711723,353,75
1883,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,77941.867,34378.918,353,75
1883,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,77941.867,43562.949,353,75
1883,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,349.51376,13.948038,353,75
1883,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,349.51376,18.626423,353,75
1883,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,349.51376,81.1866,353,75
1883,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,349.51376,235.7527,353,75
1883,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,616,Tunisia (Regency of Tunis),255,Germany (Zollverein),15435674,14519.466,353,75
1883,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,615,Algeria (Regency of Algiers),255,Germany (Zollverein),15435674,654767.56,353,75
1883,255->Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),X,FromExporter,220,France,255,Germany (Zollverein),15435674,14766388,353,75
1883,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),101737.22,21972.078,353,75
1883,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),101737.22,79765.141,353,75
1883,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,341,Montenegro,255,Germany (Zollverein),329826.28,30278.814,353,75
1883,255->Montenegro & Turkey (Ottoman Empire),Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),X,FromExporter,640,Turkey (Ottoman Empire),255,Germany (Zollverein),329826.28,299547.47,353,75
1883,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),255297.28,724.15149,353,75
1883,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),255297.28,4569.8369,353,75
1883,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),255297.28,18374.107,353,75
1883,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),255297.28,18738.953,353,75
1883,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,145,Bolivia,255,Germany (Zollverein),255297.28,22681.938,353,75
1883,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,101,Venezuela,255,Germany (Zollverein),255297.28,50470.723,353,75
1883,255->Southern America (other),Southern America (other),Germany (Zollverein),X,FromExporter,130,Ecuador,255,Germany (Zollverein),255297.28,139737.56,353,75
1883,30->British Northern America,British Northern America,Bermuda,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,864,186.59715,353,75
1883,30->British Northern America,British Northern America,Bermuda,X,FromExporter,20,Canada (Province of Canada),30,Bermuda,864,677.40289,353,75
1883,300->210|211,,Austria-Hungary (Austrian Empire),X,FromExporter,210,Netherlands,300,Austria-Hungary (Austrian Empire),401974.84,114757.38,353,75
1883,300->210|211,,Austria-Hungary (Austrian Empire),X,FromExporter,211,Belgium,300,Austria-Hungary (Austrian Empire),401974.84,287217.47,353,75
1883,31->British Northern America,British Northern America,Bahamas,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,1570,339.0712,353,75
1883,31->British Northern America,British Northern America,Bahamas,X,FromExporter,20,Canada (Province of Canada),31,Bahamas,1570,1230.9287,353,75
1883,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,825,35.003048,353,75
1883,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1048,Trinidad,31,Bahamas,825,67.432381,353,75
1883,31->British West Indies,British West Indies,Bahamas,X,FromExporter,30,Bermuda,31,Bahamas,825,180.11101,353,75
1883,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,825,221.97585,353,75
1883,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,825,320.47772,353,75
1883,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,20,Canada (Province of Canada),325,Italy,2339249,30227.072,353,75
1883,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,2,United States of America,325,Italy,2339249,2309022,353,75
