year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1914,2->British West Indies (other),British West Indies (other),United States of America,X,FromExporter,31,Bahamas,2,United States of America,610819.63,259101.5
1914,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,452,Ghana (Gold Coast),2,United States of America,663439.75,74099.938
1914,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,420,Gambia,2,United States of America,663439.75,82869.063
1914,2->British Western Africa,British Western Africa,United States of America,X,FromExporter,475,Nigeria,2,United States of America,663439.75,506470.78
1914,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,352,Cyprus,2,United States of America,135998.52,35285.762
1914,2->Cyprus & Gozo & Malta,Cyprus & Gozo & Malta,United States of America,X,FromExporter,338,Malta,2,United States of America,135998.52,100712.76
1914,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,11,Faeroe Is.,2,United States of America,21946.742,194.69881
1914,2->Faeroe Is. & Iceland,Faeroe Is. & Iceland,United States of America,X,FromExporter,395,Iceland,2,United States of America,21946.742,21752.043
1914,2->French West Indies,French West Indies,United States of America,X,FromExporter,66,Martinique,2,United States of America,428551.75,203841.33
1914,2->French West Indies,French West Indies,United States of America,X,FromExporter,65,Guadeloupe,2,United States of America,428551.75,224710.41
1914,2->German Africa,German Africa,United States of America,X,FromExporter,470,Kamerun,2,United States of America,84861.727,389.26181
1914,2->German Africa,German Africa,United States of America,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),2,United States of America,84861.727,15818.208
1914,2->German Africa,German Africa,United States of America,X,FromExporter,510,German East Africa,2,United States of America,84861.727,68654.258
1914,2->German Oceania,German Oceania,United States of America,X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),2,United States of America,35480.73,635.61517
1914,2->German Oceania,German Oceania,United States of America,X,FromExporter,970,Nauru,2,United States of America,35480.73,12522.425
1914,2->German Oceania,German Oceania,United States of America,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),2,United States of America,35480.73,22322.689
1914,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,402,Cape Verde,2,United States of America,611221.56,5977.6016
1914,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),2,United States of America,611221.56,23539.793
1914,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,541,Mozambique (Portuguese East Africa),2,United States of America,611221.56,52645.434
1914,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,403,Sao Tome-Principe,2,United States of America,611221.56,246049.97
1914,2->Portuguese Africa,Portuguese Africa,United States of America,X,FromExporter,540,Angola,2,United States of America,611221.56,283008.75
1914,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1055,Windward Is.,20,Canada (Province of Canada),911795.25,60998.395
1914,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,1063,Leeward Is.,20,Canada (Province of Canada),911795.25,77629.133
1914,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,31,Bahamas,20,Canada (Province of Canada),911795.25,102123.25
1914,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,51,Jamaica,20,Canada (Province of Canada),911795.25,119572.45
1914,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,53,Barbados,20,Canada (Province of Canada),911795.25,130537.94
1914,20->British West Indies,British West Indies,Canada (Province of Canada),X,FromExporter,52,Trinidad and Tobago,20,Canada (Province of Canada),911795.25,420934.09
1914,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,452,Ghana (Gold Coast),20,Canada (Province of Canada),7958.3428,888.87134
1914,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,420,Gambia,20,Canada (Province of Canada),7958.3428,994.06213
1914,20->British Western Africa,British Western Africa,Canada (Province of Canada),X,FromExporter,475,Nigeria,20,Canada (Province of Canada),7958.3428,6075.4087
1914,20->Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),X,FromExporter,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),20,Canada (Province of Canada),12786.267,2177.9675
1914,20->Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Canada (Province of Canada),X,FromExporter,651,Egypt Arab Republic (Egypt),20,Canada (Province of Canada),12786.267,10608.299
1914,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),4255.9009,2024.3262
1914,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),4255.9009,2231.5747
1914,20->German Africa,German Africa,Canada (Province of Canada),X,FromExporter,470,Kamerun,20,Canada (Province of Canada),412.08511,1.8902396
1914,20->German Africa,German Africa,Canada (Province of Canada),X,FromExporter,565,Namibia (South West Africa) (German South West Africa),20,Canada (Province of Canada),412.08511,76.812576
1914,20->German Africa,German Africa,Canada (Province of Canada),X,FromExporter,510,German East Africa,20,Canada (Province of Canada),412.08511,333.38229
1914,20->German Oceania,German Oceania,Canada (Province of Canada),X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),20,Canada (Province of Canada),2186.9072,39.177082
1914,20->German Oceania,German Oceania,Canada (Province of Canada),X,FromExporter,970,Nauru,20,Canada (Province of Canada),2186.9072,771.83813
1914,20->German Oceania,German Oceania,Canada (Province of Canada),X,FromExporter,990,Samoa (Western Samoa) (German Samoa),20,Canada (Province of Canada),2186.9072,1375.892
1914,20->Greenland & Iceland,Greenland & Iceland,Canada (Province of Canada),X,FromExporter,10,Greenland,20,Canada (Province of Canada),55.488689,13.544819
1914,20->Greenland & Iceland,Greenland & Iceland,Canada (Province of Canada),X,FromExporter,395,Iceland,20,Canada (Province of Canada),55.488689,41.943871
1914,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,402,Cape Verde,20,Canada (Province of Canada),18624.615,182.1443
1914,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),18624.615,717.28418
1914,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),18624.615,1604.166
1914,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),18624.615,7497.4224
1914,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),18624.615,8623.5977
1914,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2342065,176444.55
1914,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2342065,224550.78
1914,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2342065,345876.41
1914,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,2342065,377595.31
1914,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,2342065,1217598
1914,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,5837553,13016.556
1914,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,5837553,5824536.5
1914,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,68476,32570.721
1914,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,68476,35905.277
1914,200->German China & German Oceania,German China & German Oceania,United Kingdom,X,FromExporter,970,Nauru,200,United Kingdom,6265.0356,2251.4905
1914,200->German China & German Oceania,German China & German Oceania,United Kingdom,X,FromExporter,990,Samoa (Western Samoa) (German Samoa),200,United Kingdom,6265.0356,4013.5454
1914,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,211049,51517.176
1914,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,211049,159531.83
1914,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,789599,259033.25
1914,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,789599,530565.69
1914,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,393313,79650.273
1914,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,393313,313662.72
1914,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),108070,5923.7603
1914,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),108070,7538.8286
1914,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),108070,9917.5352
1914,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),108070,11612.085
1914,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),108070,12676.981
1914,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),108070,19522.477
1914,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),108070,40878.332
1914,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,175012.73,325.73245
1914,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,175012.73,752.82544
1914,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,175012.73,958.07758
1914,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,175012.73,1260.3772
1914,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,175012.73,1475.7305
1914,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,175012.73,1611.0634
1914,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,175012.73,2481.0281
1914,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,175012.73,5195.0532
1914,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,175012.73,13945.441
1914,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,175012.73,147007.41
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,530,Ethiopia (Abyssinia),210,Netherlands,373471.47,2341.8623
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,521,Somaliland Republic (British Somaliland),210,Netherlands,373471.47,3057.6777
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,373471.47,7917.7842
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,511,Zanzibar,210,Netherlands,373471.47,10624.298
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,522,Djibouti (Afar and Issas) (French Somaliland),210,Netherlands,373471.47,17306.076
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,500,Uganda,210,Netherlands,373471.47,22763.49
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,501,Kenya (British East Africa Protectorate),210,Netherlands,373471.47,32590.826
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,510,German East Africa,210,Netherlands,373471.47,33935.355
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,373471.47,85042.703
1914,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,541,Mozambique (Portuguese East Africa),210,Netherlands,373471.47,157891.41
1914,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,627606.75,1145.7518
1914,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,627606.75,1804.0538
1914,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,627606.75,2648.0354
1914,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,627606.75,3370.0022
1914,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,627606.75,4433.3301
1914,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,627606.75,5190.8271
1914,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,627606.75,5666.856
1914,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,627606.75,8726.9248
1914,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,627606.75,10201.869
1914,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,627606.75,18273.408
1914,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,627606.75,49052.578
1914,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,627606.75,517093.09
1914,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,352,Cyprus,220,France,95332.672,10884.895
1914,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,95332.672,31067.709
1914,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,95332.672,53380.066
1914,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,51638.531,3386.1157
1914,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,51638.531,5355.96
1914,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,51638.531,8418.9043
1914,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,51638.531,12257.03
1914,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,51638.531,22220.521
1914,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,170804.38,54323.168
1914,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,170804.38,116481.2
1914,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,15888.778,1257.6571
1914,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,15888.778,14631.121
1914,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,22286.32,612.72522
1914,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,22286.32,21673.594
1914,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,187311.78,72062.289
1914,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,187311.78,115249.5
1914,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,800,Thailand (Siam),225,Switzerland,32017.725,11492.117
1914,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,810,French Indochina,225,Switzerland,32017.725,20525.607
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,572,Eswatini (Swaziland),225,Switzerland,95790.961,3.1536713
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,571,Botswana (Bechuanaland),225,Switzerland,95790.961,22.909412
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,570,Lesotho (Basutoland),225,Switzerland,95790.961,57.983368
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,553,Malawi (Nyasaland) (British Central Africa Protectorate),225,Switzerland,95790.961,78.154594
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,565,Namibia (South West Africa) (German South West Africa),225,Switzerland,95790.961,510.08893
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,551,Zambia (Northern Rhodesia),225,Switzerland,95790.961,4726.0625
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,541,Mozambique (Portuguese East Africa),225,Switzerland,95790.961,10300.59
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,552,Zimbabwe (Rhodesia) (Southern Rhodesia),225,Switzerland,95790.961,11243.248
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,560,South Africa,225,Switzerland,95790.961,13475.361
1914,225->Southern Africa,Southern Africa,Switzerland,X,FromExporter,540,Angola,225,Switzerland,95790.961,55373.41
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,155674.7,392.73779
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,155674.7,1478.9865
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,155674.7,3496.9697
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,155674.7,4867.9121
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,155674.7,7352.8418
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,155674.7,7954.0503
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,155674.7,7987.5645
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,155674.7,16643.16
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,155674.7,36152.891
1914,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,155674.7,69347.594
1914,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,74779.422,136.51648
1914,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,74779.422,214.95323
1914,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,74779.422,315.51376
1914,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,74779.422,401.53616
1914,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,74779.422,528.23181
1914,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,74779.422,618.48773
1914,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,74779.422,675.2066
1914,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,74779.422,1039.8142
1914,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,74779.422,1215.5541
1914,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,74779.422,2177.2788
1914,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,74779.422,5844.6206
1914,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,74779.422,61611.707
1914,230->British Europe,British Europe,Spain,X,FromExporter,352,Cyprus,230,Spain,1315.6351,341.35062
1914,230->British Europe,British Europe,Spain,X,FromExporter,338,Malta,230,Spain,1315.6351,974.28448
1914,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,615.62756,221.72537
1914,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,615.62756,393.90216
1914,230->Danish Europe,Danish Europe,Spain,X,FromExporter,11,Faeroe Is.,230,Spain,169.21111,1.5011431
1914,230->Danish Europe,Danish Europe,Spain,X,FromExporter,395,Iceland,230,Spain,169.21111,167.70998
1914,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,419.90674,172.71954
1914,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,419.90674,247.18721
1914,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,490.78738,23.27562
1914,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,490.78738,125.10061
1914,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,490.78738,162.86842
1914,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,490.78738,179.54274
1914,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,4909.0586,532.12018
1914,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,4909.0586,4376.938
1914,30->British West Indies,British West Indies,Bermuda,X,FromExporter,1055,Windward Is.,30,Bermuda,776,51.913795
1914,30->British West Indies,British West Indies,Bermuda,X,FromExporter,1063,Leeward Is.,30,Bermuda,776,66.067696
1914,30->British West Indies,British West Indies,Bermuda,X,FromExporter,31,Bahamas,30,Bermuda,776,86.913857
1914,30->British West Indies,British West Indies,Bermuda,X,FromExporter,51,Jamaica,30,Bermuda,776,101.76432
1914,30->British West Indies,British West Indies,Bermuda,X,FromExporter,53,Barbados,30,Bermuda,776,111.09669
1914,30->British West Indies,British West Indies,Bermuda,X,FromExporter,52,Trinidad and Tobago,30,Bermuda,776,358.24365
1914,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,352,Cyprus,300,Austria-Hungary (Austrian Empire),39012.234,4454.3389
1914,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),39012.234,12713.593
1914,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),39012.234,21844.303
1914,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1055,Windward Is.,300,Austria-Hungary (Austrian Empire),5436.2324,297.98221
1914,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1063,Leeward Is.,300,Austria-Hungary (Austrian Empire),5436.2324,379.22476
1914,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,31,Bahamas,300,Austria-Hungary (Austrian Empire),5436.2324,498.88058
1914,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,51,Jamaica,300,Austria-Hungary (Austrian Empire),5436.2324,584.12134
