year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),338,Malta,163.33333,.6857174
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),1163,Falkland Is.,163.33333,1.5269769
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),4050,St. Helena,163.33333,1.5707263
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),420,Gambia,163.33333,1.7448612
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),80,Belize (British Honduras),163.33333,1.7867057
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),591,Seychelles,163.33333,4.4843898
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),590,Mauritius,163.33333,4.5177846
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),950,Fiji,163.33333,8.0076389
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),945,Gilbert and Ellice Is.,163.33333,11.000542
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),552,Zimbabwe (Rhodesia) (Southern Rhodesia),163.33333,13.735188
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),935,Vanuatu (New Hebrides),163.33333,17.989775
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),452,Ghana (Gold Coast),163.33333,20.653002
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),501,Kenya (British East Africa Protectorate),163.33333,25.756096
1925,110<-British Colonies (other),Guyana (British Guiana),British Colonies (other),I,FromImporter,110,Guyana (British Guiana),475,Nigeria,163.33333,48.930172
1925,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),1063,Leeward Is.,100561.66,4061.9487
1925,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),1055,Windward Is.,100561.66,8170.7412
1925,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),51,Jamaica,100561.66,25743.795
1925,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),52,Trinidad and Tobago,100561.66,29955.033
1925,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),53,Barbados,100561.66,32630.146
1925,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),66,Martinique,930.625,410.25418
1925,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),65,Guadeloupe,930.625,520.37085
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),860,East Timor (Portuguese Timor),7033.9585,29.048807
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),404,Guinea-Bissau (Portuguese Guinea),7033.9585,36.492496
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),721,Macao,7033.9585,44.323204
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),402,Cape Verde,7033.9585,126.33716
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),752,Portuguese India,7033.9585,165.34596
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),403,Sao Tome-Principe,7033.9585,1187.0157
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),7033.9585,1343.8376
1925,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,7033.9585,4101.5571
1925,120<-Dutch Colonies (other),French Guiana,Dutch Colonies (other),I,FromImporter,120,French Guiana,115,Surinam (Dutch Guiana),25506.699,155.39996
1925,120<-Dutch Colonies (other),French Guiana,Dutch Colonies (other),I,FromImporter,120,French Guiana,68,Netherlands Antilles,25506.699,464.41635
1925,120<-Dutch Colonies (other),French Guiana,Dutch Colonies (other),I,FromImporter,120,French Guiana,850,Indonesia (Dutch East Indies),25506.699,24886.883
1925,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,385,Norway,572.75562,239.88249
1925,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,380,Sweden,572.75562,332.87311
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,570,Lesotho (Basutoland),17976,6.6803346
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,4050,St. Helena,17976,232.50981
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,420,Gambia,17976,258.2865
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,591,Seychelles,17976,663.81055
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,590,Mauritius,17976,668.75385
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,552,Zimbabwe (Rhodesia) (Southern Rhodesia),17976,2033.1782
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,452,Ghana (Gold Coast),17976,3057.2009
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,501,Kenya (British East Africa Protectorate),17976,3812.5964
1925,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,475,Nigeria,17976,7242.9839
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,1163,Falkland Is.,8742,369.99438
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,31,Bahamas,8742,371.1785
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,1063,Leeward Is.,8742,373.68048
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,80,Belize (British Honduras),8742,432.92804
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,30,Bermuda,8742,453.46069
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,1055,Windward Is.,8742,751.67029
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,51,Jamaica,8742,2368.3098
1925,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,110,Guyana (British Guiana),8742,3620.7776
1925,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,9620,Pitcairn Is.,29,.0079951501
1925,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,950,Fiji,29,6.2748737
1925,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,945,Gilbert and Ellice Is.,29,8.6201458
1925,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,935,Vanuatu (New Hebrides),29,14.096986
1925,140<-French America,Brazil,French America,I,FromImporter,140,Brazil,1029,St. Pierre and Miquelon,43,3.7744296
1925,140<-French America,Brazil,French America,I,FromImporter,140,Brazil,66,Martinique,43,17.292093
1925,140<-French America,Brazil,French America,I,FromImporter,140,Brazil,65,Guadeloupe,43,21.933477
1925,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,6937,1557.004
1925,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,6937,5379.9961
1925,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),9620,Pitcairn Is.,3367084.3,928.2876
1925,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),950,Fiji,3367084.3,728552.69
1925,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),945,Gilbert and Ellice Is.,3367084.3,1000853.6
1925,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),935,Vanuatu (New Hebrides),3367084.3,1636749.6
1925,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,147711,51.967655
1925,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,147711,56030.066
1925,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),147711,91628.969
1925,200<-British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,British West Indies (other) & Jamaica & Trinidad and Tobago,I,FromImporter,200,United Kingdom,1063,Leeward Is.,5903395,238453.58
1925,200<-British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,British West Indies (other) & Jamaica & Trinidad and Tobago,I,FromImporter,200,United Kingdom,1055,Windward Is.,5903395,479657.06
1925,200<-British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,British West Indies (other) & Jamaica & Trinidad and Tobago,I,FromImporter,200,United Kingdom,51,Jamaica,5903395,1511269.6
1925,200<-British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,British West Indies (other) & Jamaica & Trinidad and Tobago,I,FromImporter,200,United Kingdom,52,Trinidad and Tobago,5903395,1758487.3
1925,200<-British West Indies (other) & Jamaica & Trinidad and Tobago,United Kingdom,British West Indies (other) & Jamaica & Trinidad and Tobago,I,FromImporter,200,United Kingdom,53,Barbados,5903395,1915527.6
1925,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),5164920,953670.94
1925,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,5164920,4211249
1925,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,49053976,91995.93
1925,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,49053976,48961980
1925,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,430,French West Africa,2401154,937631.06
1925,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,480,French Equatorial Africa,2401154,1463523
1925,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,718,316.52115
1925,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,718,401.47882
1925,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,985,Guam,3253489,2599.1426
1925,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,840,Philippines,3253489,3250889.8
1925,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),6788108.5,404451.25
1925,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,6788108.5,6383657.5
1925,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),376397,13045.438
1925,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,376397,363351.56
1925,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),104446,23407.871
1925,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,104446,81038.125
1925,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,31,Bahamas,98,3.6101677
1925,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1063,Leeward Is.,98,3.6345024
1925,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,30,Bermuda,98,4.4104629
1925,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1055,Windward Is.,98,7.3109183
1925,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,51,Jamaica,98,23.034727
1925,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,52,Trinidad and Tobago,98,26.802811
1925,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,53,Barbados,98,29.196415
1925,20<-British Oceania (other),Canada (Province of Canada),British Oceania (other),I,FromImporter,20,Canada (Province of Canada),9620,Pitcairn Is.,942.55255,.33160865
1925,20<-British Oceania (other),Canada (Province of Canada),British Oceania (other),I,FromImporter,20,Canada (Province of Canada),945,Gilbert and Ellice Is.,942.55255,357.53116
1925,20<-British Oceania (other),Canada (Province of Canada),British Oceania (other),I,FromImporter,20,Canada (Province of Canada),935,Vanuatu (New Hebrides),942.55255,584.68982
1925,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,430165.81,106692.41
1925,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,430165.81,107411.58
1925,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,430165.81,216061.84
1925,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,50.098335,22.085213
1925,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,50.098335,28.013123
1925,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,700,Afghanistan,266148.56,11079.04
1925,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,630,Iran (Persia),266148.56,255069.52
1925,210<-Amirante Is. & Mauritius & Seychelles,Netherlands,Amirante Is. & Mauritius & Seychelles,I,FromImporter,210,Netherlands,591,Seychelles,195.63057,97.452423
1925,210<-Amirante Is. & Mauritius & Seychelles,Netherlands,Amirante Is. & Mauritius & Seychelles,I,FromImporter,210,Netherlands,590,Mauritius,195.63057,98.178146
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,540258.5,5734.8813
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,540258.5,5753.2344
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,540258.5,5792.0146
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),540258.5,6710.3467
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,540258.5,7028.6011
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,540258.5,11650.824
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,540258.5,36708.594
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,540258.5,42713.488
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,540258.5,46527.98
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),540258.5,56121.738
1925,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),540258.5,315516.81
1925,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,101965.4,27802.273
1925,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,101965.4,29745.416
1925,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,101965.4,44417.711
1925,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,1502370.3,36751.719
1925,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),1502370.3,435010.69
1925,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,1502370.3,1030607.9
1925,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,1029,St. Pierre and Miquelon,9336.1563,676.38947
1925,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,120,French Guiana,9336.1563,1630.4225
1925,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,66,Martinique,9336.1563,3098.7969
1925,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,65,Guadeloupe,9336.1563,3930.5474
1925,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),1635636.8,1167.0374
1925,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,1635636.8,1634469.6
1925,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,404,Guinea-Bissau (Portuguese Guinea),28841.107,6463.7119
1925,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,402,Cape Verde,28841.107,22377.395
1925,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,82485,3038.6191
1925,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,82485,3059.1011
1925,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,82485,3712.2148
1925,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,82485,6153.4805
1925,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,82485,19387.951
1925,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,82485,22559.486
1925,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,82485,24574.145
1925,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,33080824,252724.78
1925,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,33080824,32828100
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,570,Lesotho (Basutoland),6860147,2549.4033
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,4050,St. Helena,6860147,88732.273
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,420,Gambia,6860147,98569.383
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,591,Seychelles,6860147,253328.73
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,590,Mauritius,6860147,255215.27
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,552,Zimbabwe (Rhodesia) (Southern Rhodesia),6860147,775917.88
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,452,Ghana (Gold Coast),6860147,1166713.8
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,501,Kenya (British East Africa Protectorate),6860147,1454994
1925,220<-British Africa,France,British Africa,I,FromImporter,220,France,475,Nigeria,6860147,2764126
1925,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,3935324,41773.73
1925,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,3935324,41907.418
1925,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,3935324,42189.898
1925,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),3935324,48879.172
1925,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,3935324,51197.383
1925,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,3935324,84866.344
1925,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,3935324,267390.91
1925,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,3935324,311131.41
1925,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,3935324,338916.78
1925,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),3935324,408799.16
1925,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),3935324,2298271.8
1925,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,10865.604,2962.6567
1925,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,10865.604,3169.7214
1925,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,10865.604,4733.2256
1925,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,8022766.5,3132824.8
1925,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,480,French Equatorial Africa,8022766.5,4889941.5
1925,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,595632.63,75930.836
1925,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,595632.63,122322.49
1925,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,595632.63,123440.58
1925,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,595632.63,124500.16
1925,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,595632.63,149438.59
1925,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,2607744.8,658328.31
1925,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),2607744.8,1949416.5
1925,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,56179120,61603.609
1925,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,56179120,56117516
1925,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,2852714.8,213157.23
1925,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,2852714.8,2639557.8
1925,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),150395.31,67769.063
1925,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),150395.31,82626.242
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,570,Lesotho (Basutoland),112761.52,41.905018
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,4050,St. Helena,112761.52,1458.509
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,420,Gambia,112761.52,1620.2034
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,591,Seychelles,112761.52,4164.0122
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,590,Mauritius,112761.52,4195.021
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,552,Zimbabwe (Rhodesia) (Southern Rhodesia),112761.52,12753.907
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,452,Ghana (Gold Coast),112761.52,19177.492
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,501,Kenya (British East Africa Protectorate),112761.52,23916.008
1925,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,475,Nigeria,112761.52,45434.457
