year,CafFob,status,value,importerLabel,exporterLabel
1854,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1854,"FromExporter","imputed zero",0,"Aceh","Malta"
1854,"FromExporter","imputed zero",0,"Aceh","Martinique"
1854,"FromExporter","imputed zero",0,"Aceh","Mexico"
1854,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1854,"FromExporter","imputed zero",0,"Aceh","New South Wales"
1854,"FromExporter","imputed zero",0,"Aceh","Norway"
1854,"FromExporter","imputed zero",0,"Aceh","Papal States"
1854,"FromExporter","imputed zero",0,"Aceh","Prussia"
1854,"FromExporter","imputed zero",0,"Aceh","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Aceh","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Aceh","Senegal"
1854,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Aceh","Spain"
1854,"FromExporter","imputed zero",0,"Aceh","St. Pierre and Miquelon"
1854,"FromExporter","unknown despite gravity",,"Aceh","Sweden"
1854,"FromExporter","imputed zero",0,"Aceh","Two Sicilies"
1854,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1854,"FromExporter","imputed zero",0,"Aceh","United States of America"
1854,"FromExporter","imputed zero",0,"Aceh","Venezuela"
1854,"FromExporter","imputed zero",0,"Aceh","Windward Is."
1854,"FromExporter","imputed zero",0,"Adelie Land","Algeria (Regency of Algiers)"
1854,"FromExporter","unknown despite gravity",,"Adelie Land","Belgium"
1854,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1854,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1854,"FromExporter","imputed zero",0,"Adelie Land","Dominica"
1854,"FromExporter","imputed zero",0,"Adelie Land","Ecuador"
1854,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1854,"FromExporter","imputed zero",0,"Adelie Land","French Guiana"
1854,"FromExporter","imputed zero",0,"Adelie Land","French India"
1854,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1854,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Adelie Land","Goree"
1854,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1854,"FromExporter","imputed zero",0,"Adelie Land","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Adelie Land","Haiti"
1854,"FromExporter","imputed zero",0,"Adelie Land","Hamburg"
1854,"FromExporter","imputed zero",0,"Adelie Land","India"
1854,"FromExporter","imputed zero",0,"Adelie Land","Indonesia (Dutch East Indies)"
1854,"FromExporter","imputed zero",0,"Adelie Land","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1854,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1854,"FromExporter","imputed zero",0,"Adelie Land","Martinique"
1854,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1854,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1854,"FromExporter","imputed zero",0,"Adelie Land","New South Wales"
1854,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1854,"FromExporter","imputed zero",0,"Adelie Land","Papal States"
1854,"FromExporter","imputed zero",0,"Adelie Land","Prussia"
1854,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Adelie Land","Senegal"
1854,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1854,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1854,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1854,"FromExporter","imputed zero",0,"Adelie Land","Two Sicilies"
1854,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1854,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1854,"FromExporter","imputed zero",0,"Adelie Land","Venezuela"
1854,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1854,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1854,"FromExporter","imputed zero",0,"Aden","Belgium"
1854,"FromExporter","imputed zero",0,"Aden","Bermuda"
1854,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Aden","Chile"
1854,"FromExporter","imputed zero",0,"Aden","Dominica"
1854,"FromExporter","imputed zero",0,"Aden","Ecuador"
1854,"FromExporter","imputed zero",0,"Aden","France"
1854,"FromExporter","imputed zero",0,"Aden","French Guiana"
1854,"FromExporter","imputed zero",0,"Aden","French India"
1854,"FromExporter","imputed zero",0,"Aden","Gambia"
1854,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Aden","Goree"
1854,"FromExporter","imputed zero",0,"Aden","Greece"
1854,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Aden","Haiti"
1854,"FromExporter","imputed zero",0,"Aden","Hamburg"
1854,"FromExporter","ok",62805,"Aden","India"
1854,"FromExporter","imputed zero",0,"Aden","Indonesia (Dutch East Indies)"
1854,"FromExporter","unknown despite gravity",,"Aden","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1854,"FromExporter","imputed zero",0,"Aden","Malta"
1854,"FromExporter","imputed zero",0,"Aden","Martinique"
1854,"FromExporter","imputed zero",0,"Aden","Mexico"
1854,"FromExporter","imputed zero",0,"Aden","Netherlands"
1854,"FromExporter","imputed zero",0,"Aden","New South Wales"
1854,"FromExporter","imputed zero",0,"Aden","Norway"
1854,"FromExporter","imputed zero",0,"Aden","Papal States"
1854,"FromExporter","imputed zero",0,"Aden","Prussia"
1854,"FromExporter","imputed zero",0,"Aden","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Aden","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Aden","Senegal"
1854,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Aden","Spain"
1854,"FromExporter","imputed zero",0,"Aden","St. Pierre and Miquelon"
1854,"FromExporter","imputed zero",0,"Aden","Sweden"
1854,"FromExporter","imputed zero",0,"Aden","Two Sicilies"
1854,"FromExporter","ok",25103,"Aden","United Kingdom"
1854,"FromExporter","imputed zero",0,"Aden","United States of America"
1854,"FromExporter","imputed zero",0,"Aden","Venezuela"
1854,"FromExporter","imputed zero",0,"Aden","Windward Is."
1854,"FromExporter","imputed zero",0,"Afghanistan","Algeria (Regency of Algiers)"
1854,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1854,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1854,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1854,"FromExporter","imputed zero",0,"Afghanistan","Dominica"
1854,"FromExporter","imputed zero",0,"Afghanistan","Ecuador"
1854,"FromExporter","imputed zero",0,"Afghanistan","France"
1854,"FromExporter","imputed zero",0,"Afghanistan","French Guiana"
1854,"FromExporter","imputed zero",0,"Afghanistan","French India"
1854,"FromExporter","imputed zero",0,"Afghanistan","Gambia"
1854,"FromExporter","imputed zero",0,"Afghanistan","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Afghanistan","Goree"
1854,"FromExporter","imputed zero",0,"Afghanistan","Greece"
1854,"FromExporter","imputed zero",0,"Afghanistan","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Afghanistan","Haiti"
1854,"FromExporter","imputed zero",0,"Afghanistan","Hamburg"
1854,"FromExporter","imputed zero",0,"Afghanistan","India"
1854,"FromExporter","imputed zero",0,"Afghanistan","Indonesia (Dutch East Indies)"
1854,"FromExporter","unknown despite gravity",,"Afghanistan","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Afghanistan","Leeward Is."
1854,"FromExporter","imputed zero",0,"Afghanistan","Malta"
1854,"FromExporter","imputed zero",0,"Afghanistan","Martinique"
1854,"FromExporter","imputed zero",0,"Afghanistan","Mexico"
1854,"FromExporter","imputed zero",0,"Afghanistan","Netherlands"
1854,"FromExporter","imputed zero",0,"Afghanistan","New South Wales"
1854,"FromExporter","imputed zero",0,"Afghanistan","Norway"
1854,"FromExporter","imputed zero",0,"Afghanistan","Papal States"
1854,"FromExporter","imputed zero",0,"Afghanistan","Prussia"
1854,"FromExporter","imputed zero",0,"Afghanistan","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Afghanistan","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Afghanistan","Senegal"
1854,"FromExporter","imputed zero",0,"Afghanistan","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Afghanistan","Spain"
1854,"FromExporter","imputed zero",0,"Afghanistan","St. Pierre and Miquelon"
1854,"FromExporter","imputed zero",0,"Afghanistan","Sweden"
1854,"FromExporter","imputed zero",0,"Afghanistan","Two Sicilies"
1854,"FromExporter","imputed zero",0,"Afghanistan","United Kingdom"
1854,"FromExporter","imputed zero",0,"Afghanistan","United States of America"
1854,"FromExporter","imputed zero",0,"Afghanistan","Venezuela"
1854,"FromExporter","imputed zero",0,"Afghanistan","Windward Is."
1854,"FromExporter","imputed zero",0,"Agalega Is.","Algeria (Regency of Algiers)"
1854,"FromExporter","unknown despite gravity",,"Agalega Is.","Belgium"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Bermuda"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Chile"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Dominica"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Ecuador"
1854,"FromExporter","unknown despite gravity",,"Agalega Is.","France"
1854,"FromExporter","imputed zero",0,"Agalega Is.","French Guiana"
1854,"FromExporter","imputed zero",0,"Agalega Is.","French India"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Gambia"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Goree"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Greece"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Haiti"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Hamburg"
1854,"FromExporter","imputed zero",0,"Agalega Is.","India"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Indonesia (Dutch East Indies)"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Leeward Is."
1854,"FromExporter","imputed zero",0,"Agalega Is.","Malta"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Martinique"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Mexico"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Netherlands"
1854,"FromExporter","imputed zero",0,"Agalega Is.","New South Wales"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Norway"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Papal States"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Prussia"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Senegal"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Spain"
1854,"FromExporter","imputed zero",0,"Agalega Is.","St. Pierre and Miquelon"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Sweden"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Two Sicilies"
1854,"FromExporter","imputed zero",0,"Agalega Is.","United Kingdom"
1854,"FromExporter","unknown despite gravity",,"Agalega Is.","United States of America"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Venezuela"
1854,"FromExporter","imputed zero",0,"Agalega Is.","Windward Is."
1854,"FromExporter","imputed zero",0,"Ajuda","Algeria (Regency of Algiers)"
1854,"FromExporter","unknown despite gravity",,"Ajuda","Belgium"
1854,"FromExporter","imputed zero",0,"Ajuda","Bermuda"
1854,"FromExporter","imputed zero",0,"Ajuda","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Ajuda","Chile"
1854,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1854,"FromExporter","imputed zero",0,"Ajuda","Ecuador"
1854,"FromExporter","unknown despite gravity",,"Ajuda","France"
1854,"FromExporter","imputed zero",0,"Ajuda","French Guiana"
1854,"FromExporter","imputed zero",0,"Ajuda","French India"
1854,"FromExporter","imputed zero",0,"Ajuda","Gambia"
1854,"FromExporter","imputed zero",0,"Ajuda","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Ajuda","Goree"
1854,"FromExporter","imputed zero",0,"Ajuda","Greece"
1854,"FromExporter","imputed zero",0,"Ajuda","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Ajuda","Haiti"
1854,"FromExporter","imputed zero",0,"Ajuda","Hamburg"
1854,"FromExporter","imputed zero",0,"Ajuda","India"
1854,"FromExporter","imputed zero",0,"Ajuda","Indonesia (Dutch East Indies)"
1854,"FromExporter","imputed zero",0,"Ajuda","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1854,"FromExporter","imputed zero",0,"Ajuda","Malta"
1854,"FromExporter","imputed zero",0,"Ajuda","Martinique"
1854,"FromExporter","imputed zero",0,"Ajuda","Mexico"
1854,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1854,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1854,"FromExporter","imputed zero",0,"Ajuda","Norway"
1854,"FromExporter","imputed zero",0,"Ajuda","Papal States"
1854,"FromExporter","imputed zero",0,"Ajuda","Prussia"
1854,"FromExporter","imputed zero",0,"Ajuda","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Ajuda","Senegal"
1854,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Ajuda","Spain"
1854,"FromExporter","imputed zero",0,"Ajuda","St. Pierre and Miquelon"
1854,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1854,"FromExporter","imputed zero",0,"Ajuda","Two Sicilies"
1854,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1854,"FromExporter","unknown despite gravity",,"Ajuda","United States of America"
1854,"FromExporter","imputed zero",0,"Ajuda","Venezuela"
1854,"FromExporter","imputed zero",0,"Ajuda","Windward Is."
1854,"FromExporter","imputed zero",0,"Aland Is.","Algeria (Regency of Algiers)"
1854,"FromExporter","imputed zero",0,"Aland Is.","Belgium"
1854,"FromExporter","imputed zero",0,"Aland Is.","Bermuda"
1854,"FromExporter","imputed zero",0,"Aland Is.","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Aland Is.","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Aland Is.","Chile"
1854,"FromExporter","imputed zero",0,"Aland Is.","Dominica"
1854,"FromExporter","imputed zero",0,"Aland Is.","Ecuador"
1854,"FromExporter","imputed zero",0,"Aland Is.","France"
1854,"FromExporter","imputed zero",0,"Aland Is.","French Guiana"
1854,"FromExporter","imputed zero",0,"Aland Is.","French India"
1854,"FromExporter","imputed zero",0,"Aland Is.","Gambia"
1854,"FromExporter","imputed zero",0,"Aland Is.","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Aland Is.","Goree"
1854,"FromExporter","imputed zero",0,"Aland Is.","Greece"
1854,"FromExporter","imputed zero",0,"Aland Is.","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Aland Is.","Haiti"
1854,"FromExporter","imputed zero",0,"Aland Is.","Hamburg"
1854,"FromExporter","imputed zero",0,"Aland Is.","India"
1854,"FromExporter","unknown despite gravity",,"Aland Is.","Indonesia (Dutch East Indies)"
1854,"FromExporter","imputed zero",0,"Aland Is.","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Aland Is.","Leeward Is."
1854,"FromExporter","imputed zero",0,"Aland Is.","Malta"
1854,"FromExporter","imputed zero",0,"Aland Is.","Martinique"
1854,"FromExporter","imputed zero",0,"Aland Is.","Mexico"
1854,"FromExporter","imputed zero",0,"Aland Is.","Netherlands"
1854,"FromExporter","imputed zero",0,"Aland Is.","New South Wales"
1854,"FromExporter","imputed zero",0,"Aland Is.","Norway"
1854,"FromExporter","imputed zero",0,"Aland Is.","Papal States"
1854,"FromExporter","imputed zero",0,"Aland Is.","Prussia"
1854,"FromExporter","imputed zero",0,"Aland Is.","Reunion (Bourbon I.)"
1854,"FromExporter","unknown despite gravity",,"Aland Is.","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Aland Is.","Senegal"
1854,"FromExporter","imputed zero",0,"Aland Is.","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Aland Is.","Spain"
1854,"FromExporter","imputed zero",0,"Aland Is.","St. Pierre and Miquelon"
1854,"FromExporter","imputed zero",0,"Aland Is.","Sweden"
1854,"FromExporter","imputed zero",0,"Aland Is.","Two Sicilies"
1854,"FromExporter","imputed zero",0,"Aland Is.","United Kingdom"
1854,"FromExporter","unknown despite gravity",,"Aland Is.","United States of America"
1854,"FromExporter","imputed zero",0,"Aland Is.","Venezuela"
1854,"FromExporter","imputed zero",0,"Aland Is.","Windward Is."
1854,"FromExporter","imputed zero",0,"Alaska","Algeria (Regency of Algiers)"
1854,"FromExporter","imputed zero",0,"Alaska","Belgium"
1854,"FromExporter","imputed zero",0,"Alaska","Bermuda"
1854,"FromExporter","imputed zero",0,"Alaska","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Alaska","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Alaska","Chile"
1854,"FromExporter","imputed zero",0,"Alaska","Dominica"
1854,"FromExporter","imputed zero",0,"Alaska","Ecuador"
1854,"FromExporter","imputed zero",0,"Alaska","France"
1854,"FromExporter","imputed zero",0,"Alaska","French Guiana"
1854,"FromExporter","imputed zero",0,"Alaska","French India"
1854,"FromExporter","imputed zero",0,"Alaska","Gambia"
1854,"FromExporter","imputed zero",0,"Alaska","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Alaska","Goree"
1854,"FromExporter","imputed zero",0,"Alaska","Greece"
1854,"FromExporter","imputed zero",0,"Alaska","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Alaska","Haiti"
1854,"FromExporter","imputed zero",0,"Alaska","Hamburg"
1854,"FromExporter","unknown despite gravity",,"Alaska","India"
1854,"FromExporter","unknown despite gravity",,"Alaska","Indonesia (Dutch East Indies)"
1854,"FromExporter","unknown despite gravity",,"Alaska","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Alaska","Leeward Is."
1854,"FromExporter","imputed zero",0,"Alaska","Malta"
1854,"FromExporter","imputed zero",0,"Alaska","Martinique"
1854,"FromExporter","imputed zero",0,"Alaska","Mexico"
1854,"FromExporter","unknown despite gravity",,"Alaska","Netherlands"
1854,"FromExporter","imputed zero",0,"Alaska","New South Wales"
1854,"FromExporter","imputed zero",0,"Alaska","Norway"
1854,"FromExporter","imputed zero",0,"Alaska","Papal States"
1854,"FromExporter","imputed zero",0,"Alaska","Prussia"
1854,"FromExporter","imputed zero",0,"Alaska","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Alaska","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Alaska","Senegal"
1854,"FromExporter","imputed zero",0,"Alaska","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Alaska","Spain"
1854,"FromExporter","imputed zero",0,"Alaska","St. Pierre and Miquelon"
1854,"FromExporter","imputed zero",0,"Alaska","Sweden"
1854,"FromExporter","unknown despite gravity",,"Alaska","Two Sicilies"
1854,"FromExporter","imputed zero",0,"Alaska","United Kingdom"
1854,"FromExporter","imputed zero",0,"Alaska","United States of America"
1854,"FromExporter","imputed zero",0,"Alaska","Venezuela"
1854,"FromExporter","imputed zero",0,"Alaska","Windward Is."
1854,"FromExporter","imputed zero",0,"Alawi","Algeria (Regency of Algiers)"
1854,"FromExporter","imputed zero",0,"Alawi","Belgium"
1854,"FromExporter","imputed zero",0,"Alawi","Bermuda"
1854,"FromExporter","imputed zero",0,"Alawi","Canada (Province of Canada)"
1854,"FromExporter","imputed zero",0,"Alawi","Cape Colony (Cape of Good Hope)"
1854,"FromExporter","imputed zero",0,"Alawi","Chile"
1854,"FromExporter","imputed zero",0,"Alawi","Dominica"
1854,"FromExporter","imputed zero",0,"Alawi","Ecuador"
1854,"FromExporter","imputed zero",0,"Alawi","France"
1854,"FromExporter","imputed zero",0,"Alawi","French Guiana"
1854,"FromExporter","imputed zero",0,"Alawi","French India"
1854,"FromExporter","imputed zero",0,"Alawi","Gambia"
1854,"FromExporter","imputed zero",0,"Alawi","Ghana (Gold Coast)"
1854,"FromExporter","imputed zero",0,"Alawi","Goree"
1854,"FromExporter","imputed zero",0,"Alawi","Greece"
1854,"FromExporter","imputed zero",0,"Alawi","Guadeloupe"
1854,"FromExporter","imputed zero",0,"Alawi","Haiti"
1854,"FromExporter","imputed zero",0,"Alawi","Hamburg"
1854,"FromExporter","imputed zero",0,"Alawi","India"
1854,"FromExporter","imputed zero",0,"Alawi","Indonesia (Dutch East Indies)"
1854,"FromExporter","unknown despite gravity",,"Alawi","Kingdom of Sardinia"
1854,"FromExporter","imputed zero",0,"Alawi","Leeward Is."
1854,"FromExporter","imputed zero",0,"Alawi","Malta"
1854,"FromExporter","imputed zero",0,"Alawi","Martinique"
1854,"FromExporter","imputed zero",0,"Alawi","Mexico"
1854,"FromExporter","imputed zero",0,"Alawi","Netherlands"
1854,"FromExporter","imputed zero",0,"Alawi","New South Wales"
1854,"FromExporter","imputed zero",0,"Alawi","Norway"
1854,"FromExporter","imputed zero",0,"Alawi","Papal States"
1854,"FromExporter","imputed zero",0,"Alawi","Prussia"
1854,"FromExporter","imputed zero",0,"Alawi","Reunion (Bourbon I.)"
1854,"FromExporter","imputed zero",0,"Alawi","Russia (USSR)"
1854,"FromExporter","imputed zero",0,"Alawi","Senegal"
1854,"FromExporter","imputed zero",0,"Alawi","Sierra Leone"
1854,"FromExporter","imputed zero",0,"Alawi","Spain"
1854,"FromExporter","imputed zero",0,"Alawi","St. Pierre and Miquelon"
