year,CafFob,status,value,importerLabel,exporterLabel
1851,FromExporter,unknown despite gravity,,Abuja (Suleja),United States of America
1851,FromExporter,imputed zero,0,Abuja (Suleja),Venezuela
1851,FromExporter,imputed zero,0,Abuja (Suleja),Windward Is.
1851,FromExporter,imputed zero,0,Aceh,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Aceh,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Aceh,Bahamas
1851,FromExporter,imputed zero,0,Aceh,Belgium
1851,FromExporter,imputed zero,0,Aceh,Bermuda
1851,FromExporter,imputed zero,0,Aceh,Brazil
1851,FromExporter,imputed zero,0,Aceh,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Aceh,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Aceh,Chile
1851,FromExporter,imputed zero,0,Aceh,Cuba
1851,FromExporter,unknown despite gravity,,Aceh,Denmark
1851,FromExporter,imputed zero,0,Aceh,Dominica
1851,FromExporter,imputed zero,0,Aceh,France
1851,FromExporter,imputed zero,0,Aceh,Gambia
1851,FromExporter,imputed zero,0,Aceh,Ghana (Gold Coast)
1851,FromExporter,imputed zero,0,Aceh,Hamburg
1851,FromExporter,imputed zero,0,Aceh,India
1851,FromExporter,imputed zero,0,Aceh,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Aceh,Leeward Is.
1851,FromExporter,imputed zero,0,Aceh,Mexico
1851,FromExporter,imputed zero,0,Aceh,Moldavia
1851,FromExporter,imputed zero,0,Aceh,Netherlands
1851,FromExporter,imputed zero,0,Aceh,New South Wales
1851,FromExporter,imputed zero,0,Aceh,New Zealand
1851,FromExporter,imputed zero,0,Aceh,Papal States
1851,FromExporter,imputed zero,0,Aceh,Portugal
1851,FromExporter,imputed zero,0,Aceh,Russia (USSR)
1851,FromExporter,imputed zero,0,Aceh,Sierra Leone
1851,FromExporter,imputed zero,0,Aceh,Spain
1851,FromExporter,unknown despite gravity,,Aceh,Sweden
1851,FromExporter,imputed zero,0,Aceh,Turkey (Ottoman Empire)
1851,FromExporter,imputed zero,0,Aceh,United Kingdom
1851,FromExporter,unknown despite gravity,,Aceh,United States of America
1851,FromExporter,imputed zero,0,Aceh,Venezuela
1851,FromExporter,imputed zero,0,Aceh,Windward Is.
1851,FromExporter,imputed zero,0,Adelie Land,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Adelie Land,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Adelie Land,Bahamas
1851,FromExporter,unknown despite gravity,,Adelie Land,Belgium
1851,FromExporter,imputed zero,0,Adelie Land,Bermuda
1851,FromExporter,imputed zero,0,Adelie Land,Brazil
1851,FromExporter,imputed zero,0,Adelie Land,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Adelie Land,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Adelie Land,Chile
1851,FromExporter,imputed zero,0,Adelie Land,Cuba
1851,FromExporter,imputed zero,0,Adelie Land,Denmark
1851,FromExporter,imputed zero,0,Adelie Land,Dominica
1851,FromExporter,unknown despite gravity,,Adelie Land,France
1851,FromExporter,imputed zero,0,Adelie Land,Gambia
1851,FromExporter,imputed zero,0,Adelie Land,Ghana (Gold Coast)
1851,FromExporter,imputed zero,0,Adelie Land,Hamburg
1851,FromExporter,imputed zero,0,Adelie Land,India
1851,FromExporter,imputed zero,0,Adelie Land,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1851,FromExporter,imputed zero,0,Adelie Land,Mexico
1851,FromExporter,imputed zero,0,Adelie Land,Moldavia
1851,FromExporter,imputed zero,0,Adelie Land,Netherlands
1851,FromExporter,imputed zero,0,Adelie Land,New South Wales
1851,FromExporter,imputed zero,0,Adelie Land,New Zealand
1851,FromExporter,imputed zero,0,Adelie Land,Papal States
1851,FromExporter,imputed zero,0,Adelie Land,Portugal
1851,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1851,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1851,FromExporter,imputed zero,0,Adelie Land,Spain
1851,FromExporter,imputed zero,0,Adelie Land,Sweden
1851,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1851,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1851,FromExporter,imputed zero,0,Adelie Land,United States of America
1851,FromExporter,imputed zero,0,Adelie Land,Venezuela
1851,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1851,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Aden,Bahamas
1851,FromExporter,imputed zero,0,Aden,Belgium
1851,FromExporter,imputed zero,0,Aden,Bermuda
1851,FromExporter,imputed zero,0,Aden,Brazil
1851,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Aden,Chile
1851,FromExporter,imputed zero,0,Aden,Cuba
1851,FromExporter,imputed zero,0,Aden,Denmark
1851,FromExporter,imputed zero,0,Aden,Dominica
1851,FromExporter,imputed zero,0,Aden,France
1851,FromExporter,imputed zero,0,Aden,Gambia
1851,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1851,FromExporter,imputed zero,0,Aden,Hamburg
1851,FromExporter,ok,56219,Aden,India
1851,FromExporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Aden,Leeward Is.
1851,FromExporter,imputed zero,0,Aden,Mexico
1851,FromExporter,imputed zero,0,Aden,Moldavia
1851,FromExporter,imputed zero,0,Aden,Netherlands
1851,FromExporter,imputed zero,0,Aden,New South Wales
1851,FromExporter,imputed zero,0,Aden,New Zealand
1851,FromExporter,imputed zero,0,Aden,Papal States
1851,FromExporter,imputed zero,0,Aden,Portugal
1851,FromExporter,imputed zero,0,Aden,Russia (USSR)
1851,FromExporter,imputed zero,0,Aden,Sierra Leone
1851,FromExporter,imputed zero,0,Aden,Spain
1851,FromExporter,imputed zero,0,Aden,Sweden
1851,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1851,FromExporter,ok,17184,Aden,United Kingdom
1851,FromExporter,unknown despite gravity,,Aden,United States of America
1851,FromExporter,imputed zero,0,Aden,Venezuela
1851,FromExporter,imputed zero,0,Aden,Windward Is.
1851,FromExporter,imputed zero,0,Afghanistan,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Afghanistan,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Afghanistan,Bahamas
1851,FromExporter,imputed zero,0,Afghanistan,Belgium
1851,FromExporter,imputed zero,0,Afghanistan,Bermuda
1851,FromExporter,imputed zero,0,Afghanistan,Brazil
1851,FromExporter,imputed zero,0,Afghanistan,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Afghanistan,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Afghanistan,Chile
1851,FromExporter,imputed zero,0,Afghanistan,Cuba
1851,FromExporter,imputed zero,0,Afghanistan,Denmark
1851,FromExporter,imputed zero,0,Afghanistan,Dominica
1851,FromExporter,imputed zero,0,Afghanistan,France
1851,FromExporter,imputed zero,0,Afghanistan,Gambia
1851,FromExporter,imputed zero,0,Afghanistan,Ghana (Gold Coast)
1851,FromExporter,imputed zero,0,Afghanistan,Hamburg
1851,FromExporter,imputed zero,0,Afghanistan,India
1851,FromExporter,imputed zero,0,Afghanistan,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Afghanistan,Leeward Is.
1851,FromExporter,imputed zero,0,Afghanistan,Mexico
1851,FromExporter,imputed zero,0,Afghanistan,Moldavia
1851,FromExporter,imputed zero,0,Afghanistan,Netherlands
1851,FromExporter,imputed zero,0,Afghanistan,New South Wales
1851,FromExporter,imputed zero,0,Afghanistan,New Zealand
1851,FromExporter,imputed zero,0,Afghanistan,Papal States
1851,FromExporter,imputed zero,0,Afghanistan,Portugal
1851,FromExporter,imputed zero,0,Afghanistan,Russia (USSR)
1851,FromExporter,imputed zero,0,Afghanistan,Sierra Leone
1851,FromExporter,imputed zero,0,Afghanistan,Spain
1851,FromExporter,imputed zero,0,Afghanistan,Sweden
1851,FromExporter,imputed zero,0,Afghanistan,Turkey (Ottoman Empire)
1851,FromExporter,imputed zero,0,Afghanistan,United Kingdom
1851,FromExporter,unknown despite gravity,,Afghanistan,United States of America
1851,FromExporter,imputed zero,0,Afghanistan,Venezuela
1851,FromExporter,imputed zero,0,Afghanistan,Windward Is.
1851,FromExporter,imputed zero,0,Agalega Is.,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Agalega Is.,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Agalega Is.,Bahamas
1851,FromExporter,imputed zero,0,Agalega Is.,Belgium
1851,FromExporter,imputed zero,0,Agalega Is.,Bermuda
1851,FromExporter,imputed zero,0,Agalega Is.,Brazil
1851,FromExporter,imputed zero,0,Agalega Is.,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Agalega Is.,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Agalega Is.,Chile
1851,FromExporter,imputed zero,0,Agalega Is.,Cuba
1851,FromExporter,imputed zero,0,Agalega Is.,Denmark
1851,FromExporter,imputed zero,0,Agalega Is.,Dominica
1851,FromExporter,unknown despite gravity,,Agalega Is.,France
1851,FromExporter,imputed zero,0,Agalega Is.,Gambia
1851,FromExporter,imputed zero,0,Agalega Is.,Ghana (Gold Coast)
1851,FromExporter,imputed zero,0,Agalega Is.,Hamburg
1851,FromExporter,imputed zero,0,Agalega Is.,India
1851,FromExporter,imputed zero,0,Agalega Is.,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Agalega Is.,Leeward Is.
1851,FromExporter,imputed zero,0,Agalega Is.,Mexico
1851,FromExporter,imputed zero,0,Agalega Is.,Moldavia
1851,FromExporter,imputed zero,0,Agalega Is.,Netherlands
1851,FromExporter,imputed zero,0,Agalega Is.,New South Wales
1851,FromExporter,imputed zero,0,Agalega Is.,New Zealand
1851,FromExporter,imputed zero,0,Agalega Is.,Papal States
1851,FromExporter,imputed zero,0,Agalega Is.,Portugal
1851,FromExporter,imputed zero,0,Agalega Is.,Russia (USSR)
1851,FromExporter,imputed zero,0,Agalega Is.,Sierra Leone
1851,FromExporter,imputed zero,0,Agalega Is.,Spain
1851,FromExporter,imputed zero,0,Agalega Is.,Sweden
1851,FromExporter,imputed zero,0,Agalega Is.,Turkey (Ottoman Empire)
1851,FromExporter,imputed zero,0,Agalega Is.,United Kingdom
1851,FromExporter,unknown despite gravity,,Agalega Is.,United States of America
1851,FromExporter,imputed zero,0,Agalega Is.,Venezuela
1851,FromExporter,imputed zero,0,Agalega Is.,Windward Is.
1851,FromExporter,imputed zero,0,Ajuda,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Ajuda,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Ajuda,Bahamas
1851,FromExporter,imputed zero,0,Ajuda,Belgium
1851,FromExporter,imputed zero,0,Ajuda,Bermuda
1851,FromExporter,imputed zero,0,Ajuda,Brazil
1851,FromExporter,imputed zero,0,Ajuda,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Ajuda,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Ajuda,Chile
1851,FromExporter,imputed zero,0,Ajuda,Cuba
1851,FromExporter,imputed zero,0,Ajuda,Denmark
1851,FromExporter,imputed zero,0,Ajuda,Dominica
1851,FromExporter,unknown despite gravity,,Ajuda,France
1851,FromExporter,imputed zero,0,Ajuda,Gambia
1851,FromExporter,imputed zero,0,Ajuda,Ghana (Gold Coast)
1851,FromExporter,imputed zero,0,Ajuda,Hamburg
1851,FromExporter,imputed zero,0,Ajuda,India
1851,FromExporter,imputed zero,0,Ajuda,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Ajuda,Leeward Is.
1851,FromExporter,imputed zero,0,Ajuda,Mexico
1851,FromExporter,imputed zero,0,Ajuda,Moldavia
1851,FromExporter,imputed zero,0,Ajuda,Netherlands
1851,FromExporter,imputed zero,0,Ajuda,New South Wales
1851,FromExporter,imputed zero,0,Ajuda,New Zealand
1851,FromExporter,imputed zero,0,Ajuda,Papal States
1851,FromExporter,imputed zero,0,Ajuda,Portugal
1851,FromExporter,imputed zero,0,Ajuda,Russia (USSR)
1851,FromExporter,imputed zero,0,Ajuda,Sierra Leone
1851,FromExporter,imputed zero,0,Ajuda,Spain
1851,FromExporter,imputed zero,0,Ajuda,Sweden
1851,FromExporter,imputed zero,0,Ajuda,Turkey (Ottoman Empire)
1851,FromExporter,imputed zero,0,Ajuda,United Kingdom
1851,FromExporter,unknown despite gravity,,Ajuda,United States of America
1851,FromExporter,imputed zero,0,Ajuda,Venezuela
1851,FromExporter,imputed zero,0,Ajuda,Windward Is.
1851,FromExporter,imputed zero,0,Alaska,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Alaska,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Alaska,Bahamas
1851,FromExporter,imputed zero,0,Alaska,Belgium
1851,FromExporter,imputed zero,0,Alaska,Bermuda
1851,FromExporter,imputed zero,0,Alaska,Brazil
1851,FromExporter,imputed zero,0,Alaska,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Alaska,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Alaska,Chile
1851,FromExporter,imputed zero,0,Alaska,Cuba
1851,FromExporter,unknown despite gravity,,Alaska,Denmark
1851,FromExporter,imputed zero,0,Alaska,Dominica
1851,FromExporter,imputed zero,0,Alaska,France
1851,FromExporter,imputed zero,0,Alaska,Gambia
1851,FromExporter,imputed zero,0,Alaska,Ghana (Gold Coast)
1851,FromExporter,ok,19796.102,Alaska,Hamburg
1851,FromExporter,unknown despite gravity,,Alaska,India
1851,FromExporter,unknown despite gravity,,Alaska,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Alaska,Leeward Is.
1851,FromExporter,imputed zero,0,Alaska,Mexico
1851,FromExporter,imputed zero,0,Alaska,Moldavia
1851,FromExporter,unknown despite gravity,,Alaska,Netherlands
1851,FromExporter,imputed zero,0,Alaska,New South Wales
1851,FromExporter,imputed zero,0,Alaska,New Zealand
1851,FromExporter,imputed zero,0,Alaska,Papal States
1851,FromExporter,imputed zero,0,Alaska,Portugal
1851,FromExporter,imputed zero,0,Alaska,Russia (USSR)
1851,FromExporter,imputed zero,0,Alaska,Sierra Leone
1851,FromExporter,imputed zero,0,Alaska,Spain
1851,FromExporter,imputed zero,0,Alaska,Sweden
1851,FromExporter,unknown despite gravity,,Alaska,Turkey (Ottoman Empire)
1851,FromExporter,imputed zero,0,Alaska,United Kingdom
1851,FromExporter,imputed zero,0,Alaska,United States of America
1851,FromExporter,imputed zero,0,Alaska,Venezuela
1851,FromExporter,imputed zero,0,Alaska,Windward Is.
1851,FromExporter,imputed zero,0,Alawi,Algeria (Regency of Algiers)
1851,FromExporter,imputed zero,0,Alawi,Austria-Hungary (Austrian Empire)
1851,FromExporter,imputed zero,0,Alawi,Bahamas
1851,FromExporter,imputed zero,0,Alawi,Belgium
1851,FromExporter,imputed zero,0,Alawi,Bermuda
1851,FromExporter,imputed zero,0,Alawi,Brazil
1851,FromExporter,imputed zero,0,Alawi,Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Alawi,Cape Colony (Cape of Good Hope)
1851,FromExporter,imputed zero,0,Alawi,Chile
1851,FromExporter,imputed zero,0,Alawi,Cuba
1851,FromExporter,imputed zero,0,Alawi,Denmark
1851,FromExporter,imputed zero,0,Alawi,Dominica
1851,FromExporter,imputed zero,0,Alawi,France
1851,FromExporter,imputed zero,0,Alawi,Gambia
1851,FromExporter,imputed zero,0,Alawi,Ghana (Gold Coast)
1851,FromExporter,imputed zero,0,Alawi,Hamburg
1851,FromExporter,imputed zero,0,Alawi,India
1851,FromExporter,imputed zero,0,Alawi,Indonesia (Dutch East Indies)
1851,FromExporter,imputed zero,0,Alawi,Leeward Is.
1851,FromExporter,imputed zero,0,Alawi,Mexico
1851,FromExporter,imputed zero,0,Alawi,Moldavia
1851,FromExporter,imputed zero,0,Alawi,Netherlands
1851,FromExporter,imputed zero,0,Alawi,New South Wales
1851,FromExporter,imputed zero,0,Alawi,New Zealand
1851,FromExporter,imputed zero,0,Alawi,Papal States
1851,FromExporter,imputed zero,0,Alawi,Portugal
1851,FromExporter,imputed zero,0,Alawi,Russia (USSR)
1851,FromExporter,imputed zero,0,Alawi,Sierra Leone
1851,FromExporter,imputed zero,0,Alawi,Spain
1851,FromExporter,imputed zero,0,Alawi,Sweden
1851,FromExporter,imputed zero,0,Alawi,Turkey (Ottoman Empire)
1851,FromExporter,imputed zero,0,Alawi,United Kingdom
1851,FromExporter,unknown despite gravity,,Alawi,United States of America
1851,FromExporter,imputed zero,0,Alawi,Venezuela
1851,FromExporter,imputed zero,0,Alawi,Windward Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Abuja (Suleja)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aceh
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Adelie Land
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aden
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Agalega Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ajuda
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alaska
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alo (Futuna)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alula (Majeerteen)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ambohimanga (Merina)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andaman Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andorra
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Angola
1851,FromImporter,unknown despite gravity,,Algeria (Regency of Algiers),Anhalt Bernburg
1851,FromImporter,unknown despite gravity,,Algeria (Regency of Algiers),Anhalt Dessau
1851,FromImporter,unknown despite gravity,,Algeria (Regency of Algiers),Anhalt Köthen
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anjouan
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ankole
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Argentina (La Plata)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asante (Ashanti Empire)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ascension I.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Assinie
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Auckland Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Australian Antarctic Territory
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1851,FromImporter,ok,20839.451,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aves I.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Awsa Sultanate
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Azande
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aïr
1851,FromImporter,unknown despite gravity,,Algeria (Regency of Algiers),Baden
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bagirmi
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahrain
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bali
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Baluchistan (Kalat)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bamum (Bamoun)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bangassou
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barbuda
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bateke (Anziku)
1851,FromImporter,unknown despite gravity,,Algeria (Regency of Algiers),Bavaria
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Belgium
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belgium
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belize (British Honduras)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Benin (Edo)
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bissau
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bokhara
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bolivia
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bonny
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bornu (Kanem)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brakna
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Brazil
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brazil
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bremen
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),British Guinea (Bolama)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brunei
1851,FromImporter,unknown despite gravity,,Algeria (Regency of Algiers),Brunswick
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buganda
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bunyoro
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Burundi
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buryatia
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Busuma
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cabinda (Portuguese Congo)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cacheu
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cambodia (Kampuchea)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Campbell I.
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Canada (Province of Canada)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Canada (Province of Canada)
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Verde
1851,FromImporter,unknown despite gravity,,Algeria (Regency of Algiers),Captaincy-general of north Africa
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cargados Carajos Shoals
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Caroline Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cayor
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chad
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Channel Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chatham Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chechen Republic
1851,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Chile
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chile
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Citimukulu Bemba
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cocos (Keeling) Is.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cocos I.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Colombia (New Granada) (Gran Colombia)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Congress Poland
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Costa Rica
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cotonou
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Crozet Is.
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Cuba
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cuba
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Darfur (Darfur Sultanate)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Denkyira
1851,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Denmark
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Denmark
1851,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Dominica
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dominica
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dominican Republic (Santo Domingo)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ducie I.
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dutch Posts (Gold Coast)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),East Timor (Portuguese Timor)
1851,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ecuador
1851,FromImporter,ok,12393.347,Algeria (Regency of Algiers),Egypt Arab Republic (Egypt)
