year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1910,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,68,Netherlands Antilles,8332.5801,167.4055
1910,120<-Dutch Colonies,French Guiana,Dutch Colonies,I,FromImporter,120,French Guiana,850,Indonesia (Dutch East Indies),8332.5801,8029.3154
1910,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,385,Norway,1182.0452,470.45468
1910,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,380,Sweden,1182.0452,711.59052
1910,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),115,Surinam (Dutch Guiana),3034.6208,49.478146
1910,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),68,Netherlands Antilles,3034.6208,60.966988
1910,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),850,Indonesia (Dutch East Indies),3034.6208,2924.1758
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),860,East Timor (Portuguese Timor),19.811888,.0023634518
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),721,Macao,19.811888,.18973325
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),404,Guinea-Bissau (Portuguese Guinea),19.811888,.72373217
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),752,Portuguese India,19.811888,.84085989
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,19.811888,1.4094541
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),19.811888,1.8821011
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,19.811888,3.870604
1910,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,19.811888,10.893039
1910,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,2315901,187932.19
1910,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,52,Trinidad and Tobago,2315901,427257.13
1910,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,2315901,441818.56
1910,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,2315901,486016.22
1910,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,53,Barbados,2315901,772876.88
1910,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,19464060,1720123.3
1910,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,19464060,17743936
1910,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,1193,461.31506
1910,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,1193,731.68488
1910,200<-Greenland & Iceland,United Kingdom,Greenland & Iceland,I,FromImporter,200,United Kingdom,10,Greenland,207825,14860.399
1910,200<-Greenland & Iceland,United Kingdom,Greenland & Iceland,I,FromImporter,200,United Kingdom,395,Iceland,207825,192964.61
1910,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),121660,41275.93
1910,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,121660,80384.07
1910,20<-British East Indies,Canada (Province of Canada),British East Indies,I,FromImporter,20,Canada (Province of Canada),8218,Manjung (Dindings),724581.19,370.03296
1910,20<-British East Indies,Canada (Province of Canada),British East Indies,I,FromImporter,20,Canada (Province of Canada),821,Federated Malay States,724581.19,5228.6309
1910,20<-British East Indies,Canada (Province of Canada),British East Indies,I,FromImporter,20,Canada (Province of Canada),780,Sri Lanka (Ceylon),724581.19,40517.766
1910,20<-British East Indies,Canada (Province of Canada),British East Indies,I,FromImporter,20,Canada (Province of Canada),827,Straits Settlements,724581.19,116258.49
1910,20<-British East Indies,Canada (Province of Canada),British East Indies,I,FromImporter,20,Canada (Province of Canada),750,India,724581.19,562206.25
1910,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),31,Bahamas,1187235.6,65256.973
1910,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,1187235.6,91047.023
1910,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),52,Trinidad and Tobago,1187235.6,206992.17
1910,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),51,Jamaica,1187235.6,214046.72
1910,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,1187235.6,235459.05
1910,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),53,Barbados,1187235.6,374433.69
1910,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,58.768974,22.725075
1910,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,58.768974,36.0439
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,389514.94,2330.8958
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,389514.94,4123.9326
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,389514.94,5753.7422
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,389514.94,8840.4971
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,389514.94,13080.928
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,389514.94,13526.742
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,389514.94,14879.898
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),389514.94,23200.086
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,389514.94,23662.439
1910,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),389514.94,280115.78
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,521,Somaliland Republic (British Somaliland),23674.865,94.775604
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5200,Italian Somaliland,23674.865,111.7608
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,501,Kenya (British East Africa Protectorate),23674.865,1037.973
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,522,Djibouti (Afar and Issas) (French Somaliland),23674.865,1432.0259
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,511,Zanzibar,23674.865,1493.8888
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,500,Uganda,23674.865,1576.7483
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,530,Ethiopia (Abyssinia),23674.865,1816.6791
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,510,German East Africa,23674.865,2897.4702
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,531,Eritrea,23674.865,6317.1255
1910,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,541,Mozambique (Portuguese East Africa),23674.865,6896.4185
1910,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,30,Bermuda,39.139999,1.4292439
1910,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,31,Bahamas,39.139999,2.5286868
1910,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,1055,Windward Is.,39.139999,3.528043
1910,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,52,Trinidad and Tobago,39.139999,8.0208797
1910,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,1063,Leeward Is.,39.139999,9.1239624
1910,211<-British West Indies,Belgium,British West Indies,I,FromImporter,211,Belgium,53,Barbados,39.139999,14.509184
1910,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,420,Gambia,273.98001,69.253654
1910,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,452,Ghana (Gold Coast),273.98001,204.72635
1910,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,404,Guinea-Bissau (Portuguese Guinea),3131.2,1062.3311
1910,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,402,Cape Verde,3131.2,2068.8689
1910,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),1018628.6,3043.7659
1910,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,1018628.6,5894.5298
1910,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,1018628.6,10428.885
1910,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,1018628.6,14550.459
1910,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,1018628.6,22356.455
1910,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),1018628.6,30552.68
1910,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,1018628.6,33079.953
1910,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,1018628.6,34207.355
1910,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,1018628.6,37629.316
1910,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),1018628.6,58669.977
1910,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,1018628.6,59839.207
1910,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),1018628.6,708376.06
1910,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,31708.283,9061.125
1910,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,31708.283,22647.156
1910,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,484,Congo (Brazzaville) (French Congo) (Middle Congo),4914784,420750.47
1910,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,4914784,4494033.5
1910,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,130796.67,5942.5112
1910,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,130796.67,25338.596
1910,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,130796.67,28191.197
1910,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,130796.67,29771.869
1910,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,130796.67,41552.504
1910,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,432025.38,82095.359
1910,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,432025.38,349930.03
1910,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1161315.9,560178.38
1910,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1161315.9,601137.56
1910,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,341,Montenegro,59453.031,3284.8245
1910,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,342,Kingdom of Serbia,59453.031,56168.207
1910,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,2773.573,438.83636
1910,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),2773.573,2334.7366
1910,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),66283.352,29888.814
1910,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),66283.352,36394.531
1910,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,810,French Indochina,13212.414,6025.374
1910,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,800,Thailand (Siam),13212.414,7187.04
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,130820.72,1217.5134
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,130820.72,1733.9415
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,130820.72,2816.4785
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,130820.72,3672.0234
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),130820.72,3807.4956
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),130820.72,3849.0432
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,130820.72,6221.8384
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,130820.72,11658.767
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,130820.72,21347.477
1910,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,130820.72,74496.141
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),173482.55,518.38348
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,173482.55,1003.8967
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,173482.55,1776.1423
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,173482.55,2478.0874
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,173482.55,3807.5259
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),173482.55,5203.4238
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,173482.55,5633.8433
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,173482.55,5825.8516
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,173482.55,6408.645
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),173482.55,9992.0781
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,173482.55,10191.21
1910,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),173482.55,120643.46
1910,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,8218,Manjung (Dindings),2429069.8,1151.2623
1910,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,821,Federated Malay States,2429069.8,16267.538
1910,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,780,Sri Lanka (Ceylon),2429069.8,126060.59
1910,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,720,Hong Kong,2429069.8,174722.14
1910,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,827,Straits Settlements,2429069.8,361708.34
1910,230<-British Asia,Spain,British Asia,I,FromImporter,230,Spain,750,India,2429069.8,1749159.9
1910,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,85344.773,15727.565
1910,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,85344.773,69617.203
1910,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),1405.8572,629.8078
1910,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,1405.8572,776.04932
1910,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,20.596066,2.4091189
1910,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,20.596066,3.8210671
1910,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,20.596066,5.0714908
1910,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,20.596066,9.2943878
1910,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),44146.945,1701.4049
1910,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,44146.945,3313.4526
1910,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),44146.945,4424.5874
1910,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,44146.945,9099.3125
1910,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,44146.945,25608.189
1910,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),531.15424,6.5350285
1910,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,531.15424,524.6192
1910,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),681,Aden,9791.4424,2793.2107
1910,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),692,Bahrain,9791.4424,6998.2314
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),646235.19,6339.9595
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,646235.19,12277.907
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,646235.19,21722.662
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,646235.19,30307.625
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,646235.19,46566.992
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),646235.19,63639.168
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,646235.19,68903.305
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,646235.19,71251.617
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,646235.19,78379.32
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),646235.19,122205.6
1910,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,646235.19,124641.02
1910,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,5302066,1340197.9
1910,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),5302066,3961868
1910,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,53852.934,11433.268
1910,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,53852.934,13843.633
1910,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,53852.934,28576.033
1910,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),24478.605,10966.133
1910,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,24478.605,13512.472
1910,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),66,Martinique,4895.7212,572.65186
1910,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,4895.7212,908.27448
1910,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),1029,St. Pierre and Miquelon,4895.7212,1205.5023
1910,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),120,French Guiana,4895.7212,2209.2925
1910,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),749045.31,254130.72
1910,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,749045.31,494914.63
1910,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,8218,Manjung (Dindings),1391749.1,11167.236
1910,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,821,Federated Malay States,1391749.1,157795.02
1910,2<-British East Indies,United States of America,British East Indies,I,FromImporter,2,United States of America,780,Sri Lanka (Ceylon),1391749.1,1222786.9
1910,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,2291901.3,125975.45
1910,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,2291901.3,175761.91
1910,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,2291901.3,399588.44
1910,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,2291901.3,413206.91
