year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1874,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,334159.28,165820.44
1874,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,334159.28,168338.83
1874,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,210426.02,72509.813
1874,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,210426.02,137916.2
1874,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,595545.31,55755.371
1874,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,595545.31,539789.94
1874,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,35.320381,.073369846
1874,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,35.320381,35.247013
1874,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,7375.2681,3674.5681
1874,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,7375.2681,3700.6997
1874,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,103013.45,51118.543
1874,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,103013.45,51894.902
1874,30->British Northern America,British Northern America,Bermuda,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,1208,238.93202
1874,30->British Northern America,British Northern America,Bermuda,X,FromExporter,20,Canada (Province of Canada),30,Bermuda,1208,969.06799
1874,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,390,Denmark,325,Italy,43505.809,9546.168
1874,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,43505.809,16851.852
1874,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,43505.809,17107.789
1874,325->Southern America,Southern America,Italy,X,FromExporter,1163,Falkland Is.,325,Italy,1437592.4,1432.5863
1874,325->Southern America,Southern America,Italy,X,FromExporter,120,French Guiana,325,Italy,1437592.4,2578.2092
1874,325->Southern America,Southern America,Italy,X,FromExporter,150,Paraguay,325,Italy,1437592.4,42582.352
1874,325->Southern America,Southern America,Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,1437592.4,75469.18
1874,325->Southern America,Southern America,Italy,X,FromExporter,145,Bolivia,325,Italy,1437592.4,79346.305
1874,325->Southern America,Southern America,Italy,X,FromExporter,130,Ecuador,325,Italy,1437592.4,87980.344
1874,325->Southern America,Southern America,Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,1437592.4,88332.414
1874,325->Southern America,Southern America,Italy,X,FromExporter,155,Chile,325,Italy,1437592.4,95101.148
1874,325->Southern America,Southern America,Italy,X,FromExporter,101,Venezuela,325,Italy,1437592.4,190406.78
1874,325->Southern America,Southern America,Italy,X,FromExporter,135,Peru,325,Italy,1437592.4,221431.27
1874,325->Southern America,Southern America,Italy,X,FromExporter,165,Uruguay,325,Italy,1437592.4,552931.75
1874,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,1336395,520179.34
1874,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,1336395,816215.75
1874,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,23432.115,8074.3735
1874,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,23432.115,15357.742
1874,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,300,Austria-Hungary (Austrian Empire),385,Norway,163434.77,21823.881
1874,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,325,Italy,385,Norway,163434.77,141610.89
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,120,French Guiana,51,Jamaica,22556,15.177854
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,22556,104.69083
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,150,Paraguay,51,Jamaica,22556,250.68126
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,115,Surinam (Dutch Guiana),51,Jamaica,22556,444.28519
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,145,Bolivia,51,Jamaica,22556,467.10974
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,130,Ecuador,51,Jamaica,22556,517.93811
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,155,Chile,51,Jamaica,22556,559.85809
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,101,Venezuela,51,Jamaica,22556,1120.92
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,135,Peru,51,Jamaica,22556,1303.5603
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),51,Jamaica,22556,1375.17
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,165,Uruguay,51,Jamaica,22556,3255.0955
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,140,Brazil,51,Jamaica,22556,5476.582
1874,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,160,Argentina (La Plata),51,Jamaica,22556,7664.9307
1874,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,931335,6848.168
1874,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,931335,11091.068
1874,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,931335,31490.066
1874,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,931335,80200.563
1874,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,931335,101268.09
1874,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,931335,269603.13
1874,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,931335,430833.88
1874,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),349343.66,120378.85
1874,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),349343.66,228964.81
1874,651->Belgium & Netherlands,Belgium & Netherlands,Egypt Arab Republic (Egypt),X,FromExporter,210,Netherlands,651,Egypt Arab Republic (Egypt),17732.111,6902.0591
1874,651->Belgium & Netherlands,Belgium & Netherlands,Egypt Arab Republic (Egypt),X,FromExporter,211,Belgium,651,Egypt Arab Republic (Egypt),17732.111,10830.052
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),13798.607,9.328331
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),13798.607,154.06906
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),13798.607,273.05832
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),13798.607,287.0863
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),13798.607,318.32553
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),13798.607,344.08957
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),13798.607,688.91907
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),13798.607,801.1701
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),13798.607,845.18152
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),13798.607,2000.5864
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),13798.607,3365.9153
1874,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),13798.607,4710.8774
1874,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,720,Hong Kong,740,Japan,763624.19,355116.47
1874,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,710,People's Republic of China (China),740,Japan,763624.19,408507.72
1874,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,126176.8,927.78644
1874,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,126176.8,1502.6124
1874,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,126176.8,4266.2583
1874,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,126176.8,10865.532
1874,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,920,New Zealand,750,India,126176.8,13719.752
1874,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,126176.8,36525.699
1874,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,126176.8,58369.152
1874,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,902,Western Australia,780,Sri Lanka (Ceylon),58895,433.05887
1874,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,906,Tasmania,780,Sri Lanka (Ceylon),58895,701.36792
1874,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,905,Queensland,780,Sri Lanka (Ceylon),58895,1991.343
1874,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,903,South Australia,780,Sri Lanka (Ceylon),58895,5071.6577
1874,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,920,New Zealand,780,Sri Lanka (Ceylon),58895,6403.9092
1874,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,904,Victoria,780,Sri Lanka (Ceylon),58895,17048.943
1874,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,901,New South Wales,780,Sri Lanka (Ceylon),58895,27244.719
1874,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,2892187,654064.13
1874,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,2892187,658715.44
1874,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,2892187,1579407.5
1874,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,115,Surinam (Dutch Guiana),902,Western Australia,3053,690.4317
1874,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,68,Netherlands Antilles,902,Western Australia,3053,695.34174
1874,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,850,Indonesia (Dutch East Indies),902,Western Australia,3053,1667.2264
1874,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,115,Surinam (Dutch Guiana),903,South Australia,18453,4173.1206
1874,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,68,Netherlands Antilles,903,South Australia,18453,4202.7974
1874,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,850,Indonesia (Dutch East Indies),903,South Australia,18453,10077.082
1874,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,115,Surinam (Dutch Guiana),904,Victoria,4438,1003.6476
1874,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,68,Netherlands Antilles,904,Victoria,4438,1010.785
1874,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,850,Indonesia (Dutch East Indies),904,Victoria,4438,2423.5674
