year,CafFob,status,value,importerLabel,exporterLabel
1900,FromExporter,imputed zero,0,Adelie Land,Gambia
1900,FromExporter,imputed zero,0,Adelie Land,German East Africa
1900,FromExporter,imputed zero,0,Adelie Land,Germany (Zollverein)
1900,FromExporter,imputed zero,0,Adelie Land,Ghana (Gold Coast)
1900,FromExporter,imputed zero,0,Adelie Land,Greece
1900,FromExporter,imputed zero,0,Adelie Land,Guadeloupe
1900,FromExporter,imputed zero,0,Adelie Land,Guyana (British Guiana)
1900,FromExporter,imputed zero,0,Adelie Land,Iceland
1900,FromExporter,imputed zero,0,Adelie Land,India
1900,FromExporter,unknown despite gravity,,Adelie Land,Italy
1900,FromExporter,imputed zero,0,Adelie Land,Ivory Coast
1900,FromExporter,imputed zero,0,Adelie Land,Jamaica
1900,FromExporter,imputed zero,0,Adelie Land,Japan
1900,FromExporter,imputed zero,0,Adelie Land,Kingdom of Serbia
1900,FromExporter,imputed zero,0,Adelie Land,Lagos
1900,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1900,FromExporter,imputed zero,0,Adelie Land,Madagascar (Malagasy Republic)
1900,FromExporter,imputed zero,0,Adelie Land,Malta
1900,FromExporter,imputed zero,0,Adelie Land,Martinique
1900,FromExporter,imputed zero,0,Adelie Land,Mauritius
1900,FromExporter,imputed zero,0,Adelie Land,Mexico
1900,FromExporter,imputed zero,0,Adelie Land,Namibia (South West Africa) (German South West Africa)
1900,FromExporter,imputed zero,0,Adelie Land,Natal
1900,FromExporter,imputed zero,0,Adelie Land,Netherlands
1900,FromExporter,imputed zero,0,Adelie Land,New Caledonia
1900,FromExporter,imputed zero,0,Adelie Land,New South Wales
1900,FromExporter,imputed zero,0,Adelie Land,New Zealand
1900,FromExporter,imputed zero,0,Adelie Land,Newfoundland and Labrador (Newfoundland)
1900,FromExporter,imputed zero,0,Adelie Land,Norway
1900,FromExporter,imputed zero,0,Adelie Land,People's Republic of China (China)
1900,FromExporter,imputed zero,0,Adelie Land,Peru
1900,FromExporter,imputed zero,0,Adelie Land,Portugal
1900,FromExporter,imputed zero,0,Adelie Land,Queensland
1900,FromExporter,imputed zero,0,Adelie Land,Republic of China (Taiwan) (Formosa)
1900,FromExporter,imputed zero,0,Adelie Land,Reunion (Bourbon I.)
1900,FromExporter,imputed zero,0,Adelie Land,Romania
1900,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1900,FromExporter,imputed zero,0,Adelie Land,Sarawak
1900,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1900,FromExporter,imputed zero,0,Adelie Land,Society Is.
1900,FromExporter,imputed zero,0,Adelie Land,South Australia
1900,FromExporter,imputed zero,0,Adelie Land,Southern Nigeria (Niger Coast Protectorate)
1900,FromExporter,imputed zero,0,Adelie Land,Spain
1900,FromExporter,unknown despite gravity,,Adelie Land,Sri Lanka (Ceylon)
1900,FromExporter,imputed zero,0,Adelie Land,St. Helena
1900,FromExporter,imputed zero,0,Adelie Land,St. Pierre and Miquelon
1900,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1900,FromExporter,imputed zero,0,Adelie Land,Sweden
1900,FromExporter,imputed zero,0,Adelie Land,Switzerland
1900,FromExporter,imputed zero,0,Adelie Land,Tasmania
1900,FromExporter,imputed zero,0,Adelie Land,Tonkin
1900,FromExporter,imputed zero,0,Adelie Land,Trinidad and Tobago
1900,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1900,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1900,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1900,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1900,FromExporter,unknown despite gravity,,Adelie Land,United States of America
1900,FromExporter,imputed zero,0,Adelie Land,Uruguay
1900,FromExporter,imputed zero,0,Adelie Land,Victoria
1900,FromExporter,imputed zero,0,Adelie Land,Western Australia
1900,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1900,FromExporter,imputed zero,0,Adelie Land,Zanzibar
1900,FromImporter,imputed zero,0,Aden,Abuja (Suleja)
1900,FromImporter,unknown despite gravity,,Aden,Aceh
1900,FromImporter,imputed zero,0,Aden,Adelie Land
1900,FromImporter,unknown despite gravity,,Aden,Aden Protectorate
1900,FromImporter,unknown despite gravity,,Aden,Afghanistan
1900,FromImporter,imputed zero,0,Aden,Agalega Is.
1900,FromImporter,imputed zero,0,Aden,Ajuda
1900,FromImporter,unknown despite gravity,,Aden,Al Hasa
1900,FromImporter,imputed zero,0,Aden,Alaska
1900,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1900,FromImporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1900,FromImporter,unknown despite gravity,,Aden,Amb
1900,FromImporter,imputed zero,0,Aden,American Samoa
1900,FromImporter,unknown despite gravity,,Aden,Andorra
1900,FromImporter,imputed zero,0,Aden,Angola
1900,FromImporter,imputed zero,0,Aden,Anjouan
1900,FromImporter,imputed zero,0,Aden,Ankole
1900,FromExporter,imputed zero,0,Aden,Annam
1900,FromImporter,unknown despite gravity,,Aden,Annam
1900,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1900,FromImporter,imputed zero,0,Aden,Argentina (La Plata)
1900,FromImporter,imputed zero,0,Aden,Asante (Ashanti Empire)
1900,FromImporter,imputed zero,0,Aden,Ascension I.
1900,FromImporter,imputed zero,0,Aden,Ashmore and Cartier Is
1900,FromImporter,unknown despite gravity,,Aden,Asir
1900,FromImporter,imputed zero,0,Aden,Auckland Is.
1900,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1900,FromExporter,unknown despite gravity,,Aden,Austria-Hungary (Austrian Empire)
1900,FromImporter,ok,57406.844,Aden,Austria-Hungary (Austrian Empire)
1900,FromImporter,imputed zero,0,Aden,Aves I.
1900,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1900,FromImporter,imputed zero,0,Aden,Aïr
1900,FromImporter,unknown despite gravity,,Aden,Bagelkhand
1900,FromImporter,imputed zero,0,Aden,Bagirmi
1900,FromExporter,imputed zero,0,Aden,Bahamas
1900,FromImporter,imputed zero,0,Aden,Bahamas
1900,FromImporter,unknown despite gravity,,Aden,Bahawalpur
1900,FromImporter,unknown despite gravity,,Aden,Bahrain
1900,FromImporter,imputed zero,0,Aden,Baker I.
1900,FromImporter,unknown despite gravity,,Aden,Bali
1900,FromImporter,unknown despite gravity,,Aden,Baluchistan (Kalat)
1900,FromImporter,imputed zero,0,Aden,Banaba I. (Ocean I.)
1900,FromImporter,imputed zero,0,Aden,Bangassou
1900,FromImporter,unknown despite gravity,,Aden,Banswara
1900,FromExporter,imputed zero,0,Aden,Barbados
1900,FromImporter,imputed zero,0,Aden,Barbados
1900,FromImporter,imputed zero,0,Aden,Barotseland_North_Western Rhodesia (Northwestern Rhodesia)
1900,FromImporter,imputed zero,0,Aden,Bassas Da India I.
1900,FromImporter,unknown despite gravity,,Aden,Beijing
1900,FromExporter,ok,669.46002,Aden,Belgium
1900,FromImporter,unknown despite gravity,,Aden,Belgium
1900,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1900,FromImporter,imputed zero,0,Aden,Belize (British Honduras)
1900,FromExporter,imputed zero,0,Aden,Bermuda
1900,FromImporter,imputed zero,0,Aden,Bermuda
1900,FromImporter,unknown despite gravity,,Aden,Bhopal
1900,FromImporter,unknown despite gravity,,Aden,Bhutan
1900,FromImporter,unknown despite gravity,,Aden,Bikaner
1900,FromImporter,unknown despite gravity,,Aden,Bilaspur
1900,FromImporter,unknown despite gravity,,Aden,Bokhara
1900,FromImporter,imputed zero,0,Aden,Bolivia
1900,FromImporter,unknown despite gravity,,Aden,Bone
1900,FromImporter,unknown despite gravity,,Aden,Bosnia-Herzegovina
1900,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1900,FromImporter,imputed zero,0,Aden,Brakna
1900,FromImporter,imputed zero,0,Aden,Brazil
1900,FromImporter,unknown despite gravity,,Aden,Brunei
1900,FromExporter,imputed zero,0,Aden,Bulgaria
1900,FromImporter,unknown despite gravity,,Aden,Bulgaria
1900,FromImporter,unknown despite gravity,,Aden,Bundelkhand
1900,FromImporter,unknown despite gravity,,Aden,Bundi
1900,FromImporter,imputed zero,0,Aden,Burkina Faso (Upper Volta)
1900,FromImporter,unknown despite gravity,,Aden,Buryatia
1900,FromImporter,unknown despite gravity,,Aden,Buton
1900,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1900,FromExporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1900,FromImporter,unknown despite gravity,,Aden,Cambodia (Kampuchea)
1900,FromImporter,imputed zero,0,Aden,Campbell I.
1900,FromExporter,imputed zero,0,Aden,Canada (Province of Canada)
1900,FromImporter,imputed zero,0,Aden,Canada (Province of Canada)
1900,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1900,FromImporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1900,FromImporter,imputed zero,0,Aden,Cape Verde
1900,FromImporter,imputed zero,0,Aden,Captaincy-general of north Africa
1900,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1900,FromImporter,imputed zero,0,Aden,Caroline I.
1900,FromImporter,imputed zero,0,Aden,Cayman Is.
1900,FromImporter,imputed zero,0,Aden,Chad
1900,FromImporter,unknown despite gravity,,Aden,Champasak
1900,FromImporter,unknown despite gravity,,Aden,Channel Is.
1900,FromImporter,imputed zero,0,Aden,Chatham Is.
1900,FromExporter,imputed zero,0,Aden,Chile
1900,FromImporter,imputed zero,0,Aden,Chile
1900,FromImporter,unknown despite gravity,,Aden,Chitral
1900,FromImporter,unknown despite gravity,,Aden,Chongqing
1900,FromImporter,unknown despite gravity,,Aden,Chota Nagpur
1900,FromImporter,imputed zero,0,Aden,Christmas Is.
1900,FromImporter,imputed zero,0,Aden,Citimukulu Bemba
1900,FromImporter,imputed zero,0,Aden,Clipperton I.
1900,FromExporter,imputed zero,0,Aden,Cochin China
1900,FromImporter,unknown despite gravity,,Aden,Cochin China
1900,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1900,FromImporter,imputed zero,0,Aden,Cocos I.
1900,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1900,FromExporter,imputed zero,0,Aden,Comoros
1900,FromImporter,imputed zero,0,Aden,Comoros
1900,FromExporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1900,FromImporter,imputed zero,0,Aden,Congo (Brazzaville) (French Congo) (Middle Congo)
1900,FromImporter,imputed zero,0,Aden,Cook Is.
1900,FromImporter,imputed zero,0,Aden,Costa Rica
1900,FromImporter,unknown despite gravity,,Aden,Crete
1900,FromImporter,imputed zero,0,Aden,Crozet Is.
1900,FromImporter,imputed zero,0,Aden,Cuba
1900,FromExporter,imputed zero,0,Aden,Cyprus
1900,FromImporter,unknown despite gravity,,Aden,Cyprus
1900,FromImporter,unknown despite gravity,,Aden,Dalian
1900,FromImporter,imputed zero,0,Aden,Darfur (Darfur Sultanate)
1900,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1900,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1900,FromExporter,imputed zero,0,Aden,Denmark
1900,FromImporter,unknown despite gravity,,Aden,Denmark
1900,FromImporter,imputed zero,0,Aden,Desventuradas Is. (San Felix and San Ambrosio)
1900,FromImporter,unknown despite gravity,,Aden,Dewas
1900,FromImporter,unknown despite gravity,,Aden,Dhala
1900,FromImporter,unknown despite gravity,,Aden,Dhar
1900,FromImporter,unknown despite gravity,,Aden,Diaoyu (Senkaku) Is.
1900,FromImporter,unknown despite gravity,,Aden,Dir
1900,FromExporter,ok,6334.1289,Aden,Djibouti (Afar and Issas) (French Somaliland)
1900,FromImporter,ok,341132.69,Aden,Djibouti (Afar and Issas) (French Somaliland)
1900,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1900,FromImporter,imputed zero,0,Aden,Ducie I.
1900,FromImporter,unknown despite gravity,,Aden,Dungarpur
1900,FromImporter,unknown despite gravity,,Aden,East Timor (Portuguese Timor)
1900,FromImporter,imputed zero,0,Aden,Easter I.
1900,FromImporter,imputed zero,0,Aden,Ecuador
1900,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1900,FromImporter,ok,12344.465,Aden,Egypt Arab Republic (Egypt)
1900,FromImporter,imputed zero,0,Aden,El Salvador
1900,FromImporter,imputed zero,0,Aden,"Elobey, Annóbon and Corisco"
1900,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1900,FromImporter,ok,23808.705,Aden,Eritrea
1900,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1900,FromImporter,ok,23358.006,Aden,Ethiopia (Abyssinia)
1900,FromImporter,imputed zero,0,Aden,Europa I.
1900,FromImporter,unknown despite gravity,,Aden,Faeroe Is.
1900,FromExporter,imputed zero,0,Aden,Falkland Is.
1900,FromImporter,imputed zero,0,Aden,Falkland Is.
1900,FromImporter,imputed zero,0,Aden,Fanning I.
1900,FromImporter,unknown despite gravity,,Aden,Federated Malay States
1900,FromExporter,imputed zero,0,Aden,Fiji
1900,FromImporter,imputed zero,0,Aden,Fiji
1900,FromImporter,imputed zero,0,Aden,Flint I.
1900,FromExporter,unknown despite gravity,,Aden,France
1900,FromImporter,ok,8687.5088,Aden,France
1900,FromExporter,imputed zero,0,Aden,French Guiana
