year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1854,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Cuba","FromImporter","211","Belgium","40","Cuba",496127.97,"","ok thanks to gravity",252,447302.44,66
1854,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",7291.9199,"","ok thanks to gravity",252,2739.2859,66
1854,"211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromImporter","Belgium","Senegal","FromImporter","211","Belgium","433","Senegal",7291.9199,"","ok thanks to gravity",252,4552.6343,66
1854,"211<-Greece & Ionian Is.","211<-Greece & Ionian Is.FromImporter","Belgium","Greece","FromImporter","211","Belgium","350","Greece",7490.0698,"","ok thanks to gravity",252,1602.8361,66
1854,"211<-Greece & Ionian Is.","211<-Greece & Ionian Is.FromImporter","Belgium","Ionian Is.","FromImporter","211","Belgium","3349","Ionian Is.",7490.0698,"","ok thanks to gravity",252,5887.2344,66
1854,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Haiti","FromImporter","211","Belgium","41","Haiti",133037.91,"","ok thanks to gravity",252,55647.801,66
1854,"211<-Haiti & Venezuela","211<-Haiti & VenezuelaFromImporter","Belgium","Venezuela","FromImporter","211","Belgium","101","Venezuela",133037.91,"","ok thanks to gravity",252,77390.102,66
1854,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Oldenburg","FromImporter","211","Belgium","257","Oldenburg",16882.381,"","ok thanks to gravity",252,2176.8643,66
1854,"211<-Hanover & Oldenburg","211<-Hanover & OldenburgFromImporter","Belgium","Hanover","FromImporter","211","Belgium","240","Hanover",16882.381,"","ok thanks to gravity",252,14705.517,66
1854,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Lübeck","FromImporter","211","Belgium","276","Lübeck",61862.43,"","ok thanks to gravity",252,2984.343,66
1854,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Bremen","FromImporter","211","Belgium","246","Bremen",61862.43,"","ok thanks to gravity",252,3897.5129,66
1854,"211<-Hanse Towns","211<-Hanse TownsFromImporter","Belgium","Hamburg","FromImporter","211","Belgium","248","Hamburg",61862.43,"","ok thanks to gravity",252,54980.57,66
1854,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","India","FromImporter","211","Belgium","750","India",479483.38,"","ok thanks to gravity",252,68133.695,66
1854,"211<-India & People's Republic of China (China) & Singapore","211<-India & People's Republic of China (China) & SingaporeFromImporter","Belgium","People's Republic of China (China)","FromImporter","211","Belgium","710","People's Republic of China (China)",479483.38,"","ok thanks to gravity",252,411349.69,66
1854,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter","211","Belgium","380","Sweden",113936.25,"","ok thanks to gravity",252,31059.021,66
1854,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter","211","Belgium","385","Norway",113936.25,"","ok thanks to gravity",252,82877.227,66
1854,"220<-Cape Colony (Cape of Good Hope) & Mauritius","220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter","France","Cape Colony (Cape of Good Hope)","FromImporter","220","France","561","Cape Colony (Cape of Good Hope)",23989.445,"","ok thanks to gravity",252,7346.6963,66
1854,"220<-Cape Colony (Cape of Good Hope) & Mauritius","220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter","France","Mauritius","FromImporter","220","France","590","Mauritius",23989.445,"","ok thanks to gravity",252,16642.748,66
1854,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Lübeck","FromImporter","220","France","276","Lübeck",243892.69,"","ok thanks to gravity",252,11765.776,66
1854,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Bremen","FromImporter","220","France","246","Bremen",243892.69,"","ok thanks to gravity",252,15365.948,66
1854,"220<-Hanse Towns","220<-Hanse TownsFromImporter","France","Hamburg","FromImporter","220","France","248","Hamburg",243892.69,"","ok thanks to gravity",252,216760.97,66
1854,"220<-Spanish West Indies","220<-Spanish West IndiesFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",823637.63,"","ok thanks to gravity",252,81056.781,66
1854,"220<-Spanish West Indies","220<-Spanish West IndiesFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",823637.63,"","ok thanks to gravity",252,742580.81,66
1854,"230<-British Asia","230<-British AsiaFromImporter","Spain","Hong Kong","FromImporter","230","Spain","720","Hong Kong",67.714401,"","ok thanks to gravity",252,3.6114423,66
1854,"230<-British Asia","230<-British AsiaFromImporter","Spain","Andaman Is.","FromImporter","230","Spain","7501","Andaman Is.",67.714401,"","ok thanks to gravity",252,7.3036714,66
1854,"230<-British Asia","230<-British AsiaFromImporter","Spain","Sri Lanka (Ceylon)","FromImporter","230","Spain","780","Sri Lanka (Ceylon)",67.714401,"","ok thanks to gravity",252,11.93623,66
1854,"230<-British Asia","230<-British AsiaFromImporter","Spain","India","FromImporter","230","Spain","750","India",67.714401,"","ok thanks to gravity",252,21.881166,66
1854,"230<-British Asia","230<-British AsiaFromImporter","Spain","Labuan I.","FromImporter","230","Spain","8231","Labuan I.",67.714401,"","ok thanks to gravity",252,22.981892,66
1854,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Lübeck","FromImporter","239","Prussia","276","Lübeck",64131.781,"291<-Hanse Towns 64131.782015913
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",252,3093.8206,66
1854,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Bremen","FromImporter","239","Prussia","246","Bremen",64131.781,"291<-Hanse Towns 64131.782015913
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",252,4040.489,66
1854,"239<-Hanse Towns","239<-Hanse TownsFromImporter","Prussia","Hamburg","FromImporter","239","Prussia","248","Hamburg",64131.781,"291<-Hanse Towns 64131.782015913
From a flow part-of reporter 291 to/from Hanse Towns","ok thanks to gravity",252,56997.473,66
1854,"248<-900","248<-900FromImporter","Hamburg","Western Australia","FromImporter","248","Hamburg","902","Western Australia",98.784195,"","ok thanks to gravity",252,.3680383,66
1854,"248<-900","248<-900FromImporter","Hamburg","South Australia","FromImporter","248","Hamburg","903","South Australia",98.784195,"","ok thanks to gravity",252,.44010085,66
1854,"248<-900","248<-900FromImporter","Hamburg","Tasmania","FromImporter","248","Hamburg","906","Tasmania",98.784195,"","ok thanks to gravity",252,5.0343852,66
1854,"248<-900","248<-900FromImporter","Hamburg","Victoria","FromImporter","248","Hamburg","904","Victoria",98.784195,"","ok thanks to gravity",252,10.28115,66
1854,"248<-900","248<-900FromImporter","Hamburg","New South Wales","FromImporter","248","Hamburg","901","New South Wales",98.784195,"","ok thanks to gravity",252,82.660522,66
1854,"248<-Argentina (La Plata) & Uruguay","248<-Argentina (La Plata) & UruguayFromImporter","Hamburg","Uruguay","FromImporter","248","Hamburg","165","Uruguay",66041.031,"","ok thanks to gravity",252,12092.984,66
1854,"248<-Argentina (La Plata) & Uruguay","248<-Argentina (La Plata) & UruguayFromImporter","Hamburg","Argentina (La Plata)","FromImporter","248","Hamburg","160","Argentina (La Plata)",66041.031,"","ok thanks to gravity",252,53948.051,66
1854,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Hong Kong","FromImporter","248","Hamburg","720","Hong Kong",81057.75,"","ok thanks to gravity",252,6386.9678,66
1854,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Andaman Is.","FromImporter","248","Hamburg","7501","Andaman Is.",81057.75,"","ok thanks to gravity",252,12916.81,66
1854,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Sri Lanka (Ceylon)","FromImporter","248","Hamburg","780","Sri Lanka (Ceylon)",81057.75,"","ok thanks to gravity",252,21109.658,66
1854,"248<-British East Indies","248<-British East IndiesFromImporter","Hamburg","Labuan I.","FromImporter","248","Hamburg","8231","Labuan I.",81057.75,"","ok thanks to gravity",252,40644.316,66
1854,"2<-900","2<-900FromImporter","United States of America","Western Australia","FromImporter","2","United States of America","902","Western Australia",44167.184,"","ok thanks to gravity",252,164.55278,66
1854,"2<-900","2<-900FromImporter","United States of America","South Australia","FromImporter","2","United States of America","903","South Australia",44167.184,"","ok thanks to gravity",252,196.77251,66
1854,"2<-900","2<-900FromImporter","United States of America","Tasmania","FromImporter","2","United States of America","906","Tasmania",44167.184,"","ok thanks to gravity",252,2250.9128,66
1854,"2<-900","2<-900FromImporter","United States of America","Victoria","FromImporter","2","United States of America","904","Victoria",44167.184,"","ok thanks to gravity",252,4596.7827,66
1854,"2<-900","2<-900FromImporter","United States of America","New South Wales","FromImporter","2","United States of America","901","New South Wales",44167.184,"","ok thanks to gravity",252,36958.164,66
1854,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Hong Kong","FromImporter","2","United States of America","720","Hong Kong",1108977.9,"","ok thanks to gravity",252,59145.605,66
1854,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Andaman Is.","FromImporter","2","United States of America","7501","Andaman Is.",1108977.9,"","ok thanks to gravity",252,119614.29,66
1854,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Sri Lanka (Ceylon)","FromImporter","2","United States of America","780","Sri Lanka (Ceylon)",1108977.9,"","ok thanks to gravity",252,195483,66
1854,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","India","FromImporter","2","United States of America","750","India",1108977.9,"","ok thanks to gravity",252,358354.06,66
1854,"2<-British East Indies","2<-British East IndiesFromImporter","United States of America","Labuan I.","FromImporter","2","United States of America","8231","Labuan I.",1108977.9,"","ok thanks to gravity",252,376380.91,66
1854,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter","2","United States of America","65","Guadeloupe",33214.773,"","ok thanks to gravity",252,14747.268,66
1854,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter","2","United States of America","66","Martinique",33214.773,"","ok thanks to gravity",252,18467.504,66
1854,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",106226.65,"","ok thanks to gravity",252,28957.385,66
1854,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",106226.65,"","ok thanks to gravity",252,77269.266,66
1854,"324<-Denmark & Norway & Sweden","324<-Denmark & Norway & SwedenFromImporter","Kingdom of Sardinia","Denmark","FromImporter","324","Kingdom of Sardinia","390","Denmark",17430.867,"","ok thanks to gravity",252,3092.5874,66
1854,"324<-Denmark & Norway & Sweden","324<-Denmark & Norway & SwedenFromImporter","Kingdom of Sardinia","Sweden","FromImporter","324","Kingdom of Sardinia","380","Sweden",17430.867,"","ok thanks to gravity",252,3908.6152,66
1854,"324<-Denmark & Norway & Sweden","324<-Denmark & Norway & SwedenFromImporter","Kingdom of Sardinia","Norway","FromImporter","324","Kingdom of Sardinia","385","Norway",17430.867,"","ok thanks to gravity",252,10429.664,66
1854,"324<-Hanse Towns","324<-Hanse TownsFromImporter","Kingdom of Sardinia","Lübeck","FromImporter","324","Kingdom of Sardinia","276","Lübeck",14567.287,"","ok thanks to gravity",252,702.74933,66
1854,"324<-Hanse Towns","324<-Hanse TownsFromImporter","Kingdom of Sardinia","Bremen","FromImporter","324","Kingdom of Sardinia","246","Bremen",14567.287,"","ok thanks to gravity",252,917.78143,66
1854,"324<-Hanse Towns","324<-Hanse TownsFromImporter","Kingdom of Sardinia","Hamburg","FromImporter","324","Kingdom of Sardinia","248","Hamburg",14567.287,"","ok thanks to gravity",252,12946.756,66
1854,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Lübeck","FromImporter","365","Russia (USSR)","276","Lübeck",558534.81,"","ok thanks to gravity",252,26944.621,66
1854,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Bremen","FromImporter","365","Russia (USSR)","246","Bremen",558534.81,"","ok thanks to gravity",252,35189.32,66
1854,"365<-Hanse Towns","365<-Hanse TownsFromImporter","Russia (USSR)","Hamburg","FromImporter","365","Russia (USSR)","248","Hamburg",558534.81,"","ok thanks to gravity",252,496400.91,66
1854,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Mecklenburg Schwerin","FromImporter","380","Sweden","280","Mecklenburg Schwerin",1818470.8,"","ok thanks to gravity",252,40831.75,66
1854,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Lübeck","FromImporter","380","Sweden","276","Lübeck",1818470.8,"","ok thanks to gravity",252,78023.055,66
1854,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Bremen","FromImporter","380","Sweden","246","Bremen",1818470.8,"","ok thanks to gravity",252,101897.09,66
1854,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hanover","FromImporter","380","Sweden","240","Hanover",1818470.8,"","ok thanks to gravity",252,160299.55,66
1854,"380<-Hanover & Hanse Towns & Mecklenburg Schwerin","380<-Hanover & Hanse Towns & Mecklenburg SchwerinFromImporter","Sweden","Hamburg","FromImporter","380","Sweden","248","Hamburg",1818470.8,"","ok thanks to gravity",252,1437419.3,66
1854,"385<-Hanse Towns","385<-Hanse TownsFromImporter","Norway","Lübeck","FromImporter","385","Norway","276","Lübeck",451921.16,"","ok thanks to gravity",252,21801.404,66
1854,"385<-Hanse Towns","385<-Hanse TownsFromImporter","Norway","Bremen","FromImporter","385","Norway","246","Bremen",451921.16,"","ok thanks to gravity",252,28472.346,66
1854,"385<-Hanse Towns","385<-Hanse TownsFromImporter","Norway","Hamburg","FromImporter","385","Norway","248","Hamburg",451921.16,"","ok thanks to gravity",252,401647.41,66
1854,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Netherlands Antilles","FromImporter","41","Haiti","68","Netherlands Antilles",3502.6589,"Port-au-Prince<-Dutch Colonies & Netherlands 3091.159889648555
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 411.4989404661949
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",252,85.314117,66
1854,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Surinam (Dutch Guiana)","FromImporter","41","Haiti","115","Surinam (Dutch Guiana)",3502.6589,"Port-au-Prince<-Dutch Colonies & Netherlands 3091.159889648555
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 411.4989404661949
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",252,161.37833,66
1854,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Netherlands","FromImporter","41","Haiti","210","Netherlands",3502.6589,"Port-au-Prince<-Dutch Colonies & Netherlands 3091.159889648555
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 411.4989404661949
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",252,1549.1697,66
1854,"41<-Dutch Colonies & Netherlands","41<-Dutch Colonies & NetherlandsFromImporter","Haiti","Indonesia (Dutch East Indies)","FromImporter","41","Haiti","850","Indonesia (Dutch East Indies)",3502.6589,"Port-au-Prince<-Dutch Colonies & Netherlands 3091.159889648555
From a flow part-of reporter Port-au-Prince to/from Dutch Colonies & Netherlands
Jacmel<-Dutch Colonies & Netherlands 411.4989404661949
From a flow part-of reporter Jacmel to/from Dutch Colonies & Netherlands","ok thanks to gravity",252,1706.7968,66
1854,"41<-Hanse Towns","41<-Hanse TownsFromImporter","Haiti","Lübeck","FromImporter","41","Haiti","276","Lübeck",16904.482,"Port-au-Prince<-Hanse Towns 16904.48202790772
From a flow part-of reporter Port-au-Prince to/from Hanse Towns","ok thanks to gravity",252,815.49945,66
1854,"41<-Hanse Towns","41<-Hanse TownsFromImporter","Haiti","Bremen","FromImporter","41","Haiti","246","Bremen",16904.482,"Port-au-Prince<-Hanse Towns 16904.48202790772
From a flow part-of reporter Port-au-Prince to/from Hanse Towns","ok thanks to gravity",252,1065.0316,66
1854,"41<-Hanse Towns","41<-Hanse TownsFromImporter","Haiti","Hamburg","FromImporter","41","Haiti","248","Hamburg",16904.482,"Port-au-Prince<-Hanse Towns 16904.48202790772
From a flow part-of reporter Port-au-Prince to/from Hanse Towns","ok thanks to gravity",252,15023.951,66
1854,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Portugal","FromImporter","750","India","235","Portugal",3245,"gravity results to be aggregated for partners: 230|235","ok thanks to gravity",252,823.06592,66
1854,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Spain","FromImporter","750","India","230","Spain",3245,"gravity results to be aggregated for partners: 230|235","ok thanks to gravity",252,2421.9338,66
1854,"750<-Mauritius & Reunion (Bourbon I.)","750<-Mauritius & Reunion (Bourbon I.)FromImporter","India","Reunion (Bourbon I.)","FromImporter","750","India","585","Reunion (Bourbon I.)",139495,"","ok thanks to gravity",252,3422.344,66
1854,"750<-Mauritius & Reunion (Bourbon I.)","750<-Mauritius & Reunion (Bourbon I.)FromImporter","India","Mauritius","FromImporter","750","India","590","Mauritius",139495,"","ok thanks to gravity",252,136072.66,66
1854,"101->Hanse Towns","101->Hanse TownsFromExporter","Lübeck","Venezuela","FromExporter","276","Lübeck","101","Venezuela",191441.36,"","ok thanks to gravity",252,1079.1844,66
1854,"101->Hanse Towns","101->Hanse TownsFromExporter","Bremen","Venezuela","FromExporter","246","Bremen","101","Venezuela",191441.36,"","ok thanks to gravity",252,25149.76,66
1854,"101->Hanse Towns","101->Hanse TownsFromExporter","Hamburg","Venezuela","FromExporter","248","Hamburg","101","Venezuela",191441.36,"","ok thanks to gravity",252,165212.42,66
1854,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","Western Australia","Chile","FromExporter","902","Western Australia","155","Chile",170436.36,"","ok thanks to gravity",252,2100.3867,66
1854,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","South Australia","Chile","FromExporter","903","South Australia","155","Chile",170436.36,"","ok thanks to gravity",252,7663.9033,66
1854,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","New South Wales","Chile","FromExporter","901","New South Wales","155","Chile",170436.36,"","ok thanks to gravity",252,37883.828,66
1854,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","Tasmania","Chile","FromExporter","906","Tasmania","155","Chile",170436.36,"","ok thanks to gravity",252,43022.77,66
1854,"155->Australia & Western Australia","155->Australia & Western AustraliaFromExporter","Victoria","Chile","FromExporter","904","Victoria","155","Chile",170436.36,"","ok thanks to gravity",252,79765.469,66
1854,"155->Norway & Sweden","155->Norway & SwedenFromExporter","Sweden","Chile","FromExporter","380","Sweden","155","Chile",370.00388,"","ok thanks to gravity",252,134.73491,66
1854,"155->Norway & Sweden","155->Norway & SwedenFromExporter","Norway","Chile","FromExporter","385","Norway","155","Chile",370.00388,"","ok thanks to gravity",252,235.26898,66
1854,"2->900","2->900FromExporter","Western Australia","United States of America","FromExporter","902","Western Australia","2","United States of America",618506.94,"","ok thanks to gravity",252,7622.2222,66
1854,"2->900","2->900FromExporter","South Australia","United States of America","FromExporter","903","South Australia","2","United States of America",618506.94,"","ok thanks to gravity",252,27812.008,66
1854,"2->900","2->900FromExporter","New South Wales","United States of America","FromExporter","901","New South Wales","2","United States of America",618506.94,"","ok thanks to gravity",252,137478.94,66
1854,"2->900","2->900FromExporter","Tasmania","United States of America","FromExporter","906","Tasmania","2","United States of America",618506.94,"","ok thanks to gravity",252,156127.97,66
1854,"2->900","2->900FromExporter","Victoria","United States of America","FromExporter","904","Victoria","2","United States of America",618506.94,"","ok thanks to gravity",252,289465.78,66
1854,"2->French West Indies","2->French West IndiesFromExporter","Guadeloupe","United States of America","FromExporter","65","Guadeloupe","2","United States of America",113721.19,"","ok thanks to gravity",252,50217.23,66
1854,"2->French West Indies","2->French West IndiesFromExporter","Martinique","United States of America","FromExporter","66","Martinique","2","United States of America",113721.19,"","ok thanks to gravity",252,63503.949,66
1854,"2->Norway & Sweden","2->Norway & SwedenFromExporter","Sweden","United States of America","FromExporter","380","Sweden","2","United States of America",223844.69,"","ok thanks to gravity",252,81511.836,66
1854,"2->Norway & Sweden","2->Norway & SwedenFromExporter","Norway","United States of America","FromExporter","385","Norway","2","United States of America",223844.69,"","ok thanks to gravity",252,142332.86,66
1854,"200->Denmark & Holstein & Schleswig","200->Denmark & Holstein & SchleswigFromExporter","Holstein","United Kingdom","FromExporter","2248","Holstein","200","United Kingdom",758228,"","ok thanks to gravity",252,82448.031,66
1854,"200->Denmark & Holstein & Schleswig","200->Denmark & Holstein & SchleswigFromExporter","Schleswig","United Kingdom","FromExporter","2247","Schleswig","200","United Kingdom",758228,"","ok thanks to gravity",252,675780,66
1854,"200->Hanse Towns","200->Hanse TownsFromExporter","Lübeck","United Kingdom","FromExporter","276","Lübeck","200","United Kingdom",7413715,"","ok thanks to gravity",252,41792.254,66
1854,"200->Hanse Towns","200->Hanse TownsFromExporter","Bremen","United Kingdom","FromExporter","246","Bremen","200","United Kingdom",7413715,"","ok thanks to gravity",252,973943.88,66
1854,"200->Hanse Towns","200->Hanse TownsFromExporter","Hamburg","United Kingdom","FromExporter","248","Hamburg","200","United Kingdom",7413715,"","ok thanks to gravity",252,6397979,66
1854,"210->900","210->900FromExporter","Western Australia","Netherlands","FromExporter","902","Western Australia","210","Netherlands",25253.438,"","ok thanks to gravity",252,311.21283,66
1854,"210->900","210->900FromExporter","South Australia","Netherlands","FromExporter","903","South Australia","210","Netherlands",25253.438,"","ok thanks to gravity",252,1135.5553,66
1854,"210->900","210->900FromExporter","New South Wales","Netherlands","FromExporter","901","New South Wales","210","Netherlands",25253.438,"","ok thanks to gravity",252,5613.2202,66
1854,"210->900","210->900FromExporter","Tasmania","Netherlands","FromExporter","906","Tasmania","210","Netherlands",25253.438,"","ok thanks to gravity",252,6374.6538,66
1854,"210->900","210->900FromExporter","Victoria","Netherlands","FromExporter","904","Victoria","210","Netherlands",25253.438,"","ok thanks to gravity",252,11818.794,66
1854,"211->Cuba & Puerto Rico","211->Cuba & Puerto RicoFromExporter","Puerto Rico","Belgium","FromExporter","6","Puerto Rico","211","Belgium",96182.008,"","ok thanks to gravity",252,14920.741,66
1854,"211->Cuba & Puerto Rico","211->Cuba & Puerto RicoFromExporter","Cuba","Belgium","FromExporter","40","Cuba","211","Belgium",96182.008,"","ok thanks to gravity",252,81261.266,66
1854,"211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromExporter","Gambia","Belgium","FromExporter","420","Gambia","211","Belgium",3130.77,"","ok thanks to gravity",252,800.77655,66
1854,"211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal","211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & SenegalFromExporter","Senegal","Belgium","FromExporter","433","Senegal","211","Belgium",3130.77,"","ok thanks to gravity",252,2329.9937,66
