year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1864,51->Spanish West Indies,Spanish West Indies,Jamaica,X,FromExporter,40,Cuba,51,Jamaica,2999.0684,2541.8491,254,36
1864,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,276,Lübeck,511,Zanzibar,49669.27,61.114117,254,36
1864,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,246,Bremen,511,Zanzibar,49669.27,16956.539,254,36
1864,511->Hanse Towns,Hanse Towns,Zanzibar,X,FromExporter,248,Hamburg,511,Zanzibar,49669.27,32651.617,254,36
1864,590->Oman (Sultanate of Muscat and Oman) & Zanzibar,Oman (Sultanate of Muscat and Oman) & Zanzibar,Mauritius,X,FromExporter,698,Oman (Sultanate of Muscat and Oman),590,Mauritius,2099.2593,258.14331,254,36
1864,590->Oman (Sultanate of Muscat and Oman) & Zanzibar,Oman (Sultanate of Muscat and Oman) & Zanzibar,Mauritius,X,FromExporter,511,Zanzibar,590,Mauritius,2099.2593,1841.1161,254,36
1864,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,25507.98,8718.8701,254,36
1864,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,25507.98,16789.111,254,36
1864,615->Spanish America,Spanish America,Algeria (Regency of Algiers),X,FromExporter,42,Dominican Republic (Santo Domingo),615,Algeria (Regency of Algiers),2389.0364,12.285323,254,36
1864,615->Spanish America,Spanish America,Algeria (Regency of Algiers),X,FromExporter,6,Puerto Rico,615,Algeria (Regency of Algiers),2389.0364,362.34464,254,36
1864,615->Spanish America,Spanish America,Algeria (Regency of Algiers),X,FromExporter,40,Cuba,615,Algeria (Regency of Algiers),2389.0364,2014.4064,254,36
1864,750->Australia (other),Australia (other),India,X,FromExporter,902,Western Australia,750,India,46473,894.67145,254,36
1864,750->Australia (other),Australia (other),India,X,FromExporter,906,Tasmania,750,India,46473,1370.1729,254,36
1864,750->Australia (other),Australia (other),India,X,FromExporter,903,South Australia,750,India,46473,6779.5845,254,36
1864,750->Australia (other),Australia (other),India,X,FromExporter,905,Queensland,750,India,46473,12470.669,254,36
1864,750->Australia (other),Australia (other),India,X,FromExporter,904,Victoria,750,India,46473,24957.9,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,616,Tunisia (Regency of Tunis),750,India,640,.44327706,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,600,Morocco,750,India,640,14.171261,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,615,Algeria (Regency of Algiers),750,India,640,20.043749,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,350,Greece,750,India,640,32.900181,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,300,Austria-Hungary (Austrian Empire),750,India,640,58.463985,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,338,Malta,750,India,640,67.78463,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,231,Gibraltar,750,India,640,222.30919,254,36
1864,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,325,Italy,750,India,640,223.88374,254,36
