importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
10,561,"Cape Colony (Cape of Good Hope)","Greenland",1,"0","0",1849,"12509.3888879368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,751,"French India","Greenland",0,"0","0",1849,"9722.61366513366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,452,"Ghana (Gold Coast)","Greenland",1,"1","0",1849,"7605.46525627755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,220,"France","Greenland",0,"0","0",1849,"3512.22841699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,30,"Bermuda","Greenland",0,"0","0",1849,"4651.45281429868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,3362,"Wallachia","Greenland",0,"0","0",1849,"4559.5427413283","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,1055,"Windward Is.","Greenland",1,"1","0",1849,"6690.82269568208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,451,"Sierra Leone","Greenland",1,"1","0",1849,"7319.57062746321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1029,"St. Pierre and Miquelon","Greenland",0,"0","1",1849,"2924.5759947963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,433,"Senegal","Greenland",0,"0","0",1849,"6637.2218509295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,3361,"Moldavia","Greenland",0,"0","0",1849,"4361.11377019642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,248,"Hamburg","Greenland",0,"0","0",1849,"3115.98472538547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,211,"Belgium","Greenland",0,"0","0",1849,"3226.95524492761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,210,"Netherlands","Greenland",0,"0","0",1849,"3089.59907632314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,120,"French Guiana","Greenland",0,"0","0",1849,"7623.98267591227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,140,"Brazil","Greenland",0,"0","0",1849,"9622.5980236522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,66,"Martinique","Greenland",0,"0","0",1849,"6533.69945756141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,115,"Surinam (Dutch Guiana)","Greenland",0,"0","0",1849,"7651.66199829931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,651,"Egypt Arab Republic (Egypt)","Greenland",0,"0","0",1849,"6452.59614479645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,200,"United Kingdom","Greenland",1,"1","0",1849,"2628.25677827517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,70,"Mexico","Greenland",0,"0","0",1849,"6641.17982286082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,31,"Bahamas","Greenland",0,"0","0",1849,"5717.40054237333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,750,"India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,66,"Martinique","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,115,"Surinam (Dutch Guiana)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"1915.54803212069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,54,"Dominica","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"1821.68951803003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,651,"Egypt Arab Republic (Egypt)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,200,"United Kingdom","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"8455.75319595548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,51,"Jamaica","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,31,"Bahamas","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,65,"Guadeloupe","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"1869.84957770009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,751,"French India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,2,"United States of America","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"4732.51400555514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,452,"Ghana (Gold Coast)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,380,"Sweden","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,220,"France","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,140,"Brazil","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"3002.48617639081","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
100,451,"Sierra Leone","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,365,"Russia (USSR)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"12134.8290686786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1029,"St. Pierre and Miquelon","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"5041.83131438838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,433,"Senegal","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"6564.36382649504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,248,"Hamburg","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"9214.43464006046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,211,"Belgium","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"8823.19166608448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,420,"Gambia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,901,"New South Wales","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"14811.1466470721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,120,"French Guiana","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"2248.67085544803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,561,"Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"10377.6693399373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,30,"Bermuda","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,230,"Spain","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"8016.83598897764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,3362,"Wallachia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"10445.7863743946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,585,"Reunion (Bourbon I.)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,155,"Chile","Colombia (New Granada) (Gran Colombia)",0,"1","1",1849,"4125.65222626532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,3361,"Moldavia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"10573.4872342319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,70,"Mexico","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"3747.243073006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,210,"Netherlands","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1063,"Leeward Is.","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"1919.30047595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,300,"Austria-Hungary (Austrian Empire)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1849,"9658.35686878516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1055,"Windward Is.","Colombia (New Granada) (Gran Colombia)",0,"0","1",1849,"1677.7792081041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,433,"Senegal","Venezuela",0,"0","0",1849,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,451,"Sierra Leone","Venezuela",0,"0","0",1849,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,115,"Surinam (Dutch Guiana)","Venezuela",0,"0","1",1849,"1296.39967413285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,452,"Ghana (Gold Coast)","Venezuela",0,"0","0",1849,"7264.6211177097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,750,"India","Venezuela",0,"0","0",1849,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,365,"Russia (USSR)","Venezuela",0,"0","0",1849,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,66,"Martinique","Venezuela",0,"0","1",1849,"987.027021467587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,31,"Bahamas","Venezuela",0,"0","1",1849,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,380,"Sweden","Venezuela",0,"0","0",1849,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,651,"Egypt Arab Republic (Egypt)","Venezuela",0,"0","0",1849,"10204.0388859958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,901,"New South Wales","Venezuela",0,"0","0",1849,"15623.844289788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,200,"United Kingdom","Venezuela",0,"0","0",1849,"7698.05996080274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,751,"French India","Venezuela",0,"0","0",1849,"15745.2651707592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,2,"United States of America","Venezuela",0,"0","0",1849,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,420,"Gambia","Venezuela",0,"0","0",1849,"5655.98775968097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,220,"France","Venezuela",0,"0","0",1849,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,230,"Spain","Venezuela",0,"0","0",1849,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1055,"Windward Is.","Venezuela",0,"0","1",1849,"862.51258843513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,3362,"Wallachia","Venezuela",0,"0","0",1849,"9641.04865570474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,1063,"Leeward Is.","Venezuela",0,"0","1",1849,"1157.98515295879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,1029,"St. Pierre and Miquelon","Venezuela",0,"0","0",1849,"4443.13765731308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,248,"Hamburg","Venezuela",1,"1","0",1849,"8444.67746060404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,3361,"Moldavia","Venezuela",0,"0","0",1849,"9779.03095131807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,51,"Jamaica","Venezuela",0,"0","1",1849,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,585,"Reunion (Bourbon I.)","Venezuela",0,"0","0",1849,"13709.7003336754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,54,"Dominica","Venezuela",0,"0","1",1849,"1030.80958211869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,155,"Chile","Venezuela",0,"0","1",1849,"4583.73253775038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,210,"Netherlands","Venezuela",0,"0","0",1849,"8131.0058276212","NA","0","0","0","1","4","0","92","0","0","0","0","0","0","0"
101,120,"French Guiana","Venezuela",0,"0","1",1849,"1612.27529195583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,65,"Guadeloupe","Venezuela",0,"0","1",1849,"1093.22514390693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,561,"Cape Colony (Cape of Good Hope)","Venezuela",0,"0","0",1849,"10040.5387548764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,140,"Brazil","Venezuela",0,"0","1",1849,"2896.51211774393","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
101,70,"Mexico","Venezuela",0,"0","1",1849,"4092.90244222587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,211,"Belgium","Venezuela",0,"0","0",1849,"8041.06685945758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,30,"Bermuda","Venezuela",0,"0","1",1849,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,300,"Austria-Hungary (Austrian Empire)","Venezuela",0,"0","0",1849,"8864.29740971275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1019,651,"Egypt Arab Republic (Egypt)","Rupert's Land",0,"0","0",1849,"9196.00464535212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,433,"Senegal","Rupert's Land",0,"0","0",1849,"7957.07603739252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,31,"Bahamas","Rupert's Land",0,"0","0",1849,"3757.24679972383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,451,"Sierra Leone","Rupert's Land",1,"1","0",1849,"8632.43246202142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,420,"Gambia","Rupert's Land",1,"1","0",1849,"7963.30073401569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,120,"French Guiana","Rupert's Land",0,"0","0",1849,"6833.21670273631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,365,"Russia (USSR)","Rupert's Land",0,"0","0",1849,"6287.9534124267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,751,"French India","Rupert's Land",0,"0","0",1849,"12329.1231066764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,115,"Surinam (Dutch Guiana)","Rupert's Land",0,"0","0",1849,"6705.84614067428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,585,"Reunion (Bourbon I.)","Rupert's Land",0,"0","0",1849,"15258.6693509797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,452,"Ghana (Gold Coast)","Rupert's Land",1,"1","0",1849,"9354.70439901121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,750,"India","Rupert's Land",1,"0","0",1849,"11143.2734703053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,230,"Spain","Rupert's Land",0,"0","0",1849,"6304.06301899623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,200,"United Kingdom","Rupert's Land",1,"1","0",1849,"5232.2481357461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,66,"Martinique","Rupert's Land",0,"0","0",1849,"5400.65763725566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,54,"Dominica","Rupert's Land",1,"1","0",1849,"5308.70843479468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,248,"Hamburg","Rupert's Land",0,"0","0",1849,"5869.06187378017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,901,"New South Wales","Rupert's Land",1,"0","0",1849,"14790.1512797782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,51,"Jamaica","Rupert's Land",1,"1","0",1849,"4495.51464112322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,140,"Brazil","Rupert's Land",0,"0","0",1849,"8695.04717914702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,210,"Netherlands","Rupert's Land",0,"0","0",1849,"5767.61401834115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,561,"Cape Colony (Cape of Good Hope)","Rupert's Land",1,"0","0",1849,"14245.512223973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,3362,"Wallachia","Rupert's Land",0,"0","0",1849,"7379.30952413696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,380,"Sweden","Rupert's Land",0,"0","0",1849,"5463.62415429674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,220,"France","Rupert's Land",0,"0","0",1849,"6029.13644088439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,3361,"Moldavia","Rupert's Land",0,"0","0",1849,"7208.70839472986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,1055,"Windward Is.","Rupert's Land",1,"1","0",1849,"5537.7989759323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,1029,"St. Pierre and Miquelon","Rupert's Land",0,"0","1",1849,"2676.89879302969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,65,"Guadeloupe","Rupert's Land",0,"0","0",1849,"5212.68286277731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,70,"Mexico","Rupert's Land",0,"0","0",1849,"3865.85436938387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,211,"Belgium","Rupert's Land",0,"0","0",1849,"5862.04473142407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,155,"Chile","Rupert's Land",0,"0","0",1849,"10217.794455664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,30,"Bermuda","Rupert's Land",0,"0","0",1849,"3460.06470638322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,300,"Austria-Hungary (Austrian Empire)","Rupert's Land",0,"0","0",1849,"6611.79372768237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,1063,"Leeward Is.","Rupert's Land",1,"1","0",1849,"5118.18604483466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1019,2,"United States of America","Rupert's Land",0,"0","1",1849,"1965.04789012233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,230,"Spain","Nova Scotia",0,"0","0",1849,"4794.51547617839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,365,"Russia (USSR)","Nova Scotia",0,"0","0",1849,"7483.15036472643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,115,"Surinam (Dutch Guiana)","Nova Scotia",0,"0","0",1849,"4614.98222610039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,420,"Gambia","Nova Scotia",1,"1","0",1849,"5675.1144201179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,750,"India","Nova Scotia",1,"0","0",1849,"11738.6443288284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,433,"Senegal","Nova Scotia",0,"0","0",1849,"5693.04549046857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,751,"French India","Nova Scotia",0,"0","0",1849,"12677.3051390366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,585,"Reunion (Bourbon I.)","Nova Scotia",0,"0","0",1849,"13885.5885177825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,140,"Brazil","Nova Scotia",0,"0","0",1849,"6645.13081790543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,200,"United Kingdom","Nova Scotia",1,"1","0",1849,"4363.49658178295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,248,"Hamburg","Nova Scotia",0,"0","0",1849,"5147.6980128179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,380,"Sweden","Nova Scotia",0,"0","0",1849,"5164.30269309184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,220,"France","Nova Scotia",0,"0","0",1849,"4883.24636242948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,451,"Sierra Leone","Nova Scotia",1,"1","0",1849,"6338.09987794306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,66,"Martinique","Nova Scotia",0,"0","0",1849,"3383.72491835084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,3362,"Wallachia","Nova Scotia",0,"0","0",1849,"6657.55048723894","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,211,"Belgium","Nova Scotia",0,"0","0",1849,"4918.42479893379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,1029,"St. Pierre and Miquelon","Nova Scotia",0,"0","1",1849,"557.956149945438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,651,"Egypt Arab Republic (Egypt)","Nova Scotia",0,"0","0",1849,"8081.85516714134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,3361,"Moldavia","Nova Scotia",0,"0","0",1849,"6630.89513307337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,51,"Jamaica","Nova Scotia",1,"1","0",1849,"3271.38356649267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,31,"Bahamas","Nova Scotia",0,"0","0",1849,"2575.74524505581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,300,"Austria-Hungary (Austrian Empire)","Nova Scotia",0,"0","0",1849,"5800.74842721924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,2,"United States of America","Nova Scotia",0,"0","1",1849,"2955.47119259607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,901,"New South Wales","Nova Scotia",1,"0","0",1849,"17074.6518307186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,120,"French Guiana","Nova Scotia",0,"0","0",1849,"4667.32615088281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
1022,30,"Bermuda","Nova Scotia",0,"0","0",1849,"1419.51498731375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
