importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
10,960,"French Polynesia","Greenland",0,"0","0",1911,"12540.8171761567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,670,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Greenland",1,"0","0",1911,"7313.59176690284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,580,"Madagascar (Malagasy Republic)","Greenland",1,"0","0",1911,"12029.6561378382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,692,"Bahrain","Greenland",1,"0","0",1911,"7287.50582788639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,740,"Japan","Greenland",1,"0","0",1911,"8122.20985756599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1063,"Leeward Is.","Greenland",1,"0","0",1911,"6276.49215190111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,430,"French West Africa","Greenland",0,"0","0",1911,"6788.75490696354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,983,"Marshall Is.","Greenland",1,"0","0",1911,"10679.1514864445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1032,"Turks and Caicos Is.","Greenland",1,"0","0",1911,"5940.15274900146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,950,"Fiji","Greenland",1,"0","0",1911,"13547.6684266146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,403,"Sao Tome-Principe","Greenland",1,"1","0",1911,"8619.84325164859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,810,"French Indochina","Greenland",1,"0","0",1911,"9362.88120597857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,3504,"Samos","Greenland",0,"0","0",1911,"5263.52474779625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,395,"Iceland","Greenland",0,"1","0",1911,"1147.05552747846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,698,"Oman (Sultanate of Muscat and Oman)","Greenland",1,"0","0",1911,"8037.43797676787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,521,"Somaliland Republic (British Somaliland)","Greenland",1,"0","0",1911,"8851.03956919944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,110,"Guyana (British Guiana)","Greenland",1,"0","0",1911,"7496.88098766382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,585,"Reunion (Bourbon I.)","Greenland",1,"0","0",1911,"12438.8256240975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,615,"Algeria (Regency of Algiers)","Greenland",0,"0","0",1911,"5485.40091153411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,352,"Cyprus","Greenland",1,"0","0",1911,"5757.38590522651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,751,"French India","Greenland",0,"0","0",1911,"9722.61366513366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,450,"Liberia","Greenland",0,"0","0",1911,"7577.89500751988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,590,"Mauritius","Greenland",1,"0","0",1911,"12410.4151153819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1163,"Falkland Is.","Greenland",0,"1","0",1911,"13855.7311892892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,681,"Aden","Greenland",1,"0","0",1911,"8493.96822901667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,20,"Canada (Province of Canada)","Greenland",1,"0","1",1911,"3533.96495285992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4050,"St. Helena","Greenland",1,"0","0",1911,"10119.8482817816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,955,"Tonga (Haʻapai)","Greenland",1,"0","0",1911,"13644.2500981582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,850,"Indonesia (Dutch East Indies)","Greenland",1,"0","0",1911,"12093.1539478239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,911,"Papua (British New Guinea)","Greenland",1,"0","0",1911,"12300.0833747676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,40,"Cuba","Greenland",1,"0","0",1911,"6093.10723900037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,212,"Luxemburg","Greenland",0,"0","0",1911,"3360.18279971285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,2003,"Channel Is.","Greenland",1,"1","0",1911,"3135.75674161104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,640,"Turkey (Ottoman Empire)","Greenland",0,"0","0",1911,"5449.93705158773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,721,"Macao","Greenland",1,"0","0",1911,"9360.370637037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,52,"Trinidad and Tobago","Greenland",1,"0","0",1911,"6980.44578662908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,9462,"Malden I.","Greenland",1,"0","0",1911,"11280.7133274156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,480,"French Equatorial Africa","Greenland",0,"0","0",1911,"9349.44242174912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4070,"Ascension I.","Greenland",1,"0","0",1911,"9094.85432369484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,338,"Malta","Greenland",0,"0","0",1911,"5047.75439270593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,360,"Romania","Greenland",0,"0","0",1911,"4364.65160239074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,713,"Republic of China (Taiwan) (Formosa)","Greenland",1,"0","0",1911,"9252.11584511495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,30,"Bermuda","Greenland",1,"0","0",1911,"4651.45281429868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,21,"Newfoundland and Labrador (Newfoundland)","Greenland",1,"0","1",1911,"2324.81253030713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,68,"Netherlands Antilles","Greenland",1,"0","0",1911,"6572.3712418169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,91,"Honduras","Greenland",1,"0","0",1911,"7078.18243672844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,551,"Zambia (Northern Rhodesia)","Greenland",1,"0","0",1911,"10771.5914326639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,95,"Panama","Greenland",1,"0","0",1911,"7565.11049227121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,51,"Jamaica","Greenland",1,"0","0",1911,"6456.17975166476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,823,"Sabah (North Borneo)","Greenland",1,"0","0",1911,"11278.5441475189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,341,"Montenegro","Greenland",0,"0","0",1911,"4493.89579810178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,750,"India","Greenland",1,"0","0",1911,"8647.13010935455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,225,"Switzerland","Greenland",0,"0","0",1911,"3725.73453730521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Greenland",1,"0","0",1911,"7816.99170952995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,155,"Chile","Greenland",1,"0","0",1911,"11934.3041281598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1055,"Windward Is.","Greenland",1,"0","0",1911,"6690.82269568208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,94,"Costa Rica","Greenland",1,"0","0",1911,"7504.55661729524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,9253,"Niue I.","Greenland",1,"0","0",1911,"13342.4916384961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,470,"Kamerun","Greenland",0,"0","0",1911,"8298.95140796118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,342,"Kingdom of Serbia","Greenland",0,"0","0",1911,"4329.21686372246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,8401,"Sulu Sultanate","Greenland",1,"0","0",1911,"11239.8728779925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,404,"Guinea-Bissau (Portuguese Guinea)","Greenland",0,"0","0",1911,"6885.84331894715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,255,"Germany (Zollverein)","Greenland",0,"0","0",1911,"3363.89858409664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,200,"United Kingdom","Greenland",1,"1","0",1911,"2628.25677827517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,66,"Martinique","Greenland",0,"0","0",1911,"6533.69945756141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,553,"Malawi (Nyasaland) (British Central Africa Protectorate)","Greenland",1,"0","0",1911,"10856.3614839063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,540,"Angola","Greenland",1,"0","0",1911,"10277.4984527811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,9453,"Fanning I.","Greenland",1,"0","0",1911,"10572.73571072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,500,"Uganda","Greenland",1,"0","0",1911,"9285.50042363725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,9002,"Cocos (Keeling) Is.","Greenland",1,"0","0",1911,"12784.9469957414","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,821,"Federated Malay States","Greenland",1,"0","0",1911,"11236.1851285492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,385,"Norway","Greenland",0,"1","0",1911,"2141.97578570876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,730,"Korea (Chosen)","Greenland",1,"0","0",1911,"7796.43021621227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,325,"Italy","Greenland",0,"0","0",1911,"4300.0100731426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,145,"Bolivia","Greenland",1,"0","0",1911,"10090.1900782043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1029,"St. Pierre and Miquelon","Greenland",0,"0","1",1911,"2924.5759947963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,930,"New Caledonia","Greenland",1,"0","0",1911,"14163.6947703613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,92,"El Salvador","Greenland",1,"0","0",1911,"7238.25129284789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,452,"Ghana (Gold Coast)","Greenland",1,"1","0",1911,"7605.46525627755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,860,"East Timor (Portuguese Timor)","Greenland",1,"0","0",1911,"12906.3387809198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,835,"Brunei","Greenland",1,"0","0",1911,"11337.4468778298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,402,"Cape Verde","Greenland",1,"1","0",1911,"6402.81720107516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,7104,"Kwangtung Territory","Greenland",1,"0","0",1911,"7579.856151384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,232,"Andorra","Greenland",1,"0","0",1911,"3957.84440739542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,65,"Guadeloupe","Greenland",0,"0","0",1911,"6363.85734726257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,2,"United States of America","Greenland",1,"0","1",1911,"4772.67368497192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,530,"Ethiopia (Abyssinia)","Greenland",1,"0","0",1911,"8722.89199045899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,935,"Vanuatu (New Hebrides)","Greenland",1,"0","0",1911,"13608.8826008633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Greenland",1,"0","0",1911,"9449.2573126464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,90,"Guatemala","Greenland",1,"0","0",1911,"7080.3852596409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,811,"Cambodia (Kampuchea)","Greenland",1,"0","0",1911,"10282.1527200181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,365,"Russia (USSR)","Greenland",0,"0","0",1911,"4257.58818484787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,720,"Hong Kong","Greenland",1,"0","0",1911,"9359.38571027596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,300,"Austria-Hungary (Austrian Empire)","Greenland",0,"0","0",1911,"3851.58176916994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,600,"Morocco","Greenland",0,"0","0",1911,"4880.56906908369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,135,"Peru","Greenland",1,"0","0",1911,"9435.54890237129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,570,"Lesotho (Basutoland)","Greenland",1,"1","0",1911,"12415.2552738725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,552,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Greenland",1,"0","0",1911,"11366.2631177964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,100,"Colombia (New Granada) (Gran Colombia)","Greenland",1,"0","0",1911,"7913.31875613869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,80,"Belize (British Honduras)","Greenland",1,"0","0",1911,"6868.39544792115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,824,"Sarawak","Greenland",1,"0","0",1911,"11522.5133894648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4,"Hawaii (Sandwich Is.)","Greenland",1,"0","0",1911,"8645.91454910403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,700,"Afghanistan","Greenland",0,"0","0",1911,"7066.29613325722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,230,"Spain","Greenland",1,"0","0",1911,"4065.93820849844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,630,"Iran (Persia)","Greenland",0,"0","0",1911,"6750.61494853056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,160,"Argentina (La Plata)","Greenland",0,"0","0",1911,"11947.3270738972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,571,"Botswana (Bechuanaland)","Greenland",1,"1","0",1911,"11515.8979334362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,522,"Djibouti (Afar and Issas) (French Somaliland)","Greenland",1,"0","0",1911,"8510.21216872368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,93,"Nicaragua","Greenland",1,"0","0",1911,"7205.96169931265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4783,"Southern Nigeria (Niger Coast Protectorate)","Greenland",1,"1","0",1911,"7874.16429498264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,800,"Thailand (Siam)","Greenland",1,"0","0",1911,"10037.482919817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,355,"Bulgaria","Greenland",0,"0","0",1911,"4708.35770395646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,7120,"Kiauchau","Greenland",0,"0","0",1911,"7902.43693148891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,3,"Alaska","Greenland",1,"0","1",1911,"4013.40659346725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,591,"Seychelles","Greenland",1,"0","0",1911,"10865.4069060646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,120,"French Guiana","Greenland",0,"0","0",1911,"7623.98267591227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,560,"South Africa","Greenland",1,"0","0",1911,"12249.0920514716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,541,"Mozambique (Portuguese East Africa)","Greenland",1,"1","0",1911,"11525.2818919105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,501,"Kenya (British East Africa Protectorate)","Greenland",1,"0","0",1911,"10094.5210727155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,420,"Gambia","Greenland",0,"0","0",1911,"6712.67422915272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,9004,"Norfolk I.","Greenland",1,"0","0",1911,"14966.4514281025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,8221,"Johore","Greenland",1,"0","0",1911,"11463.194427619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,390,"Denmark","Greenland",0,"1","0",1911,"2883.50221949493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,220,"France","Greenland",0,"0","0",1911,"3512.22841699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,616,"Tunisia (Regency of Tunis)","Greenland",0,"0","0",1911,"5104.36775959695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,150,"Paraguay","Greenland",0,"0","0",1911,"10719.9475816745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,565,"Namibia (South West Africa) (German South West Africa)","Greenland",0,"0","0",1911,"11411.8438842452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,5200,"Italian Somaliland","Greenland",1,"0","0",1911,"9630.92388900304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,920,"New Zealand","Greenland",1,"0","0",1911,"16141.9661711494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,460,"German Togoland","Greenland",0,"0","0",1911,"7839.51086136001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,840,"Philippines","Greenland",1,"0","0",1911,"10602.0243487381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,351,"Crete","Greenland",0,"0","0",1911,"5449.20287226513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,781,"Maldive Islands","Greenland",1,"0","0",1911,"10444.0465659723","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,7105,"Weihaiwei","Greenland",1,"1","0",1911,"7767.5465491387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,235,"Portugal","Greenland",1,"1","0",1911,"4085.62089908142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,115,"Surinam (Dutch Guiana)","Greenland",1,"0","0",1911,"7651.66199829931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,510,"German East Africa","Greenland",1,"0","0",1911,"9617.9668149763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,531,"Eritrea","Greenland",1,"0","0",1911,"7977.94791935667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,5,"Virgin Islands (Danish West Indies)","Greenland",1,"0","0",1911,"6186.33698627642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,411,"Equatorial Guinea (Spanish Guinea)","Greenland",0,"0","0",1911,"8581.3594671626","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,900,"Australia","Greenland",1,"0","0",1911,"14787.3108155179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,8151,"Cochin China","Greenland",1,"0","0",1911,"10518.1212545943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,380,"Sweden","Greenland",0,"1","0",1911,"2605.0661874366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,31,"Bahamas","Greenland",1,"0","0",1911,"5717.40054237333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,211,"Belgium","Greenland",0,"0","0",1911,"3226.95524492761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,6067,"Captaincy-general of north Africa","Greenland",1,"0","0",1911,"4478.8510891537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,140,"Brazil","Greenland",0,"0","0",1911,"9622.5980236522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,511,"Zanzibar","Greenland",1,"0","0",1911,"10278.360493516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,912,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Greenland",0,"0","0",1911,"12570.987874245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,451,"Sierra Leone","Greenland",0,"0","0",1911,"7319.57062746321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,827,"Straits Settlements","Greenland",1,"0","0",1911,"11476.770788672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,350,"Greece","Greenland",0,"0","0",1911,"5056.71469506865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,752,"Portuguese India","Greenland",1,"1","0",1911,"11356.9668318746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,710,"People's Republic of China (China)","Greenland",1,"0","0",1911,"7699.29217182886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,231,"Gibraltar","Greenland",0,"0","0",1911,"4451.33725975107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,165,"Uruguay","Greenland",0,"0","0",1911,"11754.9328101237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,11,"Faeroe Is.","Greenland",0,"1","0",1911,"1785.46158731762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,572,"Eswatini (Swaziland)","Greenland",1,"1","0",1911,"12204.6228371957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,53,"Barbados","Greenland",1,"0","0",1911,"6677.48751291649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,10,"Greenland","Colombia (New Granada) (Gran Colombia)",1,"0","0",1911,"7913.31875613869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,68,"Netherlands Antilles","Colombia (New Granada) (Gran Colombia)",1,"0","1",1911,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,551,"Zambia (Northern Rhodesia)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1911,"11340.2338368346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,51,"Jamaica","Colombia (New Granada) (Gran Colombia)",1,"0","1",1911,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,95,"Panama","Colombia (New Granada) (Gran Colombia)",1,"1","1",1911,"940.107641266872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,91,"Honduras","Colombia (New Granada) (Gran Colombia)",1,"1","1",1911,"1901.31399083106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,823,"Sabah (North Borneo)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1911,"18501.5252687668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,395,"Iceland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1911,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,341,"Montenegro","Colombia (New Granada) (Gran Colombia)",0,"0","0",1911,"9917.67421597571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,750,"India","Colombia (New Granada) (Gran Colombia)",1,"0","0",1911,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,225,"Switzerland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1911,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1911,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,155,"Chile","Colombia (New Granada) (Gran Colombia)",1,"1","1",1911,"4125.65222626532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,570,"Lesotho (Basutoland)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1911,"11307.9306988669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
