importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
10,511,"Zanzibar","Greenland",0,"0","0",1921,"10278.360493516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,30,"Bermuda","Greenland",0,"0","0",1921,"4651.45281429868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,720,"Hong Kong","Greenland",0,"0","0",1921,"9359.38571027596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,211,"Belgium","Greenland",0,"0","0",1921,"3226.95524492761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,135,"Peru","Greenland",0,"0","0",1921,"9435.54890237129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,51,"Jamaica","Greenland",0,"0","0",1921,"6456.17975166476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,450,"Liberia","Greenland",0,"0","0",1921,"7577.89500751988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,565,"Namibia (South West Africa) (German South West Africa)","Greenland",0,"0","0",1921,"11411.8438842452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,698,"Oman (Sultanate of Muscat and Oman)","Greenland",0,"0","0",1921,"8037.43797676787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,395,"Iceland","Greenland",1,"1","0",1921,"1147.05552747846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","Greenland",0,"0","0",1921,"4328.22947335015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,585,"Reunion (Bourbon I.)","Greenland",0,"0","0",1921,"12438.8256240975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,420,"Gambia","Greenland",0,"0","0",1921,"6712.67422915272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,66,"Martinique","Greenland",0,"0","0",1921,"6533.69945756141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,602,"Spanish Morocco","Greenland",0,"0","0",1921,"4594.42021937324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1163,"Falkland Is.","Greenland",0,"0","0",1921,"13855.7311892892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,31,"Bahamas","Greenland",0,"0","0",1921,"5717.40054237333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,42,"Dominican Republic (Santo Domingo)","Greenland",0,"0","0",1921,"6232.91508766487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,552,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Greenland",0,"0","0",1921,"11366.2631177964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,220,"France","Greenland",0,"0","0",1921,"3512.22841699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,145,"Bolivia","Greenland",0,"0","0",1921,"10090.1900782043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,512,"Tanzania (Tanganyika)","Greenland",0,"0","0",1921,"10173.2884222532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,130,"Ecuador","Colombia (New Granada) (Gran Colombia)",0,"1","1",1921,"767.480592844524","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
100,560,"South Africa","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"10939.9321043471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,930,"New Caledonia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"13435.0315709154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,821,"Federated Malay States","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"19062.4007651348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,840,"Philippines","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,390,"Denmark","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,52,"Trinidad and Tobago","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,780,"Sri Lanka (Ceylon)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,200,"United Kingdom","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"8455.75319595548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,360,"Romania","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"10333.0488095717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,551,"Zambia (Northern Rhodesia)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"11340.2338368346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,375,"Finland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"10094.0062476306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,511,"Zanzibar","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"12558.1099693011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,140,"Brazil","Colombia (New Granada) (Gran Colombia)",0,"1","1",1921,"3002.48617639081","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
100,101,"Venezuela","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"822.70345000825","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
100,521,"Somaliland Republic (British Somaliland)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"13149.8990178153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,350,"Greece","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,80,"Belize (British Honduras)","Colombia (New Granada) (Gran Colombia)",0,"1","1",1921,"2227.25107451988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,565,"Namibia (South West Africa) (German South West Africa)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"10218.1843809083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,950,"Fiji","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,4050,"St. Helena","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"7756.01475208295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,91,"Honduras","Colombia (New Granada) (Gran Colombia)",0,"1","1",1921,"1901.31399083106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1055,"Windward Is.","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1677.7792081041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,585,"Reunion (Bourbon I.)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,615,"Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,120,"French Guiana","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"2248.67085544803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,310,"Hungary","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"9863.70713141764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,553,"Malawi (Nyasaland) (British Central Africa Protectorate)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"11988.4136776952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,681,"Aden","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,225,"Switzerland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,150,"Paraguay","Colombia (New Granada) (Gran Colombia)",0,"1","1",1921,"3480.14175216729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1163,"Falkland Is.","Colombia (New Granada) (Gran Colombia)",0,"1","1",1921,"6345.03617322626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,42,"Dominican Republic (Santo Domingo)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1680.60405246683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1032,"Turks and Caicos Is.","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1985.44691135502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,710,"People's Republic of China (China)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,900,"Australia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"16383.5979205836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,53,"Barbados","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1819.28527866474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,355,"Bulgaria","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"10427.7758815595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,480,"French Equatorial Africa","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"9889.44470288045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,960,"French Polynesia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"8708.40807344613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,110,"Guyana (British Guiana)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1557.37129551373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,30,"Bermuda","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,41,"Haiti","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1670.50910734756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,912,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"15791.7671542061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,65,"Guadeloupe","Colombia (New Granada) (Gran Colombia)",0,"0","1",1921,"1869.84957770009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,591,"Seychelles","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"14049.3616872998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,740,"Japan","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,325,"Italy","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"9369.40890116434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,911,"Papua (British New Guinea)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"16505.1021440778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,698,"Oman (Sultanate of Muscat and Oman)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,160,"Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",0,"1","1",1921,"4340.33957718411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,430,"French West Africa","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"7493.41272502168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,665,"Palestine","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"11508.6055732736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,471,"Cameroun (French Cameroon)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"9525.36882900778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,365,"Russia (USSR)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"12134.8290686786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,920,"New Zealand","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,552,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"11557.3430891556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,380,"Sweden","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,827,"Straits Settlements","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"19355.8853218104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,512,"Tanzania (Tanganyika)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,751,"French India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1921,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
