importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
10,41,"Haiti","Greenland",0,"0","0",1889,"6264.31890090355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4347,"Cotonou","Greenland",0,"0","0",1889,"7858.95399291959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,4781,"Lagos","Greenland",0,"0","0",1889,"7874.16429498264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,540,"Angola","Greenland",0,"0","0",1889,"10277.4984527811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,510,"German East Africa","Greenland",1,"0","0",1889,"9617.9668149763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,565,"Namibia (South West Africa) (German South West Africa)","Greenland",0,"0","0",1889,"11411.8438842452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,651,"Egypt Arab Republic (Egypt)","Greenland",0,"0","0",1889,"6452.59614479645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,585,"Reunion (Bourbon I.)","Greenland",0,"0","0",1889,"12438.8256240975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,615,"Algeria (Regency of Algiers)","Greenland",0,"0","0",1889,"5485.40091153411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,52,"Trinidad and Tobago","Greenland",0,"0","0",1889,"6980.44578662908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,70,"Mexico","Greenland",0,"0","0",1889,"6641.17982286082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,740,"Japan","Greenland",0,"0","0",1889,"8122.20985756599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,90,"Guatemala","Greenland",0,"0","0",1889,"7080.3852596409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,11,"Faeroe Is.","Greenland",1,"1","0",1889,"1785.46158731762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,823,"Sabah (North Borneo)","Greenland",0,"0","0",1889,"11278.5441475189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,155,"Chile","Greenland",0,"0","0",1889,"11934.3041281598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,200,"United Kingdom","Greenland",0,"0","0",1889,"2628.25677827517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,212,"Luxemburg","Greenland",1,"0","0",1889,"3360.18279971285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,950,"Fiji","Greenland",0,"0","0",1889,"13547.6684266146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,530,"Ethiopia (Abyssinia)","Greenland",0,"0","0",1889,"8722.89199045899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,342,"Kingdom of Serbia","Greenland",1,"0","0",1889,"4329.21686372246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,403,"Sao Tome-Principe","Greenland",0,"0","0",1889,"8619.84325164859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,902,"Western Australia","Greenland",0,"0","0",1889,"14783.9694909287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,390,"Denmark","Greenland",1,"1","0",1889,"2883.50221949493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,93,"Nicaragua","Greenland",0,"0","0",1889,"7205.96169931265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,411,"Equatorial Guinea (Spanish Guinea)","Greenland",0,"0","0",1889,"8581.3594671626","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,437,"Ivory Coast","Greenland",0,"0","0",1889,"7490.7719038068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4782,"Oil Rivers Protectorate","Greenland",0,"0","0",1889,"8095.55910647926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,541,"Mozambique (Portuguese East Africa)","Greenland",0,"0","0",1889,"11525.2818919105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,511,"Zanzibar","Greenland",0,"0","0",1889,"10278.360493516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,580,"Madagascar (Malagasy Republic)","Greenland",0,"0","0",1889,"12029.6561378382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,66,"Martinique","Greenland",0,"0","0",1889,"6533.69945756141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,590,"Mauritius","Greenland",0,"0","0",1889,"12410.4151153819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,616,"Tunisia (Regency of Tunis)","Greenland",0,"0","0",1889,"5104.36775959695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,53,"Barbados","Greenland",0,"0","0",1889,"6677.48751291649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,710,"People's Republic of China (China)","Greenland",0,"0","0",1889,"7699.29217182886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,750,"India","Greenland",0,"0","0",1889,"8647.13010935455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,352,"Cyprus","Greenland",0,"0","0",1889,"5757.38590522651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,160,"Argentina (La Plata)","Greenland",0,"0","0",1889,"11947.3270738972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,8231,"Labuan I.","Greenland",0,"0","0",1889,"11247.8545524034","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,906,"Tasmania","Greenland",0,"0","0",1889,"16676.1525806823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,220,"France","Greenland",0,"0","0",1889,"3512.22841699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,920,"New Zealand","Greenland",0,"0","0",1889,"16141.9661711494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,960,"French Polynesia","Greenland",0,"0","0",1889,"12540.8171761567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,346,"Bosnia-Herzegovina","Greenland",1,"0","0",1889,"4328.18431230589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,360,"Romania","Greenland",1,"0","0",1889,"4364.65160239074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,404,"Guinea-Bissau (Portuguese Guinea)","Greenland",0,"0","0",1889,"6885.84331894715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,395,"Iceland","Greenland",1,"1","0",1889,"1147.05552747846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,42,"Dominican Republic (Santo Domingo)","Greenland",0,"0","0",1889,"6232.91508766487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,930,"New Caledonia","Greenland",0,"0","0",1889,"14163.6947703613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,450,"Liberia","Greenland",0,"0","0",1889,"7577.89500751988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Greenland",1,"0","0",1889,"9449.2573126464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1029,"St. Pierre and Miquelon","Greenland",0,"0","1",1889,"2924.5759947963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,561,"Cape Colony (Cape of Good Hope)","Greenland",0,"0","0",1889,"12509.3888879368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,5801,"Nossi Be","Greenland",0,"0","0",1889,"11367.8244319456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,6,"Puerto Rico","Greenland",0,"1","0",1889,"6224.01720932503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,68,"Netherlands Antilles","Greenland",0,"0","0",1889,"6572.3712418169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,630,"Iran (Persia)","Greenland",1,"0","0",1889,"6750.61494853056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,720,"Hong Kong","Greenland",0,"0","0",1889,"9359.38571027596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,231,"Gibraltar","Greenland",0,"0","0",1889,"4451.33725975107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1048,"Trinidad","Greenland",0,"0","0",1889,"6999.48897575822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,800,"Thailand (Siam)","Greenland",0,"0","0",1889,"10037.482919817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,355,"Bulgaria","Greenland",0,"0","0",1889,"4708.35770395646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,165,"Uruguay","Greenland",0,"0","0",1889,"11754.9328101237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,91,"Honduras","Greenland",0,"0","0",1889,"7078.18243672844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,21,"Newfoundland and Labrador (Newfoundland)","Greenland",0,"0","1",1889,"2324.81253030713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,2249,"Heligoland","Greenland",0,"0","0",1889,"2984.98719783996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,9601,"Society Is.","Greenland",0,"0","0",1889,"12546.221915197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,325,"Italy","Greenland",0,"0","0",1889,"4300.0100731426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,350,"Greece","Greenland",0,"0","0",1889,"5056.71469506865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,365,"Russia (USSR)","Greenland",1,"0","0",1889,"4257.58818484787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4050,"St. Helena","Greenland",0,"0","0",1889,"10119.8482817816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,4,"Hawaii (Sandwich Is.)","Greenland",0,"0","0",1889,"8645.91454910403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,420,"Gambia","Greenland",0,"0","0",1889,"6712.67422915272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,230,"Spain","Greenland",0,"1","0",1889,"4065.93820849844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,451,"Sierra Leone","Greenland",0,"0","0",1889,"7319.57062746321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,5,"Virgin Islands (Danish West Indies)","Greenland",0,"0","0",1889,"6186.33698627642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,80,"Belize (British Honduras)","Greenland",0,"0","0",1889,"6868.39544792115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,562,"Natal","Greenland",0,"0","0",1889,"12501.1554506469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,5803,"St. Marie de Madagascar","Greenland",0,"0","0",1889,"11801.9947926123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,600,"Morocco","Greenland",0,"0","0",1889,"4880.56906908369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,681,"Aden","Greenland",0,"0","0",1889,"8493.96822901667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,640,"Turkey (Ottoman Empire)","Greenland",0,"0","0",1889,"5449.93705158773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,721,"Macao","Greenland",0,"0","0",1889,"9360.370637037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,101,"Venezuela","Greenland",0,"0","0",1889,"7359.07986940942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1055,"Windward Is.","Greenland",0,"0","0",1889,"6690.82269568208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,810,"French Indochina","Greenland",0,"0","0",1889,"9362.88120597857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1163,"Falkland Is.","Greenland",0,"0","0",1889,"13855.7311892892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,2,"United States of America","Greenland",0,"0","1",1889,"4772.67368497192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,911,"Papua (British New Guinea)","Greenland",0,"0","0",1889,"12300.0833747676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,210,"Netherlands","Greenland",1,"0","0",1889,"3089.59907632314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,225,"Switzerland","Greenland",0,"0","0",1889,"3725.73453730521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,9900,"Samoa","Greenland",1,"0","0",1889,"12837.33089004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,338,"Malta","Greenland",0,"0","0",1889,"5047.75439270593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,3504,"Samos","Greenland",0,"0","0",1889,"5263.52474779625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,380,"Sweden","Greenland",1,"1","0",1889,"2605.0661874366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,4070,"Ascension I.","Greenland",0,"0","0",1889,"9094.85432369484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,40,"Cuba","Greenland",0,"1","0",1889,"6093.10723900037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,433,"Senegal","Greenland",0,"0","0",1889,"6637.2218509295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,100,"Colombia (New Granada) (Gran Colombia)","Greenland",0,"0","0",1889,"7913.31875613869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,452,"Ghana (Gold Coast)","Greenland",0,"0","0",1889,"7605.46525627755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,51,"Jamaica","Greenland",0,"0","0",1889,"6456.17975166476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,115,"Surinam (Dutch Guiana)","Greenland",0,"0","0",1889,"7651.66199829931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,563,"Transvaal (South African Republic)","Greenland",1,"0","0",1889,"12003.2614535931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,581,"Comoros","Greenland",0,"0","0",1889,"11104.9155174353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,6067,"Captaincy-general of north Africa","Greenland",0,"1","0",1889,"4478.8510891537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,698,"Oman (Sultanate of Muscat and Oman)","Greenland",0,"0","0",1889,"8037.43797676787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,65,"Guadeloupe","Greenland",0,"0","0",1889,"6363.85734726257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,730,"Korea (Chosen)","Greenland",0,"0","0",1889,"7796.43021621227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,1063,"Leeward Is.","Greenland",0,"0","0",1889,"6276.49215190111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,780,"Sri Lanka (Ceylon)","Greenland",0,"0","0",1889,"10287.1269050685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,8151,"Cochin China","Greenland",0,"0","0",1889,"10518.1212545943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
10,20,"Canada (Province of Canada)","Greenland",0,"0","1",1889,"3533.96495285992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,904,"Victoria","Greenland",0,"0","0",1889,"16117.4544802726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,912,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Greenland",1,"0","0",1889,"12570.987874245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,94,"Costa Rica","Greenland",0,"0","0",1889,"7504.55661729524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,341,"Montenegro","Greenland",0,"0","0",1889,"4493.89579810178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,10,"Greenland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"7913.31875613869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,211,"Belgium","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"8823.19166608448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,66,"Martinique","Colombia (New Granada) (Gran Colombia)",1,"0","1",1889,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1032,"Turks and Caicos Is.","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1985.44691135502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,110,"Guyana (British Guiana)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1557.37129551373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,135,"Peru","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1522.56033804714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,8231,"Labuan I.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"18637.9607898701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,2003,"Channel Is.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"8306.23219240848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,220,"France","Colombia (New Granada) (Gran Colombia)",1,"1","0",1889,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,920,"New Zealand","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,232,"Andorra","Colombia (New Granada) (Gran Colombia)",1,"0","0",1889,"8474.42881411589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,346,"Bosnia-Herzegovina","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"9809.49569452112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,31,"Bahamas","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,360,"Romania","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"10333.0488095717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,395,"Iceland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,404,"Guinea-Bissau (Portuguese Guinea)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,911,"Papua (British New Guinea)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"16505.1021440778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,450,"Liberia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,9900,"Samoa","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"11092.9009129814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,52,"Trinidad and Tobago","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,5801,"Nossi Be","Colombia (New Granada) (Gran Colombia)",1,"1","0",1889,"13533.0555038773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,561,"Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"10377.6693399373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,6,"Puerto Rico","Colombia (New Granada) (Gran Colombia)",1,"0","1",1889,"1748.36834901003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,630,"Iran (Persia)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,68,"Netherlands Antilles","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,950,"Fiji","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,751,"French India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,800,"Thailand (Siam)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,115,"Surinam (Dutch Guiana)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1915.54803212069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,827,"Straits Settlements","Colombia (New Granada) (Gran Colombia)",0,"0","0",1889,"19355.8853218104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,91,"Honduras","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1901.31399083106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,21,"Newfoundland and Labrador (Newfoundland)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1889,"5588.50746880712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,93,"Nicaragua","Colombia (New Granada) (Gran Colombia)",0,"0","1",1889,"1635.0673800184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,9601,"Society Is.","Colombia (New Granada) (Gran Colombia)",1,"1","0",1889,"8735.92041335144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,235,"Portugal","Colombia (New Granada) (Gran Colombia)",1,"0","0",1889,"7504.38596208393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
