importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
100,145,"Bolivia","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"2513.76555342844","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,850,"Indonesia (Dutch East Indies)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1954,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,155,"Chile","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"4125.65222626532","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,770,"Pakistan","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1954,"14669.5212485435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,616,"Tunisia (Regency of Tunis)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,91,"Honduras","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"1901.31399083106","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,390,"Denmark","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,740,"Japan","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1954,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,640,"Turkey (Ottoman Empire)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,225,"Switzerland","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,375,"Finland","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"10094.0062476306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,352,"Cyprus","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"11229.2659548988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,380,"Sweden","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,41,"Haiti","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"1670.50910734756","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
100,255,"Germany (Zollverein)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9200.11019698896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,210,"Netherlands","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,580,"Madagascar (Malagasy Republic)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,101,"Venezuela","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"822.70345000825","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
100,92,"El Salvador","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"2025.14643936608","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,305,"Austria","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9483.22529336101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,750,"India","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,666,"Israel","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"11511.1220992039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,645,"Iraq (Mesopotamia)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"12177.5253023076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,52,"Trinidad and Tobago","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,900,"Australia","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"16383.5979205836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,385,"Norway","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,780,"Sri Lanka (Ceylon)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,540,"Angola","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"10179.0170121952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,590,"Mauritius","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,471,"Cameroun (French Cameroon)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"9525.36882900778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,920,"New Zealand","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,40,"Cuba","Colombia (New Granada) (Gran Colombia)",0,"NA","1",1954,"2114.27680071552","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,350,"Greece","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,160,"Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"4340.33957718411","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,205,"Ireland","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"8028.17713917908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,135,"Peru","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"1522.56033804714","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
100,500,"Uganda","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,95,"Panama","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"940.107641266872","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
100,20,"Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1954,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,663,"Jordan (Transjordan)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"11573.7174698715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,600,"Morocco","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,541,"Mozambique (Portuguese East Africa)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,512,"Tanzania (Tanganyika)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,90,"Guatemala","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"2259.19232167161","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,93,"Nicaragua","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"1635.0673800184","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
100,775,"Myanmar (Burma)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"16915.3277277056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,720,"Hong Kong","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1954,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,165,"Uruguay","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1954,"4502.56345064772","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
100,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,452,"Ghana (Gold Coast)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,501,"Kenya (British East Africa Protectorate)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,395,"Iceland","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,230,"Spain","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1954,"8016.83598897764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,165,"Uruguay","Venezuela",1,"NA","1",1954,"4710.52289678975","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,663,"Jordan (Transjordan)","Venezuela",0,"NA","0",1954,"10751.2154413539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,501,"Kenya (British East Africa Protectorate)","Venezuela",0,"NA","0",1954,"11916.258465284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,135,"Peru","Venezuela",1,"NA","1",1954,"2178.91789869139","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,52,"Trinidad and Tobago","Venezuela",1,"NA","1",1954,"671.441500641879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,145,"Bolivia","Venezuela",1,"NA","1",1954,"2798.06667983428","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,2,"United States of America","Venezuela",1,"NA","0",1954,"4733.55361954103","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,590,"Mauritius","Venezuela",0,"NA","0",1954,"13921.7511050954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,600,"Morocco","Venezuela",0,"NA","0",1954,"6819.0287560179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,41,"Haiti","Venezuela",1,"NA","1",1954,"1375.55275783502","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,70,"Mexico","Venezuela",1,"NA","1",1954,"4092.90244222587","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,541,"Mozambique (Portuguese East Africa)","Venezuela",0,"NA","0",1954,"11564.4755532053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,100,"Colombia (New Granada) (Gran Colombia)","Venezuela",1,"NA","1",1954,"822.70345000825","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
101,210,"Netherlands","Venezuela",0,"NA","0",1954,"8131.0058276212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,255,"Germany (Zollverein)","Venezuela",0,"NA","0",1954,"8418.01536561092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,390,"Denmark","Venezuela",0,"NA","0",1954,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,640,"Turkey (Ottoman Empire)","Venezuela",0,"NA","0",1954,"10564.9691436114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,471,"Cameroun (French Cameroon)","Venezuela",0,"NA","0",1954,"8801.76256021192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,666,"Israel","Venezuela",0,"NA","0",1954,"10688.4207865627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,130,"Ecuador","Venezuela",1,"NA","1",1954,"1579.3907248912","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,205,"Ireland","Venezuela",0,"NA","0",1954,"7267.59940919997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,652,"Syria","Venezuela",0,"NA","0",1954,"10895.8282744817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,660,"Lebanon","Venezuela",0,"NA","0",1954,"10685.1116699054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,530,"Ethiopia (Abyssinia)","Venezuela",0,"NA","0",1954,"11724.0405809429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,140,"Brazil","Venezuela",1,"NA","1",1954,"2896.51211774393","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
101,750,"India","Venezuela",0,"NA","0",1954,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,20,"Canada (Province of Canada)","Venezuela",1,"NA","0",1954,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,225,"Switzerland","Venezuela",0,"NA","0",1954,"8246.83133618927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,615,"Algeria (Regency of Algiers)","Venezuela",0,"NA","0",1954,"7443.53062716531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,651,"Egypt Arab Republic (Egypt)","Venezuela",0,"NA","0",1954,"10204.0388859958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,200,"United Kingdom","Venezuela",0,"NA","0",1954,"7698.05996080274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,385,"Norway","Venezuela",0,"NA","0",1954,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,720,"Hong Kong","Venezuela",1,"NA","0",1954,"16664.5705168713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,616,"Tunisia (Regency of Tunis)","Venezuela",0,"NA","0",1954,"8324.62663328002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,325,"Italy","Venezuela",0,"NA","0",1954,"8557.69711920559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,780,"Sri Lanka (Ceylon)","Venezuela",0,"NA","0",1954,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,900,"Australia","Venezuela",0,"NA","0",1954,"17192.8573320714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,220,"France","Venezuela",0,"NA","0",1954,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,540,"Angola","Venezuela",0,"NA","0",1954,"9600.87592704058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,51,"Jamaica","Venezuela",0,"NA","1",1954,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,230,"Spain","Venezuela",0,"NA","0",1954,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,305,"Austria","Venezuela",0,"NA","0",1954,"8688.32880833747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,155,"Chile","Venezuela",1,"NA","1",1954,"4583.73253775038","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,235,"Portugal","Venezuela",0,"NA","0",1954,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,490,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Venezuela",0,"NA","0",1954,"10135.595057612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,90,"Guatemala","Venezuela",1,"NA","1",1954,"2665.29850930864","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,93,"Nicaragua","Venezuela",1,"NA","1",1954,"2046.38388195812","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,740,"Japan","Venezuela",1,"NA","0",1954,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,95,"Panama","Venezuela",1,"NA","1",1954,"1473.87584683487","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,645,"Iraq (Mesopotamia)","Venezuela",0,"NA","0",1954,"11356.8045355957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,770,"Pakistan","Venezuela",1,"NA","0",1954,"13869.5462021351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Venezuela",0,"NA","0",1954,"10744.9609037207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,850,"Indonesia (Dutch East Indies)","Venezuela",1,"NA","0",1954,"19169.5961959996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,775,"Myanmar (Burma)","Venezuela",0,"NA","0",1954,"16217.0756528417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,94,"Costa Rica","Venezuela",1,"NA","1",1954,"1882.07578517805","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,580,"Madagascar (Malagasy Republic)","Venezuela",0,"NA","0",1954,"12826.180261906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,91,"Honduras","Venezuela",1,"NA","1",1954,"2283.97513143651","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,395,"Iceland","Venezuela",0,"NA","0",1954,"7351.05304989105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,350,"Greece","Venezuela",0,"NA","0",1954,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,475,"Nigeria","Venezuela",0,"NA","0",1954,"8242.42663627907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,160,"Argentina (La Plata)","Venezuela",1,"NA","1",1954,"4686.13314577983","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,920,"New Zealand","Venezuela",0,"NA","0",1954,"13016.5755772704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,42,"Dominican Republic (Santo Domingo)","Venezuela",1,"NA","1",1954,"1251.02651640887","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
101,92,"El Salvador","Venezuela",1,"NA","1",1954,"2471.06651774238","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,840,"Philippines","Venezuela",1,"NA","0",1954,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,380,"Sweden","Venezuela",0,"NA","0",1954,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,512,"Tanzania (Tanganyika)","Venezuela",0,"NA","0",1954,"11417.014078445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,452,"Ghana (Gold Coast)","Venezuela",0,"NA","0",1954,"7264.6211177097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,500,"Uganda","Venezuela",0,"NA","0",1954,"11033.4325494011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,375,"Finland","Venezuela",0,"NA","0",1954,"9399.48373736836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,40,"Cuba","Venezuela",0,"NA","1",1954,"2055.22547887316","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
101,352,"Cyprus","Venezuela",0,"NA","0",1954,"10408.2765226974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,350,"Greece","Guyana (British Guiana)",0,"NA","0",1954,"8953.13195809043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,200,"United Kingdom","Guyana (British Guiana)",1,"NA","0",1954,"7444.93369294201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,395,"Iceland","Guyana (British Guiana)",0,"NA","0",1954,"7316.13532222885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,920,"New Zealand","Guyana (British Guiana)",1,"NA","0",1954,"13454.8029426289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,652,"Syria","Guyana (British Guiana)",0,"NA","0",1954,"10364.1000407387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,540,"Angola","Guyana (British Guiana)",0,"NA","0",1954,"8716.32646877755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,205,"Ireland","Guyana (British Guiana)",1,"NA","0",1954,"7012.73950658479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Guyana (British Guiana)",1,"NA","0",1954,"9994.6989337769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,720,"Hong Kong","Guyana (British Guiana)",0,"NA","0",1954,"16839.2168146735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,93,"Nicaragua","Guyana (British Guiana)",0,"NA","1",1954,"2932.03823950121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,51,"Jamaica","Guyana (British Guiana)",1,"NA","1",1954,"2404.03174766797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,500,"Uganda","Guyana (British Guiana)",1,"NA","0",1954,"10193.5025735754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,130,"Ecuador","Guyana (British Guiana)",0,"NA","1",1954,"2207.94631920672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,135,"Peru","Guyana (British Guiana)",0,"NA","1",1954,"2502.68108563409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,90,"Guatemala","Guyana (British Guiana)",0,"NA","1",1954,"3549.16396363572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,590,"Mauritius","Guyana (British Guiana)",1,"NA","0",1954,"13037.0961768259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,100,"Colombia (New Granada) (Gran Colombia)","Guyana (British Guiana)",0,"NA","1",1954,"1557.37129551373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,530,"Ethiopia (Abyssinia)","Guyana (British Guiana)",1,"NA","0",1954,"10936.9959917716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,160,"Argentina (La Plata)","Guyana (British Guiana)",0,"NA","1",1954,"4450.50483553933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,230,"Spain","Guyana (British Guiana)",0,"NA","0",1954,"6741.83746948268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,775,"Myanmar (Burma)","Guyana (British Guiana)",1,"NA","0",1954,"15941.9987896042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,471,"Cameroun (French Cameroon)","Guyana (British Guiana)",0,"NA","0",1954,"7969.96804037193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,235,"Portugal","Guyana (British Guiana)",0,"NA","0",1954,"6226.01101435221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,600,"Morocco","Guyana (British Guiana)",0,"NA","0",1954,"6250.58636213515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,52,"Trinidad and Tobago","Guyana (British Guiana)",0,"NA","1",1954,"600.260822328323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,615,"Algeria (Regency of Algiers)","Guyana (British Guiana)",0,"NA","0",1954,"6811.30024373064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,850,"Indonesia (Dutch East Indies)","Guyana (British Guiana)",0,"NA","0",1954,"19526.132101605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,375,"Finland","Guyana (British Guiana)",0,"NA","0",1954,"9267.24778665475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,512,"Tanzania (Tanganyika)","Guyana (British Guiana)",1,"NA","0",1954,"10548.0980489845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,165,"Uruguay","Guyana (British Guiana)",0,"NA","1",1954,"4326.00302803705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
110,660,"Lebanon","Guyana (British Guiana)",0,"NA","0",1954,"10131.0834421823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
