importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
210,211,"Belgium","Netherlands",1,"0","1",1875,"196.284559107551","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
210,1163,"Falkland Is.","Netherlands",0,"0","0",1875,"13067.0628657132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
210,452,"Ghana (Gold Coast)","Netherlands",0,"0","0",1875,"4975.45898116966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,365,"Russia (USSR)","Netherlands",0,"0","0",1875,"4791.43300867178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,66,"Martinique","Netherlands",0,"0","0",1875,"7145.72610835527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,904,"Victoria","Netherlands",0,"0","0",1875,"16406.8571155091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,451,"Sierra Leone","Netherlands",0,"0","0",1875,"5134.50837485941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,1029,"St. Pierre and Miquelon","Netherlands",0,"0","0",1875,"4367.01591427074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
210,350,"Greece","Netherlands",0,"0","1",1875,"2044.79776988072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,4050,"St. Helena","Netherlands",0,"0","0",1875,"7676.99844437938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
210,903,"South Australia","Netherlands",0,"0","0",1875,"15257.594719008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,135,"Peru","Netherlands",0,"0","0",1875,"10277.999802595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,1063,"Leeward Is.","Netherlands",0,"0","0",1875,"6987.92209447794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
210,600,"Morocco","Netherlands",0,"0","0",1875,"2447.21456910057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,200,"United Kingdom","Netherlands",0,"0","1",1875,"560.871263073744","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
210,100,"Colombia (New Granada) (Gran Colombia)","Netherlands",0,"0","0",1875,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,325,"Italy","Netherlands",0,"0","1",1875,"1210.41134227196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,905,"Queensland","Netherlands",0,"0","0",1875,"14909.6609990533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,140,"Brazil","Netherlands",0,"0","0",1875,"9264.27775494775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,6,"Puerto Rico","Netherlands",0,"0","0",1875,"7206.61924171288","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,740,"Japan","Netherlands",0,"0","0",1875,"9193.32995635382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,20,"Canada (Province of Canada)","Netherlands",0,"0","0",1875,"6575.01884499063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,906,"Tasmania","Netherlands",0,"0","0",1875,"16946.2179221513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,31,"Bahamas","Netherlands",0,"0","0",1875,"7376.92113130718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,1048,"Trinidad","Netherlands",0,"0","0",1875,"7529.04755703514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
210,590,"Mauritius","Netherlands",0,"0","0",1875,"9505.85499028731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,390,"Denmark","Netherlands",0,"0","1",1875,"502.031333842873","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
210,585,"Reunion (Bourbon I.)","Netherlands",0,"0","0",1875,"9497.72629338315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,615,"Algeria (Regency of Algiers)","Netherlands",0,"0","0",1875,"2733.14694785351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
210,30,"Bermuda","Netherlands",0,"0","0",1875,"5935.54749017541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
