importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
100,651,"Egypt Arab Republic (Egypt)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,230,"Spain","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"8016.83598897764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,239,"Prussia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9437.94629648292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,585,"Reunion (Bourbon I.)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,70,"Mexico","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"3747.243073006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,31,"Bahamas","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,155,"Chile","Colombia (New Granada) (Gran Colombia)",0,"1","1",1836,"4125.65222626532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,324,"Kingdom of Sardinia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"8991.46957152162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,7030,"Khiva","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"13141.1332788049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,433,"Senegal","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"6564.36382649504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,7504,"Tranquebar","Colombia (New Granada) (Gran Colombia)",0,"0","NA",1836,"16449.4714768731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,1064,"St. Barthelemy","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"1918.89522157624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,1055,"Windward Is.","Colombia (New Granada) (Gran Colombia)",0,"1","1",1836,"1677.7792081041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,225,"Switzerland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,600,"Morocco","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,9002,"Cocos (Keeling) Is.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"18625.3184613774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,140,"Brazil","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"3002.48617639081","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
100,2,"United States of America","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"4732.51400555514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,385,"Norway","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,135,"Peru","Colombia (New Granada) (Gran Colombia)",0,"1","1",1836,"1522.56033804714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,590,"Mauritius","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,350,"Greece","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,276,"Lübeck","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9261.34155453601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,402,"Cape Verde","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,652,"Syria","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"11715.3350789348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,781,"Maldive Islands","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"16197.3158282152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,903,"South Australia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"15889.7159384335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,5,"Virgin Islands (Danish West Indies)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"1840.05861775253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,630,"Iran (Persia)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,615,"Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,365,"Russia (USSR)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"12134.8290686786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,300,"Austria-Hungary (Austrian Empire)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9658.35686878516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,110,"Guyana (British Guiana)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"1557.37129551373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,80,"Belize (British Honduras)","Colombia (New Granada) (Gran Colombia)",0,"1","1",1836,"2227.25107451988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,850,"Indonesia (Dutch East Indies)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,21,"Newfoundland and Labrador (Newfoundland)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"5588.50746880712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,240,"Hanover","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9189.89119637941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,51,"Jamaica","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,101,"Venezuela","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"822.70345000825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,165,"Uruguay","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"4502.56345064772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,338,"Malta","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,41,"Haiti","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"1670.50910734756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,815,"Vietnam","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"17806.8669049263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,89,"United States of Central America","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"2232.20859270748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,775,"Myanmar (Burma)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"16915.3277277056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,561,"Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"10377.6693399373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,246,"Bremen","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9127.54758224073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,337,"Tuscany","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9249.2719195115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,901,"New South Wales","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"14811.1466470721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,231,"Gibraltar","Colombia (New Granada) (Gran Colombia)",0,"1","0",1836,"7777.35822092792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,4050,"St. Helena","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"7756.01475208295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,751,"French India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,840,"Philippines","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,211,"Belgium","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"8823.19166608448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,40,"Cuba","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"2114.27680071552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,740,"Japan","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,780,"Sri Lanka (Ceylon)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,902,"Western Australia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"17154.893810465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,200,"United Kingdom","Colombia (New Granada) (Gran Colombia)",0,"1","0",1836,"8455.75319595548","NA","0","0","0","1","4","0","347","0","0","0","0","0","0","0"
100,7010,"Kokand","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"13883.9122595181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,451,"Sierra Leone","Colombia (New Granada) (Gran Colombia)",0,"1","0",1836,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,752,"Portuguese India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"19194.5829740599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,220,"France","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,335,"Parma","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9198.01940010582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,210,"Netherlands","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,390,"Denmark","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,750,"India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,2003,"Channel Is.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"8306.23219240848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,380,"Sweden","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,7020,"Bokhara","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"13523.4564090402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,7693,"Sindh","Colombia (New Granada) (Gran Colombia)",0,"0","NA",1836,"14676.0088025472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,160,"Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"4340.33957718411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,1029,"St. Pierre and Miquelon","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"5041.83131438838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,6,"Puerto Rico","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"1748.36834901003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,66,"Martinique","Colombia (New Granada) (Gran Colombia)",0,"0","1",1836,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,280,"Mecklenburg Schwerin","Colombia (New Granada) (Gran Colombia)",0,"0","0",1836,"9308.34968381266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,51,"Jamaica","Venezuela",1,"0","1",1836,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,903,"South Australia","Venezuela",1,"0","0",1836,"16681.5239248429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,155,"Chile","Venezuela",1,"0","1",1836,"4583.73253775038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,70,"Mexico","Venezuela",0,"0","1",1836,"4092.90244222587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,200,"United Kingdom","Venezuela",1,"0","0",1836,"7698.05996080274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,230,"Spain","Venezuela",0,"0","0",1836,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,324,"Kingdom of Sardinia","Venezuela",0,"0","0",1836,"8187.23332694385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,211,"Belgium","Venezuela",0,"1","0",1836,"8041.06685945758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,246,"Bremen","Venezuela",1,"0","0",1836,"8355.99117655269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,585,"Reunion (Bourbon I.)","Venezuela",0,"0","0",1836,"13709.7003336754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,6,"Puerto Rico","Venezuela",1,"0","1",1836,"1142.30761608728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,280,"Mecklenburg Schwerin","Venezuela",1,"1","0",1836,"8538.73276683423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,365,"Russia (USSR)","Venezuela",1,"0","0",1836,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,235,"Portugal","Venezuela",1,"1","0",1836,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,80,"Belize (British Honduras)","Venezuela",1,"0","1",1836,"2561.76153514573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,590,"Mauritius","Venezuela",1,"0","0",1836,"13921.7511050954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,239,"Prussia","Venezuela",1,"1","0",1836,"8662.5292612996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,7010,"Kokand","Venezuela",1,"0","0",1836,"13128.0291959597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,220,"France","Venezuela",0,"0","0",1836,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,615,"Algeria (Regency of Algiers)","Venezuela",0,"0","0",1836,"7443.53062716531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,165,"Uruguay","Venezuela",1,"0","1",1836,"4710.52289678975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1055,"Windward Is.","Venezuela",1,"0","1",1836,"862.51258843513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,300,"Austria-Hungary (Austrian Empire)","Venezuela",0,"0","0",1836,"8864.29740971275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,7020,"Bokhara","Venezuela",1,"0","0",1836,"12745.1583085422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,5,"Virgin Islands (Danish West Indies)","Venezuela",0,"0","1",1836,"1173.95656722406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,329,"Two Sicilies","Venezuela",0,"0","0",1836,"8702.04035169244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,337,"Tuscany","Venezuela",0,"0","0",1836,"8439.72687329575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1064,"St. Barthelemy","Venezuela",0,"0","1",1836,"1190.64657702979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,240,"Hanover","Venezuela",1,"1","0",1836,"8414.30911306699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,740,"Japan","Venezuela",1,"0","0",1836,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,120,"French Guiana","Venezuela",0,"0","1",1836,"1612.27529195583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,652,"Syria","Venezuela",0,"0","0",1836,"10895.8282744817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,66,"Martinique","Venezuela",0,"0","1",1836,"987.027021467587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,21,"Newfoundland and Labrador (Newfoundland)","Venezuela",1,"1","0",1836,"5049.32096513926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,600,"Morocco","Venezuela",0,"0","0",1836,"6819.0287560179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,651,"Egypt Arab Republic (Egypt)","Venezuela",0,"0","0",1836,"10204.0388859958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,7504,"Tranquebar","Venezuela",1,"0","NA",1836,"15685.6594949788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,160,"Argentina (La Plata)","Venezuela",0,"0","1",1836,"4686.13314577983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,276,"Lübeck","Venezuela",1,"1","0",1836,"8493.08795830512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,751,"French India","Venezuela",1,"0","0",1836,"15745.2651707592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,4050,"St. Helena","Venezuela",1,"0","0",1836,"7259.51671038207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,335,"Parma","Venezuela",1,"0","0",1836,"8392.57571017519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,31,"Bahamas","Venezuela",0,"0","1",1836,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,100,"Colombia (New Granada) (Gran Colombia)","Venezuela",0,"0","1",1836,"822.70345000825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,210,"Netherlands","Venezuela",1,"0","0",1836,"8131.0058276212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,902,"Western Australia","Venezuela",1,"0","0",1836,"17862.066529793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,41,"Haiti","Venezuela",0,"0","1",1836,"1375.55275783502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,7030,"Khiva","Venezuela",1,"0","0",1836,"12360.4158203229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,433,"Senegal","Venezuela",0,"0","0",1836,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,225,"Switzerland","Venezuela",0,"0","0",1836,"8246.83133618927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,338,"Malta","Venezuela",0,"0","0",1836,"8733.38527529012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,65,"Guadeloupe","Venezuela",0,"0","1",1836,"1093.22514390693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,89,"United States of Central America","Venezuela",0,"0","1",1836,"2668.4034133204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,640,"Turkey (Ottoman Empire)","Venezuela",0,"0","0",1836,"10564.9691436114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,40,"Cuba","Venezuela",0,"0","1",1836,"2055.22547887316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,135,"Peru","Venezuela",1,"0","1",1836,"2178.91789869139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,248,"Hamburg","Venezuela",1,"1","0",1836,"8444.67746060404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,402,"Cape Verde","Venezuela",0,"0","0",1836,"4781.89796196092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,616,"Tunisia (Regency of Tunis)","Venezuela",0,"0","0",1836,"8324.62663328002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,840,"Philippines","Venezuela",0,"0","0",1836,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,901,"New South Wales","Venezuela",1,"0","0",1836,"15623.844289788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,68,"Netherlands Antilles","Venezuela",1,"0","1",1836,"786.824148811256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,781,"Maldive Islands","Venezuela",1,"0","0",1836,"15422.7903395956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,2,"United States of America","Venezuela",0,"0","0",1836,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,850,"Indonesia (Dutch East Indies)","Venezuela",1,"0","0",1836,"19169.5961959996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,780,"Sri Lanka (Ceylon)","Venezuela",1,"0","0",1836,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1025,"Quebec (Lower Canada)","Venezuela",0,"1","0",1836,"4919.3222431867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,136,"Bolivia-Peru Confederation","Venezuela",0,"0","1",1836,"2263.34689557597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,390,"Denmark","Venezuela",1,"1","0",1836,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,710,"People's Republic of China (China)","Venezuela",1,"0","0",1836,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,350,"Greece","Venezuela",0,"0","0",1836,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,3349,"Ionian Is.","Venezuela",0,"0","0",1836,"9272.71339394981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,2901,"Congress Poland","Venezuela",1,"0","0",1836,"9180.7602497098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,327,"Papal States","Venezuela",0,"0","0",1836,"8552.56871629116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,9002,"Cocos (Keeling) Is.","Venezuela",1,"0","0",1836,"18214.3033962766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,752,"Portuguese India","Venezuela",1,"0","0",1836,"18401.7773659315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,385,"Norway","Venezuela",1,"1","0",1836,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,110,"Guyana (British Guiana)","Venezuela",0,"0","1",1836,"885.800767417019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,380,"Sweden","Venezuela",1,"1","0",1836,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,561,"Cape Colony (Cape of Good Hope)","Venezuela",1,"0","0",1836,"10040.5387548764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
101,1029,"St. Pierre and Miquelon","Venezuela",0,"0","0",1836,"4443.13765731308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
101,815,"Vietnam","Venezuela",1,"0","0",1836,"17309.5947951203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
