importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
10,501,"Kenya (British East Africa Protectorate)","Greenland",0,"NA","0",1985,"10094.5210727155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,591,"Seychelles","Greenland",0,"NA","0",1985,"10865.4069060646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,210,"Netherlands","Greenland",0,"NA","0",1985,"3089.59907632314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,2,"United States of America","Greenland",0,"NA","1",1985,"4772.67368497192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,840,"Philippines","Greenland",0,"NA","0",1985,"10602.0243487381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,352,"Cyprus","Greenland",0,"NA","0",1985,"5757.38590522651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,100,"Colombia (New Granada) (Gran Colombia)","Greenland",0,"NA","0",1985,"7913.31875613869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,338,"Malta","Greenland",0,"NA","0",1985,"5047.75439270593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,522,"Djibouti (Afar and Issas) (French Somaliland)","Greenland",0,"NA","0",1985,"8510.21216872368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,434,"Benin (Dahomey)","Greenland",0,"NA","0",1985,"7585.51160104122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,402,"Cape Verde","Greenland",0,"NA","0",1985,"6402.81720107516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,41,"Haiti","Greenland",0,"NA","0",1985,"6264.31890090355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,51,"Jamaica","Greenland",0,"NA","0",1985,"6456.17975166476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,696,"United Arab Emirates (Trucial Oman)","Greenland",0,"NA","0",1985,"7643.78295725283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,200,"United Kingdom","Greenland",1,"NA","0",1985,"2628.25677827517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,375,"Finland","Greenland",1,"NA","0",1985,"2680.55331069835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,150,"Paraguay","Greenland",0,"NA","0",1985,"10719.9475816745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,310,"Hungary","Greenland",0,"NA","0",1985,"4060.52668571754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,305,"Austria","Greenland",0,"NA","0",1985,"3793.14552268941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,540,"Angola","Greenland",0,"NA","0",1985,"10277.4984527811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,666,"Israel","Greenland",0,"NA","0",1985,"6240.09641341193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,115,"Surinam (Dutch Guiana)","Greenland",0,"NA","0",1985,"7651.66199829931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,95,"Panama","Greenland",0,"NA","0",1985,"7565.11049227121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,395,"Iceland","Greenland",1,"NA","0",1985,"1147.05552747846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,721,"Macao","Greenland",0,"NA","0",1985,"9360.370637037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,235,"Portugal","Greenland",0,"NA","0",1985,"4085.62089908142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,403,"Sao Tome-Principe","Greenland",0,"NA","0",1985,"8619.84325164859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,500,"Uganda","Greenland",0,"NA","0",1985,"9285.50042363725","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,694,"Qatar","Greenland",0,"NA","0",1985,"7393.55839179314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,360,"Romania","Greenland",0,"NA","0",1985,"4364.65160239074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,552,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Greenland",0,"NA","0",1985,"11366.2631177964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,30,"Bermuda","Greenland",0,"NA","0",1985,"4651.45281429868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,660,"Lebanon","Greenland",0,"NA","0",1985,"5972.8902004239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,433,"Senegal","Greenland",0,"NA","0",1985,"6637.2218509295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,404,"Guinea-Bissau (Portuguese Guinea)","Greenland",0,"NA","0",1985,"6885.84331894715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,516,"Burundi","Greenland",0,"NA","0",1985,"9727.94637659511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,40,"Cuba","Greenland",0,"NA","0",1985,"6093.10723900037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,230,"Spain","Greenland",0,"NA","0",1985,"4065.93820849844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,484,"Congo (Brazzaville) (French Congo) (Middle Congo)","Greenland",0,"NA","0",1985,"8973.91921534035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,160,"Argentina (La Plata)","Greenland",0,"NA","0",1985,"11947.3270738972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,830,"Singapore","Greenland",0,"NA","0",1985,"11484.0606003751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,690,"Kuwait","Greenland",0,"NA","0",1985,"6863.26557676619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,450,"Liberia","Greenland",1,"NA","0",1985,"7577.89500751988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,55,"Grenada","Greenland",0,"NA","0",1985,"6824.79709909845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,955,"Tonga (Haʻapai)","Greenland",0,"NA","0",1985,"13644.2500981582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,770,"Pakistan","Greenland",0,"NA","0",1985,"7535.17893517828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,581,"Comoros","Greenland",0,"NA","0",1985,"11104.9155174353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,517,"Rwanda","Greenland",0,"NA","0",1985,"9556.35359061391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,220,"France","Greenland",0,"NA","0",1985,"3512.22841699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,390,"Denmark","Greenland",1,"NA","0",1985,"2883.50221949493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,482,"Central African Republic (Ubangi Shari)","Greenland",0,"NA","0",1985,"8339.70926829033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,90,"Guatemala","Greenland",0,"NA","0",1985,"7080.3852596409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,815,"Vietnam","Greenland",0,"NA","0",1985,"9953.45851845351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,990,"Samoa (Western Samoa) (German Samoa)","Greenland",0,"NA","0",1985,"12837.33089004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,438,"Guinea (French Guinea) (Rivieres du Sud)","Greenland",0,"NA","0",1985,"7174.42133484493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,290,"Poland","Greenland",0,"NA","0",1985,"3569.67203648578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,432,"Mali (French Sudan) (Upper Senegal and Niger)","Greenland",0,"NA","0",1985,"6552.21147129176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,740,"Japan","Greenland",0,"NA","0",1985,"8122.20985756599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,930,"New Caledonia","Greenland",0,"NA","0",1985,"14163.6947703613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,590,"Mauritius","Greenland",0,"NA","0",1985,"12410.4151153819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,70,"Mexico","Greenland",0,"NA","0",1985,"6641.17982286082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,205,"Ireland","Greenland",1,"NA","0",1985,"2612.80962538688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,475,"Nigeria","Greenland",0,"NA","0",1985,"7717.64373379694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,380,"Sweden","Greenland",1,"NA","0",1985,"2605.0661874366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,820,"Malaysia (British Malaya)","Greenland",0,"NA","0",1985,"11181.6011032516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,775,"Myanmar (Burma)","Greenland",0,"NA","0",1985,"9057.31245705744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,670,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Greenland",0,"NA","0",1985,"7313.59176690284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,950,"Fiji","Greenland",0,"NA","0",1985,"13547.6684266146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,42,"Dominican Republic (Santo Domingo)","Greenland",0,"NA","0",1985,"6232.91508766487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,625,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Greenland",0,"NA","0",1985,"7816.99170952995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,731,"North Korea (Democratic People's Republic of Korea)","Greenland",0,"NA","0",1985,"7527.93366120948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,920,"New Zealand","Greenland",0,"NA","0",1985,"16141.9661711494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,580,"Madagascar (Malagasy Republic)","Greenland",0,"NA","0",1985,"12029.6561378382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,20,"Canada (Province of Canada)","Greenland",0,"NA","1",1985,"3533.96495285992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,461,"Togo (French Togoland)","Greenland",0,"NA","0",1985,"7573.60993147766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,812,"Laos","Greenland",0,"NA","0",1985,"9640.60027462928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,553,"Malawi (Nyasaland) (British Central Africa Protectorate)","Greenland",0,"NA","0",1985,"10856.3614839063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,663,"Jordan (Transjordan)","Greenland",0,"NA","0",1985,"6173.28245127918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,94,"Costa Rica","Greenland",0,"NA","0",1985,"7504.55661729524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,616,"Tunisia (Regency of Tunis)","Greenland",0,"NA","0",1985,"5104.36775959695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,720,"Hong Kong","Greenland",0,"NA","0",1985,"9359.38571027596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,910,"Papua New Guinea","Greenland",0,"NA","0",1985,"12707.8049020366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,692,"Bahrain","Greenland",0,"NA","0",1985,"7287.50582788639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,165,"Uruguay","Greenland",0,"NA","0",1985,"11754.9328101237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,57,"St. Vincent and the Grenadines","Greenland",0,"NA","0",1985,"6717.29960743952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,56,"St. Lucia","Greenland",0,"NA","0",1985,"6617.65785599393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,800,"Thailand (Siam)","Greenland",0,"NA","0",1985,"10037.482919817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,551,"Zambia (Northern Rhodesia)","Greenland",0,"NA","0",1985,"10771.5914326639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,771,"Bangladesh","Greenland",0,"NA","0",1985,"8694.40669932865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,652,"Syria","Greenland",0,"NA","0",1985,"5927.01712003836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,640,"Turkey (Ottoman Empire)","Greenland",0,"NA","0",1985,"5449.93705158773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,940,"Solomon Islands (British Solomon Islands Protectorate)","Greenland",0,"NA","0",1985,"12947.2479742757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,52,"Trinidad and Tobago","Greenland",0,"NA","0",1985,"6980.44578662908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,600,"Morocco","Greenland",0,"NA","0",1985,"4880.56906908369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,712,"Mongolia","Greenland",0,"NA","0",1985,"6617.92501485334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,900,"Australia","Greenland",0,"NA","0",1985,"14787.3108155179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,155,"Chile","Greenland",0,"NA","0",1985,"11934.3041281598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,811,"Cambodia (Kampuchea)","Greenland",0,"NA","0",1985,"10282.1527200181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,350,"Greece","Greenland",0,"NA","0",1985,"5056.71469506865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,790,"Nepal","Greenland",0,"NA","0",1985,"8115.9901561363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,439,"Burkina Faso (Upper Volta)","Greenland",0,"NA","0",1985,"7111.2588784091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,541,"Mozambique (Portuguese East Africa)","Greenland",0,"NA","0",1985,"11525.2818919105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,645,"Iraq (Mesopotamia)","Greenland",0,"NA","0",1985,"6307.66470487464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,750,"India","Greenland",0,"NA","0",1985,"8647.13010935455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,935,"Vanuatu (New Hebrides)","Greenland",0,"NA","0",1985,"13608.8826008633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,700,"Afghanistan","Greenland",0,"NA","0",1985,"7066.29613325722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,481,"Gabon","Greenland",0,"NA","0",1985,"8857.83830298794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,850,"Indonesia (Dutch East Indies)","Greenland",0,"NA","0",1985,"12093.1539478239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,145,"Bolivia","Greenland",0,"NA","0",1985,"10090.1900782043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,80,"Belize (British Honduras)","Greenland",0,"NA","0",1985,"6868.39544792115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,339,"Albania","Greenland",0,"NA","0",1985,"4700.02107909092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,780,"Sri Lanka (Ceylon)","Greenland",0,"NA","0",1985,"10287.1269050685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,54,"Dominica","Greenland",0,"NA","0",1985,"6453.57988172702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,437,"Ivory Coast","Greenland",0,"NA","0",1985,"7490.7719038068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,101,"Venezuela","Greenland",0,"NA","0",1985,"7359.07986940942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,630,"Iran (Persia)","Greenland",0,"NA","0",1985,"6750.61494853056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,732,"South Korea (Republic of South Korea)","Greenland",0,"NA","0",1985,"7978.3313109586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,93,"Nicaragua","Greenland",0,"NA","0",1985,"7205.96169931265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,471,"Cameroun (French Cameroon)","Greenland",0,"NA","0",1985,"8262.97120709828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,698,"Oman (Sultanate of Muscat and Oman)","Greenland",0,"NA","0",1985,"8037.43797676787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,835,"Brunei","Greenland",0,"NA","0",1985,"11337.4468778298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,355,"Bulgaria","Greenland",0,"NA","0",1985,"4708.35770395646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,451,"Sierra Leone","Greenland",0,"NA","0",1985,"7319.57062746321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,135,"Peru","Greenland",0,"NA","0",1985,"9435.54890237129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,781,"Maldive Islands","Greenland",0,"NA","0",1985,"10444.0465659723","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,325,"Italy","Greenland",0,"NA","0",1985,"4300.0100731426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,53,"Barbados","Greenland",0,"NA","0",1985,"6677.48751291649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,435,"Mauritania","Greenland",0,"NA","0",1985,"5968.86186998579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,92,"El Salvador","Greenland",0,"NA","0",1985,"7238.25129284789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
10,620,"Libya","Greenland",0,"NA","0",1985,"6114.34692608954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,516,"Burundi","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"11495.9188304934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,11,"Faeroe Is.","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"8412.31294706058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,501,"Kenya (British East Africa Protectorate)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,698,"Oman (Sultanate of Muscat and Oman)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,404,"Guinea-Bissau (Portuguese Guinea)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,615,"Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,830,"Singapore","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"19362.3810519766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,935,"Vanuatu (New Hebrides)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"13208.0982444887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,439,"Burkina Faso (Upper Volta)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"7878.96528115913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,380,"Sweden","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,338,"Malta","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,920,"New Zealand","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,350,"Greece","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,731,"North Korea (Democratic People's Republic of Korea)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"14719.7639745821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,720,"Hong Kong","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,433,"Senegal","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"6564.36382649504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,580,"Madagascar (Malagasy Republic)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,255,"Germany (Zollverein)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"9200.11019698896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,483,"Chad","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"10183.6431509362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,645,"Iraq (Mesopotamia)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"12177.5253023076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,205,"Ireland","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"8028.17713917908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,850,"Indonesia (Dutch East Indies)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,700,"Afghanistan","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"14089.733709803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,325,"Italy","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"9369.40890116434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,411,"Equatorial Guinea (Spanish Guinea)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,840,"Philippines","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,512,"Tanzania (Tanganyika)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,590,"Mauritius","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,812,"Laos","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"17549.1644053418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,790,"Nepal","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"15720.1955201168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,475,"Nigeria","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"8988.69835084648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,541,"Mozambique (Portuguese East Africa)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1985,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
