"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Cabinda (Portuguese Congo)",1,1,1,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cambodia (Kampuchea)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cameroun (French Cameroon)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Canada (Province of Canada)",1,3,0,1929,"681->20",1929,"20","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",52.1855125295909,"681","",NA,"","","","ok",""
"Aden","Cape Verde",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cayman Is.",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Channel Is.",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Chile",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cochin China",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cocos (Keeling) Is.",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Colombia (New Granada) (Gran Colombia)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Costa Rica",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cuba",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cyprus",1,1,1,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Czechoslovakia",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Danzig (Free City of Danzig)",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,2,0,1929,"681->390",1929,"390","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",13274.9506772773,"681","",NA,"","","","ok",""
"Aden","Djibouti (Afar and Issas) (French Somaliland)",1,1,1,1929,"681->522",1929,"522","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",723159.621617823,"681","",NA,"","","","ok","681->Djibouti (Afar and Issas) (French Somaliland) & Obock 723159.6216178233"
"Aden","Dodecanese Is. (Aegean Is.)",1,1,1,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Dominican Republic (Santo Domingo)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","East Timor (Portuguese Timor)",1,7,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,1,1,1929,"681->651",1929,"651","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",120771.813386249,"681","",NA,"","","","ok",""
"Aden","El Salvador",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Equatorial Guinea (Spanish Guinea)",1,8,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eritrea",1,1,1,1929,"681->531",1929,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",36654.5821456594,"681","",NA,"","","","ok","681->Massawah 36654.582145659355"
"Aden","Estonia",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eswatini (Swaziland)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ethiopia (Abyssinia)",1,1,1,1929,"681->530",1929,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",18553.8134725742,"681","",NA,"","","","ok","681->Danakil Desert 18553.813472574195"
"Aden","Faeroe Is.",1,6,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,7,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Finland",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,4,0,1929,"681->220",1929,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",252896.957776972,"681","",NA,"","","","ok",""
"Aden","French Equatorial Africa",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Guiana",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Indochina",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,2,0,1929,"681->255",1929,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",21161.3744322135,"681","",NA,"","","","ok",""
"Aden","Ghana (Gold Coast)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,6,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gilbert and Ellice Is.",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,1,1,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greenland",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guam",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,7,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,3,0,1929,"681->720",1929,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",6947.08452940351,"681","",NA,"","","","ok",""
"Aden","Hungary",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iceland",1,6,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,5,0,1929,"681->750",1929,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",280017.470435672,"681","missing Bengal|Chennai (Madras)|Karachi|775",NA,"","","","ok","681->Mumbai (Bombay) 90478.42156575069
681->Kolkata (Calcutta) 155742.66724550765
681->India (other) 33796.38162441366"
"Aden","Indonesia (Dutch East Indies)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iran (Persia)",1,2,0,1929,"681->630",1929,"630","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",199.274107130852,"681","",NA,"","","","ok",""
"Aden","Iraq (Mesopotamia)",1,5,0,1929,"681->645",1929,"645","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",15800.5803822452,"681","",NA,"","","","ok",""
"Aden","Ireland",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Italian Somaliland",1,1,1,1929,"681->5200",1929,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",51911,"681","",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 51911 (ratio on 63246.90286682737)"
"Aden","Italy",1,1,1,1929,"681->325",1929,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",19375.8098456474,"681","",NA,"","","","ok",""
"Aden","Jamaica",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kathiawar",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kenya (British East Africa Protectorate)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kuwait",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kwangtung Territory",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Latvia",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lesotho (Basutoland)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,9,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liechtenstein",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lithuania",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,4,0,1929,"681->580",1929,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",422.18079636439,"681","",NA,"","","","ok","681->Comoros & Madagascar (Malagasy Republic) 422.18079636439046"
"Aden","Malawi (Nyasaland) (British Central Africa Protectorate)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Manchuria",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,5,0,1929,"681->590",1929,"590","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4017.46440672446,"681","",NA,"","","","ok",""
"Aden","Mexico",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,6,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mongolia",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,4,0,1929,"681->600",1929,"600","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",934,"681","",NA,"","","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 934 (ratio on 2067.5154556902066)"
"Aden","Mozambique (Portuguese East Africa)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Namibia (South West Africa) (German South West Africa)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nauru",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands",1,10,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands Antilles",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,5,0,1929,"681->920",1929,"920","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1454,"681","",NA,"","","681->Australia & New Zealand","ok","681->Australia & New Zealand 1454 (ratio on 9051.875351186283)"
"Aden","Newfoundland and Labrador (Newfoundland)",1,7,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nigeria",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norfolk I.",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,2,0,1929,"681->385",1929,"385","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",25465.0390997967,"681","",NA,"","","","ok",""
"Aden","Oman (Sultanate of Muscat and Oman)",1,1,1,1929,"681->698",1929,"698","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1554.6809689887,"681","",NA,"","","","ok",""
"Aden","Palestine",1,1,1,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Panama",1,6,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Panama Canal Zone",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,8,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1929,"681->6802",1929,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",17390.2256446287,"681","",NA,"","","","ok",""
"Aden","Peru",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Pitcairn Is.",1,8,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Poland",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,7,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,5,0,1929,"681->restOfTheWorld",1929,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",11901.29952665,"681","",NA,"","","","ok","681->Farasan Islands & Red Sea (other) 11901.299526650047 (ratio on 70298.73117495098)"
"Aden","Reunion (Bourbon I.)",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Río de Oro",1,8,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Romania",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ruanda-Urundi",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,2,0,1929,"681->365",1929,"365","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1850.79647722803,"681","missing Asian Russia|Russia and Siberia|Russia (Amur River)|Russia (Pacific Ports)|Kamchatka|Siberia|Franz Josef Land|Northern Russia|Southern Russia|369|371|372|7352",NA,"","","","ok","681->European Russia 1850.796477228034"
"Aden","Saar",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sabah (North Borneo)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa (Western Samoa) (German Samoa)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,7,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1929,"681->670",1929,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",190403.091895589,"681","missing Farasan Islands|Kunfuda|671 unexpected: Farasan Islands & Red Sea (other)|Kunfuda & As-Salif",NA,"","","","ok","681->Jeddah 80128.17066282817
681->Jizan 50892.87738423294
681->Farasan Islands & Red Sea (other) 58397.43164830093 (ratio on 70298.73117495098)
681->Kunfuda & As-Salif 984.612200227074 (ratio on 11123.863850807598)"
"Aden","Seychelles",1,1,1,1929,"681->591",1929,"591","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3317.50758223828,"681","",NA,"","","","ok",""
"Aden","Sierra Leone",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Solomon Islands (British Solomon Islands Protectorate)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1929,"681->521",1929,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",220312.108576943,"681","missing Berbera|Bulhar|Zeila|Somaliland Republic (British Somaliland) (other)|Heis|Karam|520 unexpected: Berbera & Bulhar & Heis & Karam & Zeila",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Berbera & Bulhar & Heis & Karam & Zeila 203240.4297352976
681->Lohia 5736.678841645743
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 11335 (ratio on 63246.90286682737)"
"Aden","South Africa",1,5,0,1929,"681->560",1929,"560","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",119.281171496208,"681","missing South Africa (other)|562|563",NA,"","","","ok","681->561 119.28117149620779"
"Aden","Spain",1,6,0,1929,"681->230",1929,"230","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",19773.4634511229,"681","",NA,"","","","ok",""
"Aden","Spanish Morocco",1,6,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sri Lanka (Ceylon)",1,5,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Helena",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,3,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,3,0,1929,"681->827",1929,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",18315.9966369036,"681","",NA,"","","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1929,"681->625",1929,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",21056.9288564221,"681","",NA,"","","","ok",""
"Aden","Surinam (Dutch Guiana)",1,10,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Svalbard Is.",1,2,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,2,0,1929,"681->380",1929,"380","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",5550.30201118292,"681","",NA,"","","","ok",""
"Aden","Switzerland",1,4,0,1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
