"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Costa Rica",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Crete",1,10,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cuba",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cyprus",1,2,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,8,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,11,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Djibouti (Afar and Issas) (French Somaliland)",1,1,1,1901,"681->522",1901,"522","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",205463.716953889,681,"",NA,NA,"","","ok","681->Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila 205463.71695388894 (ratio on 350810.3024260552)"
"Aden","Dominican Republic (Santo Domingo)",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,4,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,2,0,1901,"681->651",1901,"651","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",56836.5171466749,681,"",NA,NA,"","","ok","681->Egypt Arab Republic (Egypt) & Suakin 56836.51714667491 (ratio on 59248.65403788634)"
"Aden","El Salvador",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Equatorial Guinea (Spanish Guinea)",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eritrea",1,1,1,1901,"681->531",1901,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",117542.771684945,681,"",NA,NA,"","","ok","681->Massawah 117542.77168494517"
"Aden","Ethiopia (Abyssinia)",1,1,1,1901,"681->530",1901,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",13174.011299435,681,"",NA,NA,"","","ok","681->Danakil Desert 13174.011299435027"
"Aden","Faeroe Is.",1,11,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,3,0,1901,"681->220",1901,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",223212.96111665,681,"",NA,NA,"","","ok",""
"Aden","French Guiana",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Indochina",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","German East Africa",1,1,1,1901,"681->510",1901,"510","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",744.034562977733,681,"",NA,NA,"","","ok",""
"Aden","Germany (Zollverein)",1,6,0,1901,"681->255",1901,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",34740.777666999,681,"",NA,NA,"","","ok",""
"Aden","Ghana (Gold Coast)",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,1,1,1901,"681->350",1901,"350","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",34.230641409106,681,"",NA,NA,"","","ok",""
"Aden","Greenland",1,11,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guam",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,12,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,5,0,1901,"681->720",1901,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3080.49185776005,681,"",NA,NA,"","","ok",""
"Aden","Iceland",1,11,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,5,0,1901,"681->750",1901,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",123759.322033898,681,"missing India (other)|Bengal|775|7506|770|7693",NA,NA,"","","ok","681->Mumbai (Bombay) 90229.11266201395
681->Karachi 822.9312063808575
681->Chennai (Madras) 172.81488866733133
681->Kolkata (Calcutta) 32131.00697906281
681->Gulf of Kutch 403.45629777334665"
"Aden","Indonesia (Dutch East Indies)",1,6,0,1901,"681->850",1901,"850","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",71.7846460618146,681,"missing Sumatra|Sulawesi (Celebes)|Indonesia (Dutch East Indies) (other)|Maluku (Mollucas)|851|8532|8525|8524",NA,NA,"","","ok","681->Java 71.78464606181456"
"Aden","Iran (Persia)",1,2,0,1901,"681->630",1901,"630","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4670.12296444001,681,"",NA,NA,"","","ok",""
"Aden","Italian Somaliland",1,1,1,1901,"681->5200",1901,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",42524,681,"",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 42524 (ratio on 52114.58956463941)"
"Aden","Italy",1,10,0,1901,"681->325",1901,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",18446.1282818212,681,"",NA,NA,"","","ok",""
"Aden","Ivory Coast",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Jamaica",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,5,0,1901,"681->740",1901,"740","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",519.242273180459,681,"",NA,NA,"","","ok",""
"Aden","Johore",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kenya (British East Africa Protectorate)",1,1,1,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kiauchau",1,6,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kingdom of Serbia",1,6,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lagos",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Loos Is.",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,8,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,3,0,1901,"681->580",1901,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1638,681,"",NA,NA,"","681->Comoros & Madagascar (Malagasy Republic)","ok","681->Comoros & Madagascar (Malagasy Republic) 1638 (ratio on 2287.7367896311066)"
"Aden","Malawi (Nyasaland) (British Central Africa Protectorate)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malden I.",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,3,0,1901,"681->338",1901,"338","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",158.590893984713,681,"",NA,NA,"","","ok",""
"Aden","Marshall Is.",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mexico",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Montenegro",1,6,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,3,0,1901,"681->600",1901,"600","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3,681,"",NA,NA,"","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 3 (ratio on 119.64107676969093)"
"Aden","Mozambique (Portuguese East Africa)",1,3,0,1901,"681->541",1901,"541","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",421.203057494184,681,"",NA,NA,"","","ok",""
"Aden","Namibia (South West Africa) (German South West Africa)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Natal",1,5,0,1901,"681->562",1901,"562","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",161.914257228315,681,"",NA,NA,"","","ok",""
"Aden","Netherlands",1,6,0,1901,"681->210",1901,"210","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",2533.93153871718,681,"",NA,NA,"","","ok",""
"Aden","Netherlands Antilles",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,6,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New South Wales",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Newfoundland and Labrador (Newfoundland)",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norfolk I.",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,11,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,4,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1901,"681->6802",1901,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",6978.86340977069,681,"",NA,NA,"","","ok",""
"Aden","Peru",1,4,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Queensland",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,5,0,1901,"681->restOfTheWorld",1901,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",290.306162247459,681,"",NA,NA,"","","ok","681->Farasan Islands & Red Sea (other) 290.3061622474594 (ratio on 3833.4330342306416)"
"Aden","Reunion (Bourbon I.)",1,3,0,1901,"681->585",1901,"585","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1153.1405782652,681,"",NA,NA,"","","ok",""
"Aden","Romania",1,8,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,2,0,1901,"681->365",1901,"365","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4627.45098039216,681,"",NA,NA,"","","ok",""
"Aden","Sabah (North Borneo)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa (Western Samoa) (German Samoa)",1,6,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samos",1,10,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1901,"681->670",1901,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",63238.30799528,681,"",NA,NA,"","","ok","681->Jeddah 49204.5197740113
681->Jizan 4410.767696909272
681->Kunfuda 6079.893652376205
681->Farasan Islands & Red Sea (other) 3543.1268719831824 (ratio on 3833.4330342306416)"
"Aden","Sierra Leone",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Society Is.",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1901,"681->521",1901,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",162400.125186357,681,"missing Berbera|Bulhar|Zeila|Somaliland Republic (British Somaliland) (other) unexpected: Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Lohia 7464.5397141907615
681->Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila 145346.58547216622 (ratio on 350810.3024260552)
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 9589 (ratio on 52114.58956463941)"
"Aden","South Australia",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Southern Nigeria (Niger Coast Protectorate)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain",1,3,0,1901,"681->230",1901,"230","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",5840.21269524759,681,"",NA,NA,"","","ok",""
"Aden","Sri Lanka (Ceylon)",1,5,0,1901,"681->780",1901,"780","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",397.274842140246,681,"",NA,NA,"","","ok",""
"Aden","St. Helena",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,3,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,5,0,1901,"681->827",1901,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",13193.0209371884,681,"",NA,NA,"","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1901,"681->625",1901,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",2412.13689121143,681,"",NA,NA,"","","ok","681->Egypt Arab Republic (Egypt) & Suakin 2412.1368912114335 (ratio on 59248.65403788634)"
"Aden","Surinam (Dutch Guiana)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,11,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,10,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tasmania",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Thailand (Siam)",1,5,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Transvaal (South African Republic)",1,6,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Trinidad and Tobago",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tunisia (Regency of Tunis)",1,3,0,1901,"681->616",1901,"616","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",13,681,"",NA,NA,"","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 13 (ratio on 119.64107676969093)"
"Aden","Turkey (Ottoman Empire)",1,1,1,1901,"681->640",1901,"640","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",364643.672316384,681,"missing Asian Turkey|African Turkey|6203|6402|678|645 unexpected: Hodeidah|Mokha|Basra",NA,NA,"","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->European Turkey 6916.251246261217
681->Hodeidah 272999.86706547026
681->Mokha 80042.14024592888
681->Basra 4595.413758723828
681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 90 (ratio on 119.64107676969093)"
"Aden","Turks and Caicos Is.",1,7,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","United Kingdom",1,5,0,1901,"681->200",1901,"200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",199780.990362247,681,"",NA,NA,"","","ok",""
"Aden","United States of America",1,7,0,1901,"681->2",1901,"2","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",433926.088401462,681,"",NA,NA,"","","ok",""
"Aden","Uruguay",1,4,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Venezuela",1,13,0,1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
