"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"800->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",714285.714285714,"800",NA,NA,NA,NA,NA,"ok",NA
"670->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",2142857.14285714,"670",NA,NA,NA,NA,NA,"ok",NA
"230->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","230","Spain","GPH",35714.2857142857,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1965,"315","Czechoslovakia","GPH","230","Spain","GPH",1321428.57142857,"230",NA,NA,NA,NA,NA,"ok",NA
"380->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",178571.428571429,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1965,"315","Czechoslovakia","GPH","380","Sweden","GPH",6750000,"380",NA,NA,NA,NA,NA,"ok",NA
"900->265",1965,"265","German Democratic Republic","GPH","900","Australia","GPH",1142857.14285714,"900",NA,NA,NA,NA,NA,"ok",NA
"630->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","630","Iran (Persia)","GPH",20035714.2857143,"630",NA,NA,NA,NA,NA,"ok",NA
"800->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",892857.142857143,"800",NA,NA,NA,NA,NA,"ok",NA
"380->265",1965,"265","German Democratic Republic","GPH","380","Sweden","GPH",11464285.7142857,"380",NA,NA,NA,NA,NA,"ok",NA
"94->315",1965,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",71428.5714285714,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1965,"365","Russia (USSR)","GPH","380","Sweden","GPH",17964285.7142857,"380",NA,NA,NA,NA,NA,"ok",NA
"630->812",1965,"812","Laos","GPH","630","Iran (Persia)","GPH",142857.142857143,"630",NA,NA,NA,NA,NA,"ok",NA
"390->490",1965,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",285714.285714286,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",821428.571428571,"390",NA,NA,NA,NA,NA,"ok",NA
"432->365",1965,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",214285.714285714,"432",NA,NA,NA,NA,NA,"ok",NA
"630->365",1965,"365","Russia (USSR)","GPH","630","Iran (Persia)","GPH",6250000,"630",NA,NA,NA,NA,NA,"ok",NA
"900->365",1965,"365","Russia (USSR)","GPH","900","Australia","GPH",32428571.4285714,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1965,"265","German Democratic Republic","GPH","390","Denmark","GPH",8107142.85714286,"390",NA,NA,NA,NA,NA,"ok",NA
"452->365",1965,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",11250000,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1965,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",1071428.57142857,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1965,"365","Russia (USSR)","GPH","390","Denmark","GPH",10964285.7142857,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",1892857.14285714,"390",NA,NA,NA,NA,NA,"ok",NA
"483->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","483","Chad","GPH",1178571.42857143,"483",NA,NA,NA,NA,NA,"ok",NA
"483->200",1965,"200","United Kingdom","GPH","483","Chad","GPH",785714.285714286,"483",NA,NA,NA,NA,NA,"ok",NA
"433->365",1965,"365","Russia (USSR)","GPH","433","Senegal","GPH",142857.142857143,"433",NA,NA,NA,NA,NA,"ok",NA
"230->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",1250000,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1965,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",1678571.42857143,"230",NA,NA,NA,NA,NA,"ok",NA
"900->315",1965,"315","Czechoslovakia","GPH","900","Australia","GPH",3857142.85714286,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",2821428.57142857,"900",NA,NA,NA,NA,NA,"ok",NA
"512->315",1965,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",107142.857142857,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",321428.571428571,"512",NA,NA,NA,NA,NA,"ok",NA
"990->390",1965,"390","Denmark","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",71428.5714285714,"990",NA,NA,NA,NA,NA,"ok",NA
"20->315",1965,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",11535714.2857143,"20",NA,NA,NA,NA,NA,"ok",NA
"92->315",1965,"315","Czechoslovakia","GPH","92","El Salvador","GPH",35714.2857142857,"92",NA,NA,NA,NA,NA,"ok",NA
"990->210",1965,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",321428.571428571,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1965,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",1535714.28571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",7178571.42857143,"900",NA,NA,NA,NA,NA,"ok",NA
"540->315",1965,"315","Czechoslovakia","GPH","540","Angola","GPH",35714.2857142857,"540",NA,NA,NA,NA,NA,"ok",NA
"630->95",1965,"95","Panama","GPH","630","Iran (Persia)","GPH",107142.857142857,"630",NA,NA,NA,NA,NA,"ok",NA
"850->365",1965,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",9392857.14285714,"850",NA,NA,NA,NA,NA,"ok",NA
"160->315",1965,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",1892857.14285714,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1965,"315","Czechoslovakia","GPH","770","Pakistan","GPH",1214285.71428571,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",1178571.42857143,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",71428.5714285714,"20",NA,NA,NA,NA,NA,"ok",NA
"483->411",1965,"411","Equatorial Guinea (Spanish Guinea)","GPH","483","Chad","GPH",35714.2857142857,"483",NA,NA,NA,NA,NA,"ok",NA
"483->625",1965,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",142857.142857143,"483",NA,NA,NA,NA,NA,"ok",NA
"990->255",1965,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",250000,"990",NA,NA,NA,NA,NA,"ok",NA
"630->666",1965,"666","Israel","GPH","630","Iran (Persia)","GPH",214285.714285714,"630",NA,NA,NA,NA,NA,"ok",NA
"452->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",3571428.57142857,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",53214285.7142857,"2",NA,NA,NA,NA,NA,"ok",NA
"811->360",1965,"360","Romania","GPH","811","Cambodia (Kampuchea)","GPH",35714.2857142857,"811",NA,NA,NA,NA,NA,"ok",NA
"811->812",1965,"812","Laos","GPH","811","Cambodia (Kampuchea)","GPH",35714.2857142857,"811",NA,NA,NA,NA,NA,"ok",NA
"130->231",1965,"231","Gibraltar","GPH","130","Ecuador","GPH",3571.42857142857,"130",NA,NA,NA,NA,NA,"ok",NA
"530->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",678571.428571429,"530",NA,NA,NA,NA,NA,"ok",NA
"630->315",1965,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",2607142.85714286,"630",NA,NA,NA,NA,NA,"ok",NA
"200->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",20357142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"630->645",1965,"645","Iraq (Mesopotamia)","GPH","630","Iran (Persia)","GPH",1e+06,"630",NA,NA,NA,NA,NA,"ok",NA
"160->265",1965,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",1857142.85714286,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1965,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",29250000,"160",NA,NA,NA,NA,NA,"ok",NA
"811->365",1965,"365","Russia (USSR)","GPH","811","Cambodia (Kampuchea)","GPH",428571.428571429,"811",NA,NA,NA,NA,NA,"ok",NA
"811->433",1965,"433","Senegal","GPH","811","Cambodia (Kampuchea)","GPH",1035714.28571429,"811",NA,NA,NA,NA,NA,"ok",NA
"325->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",2714285.71428571,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1965,"315","Czechoslovakia","GPH","325","Italy","GPH",14964285.7142857,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",107142.857142857,"512",NA,NA,NA,NA,NA,"ok",NA
"512->160",1965,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",35714.2857142857,"512",NA,NA,NA,NA,NA,"ok",NA
"530->365",1965,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",428571.428571429,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1965,"265","German Democratic Republic","GPH","2","United States of America","GPH",4285714.28571429,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1965,"365","Russia (USSR)","GPH","2","United States of America","GPH",16071428.5714286,"2",NA,NA,NA,NA,NA,"ok",NA
"325->678",1965,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",357142.857142857,"325",NA,NA,NA,NA,NA,"ok",NA
"720->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",1928571.42857143,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",51464285.7142857,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",71428.5714285714,"660",NA,NA,NA,NA,NA,"ok",NA
"811->651",1965,"651","Egypt Arab Republic (Egypt)","GPH","811","Cambodia (Kampuchea)","GPH",35714.2857142857,"811",NA,NA,NA,NA,NA,"ok",NA
"811->461",1965,"461","Togo (French Togoland)","GPH","811","Cambodia (Kampuchea)","GPH",107142.857142857,"811",NA,NA,NA,NA,NA,"ok",NA
"325->490",1965,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",4035714.28571429,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1965,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",5785714.28571429,"200",NA,NA,NA,NA,NA,"ok",NA
"990->101",1965,"101","Venezuela","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",35714.2857142857,"990",NA,NA,NA,NA,NA,"ok",NA
"451->740",1965,"740","Japan","GPH","451","Sierra Leone","GPH",35714.2857142857,"451",NA,NA,NA,NA,NA,"ok",NA
"451->375",1965,"375","Finland","GPH","451","Sierra Leone","GPH",285714.285714286,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1965,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",142857.142857143,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1965,"315","Czechoslovakia","GPH","2","United States of America","GPH",1e+07,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",1035714.28571429,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",3321428.57142857,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1965,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",178571.428571429,"160",NA,NA,NA,NA,NA,"ok",NA
"811->580",1965,"580","Madagascar (Malagasy Republic)","GPH","811","Cambodia (Kampuchea)","GPH",5e+05,"811",NA,NA,NA,NA,NA,"ok",NA
"512->365",1965,"365","Russia (USSR)","GPH","512","Tanzania (Tanganyika)","GPH",285714.285714286,"512",NA,NA,NA,NA,NA,"ok",NA
"651->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",571428.571428571,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1965,"315","Czechoslovakia","GPH","600","Morocco","GPH",1928571.42857143,"600",NA,NA,NA,NA,NA,"ok",NA
"950->101",1965,"101","Venezuela","GPH","950","Fiji","GPH",71428.5714285714,"950",NA,NA,NA,NA,NA,"ok",NA
"160->231",1965,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",35714.2857142857,"160",NA,NA,NA,NA,NA,"ok",NA
"325->265",1965,"265","German Democratic Republic","GPH","325","Italy","GPH",5750000,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1965,"365","Russia (USSR)","GPH","325","Italy","GPH",35035714.2857143,"325",NA,NA,NA,NA,NA,"ok",NA
"130->450",1965,"450","Liberia","GPH","130","Ecuador","GPH",25000,"130",NA,NA,NA,NA,NA,"ok",NA
"850->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","850","Indonesia (Dutch East Indies)","GPH",1928571.42857143,"850",NA,NA,NA,NA,NA,"ok",NA
"200->678",1965,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","200","United Kingdom","GPH",35714.2857142857,"200",NA,NA,NA,NA,NA,"ok",NA
"811->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","811","Cambodia (Kampuchea)","GPH",678571.428571429,"811",NA,NA,NA,NA,NA,"ok",NA
"385->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",1642857.14285714,"385",NA,NA,NA,NA,NA,"ok",NA
"660->315",1965,"315","Czechoslovakia","GPH","660","Lebanon","GPH",464285.714285714,"660",NA,NA,NA,NA,NA,"ok",NA
"600->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",107142.857142857,"600",NA,NA,NA,NA,NA,"ok",NA
"935->101",1965,"101","Venezuela","GPH","935","Vanuatu (New Hebrides)","GPH",266071.428571429,"935",NA,NA,NA,NA,NA,"ok",NA
"100->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",750000,"100",NA,NA,NA,NA,NA,"ok",NA
"20->365",1965,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",65357142.8571429,"20",NA,NA,NA,NA,NA,"ok",NA
"20->265",1965,"265","German Democratic Republic","GPH","20","Canada (Province of Canada)","GPH",5035714.28571429,"20",NA,NA,NA,NA,NA,"ok",NA
"160->910",1965,"910","Papua New Guinea","GPH","160","Argentina (La Plata)","GPH",35714.2857142857,"160",NA,NA,NA,NA,NA,"ok",NA
"360->365",1965,"365","Russia (USSR)","GPH","360","Romania","GPH",156614285.714286,"360",NA,NA,NA,NA,NA,"ok",NA
"360->265",1965,"265","German Democratic Republic","GPH","360","Romania","GPH",25625000,"360",NA,NA,NA,NA,NA,"ok",NA
"651->265",1965,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",8250000,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1965,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",46571428.5714286,"651",NA,NA,NA,NA,NA,"ok",NA
"385->265",1965,"265","German Democratic Republic","GPH","385","Norway","GPH",3607142.85714286,"385",NA,NA,NA,NA,NA,"ok",NA
"580->960",1965,"960","French Polynesia","GPH","580","Madagascar (Malagasy Republic)","GPH",142857.142857143,"580",NA,NA,NA,NA,NA,"ok",NA
"651->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",6785714.28571429,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1965,"265","German Democratic Republic","GPH","395","Iceland","GPH",607142.857142857,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1965,"365","Russia (USSR)","GPH","395","Iceland","GPH",2428571.42857143,"395",NA,NA,NA,NA,NA,"ok",NA
"451->390",1965,"390","Denmark","GPH","451","Sierra Leone","GPH",35714.2857142857,"451",NA,NA,NA,NA,NA,"ok",NA
"395->315",1965,"315","Czechoslovakia","GPH","395","Iceland","GPH",964285.714285714,"395",NA,NA,NA,NA,NA,"ok",NA
"30->560",1965,"560","South Africa","GPH","30","Bermuda","GPH",750000,"30",NA,NA,NA,NA,NA,"ok",NA
"360->315",1965,"315","Czechoslovakia","GPH","360","Romania","GPH",34025000,"360",NA,NA,NA,NA,NA,"ok",NA
"800->315",1965,"315","Czechoslovakia","GPH","800","Thailand (Siam)","GPH",857142.857142857,"800",NA,NA,NA,NA,NA,"ok",NA
"2->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","2","United States of America","GPH",2142857.14285714,"2",NA,NA,NA,NA,NA,"ok",NA
"385->365",1965,"365","Russia (USSR)","GPH","385","Norway","GPH",6607142.85714286,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1965,"365","Russia (USSR)","GPH","770","Pakistan","GPH",2e+06,"770",NA,NA,NA,NA,NA,"ok",NA
"200->731",1965,"731","North Korea (Democratic People's Republic of Korea)","GPH","200","United Kingdom","GPH",35714.2857142857,"200",NA,NA,NA,NA,NA,"ok",NA
"580->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","580","Madagascar (Malagasy Republic)","GPH",35714.2857142857,"580",NA,NA,NA,NA,NA,"ok",NA
"580->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","580","Madagascar (Malagasy Republic)","GPH",35714.2857142857,"580",NA,NA,NA,NA,NA,"ok",NA
"101->434",1965,"434","Benin (Dahomey)","GPH","101","Venezuela","GPH",71428.5714285714,"101",NA,NA,NA,NA,NA,"ok",NA
"160->985",1965,"985","Guam","GPH","160","Argentina (La Plata)","GPH",35714.2857142857,"160",NA,NA,NA,NA,NA,"ok",NA
"101->200",1965,"200","United Kingdom","GPH","101","Venezuela","GPH",73464285.7142857,"101",NA,NA,NA,NA,NA,"ok",NA
"101->437",1965,"437","Ivory Coast","GPH","101","Venezuela","GPH",285714.285714286,"101",NA,NA,NA,NA,NA,"ok",NA
"385->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","385","Norway","GPH",107142.857142857,"385",NA,NA,NA,NA,NA,"ok",NA
"235->265",1965,"265","German Democratic Republic","GPH","235","Portugal","GPH",214285.714285714,"235",NA,NA,NA,NA,NA,"ok",NA
"352->365",1965,"365","Russia (USSR)","GPH","352","Cyprus","GPH",1071428.57142857,"352",NA,NA,NA,NA,NA,"ok",NA
"352->265",1965,"265","German Democratic Republic","GPH","352","Cyprus","GPH",357142.857142857,"352",NA,NA,NA,NA,NA,"ok",NA
"811->930",1965,"930","New Caledonia","GPH","811","Cambodia (Kampuchea)","GPH",35714.2857142857,"811",NA,NA,NA,NA,NA,"ok",NA
"30->52",1965,"52","Trinidad and Tobago","GPH","30","Bermuda","GPH",107142.857142857,"30",NA,NA,NA,NA,NA,"ok",NA
"41->231",1965,"231","Gibraltar","GPH","41","Haiti","GPH",2142.85714285714,"41",NA,NA,NA,NA,NA,"ok",NA
"600->365",1965,"365","Russia (USSR)","GPH","600","Morocco","GPH",3964285.71428571,"600",NA,NA,NA,NA,NA,"ok",NA
"600->265",1965,"265","German Democratic Republic","GPH","600","Morocco","GPH",214285.714285714,"600",NA,NA,NA,NA,NA,"ok",NA
"640->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",2e+06,"640",NA,NA,NA,NA,NA,"ok",NA
"800->365",1965,"365","Russia (USSR)","GPH","800","Thailand (Siam)","GPH",178571.428571429,"800",NA,NA,NA,NA,NA,"ok",NA
"160->30",1965,"30","Bermuda","GPH","160","Argentina (La Plata)","GPH",35714.2857142857,"160",NA,NA,NA,NA,NA,"ok",NA
"30->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","30","Bermuda","GPH",35714.2857142857,"30",NA,NA,NA,NA,NA,"ok",NA
"235->490",1965,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",892857.142857143,"235",NA,NA,NA,NA,NA,"ok",NA
"375->490",1965,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","375","Finland","GPH",71428.5714285714,"375",NA,NA,NA,NA,NA,"ok",NA
"200->990",1965,"990","Samoa (Western Samoa) (German Samoa)","GPH","200","United Kingdom","GPH",214285.714285714,"200",NA,NA,NA,NA,NA,"ok",NA
"30->160",1965,"160","Argentina (La Plata)","GPH","30","Bermuda","GPH",1785714.28571429,"30",NA,NA,NA,NA,NA,"ok",NA
"660->365",1965,"365","Russia (USSR)","GPH","660","Lebanon","GPH",642857.142857143,"660",NA,NA,NA,NA,NA,"ok",NA
"660->265",1965,"265","German Democratic Republic","GPH","660","Lebanon","GPH",392857.142857143,"660",NA,NA,NA,NA,NA,"ok",NA
"437->345",1965,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","437","Ivory Coast","GPH",35714.2857142857,"437",NA,NA,NA,NA,NA,"ok",NA
"100->315",1965,"315","Czechoslovakia","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",535714.285714286,"100",NA,NA,NA,NA,NA,"ok",NA
"645->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","645","Iraq (Mesopotamia)","GPH",1535714.28571429,"645",NA,NA,NA,NA,NA,"ok",NA
"645->315",1965,"315","Czechoslovakia","GPH","645","Iraq (Mesopotamia)","GPH",178571.428571429,"645",NA,NA,NA,NA,NA,"ok",NA
"352->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","352","Cyprus","GPH",71428.5714285714,"352",NA,NA,NA,NA,NA,"ok",NA
"437->315",1965,"315","Czechoslovakia","GPH","437","Ivory Coast","GPH",35714.2857142857,"437",NA,NA,NA,NA,NA,"ok",NA
"200->680",1965,"680","Yemen People's Republic (South Yemen)","GPH","200","United Kingdom","GPH",14107142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"811->840",1965,"840","Philippines","GPH","811","Cambodia (Kampuchea)","GPH",2035714.28571429,"811",NA,NA,NA,NA,NA,"ok",NA
"811->434",1965,"434","Benin (Dahomey)","GPH","811","Cambodia (Kampuchea)","GPH",35714.2857142857,"811",NA,NA,NA,NA,NA,"ok",NA
"700->315",1965,"315","Czechoslovakia","GPH","700","Afghanistan","GPH",428571.428571429,"700",NA,NA,NA,NA,NA,"ok",NA
