"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"230->490",1975,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",6675675.67567568,"230",NA,NA,NA,NA,NA,"ok",NA
"395->490",1975,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",96396.3963963964,"395",NA,NA,NA,NA,NA,"ok",NA
"900->315",1975,"315","Czechoslovakia","GPH","900","Australia","GPH",8274774.77477477,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",1094594.59459459,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1975,"315","Czechoslovakia","GPH","290","Poland","GPH",371716216.216216,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1975,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",1936936.93693694,"720",NA,NA,NA,NA,NA,"ok",NA
"10->220",1975,"220","France","GPH","10","Greenland","GPH",4445495.4954955,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1975,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",281531.531531531,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",322522.522522522,"512",NA,NA,NA,NA,NA,"ok",NA
"450->698",1975,"698","Oman (Sultanate of Muscat and Oman)","GPH","450","Liberia","GPH",11261.2612612613,"450",NA,NA,NA,NA,NA,"ok",NA
"820->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",11238738.7387387,"820",NA,NA,NA,NA,NA,"ok",NA
"990->560",1975,"560","South Africa","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",9009.00900900901,"990",NA,NA,NA,NA,NA,"ok",NA
"20->315",1975,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",4324324.32432432,"20",NA,NA,NA,NA,NA,"ok",NA
"395->41",1975,"41","Haiti","GPH","395","Iceland","GPH",1351.35135135135,"395",NA,NA,NA,NA,NA,"ok",NA
"990->210",1975,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",1086936.93693694,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1975,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",1666666.66666667,"900",NA,NA,NA,NA,NA,"ok",NA
"720->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",45045.045045045,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1975,"740","Japan","GPH","450","Liberia","GPH",4541441.44144144,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",16743243.2432432,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1975,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",9225225.22522523,"900",NA,NA,NA,NA,NA,"ok",NA
"990->732",1975,"732","South Korea (Republic of South Korea)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",18468.4684684685,"990",NA,NA,NA,NA,NA,"ok",NA
"850->365",1975,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",11531531.5315315,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1975,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",1081081.08108108,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1975,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",2027027.02702703,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1975,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",3603603.6036036,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1975,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",961261.261261261,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1975,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",3837837.83783784,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1975,"315","Czechoslovakia","GPH","770","Pakistan","GPH",1630630.63063063,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",738738.738738739,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",3063063.06306306,"20",NA,NA,NA,NA,NA,"ok",NA
"483->625",1975,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",34684.6846846847,"483",NA,NA,NA,NA,NA,"ok",NA
"94->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","94","Costa Rica","GPH",568018.018018018,"94",NA,NA,NA,NA,NA,"ok",NA
"990->255",1975,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",641891.891891892,"990",NA,NA,NA,NA,NA,"ok",NA
"51->950",1975,"950","Fiji","GPH","51","Jamaica","GPH",10360.3603603604,"51",NA,NA,NA,NA,NA,"ok",NA
"450->365",1975,"365","Russia (USSR)","GPH","450","Liberia","GPH",44144.1441441441,"450",NA,NA,NA,NA,NA,"ok",NA
"450->350",1975,"350","Greece","GPH","450","Liberia","GPH",23423.4234234234,"450",NA,NA,NA,NA,NA,"ok",NA
"130->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",2234234.23423423,"130",NA,NA,NA,NA,NA,"ok",NA
"450->310",1975,"310","Hungary","GPH","450","Liberia","GPH",109459.459459459,"450",NA,NA,NA,NA,NA,"ok",NA
"450->305",1975,"305","Austria","GPH","450","Liberia","GPH",450.45045045045,"450",NA,NA,NA,NA,NA,"ok",NA
"452->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",18252252.2522523,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",150990990.990991,"2",NA,NA,NA,NA,NA,"ok",NA
"160->678",1975,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","160","Argentina (La Plata)","GPH",2477477.47747748,"160",NA,NA,NA,NA,NA,"ok",NA
"530->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",584234.234234234,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1975,"315","Czechoslovakia","GPH","130","Ecuador","GPH",1328828.82882883,"130",NA,NA,NA,NA,NA,"ok",NA
"200->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",94594594.5945946,"200",NA,NA,NA,NA,NA,"ok",NA
"450->432",1975,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",97747.7477477477,"450",NA,NA,NA,NA,NA,"ok",NA
"51->660",1975,"660","Lebanon","GPH","51","Jamaica","GPH",103153.153153153,"51",NA,NA,NA,NA,NA,"ok",NA
"160->265",1975,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",846846.846846847,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1975,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",129869369.369369,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1975,"265","German Democratic Republic","GPH","130","Ecuador","GPH",3792792.79279279,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1975,"365","Russia (USSR)","GPH","130","Ecuador","GPH",5666666.66666667,"130",NA,NA,NA,NA,NA,"ok",NA
"51->615",1975,"615","Algeria (Regency of Algiers)","GPH","51","Jamaica","GPH",2252.25225225225,"51",NA,NA,NA,NA,NA,"ok",NA
"51->690",1975,"690","Kuwait","GPH","51","Jamaica","GPH",450.45045045045,"51",NA,NA,NA,NA,NA,"ok",NA
"325->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",1936936.93693694,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1975,"315","Czechoslovakia","GPH","325","Italy","GPH",5.5e+07,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",2409459.45945946,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",169819.81981982,"395",NA,NA,NA,NA,NA,"ok",NA
"51->812",1975,"812","Laos","GPH","51","Jamaica","GPH",450.45045045045,"51",NA,NA,NA,NA,NA,"ok",NA
"404->200",1975,"200","United Kingdom","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",4054.05405405405,"404",NA,NA,NA,NA,NA,"ok",NA
"530->365",1975,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",483333.333333333,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1975,"265","German Democratic Republic","GPH","2","United States of America","GPH",7657657.65765766,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1975,"365","Russia (USSR)","GPH","2","United States of America","GPH",832747747.747748,"2",NA,NA,NA,NA,NA,"ok",NA
"325->678",1975,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",3603603.6036036,"325",NA,NA,NA,NA,NA,"ok",NA
"720->315",1975,"315","Czechoslovakia","GPH","720","Hong Kong","GPH",180180.18018018,"720",NA,NA,NA,NA,NA,"ok",NA
"720->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",495495.495495495,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",348288288.288288,"325",NA,NA,NA,NA,NA,"ok",NA
"51->698",1975,"698","Oman (Sultanate of Muscat and Oman)","GPH","51","Jamaica","GPH",450.45045045045,"51",NA,NA,NA,NA,NA,"ok",NA
"51->600",1975,"600","Morocco","GPH","51","Jamaica","GPH",1351.35135135135,"51",NA,NA,NA,NA,NA,"ok",NA
"51->692",1975,"692","Bahrain","GPH","51","Jamaica","GPH",2702.7027027027,"51",NA,NA,NA,NA,NA,"ok",NA
"51->231",1975,"231","Gibraltar","GPH","51","Jamaica","GPH",3153.15315315315,"51",NA,NA,NA,NA,NA,"ok",NA
"325->490",1975,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",28063063.0630631,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1975,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",12072072.0720721,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1975,"740","Japan","GPH","451","Sierra Leone","GPH",3590990.99099099,"451",NA,NA,NA,NA,NA,"ok",NA
"451->666",1975,"666","Israel","GPH","451","Sierra Leone","GPH",106306.306306306,"451",NA,NA,NA,NA,NA,"ok",NA
"451->375",1975,"375","Finland","GPH","451","Sierra Leone","GPH",4054.05405405405,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1975,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",390990.990990991,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1975,"315","Czechoslovakia","GPH","2","United States of America","GPH",23873873.8738739,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",1176126.12612613,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1975,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",2058558.55855856,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1975,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",108108.108108108,"160",NA,NA,NA,NA,NA,"ok",NA
"395->652",1975,"652","Syria","GPH","395","Iceland","GPH",19369.3693693694,"395",NA,NA,NA,NA,NA,"ok",NA
"395->68",1975,"68","Netherlands Antilles","GPH","395","Iceland","GPH",266216.216216216,"395",NA,NA,NA,NA,NA,"ok",NA
"512->365",1975,"365","Russia (USSR)","GPH","512","Tanzania (Tanganyika)","GPH",1579729.72972973,"512",NA,NA,NA,NA,NA,"ok",NA
"512->265",1975,"265","German Democratic Republic","GPH","512","Tanzania (Tanganyika)","GPH",477027.027027027,"512",NA,NA,NA,NA,NA,"ok",NA
"55->230",1975,"230","Spain","GPH","55","Grenada","GPH",107207.207207207,"55",NA,NA,NA,NA,NA,"ok",NA
"651->680",1975,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",54054.054054054,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1975,"315","Czechoslovakia","GPH","600","Morocco","GPH",9828828.82882883,"600",NA,NA,NA,NA,NA,"ok",NA
"720->265",1975,"265","German Democratic Republic","GPH","720","Hong Kong","GPH",1306306.30630631,"720",NA,NA,NA,NA,NA,"ok",NA
"950->110",1975,"110","Guyana (British Guiana)","GPH","950","Fiji","GPH",450.45045045045,"950",NA,NA,NA,NA,NA,"ok",NA
"160->231",1975,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",9009.00900900901,"160",NA,NA,NA,NA,NA,"ok",NA
