id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
220->280,1845,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,15617.679212868969,220,,,,,,ok,
220<-280,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,23426.518819303452,220,,,,,,ok,
220->70,1845,70,Mexico,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,398250.8199281587,220,,,,,,ok,
220<-70,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,195220.9901608621,220,,,,,,ok,
220->385,1845,385,Norway,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,70279.55645791035,220,,,,,,ok,
220<-385,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,554427.6120568484,220,,,,,,ok,
220->Colombia (New Granada) (Gran Colombia) (other),1845,Colombia (New Granada) (Gran Colombia) (other),Colombia (New Granada) (Gran Colombia) (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,78088.39606434484,220,,,,,,ignore_resolved,
220<-Colombia (New Granada) (Gran Colombia) (other),1845,220,France,GPH-AUTONOMOUS-CITED,1,,,Colombia (New Granada) (Gran Colombia) (other),Colombia (New Granada) (Gran Colombia) (other),RIC,,,,46853.037638606904,220,,,,,,ignore_resolved,
220->210,1845,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,640324.8477276276,220,,,,,,ok,
220<-210,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,480243.6357957208,220,,,,,,ok,
220->135,1845,135,Peru,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,210838.66937373107,220,,,,,,ok,
220<-135,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,81992.81586756208,220,,,,,,ok,
220->840,1845,840,Philippines,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,23426.518819303452,220,,,,,,ok,
220<-840,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,27330.938622520694,220,,,,,,ok,
220->235,1845,235,Portugal,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,128845.85350616899,220,,,,,,ok,
220<-235,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,89801.65547399656,220,,,,,,ok,
220->British America,1845,British America,British America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,27330.938622520694,220,,27330.938622520694,,20|21|30|31|51|54|110|1022|1023|1024|1048|1055|1063|1163,,split_failed_no_ratio,
220->5,1845,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,171794.47134155864,220,,,,,,ok,
220<-5,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,7808.839606434484,220,,,,,,ok,
220->Spanish America,1845,Spanish America,Spanish America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,363111.04169920355,220,,363111.04169920355,,6|40,,split_failed_no_ratio,
220<-Spanish America,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,Spanish America,Spanish America,RIC,,,,324066.84366703115,220,,324066.84366703115,,6|40,,split_failed_no_ratio,
220->751,1845,751,French India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,15617.679212868969,220,,,,,,ok,
220<-751,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,85897.23567077932,220,,,,,,ok,
220->160,1845,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,160081.2119319069,220,,,,,,ok,
220<-160,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,355302.20209276903,220,,,,,,ok,
220->365,1845,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,527096.6734343277,220,,,,,,ok,
220<-365,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1401686.70935499,220,,,,,,ok,
220->1029,1845,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,242074.027799469,220,,,,,,ok,
220<-1029,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,359206.62189598626,220,,,,,,ok,
220->433,1845,433,Senegal,GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,343588.9426831173,220,,,,,,ok,
220<-433,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,433,Senegal,GPH-AUTONOMOUS-CITED,,1,,156176.79212868967,220,,,,,,ok,
220->380,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,31235.358425737937,220,,,,,,ok,
220<-380,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,257691.70701233798,220,,,,,,ok,
220->225,1845,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1979540.8402311418,220,,,,,,ok,
220<-225,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,1034671.2478525692,220,,,,,,ok,
220->7,1845,7,Texas,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3904.419803217242,220,,,,,,ok,
220->337,1845,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,597376.229892238,220,,,,,,ok,
220<-337,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,499765.734811807,220,,,,,,ok,
220->640,1845,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,577854.1308761518,220,,,,,,ok,
220<-640,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,1280649.6954552552,220,,,,,,ok,
220->165,1845,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,62470.716851475874,220,,,,,,ok,
220<-165,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,27330.938622520694,220,,,,,,ok,
220->101,1845,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,101514.9148836483,220,,,,,,ok,
220<-101,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,70279.55645791035,220,,,,,,ok,
220->Hanse Towns,1845,Hanse Towns,Hanse Towns,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,745744.1824144933,220,,745744.1824144933,,246|248|276,,split_failed_no_ratio,
220<-Hanse Towns,1845,220,France,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,218647.50898016556,220,,218647.50898016556,,246|248|276,,split_failed_no_ratio,
31<-200,1845,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,40022,31,,,,,,ok,
31<-British West Indies,1845,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,7461,31,,7461,,30|51|54|1048|1055|1063,,split_failed_no_ratio,
31<-British Northern America,1845,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,1405,31,,1405,,20|21|1022|1023|1024,,split_failed_no_ratio,
31<-British Colonies (other),1845,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,28393,31,,28393,,110|231|338|420|451|452|561|590|720|750|780|901|902|903|906|920|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
31<-2,1845,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,53004,31,,,,,,ok,
31->200,1845,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,45233,31,,,,,,ok,
31->British West Indies,1845,British West Indies,British West Indies,RIC,,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2162,31,,2162,,30|51|54|1048|1055|1063,,split_failed_no_ratio,
31->British Northern America,1845,British Northern America,British Northern America,RIC,,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,1472,31,,1472,,20|21|1022|1023|1024,,split_failed_no_ratio,
31->2,1845,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,32840,31,,,,,,ok,
30<-200,1845,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,47707,30,,,,,,ok,
30<-British West Indies,1845,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,2133,30,,2133,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30<-British Northern America,1845,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,6141,30,,6141,,20|21|1022|1023|1024,,split_failed_no_ratio,
30<-British Colonies (other),1845,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,6250,30,,6250,,110|231|338|420|451|452|561|590|720|750|780|901|902|903|906|920|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
30<-2,1845,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,72995,30,,,,,,ok,
30->200,1845,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,7923,30,,,,,,ok,
30->British West Indies,1845,British West Indies,British West Indies,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,8060,30,,8060,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30->British Northern America,1845,British Northern America,British Northern America,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,459,30,,459,,20|21|1022|1023|1024,,split_failed_no_ratio,
30->2,1845,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,3154,30,,,,,,ok,
380<-385,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,176637.7686464473,380,,,,,,ok,
380<-375,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,35856.310380055256,380,,,,,,ignore_resolved,
380<-365,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,97076.41635153208,380,,,,,,ok,
380<-239,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,24868.086231328645,380,,,,,,ok,
380<-Hanover & Hanse Towns & Mecklenburg Schwerin,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,RIC,,,,655079.9193628067,380,,655079.9193628067,,240|246|248|276|280,,split_failed_no_ratio,
380<-390,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,112030.31538100213,380,,,,,,ok,
380<-210,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,29825.17983225794,380,,,,,,ok,
380<-211,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,13714.625629237724,380,,,,,,ok,
380<-200,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,199192.5445306756,380,,,,,,ok,
380<-220,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,35443.219246644476,380,,,,,,ok,
380<-230,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,19497.901496988572,380,,,,,,ok,
380<-235,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,10327.27833526937,380,,,,,,ok,
380<-325,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH,,,,7683.495081440412,380,,7683.495081440412,,324|329|332|335|337,,split_failed_no_ratio,
380<-2,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,74191.16756057515,380,,,,,,ok,
380<-West Indies,1845,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,6692.076361254552,380,,6692.076361254552,,5|6|30|31|40|41|42|51|54|65|66|68|91|1032|1048|1055|1058|1063|1064|1081,,split_failed_no_ratio,
