id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
327<-230,1836,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,2348.3982820442097,327,,,,,,ok,
Porto<-140,1836,Porto,Porto,RIC,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,221620.23720398755,Porto,,,,,,ignore_resolved,
Porto<-365,1836,Porto,Porto,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,120603.64868592142,Porto,,,,,,ignore_resolved,
Porto<-200,1836,Porto,Porto,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,100555.57744591984,Porto,,,,,,ignore_resolved,
Porto<-248,1836,Porto,Porto,RIC,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,9527.562157689428,Porto,,,,,,ignore_resolved,
Porto<-239,1836,Porto,Porto,RIC,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,24283.85673194373,Porto,,,,,,ignore_resolved,
Porto<-300,1836,Porto,Porto,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,4779.542141140312,Porto,,,,,,ignore_resolved,
Porto<-210,1836,Porto,Porto,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5890.697032980022,Porto,,,,,,ignore_resolved,
Porto<-380,1836,Porto,Porto,RIC,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,7206.745734662516,Porto,,,,,,ignore_resolved,
Porto<-Sardinia,1836,Porto,Porto,RIC,1,,,Sardinia,Sardinia,RIC,,,,3148.272193545845,Porto,,,,,,ignore_resolved,
Porto<-220,1836,Porto,Porto,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3053.7058197722527,Porto,,,,,,ignore_resolved,
Porto<-Lisbon,1836,Porto,Porto,RIC,1,,,Lisbon,Lisbon,RIC,1,,,8660.703731431498,Porto,,,,,,ignore_resolved,
Porto<-401,1836,Porto,Porto,RIC,1,,,401,Madeira Isles,GPH,,,,1784.9403049765554,Porto,,,,,,ignore_resolved,
Porto<-721,1836,Porto,Porto,RIC,1,,,721,Macao,GPH-AUTONOMOUS-CITED,,,,137.9092950864888,Porto,,,,,,ignore_resolved,
Figueira->200,1836,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Figueira,Figueira,RIC,1,,,5228.732416564876,Figueira,,,,,,ignore_resolved,
Figueira->Norway & Sweden,1836,Norway & Sweden,Norway & Sweden,RIC,,,,Figueira,Figueira,RIC,1,,,1229.3628590567002,Figueira,,,,,,ignore_resolved,
Figueira->140,1836,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,Figueira,Figueira,RIC,1,,,985.0663934749201,Figueira,,,,,,ignore_resolved,
Figueira->2,1836,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Figueira,Figueira,RIC,1,,,985.0663934749201,Figueira,,,,,,ignore_resolved,
Figueira->390,1836,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Figueira,Figueira,RIC,1,,,149.73009180818786,Figueira,,,,,,ignore_resolved,
Figueira<-200,1836,Figueira,Figueira,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,28196.540446826115,Figueira,,,,,,ignore_resolved,
Figueira<-Norway & Sweden,1836,Figueira,Figueira,RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,1899.208006619646,Figueira,,,,,,ignore_resolved,
Figueira<-365,1836,Figueira,Figueira,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,2273.5332361401156,Figueira,,,,,,ignore_resolved,
Porto->200,1836,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,643461.7199403374,Porto,,,,,,ignore_resolved,
Porto->140,1836,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,Porto,Porto,RIC,1,,,165198.9037071893,Porto,,,,,,ignore_resolved,
Porto->2,1836,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,23729.354933827195,Porto,,,,,,ignore_resolved,
Porto->248,1836,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,5284.0456082060555,Porto,,,,,,ignore_resolved,
Porto->Norway & Sweden,1836,Norway & Sweden,Norway & Sweden,RIC,,,,Porto,Porto,RIC,1,,,6025.1196752069045,Porto,,,,,,ignore_resolved,
Porto->230,1836,230,Spain,GPH-AUTONOMOUS-CITED,,1,,Porto,Porto,RIC,1,,,3035.610497603479,Porto,,,,,,ignore_resolved,
Porto->210,1836,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,2807.3712824032173,Porto,,,,,,ignore_resolved,
Porto->390,1836,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,1,,,2303.1993850026392,Porto,,,,,,ignore_resolved,
Porto->220,1836,220,France,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,1317.47989440151,Porto,,,,,,ignore_resolved,
Porto->Sardinia,1836,Sardinia,Sardinia,RIC,,,,Porto,Porto,RIC,1,,,864.5174456009908,Porto,,,,,,ignore_resolved,
Porto->300,1836,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Porto,Porto,RIC,1,,,641.8534198007355,Porto,,,,,,ignore_resolved,
Porto->365,1836,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,399.51166660045783,Porto,,,,,,ignore_resolved,
Porto->21,1836,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,1,,,296.29378840033957,Porto,,,,,,ignore_resolved,
Porto->239,1836,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,Porto,Porto,RIC,1,,,182.66264080020935,Porto,,,,,,ignore_resolved,
Porto->402,1836,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,1,,,46.520000000053315,Porto,,,,,,ignore_resolved,
Porto->235,1836,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,Porto,Porto,RIC,1,,,4053.8449096046456,Porto,,,,,,ignore_resolved,
Lisbon->200,1836,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,102368.0996099137,Lisbon,,,,,,ignore_resolved,
Lisbon->140,1836,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,Lisbon,Lisbon,RIC,1,,,285117.6169273809,Lisbon,,,,,,ignore_resolved,
Lisbon->365,1836,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,23759.801410615073,Lisbon,,,,,,ignore_resolved,
Lisbon->220,1836,220,France,GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,46140.50987036526,Lisbon,,,,,,ignore_resolved,
Lisbon->2,1836,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,65487.213838212694,Lisbon,,,,,,ignore_resolved,
Lisbon->300,1836,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Lisbon,Lisbon,RIC,1,,,83651.83813389023,Lisbon,,,,,,ignore_resolved,
Lisbon->210,1836,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,13869.734820126876,Lisbon,,,,,,ignore_resolved,
Lisbon->Sardinia,1836,Sardinia,Sardinia,RIC,,,,Lisbon,Lisbon,RIC,1,,,28606.32806651168,Lisbon,,,,,,ignore_resolved,
Lisbon->248,1836,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,32546.593640411364,Lisbon,,,,,,ignore_resolved,
Lisbon->Norway & Sweden,1836,Norway & Sweden,Norway & Sweden,RIC,,,,Lisbon,Lisbon,RIC,1,,,24272.035935222033,Lisbon,,,,,,ignore_resolved,
Lisbon->329,1836,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,1,,,29630.7971157256,Lisbon,,,,,,ignore_resolved,
Lisbon->390,1836,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,1,,,3467.433705031719,Lisbon,,,,,,ignore_resolved,
Lisbon->231,1836,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,1,,,19819.535836715393,Lisbon,,,,,,ignore_resolved,
Lisbon->230,1836,230,Spain,GPH-AUTONOMOUS-CITED,,1,,Lisbon,Lisbon,RIC,1,,,10323.495803617163,Lisbon,,,,,,ignore_resolved,
Lisbon->337,1836,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,Lisbon,Lisbon,RIC,1,,,3900.862918160684,Lisbon,,,,,,ignore_resolved,
Lisbon<-200,1836,Lisbon,Lisbon,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,784506.8757634264,Lisbon,,,,,,ignore_resolved,
Lisbon<-140,1836,Lisbon,Lisbon,RIC,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,353638.83525749634,Lisbon,,,,,,ignore_resolved,
Lisbon<-365,1836,Lisbon,Lisbon,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,135032.90121754206,Lisbon,,,,,,ignore_resolved,
Lisbon<-220,1836,Lisbon,Lisbon,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,112100.55557744592,Lisbon,,,,,,ignore_resolved,
Lisbon<-2,1836,Lisbon,Lisbon,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,40387.722132471725,Lisbon,,,,,,ignore_resolved,
Lisbon<-300,1836,Lisbon,Lisbon,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,15682.25698412073,Lisbon,,,,,,ignore_resolved,
Lisbon<-210,1836,Lisbon,Lisbon,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,64029.31557586981,Lisbon,,,,,,ignore_resolved,
Lisbon<-Sardinia,1836,Lisbon,Lisbon,RIC,1,,,Sardinia,Sardinia,RIC,,,,39402.65573899681,Lisbon,,,,,,ignore_resolved,
Lisbon<-248,1836,Lisbon,Lisbon,RIC,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,33965.08924701525,Lisbon,,,,,,ignore_resolved,
Lisbon<-Norway & Sweden,1836,Lisbon,Lisbon,RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,36920.288427440006,Lisbon,,,,,,ignore_resolved,
Lisbon<-329,1836,Lisbon,Lisbon,RIC,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,9850.663934749202,Lisbon,,,,,,ignore_resolved,
Lisbon<-390,1836,Lisbon,Lisbon,RIC,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,24153.827968005044,Lisbon,,,,,,ignore_resolved,
Lisbon<-Gibraltar & Spain,1836,Lisbon,Lisbon,RIC,1,,,Gibraltar & Spain,Gibraltar & Spain,RIC,,,,7880.531147799361,Lisbon,,,,,,ignore_resolved,
Lisbon<-337,1836,Lisbon,Lisbon,RIC,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,9614.248000315221,Lisbon,,,,,,ignore_resolved,
Lisbon<-Portuguese Asia,1836,Lisbon,Lisbon,RIC,1,,,Portuguese Asia,Portuguese Asia,RIC,,,,36250.443279877065,Lisbon,,,,,,ignore_resolved,
Lisbon<-Portuguese Africa,1836,Lisbon,Lisbon,RIC,1,,,Portuguese Africa,Portuguese Africa,RIC,,,,5122.345246069584,Lisbon,,,,,,ignore_resolved,
324->220,1836,220,France,GPH-AUTONOMOUS-CITED,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,1167713.463887466,324,,,,,,ok,
324->329,1836,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,362027.6606643288,324,,,,,,ok,
324->British Colonies & United Kingdom,1836,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,161117.45931675794,324,,161117.45931675794,324,21|30|31|51|54|110|200|231|338|451|561|590|750|780|901|902|903|906|1022|1023|1024|1025|1026|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
324->300,1836,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,466338.311202175,324,,,,,,ok,
324->337,1836,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,548142.1647819063,324,,,,,,ok,
324->140,1836,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,132585.99629615035,324,,,,,,ok,
324->365,1836,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,28165.01832223492,324,,,,,,ok,
324->230,1836,230,Spain,GPH-AUTONOMOUS-CITED,,1,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,86252.41341266401,324,,,,,,ok,
324->335,1836,335,Parma,GPH-AUTONOMOUS-CITED,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,132085.5825682651,324,,,,,,ok,
324->327,1836,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,75893.45521888175,324,,,,,,ok,
324->225,1836,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,53177.82418535009,324,,,,,,ok,
324->640,1836,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,26667.717404153038,324,,,,,,ok,
324->235,1836,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,36151.93664052957,324,,,,,,ok,
324->135,1836,135,Peru,GPH-AUTONOMOUS-CITED,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,49032.66480160763,324,,,,,,ok,
324->Barbary Coast,1836,Barbary Coast,Barbary Coast,RIC,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,6860.002364159344,324,,6860.002364159344,324,600|615|616|6062|6064,,split_failed_no_ratio,
324->210,1836,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,23022.971748295833,324,,,,,,ok,
324->390,1836,390,Denmark,GPH-AUTONOMOUS-CITED,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,19460.971669490522,324,,,,,,ok,
324->Norway & Sweden,1836,Norway & Sweden,Norway & Sweden,RIC,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,291.57965246857634,324,,291.57965246857634,324,380|385,,split_failed_no_ratio,
324->2,1836,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,2470.5465148351,324,,,,,,ok,
324->70,1836,70,Mexico,GPH-AUTONOMOUS-CITED,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,10355.01792820836,324,,,,,,ok,
324->160,1836,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,7313.132905157807,324,,,,,,ok,
324->Sardinia,1836,Sardinia,Sardinia,RIC,,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,153938.2954411127,324,,,,,,ignore_resolved,
324<-220,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1055534.1029985421,324,,,,,,ok,
324<-329,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,738106.3083651838,324,,,,,,ok,
324<-British Colonies & United Kingdom,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,928212.3015091217,324,,928212.3015091217,324,21|30|31|51|54|110|200|231|338|451|561|590|750|780|901|902|903|906|1022|1023|1024|1025|1026|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
324<-300,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,476287.4817762717,324,,,,,,ok,
324<-337,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,311052.44493478857,324,,,,,,ok,
324<-140,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,330682.8480239568,324,,,,,,ok,
324<-365,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,310855.4316560936,324,,,,,,ok,
324<-230,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,107238.26785925371,324,,,,,,ok,
324<-335,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,335,Parma,GPH-AUTONOMOUS-CITED,,,,7703.219196973876,324,,,,,,ok,
324<-327,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,64167.2248709563,324,,,,,,ok,
324<-225,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,83376.01954371724,324,,,,,,ok,
324<-640,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,76456.9131959494,324,,,,,,ok,
324<-235,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,45474.60498837622,324,,,,,,ok,
324<-135,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,24067.14212537925,324,,,,,,ok,
324<-Barbary Coast,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,Barbary Coast,Barbary Coast,RIC,,,,67772.56787107451,324,,67772.56787107451,324,600|615|616|6062|6064,,split_failed_no_ratio,
324<-210,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40572.91461444501,324,,,,,,ok,
324<-390,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,35962.80389298238,324,,,,,,ok,
324<-Norway & Sweden,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,51830.2533590764,324,,51830.2533590764,324,380|385,,split_failed_no_ratio,
324<-2,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,49438.51215571929,324,,,,,,ok,
324<-70,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,34603.412269987,324,,,,,,ok,
324<-160,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,20950.392056424604,324,,,,,,ok,
324<-Sardinia,1836,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,469754.521454746,324,,,,,,ignore_resolved,
Málaga->220,1836,220,France,GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,403759.01335750025,Málaga,,,,,,ignore_resolved,
Málaga->2,1836,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,356062.0985854446,Málaga,,,,,,ignore_resolved,
Málaga->200,1836,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,100989.00665904881,Málaga,,,,,,ignore_resolved,
Málaga->231,1836,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,Málaga,Málaga,RIC,1,,,32073.7617715434,Málaga,,,,,,ignore_resolved,
Málaga->68,1836,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,Málaga,Málaga,RIC,1,,,31285.708656763465,Málaga,,,,,,ignore_resolved,
Málaga->Hanse Towns,1836,Hanse Towns,Hanse Towns,RIC,,,,Málaga,Málaga,RIC,1,,,16076.283541510697,Málaga,,,,,,ignore_resolved,
Málaga->211,1836,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,21080.42082036329,Málaga,,,,,,ignore_resolved,
Málaga->210,1836,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,19228.496000630443,Málaga,,,,,,ignore_resolved,
Málaga->Sardinia,1836,Sardinia,Sardinia,RIC,,,,Málaga,Málaga,RIC,1,,,14303.16403325584,Málaga,,,,,,ignore_resolved,
Málaga->365,1836,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,10520.509082312148,Málaga,,,,,,ignore_resolved,
Málaga->329,1836,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,Málaga,Málaga,RIC,1,,,9811.261279010205,Málaga,,,,,,ignore_resolved,
Málaga->300,1836,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Málaga,Málaga,RIC,1,,,9606.36746916742,Málaga,,,,,,ignore_resolved,
Málaga->Norway & Sweden,1836,Norway & Sweden,Norway & Sweden,RIC,,,,Málaga,Málaga,RIC,1,,,5989.203672327514,Málaga,,,,,,ignore_resolved,
Málaga->239,1836,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,Málaga,Málaga,RIC,1,,,7447.101934670396,Málaga,,,,,,ignore_resolved,
Málaga->Havana,1836,Havana,Havana,RIC,,,,Málaga,Málaga,RIC,1,,,88537.76744552582,Málaga,,,,,,ignore_resolved,
Málaga->6,1836,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,Málaga,Málaga,RIC,1,,,5634.579770676543,Málaga,,,,,,ignore_resolved,
Málaga<-220,1836,Málaga,Málaga,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,163324.00803814176,Málaga,,,,,,ignore_resolved,
Málaga<-2,1836,Málaga,Málaga,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,18125.221639938532,Málaga,,,,,,ignore_resolved,
Málaga<-200,1836,Málaga,Málaga,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30655.266164939516,Málaga,,,,,,ignore_resolved,
Málaga<-231,1836,Málaga,Málaga,RIC,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,80814.84692068245,Málaga,,,,,,ignore_resolved,
Málaga<-68,1836,Málaga,Málaga,RIC,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,14578.982623428818,Málaga,,,,,,ignore_resolved,
Málaga<-Hanse Towns,1836,Málaga,Málaga,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,6698.4514756294575,Málaga,,,,,,ignore_resolved,
Málaga<-210,1836,Málaga,Málaga,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1260.8849836478978,Málaga,,,,,,ignore_resolved,
Málaga<-365,1836,Málaga,Málaga,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,3349.2257378147287,Málaga,,,,,,ignore_resolved,
Málaga<-Norway & Sweden,1836,Málaga,Málaga,RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,2955.1991804247605,Málaga,,,,,,ignore_resolved,
Málaga<-239,1836,Málaga,Málaga,RIC,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,591.0398360849521,Málaga,,,,,,ignore_resolved,
Málaga<-Havana,1836,Málaga,Málaga,RIC,1,,,Havana,Havana,RIC,,,,38732.81059143386,Málaga,,,,,,ignore_resolved,
Málaga<-6,1836,Málaga,Málaga,RIC,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,14381.969344733834,Málaga,,,,,,ignore_resolved,
615<-220,1836,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,450805.7843098625,615,,,,,,ok,
338<-200,1836,338,Malta,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,158907,338,,,,,,ok,
338<-British Northern America,1836,338,Malta,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,12294,338,,12294,338,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
338<-British Colonies (other),1836,338,Malta,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,28655,338,,28655,338,30|31|51|54|110|231|451|561|590|750|780|901|902|903|906|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
338<-2,1836,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,13184,338,,,,,,ok,
31<-200,1836,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,71293,31,,,,,,ok,
31<-British West Indies,1836,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,10245,31,,10245,31,30|51|54|1048|1055|1063,,split_failed_no_ratio,
31<-British Northern America,1836,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,2471,31,,2471,31,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
31<-British Colonies (other),1836,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,4426,31,,4426,31,110|231|338|451|561|590|750|780|901|902|903|906|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
31<-2,1836,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,36792,31,,,,,,ok,
31->200,1836,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,40237,31,,,,,,ok,
