"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"439->663",2009,"663","Jordan (Transjordan)","GPH","439","Burkina Faso (Upper Volta)","GPH",1658.59872611465,"439",NA,NA,NA,NA,NA,"ok",NA
"439->316",2009,"316","Czech Republic","GPH","439","Burkina Faso (Upper Volta)","GPH",32797.4522292994,"439",NA,NA,NA,NA,NA,"ok",NA
"439->369",2009,"369","Ukraine","GPH","439","Burkina Faso (Upper Volta)","GPH",179426.751592357,"439",NA,NA,NA,NA,NA,"ok",NA
"439->155",2009,"155","Chile","GPH","439","Burkina Faso (Upper Volta)","GPH",15332.4840764331,"439",NA,NA,NA,NA,NA,"ok",NA
"439->512",2009,"512","Tanzania (Tanganyika)","GPH","439","Burkina Faso (Upper Volta)","GPH",1276.43312101911,"439",NA,NA,NA,NA,NA,"ok",NA
"231->651",2009,"651","Egypt Arab Republic (Egypt)","GPH","231","Gibraltar","GPH",151742.675159236,"231",NA,NA,NA,NA,NA,"ok",NA
"630->55",2009,"55","Grenada","GPH","630","Iran (Persia)","GPH",104292.993630573,"630",NA,NA,NA,NA,NA,"ok",NA
"840->56",2009,"56","St. Lucia","GPH","840","Philippines","GPH",2611.46496815287,"840",NA,NA,NA,NA,NA,"ok",NA
"328->344",2009,"344","Croatia","GPH","328","Vatican City","GPH",4275.15923566879,"328",NA,NA,NA,NA,NA,"ok",NA
"328->987",2009,"987","Federated States of Micronesia","GPH","328","Vatican City","GPH",491.71974522293,"328",NA,NA,NA,NA,NA,"ok",NA
"703->484",2009,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","703","Kyrgyzstan","GPH",109551.592356688,"703",NA,NA,NA,NA,NA,"ok",NA
"679->625",2009,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","679","Yemen","GPH",4576308.91719745,"679",NA,NA,NA,NA,NA,"ok",NA
"679->310",2009,"310","Hungary","GPH","679","Yemen","GPH",37325.4777070064,"679",NA,NA,NA,NA,NA,"ok",NA
"625->900",2009,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",9554.14012738853,"625",NA,NA,NA,NA,NA,"ok",NA
"625->501",2009,"501","Kenya (British East Africa Protectorate)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1064331.21019108,"625",NA,NA,NA,NA,NA,"ok",NA
"750->1163",2009,"1163","Falkland Is.","GPH","750","India","GPH",23929.2993630573,"750",NA,NA,NA,NA,NA,"ok",NA
"57->344",2009,"344","Croatia","GPH","57","St. Vincent and the Grenadines","GPH",127836.305732484,"57",NA,NA,NA,NA,NA,"ok",NA
"625->380",2009,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",877070.063694268,"625",NA,NA,NA,NA,NA,"ok",NA
"625->140",2009,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",5748407.6433121,"625",NA,NA,NA,NA,NA,"ok",NA
"625->500",2009,"500","Uganda","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",9554.14012738853,"625",NA,NA,NA,NA,NA,"ok",NA
"625->522",2009,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",2372611.46496815,"625",NA,NA,NA,NA,NA,"ok",NA
"625->830",2009,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",60748407.6433121,"625",NA,NA,NA,NA,NA,"ok",NA
"625->600",2009,"600","Morocco","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",38216.5605095541,"625",NA,NA,NA,NA,NA,"ok",NA
"231->987",2009,"987","Federated States of Micronesia","GPH","231","Gibraltar","GPH",509.554140127389,"231",NA,NA,NA,NA,NA,"ok",NA
"231->705",2009,"705","Kazakhstan","GPH","231","Gibraltar","GPH",190784.713375796,"231",NA,NA,NA,NA,NA,"ok",NA
"10->705",2009,"705","Kazakhstan","GPH","10","Greenland","GPH",7704.45859872611,"10",NA,NA,NA,NA,NA,"ok",NA
"290->990",2009,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",1936.30573248408,"290",NA,NA,NA,NA,NA,"ok",NA
"344->910",2009,"910","Papua New Guinea","GPH","344","Croatia","GPH",1173.24840764331,"344",NA,NA,NA,NA,NA,"ok",NA
"360->991",2009,"991","American Samoa","GPH","360","Romania","GPH",22170.0636942675,"360",NA,NA,NA,NA,NA,"ok",NA
"451->625",2009,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","451","Sierra Leone","GPH",15.2866242038217,"451",NA,NA,NA,NA,NA,"ok",NA
"451->59",2009,"59","Montserrat","GPH","451","Sierra Leone","GPH",42.6751592356688,"451",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2009,"1163","Falkland Is.","GPH","375","Finland","GPH",72191.7197452229,"375",NA,NA,NA,NA,NA,"ok",NA
"970->325",2009,"325","Italy","GPH","970","Nauru","GPH",9917.1974522293,"970",NA,NA,NA,NA,NA,"ok",NA
"41->721",2009,"721","Macao","GPH","41","Haiti","GPH",180.254777070064,"41",NA,NA,NA,NA,NA,"ok",NA
"721->666",2009,"666","Israel","GPH","721","Macao","GPH",10572.6114649682,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2009,"290","Poland","GPH","721","Macao","GPH",65996.178343949,"721",NA,NA,NA,NA,NA,"ok",NA
"432->52",2009,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",3034.3949044586,"432",NA,NA,NA,NA,NA,"ok",NA
"130->731",2009,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",62468.7898089172,"130",NA,NA,NA,NA,NA,"ok",NA
"10->310",2009,"310","Hungary","GPH","10","Greenland","GPH",2082.8025477707,"10",NA,NA,NA,NA,NA,"ok",NA
"780->57",2009,"57","St. Vincent and the Grenadines","GPH","780","Sri Lanka (Ceylon)","GPH",3710.19108280255,"780",NA,NA,NA,NA,NA,"ok",NA
"451->380",2009,"380","Sweden","GPH","451","Sierra Leone","GPH",17798.0891719745,"451",NA,NA,NA,NA,NA,"ok",NA
"731->130",2009,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",114856.050955414,"731",NA,NA,NA,NA,NA,"ok",NA
"365->955",2009,"955","Tonga (Haʻapai)","GPH","365","Russia (USSR)","GPH",9171.97452229299,"365",NA,NA,NA,NA,NA,"ok",NA
"645->694",2009,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",832540.127388535,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2009,"983","Marshall Is.","GPH","375","Finland","GPH",4953450.95541401,"375",NA,NA,NA,NA,NA,"ok",NA
"365->1069",2009,"1069","Aruba","GPH","365","Russia (USSR)","GPH",1222.92993630573,"365",NA,NA,NA,NA,NA,"ok",NA
"940->52",2009,"52","Trinidad and Tobago","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",10891.7197452229,"940",NA,NA,NA,NA,NA,"ok",NA
"365->760",2009,"760","Bhutan","GPH","365","Russia (USSR)","GPH",15405.0955414013,"365",NA,NA,NA,NA,NA,"ok",NA
"365->402",2009,"402","Cape Verde","GPH","365","Russia (USSR)","GPH",37687.2611464968,"365",NA,NA,NA,NA,NA,"ok",NA
"145->705",2009,"705","Kazakhstan","GPH","145","Bolivia","GPH",1849.68152866242,"145",NA,NA,NA,NA,NA,"ok",NA
"365->570",2009,"570","Lesotho (Basutoland)","GPH","365","Russia (USSR)","GPH",32012.101910828,"365",NA,NA,NA,NA,NA,"ok",NA
"145->771",2009,"771","Bangladesh","GPH","145","Bolivia","GPH",314649.681528662,"145",NA,NA,NA,NA,NA,"ok",NA
"145->52",2009,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",7557.96178343949,"145",NA,NA,NA,NA,NA,"ok",NA
"365->1163",2009,"1163","Falkland Is.","GPH","365","Russia (USSR)","GPH",189454.777070064,"365",NA,NA,NA,NA,NA,"ok",NA
"365->970",2009,"970","Nauru","GPH","365","Russia (USSR)","GPH",47347889.8089172,"365",NA,NA,NA,NA,NA,"ok",NA
"365->860",2009,"860","East Timor (Portuguese Timor)","GPH","365","Russia (USSR)","GPH",987.898089171974,"365",NA,NA,NA,NA,NA,"ok",NA
"365->68",2009,"68","Netherlands Antilles","GPH","365","Russia (USSR)","GPH",795970.700636943,"365",NA,NA,NA,NA,NA,"ok",NA
"145->53",2009,"53","Barbados","GPH","145","Bolivia","GPH",59433.7579617834,"145",NA,NA,NA,NA,NA,"ok",NA
"52->373",2009,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",167885.350318471,"52",NA,NA,NA,NA,NA,"ok",NA
"52->615",2009,"615","Algeria (Regency of Algiers)","GPH","52","Trinidad and Tobago","GPH",1001.27388535032,"52",NA,NA,NA,NA,NA,"ok",NA
"52->616",2009,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",27210.1910828025,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2009,"375","Finland","GPH","52","Trinidad and Tobago","GPH",1811.46496815287,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2009,"350","Greece","GPH","52","Trinidad and Tobago","GPH",1006861.14649682,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",2009,"68","Netherlands Antilles","GPH","290","Poland","GPH",3194538.85350318,"290",NA,NA,NA,NA,NA,"ok",NA
"522->694",2009,"694","Qatar","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",14575138.8535032,"522",NA,NA,NA,NA,NA,"ok",NA
"52->560",2009,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",2967974.52229299,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2009,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",4372478.98089172,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2009,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",126022.929936306,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",2009,"700","Afghanistan","GPH","692","Bahrain","GPH",1485019.10828025,"692",NA,NA,NA,NA,NA,"ok",NA
"780->615",2009,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",1222696.81528662,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2009,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",85944.5859872611,"780",NA,NA,NA,NA,NA,"ok",NA
"692->572",2009,"572","Eswatini (Swaziland)","GPH","692","Bahrain","GPH",219363.057324841,"692",NA,NA,NA,NA,NA,"ok",NA
"212->731",2009,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",10724.203821656,"212",NA,NA,NA,NA,NA,"ok",NA
"780->520",2009,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",49885.3503184713,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2009,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",12.7388535031847,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2009,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",155594.904458599,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",2009,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",3049.68152866242,"552",NA,NA,NA,NA,NA,"ok",NA
"694->541",2009,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",1793250.95541401,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2009,"705","Kazakhstan","GPH","694","Qatar","GPH",70028.025477707,"694",NA,NA,NA,NA,NA,"ok",NA
"780->991",2009,"991","American Samoa","GPH","780","Sri Lanka (Ceylon)","GPH",8201.27388535032,"780",NA,NA,NA,NA,NA,"ok",NA
"692->420",2009,"420","Gambia","GPH","692","Bahrain","GPH",1184.71337579618,"692",NA,NA,NA,NA,NA,"ok",NA
"694->781",2009,"781","Maldive Islands","GPH","694","Qatar","GPH",5014.0127388535,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2009,"435","Mauritania","GPH","694","Qatar","GPH",4169671.33757962,"694",NA,NA,NA,NA,NA,"ok",NA
"58->205",2009,"205","Ireland","GPH","58","Antigua and Barbuda (Antigua)","GPH",17.8343949044586,"58",NA,NA,NA,NA,NA,"ok",NA
"780->56",2009,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",24612.101910828,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2009,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",19491.0828025478,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2009,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",33910.1910828025,"780",NA,NA,NA,NA,NA,"ok",NA
"552->663",2009,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1290336.30573248,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2009,"700","Afghanistan","GPH","694","Qatar","GPH",1621956.68789809,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2009,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",69042.0382165605,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2009,"316","Czech Republic","GPH","694","Qatar","GPH",3898.08917197452,"694",NA,NA,NA,NA,NA,"ok",NA
"694->346",2009,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",45095.5414012739,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2009,"101","Venezuela","GPH","694","Qatar","GPH",6122.29299363057,"694",NA,NA,NA,NA,NA,"ok",NA
"694->517",2009,"517","Rwanda","GPH","694","Qatar","GPH",11166.8789808917,"694",NA,NA,NA,NA,NA,"ok",NA
"946->815",2009,"815","Vietnam","GPH","946","Kiribati","GPH",257220.382165605,"946",NA,NA,NA,NA,NA,"ok",NA
"694->438",2009,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",363156.687898089,"694",NA,NA,NA,NA,NA,"ok",NA
"615->51",2009,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",33263.6942675159,"615",NA,NA,NA,NA,NA,"ok",NA
"985->92",2009,"92","El Salvador","GPH","985","Guam","GPH",1434.3949044586,"985",NA,NA,NA,NA,NA,"ok",NA
"483->52",2009,"52","Trinidad and Tobago","GPH","483","Chad","GPH",3951.5923566879,"483",NA,NA,NA,NA,NA,"ok",NA
"404->720",2009,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1381007.6433121,"404",NA,NA,NA,NA,NA,"ok",NA
"630->571",2009,"571","Botswana (Bechuanaland)","GPH","630","Iran (Persia)","GPH",13261.1464968153,"630",NA,NA,NA,NA,NA,"ok",NA
"615->395",2009,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",63959281.5286624,"615",NA,NA,NA,NA,NA,"ok",NA
"985->395",2009,"395","Iceland","GPH","985","Guam","GPH",1542.67515923567,"985",NA,NA,NA,NA,NA,"ok",NA
"985->255",2009,"255","Germany (Zollverein)","GPH","985","Guam","GPH",33243.3121019108,"985",NA,NA,NA,NA,NA,"ok",NA
"390->970",2009,"970","Nauru","GPH","390","Denmark","GPH",12031.2101910828,"390",NA,NA,NA,NA,NA,"ok",NA
"703->590",2009,"590","Mauritius","GPH","703","Kyrgyzstan","GPH",1252119.74522293,"703",NA,NA,NA,NA,NA,"ok",NA
"615->581",2009,"581","Comoros","GPH","615","Algeria (Regency of Algiers)","GPH",46784.7133757962,"615",NA,NA,NA,NA,NA,"ok",NA
"372->790",2009,"790","Nepal","GPH","372","Georgia","GPH",112.101910828025,"372",NA,NA,NA,NA,NA,"ok",NA
"630->516",2009,"516","Burundi","GPH","630","Iran (Persia)","GPH",1852761.78343949,"630",NA,NA,NA,NA,NA,"ok",NA
"92->352",2009,"352","Cyprus","GPH","92","El Salvador","GPH",17145.8598726115,"92",NA,NA,NA,NA,NA,"ok",NA
"522->663",2009,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",293.630573248408,"522",NA,NA,NA,NA,NA,"ok",NA
"679->348",2009,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","679","Yemen","GPH",7.64331210191083,"679",NA,NA,NA,NA,NA,"ok",NA
"366->812",2009,"812","Laos","GPH","366","Estonia","GPH",1524.84076433121,"366",NA,NA,NA,NA,NA,"ok",NA
"900->404",2009,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",18377.0700636943,"900",NA,NA,NA,NA,NA,"ok",NA
"366->983",2009,"983","Marshall Is.","GPH","366","Estonia","GPH",4745.85987261147,"366",NA,NA,NA,NA,NA,"ok",NA
"990->200",2009,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",56621.6560509554,"990",NA,NA,NA,NA,NA,"ok",NA
"92->512",2009,"512","Tanzania (Tanganyika)","GPH","92","El Salvador","GPH",29149.0445859873,"92",NA,NA,NA,NA,NA,"ok",NA
"900->370",2009,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",861617.197452229,"900",NA,NA,NA,NA,NA,"ok",NA
"522->369",2009,"369","Ukraine","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",238.853503184713,"522",NA,NA,NA,NA,NA,"ok",NA
"55->59",2009,"59","Montserrat","GPH","55","Grenada","GPH",22838.2165605096,"55",NA,NA,NA,NA,NA,"ok",NA
"395->451",2009,"451","Sierra Leone","GPH","395","Iceland","GPH",5621.65605095541,"395",NA,NA,NA,NA,NA,"ok",NA
"290->946",2009,"946","Kiribati","GPH","290","Poland","GPH",315.286624203822,"290",NA,NA,NA,NA,NA,"ok",NA
"530->402",2009,"402","Cape Verde","GPH","530","Ethiopia (Abyssinia)","GPH",17426.7515923567,"530",NA,NA,NA,NA,NA,"ok",NA
"130->910",2009,"910","Papua New Guinea","GPH","130","Ecuador","GPH",2270.06369426752,"130",NA,NA,NA,NA,NA,"ok",NA
"411->615",2009,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",2117.1974522293,"411",NA,NA,NA,NA,NA,"ok",NA
"615->346",2009,"346","Bosnia-Herzegovina","GPH","615","Algeria (Regency of Algiers)","GPH",39477.7070063694,"615",NA,NA,NA,NA,NA,"ok",NA
"947->255",2009,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",990.445859872611,"947",NA,NA,NA,NA,NA,"ok",NA
"395->712",2009,"712","Mongolia","GPH","395","Iceland","GPH",8120.3821656051,"395",NA,NA,NA,NA,NA,"ok",NA
"411->375",2009,"375","Finland","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",2964.33121019108,"411",NA,NA,NA,NA,NA,"ok",NA
"395->101",2009,"101","Venezuela","GPH","395","Iceland","GPH",277.707006369427,"395",NA,NA,NA,NA,NA,"ok",NA
"970->371",2009,"371","Armenia","GPH","970","Nauru","GPH",96.1783439490446,"970",NA,NA,NA,NA,NA,"ok",NA
"56->130",2009,"130","Ecuador","GPH","56","St. Lucia","GPH",3630.57324840764,"56",NA,NA,NA,NA,NA,"ok",NA
"411->92",2009,"92","El Salvador","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",7976080.25477707,"411",NA,NA,NA,NA,NA,"ok",NA
"373->625",2009,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","373","Azerbaijan","GPH",3378.34394904459,"373",NA,NA,NA,NA,NA,"ok",NA
"451->55",2009,"55","Grenada","GPH","451","Sierra Leone","GPH",11434.3949044586,"451",NA,NA,NA,NA,NA,"ok",NA
"985->94",2009,"94","Costa Rica","GPH","985","Guam","GPH",76.4331210191083,"985",NA,NA,NA,NA,NA,"ok",NA
"991->92",2009,"92","El Salvador","GPH","991","American Samoa","GPH",99.3630573248408,"991",NA,NA,NA,NA,NA,"ok",NA
"703->600",2009,"600","Morocco","GPH","703","Kyrgyzstan","GPH",6389.80891719745,"703",NA,NA,NA,NA,NA,"ok",NA
"571->310",2009,"310","Hungary","GPH","571","Botswana (Bechuanaland)","GPH",72282.8025477707,"571",NA,NA,NA,NA,NA,"ok",NA
"571->732",2009,"732","South Korea (Republic of South Korea)","GPH","571","Botswana (Bechuanaland)","GPH",275.15923566879,"571",NA,NA,NA,NA,NA,"ok",NA
"811->830",2009,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",307182473.88535,"811",NA,NA,NA,NA,NA,"ok",NA
"615->57",2009,"57","St. Vincent and the Grenadines","GPH","615","Algeria (Regency of Algiers)","GPH",14071.3375796178,"615",NA,NA,NA,NA,NA,"ok",NA
"380->991",2009,"991","American Samoa","GPH","380","Sweden","GPH",117925.477707006,"380",NA,NA,NA,NA,NA,"ok",NA
"571->660",2009,"660","Lebanon","GPH","571","Botswana (Bechuanaland)","GPH",3745.22292993631,"571",NA,NA,NA,NA,NA,"ok",NA
"571->290",2009,"290","Poland","GPH","571","Botswana (Bechuanaland)","GPH",779.617834394904,"571",NA,NA,NA,NA,NA,"ok",NA
"571->620",2009,"620","Libya","GPH","571","Botswana (Bechuanaland)","GPH",46570.7006369427,"571",NA,NA,NA,NA,NA,"ok",NA
"571->451",2009,"451","Sierra Leone","GPH","571","Botswana (Bechuanaland)","GPH",112287.898089172,"571",NA,NA,NA,NA,NA,"ok",NA
"571->140",2009,"140","Brazil","GPH","571","Botswana (Bechuanaland)","GPH",1826.75159235669,"571",NA,NA,NA,NA,NA,"ok",NA
"344->55",2009,"55","Grenada","GPH","344","Croatia","GPH",18583.4394904459,"344",NA,NA,NA,NA,NA,"ok",NA
"92->475",2009,"475","Nigeria","GPH","92","El Salvador","GPH",11528.6624203822,"92",NA,NA,NA,NA,NA,"ok",NA
"395->341",2009,"341","Montenegro","GPH","395","Iceland","GPH",21429.2993630573,"395",NA,NA,NA,NA,NA,"ok",NA
"395->645",2009,"645","Iraq (Mesopotamia)","GPH","395","Iceland","GPH",10296.8152866242,"395",NA,NA,NA,NA,NA,"ok",NA
"571->780",2009,"780","Sri Lanka (Ceylon)","GPH","571","Botswana (Bechuanaland)","GPH",21844.5859872611,"571",NA,NA,NA,NA,NA,"ok",NA
"985->90",2009,"90","Guatemala","GPH","985","Guam","GPH",2881.52866242038,"985",NA,NA,NA,NA,NA,"ok",NA
"731->516",2009,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",281740.127388535,"731",NA,NA,NA,NA,NA,"ok",NA
"571->475",2009,"475","Nigeria","GPH","571","Botswana (Bechuanaland)","GPH",495531.210191083,"571",NA,NA,NA,NA,NA,"ok",NA
"571->346",2009,"346","Bosnia-Herzegovina","GPH","571","Botswana (Bechuanaland)","GPH",32629.2993630573,"571",NA,NA,NA,NA,NA,"ok",NA
"983->305",2009,"305","Austria","GPH","983","Marshall Is.","GPH",3654402.5477707,"983",NA,NA,NA,NA,NA,"ok",NA
"860->552",2009,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","860","East Timor (Portuguese Timor)","GPH",6145.2229299363,"860",NA,NA,NA,NA,NA,"ok",NA
"344->10",2009,"10","Greenland","GPH","344","Croatia","GPH",2485.9872611465,"344",NA,NA,NA,NA,NA,"ok",NA
"115->770",2009,"770","Pakistan","GPH","115","Surinam (Dutch Guiana)","GPH",5801.27388535032,"115",NA,NA,NA,NA,NA,"ok",NA
"56->1069",2009,"1069","Aruba","GPH","56","St. Lucia","GPH",629.936305732484,"56",NA,NA,NA,NA,NA,"ok",NA
"571->355",2009,"355","Bulgaria","GPH","571","Botswana (Bechuanaland)","GPH",473.885350318471,"571",NA,NA,NA,NA,NA,"ok",NA
"571->770",2009,"770","Pakistan","GPH","571","Botswana (Bechuanaland)","GPH",3867.51592356688,"571",NA,NA,NA,NA,NA,"ok",NA
"571->230",2009,"230","Spain","GPH","571","Botswana (Bechuanaland)","GPH",137892.993630573,"571",NA,NA,NA,NA,NA,"ok",NA
"571->360",2009,"360","Romania","GPH","571","Botswana (Bechuanaland)","GPH",420.382165605096,"571",NA,NA,NA,NA,NA,"ok",NA
"696->93",2009,"93","Nicaragua","GPH","696","United Arab Emirates (Trucial Oman)","GPH",85352.8662420382,"696",NA,NA,NA,NA,NA,"ok",NA
