id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
3291->255,1840,255,Germany (Zollverein),GPH,3291,Sicily,GPH,123613.3752137092,3291,,,,,,ignore_resolved,
3291->325,1840,325,Italy,GPH,3291,Sicily,GPH,94429.64494453502,3291,,,,,,ignore_resolved,
3291->Baltic Ports,1840,Baltic Ports,Baltic Ports,RIC,3291,Sicily,GPH,39242.9724464236,3291,,,,,,ignore_resolved,
3291->Argentina (La Plata) & Brazil,1840,Argentina (La Plata) & Brazil,Argentina (La Plata) & Brazil,RIC,3291,Sicily,GPH,34750.10933958888,3291,,,,,,ignore_resolved,
3291<-200,1840,3291,Sicily,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,242773.64717108663,3291,,,,,,ignore_resolved,
3291<-220,1840,3291,Sicily,GPH,220,France,GPH-AUTONOMOUS-CITED,133235.25903542602,3291,,,,,,ignore_resolved,
3291<-2,1840,3291,Sicily,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,40555.04751302135,3291,,,,,,ignore_resolved,
3291<-255,1840,3291,Sicily,GPH,255,Germany (Zollverein),GPH,87749.99006003738,3291,,,,,,ignore_resolved,
3291<-325,1840,3291,Sicily,GPH,325,Italy,GPH,97371.8738817542,3291,,,,,,ignore_resolved,
3291<-Baltic Ports,1840,3291,Sicily,GPH,Baltic Ports,Baltic Ports,RIC,15824.42050017892,3291,,,,,,ignore_resolved,
Patras->300,1840,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Patras,Patras,RIC,17693.13347381814,Patras,,,,,,ignore_resolved,
Patras->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,Patras,Patras,RIC,28666.85221263568,Patras,,,,,,ignore_resolved,
Patras->3349,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,Patras,Patras,RIC,2465.110731183651,Patras,,,,,,ignore_resolved,
Patras->337,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Patras,Patras,RIC,1312.0750665977496,Patras,,,,,,ignore_resolved,
Patras->640,1840,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Patras,Patras,RIC,79.51970100592422,Patras,,,,,,ignore_resolved,
Patras->338,1840,338,Malta,GPH-AUTONOMOUS-CITED,Patras,Patras,RIC,39.75985050296211,Patras,,,,,,ignore_resolved,
Patras->327,1840,327,Papal States,GPH-AUTONOMOUS-CITED,Patras,Patras,RIC,278.31895352073474,Patras,,,,,,ignore_resolved,
Patras<-300,1840,Patras,Patras,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,47473.261500536755,Patras,,,,,,ignore_resolved,
Patras<-200,1840,Patras,Patras,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,24213.748956303923,Patras,,,,,,ignore_resolved,
Patras<-3349,1840,Patras,Patras,RIC,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,12643.632459941951,Patras,,,,,,ignore_resolved,
Patras<-337,1840,Patras,Patras,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,6600.13518349171,Patras,,,,,,ignore_resolved,
Patras<-640,1840,Patras,Patras,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,4333.82370482287,Patras,,,,,,ignore_resolved,
Patras<-338,1840,Patras,Patras,RIC,338,Malta,GPH-AUTONOMOUS-CITED,3180.7880402369688,Patras,,,,,,ignore_resolved,
Patras<-327,1840,Patras,Patras,RIC,327,Papal States,GPH-AUTONOMOUS-CITED,1550.6341696155223,Patras,,,,,,ignore_resolved,
Patras<-210,1840,Patras,Patras,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,477.1182060355453,Patras,,,,,,ignore_resolved,
Patras<-220,1840,Patras,Patras,RIC,220,France,GPH-AUTONOMOUS-CITED,159.03940201184844,Patras,,,,,,ignore_resolved,
Patras<-365,1840,Patras,Patras,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,39.75985050296211,Patras,,,,,,ignore_resolved,
3271->300,1840,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,114309.57019601607,3271,,,,,,ignore_resolved,
3271->329,1840,329,Two Sicilies,GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,24213.748956303923,3271,,,,,,ignore_resolved,
3271->337,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,5804.938173432468,3271,,,,,,ignore_resolved,
3271->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,2942.2289372191963,3271,,,,,,ignore_resolved,
3271->British Colonies & United Kingdom,1840,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,3271,Ancona,GPH,86636.71424595444,3271,,,,,,ignore_resolved,
3271->3349,1840,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,11570.116496361974,3271,,,,,,ignore_resolved,
3271->France & French Colonies,1840,France & French Colonies,France & French Colonies,RIC,3271,Ancona,GPH,36817.62156574291,3271,,,,,,ignore_resolved,
3271->350,1840,350,Greece,GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,14631.624985090057,3271,,,,,,ignore_resolved,
3271<-300,1840,3271,Ancona,GPH,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,339429.84374378755,3271,,,,,,ignore_resolved,
3271<-329,1840,3271,Ancona,GPH,329,Two Sicilies,GPH-AUTONOMOUS-CITED,63695.2805057453,3271,,,,,,ignore_resolved,
3271<-337,1840,3271,Ancona,GPH,337,Tuscany,GPH-AUTONOMOUS-CITED,5765.178322929506,3271,,,,,,ignore_resolved,
3271<-324,1840,3271,Ancona,GPH,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1471.1144686095981,3271,,,,,,ignore_resolved,
3271<-British Colonies & United Kingdom,1840,3271,Ancona,GPH,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,136336.52737465707,3271,,,,,,ignore_resolved,
3271<-3349,1840,3271,Ancona,GPH,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1033.7561130770148,3271,,,,,,ignore_resolved,
3271<-France & French Colonies,1840,3271,Ancona,GPH,France & French Colonies,France & French Colonies,RIC,8230.289054113156,3271,,,,,,ignore_resolved,
3271<-350,1840,3271,Ancona,GPH,350,Greece,GPH-AUTONOMOUS-CITED,7156.77309053318,3271,,,,,,ignore_resolved,
3271<-Norway & Sweden,1840,3271,Ancona,GPH,Norway & Sweden,Norway & Sweden,RIC,3816.9456482843625,3271,,,,,,ignore_resolved,
3271<-230,1840,3271,Ancona,GPH,230,Spain,GPH-AUTONOMOUS-CITED,2743.4296847043856,3271,,,,,,ignore_resolved,
3271<-210,1840,3271,Ancona,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,1749.4334221303327,3271,,,,,,ignore_resolved,
Civitavecchia->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,15466.581845652261,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->337,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,18607.610035386268,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->329,1840,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,7117.013240030217,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->Algeria (Regency of Algiers) & France,1840,Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,RIC,Civitavecchia,Civitavecchia,RIC,54828.83384358475,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->British Colonies & United Kingdom,1840,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,Civitavecchia,Civitavecchia,RIC,7872.450399586498,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->230,1840,230,Spain,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,9820.683074231642,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->Alexandria,1840,Alexandria,Alexandria,RIC,Civitavecchia,Civitavecchia,RIC,874.7167110651664,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-324,1840,Civitavecchia,Civitavecchia,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,121903.70164208183,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-337,1840,Civitavecchia,Civitavecchia,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,70494.21494175182,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-329,1840,Civitavecchia,Civitavecchia,RIC,329,Two Sicilies,GPH-AUTONOMOUS-CITED,19561.84644745736,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-Algeria (Regency of Algiers) & France,1840,Civitavecchia,Civitavecchia,RIC,Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,RIC,149815.11669516124,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-British Colonies & United Kingdom,1840,Civitavecchia,Civitavecchia,RIC,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,57969.86203331876,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-230,1840,Civitavecchia,Civitavecchia,RIC,230,Spain,GPH-AUTONOMOUS-CITED,6083.257126953203,Civitavecchia,,,,,,ignore_resolved,
135->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,1074708.7590950658,135,,,,,,ok,
135->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,278120.15426821995,135,,,,,,ok,
135->220,1840,220,France,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,272951.3737028349,135,,,,,,ok,
135->255,1840,255,Germany (Zollverein),GPH,135,Peru,GPH-AUTONOMOUS-CITED,63615.76080473937,135,,63615.76080473937,,239|241|242|243|245|247|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
135->Guangzhou (Canton) & Manila,1840,Guangzhou (Canton) & Manila,Guangzhou (Canton) & Manila,RIC,135,Peru,GPH-AUTONOMOUS-CITED,59639.775754443166,135,,59639.775754443166,,710|840,,ignore_resolved,
135->Cuba & Spain,1840,Cuba & Spain,Cuba & Spain,RIC,135,Peru,GPH-AUTONOMOUS-CITED,59639.775754443166,135,,59639.775754443166,,40|230,,ignore_resolved,
135->325,1840,325,Italy,GPH,135,Peru,GPH-AUTONOMOUS-CITED,44928.63106834718,135,,44928.63106834718,,324|329|335|337,,split_failed_no_ratio,
337->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,419068.82430122065,337,,,,,,ok,
337->Ionian Is. & Malta,1840,Ionian Is. & Malta,Ionian Is. & Malta,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,17891.93272633295,337,,17891.93272633295,,338|3349,,ignore_resolved,
337->231,1840,231,Gibraltar,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,3578.38654526659,337,,,,,,ok,
337->Austria-Hungary (Austrian Empire) & Lombardy-Venetia,1840,Austria-Hungary (Austrian Empire) & Lombardy-Venetia,Austria-Hungary (Austrian Empire) & Lombardy-Venetia,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,111327.5814082939,337,,,,,,ignore_resolved,
337->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,120074.74851894558,337,,,,,,ok,
337->327,1840,327,Papal States,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,117291.55898373823,337,,,,,,ok,
337->329,1840,329,Two Sicilies,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,75543.71595562801,337,,,,,,ok,
337->220,1840,220,France,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,361814.6395769552,337,,,,,,ok,
337->615,1840,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,75543.71595562801,337,,,,,,ok,
337->365,1840,365,Russia (USSR),GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,45723.828078406426,337,,,,,,ok,
337->Barbary Coast & Turkey (Ottoman Empire),1840,Barbary Coast & Turkey (Ottoman Empire),Barbary Coast & Turkey (Ottoman Empire),RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,111327.5814082939,337,,111327.5814082939,,600|616|640|6062|6064,,split_failed_no_ratio,
337->651,1840,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,83495.68605622042,337,,,,,,ok,
337->255,1840,255,Germany (Zollverein),GPH,337,Tuscany,GPH-AUTONOMOUS-CITED,52880.601168939604,337,,52880.601168939604,,239|241|242|243|245|247|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
337->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,89459.66363166475,337,,,,,,ok,
337->225,1840,225,Switzerland,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,26639.099836984613,337,,,,,,ok,
337->Belgium & Netherlands,1840,Belgium & Netherlands,Belgium & Netherlands,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,19879.925251481054,337,,19879.925251481054,,210|211,,ignore_resolved,
337->West Indies,1840,West Indies,West Indies,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,9939.962625740527,337,,9939.962625740527,,5|6|30|31|40|41|42|51|54|65|66|68|91|100|1032|1048|1055|1058|1063|1064,,split_failed_no_ratio,
337->350,1840,350,Greece,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,24253.508806806887,337,,,,,,ok,
337->230,1840,230,Spain,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,19482.326746451432,337,,,,,,ok,
337->235,1840,235,Portugal,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,3578.38654526659,337,,,,,,ok,
337<-200,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,584469.802393543,337,,,,,,ok,
337<-Ionian Is. & Malta,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Ionian Is. & Malta,Ionian Is. & Malta,RIC,41747.84302811021,337,,41747.84302811021,,338|3349,,ignore_resolved,
337<-Austria-Hungary (Austrian Empire) & Lombardy-Venetia,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Austria-Hungary (Austrian Empire) & Lombardy-Venetia,Austria-Hungary (Austrian Empire) & Lombardy-Venetia,RIC,188859.28988907003,337,,,,,,ignore_resolved,
337<-324,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,59639.775754443166,337,,,,,,ok,
337<-327,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,327,Papal States,GPH-AUTONOMOUS-CITED,119279.55150888633,337,,,,,,ok,
337<-329,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,329,Two Sicilies,GPH-AUTONOMOUS-CITED,87471.67110651665,337,,,,,,ok,
337<-220,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,333982.7442248817,337,,,,,,ok,
337<-615,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,22663.114786688402,337,,,,,,ok,
337<-365,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,532781.9967396923,337,,,,,,ok,
337<-Barbary Coast & Turkey (Ottoman Empire),1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Barbary Coast & Turkey (Ottoman Empire),Barbary Coast & Turkey (Ottoman Empire),RIC,123255.53655918254,337,,123255.53655918254,,600|616|640|6062|6064,,split_failed_no_ratio,
337<-651,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,123255.53655918254,337,,,,,,ok,
337<-255,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,136376.28722516002,337,,136376.28722516002,,239|241|242|243|245|247|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
337<-2,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,59639.775754443166,337,,,,,,ok,
337<-225,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,105363.60383284959,337,,,,,,ok,
337<-Belgium & Netherlands,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Belgium & Netherlands,Belgium & Netherlands,RIC,69579.73838018368,337,,69579.73838018368,,210|211,,ignore_resolved,
337<-21,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,48507.017613613774,337,,,,,,ok,
337<-West Indies,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,West Indies,West Indies,RIC,34193.47143254741,337,,34193.47143254741,,5|6|30|31|40|41|42|51|54|65|66|68|91|100|1032|1048|1055|1058|1063|1064,,split_failed_no_ratio,
337<-350,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,15506.341696155223,337,,,,,,ok,
337<-230,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,15903.940201184843,337,,,,,,ok,
337<-Norway & Sweden,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,26241.50133195499,337,,26241.50133195499,,380|385,,ignore_resolved,
337<-140,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,17891.93272633295,337,,,,,,ok,
337<-235,1840,337,Tuscany,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,795.1970100592422,337,,,,,,ok,
Cadix->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,1216134.547334102,Cadix,,,,,,ignore_duplicate,
Cadix->220,1840,220,France,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,26122.221780446107,Cadix,,,,,,ignore_duplicate,
Cadix->160,1840,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,31410.281897340064,Cadix,,,,,,ignore_duplicate,
Cadix->136,1840,136,Bolivia-Peru Confederation,GPH,Cadix,Cadix,RIC,41708.08317760725,Cadix,,,,,,ignore_duplicate,
Cadix->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,40077.9293069858,Cadix,,,,,,ignore_duplicate,
Cadix->70,1840,70,Mexico,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,53397.47922547811,Cadix,,,,,,ignore_duplicate,
Cadix->365,1840,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,14194.266629557473,Cadix,,,,,,ignore_duplicate,
Cadix->Hanse Towns,1840,Hanse Towns,Hanse Towns,RIC,Cadix,Cadix,RIC,7196.532941036142,Cadix,,,,,,ignore_duplicate,
Cadix->Norway & Sweden,1840,Norway & Sweden,Norway & Sweden,RIC,Cadix,Cadix,RIC,715.6773090533179,Cadix,,,,,,ignore_duplicate,
Cadix->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,13558.10902151008,Cadix,,,,,,ignore_duplicate,
Cadix->140,1840,140,Brazil,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,9065.24591467536,Cadix,,,,,,ignore_duplicate,
Cadix->235,1840,235,Portugal,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,3498.8668442606654,Cadix,,,,,,ignore_duplicate,
Cadix->100,1840,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,3419.3471432547412,Cadix,,,,,,ignore_duplicate,
Cadix->Barbary Coast,1840,Barbary Coast,Barbary Coast,RIC,Cadix,Cadix,RIC,556.6379070414695,Cadix,,,,,,ignore_duplicate,
Cadix->40,1840,40,Cuba,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,170013.12075066598,Cadix,,,,,,ignore_duplicate,
Cadix->6,1840,6,Puerto Rico,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,48546.777464116734,Cadix,,,,,,ignore_duplicate,
Cadix->840,1840,840,Philippines,GPH-AUTONOMOUS-CITED,Cadix,Cadix,RIC,31251.242495328217,Cadix,,,,,,ignore_duplicate,
Cadix<-200,1840,Cadix,Cadix,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,279074.39068029105,Cadix,,,,,,ignore_duplicate,
Cadix<-220,1840,Cadix,Cadix,RIC,220,France,GPH-AUTONOMOUS-CITED,116695.16122619378,Cadix,,,,,,ignore_duplicate,
Cadix<-160,1840,Cadix,Cadix,RIC,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,100473.14222098525,Cadix,,,,,,ignore_duplicate,
Cadix<-136,1840,Cadix,Cadix,RIC,136,Bolivia-Peru Confederation,GPH,42185.2013836428,Cadix,,,,,,ignore_duplicate,
Cadix<-2,1840,Cadix,Cadix,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,18766.649437398115,Cadix,,,,,,ignore_duplicate,
Cadix<-70,1840,Cadix,Cadix,RIC,70,Mexico,GPH-AUTONOMOUS-CITED,1471.1144686095981,Cadix,,,,,,ignore_duplicate,
Cadix<-365,1840,Cadix,Cadix,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,27315.01729553497,Cadix,,,,,,ignore_duplicate,
Cadix<-Hanse Towns,1840,Cadix,Cadix,RIC,Hanse Towns,Hanse Towns,RIC,23617.351198759494,Cadix,,,,,,ignore_duplicate,
Cadix<-Norway & Sweden,1840,Cadix,Cadix,RIC,Norway & Sweden,Norway & Sweden,RIC,17216.015267782594,Cadix,,,,,,ignore_duplicate,
Cadix<-324,1840,Cadix,Cadix,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,2902.469086716234,Cadix,,,,,,ignore_duplicate,
Cadix<-235,1840,Cadix,Cadix,RIC,235,Portugal,GPH-AUTONOMOUS-CITED,3061.5084887280823,Cadix,,,,,,ignore_duplicate,
Cadix<-100,1840,Cadix,Cadix,RIC,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,993.9962625740527,Cadix,,,,,,ignore_duplicate,
Cadix<-Barbary Coast,1840,Cadix,Cadix,RIC,Barbary Coast,Barbary Coast,RIC,3419.3471432547412,Cadix,,,,,,ignore_duplicate,
Cadix<-40,1840,Cadix,Cadix,RIC,40,Cuba,GPH-AUTONOMOUS-CITED,249294.26265357243,Cadix,,,,,,ignore_duplicate,
Cadix<-6,1840,Cadix,Cadix,RIC,6,Puerto Rico,GPH-AUTONOMOUS-CITED,76378.67281619021,Cadix,,,,,,ignore_duplicate,
Cadix<-840,1840,Cadix,Cadix,RIC,840,Philippines,GPH-AUTONOMOUS-CITED,106476.87964693253,Cadix,,,,,,ignore_duplicate,
Málaga->220,1840,220,France,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,375571.5478509801,Málaga,,,,,,ignore_duplicate,
Málaga->2,1840,2,United States of America,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,200389.64653492902,Málaga,,,,,,ignore_duplicate,
Málaga->200,1840,200,United Kingdom,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,120869.9455290048,Málaga,,,,,,ignore_duplicate,
Málaga->231,1840,231,Gibraltar,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,17494.33422130333,Málaga,,,,,,ignore_duplicate,
Málaga->West Indies,1840,West Indies,West Indies,RIC,Málaga,Málaga,RIC,21669.11852411435,Málaga,,,,,,ignore_duplicate,
Málaga->365,1840,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,49501.013876187826,Málaga,,,,,,ignore_duplicate,
Málaga->Hanse Towns,1840,Hanse Towns,Hanse Towns,RIC,Málaga,Málaga,RIC,32006.679654884498,Málaga,,,,,,ignore_duplicate,
Málaga->239,1840,239,Prussia,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,29303.009820683073,Málaga,,,,,,ignore_duplicate,
Málaga->210,1840,210,Netherlands,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,18289.53123136257,Málaga,,,,,,ignore_duplicate,
Málaga->160,1840,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,16102.739453699654,Málaga,,,,,,ignore_duplicate,
Málaga->390,1840,390,Denmark,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,12723.152160947875,Málaga,,,,,,ignore_duplicate,
Málaga->140,1840,140,Brazil,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,12921.951413462686,Málaga,,,,,,ignore_duplicate,
Málaga->211,1840,211,Belgium,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,12921.951413462686,Málaga,,,,,,ignore_duplicate,
Málaga->Norway & Sweden,1840,Norway & Sweden,Norway & Sweden,RIC,Málaga,Málaga,RIC,7753.1708480776115,Málaga,,,,,,ignore_duplicate,
Málaga->235,1840,235,Portugal,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,8945.966363166475,Málaga,,,,,,ignore_duplicate,
Málaga->300,1840,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,9184.525466184246,Málaga,,,,,,ignore_duplicate,
Málaga->165,1840,165,Uruguay,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,8945.966363166475,Málaga,,,,,,ignore_duplicate,
Málaga->329,1840,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,6600.13518349171,Málaga,,,,,,ignore_duplicate,
Málaga->324,1840,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,5248.300266390998,Málaga,,,,,,ignore_duplicate,
Málaga->40,1840,40,Cuba,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,67591.74585503558,Málaga,,,,,,ignore_duplicate,
Málaga->6,1840,6,Puerto Rico,GPH-AUTONOMOUS-CITED,Málaga,Málaga,RIC,10536.360383284959,Málaga,,,,,,ignore_duplicate,
Málaga<-220,1840,Málaga,Málaga,RIC,220,France,GPH-AUTONOMOUS-CITED,125839.92684187507,Málaga,,,,,,ignore_duplicate,
Málaga<-2,1840,Málaga,Málaga,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,7951.970100592422,Málaga,,,,,,ignore_duplicate,
Málaga<-200,1840,Málaga,Málaga,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,25048.705816866128,Málaga,,,,,,ignore_duplicate,
Málaga<-231,1840,Málaga,Málaga,RIC,231,Gibraltar,GPH-AUTONOMOUS-CITED,80712.49652101308,Málaga,,,,,,ignore_duplicate,
Málaga<-West Indies,1840,Málaga,Málaga,RIC,West Indies,West Indies,RIC,72760.52642042066,Málaga,,,,,,ignore_duplicate,
