"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"625->522",2017,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",11489310.0775194,"625",NA,NA,NA,NA,NA,"ok",NA
"40->368",2017,"368","Lithuania","GPH","40","Cuba","GPH",8740236.43410853,"40",NA,NA,NA,NA,NA,"ok",NA
"750->626",2017,"626","South Sudan","GPH","750","India","GPH",4558139.53488372,"750",NA,NA,NA,NA,NA,"ok",NA
"750->1073",2017,"1073","Sint Maarten","GPH","750","India","GPH",7751.93798449612,"750",NA,NA,NA,NA,NA,"ok",NA
"625->830",2017,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1358806.20155039,"625",NA,NA,NA,NA,NA,"ok",NA
"625->600",2017,"600","Morocco","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",35658.9147286822,"625",NA,NA,NA,NA,NA,"ok",NA
"625->360",2017,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",14717759.6899225,"625",NA,NA,NA,NA,NA,"ok",NA
"350->59",2017,"59","Montserrat","GPH","350","Greece","GPH",27994.5736434109,"350",NA,NA,NA,NA,NA,"ok",NA
"690->367",2017,"367","Latvia","GPH","690","Kuwait","GPH",13407.7519379845,"690",NA,NA,NA,NA,NA,"ok",NA
"625->365",2017,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",23255.8139534884,"625",NA,NA,NA,NA,NA,"ok",NA
"290->990",2017,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",9989.1472868217,"290",NA,NA,NA,NA,NA,"ok",NA
"1062->750",2017,"750","India","GPH","1062","Anguilla","GPH",100775.19379845,"1062",NA,NA,NA,NA,NA,"ok",NA
"331->750",2017,"750","India","GPH","331","San Marino","GPH",402224.031007752,"331",NA,NA,NA,NA,NA,"ok",NA
"344->910",2017,"910","Papua New Guinea","GPH","344","Croatia","GPH",12882.1705426357,"344",NA,NA,NA,NA,NA,"ok",NA
"840->1062",2017,"1062","Anguilla","GPH","840","Philippines","GPH",44961.2403100775,"840",NA,NA,NA,NA,NA,"ok",NA
"360->991",2017,"991","American Samoa","GPH","360","Romania","GPH",62119.3798449612,"360",NA,NA,NA,NA,NA,"ok",NA
"815->705",2017,"705","Kazakhstan","GPH","815","Vietnam","GPH",156169618.604651,"815",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2017,"1163","Falkland Is.","GPH","375","Finland","GPH",1389.92248062016,"375",NA,NA,NA,NA,NA,"ok",NA
"815->370",2017,"370","Belarus (Byelorussia)","GPH","815","Vietnam","GPH",5527897.6744186,"815",NA,NA,NA,NA,NA,"ok",NA
"1073->350",2017,"350","Greece","GPH","1073","Sint Maarten","GPH",17386.0465116279,"1073",NA,NA,NA,NA,NA,"ok",NA
"212->860",2017,"860","East Timor (Portuguese Timor)","GPH","212","Luxemburg","GPH",217.829457364341,"212",NA,NA,NA,NA,NA,"ok",NA
"721->666",2017,"666","Israel","GPH","721","Macao","GPH",236406.201550388,"721",NA,NA,NA,NA,NA,"ok",NA
"690->432",2017,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","690","Kuwait","GPH",610.077519379845,"690",NA,NA,NA,NA,NA,"ok",NA
"432->52",2017,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",44409.3023255814,"432",NA,NA,NA,NA,NA,"ok",NA
"130->731",2017,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",75563.5658914729,"130",NA,NA,NA,NA,NA,"ok",NA
"130->461",2017,"461","Togo (French Togoland)","GPH","130","Ecuador","GPH",25434.1085271318,"130",NA,NA,NA,NA,NA,"ok",NA
"10->310",2017,"310","Hungary","GPH","10","Greenland","GPH",84.4961240310078,"10",NA,NA,NA,NA,NA,"ok",NA
"780->57",2017,"57","St. Vincent and the Grenadines","GPH","780","Sri Lanka (Ceylon)","GPH",3728.68217054264,"780",NA,NA,NA,NA,NA,"ok",NA
"760->52",2017,"52","Trinidad and Tobago","GPH","760","Bhutan","GPH",37.2093023255814,"760",NA,NA,NA,NA,NA,"ok",NA
"130->541",2017,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",20035.6589147287,"130",NA,NA,NA,NA,NA,"ok",NA
"731->130",2017,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1812611.62790698,"731",NA,NA,NA,NA,NA,"ok",NA
"645->694",2017,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",27523290.6976744,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2017,"983","Marshall Is.","GPH","375","Finland","GPH",127055.813953488,"375",NA,NA,NA,NA,NA,"ok",NA
"365->1069",2017,"1069","Aruba","GPH","365","Russia (USSR)","GPH",2740651.1627907,"365",NA,NA,NA,NA,NA,"ok",NA
"365->991",2017,"991","American Samoa","GPH","365","Russia (USSR)","GPH",387886.046511628,"365",NA,NA,NA,NA,NA,"ok",NA
"940->52",2017,"52","Trinidad and Tobago","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",65.1162790697674,"940",NA,NA,NA,NA,NA,"ok",NA
"95->344",2017,"344","Croatia","GPH","95","Panama","GPH",10604.6511627907,"95",NA,NA,NA,NA,NA,"ok",NA
"365->55",2017,"55","Grenada","GPH","365","Russia (USSR)","GPH",145500,"365",NA,NA,NA,NA,NA,"ok",NA
"365->950",2017,"950","Fiji","GPH","365","Russia (USSR)","GPH",737344.186046512,"365",NA,NA,NA,NA,NA,"ok",NA
"365->30",2017,"30","Bermuda","GPH","365","Russia (USSR)","GPH",3127758.13953488,"365",NA,NA,NA,NA,NA,"ok",NA
"145->771",2017,"771","Bangladesh","GPH","145","Bolivia","GPH",160965.11627907,"145",NA,NA,NA,NA,NA,"ok",NA
"365->986",2017,"986","Palau","GPH","365","Russia (USSR)","GPH",2124.03100775194,"365",NA,NA,NA,NA,NA,"ok",NA
"145->52",2017,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",310.077519379845,"145",NA,NA,NA,NA,NA,"ok",NA
"365->1163",2017,"1163","Falkland Is.","GPH","365","Russia (USSR)","GPH",1366116.27906977,"365",NA,NA,NA,NA,NA,"ok",NA
"365->935",2017,"935","Vanuatu (New Hebrides)","GPH","365","Russia (USSR)","GPH",104589473.643411,"365",NA,NA,NA,NA,NA,"ok",NA
"145->53",2017,"53","Barbados","GPH","145","Bolivia","GPH",705.426356589147,"145",NA,NA,NA,NA,NA,"ok",NA
"95->57",2017,"57","St. Vincent and the Grenadines","GPH","95","Panama","GPH",155354.263565891,"95",NA,NA,NA,NA,NA,"ok",NA
"520->52",2017,"52","Trinidad and Tobago","GPH","520","Somalia","GPH",167.441860465116,"520",NA,NA,NA,NA,NA,"ok",NA
"365->990",2017,"990","Samoa (Western Samoa) (German Samoa)","GPH","365","Russia (USSR)","GPH",302325.581395349,"365",NA,NA,NA,NA,NA,"ok",NA
"57->692",2017,"692","Bahrain","GPH","57","St. Vincent and the Grenadines","GPH",1.55038759689922,"57",NA,NA,NA,NA,NA,"ok",NA
"52->983",2017,"983","Marshall Is.","GPH","52","Trinidad and Tobago","GPH",548269.76744186,"52",NA,NA,NA,NA,NA,"ok",NA
"52->490",2017,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",7735627.90697674,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2017,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",140800,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2017,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",17110.8527131783,"57",NA,NA,NA,NA,NA,"ok",NA
"59->255",2017,"255","Germany (Zollverein)","GPH","59","Montserrat","GPH",3535.65891472868,"59",NA,NA,NA,NA,NA,"ok",NA
"52->350",2017,"350","Greece","GPH","52","Trinidad and Tobago","GPH",929460.465116279,"52",NA,NA,NA,NA,NA,"ok",NA
"52->560",2017,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",10568632.5581395,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2017,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",112297.674418605,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2017,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",126930.23255814,"552",NA,NA,NA,NA,NA,"ok",NA
"780->482",2017,"482","Central African Republic (Ubangi Shari)","GPH","780","Sri Lanka (Ceylon)","GPH",28513.9534883721,"780",NA,NA,NA,NA,NA,"ok",NA
"692->700",2017,"700","Afghanistan","GPH","692","Bahrain","GPH",416223.255813953,"692",NA,NA,NA,NA,NA,"ok",NA
"780->615",2017,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",609047.286821705,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2017,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",742006.201550388,"780",NA,NA,NA,NA,NA,"ok",NA
"692->572",2017,"572","Eswatini (Swaziland)","GPH","692","Bahrain","GPH",928.682170542636,"692",NA,NA,NA,NA,NA,"ok",NA
"780->520",2017,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",222778.294573643,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2017,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",101766.666666667,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2017,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",331709.302325581,"694",NA,NA,NA,NA,NA,"ok",NA
"694->541",2017,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",18117526.3565891,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2017,"705","Kazakhstan","GPH","694","Qatar","GPH",768739.534883721,"694",NA,NA,NA,NA,NA,"ok",NA
"694->372",2017,"372","Georgia","GPH","694","Qatar","GPH",983274.418604651,"694",NA,NA,NA,NA,NA,"ok",NA
"692->420",2017,"420","Gambia","GPH","692","Bahrain","GPH",2300.77519379845,"692",NA,NA,NA,NA,NA,"ok",NA
"692->434",2017,"434","Benin (Dahomey)","GPH","692","Bahrain","GPH",71341.8604651163,"692",NA,NA,NA,NA,NA,"ok",NA
"225->59",2017,"59","Montserrat","GPH","225","Switzerland","GPH",155.038759689922,"225",NA,NA,NA,NA,NA,"ok",NA
"694->483",2017,"483","Chad","GPH","694","Qatar","GPH",85899.2248062015,"694",NA,NA,NA,NA,NA,"ok",NA
"694->781",2017,"781","Maldive Islands","GPH","694","Qatar","GPH",1880121.70542636,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2017,"435","Mauritania","GPH","694","Qatar","GPH",1639480.62015504,"694",NA,NA,NA,NA,NA,"ok",NA
"58->205",2017,"205","Ireland","GPH","58","Antigua and Barbuda (Antigua)","GPH",11820.9302325581,"58",NA,NA,NA,NA,NA,"ok",NA
"694->450",2017,"450","Liberia","GPH","694","Qatar","GPH",666850.387596899,"694",NA,NA,NA,NA,NA,"ok",NA
"692->553",2017,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","692","Bahrain","GPH",618.604651162791,"692",NA,NA,NA,NA,NA,"ok",NA
"58->91",2017,"91","Honduras","GPH","58","Antigua and Barbuda (Antigua)","GPH",1435.65891472868,"58",NA,NA,NA,NA,NA,"ok",NA
"780->56",2017,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",81217.0542635659,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2017,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",16411.6279069767,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2017,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",53813.9534883721,"780",NA,NA,NA,NA,NA,"ok",NA
"692->51",2017,"51","Jamaica","GPH","692","Bahrain","GPH",8217.05426356589,"692",NA,NA,NA,NA,NA,"ok",NA
"552->663",2017,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",5674.41860465116,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2017,"700","Afghanistan","GPH","694","Qatar","GPH",213517.829457364,"694",NA,NA,NA,NA,NA,"ok",NA
"694->402",2017,"402","Cape Verde","GPH","694","Qatar","GPH",143376.744186047,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2017,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",65237.2093023256,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2017,"316","Czech Republic","GPH","694","Qatar","GPH",3629121.70542636,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2017,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",17590.6976744186,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2017,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",6735265.11627907,"694",NA,NA,NA,NA,NA,"ok",NA
"694->346",2017,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",1956382.94573643,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2017,"339","Albania","GPH","694","Qatar","GPH",1103943.41085271,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2017,"101","Venezuela","GPH","694","Qatar","GPH",3128823.25581395,"694",NA,NA,NA,NA,NA,"ok",NA
"946->200",2017,"200","United Kingdom","GPH","946","Kiribati","GPH",19618.6046511628,"946",NA,NA,NA,NA,NA,"ok",NA
"694->517",2017,"517","Rwanda","GPH","694","Qatar","GPH",280314.728682171,"694",NA,NA,NA,NA,NA,"ok",NA
"946->815",2017,"815","Vietnam","GPH","946","Kiribati","GPH",24427.9069767442,"946",NA,NA,NA,NA,NA,"ok",NA
"694->438",2017,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",8710055.03875969,"694",NA,NA,NA,NA,NA,"ok",NA
"1065->290",2017,"290","Poland","GPH","1065","Curacao","GPH",1126.35658914729,"1065",NA,NA,NA,NA,NA,"ok",NA
"991->348",2017,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","991","American Samoa","GPH",950.387596899225,"991",NA,NA,NA,NA,NA,"ok",NA
"347->652",2017,"652","Syria","GPH","347","Kosovo","GPH",4576.74418604651,"347",NA,NA,NA,NA,NA,"ok",NA
"615->704",2017,"704","Uzbekistan","GPH","615","Algeria (Regency of Algiers)","GPH",24981.3953488372,"615",NA,NA,NA,NA,NA,"ok",NA
"985->92",2017,"92","El Salvador","GPH","985","Guam","GPH",1403.87596899225,"985",NA,NA,NA,NA,NA,"ok",NA
"483->52",2017,"52","Trinidad and Tobago","GPH","483","Chad","GPH",1330.23255813953,"483",NA,NA,NA,NA,NA,"ok",NA
"94->439",2017,"439","Burkina Faso (Upper Volta)","GPH","94","Costa Rica","GPH",223148.062015504,"94",NA,NA,NA,NA,NA,"ok",NA
"94->481",2017,"481","Gabon","GPH","94","Costa Rica","GPH",247151.162790698,"94",NA,NA,NA,NA,NA,"ok",NA
"404->349",2017,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",347.286821705426,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",2017,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",490310.07751938,"404",NA,NA,NA,NA,NA,"ok",NA
"1065->145",2017,"145","Bolivia","GPH","1065","Curacao","GPH",5500,"1065",NA,NA,NA,NA,NA,"ok",NA
"985->255",2017,"255","Germany (Zollverein)","GPH","985","Guam","GPH",109535.658914729,"985",NA,NA,NA,NA,NA,"ok",NA
"94->983",2017,"983","Marshall Is.","GPH","94","Costa Rica","GPH",15843.4108527132,"94",NA,NA,NA,NA,NA,"ok",NA
"483->367",2017,"367","Latvia","GPH","483","Chad","GPH",5107.7519379845,"483",NA,NA,NA,NA,NA,"ok",NA
"615->581",2017,"581","Comoros","GPH","615","Algeria (Regency of Algiers)","GPH",965.891472868217,"615",NA,NA,NA,NA,NA,"ok",NA
"372->790",2017,"790","Nepal","GPH","372","Georgia","GPH",161.240310077519,"372",NA,NA,NA,NA,NA,"ok",NA
"10->92",2017,"92","El Salvador","GPH","10","Greenland","GPH",231.782945736434,"10",NA,NA,NA,NA,NA,"ok",NA
"630->516",2017,"516","Burundi","GPH","630","Iran (Persia)","GPH",177840.310077519,"630",NA,NA,NA,NA,NA,"ok",NA
"522->663",2017,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",194562.790697674,"522",NA,NA,NA,NA,NA,"ok",NA
"970->395",2017,"395","Iceland","GPH","970","Nauru","GPH",16233.3333333333,"970",NA,NA,NA,NA,NA,"ok",NA
"92->420",2017,"420","Gambia","GPH","92","El Salvador","GPH",55400,"92",NA,NA,NA,NA,NA,"ok",NA
"531->145",2017,"145","Bolivia","GPH","531","Eritrea","GPH",334.883720930233,"531",NA,NA,NA,NA,NA,"ok",NA
"679->348",2017,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","679","Yemen","GPH",1295.3488372093,"679",NA,NA,NA,NA,NA,"ok",NA
"522->91",2017,"91","Honduras","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1553.48837209302,"522",NA,NA,NA,NA,NA,"ok",NA
"372->436",2017,"436","Niger","GPH","372","Georgia","GPH",71705.4263565891,"372",NA,NA,NA,NA,NA,"ok",NA
"366->983",2017,"983","Marshall Is.","GPH","366","Estonia","GPH",232935.658914729,"366",NA,NA,NA,NA,NA,"ok",NA
"990->200",2017,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",106875.19379845,"990",NA,NA,NA,NA,NA,"ok",NA
"290->986",2017,"986","Palau","GPH","290","Poland","GPH",186.821705426357,"290",NA,NA,NA,NA,NA,"ok",NA
"395->54",2017,"54","Dominica","GPH","395","Iceland","GPH",27.1317829457364,"395",NA,NA,NA,NA,NA,"ok",NA
"92->512",2017,"512","Tanzania (Tanganyika)","GPH","92","El Salvador","GPH",212083.720930233,"92",NA,NA,NA,NA,NA,"ok",NA
"670->860",2017,"860","East Timor (Portuguese Timor)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",128568.217054264,"670",NA,NA,NA,NA,NA,"ok",NA
"94->346",2017,"346","Bosnia-Herzegovina","GPH","94","Costa Rica","GPH",12511.6279069767,"94",NA,NA,NA,NA,NA,"ok",NA
"900->370",2017,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",273670.542635659,"900",NA,NA,NA,NA,NA,"ok",NA
"55->59",2017,"59","Montserrat","GPH","55","Grenada","GPH",3403.1007751938,"55",NA,NA,NA,NA,NA,"ok",NA
"10->339",2017,"339","Albania","GPH","10","Greenland","GPH",7618536.43410853,"10",NA,NA,NA,NA,NA,"ok",NA
"395->451",2017,"451","Sierra Leone","GPH","395","Iceland","GPH",1203.87596899225,"395",NA,NA,NA,NA,NA,"ok",NA
"290->946",2017,"946","Kiribati","GPH","290","Poland","GPH",22.4806201550388,"290",NA,NA,NA,NA,NA,"ok",NA
"411->305",2017,"305","Austria","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",65226.3565891473,"411",NA,NA,NA,NA,NA,"ok",NA
"130->910",2017,"910","Papua New Guinea","GPH","130","Ecuador","GPH",313975.968992248,"130",NA,NA,NA,NA,NA,"ok",NA
"411->615",2017,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",12669.7674418605,"411",NA,NA,NA,NA,NA,"ok",NA
"947->155",2017,"155","Chile","GPH","947","Tuvalu","GPH",1759.68992248062,"947",NA,NA,NA,NA,NA,"ok",NA
"987->145",2017,"145","Bolivia","GPH","987","Federated States of Micronesia","GPH",527.906976744186,"987",NA,NA,NA,NA,NA,"ok",NA
"615->346",2017,"346","Bosnia-Herzegovina","GPH","615","Algeria (Regency of Algiers)","GPH",37.2093023255814,"615",NA,NA,NA,NA,NA,"ok",NA
"615->110",2017,"110","Guyana (British Guiana)","GPH","615","Algeria (Regency of Algiers)","GPH",24804.6511627907,"615",NA,NA,NA,NA,NA,"ok",NA
"947->255",2017,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",72428.6821705426,"947",NA,NA,NA,NA,NA,"ok",NA
