"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"900->265",1972,"265","German Democratic Republic","GPH","900","Australia","GPH",6128000,"900",NA,NA,NA,NA,NA,"ok",NA
"800->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",420000,"800",NA,NA,NA,NA,NA,"ok",NA
"51->540",1972,"540","Angola","GPH","51","Jamaica","GPH",400,"51",NA,NA,NA,NA,NA,"ok",NA
"380->265",1972,"265","German Democratic Republic","GPH","380","Sweden","GPH",24680000,"380",NA,NA,NA,NA,NA,"ok",NA
"950->630",1972,"630","Iran (Persia)","GPH","950","Fiji","GPH",2000,"950",NA,NA,NA,NA,NA,"ok",NA
"450->481",1972,"481","Gabon","GPH","450","Liberia","GPH",10800,"450",NA,NA,NA,NA,NA,"ok",NA
"450->438",1972,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",155200,"450",NA,NA,NA,NA,NA,"ok",NA
"94->315",1972,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",60400,"94",NA,NA,NA,NA,NA,"ok",NA
"94->265",1972,"265","German Democratic Republic","GPH","94","Costa Rica","GPH",605600,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1972,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",1280400,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1972,"365","Russia (USSR)","GPH","380","Sweden","GPH",33840000,"380",NA,NA,NA,NA,NA,"ok",NA
"433->53",1972,"53","Barbados","GPH","433","Senegal","GPH",5600,"433",NA,NA,NA,NA,NA,"ok",NA
"433->51",1972,"51","Jamaica","GPH","433","Senegal","GPH",400,"433",NA,NA,NA,NA,NA,"ok",NA
"390->490",1972,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",1828000,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",692000,"390",NA,NA,NA,NA,NA,"ok",NA
"432->365",1972,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",153200,"432",NA,NA,NA,NA,NA,"ok",NA
"800->265",1972,"265","German Democratic Republic","GPH","800","Thailand (Siam)","GPH",56000,"800",NA,NA,NA,NA,NA,"ok",NA
"290->265",1972,"265","German Democratic Republic","GPH","290","Poland","GPH",166292000,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",1972,"365","Russia (USSR)","GPH","290","Poland","GPH",726436000,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1972,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",25364000,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1972,"365","Russia (USSR)","GPH","900","Australia","GPH",40788000,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1972,"265","German Democratic Republic","GPH","390","Denmark","GPH",9900000,"390",NA,NA,NA,NA,NA,"ok",NA
"820->365",1972,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",14544000,"820",NA,NA,NA,NA,NA,"ok",NA
"450->482",1972,"482","Central African Republic (Ubangi Shari)","GPH","450","Liberia","GPH",24400,"450",NA,NA,NA,NA,NA,"ok",NA
"450->660",1972,"660","Lebanon","GPH","450","Liberia","GPH",31600,"450",NA,NA,NA,NA,NA,"ok",NA
"450->490",1972,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","450","Liberia","GPH",20000,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1972,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",13913200,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1972,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",17600,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1972,"365","Russia (USSR)","GPH","390","Denmark","GPH",10708000,"390",NA,NA,NA,NA,NA,"ok",NA
"670->950",1972,"950","Fiji","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",760000,"670",NA,NA,NA,NA,NA,"ok",NA
"390->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",6016000,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",84000,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1972,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",2300000,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",400,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1972,"390","Denmark","GPH","450","Liberia","GPH",128000,"450",NA,NA,NA,NA,NA,"ok",NA
"483->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","483","Chad","GPH",348000,"483",NA,NA,NA,NA,NA,"ok",NA
"483->200",1972,"200","United Kingdom","GPH","483","Chad","GPH",388000,"483",NA,NA,NA,NA,NA,"ok",NA
"433->315",1972,"315","Czechoslovakia","GPH","433","Senegal","GPH",110000,"433",NA,NA,NA,NA,NA,"ok",NA
"553->630",1972,"630","Iran (Persia)","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",1200,"553",NA,NA,NA,NA,NA,"ok",NA
"433->572",1972,"572","Eswatini (Swaziland)","GPH","433","Senegal","GPH",17600,"433",NA,NA,NA,NA,NA,"ok",NA
"433->365",1972,"365","Russia (USSR)","GPH","433","Senegal","GPH",1600,"433",NA,NA,NA,NA,NA,"ok",NA
"433->930",1972,"930","New Caledonia","GPH","433","Senegal","GPH",2800,"433",NA,NA,NA,NA,NA,"ok",NA
"553->51",1972,"51","Jamaica","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",4000,"553",NA,NA,NA,NA,NA,"ok",NA
"812->930",1972,"930","New Caledonia","GPH","812","Laos","GPH",1200,"812",NA,NA,NA,NA,NA,"ok",NA
"230->678",1972,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",120000,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",2100000,"230",NA,NA,NA,NA,NA,"ok",NA
"553->692",1972,"692","Bahrain","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",5600,"553",NA,NA,NA,NA,NA,"ok",NA
"230->490",1972,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",4552000,"230",NA,NA,NA,NA,NA,"ok",NA
"553->910",1972,"910","Papua New Guinea","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",141200,"553",NA,NA,NA,NA,NA,"ok",NA
"395->490",1972,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",65600,"395",NA,NA,NA,NA,NA,"ok",NA
"900->315",1972,"315","Czechoslovakia","GPH","900","Australia","GPH",4336000,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",340000,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1972,"315","Czechoslovakia","GPH","290","Poland","GPH",145464000,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1972,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",8e+05,"720",NA,NA,NA,NA,NA,"ok",NA
"512->315",1972,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",4400,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",6e+05,"512",NA,NA,NA,NA,NA,"ok",NA
"450->698",1972,"698","Oman (Sultanate of Muscat and Oman)","GPH","450","Liberia","GPH",57200,"450",NA,NA,NA,NA,NA,"ok",NA
"820->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",2056000,"820",NA,NA,NA,NA,NA,"ok",NA
"990->390",1972,"390","Denmark","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",80000,"990",NA,NA,NA,NA,NA,"ok",NA
"20->315",1972,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",1840000,"20",NA,NA,NA,NA,NA,"ok",NA
"395->481",1972,"481","Gabon","GPH","395","Iceland","GPH",7600,"395",NA,NA,NA,NA,NA,"ok",NA
"92->315",1972,"315","Czechoslovakia","GPH","92","El Salvador","GPH",43600,"92",NA,NA,NA,NA,NA,"ok",NA
"990->210",1972,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",360000,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1972,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",1580000,"900",NA,NA,NA,NA,NA,"ok",NA
"450->530",1972,"530","Ethiopia (Abyssinia)","GPH","450","Liberia","GPH",800,"450",NA,NA,NA,NA,NA,"ok",NA
"720->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",40000,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1972,"740","Japan","GPH","450","Liberia","GPH",7493200,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",11756000,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1972,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",2956000,"900",NA,NA,NA,NA,NA,"ok",NA
"395->434",1972,"434","Benin (Dahomey)","GPH","395","Iceland","GPH",182800,"395",NA,NA,NA,NA,NA,"ok",NA
"450->770",1972,"770","Pakistan","GPH","450","Liberia","GPH",400,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1972,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",2680000,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1972,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",720000,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1972,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",8e+05,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1972,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",581200,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1972,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",3248000,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1972,"315","Czechoslovakia","GPH","770","Pakistan","GPH",1672000,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",848000,"770",NA,NA,NA,NA,NA,"ok",NA
"483->625",1972,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",35600,"483",NA,NA,NA,NA,NA,"ok",NA
"10->315",1972,"315","Czechoslovakia","GPH","10","Greenland","GPH",42000,"10",NA,NA,NA,NA,NA,"ok",NA
"94->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","94","Costa Rica","GPH",691600,"94",NA,NA,NA,NA,NA,"ok",NA
"990->255",1972,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",320000,"990",NA,NA,NA,NA,NA,"ok",NA
"51->950",1972,"950","Fiji","GPH","51","Jamaica","GPH",10800,"51",NA,NA,NA,NA,NA,"ok",NA
"553->420",1972,"420","Gambia","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",89600,"553",NA,NA,NA,NA,NA,"ok",NA
"450->365",1972,"365","Russia (USSR)","GPH","450","Liberia","GPH",400,"450",NA,NA,NA,NA,NA,"ok",NA
"990->385",1972,"385","Norway","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",40000,"990",NA,NA,NA,NA,NA,"ok",NA
"450->350",1972,"350","Greece","GPH","450","Liberia","GPH",891200,"450",NA,NA,NA,NA,NA,"ok",NA
"130->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",1416000,"130",NA,NA,NA,NA,NA,"ok",NA
"450->305",1972,"305","Austria","GPH","450","Liberia","GPH",3600,"450",NA,NA,NA,NA,NA,"ok",NA
"452->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",5594000,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",67600000,"2",NA,NA,NA,NA,NA,"ok",NA
"540->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","540","Angola","GPH",9200,"540",NA,NA,NA,NA,NA,"ok",NA
"530->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",1173600,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1972,"315","Czechoslovakia","GPH","130","Ecuador","GPH",580000,"130",NA,NA,NA,NA,NA,"ok",NA
"200->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",43280000,"200",NA,NA,NA,NA,NA,"ok",NA
"450->432",1972,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",314400,"450",NA,NA,NA,NA,NA,"ok",NA
"51->660",1972,"660","Lebanon","GPH","51","Jamaica","GPH",400,"51",NA,NA,NA,NA,NA,"ok",NA
"160->265",1972,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",284000,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1972,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",9644000,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1972,"265","German Democratic Republic","GPH","130","Ecuador","GPH",212000,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1972,"365","Russia (USSR)","GPH","130","Ecuador","GPH",660000,"130",NA,NA,NA,NA,NA,"ok",NA
"51->615",1972,"615","Algeria (Regency of Algiers)","GPH","51","Jamaica","GPH",2800,"51",NA,NA,NA,NA,NA,"ok",NA
"94->570",1972,"570","Lesotho (Basutoland)","GPH","94","Costa Rica","GPH",37200,"94",NA,NA,NA,NA,NA,"ok",NA
"325->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",240000,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1972,"315","Czechoslovakia","GPH","325","Italy","GPH",36080000,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",418000,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",97200,"395",NA,NA,NA,NA,NA,"ok",NA
"51->1163",1972,"1163","Falkland Is.","GPH","51","Jamaica","GPH",400,"51",NA,NA,NA,NA,NA,"ok",NA
"51->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","51","Jamaica","GPH",4400,"51",NA,NA,NA,NA,NA,"ok",NA
"530->365",1972,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",1216400,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1972,"265","German Democratic Republic","GPH","2","United States of America","GPH",7200000,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1972,"365","Russia (USSR)","GPH","2","United States of America","GPH",216800000,"2",NA,NA,NA,NA,NA,"ok",NA
"450->553",1972,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","450","Liberia","GPH",400,"450",NA,NA,NA,NA,NA,"ok",NA
"325->678",1972,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",1680000,"325",NA,NA,NA,NA,NA,"ok",NA
"720->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",720000,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",171480000,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",856000,"660",NA,NA,NA,NA,NA,"ok",NA
"51->600",1972,"600","Morocco","GPH","51","Jamaica","GPH",2800,"51",NA,NA,NA,NA,NA,"ok",NA
"51->231",1972,"231","Gibraltar","GPH","51","Jamaica","GPH",2800,"51",NA,NA,NA,NA,NA,"ok",NA
"325->490",1972,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",21880000,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1972,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",6480000,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1972,"740","Japan","GPH","451","Sierra Leone","GPH",2352800,"451",NA,NA,NA,NA,NA,"ok",NA
"451->666",1972,"666","Israel","GPH","451","Sierra Leone","GPH",53200,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1972,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",424400,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1972,"315","Czechoslovakia","GPH","2","United States of America","GPH",2e+07,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",961600,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1972,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",2332000,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1972,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",176000,"160",NA,NA,NA,NA,NA,"ok",NA
"530->231",1972,"231","Gibraltar","GPH","530","Ethiopia (Abyssinia)","GPH",3600,"530",NA,NA,NA,NA,NA,"ok",NA
"512->365",1972,"365","Russia (USSR)","GPH","512","Tanzania (Tanganyika)","GPH",548800,"512",NA,NA,NA,NA,NA,"ok",NA
"512->265",1972,"265","German Democratic Republic","GPH","512","Tanzania (Tanganyika)","GPH",468400,"512",NA,NA,NA,NA,NA,"ok",NA
"651->680",1972,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",176000,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1972,"315","Czechoslovakia","GPH","600","Morocco","GPH",2344000,"600",NA,NA,NA,NA,NA,"ok",NA
"720->265",1972,"265","German Democratic Republic","GPH","720","Hong Kong","GPH",2e+05,"720",NA,NA,NA,NA,NA,"ok",NA
"160->231",1972,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",8000,"160",NA,NA,NA,NA,NA,"ok",NA
"815->600",1972,"600","Morocco","GPH","815","Vietnam","GPH",15200,"815",NA,NA,NA,NA,NA,"ok",NA
"325->265",1972,"265","German Democratic Republic","GPH","325","Italy","GPH",11960000,"325",NA,NA,NA,NA,NA,"ok",NA
