id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
490<-Sumatra,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,Sumatra,Sumatra,RIC,,,,1806.3524200026372,490,,,,,,ignore_resolved,
490<-20,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1722.7377900025153,490,,,,,,ok,
490<-325,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,1662.1817400024267,490,,,,,,ok,
490<-750,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1550.671320002264,490,,,,,,ok,
490<-500,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,500,Uganda,GPH-AUTONOMOUS-CITED,,,,1367.1846700019962,490,,,,,,ok,
490<-651,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,1152.4561900016827,490,,,,,,ok,
490<-160,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,963.5140400014068,490,,,,,,ok,
490<-590,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,565.735350000826,490,,,,,,ok,
490<-Oceania,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,Oceania,Oceania,RIC,,,,419.164250000612,490,,419.164250000612,490,4|827|900|911|912|920|925|930|935|940|945|950|955|960|970|983|985|990|991|1163|9002|9004|9005|9006|9007|9008|9202|9203|9205|9206|9252|9253|9321|9462|9463|9464|9465|9466|9610|9620|9720|9730|9750|9760|9770|9771|9772|9810|9830|9960|9971|9972|9973|9974|9981,,split_failed_no_ratio,
490<-380,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,418.1458900006105,490,,,,,,ok,
490<-625,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,291.94199000042624,490,,,,,,ok,
490<-780,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,144.6434900002112,490,,,,,,ok,
490<-600,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,142.02485000020735,490,,,,,,ok,
490<-615,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,139.73354000020402,490,,,,,,ok,
490<-350,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,105.18204000015358,490,,,,,,ok,
490<-211,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,61.31982000008953,490,,,,,,ok,
490<-800,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,47.24463000006898,490,,,,,,ok,
490<-850,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,46.626340000068076,490,,,,,,ok,
490<-140,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,44.04407000006431,490,,,,,,ok,
490<-British Western Africa,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,British Western Africa,British Western Africa,RIC,,,,33.67862000004917,490,,33.67862000004917,490,420|452|475,,split_failed_no_ratio,
490<-40,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,28.077640000040994,490,,,,,,ok,
490<-5403,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,5403,Cabinda (Portuguese Congo),GPH-AUTONOMOUS-CITED,,,,26.513730000038713,490,,,,,,ok,
490<-365,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,22.04022000003218,490,,,,,,ok,
490<-385,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,21.858370000031915,490,,,,,,ok,
490<-115,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,20.949120000030586,490,,,,,,ok,
490<-British Eastern Africa,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,British Eastern Africa,British Eastern Africa,RIC,,,,20.767270000030322,490,,,,,,split_failed_error,
490<-West Indies,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,10.729150000015665,490,,10.729150000015665,490,5|6|30|31|41|42|51|52|53|65|66|68|93|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
490<-471,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,471,Cameroun (French Cameroon),GPH,,,,9.819900000014337,490,,,,,,split_failed_error,
490<-512,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,512,Tanzania (Tanganyika),GPH-AUTONOMOUS-CITED,,,,8.801540000012851,490,,,,,,ok,
490<-230,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,5.6737200000082835,490,,,,,,ok,
490<-810,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,1.2365800000018055,490,,,,,,ok,
490<-710,1918,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,2.8732300000041953,490,,,,,,ok,
490->200,1918,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,3085803.9575745054,490,,,,,,ok,
490->220,1918,220,France,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,495333.57730072323,490,,,,,,ok,
490->552,1918,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,253885.69495037067,490,,,,,,ok,
490->5403,1918,5403,Cabinda (Portuguese Congo),GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,81456.83427011892,490,,,,,,ok,
490->480,1918,480,French Equatorial Africa,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,64411.19726009404,490,,,,,,ok,
490->540,1918,540,Angola,GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,34135.39083004984,490,,,,,,ok,
490->2,1918,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,23239.66623003393,490,,,,,,ok,
490->235,1918,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,18970.119190027697,490,,,,,,ok,
490->560,1918,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,9568.14686001397,490,,,,,,ok,
490->500,1918,500,Uganda,GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,3582.9178100052313,490,,,,,,ok,
490->625,1918,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,803.4860400011731,490,,,,,,ok,
490->430,1918,430,French West Africa,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,326.45712000047666,490,,,,,,ok,
490->211,1918,211,Belgium,GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,210.6186700003075,490,,,,,,ok,
490->541,1918,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,164.93795000024082,490,,,,,,ok,
490->471,1918,471,Cameroun (French Cameroon),GPH,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,108.01890000015771,490,,,,,,split_failed_error,
490->225,1918,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,74.95857000010945,490,,,,,,ok,
490->325,1918,325,Italy,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,71.39431000010424,490,,,,,,ok,
490->210,1918,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,53.609380000078275,490,,,,,,ok,
490->651,1918,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,42.771120000062446,490,,,,,,ok,
490->380,1918,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,29.677920000043333,490,,,,,,ok,
490->515,1918,515,Ruanda-Urundi,GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,21.60378000003154,490,,,,,,ok,
490->British Western Africa,1918,British Western Africa,British Western Africa,RIC,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,5.819200000008497,490,,5.819200000008497,490,420|452|475,,split_failed_no_ratio,
490->British Eastern Africa,1918,British Eastern Africa,British Eastern Africa,RIC,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,4.3644000000063725,490,,,,,,split_failed_error,
490->20,1918,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,2.7277500000039825,490,,,,,,ok,
490->403,1918,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,0.1091100000001593,490,,,,,,ok,
57<-200,1918,57,St. Vincent and the Grenadines,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53114,57,,,,,,ignore_resolved,
57<-20,1918,57,St. Vincent and the Grenadines,GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,27387,57,,,,,,ignore_resolved,
57<-21,1918,57,St. Vincent and the Grenadines,GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,1664,57,,,,,,ignore_resolved,
57<-1048,1918,57,St. Vincent and the Grenadines,GPH,1,,,1048,Trinidad,GPH,,,,2671,57,,,,,,ignore_resolved,
57<-53,1918,57,St. Vincent and the Grenadines,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2021,57,,,,,,ignore_resolved,
57<-56,1918,57,St. Vincent and the Grenadines,GPH,1,,,56,St. Lucia,GPH,1,,,430,57,,,,,,ignore_resolved,
57<-51,1918,57,St. Vincent and the Grenadines,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,308,57,,,,,,ignore_resolved,
57<-1062,1918,57,St. Vincent and the Grenadines,GPH,1,,,1062,Anguilla,GPH,,,,185,57,,,,,,ignore_resolved,
57<-55,1918,57,St. Vincent and the Grenadines,GPH,1,,,55,Grenada,GPH,1,,,25,57,,,,,,ignore_resolved,
57<-780,1918,57,St. Vincent and the Grenadines,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,9,57,,,,,,ignore_resolved,
57<-750,1918,57,St. Vincent and the Grenadines,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,145,57,,,,,,ignore_resolved,
57<-30,1918,57,St. Vincent and the Grenadines,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,290,57,,,,,,ignore_resolved,
57<-110,1918,57,St. Vincent and the Grenadines,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,4344,57,,,,,,ignore_resolved,
57<-2,1918,57,St. Vincent and the Grenadines,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,38604,57,,,,,,ignore_resolved,
57<-220,1918,57,St. Vincent and the Grenadines,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,992,57,,,,,,ignore_resolved,
57<-390,1918,57,St. Vincent and the Grenadines,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,124,57,,,,,,ignore_resolved,
57<-210,1918,57,St. Vincent and the Grenadines,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,102,57,,,,,,ignore_resolved,
57<-West Indies (other),1918,57,St. Vincent and the Grenadines,GPH,1,,,West Indies (other),West Indies (other),RIC,,,,1018,57,,1018,1055,5|6|31|40|41|42|65|66|68|93|1032|1033|1044|1087,,split_failed_no_ratio,
57<-225,1918,57,St. Vincent and the Grenadines,GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,120,57,,,,,,ignore_resolved,
57<-401,1918,57,St. Vincent and the Grenadines,GPH,1,,,401,Madeira Isles,GPH,,,,1,57,,,,,,ignore_resolved,
57<-140,1918,57,St. Vincent and the Grenadines,GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,76,57,,,,,,ignore_resolved,
57<-380,1918,57,St. Vincent and the Grenadines,GPH,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,350,57,,,,,,ignore_resolved,
57<-101,1918,57,St. Vincent and the Grenadines,GPH,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,366,57,,,,,,ignore_resolved,
57<-385,1918,57,St. Vincent and the Grenadines,GPH,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,10,57,,,,,,ignore_resolved,
57<-325,1918,57,St. Vincent and the Grenadines,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,55,57,,,,,,ignore_resolved,
57<-230,1918,57,St. Vincent and the Grenadines,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,87,57,,,,,,ignore_resolved,
57<-740,1918,57,St. Vincent and the Grenadines,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,201,57,,,,,,ignore_resolved,
57->200,1918,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,144618,57,,,,,,ignore_resolved,
57->20,1918,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,11751,57,,,,,,ignore_resolved,
57->1048,1918,1048,Trinidad,GPH,,,,57,St. Vincent and the Grenadines,GPH,1,,,14970,57,,,,,,ignore_resolved,
57->53,1918,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,10303,57,,,,,,ignore_resolved,
57->56,1918,56,St. Lucia,GPH,1,,,57,St. Vincent and the Grenadines,GPH,1,,,1116,57,,,,,,ignore_resolved,
57->51,1918,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,246,57,,,,,,ignore_resolved,
57->1062,1918,1062,Anguilla,GPH,,,,57,St. Vincent and the Grenadines,GPH,1,,,4,57,,,,,,ignore_resolved,
57->55,1918,55,Grenada,GPH,1,,,57,St. Vincent and the Grenadines,GPH,1,,,2239,57,,,,,,ignore_resolved,
57->58,1918,58,Antigua and Barbuda (Antigua),GPH,1,,,57,St. Vincent and the Grenadines,GPH,1,,,124,57,,,,,,ignore_resolved,
57->1075,1918,1075,St. Kitts,GPH,,,,57,St. Vincent and the Grenadines,GPH,1,,,89,57,,,,,,ignore_resolved,
57->54,1918,54,Dominica,GPH,1,,,57,St. Vincent and the Grenadines,GPH,1,,,54,57,,,,,,ignore_resolved,
57->59,1918,59,Montserrat,GPH,1,,,57,St. Vincent and the Grenadines,GPH,1,,,25,57,,,,,,ignore_resolved,
57->30,1918,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,1,57,,,,,,ignore_resolved,
57->110,1918,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,3394,57,,,,,,ignore_resolved,
57->2,1918,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,4122,57,,,,,,ignore_resolved,
57->West Indies (other),1918,West Indies (other),West Indies (other),RIC,,,,57,St. Vincent and the Grenadines,GPH,1,,,722,57,,722,1055,5|6|31|40|41|42|65|66|68|93|1032|1033|1044|1087,,split_failed_no_ratio,
93->2,1918,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,1333297.5038566932,93,,,,,,ok,
93->200,1918,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,415.81597648144833,93,,,,,,ok,
93->325,1918,325,Italy,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,498.97917177773803,93,,,,,,ok,
93->230,1918,230,Spain,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,8448.756918138308,93,,,,,,ok,
93->20,1918,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,16601.452861021826,93,,,,,,ok,
93->95,1918,95,Panama,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,18741.4497839836,93,,,,,,ok,
93->90,1918,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,7620.2435849990225,93,,,,,,ok,
93->91,1918,91,Honduras,GPH-AUTONOMOUS-CITED,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,872.1740106698379,93,,,,,,ok,
93->94,1918,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,4927.419321305163,93,,,,,,ok,
93->92,1918,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,10566.091870381842,93,,,,,,ok,
93->70,1918,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,200834.33475681,93,,,,,,ok,
